"Frequency"	"Magnitude"
1.010000000000E+02	2.043061E+01
1.041800000000E+02	2.049706E+01
1.073610000000E+02	2.048177E+01
1.105410000000E+02	2.050846E+01
1.137210000000E+02	2.052876E+01
1.169020000000E+02	2.054144E+01
1.200820000000E+02	2.052707E+01
1.232620000000E+02	2.059421E+01
1.264430000000E+02	2.057519E+01
1.296230000000E+02	2.059154E+01
1.328030000000E+02	2.061399E+01
1.359830000000E+02	2.061573E+01
1.391640000000E+02	2.061518E+01
1.423440000000E+02	2.065867E+01
1.455240000000E+02	2.064973E+01
1.487050000000E+02	2.066517E+01
1.518850000000E+02	2.067773E+01
1.550650000000E+02	2.068433E+01
1.582460000000E+02	2.068807E+01
1.614260000000E+02	2.070458E+01
1.646060000000E+02	2.066650E+01
1.677870000000E+02	2.068615E+01
1.709670000000E+02	2.068787E+01
1.741470000000E+02	2.073310E+01
1.773280000000E+02	2.072363E+01
1.805080000000E+02	2.072473E+01
1.836880000000E+02	2.074093E+01
1.868680000000E+02	2.072687E+01
1.900490000000E+02	2.070681E+01
1.932290000000E+02	2.072418E+01
1.964090000000E+02	2.072554E+01
1.995900000000E+02	2.072994E+01
2.027700000000E+02	2.073676E+01
2.059500000000E+02	2.074571E+01
2.091310000000E+02	2.075990E+01
2.123110000000E+02	2.074943E+01
2.154910000000E+02	2.077225E+01
2.186720000000E+02	2.076648E+01
2.218520000000E+02	2.077249E+01
2.250320000000E+02	2.075974E+01
2.282130000000E+02	2.077995E+01
2.313930000000E+02	2.076290E+01
2.345730000000E+02	2.078949E+01
2.377530000000E+02	2.076179E+01
2.409340000000E+02	2.079962E+01
2.441140000000E+02	2.080302E+01
2.472940000000E+02	2.076153E+01
2.504750000000E+02	2.078321E+01
2.536550000000E+02	2.079617E+01
2.568350000000E+02	2.078552E+01
2.600160000000E+02	2.078092E+01
2.631960000000E+02	2.079141E+01
2.641960000000E+02	2.076200E+01
2.725980000000E+02	2.082196E+01
2.810010000000E+02	2.083241E+01
2.894030000000E+02	2.079765E+01
2.978060000000E+02	2.078788E+01
3.062080000000E+02	2.083096E+01
3.146110000000E+02	2.078295E+01
3.230130000000E+02	2.080276E+01
3.314150000000E+02	2.080930E+01
3.398180000000E+02	2.081267E+01
3.482200000000E+02	2.081002E+01
3.566230000000E+02	2.082668E+01
3.650250000000E+02	2.082493E+01
3.734280000000E+02	2.082974E+01
