Coefficente_Inversione	Guadagno_Intrinseco
7.13849189189189e-05	0.0457170775968892
7.14274054054054e-05	0.133023697227655
7.18328108108108e-05	0.167810681273537
7.17768648648648e-05	0.229261030510657
7.21542162162162e-05	0.260936832207882
7.24639459459459e-05	0.275193294966142
7.27694594594595e-05	0.300332359754256
7.302e-05	0.320620334103311
7.33281081081081e-05	0.344430999456033
7.36673513513513e-05	0.396301726045585
7.40987027027027e-05	0.460765810874756
7.46951351351351e-05	0.531547774441979
7.52782702702703e-05	0.609486082985049
7.59389189189189e-05	0.674973223277901
7.67531351351351e-05	0.73769510953426
7.75503243243243e-05	0.827229299363061
7.83998918918919e-05	0.922383815279048
7.96123783783784e-05	1.02355446860331
8.07515675675676e-05	1.15579854439013
8.21497297297297e-05	1.27917732008154
8.38433513513513e-05	1.39749386568835
8.55171891891892e-05	1.55209835744192
8.7372e-05	1.70749650656218
8.98245405405405e-05	1.86015979967527
9.21922702702703e-05	2.05537755660869
9.51081081081081e-05	2.22607505180722
9.84e-05	2.38553123823409
0.00010187027027027	2.58798313150462
0.000105778378378378	2.80296671490593
0.000110172972972973	3.03451351110318
0.000115508108108108	3.24774307374597
0.000121281081081081	3.49307548587168
0.00012767027027027	3.7260393952941
0.000135178378378378	3.91993375403329
0.000143205405405405	4.15398673290331
0.000152497297297297	4.37024486198894
0.000162681081081081	4.590364606103
0.000174486486486486	4.80970724191063
0.000187248648648649	5.04901356350187
0.000202248648648649	5.22939169982946
0.000218562162162162	5.44358659413932
0.000237113513513513	5.62312409230273
0.000257886486486486	5.8112199465717
0.0002814	6.01225657088384
0.000307264864864865	6.21185277604491
0.000337686486486486	6.3467029231815
0.000371124324324324	6.508718530747
0.000408989189189189	6.64556074766354
0.000450762162162162	6.82390581008446
0.000499410810810811	6.93716732237908
0.000552762162162162	7.04122922895084
0.000613508108108108	7.18344462643321
0.000681324324324324	7.29186072929687
0.000758562162162162	7.37463006429231
0.000844232432432432	7.48632029846625
0.000943216216216216	7.5342525040188
0.00105024324324324	7.6588445636384
