"Frequency"	"Magnitude"
1.010000000000E+02	2.267394E+01
1.041800000000E+02	2.271720E+01
1.073610000000E+02	2.271267E+01
1.105410000000E+02	2.277644E+01
1.137210000000E+02	2.279894E+01
1.169020000000E+02	2.278170E+01
1.200820000000E+02	2.283715E+01
1.232620000000E+02	2.279709E+01
1.264430000000E+02	2.283796E+01
1.296230000000E+02	2.282531E+01
1.328030000000E+02	2.283373E+01
1.359830000000E+02	2.286208E+01
1.391640000000E+02	2.286522E+01
1.423440000000E+02	2.287423E+01
1.455240000000E+02	2.287618E+01
1.487050000000E+02	2.290545E+01
1.518850000000E+02	2.291372E+01
1.550650000000E+02	2.295712E+01
1.582460000000E+02	2.289428E+01
1.614260000000E+02	2.292564E+01
1.646060000000E+02	2.294374E+01
1.677870000000E+02	2.295023E+01
1.709670000000E+02	2.294336E+01
1.741470000000E+02	2.293328E+01
1.773280000000E+02	2.294134E+01
1.805080000000E+02	2.295415E+01
1.836880000000E+02	2.295567E+01
1.868680000000E+02	2.297238E+01
1.900490000000E+02	2.298109E+01
1.932290000000E+02	2.298803E+01
1.964090000000E+02	2.296731E+01
1.995900000000E+02	2.297316E+01
2.027700000000E+02	2.299792E+01
2.059500000000E+02	2.298642E+01
2.091310000000E+02	2.299626E+01
2.123110000000E+02	2.298422E+01
2.154910000000E+02	2.298763E+01
2.186720000000E+02	2.300724E+01
2.218520000000E+02	2.300392E+01
2.250320000000E+02	2.300486E+01
2.282130000000E+02	2.300046E+01
2.313930000000E+02	2.301017E+01
2.345730000000E+02	2.300608E+01
2.377530000000E+02	2.303619E+01
2.409340000000E+02	2.304981E+01
2.441140000000E+02	2.301719E+01
2.472940000000E+02	2.302765E+01
2.504750000000E+02	2.303051E+01
2.536550000000E+02	2.303216E+01
2.568350000000E+02	2.302527E+01
2.600160000000E+02	2.302602E+01
2.631960000000E+02	2.302358E+01
2.641960000000E+02	2.299450E+01
2.725980000000E+02	2.303334E+01
2.810010000000E+02	2.306014E+01
2.894030000000E+02	2.303016E+01
2.978060000000E+02	2.305540E+01
3.062080000000E+02	2.306060E+01
3.146110000000E+02	2.302888E+01
3.230130000000E+02	2.304353E+01
3.314150000000E+02	2.306789E+01
3.398180000000E+02	2.304515E+01
