"Frequency"	"Magnitude"
1.010000000000E+02	1.025691E-06
1.041800000000E+02	1.773760E-06
1.073610000000E+02	3.097740E-06
1.105410000000E+02	3.038825E-06
1.137210000000E+02	2.866179E-06
1.169020000000E+02	1.521075E-06
1.200820000000E+02	7.091592E-07
1.232620000000E+02	7.508322E-07
1.264430000000E+02	7.396178E-07
1.296230000000E+02	6.030697E-07
1.328030000000E+02	4.977589E-07
1.359830000000E+02	5.380091E-07
1.391640000000E+02	5.985555E-07
1.423440000000E+02	6.515082E-07
1.455240000000E+02	2.686699E-06
1.487050000000E+02	4.072775E-06
1.518850000000E+02	4.204238E-06
1.550650000000E+02	3.910232E-06
1.582460000000E+02	1.504816E-06
1.614260000000E+02	6.615419E-07
1.646060000000E+02	7.032405E-07
1.677870000000E+02	7.201215E-07
1.709670000000E+02	5.191304E-07
1.741470000000E+02	4.187600E-07
1.773280000000E+02	5.065430E-07
1.805080000000E+02	4.959923E-07
1.836880000000E+02	4.708894E-07
1.868680000000E+02	4.667614E-07
1.900490000000E+02	5.662787E-07
1.932290000000E+02	5.284122E-07
1.964090000000E+02	6.062401E-07
1.995900000000E+02	7.665573E-07
2.027700000000E+02	7.043161E-07
2.059500000000E+02	6.362938E-07
2.091310000000E+02	4.823508E-07
2.123110000000E+02	4.867621E-07
2.154910000000E+02	4.527037E-07
2.186720000000E+02	4.270767E-07
2.218520000000E+02	4.399953E-07
2.250320000000E+02	4.612683E-07
2.282130000000E+02	4.181385E-07
2.313930000000E+02	3.624698E-07
2.345730000000E+02	3.476636E-07
2.377530000000E+02	4.669792E-07
2.409340000000E+02	3.959629E-07
2.441140000000E+02	3.573775E-07
2.472940000000E+02	8.710438E-07
2.504750000000E+02	1.233857E-06
2.536550000000E+02	1.215272E-06
2.568350000000E+02	1.110283E-06
2.600160000000E+02	5.266953E-07
2.631960000000E+02	3.966331E-07
2.641960000000E+02	5.871728E-07
2.725980000000E+02	4.305230E-07
2.810010000000E+02	3.950023E-07
2.894030000000E+02	4.418755E-07
2.978060000000E+02	4.570570E-07
3.062080000000E+02	4.844532E-07
3.146110000000E+02	5.114642E-07
3.230130000000E+02	5.225169E-07
3.314150000000E+02	5.637216E-07
3.398180000000E+02	5.617942E-07
3.482200000000E+02	5.279786E-07
3.566230000000E+02	3.866255E-07
3.650250000000E+02	3.590462E-07
3.734280000000E+02	3.517980E-07
3.818300000000E+02	3.032306E-07
3.902320000000E+02	3.180941E-07
3.986350000000E+02	3.463720E-07
4.070370000000E+02	3.699197E-07
4.154400000000E+02	3.906702E-07
4.238420000000E+02	3.744640E-07
4.322450000000E+02	3.713273E-07
4.406470000000E+02	3.768013E-07
4.490490000000E+02	3.715577E-07
4.574520000000E+02	3.735047E-07
4.658540000000E+02	3.765009E-07
4.742570000000E+02	3.561654E-07
4.826590000000E+02	3.218810E-07
4.910620000000E+02	3.748311E-07
4.994640000000E+02	4.300059E-07
5.078670000000E+02	4.356075E-07
5.162690000000E+02	4.094973E-07
5.246710000000E+02	3.634248E-07
5.330740000000E+02	3.259061E-07
5.414760000000E+02	4.243577E-07
5.498790000000E+02	5.453733E-07
5.582810000000E+02	5.600799E-07
5.666840000000E+02	5.501100E-07
5.750860000000E+02	2.642955E-07
5.834880000000E+02	1.479197E-07
5.918910000000E+02	1.917938E-07
6.002930000000E+02	2.712284E-07
6.086960000000E+02	2.715149E-07
6.170980000000E+02	2.652960E-07
6.255010000000E+02	2.475294E-07
6.339030000000E+02	2.387741E-07
6.423050000000E+02	3.840160E-07
6.507080000000E+02	4.160104E-07
6.591100000000E+02	4.068248E-07
6.675130000000E+02	3.900587E-07
6.759150000000E+02	3.312799E-07
6.843180000000E+02	2.851970E-07
6.927200000000E+02	2.765452E-07
6.937200000000E+02	2.230615E-07
7.158670000000E+02	1.854043E-07
7.380140000000E+02	3.123248E-07
7.601610000000E+02	3.939454E-07
7.823070000000E+02	2.816542E-07
8.044540000000E+02	2.885349E-07
8.266010000000E+02	2.534792E-07
8.487480000000E+02	2.777046E-07
8.708950000000E+02	2.103721E-07
8.930420000000E+02	1.494054E-07
9.151890000000E+02	1.671808E-07
9.373350000000E+02	2.062925E-07
9.594820000000E+02	2.088076E-07
9.816290000000E+02	2.136721E-07
1.003776000000E+03	6.240539E-07
1.025923000000E+03	4.267400E-07
1.048070000000E+03	1.808497E-07
1.070217000000E+03	2.200733E-07
1.092364000000E+03	1.734086E-07
1.114510000000E+03	1.537695E-07
1.136657000000E+03	1.677870E-07
1.158804000000E+03	2.017612E-07
1.180951000000E+03	1.232582E-07
1.203098000000E+03	1.516312E-07
1.225245000000E+03	1.652881E-07
1.247392000000E+03	1.169125E-07
1.269538000000E+03	1.444722E-07
1.291685000000E+03	1.472747E-07
