"Frequency"	"Magnitude"
1.010000000000E+02	4.129423E-06
1.041800000000E+02	4.043681E-06
1.073610000000E+02	4.161612E-06
1.105410000000E+02	4.399805E-06
1.137210000000E+02	4.676944E-06
1.169020000000E+02	3.782290E-06
1.200820000000E+02	3.247499E-06
1.232620000000E+02	3.660251E-06
1.264430000000E+02	3.951388E-06
1.296230000000E+02	4.142048E-06
1.328030000000E+02	3.438410E-06
1.359830000000E+02	3.505229E-06
1.391640000000E+02	3.162292E-06
1.423440000000E+02	3.776181E-06
1.455240000000E+02	5.707448E-06
1.487050000000E+02	7.388433E-06
1.518850000000E+02	7.460773E-06
1.550650000000E+02	6.542984E-06
1.582460000000E+02	2.981660E-06
1.614260000000E+02	1.810777E-06
1.646060000000E+02	2.485213E-06
1.677870000000E+02	2.639928E-06
1.709670000000E+02	2.542605E-06
1.741470000000E+02	2.734275E-06
1.773280000000E+02	3.094550E-06
1.805080000000E+02	3.386555E-06
1.836880000000E+02	3.238777E-06
1.868680000000E+02	2.773000E-06
1.900490000000E+02	2.477227E-06
1.932290000000E+02	1.980970E-06
1.964090000000E+02	2.164873E-06
1.995900000000E+02	3.197612E-06
2.027700000000E+02	3.408863E-06
2.059500000000E+02	2.617810E-06
2.091310000000E+02	2.226704E-06
2.123110000000E+02	2.473862E-06
2.154910000000E+02	2.409667E-06
2.186720000000E+02	2.385185E-06
2.218520000000E+02	2.634850E-06
2.250320000000E+02	3.010711E-06
2.282130000000E+02	2.474799E-06
2.313930000000E+02	2.130438E-06
2.345730000000E+02	2.180060E-06
2.377530000000E+02	2.740926E-06
2.409340000000E+02	3.071846E-06
2.441140000000E+02	2.727869E-06
2.472940000000E+02	2.486360E-06
2.504750000000E+02	2.773226E-06
2.536550000000E+02	3.014466E-06
2.568350000000E+02	3.094738E-06
2.600160000000E+02	2.452418E-06
2.631960000000E+02	1.857312E-06
2.641960000000E+02	2.288889E-06
2.725980000000E+02	2.065988E-06
2.810010000000E+02	2.031261E-06
2.894030000000E+02	2.399678E-06
2.978060000000E+02	2.484219E-06
3.062080000000E+02	2.345786E-06
3.146110000000E+02	2.199014E-06
3.230130000000E+02	2.265792E-06
3.314150000000E+02	2.253370E-06
3.398180000000E+02	2.279181E-06
3.482200000000E+02	2.395721E-06
3.566230000000E+02	2.199543E-06
3.650250000000E+02	1.900481E-06
3.734280000000E+02	1.618155E-06
3.818300000000E+02	1.409277E-06
3.902320000000E+02	1.524333E-06
3.986350000000E+02	1.941663E-06
4.070370000000E+02	2.197967E-06
4.154400000000E+02	2.301090E-06
4.238420000000E+02	2.303826E-06
4.322450000000E+02	2.219647E-06
4.406470000000E+02	2.036107E-06
4.490490000000E+02	2.004858E-06
4.574520000000E+02	1.869189E-06
4.658540000000E+02	1.603989E-06
4.742570000000E+02	1.626049E-06
4.826590000000E+02	1.691868E-06
4.910620000000E+02	1.773147E-06
4.994640000000E+02	1.711995E-06
5.078670000000E+02	1.827387E-06
5.162690000000E+02	1.691056E-06
5.246710000000E+02	1.522439E-06
5.330740000000E+02	1.502423E-06
5.414760000000E+02	1.688967E-06
5.498790000000E+02	2.126857E-06
5.582810000000E+02	2.212304E-06
5.666840000000E+02	2.243601E-06
5.750860000000E+02	2.311906E-06
5.834880000000E+02	2.142924E-06
5.918910000000E+02	1.859519E-06
6.002930000000E+02	1.630548E-06
6.086960000000E+02	1.720415E-06
6.170980000000E+02	1.684122E-06
6.255010000000E+02	1.552162E-06
6.339030000000E+02	1.536964E-06
6.423050000000E+02	1.889829E-06
6.507080000000E+02	2.070894E-06
6.591100000000E+02	2.091022E-06
6.675130000000E+02	2.064630E-06
6.759150000000E+02	2.010012E-06
6.843180000000E+02	1.848032E-06
6.927200000000E+02	1.823925E-06
6.937200000000E+02	1.703066E-06
7.158670000000E+02	1.522293E-06
7.380140000000E+02	1.464994E-06
7.601610000000E+02	1.588141E-06
7.823070000000E+02	1.488058E-06
8.044540000000E+02	1.253928E-06
8.266010000000E+02	1.105978E-06
8.487480000000E+02	1.379664E-06
8.708950000000E+02	1.634117E-06
8.930420000000E+02	1.355866E-06
9.151890000000E+02	1.376835E-06
9.373350000000E+02	1.306420E-06
9.594820000000E+02	1.480152E-06
9.816290000000E+02	1.522395E-06
1.003776000000E+03	3.173226E-06
1.025923000000E+03	2.082515E-06
1.048070000000E+03	1.216035E-06
1.070217000000E+03	1.128019E-06
1.092364000000E+03	1.250099E-06
1.114510000000E+03	1.218097E-06
1.136657000000E+03	1.255991E-06
1.158804000000E+03	8.872809E-07
1.180951000000E+03	1.013806E-06
1.203098000000E+03	1.128898E-06
1.225245000000E+03	1.440028E-06
1.247392000000E+03	1.192520E-06
1.269538000000E+03	1.145825E-06
1.291685000000E+03	8.968028E-07
1.313832000000E+03	6.934158E-07
1.335979000000E+03	7.210227E-07
1.358126000000E+03	1.310154E-06
1.380273000000E+03	1.306794E-06
1.402420000000E+03	1.064847E-06
1.424566000000E+03	1.217367E-06
1.446713000000E+03	9.776094E-07
1.468860000000E+03	6.795183E-07
1.491007000000E+03	1.021081E-06
1.513154000000E+03	1.066873E-06
1.535301000000E+03	1.125884E-06
1.557448000000E+03	1.199839E-06
1.579595000000E+03	1.020989E-06
1.601741000000E+03	8.180349E-07
1.623888000000E+03	7.335285E-07
1.646035000000E+03	7.210409E-07
1.668182000000E+03	1.095346E-06
1.690329000000E+03	1.010433E-06
1.712476000000E+03	5.989785E-07
1.734623000000E+03	9.974972E-07
1.756769000000E+03	1.263829E-06
1.778916000000E+03	1.111540E-06
1.801063000000E+03	9.565920E-07
1.823210000000E+03	7.080055E-07
1.824210000000E+03	1.040382E-06
1.882531000000E+03	9.906892E-07
1.940853000000E+03	9.663374E-07
1.999174000000E+03	1.240427E-06
2.057495000000E+03	1.165840E-06
2.115817000000E+03	7.886291E-07
2.174138000000E+03	7.678001E-07
2.232460000000E+03	7.841462E-07
2.290781000000E+03	9.579536E-07
2.349102000000E+03	9.517577E-07
2.407424000000E+03	7.172020E-07
2.465745000000E+03	9.465239E-07
2.524066000000E+03	9.886896E-07
2.582388000000E+03	8.044050E-07
2.640709000000E+03	8.355226E-07
2.699031000000E+03	8.010322E-07
2.757352000000E+03	9.032123E-07
2.815673000000E+03	8.685466E-07
2.873995000000E+03	7.524595E-07
2.932316000000E+03	7.813984E-07
2.990637000000E+03	1.038486E-06
3.048959000000E+03	1.049831E-06
3.107280000000E+03	8.114126E-07
3.165602000000E+03	8.080642E-07
3.223923000000E+03	5.569943E-07
3.282244000000E+03	4.726891E-07
3.340566000000E+03	4.132179E-07
3.398887000000E+03	6.202300E-07
3.457208000000E+03	7.703876E-07
3.515530000000E+03	8.849766E-07
3.573851000000E+03	7.536021E-07
3.632173000000E+03	7.590996E-07
3.690494000000E+03	5.765424E-07
3.748815000000E+03	5.472924E-07
3.807137000000E+03	6.016895E-07
3.865458000000E+03	6.087726E-07
3.923779000000E+03	5.966242E-07
3.982101000000E+03	5.779735E-07
4.040422000000E+03	9.260875E-07
4.098744000000E+03	7.780913E-07
4.157065000000E+03	8.205172E-07
4.215386000000E+03	8.549426E-07
