"Frequency"	"Magnitude"
1.010000000000E+02	3.008705E+01
1.041800000000E+02	3.009018E+01
1.073610000000E+02	3.010728E+01
1.105410000000E+02	3.016014E+01
1.137210000000E+02	3.014378E+01
1.169020000000E+02	3.016315E+01
1.200820000000E+02	3.019847E+01
1.232620000000E+02	3.019734E+01
1.264430000000E+02	3.019646E+01
1.296230000000E+02	3.021908E+01
1.328030000000E+02	3.023928E+01
1.359830000000E+02	3.025288E+01
1.391640000000E+02	3.026843E+01
1.423440000000E+02	3.024848E+01
1.455240000000E+02	3.027904E+01
1.487050000000E+02	3.030430E+01
1.518850000000E+02	3.025333E+01
1.550650000000E+02	3.028827E+01
1.582460000000E+02	3.033291E+01
1.614260000000E+02	3.033683E+01
1.646060000000E+02	3.033048E+01
1.677870000000E+02	3.034101E+01
1.709670000000E+02	3.036797E+01
1.741470000000E+02	3.033334E+01
1.773280000000E+02	3.033228E+01
1.805080000000E+02	3.038424E+01
1.836880000000E+02	3.037099E+01
1.868680000000E+02	3.035285E+01
1.900490000000E+02	3.035825E+01
1.932290000000E+02	3.038170E+01
1.964090000000E+02	3.037239E+01
1.995900000000E+02	3.038021E+01
2.027700000000E+02	3.037881E+01
2.059500000000E+02	3.038481E+01
2.091310000000E+02	3.040329E+01
2.123110000000E+02	3.039487E+01
2.154910000000E+02	3.039904E+01
2.186720000000E+02	3.041138E+01
2.218520000000E+02	3.041191E+01
2.250320000000E+02	3.039250E+01
2.282130000000E+02	3.038790E+01
2.313930000000E+02	3.040054E+01
2.345730000000E+02	3.039955E+01
2.377530000000E+02	3.042682E+01
2.409340000000E+02	3.040357E+01
2.441140000000E+02	3.041909E+01
2.472940000000E+02	3.039579E+01
2.504750000000E+02	3.042419E+01
2.536550000000E+02	3.042876E+01
2.568350000000E+02	3.043905E+01
2.600160000000E+02	3.043194E+01
2.631960000000E+02	3.043969E+01
2.641960000000E+02	3.042367E+01
2.725980000000E+02	3.044671E+01
2.810010000000E+02	3.042539E+01
2.894030000000E+02	3.044387E+01
2.978060000000E+02	3.043749E+01
3.062080000000E+02	3.043802E+01
3.146110000000E+02	3.044238E+01
3.230130000000E+02	3.047127E+01
3.314150000000E+02	3.044584E+01
3.398180000000E+02	3.045144E+01
3.482200000000E+02	3.047740E+01
3.566230000000E+02	3.047205E+01
3.650250000000E+02	3.046405E+01
3.734280000000E+02	3.049413E+01
3.818300000000E+02	3.042342E+01
3.902320000000E+02	3.045696E+01
3.986350000000E+02	3.046662E+01
4.070370000000E+02	3.046625E+01
4.154400000000E+02	3.047356E+01
4.238420000000E+02	3.045426E+01
4.322450000000E+02	3.048136E+01
4.406470000000E+02	3.046970E+01
4.490490000000E+02	3.047220E+01
4.574520000000E+02	3.047449E+01
4.658540000000E+02	3.047506E+01
4.742570000000E+02	3.045696E+01
4.826590000000E+02	3.047220E+01
4.910620000000E+02	3.049630E+01
4.994640000000E+02	3.048043E+01
5.078670000000E+02	3.046680E+01
5.162690000000E+02	3.049044E+01
5.246710000000E+02	3.047751E+01
5.330740000000E+02	3.049823E+01
5.414760000000E+02	3.043876E+01
5.498790000000E+02	3.049170E+01
5.582810000000E+02	3.048312E+01
5.666840000000E+02	3.047719E+01
5.750860000000E+02	3.050142E+01
5.834880000000E+02	3.048616E+01
5.918910000000E+02	3.046272E+01
6.002930000000E+02	3.047458E+01
6.086960000000E+02	3.047005E+01
