"Frequency"	"Magnitude"
1.010000000000E+02	8.730779E-07
1.041800000000E+02	1.124101E-06
1.073610000000E+02	2.404662E-06
1.105410000000E+02	2.717980E-06
1.137210000000E+02	2.775916E-06
1.169020000000E+02	1.802731E-06
1.200820000000E+02	6.644063E-07
1.232620000000E+02	6.141007E-07
1.264430000000E+02	5.988828E-07
1.296230000000E+02	5.792000E-07
1.328030000000E+02	5.666709E-07
1.359830000000E+02	6.064708E-07
1.391640000000E+02	5.876407E-07
1.423440000000E+02	6.599801E-07
1.455240000000E+02	2.992439E-06
1.487050000000E+02	4.512195E-06
1.518850000000E+02	4.605511E-06
1.550650000000E+02	4.227864E-06
1.582460000000E+02	1.726375E-06
1.614260000000E+02	8.154085E-07
1.646060000000E+02	7.953717E-07
1.677870000000E+02	7.592937E-07
1.709670000000E+02	6.294031E-07
1.741470000000E+02	5.441246E-07
1.773280000000E+02	5.413689E-07
1.805080000000E+02	5.653851E-07
1.836880000000E+02	5.980569E-07
1.868680000000E+02	5.748043E-07
1.900490000000E+02	5.731822E-07
1.932290000000E+02	4.842051E-07
1.964090000000E+02	6.049859E-07
1.995900000000E+02	9.204883E-07
2.027700000000E+02	1.003838E-06
2.059500000000E+02	8.567348E-07
2.091310000000E+02	5.701730E-07
2.123110000000E+02	4.654623E-07
2.154910000000E+02	4.510199E-07
2.186720000000E+02	5.225141E-07
2.218520000000E+02	7.064941E-07
2.250320000000E+02	7.438949E-07
2.282130000000E+02	6.757890E-07
2.313930000000E+02	5.353919E-07
2.345730000000E+02	4.391073E-07
2.377530000000E+02	4.962922E-07
2.409340000000E+02	4.817992E-07
2.441140000000E+02	4.093829E-07
2.472940000000E+02	1.000870E-06
2.504750000000E+02	1.512696E-06
2.536550000000E+02	1.461397E-06
2.568350000000E+02	1.300091E-06
2.600160000000E+02	5.967132E-07
2.631960000000E+02	5.847562E-07
2.641960000000E+02	7.720582E-07
2.725980000000E+02	5.841187E-07
2.810010000000E+02	5.296760E-07
2.894030000000E+02	5.369516E-07
2.978060000000E+02	5.317719E-07
3.062080000000E+02	5.672048E-07
3.146110000000E+02	5.988533E-07
3.230130000000E+02	5.807747E-07
3.314150000000E+02	4.397884E-07
3.398180000000E+02	4.255224E-07
3.482200000000E+02	4.327847E-07
3.566230000000E+02	4.802417E-07
3.650250000000E+02	4.612533E-07
3.734280000000E+02	3.956457E-07
3.818300000000E+02	3.249844E-07
3.902320000000E+02	3.815540E-07
3.986350000000E+02	5.182440E-07
4.070370000000E+02	5.514550E-07
4.154400000000E+02	5.491156E-07
4.238420000000E+02	4.579340E-07
4.322450000000E+02	4.191420E-07
4.406470000000E+02	2.871520E-07
4.490490000000E+02	2.691126E-07
4.574520000000E+02	2.961551E-07
4.658540000000E+02	3.598985E-07
4.742570000000E+02	3.772945E-07
4.826590000000E+02	3.914063E-07
4.910620000000E+02	5.279767E-07
4.994640000000E+02	5.821473E-07
5.078670000000E+02	5.607288E-07
5.162690000000E+02	5.282999E-07
5.246710000000E+02	4.647840E-07
5.330740000000E+02	3.902443E-07
5.414760000000E+02	4.495073E-07
5.498790000000E+02	5.727887E-07
5.582810000000E+02	5.984069E-07
5.666840000000E+02	5.723873E-07
5.750860000000E+02	2.888299E-07
5.834880000000E+02	2.381289E-07
5.918910000000E+02	2.835349E-07
6.002930000000E+02	3.363459E-07
6.086960000000E+02	3.324339E-07
6.170980000000E+02	2.821110E-07
6.255010000000E+02	2.884509E-07
6.339030000000E+02	2.780526E-07
6.423050000000E+02	3.041051E-07
6.507080000000E+02	3.573913E-07
6.591100000000E+02	3.800339E-07
6.675130000000E+02	4.259963E-07
6.759150000000E+02	3.990009E-07
6.843180000000E+02	3.356216E-07
6.927200000000E+02	3.817001E-07
6.937200000000E+02	4.324079E-07
7.158670000000E+02	3.473599E-07
7.380140000000E+02	3.207332E-07
7.601610000000E+02	3.068866E-07
7.823070000000E+02	3.301424E-07
8.044540000000E+02	3.040366E-07
8.266010000000E+02	2.789301E-07
8.487480000000E+02	3.951274E-07
8.708950000000E+02	3.047797E-07
8.930420000000E+02	2.710950E-07
9.151890000000E+02	2.712189E-07
9.373350000000E+02	2.844583E-07
9.594820000000E+02	2.201891E-07
9.816290000000E+02	1.534989E-07
1.003776000000E+03	5.617342E-07
1.025923000000E+03	4.448409E-07
1.048070000000E+03	2.374624E-07
1.070217000000E+03	2.333689E-07
1.092364000000E+03	1.834213E-07
1.114510000000E+03	2.018362E-07
1.136657000000E+03	2.154514E-07
1.158804000000E+03	1.867143E-07
1.180951000000E+03	1.605924E-07
1.203098000000E+03	2.221928E-07
1.225245000000E+03	2.530586E-07
1.247392000000E+03	1.945973E-07
1.269538000000E+03	2.437357E-07
1.291685000000E+03	2.197212E-07
1.313832000000E+03	2.291914E-07
1.335979000000E+03	1.858565E-07
1.358126000000E+03	1.721151E-07
1.380273000000E+03	1.826734E-07
1.402420000000E+03	1.425848E-07
1.424566000000E+03	1.752982E-07
1.446713000000E+03	1.796322E-07
1.468860000000E+03	1.880382E-07
1.491007000000E+03	1.260758E-07
1.513154000000E+03	1.578424E-07
1.535301000000E+03	1.972437E-07
1.557448000000E+03	1.608786E-07
1.579595000000E+03	1.526703E-07
