vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-2.2609e-09	-1.08714e-08	-4.907e-11	5.3092e-07	-5.176e-07	2.1296e-09	-1.135e-08	-1.8362e-09	5.394e-07	-5.284e-07	5.4835e-09	-1.21606e-08	-2.7898e-09	5.4188e-07	-5.3232e-07	9.1463e-09	-1.34732e-08	-3.3863e-09	5.4362e-07	-5.3582e-07	1.37372e-08	-1.5303e-08	-4.0026e-09	5.4496e-07	-5.3934e-07	1.9655e-08	-1.7913e-08	-4.4493e-09	5.4616e-07	-5.4338e-07	2.77594e-08	-2.12622e-08	-4.9688e-09	5.4736e-07	-5.4852e-07
-0.245	-2.2704e-09	-9.8686e-09	-2.547e-11	5.3116e-07	-5.1876e-07	2.1028e-09	-1.03246e-08	-1.8543e-09	5.3944e-07	-5.2932e-07	5.4795e-09	-1.11328e-08	-2.7394e-09	5.419e-07	-5.3314e-07	9.1054e-09	-1.24032e-08	-3.4017e-09	5.433e-07	-5.3662e-07	1.36878e-08	-1.42406e-08	-3.9607e-09	5.4478e-07	-5.401e-07	1.96104e-08	-1.68114e-08	-4.4855e-09	5.4616e-07	-5.4436e-07	2.76154e-08	-2.01462e-08	-4.9524e-09	5.4736e-07	-5.496e-07
-0.24	-2.2763e-09	-8.9405e-09	-4.182e-11	5.3118e-07	-5.2012e-07	2.0828e-09	-9.3904e-09	-1.8959e-09	5.3946e-07	-5.3024e-07	5.4803e-09	-1.01692e-08	-2.8285e-09	5.417e-07	-5.3406e-07	9.0737e-09	-1.14554e-08	-3.4102e-09	5.436e-07	-5.3758e-07	1.36008e-08	-1.32604e-08	-3.982e-09	5.4478e-07	-5.409e-07	1.95154e-08	-1.57722e-08	-4.5206e-09	5.4632e-07	-5.4546e-07	2.75388e-08	-1.91008e-08	-5.0538e-09	5.47e-07	-5.5028e-07
-0.235	-2.3081e-09	-8.1205e-09	-3.296e-11	5.314e-07	-5.2086e-07	2.1083e-09	-8.5537e-09	-1.9008e-09	5.3972e-07	-5.3104e-07	5.4766e-09	-9.3237e-09	-2.8375e-09	5.4174e-07	-5.3518e-07	9.0343e-09	-1.05692e-08	-3.4708e-09	5.436e-07	-5.386e-07	1.35706e-08	-1.2351e-08	-4.0584e-09	5.4446e-07	-5.4166e-07	1.9425e-08	-1.488e-08	-4.544e-09	5.4588e-07	-5.4596e-07	2.7455e-08	-1.81502e-08	-5.0141e-09	5.4716e-07	-5.5134e-07
-0.23	-2.3049e-09	-7.345e-09	-8.005e-11	5.3162e-07	-5.2202e-07	2.0779e-09	-7.774e-09	-1.9069e-09	5.3964e-07	-5.32e-07	5.4122e-09	-8.5307e-09	-2.8737e-09	5.418e-07	-5.3578e-07	8.9965e-09	-9.7628e-09	-3.4644e-09	5.4326e-07	-5.3924e-07	1.34622e-08	-1.15524e-08	-3.9592e-09	5.4466e-07	-5.4226e-07	1.93746e-08	-1.40106e-08	-4.5489e-09	5.4594e-07	-5.468e-07	2.73232e-08	-1.72664e-08	-5.0386e-09	5.4708e-07	-5.5194e-07
-0.225	-2.3271e-09	-6.6708e-09	-5.688e-11	5.3192e-07	-5.2286e-07	2.0598e-09	-7.0856e-09	-1.8973e-09	5.3946e-07	-5.3264e-07	5.3795e-09	-7.8386e-09	-2.8447e-09	5.4186e-07	-5.3638e-07	8.9371e-09	-9.0629e-09	-3.5274e-09	5.4314e-07	-5.3954e-07	1.33808e-08	-1.08012e-08	-4.0468e-09	5.4468e-07	-5.4294e-07	1.92698e-08	-1.3273e-08	-4.5681e-09	5.4604e-07	-5.4728e-07	2.71832e-08	-1.6446e-08	-5.0939e-09	5.4722e-07	-5.525e-07
-0.22	-2.3289e-09	-6.0359e-09	-9.832e-11	5.3188e-07	-5.2362e-07	2.0457e-09	-6.4386e-09	-1.9488e-09	5.3948e-07	-5.3306e-07	5.3665e-09	-7.1946e-09	-2.8934e-09	5.4158e-07	-5.37e-07	8.9427e-09	-8.4089e-09	-3.5118e-09	5.4326e-07	-5.4032e-07	1.33678e-08	-1.01102e-08	-4.049e-09	5.4452e-07	-5.4354e-07	1.91842e-08	-1.25568e-08	-4.5793e-09	5.4584e-07	-5.4774e-07	2.70916e-08	-1.57346e-08	-5.0859e-09	5.4712e-07	-5.5314e-07
-0.215	-2.3423e-09	-5.4713e-09	-7.949e-11	5.3202e-07	-5.2444e-07	2.0363e-09	-5.8765e-09	-1.9273e-09	5.395e-07	-5.3364e-07	5.3433e-09	-6.612e-09	-2.9043e-09	5.418e-07	-5.3746e-07	8.9181e-09	-7.8154e-09	-3.5458e-09	5.432e-07	-5.4092e-07	1.32752e-08	-9.4997e-09	-4.1841e-09	5.4456e-07	-5.4414e-07	1.90666e-08	-1.18832e-08	-4.6308e-09	5.4578e-07	-5.4818e-07	2.69474e-08	-1.5025e-08	-5.1719e-09	5.4704e-07	-5.5366e-07
-0.21	-2.3563e-09	-4.9589e-09	-1.0349e-10	5.3246e-07	-5.2504e-07	2.0258e-09	-5.3461e-09	-1.9623e-09	5.3964e-07	-5.3434e-07	5.3028e-09	-6.0766e-09	-2.892e-09	5.4172e-07	-5.3806e-07	8.8791e-09	-7.2537e-09	-3.5764e-09	5.4332e-07	-5.4144e-07	1.32426e-08	-8.9593e-09	-4.1087e-09	5.4468e-07	-5.4472e-07	1.90362e-08	-1.13018e-08	-4.6481e-09	5.4594e-07	-5.4892e-07	2.68554e-08	-1.4418e-08	-5.2028e-09	5.468e-07	-5.5408e-07
-0.205	-2.3538e-09	-4.4951e-09	-1.0133e-10	5.3266e-07	-5.2548e-07	2.0095e-09	-4.8809e-09	-1.973e-09	5.396e-07	-5.345e-07	5.2883e-09	-5.6004e-09	-2.922e-09	5.417e-07	-5.3852e-07	8.8331e-09	-6.7633e-09	-3.5519e-09	5.4332e-07	-5.416e-07	1.3205e-08	-8.4503e-09	-4.1066e-09	5.4456e-07	-5.4518e-07	1.89448e-08	-1.07654e-08	-4.6862e-09	5.459e-07	-5.4938e-07	2.67656e-08	-1.38474e-08	-5.2005e-09	5.4686e-07	-5.5442e-07
-0.2	-2.3712e-09	-4.0867e-09	-9.734e-11	5.327e-07	-5.2592e-07	1.9899e-09	-4.4585e-09	-1.9743e-09	5.3964e-07	-5.35e-07	5.2595e-09	-5.1521e-09	-2.9412e-09	5.4186e-07	-5.3876e-07	8.8085e-09	-6.2968e-09	-3.599e-09	5.4316e-07	-5.4198e-07	1.3214e-08	-7.9616e-09	-4.1863e-09	5.4436e-07	-5.4528e-07	1.88868e-08	-1.02556e-08	-4.7264e-09	5.4572e-07	-5.4962e-07	2.66672e-08	-1.33108e-08	-5.2904e-09	5.4664e-07	-5.547e-07
-0.195	-2.3739e-09	-3.6964e-09	-1.0926e-10	5.327e-07	-5.2646e-07	1.994e-09	-4.0582e-09	-2.0111e-09	5.3974e-07	-5.3558e-07	5.2357e-09	-4.7631e-09	-2.9424e-09	5.4178e-07	-5.3926e-07	8.7716e-09	-5.8779e-09	-3.6291e-09	5.4336e-07	-5.4262e-07	1.31044e-08	-7.5218e-09	-4.2038e-09	5.4434e-07	-5.4564e-07	1.88032e-08	-9.7902e-09	-4.7339e-09	5.458e-07	-5.4992e-07	2.65564e-08	-1.28358e-08	-5.2516e-09	5.4662e-07	-5.549e-07
-0.19	-2.3846e-09	-3.3568e-09	-1.1377e-10	5.3288e-07	-5.268e-07	1.9834e-09	-3.7102e-09	-2.0216e-09	5.3952e-07	-5.3592e-07	5.2189e-09	-4.3886e-09	-2.9507e-09	5.4164e-07	-5.3954e-07	8.7157e-09	-5.501e-09	-3.622e-09	5.433e-07	-5.4268e-07	1.30612e-08	-7.1257e-09	-4.2009e-09	5.4426e-07	-5.4584e-07	1.87618e-08	-9.3836e-09	-4.704e-09	5.4566e-07	-5.5028e-07	2.64468e-08	-1.23548e-08	-5.2781e-09	5.4656e-07	-5.5524e-07
-0.185	-2.4031e-09	-3.0489e-09	-1.0877e-10	5.331e-07	-5.274e-07	1.9794e-09	-3.3927e-09	-2.0141e-09	5.397e-07	-5.3634e-07	5.1699e-09	-4.0574e-09	-2.9753e-09	5.4178e-07	-5.3988e-07	8.7041e-09	-5.1532e-09	-3.6598e-09	5.434e-07	-5.432e-07	1.30398e-08	-6.7626e-09	-4.2518e-09	5.4442e-07	-5.4612e-07	1.86636e-08	-8.998e-09	-4.803e-09	5.455e-07	-5.5032e-07	2.6327e-08	-1.19308e-08	-5.3616e-09	5.466e-07	-5.5546e-07
-0.18	-2.4001e-09	-2.767e-09	-1.2167e-10	5.3288e-07	-5.2764e-07	1.9696e-09	-3.0965e-09	-2.0579e-09	5.3964e-07	-5.3656e-07	5.1824e-09	-3.7587e-09	-2.9953e-09	5.4164e-07	-5.3998e-07	8.7427e-09	-4.8355e-09	-3.6904e-09	5.4326e-07	-5.433e-07	1.29846e-08	-6.4148e-09	-4.3271e-09	5.442e-07	-5.465e-07	1.85788e-08	-8.6389e-09	-4.7747e-09	5.4568e-07	-5.507e-07	2.62404e-08	-1.15564e-08	-5.3188e-09	5.4656e-07	-5.5576e-07
-0.175	-2.4203e-09	-2.5112e-09	-1.4387e-10	5.3322e-07	-5.2792e-07	1.9675e-09	-2.8311e-09	-2.0961e-09	5.3976e-07	-5.367e-07	5.1818e-09	-3.5035e-09	-3.0119e-09	5.4166e-07	-5.4032e-07	8.6262e-09	-4.5455e-09	-3.6982e-09	5.4318e-07	-5.4366e-07	1.29252e-08	-6.102e-09	-4.3097e-09	5.4432e-07	-5.467e-07	1.85424e-08	-8.287e-09	-4.8864e-09	5.4554e-07	-5.508e-07	2.61046e-08	-1.1184e-08	-5.3725e-09	5.4676e-07	-5.5592e-07
-0.17	-2.4287e-09	-2.2865e-09	-1.0058e-10	5.3316e-07	-5.2852e-07	1.9535e-09	-2.5965e-09	-2.0854e-09	5.3978e-07	-5.3716e-07	5.16e-09	-3.2471e-09	-3.0382e-09	5.417e-07	-5.4052e-07	8.6287e-09	-4.2711e-09	-3.7665e-09	5.4332e-07	-5.438e-07	1.28908e-08	-5.81e-09	-4.3246e-09	5.4444e-07	-5.471e-07	1.84726e-08	-7.991e-09	-4.8809e-09	5.4538e-07	-5.5094e-07	2.60072e-08	-1.0865e-08	-5.3917e-09	5.467e-07	-5.563e-07
-0.165	-2.4285e-09	-2.0687e-09	-1.7625e-10	5.3354e-07	-5.2856e-07	1.9626e-09	-2.3737e-09	-2.1308e-09	5.397e-07	-5.3728e-07	5.1417e-09	-3.0162e-09	-3.0541e-09	5.4166e-07	-5.4082e-07	8.5875e-09	-4.0276e-09	-3.7519e-09	5.4334e-07	-5.4408e-07	1.28414e-08	-5.5495e-09	-4.3767e-09	5.4438e-07	-5.4726e-07	1.83356e-08	-7.7015e-09	-4.844e-09	5.453e-07	-5.5098e-07	2.59116e-08	-1.0548e-08	-5.3689e-09	5.465e-07	-5.5634e-07
-0.16	-2.453e-09	-1.8829e-09	-1.4376e-10	5.3342e-07	-5.2906e-07	1.9711e-09	-2.1803e-09	-2.1382e-09	5.3964e-07	-5.374e-07	5.1342e-09	-2.8129e-09	-3.0629e-09	5.419e-07	-5.4102e-07	8.5808e-09	-3.7972e-09	-3.7902e-09	5.4336e-07	-5.4422e-07	1.27938e-08	-5.3056e-09	-4.3545e-09	5.4446e-07	-5.4744e-07	1.83018e-08	-7.4362e-09	-4.9117e-09	5.4544e-07	-5.5138e-07	2.59638e-08	-1.02502e-08	-5.4755e-09	5.4652e-07	-5.5654e-07
-0.155	-2.45e-09	-1.7144e-09	-1.5069e-10	5.3366e-07	-5.2922e-07	1.9396e-09	-1.9951e-09	-2.1601e-09	5.3974e-07	-5.375e-07	5.1283e-09	-2.6157e-09	-3.0979e-09	5.4184e-07	-5.413e-07	8.5473e-09	-3.5932e-09	-3.8202e-09	5.4308e-07	-5.4412e-07	1.27384e-08	-5.0894e-09	-4.3556e-09	5.4428e-07	-5.4732e-07	1.82636e-08	-7.1915e-09	-4.9227e-09	5.4532e-07	-5.5146e-07	2.56966e-08	-9.9698e-09	-5.4395e-09	5.4644e-07	-5.565e-07
-0.15	-2.4424e-09	-1.5499e-09	-1.7861e-10	5.3362e-07	-5.2938e-07	1.9453e-09	-1.8388e-09	-2.139e-09	5.3968e-07	-5.3752e-07	5.1222e-09	-2.4385e-09	-3.1298e-09	5.418e-07	-5.4128e-07	8.5145e-09	-3.403e-09	-3.8261e-09	5.4306e-07	-5.4454e-07	1.26926e-08	-4.8799e-09	-4.3847e-09	5.4436e-07	-5.477e-07	1.8369e-08	-6.9754e-09	-4.9223e-09	5.4536e-07	-5.5166e-07	2.55936e-08	-9.6916e-09	-5.5135e-09	5.4636e-07	-5.5662e-07
-0.145	-2.4602e-09	-1.4172e-09	-1.6372e-10	5.3372e-07	-5.2986e-07	1.9369e-09	-1.6856e-09	-2.1741e-09	5.3992e-07	-5.3782e-07	5.0938e-09	-2.2863e-09	-3.1137e-09	5.4172e-07	-5.4146e-07	8.5061e-09	-3.2272e-09	-3.8532e-09	5.4324e-07	-5.4458e-07	1.2617e-08	-4.6797e-09	-4.4329e-09	5.4418e-07	-5.4756e-07	1.81218e-08	-6.7524e-09	-4.9743e-09	5.4522e-07	-5.5158e-07	2.54966e-08	-9.4796e-09	-5.5372e-09	5.4634e-07	-5.5692e-07
-0.14	-2.4607e-09	-1.2855e-09	-1.7105e-10	5.3404e-07	-5.301e-07	1.9265e-09	-1.5513e-09	-2.1571e-09	5.3982e-07	-5.381e-07	5.0999e-09	-2.1307e-09	-3.1885e-09	5.4198e-07	-5.4178e-07	8.4813e-09	-3.0636e-09	-3.8957e-09	5.4336e-07	-5.4494e-07	1.25984e-08	-4.5123e-09	-4.4376e-09	5.4426e-07	-5.4792e-07	1.8046e-08	-6.5421e-09	-5.0716e-09	5.4526e-07	-5.516e-07	2.54628e-08	-9.2586e-09	-5.5108e-09	5.4626e-07	-5.5702e-07
-0.135	-2.4741e-09	-1.173e-09	-1.657e-10	5.3404e-07	-5.3012e-07	1.9285e-09	-1.4372e-09	-2.1795e-09	5.3962e-07	-5.3792e-07	5.0918e-09	-1.9999e-09	-3.1732e-09	5.4206e-07	-5.419e-07	8.4396e-09	-2.9223e-09	-3.8793e-09	5.4314e-07	-5.4484e-07	1.26014e-08	-4.3349e-09	-4.5076e-09	5.4432e-07	-5.48e-07	1.79242e-08	-6.364e-09	-4.9697e-09	5.4526e-07	-5.5188e-07	2.53392e-08	-9.0322e-09	-5.5893e-09	5.4632e-07	-5.5716e-07
-0.13	-2.4801e-09	-1.0697e-09	-1.7381e-10	5.3394e-07	-5.303e-07	1.941e-09	-1.3126e-09	-2.2062e-09	5.3972e-07	-5.383e-07	5.0813e-09	-1.8845e-09	-3.2122e-09	5.4194e-07	-5.419e-07	8.4272e-09	-2.7831e-09	-3.9065e-09	5.4308e-07	-5.4476e-07	1.2508e-08	-4.1827e-09	-4.5141e-09	5.4422e-07	-5.4804e-07	1.7913e-08	-6.1657e-09	-5.1148e-09	5.4516e-07	-5.5176e-07	2.52616e-08	-8.8361e-09	-5.5917e-09	5.4628e-07	-5.57e-07
-0.125	-2.4848e-09	-9.7247e-10	-1.9506e-10	5.3398e-07	-5.3046e-07	1.9265e-09	-1.2237e-09	-2.2195e-09	5.4002e-07	-5.383e-07	5.0925e-09	-1.7576e-09	-3.2299e-09	5.4198e-07	-5.4184e-07	8.4882e-09	-2.6582e-09	-3.9019e-09	5.4314e-07	-5.447e-07	1.25142e-08	-4.0395e-09	-4.5133e-09	5.4424e-07	-5.4818e-07	1.78572e-08	-6.0044e-09	-5.1532e-09	5.4532e-07	-5.5198e-07	2.5168e-08	-8.6424e-09	-5.6451e-09	5.4618e-07	-5.57e-07
-0.12	-2.4937e-09	-8.9378e-10	-1.9197e-10	5.3424e-07	-5.3072e-07	1.932e-09	-1.1243e-09	-2.2438e-09	5.4e-07	-5.385e-07	5.057e-09	-1.6618e-09	-3.234e-09	5.4184e-07	-5.4212e-07	8.3946e-09	-2.5352e-09	-3.9513e-09	5.4328e-07	-5.451e-07	1.24884e-08	-3.8915e-09	-4.5784e-09	5.4442e-07	-5.4808e-07	1.77882e-08	-5.8469e-09	-5.1318e-09	5.4522e-07	-5.5174e-07	2.50742e-08	-8.4789e-09	-5.6724e-09	5.4628e-07	-5.5718e-07
-0.115	-2.4953e-09	-8.1519e-10	-1.8873e-10	5.3432e-07	-5.3062e-07	1.9217e-09	-1.0433e-09	-2.2556e-09	5.4002e-07	-5.3864e-07	5.0578e-09	-1.565e-09	-3.2493e-09	5.4192e-07	-5.4192e-07	8.3824e-09	-2.4277e-09	-3.9642e-09	5.4332e-07	-5.4518e-07	1.24602e-08	-3.7753e-09	-4.5796e-09	5.443e-07	-5.4808e-07	1.77758e-08	-5.6938e-09	-5.1674e-09	5.4516e-07	-5.5182e-07	2.49732e-08	-8.2816e-09	-5.6987e-09	5.4624e-07	-5.5694e-07
-0.11	-2.5001e-09	-7.4268e-10	-2.0506e-10	5.3422e-07	-5.3106e-07	1.9321e-09	-9.592e-10	-2.3183e-09	5.3986e-07	-5.385e-07	5.0442e-09	-1.4742e-09	-3.3004e-09	5.4198e-07	-5.421e-07	8.3599e-09	-2.3265e-09	-3.9912e-09	5.4326e-07	-5.4526e-07	1.24034e-08	-3.659e-09	-4.5834e-09	5.442e-07	-5.4838e-07	1.76978e-08	-5.5418e-09	-5.2294e-09	5.4524e-07	-5.5218e-07	2.4915e-08	-8.118e-09	-5.7523e-09	5.462e-07	-5.5722e-07
-0.105	-2.5076e-09	-6.8389e-10	-2.0044e-10	5.3428e-07	-5.3086e-07	1.9406e-09	-8.9411e-10	-2.3148e-09	5.4012e-07	-5.3864e-07	5.0394e-09	-1.3966e-09	-3.3111e-09	5.4194e-07	-5.4218e-07	8.3397e-09	-2.2319e-09	-4.0313e-09	5.43e-07	-5.4508e-07	1.23786e-08	-3.5403e-09	-4.6435e-09	5.4424e-07	-5.484e-07	1.76374e-08	-5.4264e-09	-5.2085e-09	5.4506e-07	-5.5222e-07	2.48336e-08	-7.961e-09	-5.795e-09	5.4614e-07	-5.57e-07
-0.1	-2.5144e-09	-6.241e-10	-1.84e-10	5.346e-07	-5.3102e-07	1.9674e-09	-8.3048e-10	-2.3351e-09	5.3976e-07	-5.3858e-07	5.0573e-09	-1.3236e-09	-3.3113e-09	5.4192e-07	-5.4228e-07	8.321e-09	-2.1467e-09	-4.0465e-09	5.4332e-07	-5.4538e-07	1.2335e-08	-3.4331e-09	-4.6716e-09	5.4438e-07	-5.4844e-07	1.76012e-08	-5.2829e-09	-5.2571e-09	5.4512e-07	-5.5204e-07	2.48682e-08	-7.8214e-09	-5.8312e-09	5.4612e-07	-5.572e-07
-0.095	-2.5161e-09	-5.7178e-10	-2.1845e-10	5.3476e-07	-5.314e-07	1.9589e-09	-7.6751e-10	-2.3603e-09	5.3978e-07	-5.387e-07	5.0605e-09	-1.2481e-09	-3.3843e-09	5.4194e-07	-5.4234e-07	8.3217e-09	-2.0588e-09	-4.0935e-09	5.432e-07	-5.4538e-07	1.23134e-08	-3.3364e-09	-4.6836e-09	5.4434e-07	-5.4852e-07	1.75794e-08	-5.1745e-09	-5.3175e-09	5.4512e-07	-5.523e-07	2.48798e-08	-7.6774e-09	-5.878e-09	5.4626e-07	-5.5728e-07
-0.09	-2.5188e-09	-5.3512e-10	-1.8611e-10	5.346e-07	-5.3124e-07	1.9596e-09	-7.2704e-10	-2.3363e-09	5.3992e-07	-5.3878e-07	5.0533e-09	-1.1882e-09	-3.3597e-09	5.4188e-07	-5.4232e-07	8.3035e-09	-1.984e-09	-4.1139e-09	5.432e-07	-5.4532e-07	1.22862e-08	-3.2319e-09	-4.7227e-09	5.4428e-07	-5.4846e-07	1.74972e-08	-5.043e-09	-5.3251e-09	5.4518e-07	-5.5222e-07	2.46986e-08	-7.5096e-09	-5.9265e-09	5.4594e-07	-5.5706e-07
