Coefficente_Inversione	Guadagno_Intrinseco
5.56441276595745e-05	-0.478172951112167
5.53875319148936e-05	-0.533101835278394
5.50332765957447e-05	-0.541207995365008
5.47268936170213e-05	-0.544414945440376
5.44572765957447e-05	-0.539001807788149
5.42374468085106e-05	-0.504193051514635
5.39375744680851e-05	-0.468722249629995
5.37066382978723e-05	-0.449000493583416
5.35649361702128e-05	-0.429965727909402
5.32562553191489e-05	-0.406355014562017
5.31562978723404e-05	-0.386049553329056
5.28805531914894e-05	-0.380762023735165
5.27338723404255e-05	-0.387142607871975
5.25734042553191e-05	-0.404346201743462
5.23210212765957e-05	-0.418035880532421
5.20529361702128e-05	-0.437144590188794
5.18775319148936e-05	-0.445443508612186
5.16014042553192e-05	-0.424601563293067
5.14252340425532e-05	-0.407612031921424
5.12532765957447e-05	-0.40027874386252
5.10648510638298e-05	-0.398077219680222
5.08526808510638e-05	-0.402917505030181
5.06428085106383e-05	-0.417970071567989
5.04134042553191e-05	-0.43053996920427
5.02475744680851e-05	-0.429975462044483
4.99875319148936e-05	-0.393298246542014
4.98010212765957e-05	-0.35942186711969
4.96179574468085e-05	-0.388423970432946
4.9717914893617e-05	-0.406499608457322
4.92062553191489e-05	-0.399771290192385
4.90090212765957e-05	-0.422057968607256
4.88232765957447e-05	-0.433842273688778
4.87585531914894e-05	-0.388348074641355
4.85218723404255e-05	-0.345637221847606
4.83732765957447e-05	-0.359252102441281
4.81940425531915e-05	-0.374610165782131
4.80144255319149e-05	-0.363573977491079
4.78210212765957e-05	-0.329285575346653
4.77095744680851e-05	-0.253976611428255
4.75537021276596e-05	-0.200772629999166
4.76199574468085e-05	-0.223255813953488
4.7642170212766e-05	-0.252068379814805
4.72951914893617e-05	-0.264865165106785
4.70623404255319e-05	-0.312229406803486
4.70248085106383e-05	-0.324256796815448
4.689e-05	-0.24052068857945
4.67954042553191e-05	-0.155998286203942
4.67862127659574e-05	-0.114768835616438
4.67617021276596e-05	-0.0888787602552405
4.67406382978723e-05	-0.0900326610130627
4.67322127659574e-05	-0.0953116950025753
4.65985531914894e-05	-0.0847082320250093
4.65353617021277e-05	-0.0710144087206111
4.66100425531915e-05	-0.0143313489182528
4.65476170212766e-05	0.104652180253755
4.66445106382979e-05	0.218376244623814
4.68409787234043e-05	0.304135073179333
4.70542978723404e-05	0.406272836222268
4.72224255319149e-05	0.511783727095289
4.7446085106383e-05	0.612731861939422
4.77838723404255e-05	0.754185490300292
4.81492340425532e-05	0.952630651273465
4.86287234042553e-05	1.1999288087328
4.92866808510638e-05	1.43364320495795
5.00227659574468e-05	1.69412753161758
5.08944255319149e-05	1.98989249824725
5.17545957446809e-05	2.43860839667029
5.29797446808511e-05	2.81519470977223
5.43711063829787e-05	3.34094931854387
5.61465957446809e-05	3.88560612653381
5.80185957446808e-05	4.61749919621197
6.02977021276596e-05	5.36362715005502
6.29689787234043e-05	6.24216348225829
6.61844680851064e-05	7.33409525986456
6.98227659574468e-05	8.63634941404028
7.43231489361702e-05	10.0000419885791
7.95492765957447e-05	11.6264125858631
8.56811489361702e-05	13.4419323224349
9.27191489361702e-05	15.574005475922
0.000101214	18.1480313074036
0.000111073021276596	20.8502455629759
0.000122792936170213	23.7117310443491
0.000136493617021277	26.9044098071012
0.000152713531914894	30.9001420622706
0.000171624638297872	34.7120555958643
0.000194072553191489	38.2589215415061
0.000219591957446809	44.4993461708814
0.000250774468085106	49.2328330019881
0.000286391489361702	55.9298076923078
0.000328672340425532	61.0445625
0.000378574468085106	68.6575341296928
0.000436097872340426	76.0425361155699
0.000506068085106383	78.4261603375529
0.000586531914893617	84.3913881748075
0.000682659574468085	89.923076923077
0.000794144680851064	96.9635974304068
0.000927306382978723	103.178779069767
0.00107797021276596	114.53747714808
0.0012637914893617	108.660398230088
0.00147488936170213	116.92115902965
0.00173167659574468	117.938040345821
0.00202197446808511	126.658421052631
0.00238117021276596	130.018202764977
0.00278712765957447	125.638403041825
0.00326929787234043	128.672093023256
0.00382308510638298	143.631645569621
0.00448123404255319	140.522457067371
0.00525982978723404	148.453626634958
0.00615887234042553	146.547452547452
0.007227	155.392405063291
0.00847417021276596	151.071106094808
0.00994825531914894	144.524307692308
0.0116147872340426	157.173913043479
0.0136125957446808	157.147231749143
0.0159457021276596	152.924050632911
0.0186562340425532	163.746251874063
0.0218106382978723	151.582314345363
0.0255178723404255	164.941759776536
0.0297153191489362	164.767067307693
0.0347208510638298	158.9799
0.0403851063829787	179.241245136187
0.0470795744680851	168.118296529968
0.0547276595744681	170.518005540166
0.0636395744680851	166.317330210772
0.0737310638297872	176.533477321813
0.0856072340425532	171.292883211678
0.0989463829787234	166.192129629629
0.114457021276596	170.104137931034
0.13197829787234	173.261992619926
0.152283829787234	172.935016111708
0.175036595744681	174.703703703704
0.201182553191489	173.245024875622
0.231625531914894	169.984532374101
0.265097872340426	168.814556962024
0.302323404255319	171.269142857143
0.345102127659574	167.811749999999
0.392017021276596	173.15668202765
0.445136170212766	176.382352941176
0.504153191489362	168.091726618705
0.570063829787234	167.264516129031
0.642370212765957	163.367521367522
0.722834042553192	166.832453825857
0.810114893617021	168.446731234867
0.907429787234042	165.227272727273
1.01290212765957	163.699999999999
1.12963404255319	155.326791808874
1.25444680851064	152.888717156105
1.3912085106383	153.045
1.5375829787234	147.693486590038
1.69709361702128	148.294642857142
1.86637021276596	144.633369330453
2.04939574468085	142.97061752988
2.24502127659574	142.045833333333
2.45451063829787	143.590789473683
2.67434042553191	138.301190476191
2.91178723404255	137.964179104478
3.16072340425532	131.375838926175
3.42612765957447	136.184210526316
3.70110638297872	126.906976744186
3.99791489361702	129.016853932585
4.30314893617021	128.385638297872
4.62753191489362	124.080882352941
4.96455319148936	120.904109589041
5.31995744680851	118.224358974359
5.68455319148936	117.802040816327
6.07136170212766	116.424418604651
6.46774468085106	112.316546762589
6.8848085106383	111.889655172414
7.3083829787234	112.93288590604
7.75953191489362	106.147865853659
8.21757446808511	103.685878962536
8.69285106382979	103.466573816156
9.17770212765957	102.663538873995
9.68361702127659	101.655927835052
10.1998723404255	99.807125307126
10.7387234042553	96.9640371229702
11.2806382978723	97.0791855203613
11.8524255319149	92.2578616352203
12.4165531914894	94.5566037735849
13.0147659574468	90.0350877192985
13.611829787234	91.4042553191488
14.2353191489362	87.0459459459458
14.8626382978723	86.5684210526319
15.5068085106383	85.9479522184302
16.1586382978723	85.0945273631838
16.8322978723404	82.916666666667
17.5097872340425	81.0228310502291
18.194170212766	82.5045662100454
18.9065106382979	79.5519480519485
19.6188510638298	78.787921348314
20.3518723404255	78.6728395061719
21.0860425531915	78.9281879194631
21.8447234042553	76.724711907811
22.6723404255319	76.9234177215188
23.4497872340426	76.0629629629625
24.2234042553191	73.0482352941177
25.0276595744681	71.5706896551724
25.8204255319149	71.3522727272733
26.6323404255319	72.2556818181817
27.451914893617	70.6483516483519
28.2906382978723	69.1276595744679
29.1255319148936	67.7474226804124
29.971914893617	69.1718750000001
30.8221276595745	67.712121212121
31.6991489361702	66.3970588235295
32.5608510638298	65.2142857142861
33.4531914893617	64.6401869158881
34.3378723404255	64.5972222222219
35.2455319148936	63.3648648648649
36.1455319148936	61.0862068965518
37.0570212765957	62.5657894736835
37.9723404255319	60.8389830508474
38.8953191489362	59.7644628099175
39.8221276595745	61.7288135593219
40.7642553191489	59.1774193548382
41.7063829787234	60.1219512195123
42.6523404255319	59.0833333333336
43.6212765957447	58.0813953488369
44.5710638297872	58.0384615384608
45.5476595744681	57.4999999999999
46.5204255319149	56.0955882352945
47.5046808510638	56.4154411764703
48.4812765957447	55.9239130434779
49.4770212765957	54.6549295774649
50.4651063829787	54.5349650349654
51.483829787234	52.2299999999997
52.4757446808511	53.2094594594593
53.4868085106383	53.0738255033558
54.4978723404255	52.5298013245033
55.5242553191489	51.3580645161288
56.5353191489362	51.2211538461533
57.5655319148936	51.0573248407646
58.5804255319149	50.5566037735845
59.6221276595745	50.7452830188681
60.6485106382979	50.0370370370374
61.6863829787234	49.6463414634143
62.7395744680851	49.2469879518074
63.7774468085106	49.1227544910178
64.8421276595745	47.5144508670512
65.883829787234	47.8633720930234
66.9408510638298	46.9714285714282
