gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
2.491e-09	2.20384e-06	4.854e-06	8.97399999999999e-06	1.7332e-05	2.9148e-05	4.761e-05
1.0166e-08	2.29096e-06	5.562e-06	1.0734e-05	1.8976e-05	3.323e-05	5.372e-05
1.1417e-08	2.67066e-06	6.36e-06	1.227e-05	2.0954e-05	3.79e-05	6.388e-05
2.4936e-08	3.17584e-06	7.166e-06	1.3704e-05	2.4226e-05	4.221e-05	7.168e-05
5.7648e-08	3.636e-06	8.134e-06	1.5488e-05	2.8452e-05	4.593e-05	7.893e-05
1.4128e-07	3.982e-06	9.336e-06	1.7566e-05	3.2354e-05	5.319e-05	8.73600000000001e-05
1.0411e-07	4.43e-06	1.0448e-05	1.985e-05	3.466e-05	6.173e-05	9.873e-05
-2.019e-08	5.3e-06	1.1828e-05	2.3032e-05	3.956e-05	6.836e-05	0.00011342
-3.864e-08	6.12e-06	1.3908e-05	2.6518e-05	4.668e-05	7.612e-05	0.00012583
-8.06000000000001e-09	6.966e-06	1.575e-05	2.9728e-05	5.316e-05	8.675e-05	0.00013815
3.162e-08	8.004e-06	1.778e-05	3.344e-05	5.916e-05	9.73799999999999e-05	0.00015352
9.087e-08	9.014e-06	2.0476e-05	3.833e-05	6.519e-05	0.00010933	0.00017632
1.4431e-07	1.0222e-05	2.3222e-05	4.362e-05	7.379e-05	0.00012529	0.0002013
1.1076e-07	1.1744e-05	2.6382e-05	4.819e-05	8.366e-05	0.00013938	0.00021829
3.361e-08	1.3446e-05	3.0098e-05	5.53e-05	9.62199999999999e-05	0.00015699	0.00024994
3.411e-08	1.5728e-05	3.434e-05	6.468e-05	0.00010982	0.00017721	0.00027871
6.311e-08	1.761e-05	3.89e-05	7.44e-05	0.00012001	0.00019876	0.0003124
6.889e-08	1.9864e-05	4.439e-05	8.181e-05	0.00013781	0.00022557	0.000359
1.2292e-07	2.3102e-05	5.088e-05	9.278e-05	0.00016029	0.00025625	0.000398
1.5448e-07	2.6324e-05	5.772e-05	0.00010535	0.00017785	0.00028535	0.0004394
1.7327e-07	3.0226e-05	6.61e-05	0.00011955	0.00020066	0.0003166	0.0004932
2.0953e-07	3.4542e-05	7.485e-05	0.00013506	0.00022671	0.0003618	0.0005534
2.3357e-07	3.932e-05	8.473e-05	0.00015245	0.00025156	0.0004008	0.0006198
2.3294e-07	4.481e-05	9.571e-05	0.00017298	0.00028365	0.0004464	0.000697
1.5477e-07	5.093e-05	0.00011151	0.00019667	0.0003322	0.000516	0.0007794
1.2701e-07	5.968e-05	0.00012541	0.00022352	0.0003692	0.0005774	0.000874999999999999
9.17709999999999e-07	6.568e-05	0.00013811	0.00024914	0.0004034	0.000650399999999999	0.000968599999999999
5.43859999999998e-07	7.39400000000001e-05	0.00016081	0.00028512	0.0004676	0.0007252	0.0010774
-6.18400000000009e-08	8.626e-05	0.00018311	0.00032508	0.0005314	0.0008088	0.0012202
2.7058e-07	9.78299999999999e-05	0.00020696	0.000375999999999999	0.0005876	0.0009106	0.0013692
1.7442e-07	0.00011226	0.0002359	0.0004058	0.0006622	0.001013	0.0015026
1.78064e-06	0.00012802	0.00026779	0.0004562	0.0007344	0.0011074	0.001677
6.58219999999999e-07	0.00014478	0.00030149	0.000531599999999999	0.000817799999999999	0.0012672	0.0018416
-8.55159999999999e-07	0.00016601	0.000344	0.0005952	0.0009394	0.0014464	0.0020238
1.24954e-06	0.00018864	0.0003886	0.0006764	0.0010496	0.0015418	0.002355
1.04084e-06	0.00021464	0.0004462	0.000757199999999999	0.0011754	0.0017298	0.0026486
9.03000000000002e-07	0.00025093	0.0005042	0.000855000000000001	0.0013178	0.0020104	0.002798
2.62114e-06	0.00027671	0.0005672	0.0009642	0.0015118	0.0022368	0.003158
6.7322e-07	0.00030875	0.000647399999999999	0.0010816	0.001662	0.002463	0.003566
-1.3098e-07	0.0003594	0.000729399999999999	0.0012122	0.0018578	0.0027514	0.003872
1.8657e-06	0.0004104	0.000808799999999999	0.0013396	0.0021096	0.003036	0.004186
1.42258e-06	0.000466400000000001	0.000926200000000002	0.0015146	0.0023178	0.00330800000000001	0.00463400000000001
1.23728e-06	0.000523200000000001	0.0010356	0.0017292	0.0025754	0.00364000000000001	0.00527200000000001
2.39062e-06	0.00058	0.0011378	0.0019094	0.0028414	0.00416	0.00582399999999999
1.03018e-06	0.0006626	0.0013008	0.0021146	0.003188	0.004642	0.006316
-1.01338e-06	0.000752199999999999	0.0014708	0.0023734	0.003622	0.00504999999999999	0.00683599999999999
1.36218e-06	0.000844799999999999	0.0016802	0.0027034	0.004032	0.00556599999999999	0.00758199999999999
9.17819999999994e-07	0.000958600000000002	0.001867	0.00303460000000001	0.00438400000000001	0.00610400000000001	0.00810200000000002
4.42619999999995e-07	0.0010862	0.00208	0.003348	0.00472800000000001	0.00674000000000001	0.00897600000000001
-3.066238e-05	0.0012218	0.0023516	0.003694	0.005256	0.007218	0.010056
2.32400000000001e-07	0.0013834	0.0026066	0.00414	0.00602999999999999	0.00803199999999999	0.010512
3.0672e-05	0.0015566	0.0029168	0.00459799999999999	0.00662799999999999	0.00896199999999999	0.011532
-2.29724e-06	0.0017418	0.00329	0.005032	0.00701599999999999	0.009442	0.012844
-1.7652e-06	0.0019462	0.00363600000000001	0.00549800000000001	0.00778600000000002	0.010236	0.013628
-5.16618e-06	0.0021774	0.00403600000000001	0.00601600000000001	0.00871000000000002	0.01128	0.014592
-8.47814199999999e-06	0.0024498	0.00447399999999999	0.00670999999999999	0.00939799999999999	0.012472	0.015784
-3.99092e-06	0.0027502	0.004906	0.00749	0.01017	0.013664	0.016948
-2.60348e-07	0.0030686	0.00537399999999999	0.00817399999999999	0.011092	0.014272	0.018238
-1.12879e-06	0.003366	0.006004	0.00884399999999999	0.011998	0.015102	0.019442
-1.13559100000001e-05	0.00376600000000001	0.00672800000000002	0.00976600000000001	0.013012	0.016594	0.02076
-2.424687e-05	0.00419400000000001	0.00734600000000001	0.010562	0.014102	0.017848	0.0222
-3.75384e-05	0.004632	0.00803199999999999	0.011486	0.015052	0.019306	0.02366
-4.23e-05	0.005124	0.00876999999999999	0.012708	0.016394	0.020544	0.02462
-3.5348e-05	0.00568199999999999	0.009678	0.013658	0.017798	0.02172	0.02652
-3.7042e-05	0.00625199999999999	0.010532	0.014498	0.01886	0.02324	0.02834
-6.48519999999999e-05	0.00688999999999999	0.011398	0.015462	0.020208	0.0247	0.02976
-6.977e-05	0.00759999999999999	0.012286	0.016466	0.0215	0.02632	0.0308
-5.506e-05	0.008252	0.013268	0.018128	0.02268	0.02746	0.03216
-7.691e-05	0.00897999999999999	0.014354	0.01944	0.02394	0.02884	0.0349599999999999
-9.05200000000004e-05	0.00983200000000005	0.0155220000000001	0.0208460000000001	0.0254800000000001	0.0311600000000002	0.0360000000000002
-9.13700000000004e-05	0.010618	0.0165820000000001	0.0223800000000001	0.0276400000000001	0.0328400000000001	0.0374800000000002
-9.11099999999999e-05	0.011362	0.017906	0.02324	0.02922	0.03412	0.03982
-9.01599999999999e-05	0.012308	0.01912	0.02462	0.0301	0.03538	0.04098
-0.00010097	0.013466	0.020344	0.02638	0.03148	0.03694	0.0420799999999999
-0.00011834	0.014516	0.0217	0.02806	0.03352	0.0387199999999999	0.04426
-0.00011429	0.015334	0.023	0.02942	0.035	0.0402	0.0457
-0.00011714	0.01651	0.0245	0.03098	0.03648	0.04188	0.04762
-0.00014289	0.017644	0.02576	0.03194	0.03836	0.04326	0.0492799999999999
-0.00013854	0.018756	0.02712	0.03368	0.03984	0.0445399999999999	0.05034
-0.00014565	0.020112	0.02898	0.03636	0.04132	0.0464	0.0526399999999999
-0.00016679	0.02098	0.03052	0.03724	0.04248	0.0480399999999999	0.0532599999999999
-0.000170350000000001	0.0222000000000001	0.0317400000000001	0.0377000000000002	0.0441200000000002	0.0505800000000002	0.0553600000000003
-0.000152410000000001	0.0237400000000001	0.0329200000000002	0.0391600000000002	0.0462800000000002	0.0514200000000003	0.0574800000000003
-0.00011209	0.02486	0.03422	0.0416199999999999	0.04786	0.05284	0.0581199999999999
-4.651e-05	0.0259	0.0359	0.04322	0.0488999999999999	0.0552	0.0596599999999999
0	0.02698	0.03762	0.0449199999999999	0.05054	0.0557	0.0613999999999999
-0.00030722	0.0281	0.03882	0.04622	0.0522799999999999	0.0565799999999999	0.0627799999999999
-0.000409799999999999	0.02946	0.04012	0.04772	0.0537999999999999	0.0586999999999999	0.06398
-0.0001918	0.03052	0.0418399999999999	0.04992	0.05422	0.0608	0.06508
-0.0001844	0.03176	0.0436799999999999	0.0510799999999999	0.05556	0.0614599999999999	0.0652999999999999
-0.000205	0.03276	0.0452	0.0519999999999999	0.0576399999999999	0.0626999999999999	0.0679399999999999
-0.000199	0.03396	0.0461	0.0525199999999999	0.0590199999999999	0.0631999999999999	0.0699000000000001
-0.0002038	0.03536	0.047	0.05352	0.06052	0.0651799999999999	0.0701199999999998
-0.0002272	0.0364799999999999	0.0483199999999999	0.05554	0.06144	0.0674599999999999	0.0705599999999998
-0.000203000000000001	0.0371400000000002	0.0496400000000002	0.0575000000000003	0.0634200000000004	0.0666200000000003	0.0722400000000003
-0.000189000000000001	0.0380000000000002	0.0512000000000003	0.0582800000000002	0.0650400000000003	0.0679600000000004	0.0737200000000004
-0.0002066	0.03896	0.0519799999999999	0.0593399999999999	0.06528	0.07082	0.0748
-0.0001938	0.0395	0.0531399999999999	0.06104	0.06574	0.0718199999999998	0.0758399999999999
-0.0001982	0.0402399999999999	0.0547999999999999	0.0632199999999999	0.0678599999999999	0.0712399999999998	0.0758999999999999
-0.0002372	0.04092	0.05562	0.0648599999999999	0.0693599999999999	0.0727	0.0790999999999999
-0.0002394	0.0419199999999999	0.0578799999999999	0.0653	0.06966	0.07462	0.0804
-0.0001976	0.04272	0.0592199999999999	0.0652999999999999	0.0707799999999999	0.07512	0.08
-0.0001528	0.043	0.0604399999999999	0.0660199999999999	0.0707599999999999	0.0781	0.0805999999999999
-0.0001518	0.04362	0.05998	0.0674199999999999	0.07296	0.07918	0.0804
-0.0001786	0.04434	0.05924	0.0672999999999999	0.0738199999999999	0.0779999999999999	0.0814
-0.000232	0.0448199999999999	0.0610999999999999	0.0683000000000001	0.07386	0.0777999999999998	0.0825999999999998
-0.000214	0.0452000000000001	0.0617800000000003	0.0702800000000003	0.0776000000000004	0.0794000000000003	0.0842000000000005
-0.000183000000000001	0.0453200000000002	0.0633400000000004	0.0709600000000003	0.0782200000000002	0.0806000000000005	0.0848000000000004
-0.0002146	0.045	0.06458	0.0722	0.0767999999999999	0.0814	0.0843999999999999
-0.0001742	0.04488	0.0652599999999999	0.07448	0.0776	0.0815999999999998	0.0859999999999999
-0.000156	0.0452599999999999	0.0663199999999999	0.0753999999999999	0.079	0.0819999999999999	0.0858
-0.000212	0.04588	0.0667199999999999	0.07442	0.0795999999999999	0.083	0.0863999999999999
-0.0001594	0.04598	0.06708	0.075	0.0803999999999998	0.0846000000000001	0.0867999999999997
-0.0001156	0.0456799999999999	0.0675	0.0773999999999998	0.0805999999999999	0.0856	0.0880000000000002
-0.0001664	0.0453799999999999	0.0686199999999999	0.0771999999999998	0.0807999999999999	0.0841999999999998	0.0894000000000002
-0.0001546	0.04556	0.07048	0.0776	0.0828	0.0853999999999996	0.0877999999999999
-0.0001742	0.04568	0.0701	0.0782000000000001	0.0831999999999999	0.0868	0.0895999999999997
-0.0002014	0.04498	0.0687999999999999	0.0769999999999999	0.0832000000000001	0.0872	0.0907999999999998
-0.0001444	0.0446400000000001	0.0699999999999999	0.0779999999999999	0.0842000000000002	0.0873999999999999	0.0901999999999999
-0.0001182	0.0442599999999999	0.0705999999999999	0.0795999999999999	0.0837999999999998	0.0872	0.0907999999999998
-0.0001474	0.0437599999999999	0.0705999999999999	0.0801999999999998	0.0843999999999997	0.0882	0.091
-0.00015	0.04358	0.0714	0.0808000000000001	0.0849999999999999	0.0889999999999998	0.0914000000000001
-0.000141	0.0430799999999998	0.072	0.0814000000000002	0.0856000000000002	0.0881999999999997	0.092
-0.0001086	0.04252	0.0721999999999998	0.0813999999999998	0.0877999999999999	0.0886000000000001	0.0915999999999999
-0.0001474	0.0422200000000001	0.0717999999999999	0.0812	0.0873999999999999	0.0904000000000001	0.0925999999999999
-0.000180400000000001	0.0419200000000004	0.0718000000000007	0.0826000000000009	0.0866000000000008	0.0914000000000008	0.0934000000000007
-9.56000000000017e-05	0.0417800000000004	0.0712000000000008	0.0828000000000008	0.0864000000000009	0.0912000000000009	0.093000000000001
-8.47999999999995e-05	0.0408	0.071	0.0823999999999998	0.0882	0.0904000000000001	0.0942000000000001
-0.000129	0.0398	0.0717999999999999	0.0831999999999999	0.0885999999999997	0.0914000000000001	0.0935999999999998
-0.0001446	0.0401999999999999	0.0719999999999998	0.0832000000000002	0.0883999999999999	0.0925999999999999	0.0939999999999999
-0.00012	0.0400799999999999	0.0719999999999998	0.0838000000000001	0.0890000000000001	0.0915999999999996	0.0944
-8.29999999999996e-05	0.0385999999999999	0.0720000000000001	0.0845999999999999	0.0892	0.0909999999999997	0.0937999999999997
-7.43999999999998e-05	0.0375999999999999	0.0720000000000001	0.0843999999999997	0.0893999999999998	0.0926000000000002	0.0945999999999998
-9.8e-05	0.037	0.0716000000000001	0.0843999999999997	0.0887999999999999	0.0929999999999999	0.0952000000000001
-0.000128	0.0366	0.0709999999999998	0.0849999999999999	0.0901999999999999	0.0931999999999998	0.0958
-9.35999999999998e-05	0.0363999999999999	0.0709999999999998	0.0849999999999999	0.0906	0.0938000000000001	0.0944
-9.31999999999996e-05	0.0349999999999999	0.0703999999999999	0.0842000000000002	0.0901999999999999	0.0925999999999999	0.0948
-0.0001034	0.0346	0.0694	0.0848000000000001	0.0907999999999998	0.0939999999999999	0.0965999999999997
-8.64000000000003e-05	0.0346	0.0698	0.0855999999999998	0.0901999999999999	0.0938000000000001	0.0953999999999999
-7.56000000000004e-05	0.0335999999999999	0.0695999999999998	0.0859999999999999	0.0911999999999999	0.0934	0.0958
-7.76e-05	0.0328	0.0685999999999999	0.0851999999999998	0.092	0.0939999999999999	0.0962
-9.18e-05	0.0318	0.0685999999999999	0.0848000000000001	0.0906	0.0935999999999998	0.0958
-6.37999999999996e-05	0.0311999999999999	0.0675999999999999	0.0854	0.0911999999999999	0.0941999999999998	0.0962
-8.63999999999996e-05	0.0305999999999999	0.067	0.0843999999999997	0.0908000000000002	0.0938000000000001	0.0953999999999999
-8.11999999999998e-05	0.0304	0.0672000000000002	0.0851999999999998	0.0913999999999997	0.0949999999999999	0.0961999999999997
-3.90000000000001e-05	0.0297999999999999	0.0662000000000002	0.0858	0.0915999999999999	0.0945999999999998	0.0969999999999998
-7.74000000000002e-05	0.0289999999999998	0.0659999999999997	0.0852000000000001	0.0915999999999999	0.0948	0.0968000000000003
-0.0001274	0.0286000000000001	0.0651999999999999	0.0845999999999999	0.0915999999999999	0.0953999999999996	0.0962000000000004
-0.0001132	0.028	0.0644000000000002	0.0855999999999998	0.0915999999999999	0.0950000000000002	0.0955999999999998
-7.79999999999995e-05	0.0274	0.0633999999999999	0.0858	0.0915999999999996	0.0948000000000004	0.0958
-8.30000000000014e-05	0.0270000000000002	0.0628000000000007	0.0842000000000007	0.092000000000001	0.0946000000000005	0.0966000000000005
-7.94000000000016e-05	0.0266000000000002	0.0624000000000006	0.0834000000000006	0.0928000000000008	0.0952000000000011	0.096400000000001
-0.000109799999999999	0.0258000000000001	0.0613999999999999	0.0842000000000002	0.0919999999999996	0.0949999999999999	0.0968000000000003
-5.29999999999996e-05	0.025	0.0609999999999999	0.084	0.091	0.0947999999999997	0.0972
-2.72e-05	0.0248	0.0601999999999998	0.0835999999999999	0.0912000000000002	0.0952000000000001	0.0966000000000001
-6.38000000000002e-05	0.0238	0.059	0.0838000000000001	0.0918000000000001	0.0947999999999997	0.0963999999999999
-9.04000000000003e-05	0.0231999999999999	0.0585999999999999	0.0829999999999997	0.0921999999999998	0.0949999999999999	0.0963999999999999
-7.33999999999996e-05	0.0229999999999999	0.0574000000000001	0.0821999999999999	0.0913999999999997	0.0956000000000005	0.0963999999999999
-2.33999999999998e-05	0.0227999999999999	0.0571999999999999	0.0826000000000003	0.0913999999999997	0.0949999999999999	0.0966000000000001
-2.80000000000004e-05	0.0222	0.0567999999999999	0.0820000000000001	0.0918000000000001	0.0944	0.0961999999999997
-6.06e-05	0.022	0.0550000000000001	0.0812	0.0920000000000003	0.0952000000000001	0.0958
-5.81999999999988e-05	0.0216000000000001	0.0543999999999999	0.0812	0.0905999999999996	0.0951999999999994	0.0958
-1.71999999999998e-05	0.0204000000000003	0.0545999999999997	0.0809999999999998	0.0905999999999996	0.0940000000000003	0.0969999999999998
-6.74e-05	0.0206000000000001	0.0525999999999998	0.0799999999999994	0.0918000000000001	0.0946000000000002	0.0961999999999997
-0.000104	0.0199999999999999	0.0512000000000002	0.0800000000000001	0.0907999999999998	0.0951999999999994	0.0951999999999994
5.1999999999992e-06	0.0195999999999998	0.0514	0.0796000000000004	0.0901999999999999	0.0935999999999998	0.0963999999999999
-4.09999999999991e-05	0.0192000000000001	0.0504000000000001	0.0771999999999994	0.0900000000000004	0.0935999999999998	0.0952000000000001
-0.0001076	0.0184	0.0491999999999999	0.0779999999999995	0.0901999999999999	0.0949999999999999	0.0958
-2.33999999999998e-05	0.0175999999999999	0.0479999999999997	0.0783999999999999	0.0893999999999998	0.0940000000000003	0.0960000000000002
-7.03999999999998e-05	0.0175999999999999	0.0476	0.0774000000000003	0.0901999999999999	0.0938000000000001	0.0952000000000001
-8.27999999999999e-05	0.0179999999999999	0.0466000000000001	0.0761999999999998	0.0897999999999995	0.0941999999999998	0.0958
-4.85999999999995e-05	0.0172000000000002	0.0462	0.0757999999999994	0.0890000000000001	0.0947999999999997	0.0954000000000003
-8.04e-05	0.017	0.0458	0.0760000000000003	0.0896	0.0940000000000003	0.0946000000000002
-5.29999999999996e-05	0.0165999999999999	0.0448	0.0748000000000005	0.0891999999999996	0.0934000000000003	0.0947999999999997
-1.82000000000006e-05	0.016	0.0445999999999998	0.0733999999999998	0.0886000000000004	0.0931999999999994	0.0949999999999999
-4.40000000000005e-05	0.0156000000000001	0.0440000000000004	0.0730000000000002	0.0886000000000014	0.0932000000000005	0.0950000000000009
-3.70000000000001e-05	0.0153999999999999	0.0422000000000007	0.0730000000000009	0.0880000000000008	0.0936000000000009	0.0948000000000007
1.53999999999999e-05	0.0153999999999998	0.0411999999999999	0.0722	0.0875999999999994	0.0929999999999999	0.0953999999999996
-2.04e-05	0.0148000000000002	0.041	0.0713999999999999	0.0871999999999997	0.0929999999999999	0.0952000000000001
-0.0001322	0.0140000000000001	0.0400000000000001	0.0698000000000004	0.0876000000000001	0.0926000000000002	0.0934000000000003
-4.49999999999997e-05	0.0137999999999999	0.0386000000000001	0.0691999999999998	0.0873999999999999	0.0928000000000004	0.0941999999999998
-3.48000000000004e-05	0.0140000000000001	0.0384000000000002	0.0697999999999997	0.0863999999999996	0.0927999999999997	0.0946000000000002
-5.70000000000003e-05	0.0140000000000001	0.0385999999999997	0.0682000000000001	0.0862000000000001	0.0915999999999999	0.0932000000000001
2.06000000000004e-05	0.0133999999999999	0.0377999999999996	0.0670000000000003	0.0854	0.0920000000000003	0.0937999999999994
-7.00000000000044e-06	0.0133999999999999	0.0365999999999998	0.0648000000000002	0.0854	0.0925999999999995	0.0941999999999998
5.60000000000008e-06	0.0130000000000002	0.0362000000000001	0.0641999999999996	0.0856000000000002	0.0917999999999994	0.0934000000000003
4.08e-05	0.0122	0.0354	0.0657999999999998	0.084	0.0907999999999998	0.0929999999999999
-1.19999999999992e-06	0.0119999999999998	0.0342000000000002	0.0651999999999999	0.0831999999999999	0.0906000000000003	0.0924
-8.2999999999999e-05	0.0119999999999998	0.0338000000000005	0.0632	0.0837999999999998	0.0914000000000004	0.0929999999999999
-6.62000000000001e-05	0.0119999999999998	0.0335999999999996	0.0615999999999998	0.0823999999999998	0.0909999999999993	0.0925999999999995
1.79999999999988e-05	0.0116000000000001	0.0327999999999995	0.0625999999999994	0.0826	0.0901999999999999	0.0929999999999999
-3.38000000000009e-05	0.0118	0.0316000000000004	0.0612000000000001	0.0830000000000004	0.0898000000000002	0.0932000000000001
-5.69999999999989e-05	0.0111999999999997	0.0314000000000002	0.059	0.0815999999999997	0.0897999999999995	0.0921999999999998
