"Frequency"	"Magnitude"
1.010000000000E+02	3.574103E+01
1.041800000000E+02	3.573367E+01
1.073610000000E+02	3.571809E+01
1.105410000000E+02	3.571333E+01
1.137210000000E+02	3.576522E+01
1.169020000000E+02	3.576537E+01
1.200820000000E+02	3.579474E+01
1.232620000000E+02	3.580244E+01
1.264430000000E+02	3.583225E+01
1.296230000000E+02	3.582137E+01
1.328030000000E+02	3.579826E+01
1.359830000000E+02	3.591802E+01
1.391640000000E+02	3.587497E+01
1.423440000000E+02	3.585997E+01
1.455240000000E+02	3.587125E+01
1.487050000000E+02	3.588438E+01
1.518850000000E+02	3.592258E+01
1.550650000000E+02	3.591926E+01
1.582460000000E+02	3.588882E+01
1.614260000000E+02	3.592144E+01
1.646060000000E+02	3.593657E+01
1.677870000000E+02	3.594104E+01
1.709670000000E+02	3.596921E+01
1.741470000000E+02	3.594079E+01
1.773280000000E+02	3.593286E+01
1.805080000000E+02	3.592725E+01
1.836880000000E+02	3.594515E+01
1.868680000000E+02	3.595353E+01
1.900490000000E+02	3.596276E+01
1.932290000000E+02	3.598050E+01
1.964090000000E+02	3.597361E+01
1.995900000000E+02	3.596234E+01
2.027700000000E+02	3.597117E+01
2.059500000000E+02	3.598524E+01
2.091310000000E+02	3.598088E+01
2.123110000000E+02	3.599752E+01
2.154910000000E+02	3.599294E+01
2.186720000000E+02	3.599455E+01
2.218520000000E+02	3.598977E+01
2.250320000000E+02	3.600121E+01
2.282130000000E+02	3.601179E+01
2.313930000000E+02	3.600479E+01
2.345730000000E+02	3.600711E+01
2.377530000000E+02	3.599681E+01
2.409340000000E+02	3.598436E+01
2.441140000000E+02	3.603277E+01
2.472940000000E+02	3.601535E+01
2.504750000000E+02	3.602491E+01
2.536550000000E+02	3.602204E+01
2.568350000000E+02	3.602769E+01
2.600160000000E+02	3.602308E+01
2.631960000000E+02	3.602038E+01
2.641960000000E+02	3.604363E+01
2.725980000000E+02	3.604480E+01
2.810010000000E+02	3.600287E+01
2.894030000000E+02	3.603851E+01
2.978060000000E+02	3.602851E+01
3.062080000000E+02	3.605267E+01
3.146110000000E+02	3.605218E+01
3.230130000000E+02	3.604963E+01
3.314150000000E+02	3.605750E+01
3.398180000000E+02	3.606446E+01
3.482200000000E+02	3.604793E+01
3.566230000000E+02	3.606986E+01
3.650250000000E+02	3.605365E+01
3.734280000000E+02	3.606544E+01
3.818300000000E+02	3.608325E+01
3.902320000000E+02	3.606586E+01
3.986350000000E+02	3.606913E+01
4.070370000000E+02	3.607109E+01
4.154400000000E+02	3.606841E+01
4.238420000000E+02	3.607429E+01
4.322450000000E+02	3.606860E+01
4.406470000000E+02	3.605394E+01
4.490490000000E+02	3.604572E+01
4.574520000000E+02	3.610015E+01
4.658540000000E+02	3.608355E+01
4.742570000000E+02	3.606108E+01
4.826590000000E+02	3.611116E+01
4.910620000000E+02	3.609230E+01
4.994640000000E+02	3.608141E+01
5.078670000000E+02	3.609267E+01
5.162690000000E+02	3.606451E+01
5.246710000000E+02	3.609529E+01
5.330740000000E+02	3.608582E+01
5.414760000000E+02	3.606479E+01
5.498790000000E+02	3.608187E+01
5.582810000000E+02	3.608075E+01
5.666840000000E+02	3.606390E+01
5.750860000000E+02	3.607542E+01
5.834880000000E+02	3.609146E+01
5.918910000000E+02	3.608951E+01
6.002930000000E+02	3.607168E+01
6.086960000000E+02	3.609300E+01
6.170980000000E+02	3.607667E+01
6.255010000000E+02	3.608273E+01
6.339030000000E+02	3.610292E+01
6.423050000000E+02	3.605867E+01
6.507080000000E+02	3.608210E+01
6.591100000000E+02	3.609323E+01
6.675130000000E+02	3.608027E+01
6.759150000000E+02	3.608232E+01
6.843180000000E+02	3.608852E+01
6.927200000000E+02	3.608508E+01
6.937200000000E+02	3.605647E+01
7.158670000000E+02	3.609195E+01
7.380140000000E+02	3.610416E+01
7.601610000000E+02	3.610759E+01
7.823070000000E+02	3.607224E+01
8.044540000000E+02	3.606789E+01
8.266010000000E+02	3.608004E+01
8.487480000000E+02	3.608678E+01
8.708950000000E+02	3.607410E+01
8.930420000000E+02	3.607656E+01
9.151890000000E+02	3.609765E+01
9.373350000000E+02	3.609872E+01
9.594820000000E+02	3.609174E+01
9.816290000000E+02	3.609967E+01
1.003776000000E+03	3.608914E+01
1.025923000000E+03	3.610220E+01
1.048070000000E+03	3.609796E+01
1.070217000000E+03	3.610132E+01
1.092364000000E+03	3.608206E+01
1.114510000000E+03	3.610757E+01
1.136657000000E+03	3.609036E+01
1.158804000000E+03	3.608421E+01
1.180951000000E+03	3.609733E+01
1.203098000000E+03	3.607639E+01
1.225245000000E+03	3.607215E+01
1.247392000000E+03	3.610806E+01
1.269538000000E+03	3.609418E+01
1.291685000000E+03	3.609334E+01
1.313832000000E+03	3.608905E+01
1.335979000000E+03	3.610225E+01
1.358126000000E+03	3.609107E+01
1.380273000000E+03	3.608187E+01
1.402420000000E+03	3.608434E+01
1.424566000000E+03	3.609296E+01
1.446713000000E+03	3.608580E+01
1.468860000000E+03	3.608080E+01
1.491007000000E+03	3.606953E+01
1.513154000000E+03	3.607435E+01
1.535301000000E+03	3.607587E+01
1.557448000000E+03	3.608563E+01
1.579595000000E+03	3.607690E+01
1.601741000000E+03	3.607644E+01
1.623888000000E+03	3.609523E+01
1.646035000000E+03	3.608040E+01
1.668182000000E+03	3.608796E+01
1.690329000000E+03	3.607271E+01
1.712476000000E+03	3.607421E+01
1.734623000000E+03	3.609893E+01
1.756769000000E+03	3.608456E+01
1.778916000000E+03	3.607497E+01
1.801063000000E+03	3.608292E+01
1.823210000000E+03	3.609041E+01
1.824210000000E+03	3.610276E+01
1.882531000000E+03	3.611231E+01
1.940853000000E+03	3.606362E+01
1.999174000000E+03	3.604470E+01
2.057495000000E+03	3.610064E+01
2.115817000000E+03	3.608007E+01
2.174138000000E+03	3.609050E+01
2.232460000000E+03	3.610569E+01
2.290781000000E+03	3.609964E+01
2.349102000000E+03	3.602839E+01
2.407424000000E+03	3.609326E+01
2.465745000000E+03	3.608742E+01
2.524066000000E+03	3.607258E+01
2.582388000000E+03	3.607200E+01
2.640709000000E+03	3.608441E+01
2.699031000000E+03	3.607713E+01
2.757352000000E+03	3.607573E+01
2.815673000000E+03	3.610077E+01
2.873995000000E+03	3.609071E+01
2.932316000000E+03	3.606379E+01
2.990637000000E+03	3.605916E+01
3.048959000000E+03	3.606288E+01
3.107280000000E+03	3.608083E+01
3.165602000000E+03	3.607193E+01
3.223923000000E+03	3.606281E+01
3.282244000000E+03	3.607507E+01
3.340566000000E+03	3.607343E+01
3.398887000000E+03	3.606646E+01
3.457208000000E+03	3.608712E+01
3.515530000000E+03	3.607702E+01
3.573851000000E+03	3.606010E+01
3.632173000000E+03	3.606907E+01
3.690494000000E+03	3.605315E+01
3.748815000000E+03	3.605792E+01
3.807137000000E+03	3.606852E+01
3.865458000000E+03	3.607496E+01
3.923779000000E+03	3.606430E+01
3.982101000000E+03	3.606112E+01
4.040422000000E+03	3.607115E+01
4.098744000000E+03	3.604728E+01
4.157065000000E+03	3.604462E+01
4.215386000000E+03	3.606107E+01
4.273708000000E+03	3.604145E+01
4.332029000000E+03	3.606160E+01
4.390350000000E+03	3.605153E+01
4.448672000000E+03	3.605363E+01
4.506993000000E+03	3.605627E+01
4.565315000000E+03	3.603237E+01
4.623636000000E+03	3.603768E+01
4.681957000000E+03	3.602596E+01
4.740279000000E+03	3.603395E+01
4.798600000000E+03	3.605042E+01
4.799600000000E+03	3.606475E+01
4.953131000000E+03	3.608855E+01
5.106663000000E+03	3.602859E+01
5.260194000000E+03	3.604348E+01
5.413725000000E+03	3.604084E+01
5.567257000000E+03	3.604772E+01
5.720788000000E+03	3.605949E+01
5.874320000000E+03	3.601867E+01
6.027851000000E+03	3.604085E+01
6.181382000000E+03	3.600079E+01
6.334914000000E+03	3.604718E+01
6.488445000000E+03	3.602694E+01
6.641976000000E+03	3.603966E+01
6.795508000000E+03	3.603812E+01
6.949039000000E+03	3.600662E+01
7.102571000000E+03	3.600879E+01
7.256102000000E+03	3.601567E+01
7.409633000000E+03	3.601892E+01
7.563165000000E+03	3.599597E+01
7.716696000000E+03	3.602051E+01
7.870227000000E+03	3.601669E+01
8.023759000000E+03	3.601773E+01
8.177290000000E+03	3.601292E+01
8.330822000000E+03	3.602730E+01
8.484353000000E+03	3.600812E+01
8.637884000000E+03	3.600330E+01
8.791416000000E+03	3.601181E+01
8.944947000000E+03	3.601396E+01
9.098478000000E+03	3.600380E+01
9.252010000000E+03	3.601124E+01
9.405541000000E+03	3.599050E+01
9.559073000000E+03	3.599686E+01
9.712604000000E+03	3.599680E+01
9.866135000000E+03	3.600804E+01
1.001966700000E+04	3.597431E+01
1.017319800000E+04	3.602244E+01
1.032672900000E+04	3.600871E+01
1.048026100000E+04	3.599594E+01
1.063379200000E+04	3.596379E+01
1.078732400000E+04	3.598314E+01
1.094085500000E+04	3.600188E+01
1.109438600000E+04	3.599720E+01
1.124791800000E+04	3.600253E+01
1.140144900000E+04	3.598763E+01
1.155498000000E+04	3.600208E+01
1.170851200000E+04	3.600488E+01
1.186204300000E+04	3.598565E+01
1.201557500000E+04	3.601984E+01
1.216910600000E+04	3.601403E+01
1.232263700000E+04	3.600236E+01
1.247616900000E+04	3.599224E+01
1.262970000000E+04	3.599067E+01
1.263070000000E+04	3.599400E+01
1.303482200000E+04	3.594909E+01
1.343894300000E+04	3.599200E+01
1.384306500000E+04	3.594442E+01
1.424718600000E+04	3.599677E+01
1.465130800000E+04	3.598545E+01
1.505542900000E+04	3.600012E+01
1.545955100000E+04	3.603692E+01
1.586367300000E+04	3.599612E+01
1.626779400000E+04	3.599350E+01
1.667191600000E+04	3.599518E+01
1.707603700000E+04	3.598898E+01
1.748015900000E+04	3.600719E+01
1.788428000000E+04	3.597418E+01
1.828840200000E+04	3.598074E+01
1.869252400000E+04	3.596049E+01
1.909664500000E+04	3.596117E+01
1.950076700000E+04	3.601587E+01
1.990488800000E+04	3.600905E+01
2.030901000000E+04	3.599693E+01
2.071313100000E+04	3.599607E+01
2.111725300000E+04	3.602131E+01
2.152137500000E+04	3.597696E+01
2.192549600000E+04	3.602471E+01
2.232961800000E+04	3.597251E+01
2.273373900000E+04	3.597932E+01
2.313786100000E+04	3.596732E+01
2.354198200000E+04	3.597924E+01
2.394610400000E+04	3.601145E+01
2.435022500000E+04	3.596505E+01
2.475434700000E+04	3.600642E+01
2.515846900000E+04	3.598084E+01
2.556259000000E+04	3.598632E+01
2.596671200000E+04	3.600425E+01
2.637083300000E+04	3.595660E+01
2.677495500000E+04	3.597227E+01
2.717907600000E+04	3.598690E+01
2.758319800000E+04	3.599824E+01
2.798732000000E+04	3.596932E+01
2.839144100000E+04	3.601345E+01
2.879556300000E+04	3.601465E+01
2.919968400000E+04	3.596186E+01
2.960380600000E+04	3.601494E+01
3.000792700000E+04	3.602746E+01
3.041204900000E+04	3.599117E+01
3.081617100000E+04	3.599857E+01
3.122029200000E+04	3.598738E+01
3.162441400000E+04	3.602862E+01
3.202853500000E+04	3.599450E+01
3.243265700000E+04	3.599437E+01
3.283677800000E+04	3.597789E+01
3.324090000000E+04	3.597731E+01
3.324190000000E+04	3.596871E+01
3.430555900000E+04	3.595837E+01
3.536921800000E+04	3.601058E+01
3.643287600000E+04	3.598339E+01
3.749653500000E+04	3.598941E+01
3.856019400000E+04	3.599020E+01
3.962385300000E+04	3.604762E+01
4.068751200000E+04	3.603139E+01
4.175117100000E+04	3.599456E+01
4.281482900000E+04	3.600751E+01
4.387848800000E+04	3.596962E+01
4.494214700000E+04	3.599301E+01
4.600580600000E+04	3.602191E+01
4.706946500000E+04	3.600015E+01
4.813312400000E+04	3.599984E+01
4.919678200000E+04	3.599006E+01
5.026044100000E+04	3.597036E+01
5.132410000000E+04	3.601806E+01
5.238775900000E+04	3.598299E+01
5.345141800000E+04	3.600435E+01
5.451507600000E+04	3.599842E+01
5.557873500000E+04	3.600915E+01
5.664239400000E+04	3.601863E+01
5.770605300000E+04	3.600770E+01
5.876971200000E+04	3.595109E+01
5.983337100000E+04	3.595924E+01
6.089702900000E+04	3.594851E+01
6.196068800000E+04	3.599279E+01
