"Frequency"	"Magnitude"
1.010000000000E+02	2.083725E-05
1.041800000000E+02	2.805175E-05
1.073610000000E+02	3.327002E-05
1.105410000000E+02	3.257688E-05
1.137210000000E+02	3.021400E-05
1.169020000000E+02	3.356528E-05
1.200820000000E+02	3.660150E-05
1.232620000000E+02	3.413785E-05
1.264430000000E+02	2.997037E-05
1.296230000000E+02	2.655258E-05
1.328030000000E+02	2.297022E-05
1.359830000000E+02	1.891227E-05
1.391640000000E+02	1.943907E-05
1.423440000000E+02	2.125081E-05
1.455240000000E+02	2.032722E-05
1.487050000000E+02	2.051484E-05
1.518850000000E+02	2.173206E-05
1.550650000000E+02	2.435456E-05
1.582460000000E+02	2.545797E-05
1.614260000000E+02	2.576889E-05
1.646060000000E+02	2.197280E-05
1.677870000000E+02	1.953579E-05
1.709670000000E+02	2.140780E-05
1.741470000000E+02	2.452168E-05
1.773280000000E+02	2.212149E-05
1.805080000000E+02	1.876010E-05
1.836880000000E+02	1.994598E-05
1.868680000000E+02	1.946093E-05
1.900490000000E+02	1.591514E-05
1.932290000000E+02	1.386858E-05
1.964090000000E+02	1.527159E-05
1.995900000000E+02	1.804524E-05
2.027700000000E+02	1.664661E-05
2.059500000000E+02	1.463041E-05
2.091310000000E+02	1.764628E-05
2.123110000000E+02	1.783462E-05
2.154910000000E+02	1.862644E-05
2.186720000000E+02	1.863857E-05
2.218520000000E+02	2.024340E-05
2.250320000000E+02	1.933362E-05
2.282130000000E+02	1.535680E-05
2.313930000000E+02	1.561495E-05
2.345730000000E+02	1.821799E-05
2.377530000000E+02	1.877182E-05
2.409340000000E+02	2.053252E-05
2.441140000000E+02	2.017346E-05
2.472940000000E+02	1.904532E-05
2.504750000000E+02	1.977594E-05
2.536550000000E+02	2.079879E-05
2.568350000000E+02	1.894406E-05
2.600160000000E+02	1.680000E-05
2.631960000000E+02	1.731419E-05
2.641960000000E+02	1.610202E-05
2.725980000000E+02	1.623725E-05
2.810010000000E+02	1.573242E-05
2.894030000000E+02	1.746025E-05
2.978060000000E+02	1.883251E-05
3.062080000000E+02	1.941109E-05
3.146110000000E+02	1.960398E-05
3.230130000000E+02	1.935293E-05
3.314150000000E+02	1.606671E-05
3.398180000000E+02	1.357564E-05
3.482200000000E+02	1.145259E-05
3.566230000000E+02	9.977083E-06
3.650250000000E+02	1.043236E-05
3.734280000000E+02	1.138279E-05
3.818300000000E+02	1.215684E-05
3.902320000000E+02	1.279896E-05
3.986350000000E+02	1.463732E-05
4.070370000000E+02	1.451332E-05
4.154400000000E+02	1.503368E-05
4.238420000000E+02	1.393972E-05
4.322450000000E+02	1.228108E-05
4.406470000000E+02	1.265503E-05
4.490490000000E+02	1.422820E-05
4.574520000000E+02	1.561417E-05
4.658540000000E+02	1.485921E-05
4.742570000000E+02	1.364782E-05
4.826590000000E+02	1.307064E-05
4.910620000000E+02	1.517819E-05
4.994640000000E+02	1.625865E-05
5.078670000000E+02	1.681078E-05
5.162690000000E+02	1.724143E-05
5.246710000000E+02	1.754549E-05
5.330740000000E+02	1.599207E-05
5.414760000000E+02	1.526515E-05
5.498790000000E+02	1.550277E-05
5.582810000000E+02	1.629392E-05
5.666840000000E+02	1.673226E-05
5.750860000000E+02	1.592279E-05
5.834880000000E+02	1.508911E-05
5.918910000000E+02	1.435089E-05
6.002930000000E+02	1.531636E-05
6.086960000000E+02	1.511439E-05
6.170980000000E+02	1.199276E-05
6.255010000000E+02	1.033741E-05
6.339030000000E+02	8.875157E-06
6.423050000000E+02	8.774943E-06
6.507080000000E+02	1.039588E-05
6.591100000000E+02	1.222421E-05
6.675130000000E+02	1.401312E-05
6.759150000000E+02	1.378319E-05
6.843180000000E+02	1.112022E-05
6.927200000000E+02	1.060107E-05
6.937200000000E+02	9.444132E-06
7.158670000000E+02	1.084547E-05
7.380140000000E+02	1.182880E-05
7.601610000000E+02	1.111388E-05
7.823070000000E+02	9.865145E-06
8.044540000000E+02	9.933403E-06
8.266010000000E+02	1.113702E-05
8.487480000000E+02	1.185277E-05
8.708950000000E+02	1.142099E-05
8.930420000000E+02	1.097952E-05
9.151890000000E+02	1.066305E-05
9.373350000000E+02	7.364759E-06
9.594820000000E+02	9.119789E-06
9.816290000000E+02	1.088407E-05
1.003776000000E+03	1.283719E-05
1.025923000000E+03	1.223158E-05
1.048070000000E+03	9.429153E-06
1.070217000000E+03	9.613089E-06
1.092364000000E+03	8.294571E-06
1.114510000000E+03	9.905672E-06
1.136657000000E+03	8.472257E-06
1.158804000000E+03	8.393753E-06
1.180951000000E+03	7.962040E-06
1.203098000000E+03	6.078835E-06
1.225245000000E+03	6.970288E-06
1.247392000000E+03	8.284444E-06
1.269538000000E+03	6.333601E-06
1.291685000000E+03	8.438419E-06
1.313832000000E+03	5.646659E-06
1.335979000000E+03	7.070058E-06
1.358126000000E+03	4.910508E-06
1.380273000000E+03	6.296495E-06
1.402420000000E+03	8.428178E-06
1.424566000000E+03	7.748418E-06
1.446713000000E+03	6.527450E-06
1.468860000000E+03	9.180665E-06
1.491007000000E+03	1.074630E-05
1.513154000000E+03	1.040709E-05
1.535301000000E+03	7.056688E-06
1.557448000000E+03	7.443377E-06
1.579595000000E+03	6.622483E-06
1.601741000000E+03	5.908807E-06
1.623888000000E+03	7.760395E-06
1.646035000000E+03	7.414567E-06
1.668182000000E+03	5.951508E-06
1.690329000000E+03	6.818439E-06
1.712476000000E+03	6.483331E-06
1.734623000000E+03	7.269552E-06
1.756769000000E+03	9.271524E-06
1.778916000000E+03	8.634687E-06
1.801063000000E+03	7.059348E-06
1.823210000000E+03	7.231752E-06
1.824210000000E+03	5.771675E-06
1.882531000000E+03	6.886311E-06
1.940853000000E+03	7.656883E-06
1.999174000000E+03	8.211819E-06
2.057495000000E+03	7.736301E-06
2.115817000000E+03	6.034119E-06
2.174138000000E+03	7.737231E-06
2.232460000000E+03	9.197381E-06
2.290781000000E+03	7.424739E-06
2.349102000000E+03	5.718402E-06
2.407424000000E+03	6.547320E-06
2.465745000000E+03	5.917061E-06
2.524066000000E+03	6.281571E-06
2.582388000000E+03	6.227153E-06
2.640709000000E+03	6.244870E-06
2.699031000000E+03	5.610548E-06
2.757352000000E+03	6.682024E-06
2.815673000000E+03	5.472081E-06
2.873995000000E+03	5.061144E-06
2.932316000000E+03	5.736234E-06
2.990637000000E+03	6.854234E-06
3.048959000000E+03	6.784013E-06
3.107280000000E+03	5.706925E-06
3.165602000000E+03	7.402430E-06
3.223923000000E+03	5.975910E-06
3.282244000000E+03	5.274817E-06
3.340566000000E+03	4.860096E-06
3.398887000000E+03	6.120833E-06
3.457208000000E+03	4.805163E-06
3.515530000000E+03	4.366324E-06
3.573851000000E+03	4.087373E-06
3.632173000000E+03	5.067468E-06
3.690494000000E+03	3.827075E-06
3.748815000000E+03	5.110474E-06
3.807137000000E+03	5.473450E-06
3.865458000000E+03	5.146283E-06
3.923779000000E+03	6.987825E-06
3.982101000000E+03	4.942171E-06
4.040422000000E+03	4.894314E-06
4.098744000000E+03	4.613589E-06
4.157065000000E+03	5.090375E-06
4.215386000000E+03	5.020326E-06
4.273708000000E+03	3.281109E-06
4.332029000000E+03	4.981821E-06
4.390350000000E+03	4.828546E-06
4.448672000000E+03	5.004941E-06
4.506993000000E+03	5.134621E-06
4.565315000000E+03	5.168651E-06
4.623636000000E+03	5.973949E-06
4.681957000000E+03	5.886360E-06
4.740279000000E+03	5.675020E-06
4.798600000000E+03	5.960344E-06
4.799600000000E+03	6.134335E-06
4.953131000000E+03	6.026747E-06
5.106663000000E+03	6.409511E-06
