|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.62	0.0003548	0.006546	0.0243800000000001	0.03798	0.0504600000000002	5.99999999996438e-05
0.615	0.0003502	0.00650400000000001	0.0243200000000001	0.0381	0.0505400000000004	1.99999999998814e-05
0.61	0.000342040000000001	0.00648000000000001	0.0242200000000001	0.03826	0.0509800000000004	2.23616698075135e-19
0.605	0.000331600000000001	0.00643800000000001	0.0242200000000001	0.0382200000000001	0.0516400000000004	2.23616698075135e-19
0.6	0.00032462	0.006382	0.02424	0.03822	0.0520000000000002	3.3881317890172e-21
0.595	0.00032046	0.00633199999999999	0.0241999999999999	0.0384	0.0522999999999999	0
0.59	0.0003162	0.006274	0.0241199999999999	0.03846	0.0527999999999997	1.99999999998812e-05
0.585	0.000314539999999999	0.006204	0.0240599999999999	0.0384599999999999	0.0531599999999998	1.99999999998812e-05
0.58	0.00031536	0.006166	0.02408	0.0385999999999999	0.0533399999999999	-1.99999999998812e-05
0.575	0.00031338	0.006148	0.02412	0.03872	0.0536599999999998	-1.99999999998812e-05
0.57	0.0003091	0.00610000000000001	0.02412	0.0387200000000002	0.0541199999999999	1.99999999998814e-05
0.565	0.00030426	0.00604600000000001	0.0242000000000001	0.0388400000000002	0.0546000000000001	1.99999999998814e-05
0.56	0.000298540000000001	0.005998	0.0242400000000001	0.0389200000000001	0.0551800000000002	2.23616698075135e-19
0.555	0.000293040000000001	0.005924	0.02406	0.0389200000000001	0.0557800000000001	1.99999999998814e-05
0.55	0.00028824	0.00586400000000001	0.0239	0.03914	0.0563000000000002	1.99999999998814e-05
0.545	0.00028384	0.005858	0.02386	0.0393399999999998	0.0569000000000001	0
0.54	0.00027984	0.00583	0.02382	0.0393199999999998	0.0574799999999998	0
0.535	0.00027702	0.005772	0.02386	0.0394999999999999	0.0580199999999997	2.000000000002e-05
0.53	0.00027432	0.00573799999999999	0.02394	0.03986	0.0586599999999998	4.000000000004e-05
0.525	0.00027044	0.00569399999999999	0.02398	0.0399	0.0591999999999998	2.000000000002e-05
0.52	0.0002661	0.00562599999999999	0.02402	0.0398	0.0596199999999998	0
0.515	0.0002617	0.005568	0.0239999999999999	0.0398800000000001	0.06032	1.99999999998812e-05
0.51	0.00025692	0.005516	0.0238999999999999	0.03996	0.0612000000000002	1.99999999997424e-05
0.505	0.0002524	0.00546800000000001	0.02386	0.04	0.0620000000000001	-4.00000000000401e-05
0.5	0.000248400000000001	0.00542800000000001	0.0238200000000001	0.04022	0.06292	-5.99999999997826e-05
0.495	0.00024476	0.00538000000000001	0.0237000000000001	0.0405600000000001	0.06384	-3.99999999997626e-05
0.49	0.000242	0.005348	0.0236400000000001	0.0407600000000001	0.0644999999999999	-3.99999999997626e-05
0.485	0.000239200000000001	0.005334	0.02364	0.04086	0.06514	-3.99999999997626e-05
0.48	0.00023564	0.005294	0.02366	0.0409800000000001	0.06608	-3.99999999997625e-05
0.475	0.00023254	0.005232	0.02368	0.0410600000000001	0.06724	-3.99999999997624e-05
0.47	0.0002297	0.005178	0.02366	0.04112	0.0684000000000001	-1.99999999998812e-05
0.465	0.0002257	0.00513	0.0236	0.0412399999999999	0.0696399999999999	0
0.46	0.0002217	0.00507	0.0236	0.04144	0.0710999999999997	-1.99999999998812e-05
0.455	0.00021874	0.00501999999999999	0.02366	0.0416799999999999	0.0725199999999999	-1.99999999998812e-05
0.45	0.0002152	0.00499199999999999	0.02364	0.0419599999999998	0.0737400000000001	1.99999999998812e-05
0.445	0.00021052	0.00496	0.02356	0.0422999999999999	0.0750400000000001	3.99999999997626e-05
0.44	0.00020634	0.00491400000000001	0.0235400000000001	0.0426200000000001	0.0765200000000002	1.99999999998814e-05
0.435	0.00020342	0.00486600000000001	0.0236000000000001	0.0428000000000001	0.0780200000000003	2.23616698075135e-19
0.43	0.00020076	0.00482400000000001	0.0236000000000001	0.0428400000000001	0.0796000000000002	2.27004829864152e-19
0.425	0.00019828	0.00478000000000001	0.0235600000000001	0.0429000000000001	0.08138	-1.9999999999881e-05
0.42	0.00019646	0.004734	0.02366	0.04308	0.08328	-5.99999999996436e-05
0.415	0.00019424	0.00469399999999999	0.0237599999999999	0.0433199999999999	0.08516	-7.99999999996636e-05
0.41	0.00019114	0.00466399999999999	0.0236799999999999	0.0436799999999999	0.0869799999999999	-4.000000000004e-05
0.405	0.00018806	0.004624	0.0235999999999999	0.0441799999999999	0.0888999999999999	1.99999999997424e-05
0.4	0.00018532	0.00458	0.0236199999999999	0.0445599999999999	0.0910599999999999	3.99999999997624e-05
0.395	0.00018278	0.004548	0.0236599999999999	0.04478	0.0933	5.99999999996436e-05
0.39	0.00018	0.004506	0.02368	0.04514	0.09554	7.99999999996636e-05
0.385	0.00017666	0.00445799999999999	0.02366	0.04552	0.09794	0.0075399999999999
0.38	0.00017304	0.00441399999999999	0.02364	0.04568	0.10046	0.03316
0.375	0.00017	0.004372	0.02368	0.04598	0.1029	0.07266
0.37	0.00016738	0.004334	0.02364	0.0465	0.1055	0.1155
0.365	0.00016494	0.004304	0.02354	0.04692	0.10838	0.15876
0.36	0.00016278	0.004272	0.02356	0.04734	0.11126	0.19504
0.355	0.0001606	0.004236	0.02362	0.0479199999999999	0.1141	0.21354
0.35	0.00015816	0.004198	0.02364	0.04838	0.1169	0.21834
0.345	0.00015518	0.00414400000000001	0.0236200000000001	0.0487800000000002	0.11976	0.220260000000001
0.34	0.00015268	0.00408200000000002	0.0235800000000001	0.0493200000000002	0.12278	0.222500000000001
0.335	0.000151040000000001	0.00404600000000001	0.0235800000000001	0.0498400000000003	0.12596	0.224740000000001
0.33	0.000149040000000001	0.00402600000000001	0.0235600000000001	0.0505000000000003	0.12914	0.226960000000001
0.325	0.00014604	0.00398600000000001	0.0235	0.0514200000000002	0.13234	0.229300000000001
0.32	0.00014364	0.00394	0.02358	0.0523	0.13572	0.23152
0.315	0.00014204	0.003912	0.0237	0.0530399999999999	0.13914	0.23344
0.31	0.00013954	0.003886	0.02374	0.0537799999999999	0.14246	0.23524
0.305	0.00013656	0.003844	0.02384	0.0545599999999998	0.14584	0.23706
0.3	0.00013482	0.00380999999999999	0.0239	0.0554599999999999	0.1494	0.23902
0.295	0.00013338	0.00379199999999999	0.02382	0.0565	0.15288	0.24106
0.29	0.00013054	0.00375799999999999	0.02378	0.0576199999999999	0.15622	0.24306
0.285	0.00012824	0.00370199999999999	0.02386	0.0588799999999999	0.15958	0.24496
0.28	0.00012708	0.003664	0.02398	0.06014	0.16302	0.24666
0.275	0.00012504	0.003636	0.02404	0.0613	0.16656	0.24824
0.27	0.00012264	0.003598	0.02412	0.0624999999999999	0.16998	0.24982
0.265	0.00012122	0.003578	0.02426	0.06386	0.17318	0.25132
0.26	0.0001194	0.003562	0.02426	0.06548	0.17646	0.25288
0.255	0.00011696	0.0035188	0.02422	0.06724	0.17984	0.25464
0.25	0.00011526	0.0034664	0.02432	0.0690399999999999	0.18312	0.2563
0.245	0.00011376	0.003425	0.02438	0.071	0.18638	0.25772
0.24	0.0001121	0.00338	0.02446	0.07308	0.1897	0.25928
0.235	0.00011042	0.0033368	0.02462	0.0751399999999999	0.19272	0.26066
0.23	0.00010844	0.00331139999999999	0.02466	0.0773199999999999	0.19556	0.2617
0.225	0.0001065	0.003296	0.0248200000000001	0.0796200000000001	0.19854	0.262960000000001
0.22	0.00010498	0.00328080000000001	0.0251600000000001	0.0820400000000003	0.201600000000001	0.264440000000001
0.215	0.00010344	0.00325600000000001	0.0253400000000001	0.0847000000000004	0.204720000000001	0.265820000000001
0.21	0.00010176	0.00321700000000001	0.0255000000000001	0.0874800000000004	0.208000000000001	0.267160000000001
0.205	0.00010044	0.00317700000000001	0.0257800000000001	0.0903400000000004	0.211160000000001	0.268500000000001
0.2	9.90800000000002e-05	0.00314840000000001	0.0259	0.0934400000000001	0.21396	0.2698
0.195	9.712e-05	0.0031188	0.02592	0.0966599999999998	0.21664	0.271
0.19	9.51999999999999e-05	0.0030856	0.02612	0.0998599999999998	0.21922	0.272
0.185	9.37199999999999e-05	0.0030658	0.0264	0.10324	0.22172	0.27316
0.18	9.25399999999999e-05	0.0030502	0.02672	0.10686	0.22434	0.27448
0.175	9.14999999999999e-05	0.0030224	0.026982	0.11056	0.22706	0.27556
0.17	9.03199999999999e-05	0.0029964	0.027074	0.11432	0.22954	0.27654
0.165	8.91199999999999e-05	0.0029782	0.027362	0.11822	0.23186	0.27758
0.16	8.79199999999999e-05	0.0029572	0.027902	0.12206	0.23406	0.27834
0.155	8.64599999999999e-05	0.0029366	0.028408	0.1259	0.23618	0.27912
0.15	8.50599999999999e-05	0.00292	0.02912	0.12948	0.23836	0.2802
0.145	8.40999999999999e-05	0.0029036	0.0302339999999999	0.13318	0.24066	0.2813
0.14	8.31599999999999e-05	0.0028908	0.031256	0.13784	0.243	0.28232
0.135	8.25399999999999e-05	0.0028844	0.032104	0.14262	0.24522	0.28336
0.13	8.23199999999999e-05	0.0028824	0.033088	0.14696	0.24726	0.28422
0.125	8.16399999999999e-05	0.0028834	0.034178	0.15168	0.24916	0.28488
0.12	8.10999999999999e-05	0.0028886	0.035312	0.1564	0.25102	0.28566
0.115	8.12399999999999e-05	0.0029044	0.036602	0.16018	0.25288	0.2866
0.11	8.114e-05	0.002932	0.038102	0.164	0.25488	0.28756
0.105	8.08e-05	0.0029674	0.03973	0.16838	0.25686	0.28846
0.1	8.13200000000001e-05	0.00301160000000001	0.0415440000000001	0.17272	0.25862	0.28938
0.095	8.22000000000003e-05	0.00306840000000001	0.0435620000000002	0.176840000000001	0.260080000000001	0.289860000000001
0.09	8.28400000000003e-05	0.00313820000000001	0.0457340000000001	0.180940000000001	0.261580000000001	0.290140000000001
0.0850000000000001	8.42800000000003e-05	0.00321280000000001	0.0481140000000001	0.185040000000001	0.263180000000001	0.290800000000001
0.0800000000000001	8.68200000000003e-05	0.00330400000000001	0.0507420000000002	0.188960000000001	0.264660000000001	0.291540000000001
0.0750000000000001	8.97600000000001e-05	0.0034328	0.0535900000000001	0.19288	0.26622	0.29218
0.0700000000000001	9.30399999999999e-05	0.0035878	0.0566999999999999	0.19704	0.26792	0.2931
0.0650000000000001	9.71599999999999e-05	0.0037612	0.0600759999999999	0.2011	0.26948	0.29408
0.0600000000000001	0.00010226	0.00398	0.0636939999999999	0.20484	0.2709	0.29476
0.055	0.000108446	0.0042434	0.067588	0.208402	0.27232	0.29552
0.05	0.000115889	0.0045386	0.0717399999999999	0.211778	0.273528	0.29628
0.045	0.000125065	0.0048924	0.0761219999999999	0.215062	0.274538	0.296548
0.04	0.00013648	0.0053174	0.0807359999999999	0.218416	0.275546	0.296506
0.035	0.000149825	0.0058076	0.0856019999999999	0.221866	0.276642	0.296814
0.03	0.000165392	0.00637519999999999	0.0907479999999999	0.225358	0.277756	0.297292
0.025	0.000184188	0.00703599999999999	0.0961139999999999	0.228808	0.279	0.29772
0.02	0.000206315	0.00779873999999999	0.1015688	0.231826	0.28029	0.298296
0.015	0.0002328074	0.00858213999999999	0.10771602	0.2345984	0.2814316	0.2991114
0.01	0.0002603212	0.00926405999999999	0.11396886	0.2371732	0.2823708	0.2997782
0.005	0.000290482	0.0100367666666667	0.1202981	0.239588666666666	0.283108	0.299853666666666
0	0.000318594	0.0103486	0.1271242	0.242024	0.284176	0.300974
