Coefficente_Inversione	Guadagno_Intrinseco
0.000898659574468085	0.206060606060609
0.000900829787234042	0.137266053148592
0.000898212765957447	0.342289348171704
0.000905648936170213	0.398344162649343
0.000914744680851064	0.485321289262986
0.000919531914893617	0.63116683725691
0.000921702127659574	0.692578963508126
0.000936191489361702	0.685769766978688
0.000940021276595745	0.731544977813633
0.00095218085106383	0.737453802762107
0.000956808510638298	0.769098922624876
0.000964053191489362	0.772381509654767
0.000975542553191489	0.75853985264568
0.000986042553191489	0.76945654232153
0.000989297872340425	0.725016703254748
0.00100522340425532	0.636486109820682
0.00100302127659574	0.670583238958097
0.0010108085106383	0.738222097588334
0.00102229787234043	0.811668185961714
0.00103270212765957	0.989381976585897
0.0010501914893617	1.12988716872212
0.00105912765957447	1.14954367666232
0.00108558510638298	1.07071213640923
0.00109148936170213	1.04128211524071
0.00110093617021277	0.982554312047401
0.00111708510638298	0.944970845481051
0.00112356382978723	1.05646943285048
0.00114386170212766	1.12260732571879
0.00115876595744681	1.11191826586901
0.00118276595744681	1.093364606189
0.00118937234042553	1.16799817393289
0.00120165957446808	1.20671658724756
0.00122285106382979	1.2090929301912
0.0012493085106383	1.32172530886497
0.00126213829787234	1.54089728793999
0.00128722340425532	1.64439790575916
0.00131581914893617	1.68677908937605
0.00135121276595745	1.74631925610229
0.0013796170212766	1.93176130895091
0.00140521276595745	2.11615902532863
0.00144615957446808	2.16068695279495
0.00149543617021277	2.26296969341696
0.00153520212765957	2.47949689869056
0.0015828829787234	2.65666909825487
0.00163605319148936	2.79127954360228
0.00169978723404255	2.959214972706
0.00176467021276596	3.20304467182431
0.00183615957446808	3.42469966362326
0.0019228085106383	3.52652285985619
0.00202062765957447	3.70618534575267
0.00210705319148936	4.00286854577201
0.00222475531914894	4.19981138748084
0.0023458085106383	4.44981329350261
0.00249204255319149	4.65065798635288
0.00264657446808511	4.87715940321947
0.00282137234042553	5.14380285167582
0.00301241489361702	5.46155751077963
0.00322777659574468	5.71383510985425
0.00348660638297872	5.8760501050105
0.00376404255319149	6.1191127387354
0.00406276595744681	6.37558209727492
0.00441255319148936	6.55553234662211
0.0048031914893617	6.74786332590672
0.00522765957446808	7.00725503728517
0.00571787234042553	7.2082432849645
0.00627574468085106	7.39770797962648
0.00688978723404255	7.56533505154639
0.00757085106382979	7.77375886524823
0.00834	7.92038834951456
0.0092163829787234	8.06805255932536
0.0101591489361702	8.27211796246648
0.011246170212766	8.44567338972024
0.0124806382978723	8.5279935512238
0.0138587234042553	8.66865790521704
0.0153644680851064	8.84871205708066
0.0171044680851064	8.89068100358423
0.0189951063829787	9.04605587915885
0.0211736170212766	9.14275530208519
0.0235563829787234	9.26032258064516
0.0262665957446808	9.35475999708646
0.0292621276595745	9.43004858193277
0.0326406382978723	9.51599645180367
0.0363765957446808	9.66013194593435
0.0406276595744681	9.68502117828263
0.0453957446808511	9.72457682150742
0.0505723404255319	9.80893130070149
0.0565148936170213	9.87105356509401
0.0629042553191489	9.92834190231362
0.0702063829787234	9.93782608695652
0.0781212765957447	10.0154150197628
0.0870191489361702	10.0513248985438
0.0967914893617021	10.0810635538262
0.107642553191489	10.1427728613569
0.119623404255319	10.1808910359635
0.132995744680851	10.1557894736842
0.147325531914894	10.237822987823
0.163436170212766	10.2246719870147
0.180906382978723	10.2349018154872
0.19981914893617	10.3081375553286
0.221004255319149	10.294394944053
0.243759574468085	10.3341744429632
0.269048936170213	10.3651183172656
0.29606170212766	10.3801065719361
0.325723404255319	10.4078574623528
0.3573	10.4482901554404
0.39236170212766	10.3964299350897
0.42963829787234	10.4004840042498
0.469851063829787	10.3973143326939
0.512744680851064	10.4242323439099
0.559276595744681	10.4034334763948
0.608617021276596	10.3970129291128
0.661914893617021	10.3613077884215
0.717382978723404	10.4021995286724
0.777765957446808	10.3565121412804
0.84031914893617	10.3840932822833
0.908489361702128	10.3175277959451
0.978957446808511	10.3175487465181
1.05293617021277	10.340782122905
1.13221276595745	10.3382681564246
1.21442553191489	10.318917484744
1.3023829787234	10.3124526395554
1.392	10.3062183658713
1.48793617021277	10.3034602076124
1.58648936170213	10.2629490852986
1.69046808510638	10.2460367786937
1.79668085106383	10.2193587662337
1.90876595744681	10.1865977370269
2.02282978723404	10.1725630410237
2.14295744680851	10.1401631912965
2.2646170212766	10.1176522043387
2.39221276595745	10.115026257835
2.52325531914894	10.0884955752212
2.65927659574468	10.0911909683574
2.7963829787234	10.0723542116631
2.94089361702128	10.0140592282381
3.0868085106383	9.97979651162789
3.23604255319149	10.0255536626916
3.38821276595745	10.0405666897028
3.54746808510638	9.99959693671905
3.71489361702128	9.79760525299343
3.87893617021277	9.80635181209749
4.04489361702128	9.70662072360325
4.21659574468085	9.7983455882353
4.3863829787234	9.74280575539569
4.56510638297872	9.73498233215547
4.74191489361702	9.6885813148789
4.9263829787234	9.64745762711864
5.10765957446808	9.6638795986622
5.29723404255319	9.61147540983606
5.48553191489362	9.56270096463024
5.67893617021276	9.54963041182682
5.87425531914893	9.46690796277147
6.07148936170213	9.43075356415478
6.27	9.39418254764293
6.47170212765957	9.34980237154149
6.67468085106383	9.29912451361868
6.88212765957447	9.27207293666027
7.0863829787234	9.26638176638176
7.30021276595745	9.20747663551402
7.50765957446808	9.19547134935305
7.72468085106383	9.14754098360656
7.93851063829787	9.10656474820144
8.15744680851064	9.05190771960959
8.37574468085106	9
8.59468085106383	9.00391986062718
8.81617021276596	8.92795883361921
9.03829787234042	8.92340425531914
9.26489361702128	8.8466051969824
9.49085106382979	8.8216957605985
9.71872340425532	8.7563576702215
9.94404255319149	8.76
10.1744680851064	8.72572815533981
10.4068085106383	8.64143426294827
10.6372340425532	8.63748019017439
10.8734042553191	8.57008613938925
11.1031914893617	8.53263403263403
11.34	8.49999999999999
11.5736170212766	8.46937212863707
11.8110638297872	8.46689497716895
12.0465957446809	8.44146525679757
12.2897872340426	8.37266616878267
12.5278723404255	8.32433431952663
12.7672340425532	8.31015452538632
13.0065957446808	8.24672011661809
13.2510638297872	8.19956616052059
13.4910638297872	8.16654702081839
13.7355319148936	8.13079116179614
13.976170212766	8.07879858657244
14.221914893617	8.05168776371308
14.4657446808511	8.006629448709
14.7108510638298	7.95850622406637
14.9534042553191	7.93771507226428
15.2029787234043	7.89371155160629
15.4474468085106	7.8617527173913
15.6957446808511	7.82591093117408
15.9395744680851	7.78892617449663
16.1904255319149	7.72355289421164
16.4355319148936	7.68539325842696
16.683829787234	7.65976331360946
16.9302127659574	7.62369109947645
17.1823404255319	7.56623376623377
17.428085106383	7.54166666666668
17.6744680851064	7.48846153846154
17.9265957446808	7.45025510204082
18.1736170212766	7.42766497461928
18.423829787234	7.40624999999999
18.6727659574468	7.35338345864662
18.9248936170213	7.3077162414437
19.1731914893617	7.26716141001855
19.4240425531915	7.23121921182266
19.6736170212766	7.16300366300367
19.9231914893617	7.13001215066828
20.1714893617021	7.09733978234583
20.4223404255319	7.06137184115522
20.6731914893617	7.01283582089552
20.9214893617021	7.00059559261465
21.1723404255319	6.91784452296821
21.423829787234	6.88049209138843
21.6702127659574	6.85901926444834
21.9236170212766	6.79994209612044
22.1706382978723	6.76643598615917
22.4234042553191	6.70411663807894
22.6697872340425	6.65614334470996
22.92	6.600339174675
23.1676595744681	6.55165637282424
23.4121276595745	6.53049804141017
23.6648936170213	6.48139922265409
23.9106382978723	6.46045353982302
24.1627659574468	6.39408866995073
24.4085106382979	6.34948285247685
24.658085106383	6.30454791553871
24.9031914893617	6.26076426264801
25.1514893617021	6.21577540106951
25.3978723404255	6.16401273885351
25.6474468085106	6.10894736842106
25.8912765957447	6.06907378335949
26.1395744680851	6.01558441558441
26.3846808510638	5.95826893353942
26.6304255319149	5.91402251791196
26.8768085106383	5.84556962025316
27.1212765957447	5.81401209677419
