vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-1.46998e-08	-1.97812e-08	-1.5088e-09	3.6612e-06	-3.6242e-06	-1.0098e-09	-1.97008e-08	-1.57112e-08	3.583e-06	-3.5471e-06	1.2251e-08	-1.95338e-08	-2.88146e-08	3.5702e-06	-3.534e-06	2.5711e-08	-1.94032e-08	-4.17466e-08	3.5825e-06	-3.5426e-06	3.84224e-08	-1.9332e-08	-5.40334e-08	3.575e-06	-3.5392e-06	5.07352e-08	-1.9252e-08	-6.60196e-08	3.5932e-06	-3.546e-06	6.26602e-08	-1.90474e-08	-7.73958e-08	3.5873e-06	-3.5488e-06	7.60702e-08	-1.91478e-08	-9.05806e-08	3.5886e-06	-3.555e-06	8.72184e-08	-1.8916e-08	-1.013104e-07	3.5895e-06	-3.5504e-06	9.95742e-08	-1.89506e-08	-1.1328e-07	3.5885e-06	-3.5507e-06	1.108e-07	-1.87994e-08	-1.2266e-07	3.5901e-06	-3.5598e-06
-0.245	-1.47228e-08	-1.7975e-08	-1.5164e-09	3.6575e-06	-3.6228e-06	-9.142e-10	-1.77334e-08	-1.58532e-08	3.5782e-06	-3.5432e-06	1.26888e-08	-1.75962e-08	-2.91886e-08	3.5713e-06	-3.5359e-06	2.58754e-08	-1.73732e-08	-4.19936e-08	3.5775e-06	-3.5442e-06	3.88736e-08	-1.73304e-08	-5.48174e-08	3.5768e-06	-3.5453e-06	5.14694e-08	-1.73164e-08	-6.65974e-08	3.5816e-06	-3.5494e-06	6.3351e-08	-1.71406e-08	-7.85118e-08	3.5845e-06	-3.5472e-06	7.59224e-08	-1.71738e-08	-9.04122e-08	3.5913e-06	-3.5576e-06	8.79162e-08	-1.69884e-08	-1.018286e-07	3.5799e-06	-3.55e-06	1.001916e-07	-1.70648e-08	-1.1412e-07	3.5919e-06	-3.5608e-06	1.1094e-07	-1.68796e-08	-1.2408e-07	3.5959e-06	-3.5628e-06
-0.24	-1.47402e-08	-1.61604e-08	-1.5208e-09	3.6601e-06	-3.6258e-06	-7.5367e-10	-1.5958e-08	-1.6015e-08	3.5763e-06	-3.5396e-06	1.31002e-08	-1.59192e-08	-2.94192e-08	3.5793e-06	-3.5422e-06	2.59858e-08	-1.569e-08	-4.21648e-08	3.5762e-06	-3.5457e-06	3.94964e-08	-1.56306e-08	-5.50012e-08	3.5738e-06	-3.5413e-06	5.1671e-08	-1.55924e-08	-6.75748e-08	3.5827e-06	-3.5481e-06	6.40922e-08	-1.54532e-08	-7.867e-08	3.587e-06	-3.5568e-06	7.59614e-08	-1.546e-08	-9.08948e-08	3.5905e-06	-3.5595e-06	8.89144e-08	-1.53252e-08	-1.024892e-07	3.5811e-06	-3.5462e-06	1.011278e-07	-1.53864e-08	-1.1578e-07	3.5937e-06	-3.5622e-06	1.129e-07	-1.5243e-08	-1.2516e-07	3.5932e-06	-3.5652e-06
-0.235	-1.47576e-08	-1.4572e-08	-1.5136e-09	3.6528e-06	-3.6213e-06	-6.5537e-10	-1.43126e-08	-1.6057e-08	3.5764e-06	-3.5428e-06	1.30378e-08	-1.43532e-08	-2.94296e-08	3.5728e-06	-3.5422e-06	2.62886e-08	-1.41176e-08	-4.24526e-08	3.5794e-06	-3.5467e-06	3.9797e-08	-1.41184e-08	-5.5302e-08	3.5749e-06	-3.5389e-06	5.28284e-08	-1.40704e-08	-6.78252e-08	3.5868e-06	-3.5552e-06	6.44242e-08	-1.3918e-08	-7.92914e-08	3.5868e-06	-3.5586e-06	7.75032e-08	-1.39768e-08	-9.20526e-08	3.5877e-06	-3.5641e-06	8.96418e-08	-1.38038e-08	-1.039476e-07	3.5839e-06	-3.5566e-06	1.02807e-07	-1.38704e-08	-1.1712e-07	3.5897e-06	-3.5561e-06	1.123e-07	-1.36996e-08	-1.2488e-07	3.5923e-06	-3.5602e-06
-0.23	-1.47838e-08	-1.31456e-08	-1.5143e-09	3.6489e-06	-3.6134e-06	-5.1238e-10	-1.30012e-08	-1.63096e-08	3.5798e-06	-3.5468e-06	1.33378e-08	-1.28814e-08	-2.98632e-08	3.5735e-06	-3.5423e-06	2.64366e-08	-1.2716e-08	-4.25082e-08	3.5737e-06	-3.5441e-06	4.01798e-08	-1.27646e-08	-5.58578e-08	3.5777e-06	-3.5494e-06	5.28434e-08	-1.2725e-08	-6.81138e-08	3.5852e-06	-3.5573e-06	6.50314e-08	-1.25576e-08	-8.02718e-08	3.5837e-06	-3.5538e-06	7.77316e-08	-1.25614e-08	-9.19426e-08	3.5912e-06	-3.5613e-06	9.01078e-08	-1.24368e-08	-1.040878e-07	3.5887e-06	-3.5558e-06	1.037748e-07	-1.25044e-08	-1.1686e-07	3.5946e-06	-3.5605e-06	1.1372e-07	-1.23748e-08	-1.2798e-07	3.5982e-06	-3.5678e-06
-0.225	-1.47972e-08	-1.18354e-08	-1.5446e-09	3.6502e-06	-3.6183e-06	-3.7985e-10	-1.16942e-08	-1.64456e-08	3.5774e-06	-3.5489e-06	1.34806e-08	-1.16368e-08	-3.0096e-08	3.5775e-06	-3.5467e-06	2.69336e-08	-1.1488e-08	-4.29932e-08	3.5811e-06	-3.5479e-06	4.06208e-08	-1.14912e-08	-5.64746e-08	3.5735e-06	-3.5473e-06	5.3353e-08	-1.1492e-08	-6.8729e-08	3.5865e-06	-3.5552e-06	6.57228e-08	-1.13082e-08	-8.09534e-08	3.582e-06	-3.5551e-06	7.86506e-08	-1.1395e-08	-9.35314e-08	3.5819e-06	-3.5605e-06	9.07892e-08	-1.12404e-08	-1.053192e-07	3.588e-06	-3.5571e-06	1.043634e-07	-1.1289e-08	-1.1864e-07	3.59e-06	-3.5622e-06	1.1554e-07	-1.1161e-08	-1.2824e-07	3.5926e-06	-3.5689e-06
-0.22	-1.47734e-08	-1.0708e-08	-1.5301e-09	3.6412e-06	-3.6147e-06	-2.6702e-10	-1.05674e-08	-1.6597e-08	3.5821e-06	-3.5494e-06	1.38612e-08	-1.051e-08	-3.05492e-08	3.5734e-06	-3.5491e-06	2.76164e-08	-1.03612e-08	-4.35928e-08	3.5762e-06	-3.5435e-06	4.05036e-08	-1.0369e-08	-5.6524e-08	3.5803e-06	-3.5516e-06	5.40514e-08	-1.03742e-08	-6.95542e-08	3.5879e-06	-3.5595e-06	6.6174e-08	-1.02464e-08	-8.12936e-08	3.5842e-06	-3.559e-06	7.93154e-08	-1.0281e-08	-9.35824e-08	3.5919e-06	-3.5643e-06	9.21796e-08	-1.01682e-08	-1.06103e-07	3.5822e-06	-3.5574e-06	1.05341e-07	-1.01932e-08	-1.1918e-07	3.5877e-06	-3.5641e-06	1.1626e-07	-1.0102e-08	-1.2934e-07	3.5918e-06	-3.569e-06
-0.215	-1.47742e-08	-9.6422e-09	-1.5558e-09	3.6465e-06	-3.6148e-06	-1.4836e-10	-9.543e-09	-1.66326e-08	3.5793e-06	-3.5506e-06	1.4139e-08	-9.5005e-09	-3.08436e-08	3.5742e-06	-3.5454e-06	2.75404e-08	-9.3692e-09	-4.3603e-08	3.5772e-06	-3.548e-06	4.14834e-08	-9.3828e-09	-5.73474e-08	3.5743e-06	-3.5439e-06	5.48944e-08	-9.4028e-09	-7.0163e-08	3.5852e-06	-3.557e-06	6.76192e-08	-9.2757e-09	-8.27868e-08	3.5783e-06	-3.5542e-06	8.02592e-08	-9.3293e-09	-9.45104e-08	3.5906e-06	-3.5691e-06	9.27132e-08	-9.2187e-09	-1.068884e-07	3.5795e-06	-3.5549e-06	1.052968e-07	-9.2021e-09	-1.1946e-07	3.5882e-06	-3.5595e-06	1.1706e-07	-9.134e-09	-1.2994e-07	3.5867e-06	-3.5656e-06
-0.21	-1.48084e-08	-8.7487e-09	-1.5546e-09	3.639e-06	-3.6105e-06	-6.874e-11	-8.6743e-09	-1.6739e-08	3.5769e-06	-3.549e-06	1.44656e-08	-8.5828e-09	-3.11206e-08	3.5753e-06	-3.5441e-06	2.80284e-08	-8.4913e-09	-4.42208e-08	3.5807e-06	-3.5557e-06	4.20128e-08	-8.493e-09	-5.77284e-08	3.577e-06	-3.5528e-06	5.52904e-08	-8.5225e-09	-7.05932e-08	3.5873e-06	-3.558e-06	6.78766e-08	-8.4041e-09	-8.2794e-08	3.5772e-06	-3.5549e-06	8.09938e-08	-8.3808e-09	-9.57258e-08	3.5885e-06	-3.562e-06	9.4067e-08	-8.3382e-09	-1.085058e-07	3.5821e-06	-3.5598e-06	1.058816e-07	-8.3296e-09	-1.197e-07	3.5869e-06	-3.5589e-06	1.1828e-07	-8.2713e-09	-1.316e-07	3.5945e-06	-3.574e-06
-0.205	-1.48118e-08	-7.9028e-09	-1.5758e-09	3.6328e-06	-3.6063e-06	1.4168e-10	-7.8338e-09	-1.6921e-08	3.5749e-06	-3.5441e-06	1.46484e-08	-7.7594e-09	-3.1263e-08	3.5776e-06	-3.5445e-06	2.8643e-08	-7.6833e-09	-4.4789e-08	3.5757e-06	-3.5507e-06	4.23426e-08	-7.6933e-09	-5.80836e-08	3.5794e-06	-3.5536e-06	5.60314e-08	-7.69e-09	-7.15432e-08	3.5803e-06	-3.5547e-06	6.9299e-08	-7.6094e-09	-8.4068e-08	3.577e-06	-3.5527e-06	8.22506e-08	-7.6321e-09	-9.69916e-08	3.5911e-06	-3.5689e-06	9.45608e-08	-7.577e-09	-1.085062e-07	3.5881e-06	-3.5617e-06	1.075222e-07	-7.534e-09	-1.2138e-07	3.5931e-06	-3.5651e-06	1.1926e-07	-7.4978e-09	-1.323e-07	3.5932e-06	-3.5708e-06
-0.2	-1.48094e-08	-7.1614e-09	-1.5807e-09	3.6331e-06	-3.6052e-06	3.4803e-10	-7.0894e-09	-1.71932e-08	3.5711e-06	-3.5473e-06	1.51636e-08	-7.039e-09	-3.15094e-08	3.5839e-06	-3.5562e-06	2.90624e-08	-6.988e-09	-4.52888e-08	3.5842e-06	-3.5578e-06	4.33308e-08	-6.9419e-09	-5.90276e-08	3.5762e-06	-3.5569e-06	5.6676e-08	-7.001e-09	-7.2135e-08	3.5784e-06	-3.557e-06	6.96818e-08	-6.9105e-09	-8.44378e-08	3.579e-06	-3.5512e-06	8.27636e-08	-6.9072e-09	-9.70156e-08	3.5858e-06	-3.5638e-06	9.53756e-08	-6.8713e-09	-1.093716e-07	3.5821e-06	-3.5605e-06	1.087442e-07	-6.8441e-09	-1.2256e-07	3.5864e-06	-3.5626e-06	1.1936e-07	-6.7903e-09	-1.3248e-07	3.5977e-06	-3.5721e-06
-0.195	-1.48544e-08	-6.4876e-09	-1.5908e-09	3.6252e-06	-3.5966e-06	5.7116e-10	-6.4582e-09	-1.73814e-08	3.5773e-06	-3.5498e-06	1.54568e-08	-6.4068e-09	-3.22108e-08	3.5809e-06	-3.5576e-06	2.9563e-08	-6.3578e-09	-4.58204e-08	3.5793e-06	-3.5548e-06	4.40404e-08	-6.334e-09	-5.9535e-08	3.5809e-06	-3.5605e-06	5.7965e-08	-6.338e-09	-7.29876e-08	3.582e-06	-3.5579e-06	7.07324e-08	-6.2561e-09	-8.5726e-08	3.5771e-06	-3.5557e-06	8.34492e-08	-6.2804e-09	-9.7901e-08	3.586e-06	-3.561e-06	9.7345e-08	-6.2189e-09	-1.116008e-07	3.5787e-06	-3.5549e-06	1.10018e-07	-6.224e-09	-1.2392e-07	3.5921e-06	-3.5689e-06	1.2156e-07	-6.1652e-09	-1.3428e-07	3.5904e-06	-3.5694e-06
-0.19	-1.4877e-08	-5.8806e-09	-1.6078e-09	3.6242e-06	-3.601e-06	6.2259e-10	-5.8893e-09	-1.7449e-08	3.5756e-06	-3.5497e-06	1.57738e-08	-5.8105e-09	-3.23476e-08	3.5754e-06	-3.5544e-06	2.99282e-08	-5.7632e-09	-4.62778e-08	3.579e-06	-3.5562e-06	4.45726e-08	-5.7369e-09	-6.04466e-08	3.5683e-06	-3.549e-06	5.81852e-08	-5.7541e-09	-7.35576e-08	3.5826e-06	-3.5581e-06	7.13378e-08	-5.6793e-09	-8.62212e-08	3.577e-06	-3.5513e-06	8.40238e-08	-5.7449e-09	-9.8493e-08	3.5871e-06	-3.5602e-06	9.737e-08	-5.6794e-09	-1.114644e-07	3.5773e-06	-3.5544e-06	1.11677e-07	-5.6589e-09	-1.251e-07	3.5875e-06	-3.5631e-06	1.2296e-07	-5.6034e-09	-1.3572e-07	3.5934e-06	-3.5717e-06
-0.185	-1.48162e-08	-5.3467e-09	-1.6376e-09	3.6291e-06	-3.6033e-06	8.6111e-10	-5.3113e-09	-1.77176e-08	3.572e-06	-3.5453e-06	1.61052e-08	-5.3018e-09	-3.2622e-08	3.5812e-06	-3.5601e-06	3.04218e-08	-5.238e-09	-4.66152e-08	3.579e-06	-3.5528e-06	4.4723e-08	-5.2198e-09	-6.08106e-08	3.5728e-06	-3.5527e-06	5.92196e-08	-5.2286e-09	-7.4446e-08	3.588e-06	-3.5649e-06	7.2226e-08	-5.1719e-09	-8.70644e-08	3.5722e-06	-3.553e-06	8.5474e-08	-5.2049e-09	-9.95022e-08	3.5862e-06	-3.5662e-06	9.8784e-08	-5.162e-09	-1.129528e-07	3.5818e-06	-3.5641e-06	1.1179e-07	-5.1316e-09	-1.2664e-07	3.5836e-06	-3.566e-06	1.2402e-07	-5.0978e-09	-1.3778e-07	3.5903e-06	-3.5678e-06
-0.18	-1.48474e-08	-4.8657e-09	-1.6327e-09	3.6212e-06	-3.6e-06	1.15007e-09	-4.8363e-09	-1.80142e-08	3.5683e-06	-3.5473e-06	1.65448e-08	-4.812e-09	-3.31908e-08	3.581e-06	-3.5573e-06	3.10144e-08	-4.7574e-09	-4.72796e-08	3.5768e-06	-3.5497e-06	4.56804e-08	-4.759e-09	-6.136e-08	3.5772e-06	-3.5614e-06	5.97704e-08	-4.7784e-09	-7.51846e-08	3.5833e-06	-3.5625e-06	7.38362e-08	-4.7135e-09	-8.85966e-08	3.583e-06	-3.5585e-06	8.64456e-08	-4.747e-09	-1.005596e-07	3.5862e-06	-3.5685e-06	9.95296e-08	-4.7353e-09	-1.134982e-07	3.5821e-06	-3.562e-06	1.13473e-07	-4.6874e-09	-1.2678e-07	3.5932e-06	-3.5703e-06	1.2624e-07	-4.6443e-09	-1.3954e-07	3.5881e-06	-3.5687e-06
-0.175	-1.48464e-08	-4.4305e-09	-1.6448e-09	3.6254e-06	-3.5994e-06	1.3168e-09	-4.4036e-09	-1.82502e-08	3.5723e-06	-3.5491e-06	1.7037e-08	-4.3899e-09	-3.35748e-08	3.579e-06	-3.5598e-06	3.17026e-08	-4.3392e-09	-4.77986e-08	3.5778e-06	-3.5553e-06	4.63092e-08	-4.3252e-09	-6.21108e-08	3.5803e-06	-3.5539e-06	6.13298e-08	-4.3471e-09	-7.6285e-08	3.5876e-06	-3.5622e-06	7.44294e-08	-4.3032e-09	-8.92598e-08	3.5777e-06	-3.5563e-06	8.75136e-08	-4.3178e-09	-1.019176e-07	3.5833e-06	-3.5641e-06	1.010304e-07	-4.2986e-09	-1.149594e-07	3.5827e-06	-3.5613e-06	1.14438e-07	-4.2683e-09	-1.275e-07	3.5873e-06	-3.5675e-06	1.279e-07	-4.2359e-09	-1.413e-07	3.5917e-06	-3.5692e-06
