"Frequency"	"Magnitude"
1.010000000000E+02	1.094225E-06
1.041800000000E+02	1.085514E-06
1.073610000000E+02	2.202853E-06
1.105410000000E+02	2.673448E-06
1.137210000000E+02	2.708501E-06
1.169020000000E+02	2.130679E-06
1.200820000000E+02	5.916733E-07
1.232620000000E+02	4.706203E-07
1.264430000000E+02	6.828361E-07
1.296230000000E+02	6.508735E-07
1.328030000000E+02	5.750394E-07
1.359830000000E+02	6.204888E-07
1.391640000000E+02	6.785118E-07
1.423440000000E+02	8.396311E-07
1.455240000000E+02	4.035091E-06
1.487050000000E+02	5.802027E-06
1.518850000000E+02	5.817226E-06
1.550650000000E+02	5.172869E-06
1.582460000000E+02	1.643712E-06
1.614260000000E+02	4.649449E-07
1.646060000000E+02	4.572859E-07
1.677870000000E+02	5.324540E-07
1.709670000000E+02	7.795906E-07
1.741470000000E+02	7.366656E-07
1.773280000000E+02	6.683655E-07
1.805080000000E+02	5.924655E-07
1.836880000000E+02	6.791489E-07
1.868680000000E+02	7.076709E-07
1.900490000000E+02	6.462641E-07
1.932290000000E+02	6.652773E-07
1.964090000000E+02	7.414971E-07
1.995900000000E+02	8.503141E-07
2.027700000000E+02	7.700025E-07
2.059500000000E+02	7.768600E-07
2.091310000000E+02	7.517469E-07
2.123110000000E+02	6.961747E-07
2.154910000000E+02	6.080335E-07
2.186720000000E+02	5.512276E-07
2.218520000000E+02	5.228826E-07
2.250320000000E+02	5.314275E-07
2.282130000000E+02	5.509976E-07
2.313930000000E+02	4.659963E-07
2.345730000000E+02	5.074979E-07
2.377530000000E+02	5.703002E-07
2.409340000000E+02	4.738872E-07
2.441140000000E+02	4.619454E-07
2.472940000000E+02	1.229144E-06
2.504750000000E+02	1.778219E-06
2.536550000000E+02	1.815572E-06
2.568350000000E+02	1.686426E-06
2.600160000000E+02	8.970109E-07
2.631960000000E+02	6.981889E-07
2.641960000000E+02	7.337748E-07
2.725980000000E+02	5.317141E-07
2.810010000000E+02	5.610105E-07
2.894030000000E+02	6.444687E-07
2.978060000000E+02	5.819533E-07
3.062080000000E+02	5.165755E-07
3.146110000000E+02	5.884762E-07
3.230130000000E+02	6.342866E-07
3.314150000000E+02	5.532643E-07
3.398180000000E+02	5.755288E-07
3.482200000000E+02	5.849340E-07
3.566230000000E+02	6.006378E-07
3.650250000000E+02	6.332000E-07
3.734280000000E+02	6.040135E-07
3.818300000000E+02	5.448152E-07
3.902320000000E+02	5.493272E-07
3.986350000000E+02	5.378874E-07
4.070370000000E+02	5.049324E-07
4.154400000000E+02	4.527208E-07
4.238420000000E+02	4.337019E-07
4.322450000000E+02	4.661652E-07
4.406470000000E+02	5.444152E-07
4.490490000000E+02	4.960666E-07
4.574520000000E+02	4.287513E-07
4.658540000000E+02	3.663954E-07
4.742570000000E+02	3.471541E-07
4.826590000000E+02	3.581530E-07
4.910620000000E+02	3.284932E-07
4.994640000000E+02	3.236015E-07
5.078670000000E+02	3.686709E-07
5.162690000000E+02	4.147436E-07
5.246710000000E+02	4.454917E-07
5.330740000000E+02	4.872007E-07
5.414760000000E+02	5.980380E-07
5.498790000000E+02	6.972585E-07
5.582810000000E+02	7.388505E-07
5.666840000000E+02	7.616451E-07
5.750860000000E+02	5.250565E-07
5.834880000000E+02	4.201694E-07
5.918910000000E+02	3.886541E-07
6.002930000000E+02	3.938383E-07
6.086960000000E+02	4.200883E-07
6.170980000000E+02	4.430483E-07
6.255010000000E+02	4.037442E-07
6.339030000000E+02	3.831411E-07
6.423050000000E+02	4.908325E-07
6.507080000000E+02	5.869604E-07
6.591100000000E+02	6.339196E-07
6.675130000000E+02	5.770561E-07
6.759150000000E+02	4.697301E-07
6.843180000000E+02	3.574881E-07
6.927200000000E+02	3.891263E-07
6.937200000000E+02	3.047808E-07
7.158670000000E+02	3.417016E-07
7.380140000000E+02	3.400805E-07
7.601610000000E+02	3.512742E-07
7.823070000000E+02	4.518438E-07
8.044540000000E+02	3.298926E-07
8.266010000000E+02	2.572434E-07
8.487480000000E+02	4.677669E-07
8.708950000000E+02	2.922784E-07
8.930420000000E+02	2.102446E-07
9.151890000000E+02	2.521053E-07
9.373350000000E+02	3.042309E-07
9.594820000000E+02	4.106907E-07
9.816290000000E+02	3.833250E-07
1.003776000000E+03	7.610597E-07
1.025923000000E+03	5.658491E-07
1.048070000000E+03	2.915728E-07
1.070217000000E+03	2.342082E-07
1.092364000000E+03	2.325397E-07
1.114510000000E+03	2.113332E-07
1.136657000000E+03	2.199712E-07
1.158804000000E+03	2.329984E-07
1.180951000000E+03	2.115997E-07
1.203098000000E+03	2.358226E-07
1.225245000000E+03	2.443928E-07
1.247392000000E+03	2.467128E-07
1.269538000000E+03	2.131610E-07
1.291685000000E+03	2.611250E-07
1.313832000000E+03	2.214493E-07
1.335979000000E+03	1.954216E-07
1.358126000000E+03	1.899456E-07
1.380273000000E+03	2.339126E-07
1.402420000000E+03	2.379314E-07
1.424566000000E+03	2.327162E-07
1.446713000000E+03	1.813999E-07
1.468860000000E+03	2.092932E-07
1.491007000000E+03	1.806094E-07
1.513154000000E+03	1.968172E-07
1.535301000000E+03	2.250791E-07
1.557448000000E+03	1.333435E-07
1.579595000000E+03	1.549238E-07
1.601741000000E+03	1.720311E-07
1.623888000000E+03	1.829629E-07
1.646035000000E+03	1.762955E-07
1.668182000000E+03	1.639638E-07
1.690329000000E+03	2.022870E-07
1.712476000000E+03	1.927712E-07
1.734623000000E+03	1.700246E-07
1.756769000000E+03	1.701414E-07
1.778916000000E+03	1.270652E-07
1.801063000000E+03	1.611712E-07
1.823210000000E+03	1.812837E-07
1.824210000000E+03	1.480142E-07
1.882531000000E+03	1.577627E-07
1.940853000000E+03	1.479612E-07
1.999174000000E+03	2.213297E-07
2.057495000000E+03	1.956311E-07
2.115817000000E+03	1.500819E-07
2.174138000000E+03	1.452425E-07
2.232460000000E+03	1.159558E-07
2.290781000000E+03	1.932170E-07
2.349102000000E+03	1.903068E-07
2.407424000000E+03	1.578763E-07
2.465745000000E+03	1.079508E-07
2.524066000000E+03	1.289730E-07
2.582388000000E+03	1.361791E-07
2.640709000000E+03	1.343104E-07
2.699031000000E+03	1.092736E-07
2.757352000000E+03	9.712399E-08
2.815673000000E+03	8.944794E-08
2.873995000000E+03	8.562024E-08
2.932316000000E+03	7.787690E-08
2.990637000000E+03	9.995648E-08
3.048959000000E+03	1.096799E-07
3.107280000000E+03	1.105640E-07
3.165602000000E+03	8.596181E-08
3.223923000000E+03	1.057324E-07
3.282244000000E+03	1.098458E-07
3.340566000000E+03	6.064075E-08
3.398887000000E+03	6.429661E-08
3.457208000000E+03	8.042026E-08
3.515530000000E+03	8.091033E-08
3.573851000000E+03	6.616558E-08
3.632173000000E+03	8.037830E-08
3.690494000000E+03	7.493509E-08
