vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-1.3889e-10	-1.3227e-09	-1.639e-11	5.934e-07	-5.9184e-07	5.0701e-09	-1.3703e-09	-3.3685e-09	5.9436e-07	-5.9468e-07	9.6752e-09	-1.461e-09	-7.0201e-09	5.9448e-07	-5.9566e-07	1.76576e-08	-1.6051e-09	-1.38386e-08	5.9544e-07	-5.974e-07	3.18608e-08	-1.8408e-09	-2.63688e-08	5.9666e-07	-6.0026e-07	5.7882e-08	-2.1941e-09	-4.97036e-08	5.981e-07	-6.0396e-07	1.06731e-07	-2.6683e-09	-9.4908e-08	5.996e-07	-6.0944e-07
-0.245	-1.4503e-10	-1.1865e-09	-1.395e-11	5.933e-07	-5.9184e-07	5.179e-09	-1.2326e-09	-3.4315e-09	5.9458e-07	-5.9462e-07	9.9184e-09	-1.3152e-09	-7.3193e-09	5.9442e-07	-5.9572e-07	1.80602e-08	-1.4591e-09	-1.41794e-08	5.9526e-07	-5.9752e-07	3.28196e-08	-1.7019e-09	-2.71806e-08	5.967e-07	-6.0022e-07	5.94544e-08	-2.0391e-09	-5.1408e-08	5.9808e-07	-6.042e-07	1.106176e-07	-2.5066e-09	-9.7608e-08	5.9982e-07	-6.0904e-07
-0.24	-1.422e-10	-1.0624e-09	-1.689e-11	5.9336e-07	-5.9192e-07	5.3227e-09	-1.1064e-09	-3.5877e-09	5.9434e-07	-5.9502e-07	1.01301e-08	-1.1946e-09	-7.5437e-09	5.946e-07	-5.959e-07	1.84232e-08	-1.3254e-09	-1.46662e-08	5.9536e-07	-5.9758e-07	3.35312e-08	-1.5618e-09	-2.81304e-08	5.9692e-07	-6.007e-07	6.11102e-08	-1.9092e-09	-5.29578e-08	5.9802e-07	-6.0404e-07	1.13452e-07	-2.3666e-09	-1.003648e-07	5.9902e-07	-6.09e-07
-0.235	-1.4201e-10	-9.5076e-10	-1.998e-11	5.9342e-07	-5.922e-07	5.4578e-09	-9.947e-10	-3.6948e-09	5.9454e-07	-5.9512e-07	1.04198e-08	-1.0766e-09	-7.7971e-09	5.9496e-07	-5.9674e-07	1.89214e-08	-1.2145e-09	-1.5126e-08	5.9502e-07	-5.979e-07	3.46266e-08	-1.4403e-09	-2.91288e-08	5.968e-07	-6.0064e-07	6.27448e-08	-1.774e-09	-5.49716e-08	5.9768e-07	-6.0408e-07	1.161e-07	-2.2456e-09	-1.041168e-07	5.9932e-07	-6.089e-07
-0.23	-1.4358e-10	-8.5345e-10	-1.803e-11	5.9354e-07	-5.9238e-07	5.5844e-09	-8.9628e-10	-3.8631e-09	5.9448e-07	-5.9514e-07	1.06915e-08	-9.747e-10	-8.0993e-09	5.9456e-07	-5.961e-07	1.94712e-08	-1.1085e-09	-1.56086e-08	5.9534e-07	-5.9778e-07	3.58874e-08	-1.3247e-09	-3.05566e-08	5.9646e-07	-6.004e-07	6.48054e-08	-1.6655e-09	-5.68932e-08	5.9764e-07	-6.0402e-07	1.1962e-07	-2.1159e-09	-1.079254e-07	5.9864e-07	-6.0892e-07
-0.225	-1.4236e-10	-7.6186e-10	-2.386e-11	5.9336e-07	-5.9228e-07	5.7153e-09	-8.0394e-10	-3.985e-09	5.9428e-07	-5.9528e-07	1.09756e-08	-8.7888e-10	-8.3939e-09	5.949e-07	-5.9616e-07	1.99234e-08	-1.0098e-09	-1.6239e-08	5.9526e-07	-5.978e-07	3.70506e-08	-1.2334e-09	-3.16504e-08	5.9676e-07	-6.0098e-07	6.73818e-08	-1.5681e-09	-5.95254e-08	5.9746e-07	-6.0402e-07	1.2454e-07	-2.0174e-09	-1.12894e-07	5.985e-07	-6.0858e-07
-0.22	-1.4225e-10	-6.8578e-10	-2.307e-11	5.9346e-07	-5.9244e-07	5.8936e-09	-7.2247e-10	-4.1578e-09	5.9446e-07	-5.9558e-07	1.12899e-08	-7.9904e-10	-8.7447e-09	5.9458e-07	-5.9614e-07	2.07088e-08	-9.2724e-10	-1.70162e-08	5.9486e-07	-5.977e-07	3.816e-08	-1.1471e-09	-3.2845e-08	5.9616e-07	-6.0046e-07	6.98592e-08	-1.4707e-09	-6.18668e-08	5.9726e-07	-6.038e-07	1.2758e-07	-1.9218e-09	-1.1662e-07	5.986e-07	-6.0822e-07
-0.215	-1.4225e-10	-6.1212e-10	-2.493e-11	5.936e-07	-5.9264e-07	6.1417e-09	-6.5074e-10	-4.3707e-09	5.9452e-07	-5.9524e-07	1.17156e-08	-7.2541e-10	-9.1212e-09	5.9444e-07	-5.9632e-07	2.14832e-08	-8.5107e-10	-1.77798e-08	5.9532e-07	-5.9814e-07	3.96742e-08	-1.0636e-09	-3.44416e-08	5.9646e-07	-6.0048e-07	7.23294e-08	-1.3864e-09	-6.44188e-08	5.9706e-07	-6.038e-07	1.3322e-07	-1.8237e-09	-1.211e-07	5.9856e-07	-6.0832e-07
-0.21	-1.4613e-10	-5.459e-10	-2.879e-11	5.9372e-07	-5.9288e-07	6.3315e-09	-5.8421e-10	-4.6031e-09	5.9434e-07	-5.9544e-07	1.21788e-08	-6.5885e-10	-9.5003e-09	5.949e-07	-5.9658e-07	2.22776e-08	-7.8157e-10	-1.84648e-08	5.9496e-07	-5.9796e-07	4.12688e-08	-9.9119e-10	-3.6001e-08	5.965e-07	-6.0094e-07	7.4918e-08	-1.313e-09	-6.72344e-08	5.9722e-07	-6.0378e-07	1.39e-07	-1.738e-09	-1.2696e-07	5.9884e-07	-6.0874e-07
-0.205	-1.3803e-10	-4.8945e-10	-2.774e-11	5.9362e-07	-5.9268e-07	6.538e-09	-5.2712e-10	-4.8295e-09	5.9446e-07	-5.9564e-07	1.26056e-08	-5.9794e-10	-1.00438e-08	5.9482e-07	-5.9666e-07	2.32676e-08	-7.1884e-10	-1.95064e-08	5.95e-07	-5.979e-07	4.28308e-08	-9.2297e-10	-3.7352e-08	5.9616e-07	-6.0062e-07	7.81304e-08	-1.2333e-09	-7.03524e-08	5.9714e-07	-6.036e-07	1.4446e-07	-1.672e-09	-1.3226e-07	5.9844e-07	-6.0852e-07
-0.2	-1.399e-10	-4.3861e-10	-3.376e-11	5.935e-07	-5.9274e-07	6.801e-09	-4.7399e-10	-5.1031e-09	5.9416e-07	-5.9524e-07	1.32162e-08	-5.4468e-10	-1.06018e-08	5.946e-07	-5.965e-07	2.42804e-08	-6.6259e-10	-2.06178e-08	5.9476e-07	-5.9776e-07	4.47486e-08	-8.647e-10	-3.92382e-08	5.9632e-07	-6.0064e-07	8.16876e-08	-1.1767e-09	-7.34992e-08	5.971e-07	-6.038e-07	1.51e-07	-1.6047e-09	-1.3924e-07	5.9806e-07	-6.0856e-07
-0.195	-1.4221e-10	-3.9213e-10	-3.274e-11	5.9358e-07	-5.929e-07	7.1329e-09	-4.271e-10	-5.4132e-09	5.9472e-07	-5.956e-07	1.3859e-08	-4.9759e-10	-1.11722e-08	5.9428e-07	-5.9622e-07	2.5359e-08	-6.0941e-10	-2.16578e-08	5.9502e-07	-5.9814e-07	4.67852e-08	-8.0904e-10	-4.1531e-08	5.9594e-07	-6.0052e-07	8.54726e-08	-1.1129e-09	-7.76754e-08	5.9724e-07	-6.0368e-07	1.5832e-07	-1.5433e-09	-1.4732e-07	5.9836e-07	-6.085e-07
-0.19	-1.3781e-10	-3.5159e-10	-3.445e-11	5.9346e-07	-5.931e-07	7.4747e-09	-3.8726e-10	-5.7628e-09	5.9428e-07	-5.9568e-07	1.45276e-08	-4.5018e-10	-1.19182e-08	5.9464e-07	-5.9634e-07	2.66724e-08	-5.6436e-10	-2.28826e-08	5.947e-07	-5.9784e-07	4.91162e-08	-7.618e-10	-4.37194e-08	5.9598e-07	-6.002e-07	8.99822e-08	-1.0604e-09	-8.22076e-08	5.9698e-07	-6.0402e-07	1.6672e-07	-1.4843e-09	-1.558e-07	5.9856e-07	-6.0844e-07
-0.185	-1.3945e-10	-3.1388e-10	-3.817e-11	5.936e-07	-5.9312e-07	7.8487e-09	-3.4636e-10	-6.1466e-09	5.943e-07	-5.9566e-07	1.52124e-08	-4.1255e-10	-1.26414e-08	5.9458e-07	-5.9656e-07	2.79722e-08	-5.2407e-10	-2.4422e-08	5.9498e-07	-5.9798e-07	5.166e-08	-7.1272e-10	-4.62406e-08	5.9614e-07	-6.005e-07	9.44638e-08	-1.0124e-09	-8.65046e-08	5.9714e-07	-6.0398e-07	1.753e-07	-1.4306e-09	-1.6374e-07	5.9804e-07	-6.0802e-07
-0.18	-1.3759e-10	-2.8137e-10	-4.213e-11	5.9348e-07	-5.9322e-07	8.3036e-09	-3.132e-10	-6.5835e-09	5.9436e-07	-5.956e-07	1.60384e-08	-3.773e-10	-1.34578e-08	5.9448e-07	-5.9644e-07	2.96254e-08	-4.858e-10	-2.60184e-08	5.949e-07	-5.9816e-07	5.4766e-08	-6.7348e-10	-4.9402e-08	5.9632e-07	-6.0056e-07	9.97822e-08	-9.6627e-10	-9.19102e-08	5.9688e-07	-6.0354e-07	1.8512e-07	-1.3696e-09	-1.729e-07	5.9806e-07	-6.0816e-07
-0.175	-1.3512e-10	-2.515e-10	-4.449e-11	5.94e-07	-5.9354e-07	8.8029e-09	-2.828e-10	-7.1146e-09	5.9406e-07	-5.953e-07	1.69498e-08	-3.4156e-10	-1.43998e-08	5.9432e-07	-5.9696e-07	3.1487e-08	-4.5186e-10	-2.77782e-08	5.9536e-07	-5.9832e-07	5.78646e-08	-6.3547e-10	-5.24906e-08	5.961e-07	-6.0074e-07	1.051602e-07	-9.2578e-10	-9.76968e-08	5.9654e-07	-6.0326e-07	1.958e-07	-1.3309e-09	-1.8402e-07	5.981e-07	-6.084e-07
-0.17	-1.3161e-10	-2.2483e-10	-4.132e-11	5.9374e-07	-5.9316e-07	9.3716e-09	-2.5466e-10	-7.6762e-09	5.942e-07	-5.9576e-07	1.80184e-08	-3.1297e-10	-1.54372e-08	5.9464e-07	-5.9686e-07	3.34432e-08	-4.2223e-10	-2.98554e-08	5.9484e-07	-5.9816e-07	6.12714e-08	-6.0325e-10	-5.58212e-08	5.9578e-07	-6.0046e-07	1.114736e-07	-8.8041e-10	-1.036084e-07	5.967e-07	-6.0346e-07	2.084e-07	-1.2847e-09	-1.9504e-07	5.9768e-07	-6.0798e-07
-0.165	-1.3067e-10	-2.0108e-10	-4.905e-11	5.9372e-07	-5.9306e-07	9.9962e-09	-2.2774e-10	-8.3115e-09	5.9436e-07	-5.9596e-07	1.9273e-08	-2.8964e-10	-1.67004e-08	5.9472e-07	-5.9686e-07	3.5772e-08	-3.947e-10	-3.20436e-08	5.9482e-07	-5.9808e-07	6.51246e-08	-5.7046e-10	-5.98744e-08	5.959e-07	-6.004e-07	1.1862e-07	-8.4941e-10	-1.11235e-07	5.9698e-07	-6.036e-07	2.2024e-07	-1.2489e-09	-2.0862e-07	5.9794e-07	-6.0818e-07
-0.16	-1.3176e-10	-1.8192e-10	-5.22e-11	5.9376e-07	-5.9346e-07	1.073e-08	-2.0669e-10	-9.006e-09	5.943e-07	-5.9588e-07	2.06418e-08	-2.67e-10	-1.80934e-08	5.942e-07	-5.9644e-07	3.82062e-08	-3.6765e-10	-3.45726e-08	5.9508e-07	-5.981e-07	6.97448e-08	-5.3964e-10	-6.42706e-08	5.9576e-07	-6.0028e-07	1.27e-07	-8.2303e-10	-1.1908e-07	5.9658e-07	-6.0378e-07	2.335e-07	-1.2085e-09	-2.2216e-07	5.9774e-07	-6.0794e-07
-0.155	-1.2204e-10	-1.6258e-10	-5.264e-11	5.938e-07	-5.9348e-07	1.15406e-08	-1.8754e-10	-9.8218e-09	5.9406e-07	-5.954e-07	2.21202e-08	-2.4431e-10	-1.96568e-08	5.9462e-07	-5.968e-07	4.10188e-08	-3.4505e-10	-3.73512e-08	5.9512e-07	-5.9806e-07	7.4642e-08	-5.1366e-10	-6.93474e-08	5.961e-07	-6.0058e-07	1.3582e-07	-7.8057e-10	-1.2788e-07	5.967e-07	-6.035e-07	2.4918e-07	-1.1768e-09	-2.3832e-07	5.9764e-07	-6.0804e-07
-0.15	-1.2066e-10	-1.4578e-10	-6.479e-11	5.935e-07	-5.9298e-07	1.24334e-08	-1.6841e-10	-1.07012e-08	5.9444e-07	-5.961e-07	2.38642e-08	-2.2779e-10	-2.12744e-08	5.9454e-07	-5.9672e-07	4.41354e-08	-3.2649e-10	-4.0348e-08	5.9502e-07	-5.9822e-07	8.02256e-08	-4.9415e-10	-7.47776e-08	5.9588e-07	-6.008e-07	1.4516e-07	-7.5529e-10	-1.3786e-07	5.9654e-07	-6.0358e-07	2.6692e-07	-1.1428e-09	-2.5466e-07	5.9766e-07	-6.0768e-07
-0.145	-1.1723e-10	-1.307e-10	-6.439e-11	5.9366e-07	-5.9324e-07	1.34352e-08	-1.5419e-10	-1.17334e-08	5.945e-07	-5.9572e-07	2.57384e-08	-2.0859e-10	-2.31864e-08	5.9456e-07	-5.9684e-07	4.76544e-08	-3.0209e-10	-4.3922e-08	5.9462e-07	-5.9826e-07	8.65612e-08	-4.6937e-10	-8.12862e-08	5.9586e-07	-6.0086e-07	1.5602e-07	-7.3187e-10	-1.479e-07	5.965e-07	-6.0378e-07	2.865e-07	-1.1122e-09	-2.7424e-07	5.9758e-07	-6.0768e-07
-0.14	-1.1562e-10	-1.1696e-10	-7.528e-11	5.9354e-07	-5.931e-07	1.46268e-08	-1.4013e-10	-1.29556e-08	5.9432e-07	-5.9556e-07	2.78824e-08	-1.9161e-10	-2.53714e-08	5.9476e-07	-5.97e-07	5.14838e-08	-2.8805e-10	-4.8028e-08	5.9476e-07	-5.9808e-07	9.30342e-08	-4.4624e-10	-8.78622e-08	5.9602e-07	-6.004e-07	1.6844e-07	-7.0984e-10	-1.6068e-07	5.9678e-07	-6.036e-07	3.0822e-07	-1.0834e-09	-2.9694e-07	5.9742e-07	-6.0782e-07
-0.135	-1.0887e-10	-1.0552e-10	-7.667e-11	5.937e-07	-5.9352e-07	1.59338e-08	-1.2564e-10	-1.4248e-08	5.9442e-07	-5.9554e-07	3.03744e-08	-1.7784e-10	-2.7971e-08	5.9434e-07	-5.9698e-07	5.61622e-08	-2.7304e-10	-5.24734e-08	5.9502e-07	-5.9806e-07	1.010154e-07	-4.2948e-10	-9.56456e-08	5.9576e-07	-6.006e-07	1.8214e-07	-6.7591e-10	-1.7394e-07	5.9662e-07	-6.0356e-07	3.3098e-07	-1.0478e-09	-3.1944e-07	5.9752e-07	-6.0784e-07
-0.13	-9.527e-11	-9.449e-11	-8.853e-11	5.9378e-07	-5.9332e-07	1.74652e-08	-1.1494e-10	-1.5771e-08	5.9448e-07	-5.9584e-07	3.32232e-08	-1.6431e-10	-3.06576e-08	5.9454e-07	-5.9698e-07	6.10688e-08	-2.5538e-10	-5.74274e-08	5.9462e-07	-5.9802e-07	1.09343e-07	-4.136e-10	-1.041326e-07	5.959e-07	-6.0068e-07	1.9768e-07	-6.6691e-10	-1.8922e-07	5.9666e-07	-6.036e-07	3.586e-07	-1.0326e-09	-3.468e-07	5.9782e-07	-6.0818e-07
-0.125	-8.998e-11	-8.46e-11	-9.18e-11	5.9372e-07	-5.935e-07	1.91576e-08	-1.0316e-10	-1.75122e-08	5.943e-07	-5.961e-07	3.6356e-08	-1.5249e-10	-3.3755e-08	5.943e-07	-5.9674e-07	6.67242e-08	-2.4334e-10	-6.30468e-08	5.9452e-07	-5.9798e-07	1.1958e-07	-3.9697e-10	-1.143684e-07	5.959e-07	-6.0068e-07	2.1402e-07	-6.4126e-10	-2.064e-07	5.9626e-07	-6.032e-07	3.8832e-07	-1.0041e-09	-3.7662e-07	5.9746e-07	-6.078e-07
-0.12	-8.288e-11	-7.679e-11	-1.0112e-10	5.9394e-07	-5.9358e-07	2.10596e-08	-9.451e-11	-1.93504e-08	5.9442e-07	-5.959e-07	3.98154e-08	-1.4248e-10	-3.72572e-08	5.9436e-07	-5.968e-07	7.29098e-08	-2.3362e-10	-6.93472e-08	5.9502e-07	-5.9846e-07	1.3088e-07	-3.8191e-10	-1.2522e-07	5.9582e-07	-6.0084e-07	2.3392e-07	-6.1887e-10	-2.2614e-07	5.9672e-07	-6.0344e-07	4.2092e-07	-9.817e-10	-4.094e-07	5.9744e-07	-6.0762e-07
-0.115	-6.164e-11	-6.888e-11	-1.278e-10	5.9388e-07	-5.9368e-07	2.3218e-08	-8.656e-11	-2.15076e-08	5.944e-07	-5.9594e-07	4.38874e-08	-1.3245e-10	-4.13408e-08	5.9454e-07	-5.9668e-07	8.02756e-08	-2.202e-10	-7.66274e-08	5.949e-07	-5.98e-07	1.4346e-07	-3.6639e-10	-1.3836e-07	5.959e-07	-6.0078e-07	2.5608e-07	-6.025e-10	-2.4778e-07	5.9664e-07	-6.0362e-07	4.5734e-07	-9.5953e-10	-4.467e-07	5.9748e-07	-6.0782e-07
-0.11	-5.402e-11	-6.216e-11	-1.3014e-10	5.9354e-07	-5.935e-07	2.56384e-08	-7.79e-11	-2.39558e-08	5.946e-07	-5.9632e-07	4.83664e-08	-1.2472e-10	-4.59348e-08	5.9462e-07	-5.9706e-07	8.83382e-08	-2.0486e-10	-8.47302e-08	5.9502e-07	-5.979e-07	1.5736e-07	-3.5394e-10	-1.5208e-07	5.9596e-07	-6.004e-07	2.7946e-07	-5.8612e-10	-2.7224e-07	5.9634e-07	-6.035e-07	4.9994e-07	-9.3863e-10	-4.8724e-07	5.9758e-07	-6.0802e-07
-0.105	-4.682e-11	-5.477e-11	-1.5516e-10	5.937e-07	-5.9328e-07	2.84804e-08	-7.02e-11	-2.68352e-08	5.9446e-07	-5.9592e-07	5.35498e-08	-1.1667e-10	-5.10204e-08	5.943e-07	-5.9682e-07	9.75948e-08	-1.9912e-10	-9.39314e-08	5.9492e-07	-5.9836e-07	1.7322e-07	-3.396e-10	-1.6804e-07	5.9584e-07	-6.005e-07	3.0696e-07	-5.7612e-10	-2.9922e-07	5.9634e-07	-6.0334e-07	5.455e-07	-9.1586e-10	-5.3452e-07	5.9702e-07	-6.0774e-07
-0.1	-3.626e-11	-5.007e-11	-1.5131e-10	5.9364e-07	-5.9354e-07	3.1624e-08	-6.64e-11	-2.99598e-08	5.9438e-07	-5.96e-07	5.9415e-08	-1.0799e-10	-5.68266e-08	5.9434e-07	-5.9664e-07	1.079464e-07	-1.9108e-10	-1.044788e-07	5.9492e-07	-5.9814e-07	1.9066e-07	-3.3199e-10	-1.86e-07	5.955e-07	-6.0046e-07	3.3712e-07	-5.3539e-10	-3.297e-07	5.9622e-07	-6.0344e-07	5.9736e-07	-8.9482e-10	-5.8756e-07	5.9728e-07	-6.0764e-07
-0.095	-1.46e-11	-4.523e-11	-1.795e-10	5.9376e-07	-5.9346e-07	3.53076e-08	-5.916e-11	-3.36434e-08	5.9472e-07	-5.9586e-07	6.6029e-08	-1.0232e-10	-6.34882e-08	5.9444e-07	-5.9704e-07	1.1982e-07	-1.8373e-10	-1.16359e-07	5.9496e-07	-5.983e-07	2.1132e-07	-3.1833e-10	-2.0586e-07	5.9582e-07	-6.0076e-07	3.7192e-07	-5.3875e-10	-3.64e-07	5.9656e-07	-6.035e-07	6.5772e-07	-8.7769e-10	-6.4472e-07	5.9716e-07	-6.0742e-07
-0.09	-9.5e-13	-4.037e-11	-1.9194e-10	5.9384e-07	-5.936e-07	3.93664e-08	-5.341e-11	-3.7707e-08	5.9444e-07	-5.9586e-07	7.34166e-08	-9.653e-11	-7.08442e-08	5.9412e-07	-5.9674e-07	1.3346e-07	-1.7404e-10	-1.2936e-07	5.9502e-07	-5.9832e-07	2.3362e-07	-3.0884e-10	-2.2854e-07	5.9604e-07	-6.0058e-07	4.103e-07	-5.2929e-10	-4.033e-07	5.9622e-07	-6.0362e-07	7.219e-07	-8.6412e-10	-7.0956e-07	5.9704e-07	-6.076e-07
