Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.47	0.00013862	0.002163	0.00748000000000001	0.01288	0.0214	0.04078
0.475	0.0001403	0.0021752	0.00747200000000001	0.01278	0.02102	0.03986
0.48	0.0001412	0.0021972	0.00743200000000001	0.01262	0.02064	0.03894
0.485	0.00014266	0.002213	0.00741799999999999	0.0125	0.0203	0.0380400000000001
0.49	0.00014474	0.0022106	0.00740199999999998	0.01252	0.0199	0.0371400000000001
0.495	0.00014646	0.0022094	0.00739599999999999	0.0125	0.01954	0.0362200000000001
0.5	0.00014828	0.0022188	0.0074	0.01234	0.01924	0.03534
0.505	0.00015048	0.002228	0.00742799999999999	0.01228	0.01894	0.03454
0.51	0.00015276	0.002248	0.00749799999999999	0.0123	0.01876	0.0338
0.515	0.00015454	0.00229	0.00751399999999999	0.0122400000000001	0.01862	0.0330599999999999
0.52	0.0001553	0.002314	0.00747599999999999	0.0122	0.01836	0.03238
0.525	0.00015632	0.002292	0.00745799999999998	0.01216	0.01816	0.0318
0.53	0.00015876	0.002282	0.00740599999999998	0.0121	0.01808	0.03114
0.535	0.00016088	0.002306	0.00732999999999999	0.01208	0.0178799999999999	0.0303599999999999
0.54	0.00016242	0.002312	0.00730599999999999	0.01204	0.01762	0.02968
0.545	0.00016512	0.002304	0.00731599999999999	0.01192	0.01744	0.0291399999999999
0.55	0.0001683	0.00233	0.00731000000000002	0.01184	0.01726	0.02858
0.555	0.000169360000000001	0.00235800000000001	0.00732600000000004	0.01184	0.01702	0.0280400000000001
0.56	0.000169220000000001	0.00235400000000001	0.00737600000000003	0.01186	0.01676	0.0275600000000001
0.565	0.000171100000000001	0.00236600000000001	0.00740000000000002	0.01188	0.01662	0.0270200000000001
0.57	0.000173180000000001	0.00239800000000001	0.00740200000000002	0.01186	0.01656	0.0264400000000001
0.575	0.00017472	0.002412	0.007422	0.01184	0.0163600000000001	0.0259400000000001
0.58	0.00017802	0.00241	0.00741399999999998	0.01178	0.0161000000000001	0.02542
0.585	0.000181919999999999	0.002416	0.007364	0.01162	0.01598	0.02482
0.59	0.00018422	0.002424	0.007334	0.01144	0.01582	0.0243400000000001
0.595	0.0001861	0.002438	0.00731399999999998	0.01138	0.01558	0.0239600000000001
0.6	0.00018918	0.002446	0.00729199999999999	0.01136	0.0154799999999999	0.02344
0.605	0.00019158	0.002438	0.007302	0.01128	0.01546	0.0229999999999999
0.61	0.00019246	0.002446	0.007346	0.0113	0.01536	0.0228
0.615	0.00019462	0.002458	0.00740200000000001	0.0114400000000001	0.01522	0.02252
0.62	0.0001973	0.002462	0.00745200000000002	0.0115	0.0151	0.02214
0.625	0.0001977	0.002484	0.00745000000000002	0.01146	0.01506	0.0218
0.63	0.00019878	0.002526	0.00738800000000001	0.01146	0.0150799999999999	0.0214999999999999
0.635	0.00020184	0.002556	0.00733	0.01142	0.01502	0.0212199999999998
0.64	0.00020392	0.002564	0.00731399999999999	0.01126	0.01496	0.0209399999999998
0.645	0.00020616	0.00256	0.00731599999999998	0.01114	0.0149399999999999	0.0206599999999998
0.65	0.0002092	0.00256	0.007328	0.0111999999999999	0.0147999999999999	0.0204399999999999
0.655	0.00021024	0.00256	0.00739600000000001	0.01128	0.01454	0.02014
0.66	0.0002115	0.00256	0.00745199999999999	0.0112	0.01436	0.0197
0.665	0.0002166	0.00259	0.00740399999999998	0.01112	0.0143	0.01934
0.67	0.00022086	0.002628	0.00735199999999999	0.01118	0.01428	0.0190800000000001
0.675	0.00022066	0.00263600000000001	0.00738400000000001	0.01118	0.01424	0.0189000000000001
0.68	0.000222380000000001	0.00263400000000001	0.00739800000000001	0.01102	0.0141800000000001	0.0187600000000002
0.685	0.000225820000000001	0.00263200000000001	0.00737000000000001	0.01098	0.01414	0.0186600000000001
0.69	0.000226800000000001	0.00262000000000001	0.00741200000000002	0.01106	0.01406	0.0185400000000001
0.695	0.000229340000000001	0.00262600000000001	0.00745600000000002	0.01094	0.01386	0.01826
0.7	0.00023442	0.002666	0.00742199999999998	0.01076	0.01368	0.0179399999999999
0.705	0.00023768	0.002706	0.00738599999999997	0.01084	0.0137199999999999	0.0177599999999999
0.71	0.00024008	0.002734	0.00740000000000001	0.011	0.0137599999999999	0.0176
0.715	0.00024278	0.002754	0.00739200000000002	0.01102	0.01366	0.01742
0.72	0.00024424	0.00274	0.007374	0.0110600000000001	0.01368	0.01734
0.725	0.00024674	0.00271	0.007394	0.0110800000000001	0.0137400000000001	0.0171800000000001
0.73	0.0002507	0.002718	0.00741000000000001	0.01094	0.0135800000000001	0.01692
0.735	0.00025432	0.002736	0.00745199999999999	0.01078	0.0134800000000001	0.01674
0.74	0.00025488	0.00273999999999999	0.00747799999999997	0.0107	0.01356	0.0166
0.745	0.0002545	0.00276599999999999	0.007438	0.0107	0.01352	0.0164599999999999
0.75	0.00025822	0.00278799999999999	0.00745400000000001	0.01078	0.0134	0.0163599999999999
0.755	0.00026176	0.00278999999999999	0.00750999999999999	0.01084	0.0134	0.01624
0.76	0.00026174	0.002802	0.007416	0.01082	0.0133399999999999	0.01608
0.765	0.0002645	0.002816	0.007334	0.0108399999999999	0.0131399999999999	0.0159000000000001
0.77	0.00027006	0.002834	0.00740599999999999	0.0108399999999999	0.01306	0.0157800000000001
0.775	0.00027378	0.002868	0.007392	0.0107599999999999	0.0131	0.01574
0.78	0.00027796	0.002894	0.00733	0.0107	0.0130599999999999	0.0156599999999999
0.785	0.00028374	0.00288599999999999	0.00738999999999999	0.0107	0.01298	0.0155199999999999
0.79	0.0002855	0.00287399999999999	0.007424	0.01074	0.01294	0.0154399999999999
0.795	0.0002854	0.002878	0.00739399999999999	0.01074	0.0129	0.01534
0.8	0.000291200000000001	0.002886	0.00742799999999999	0.01068	0.01292	0.0151400000000002
0.805	0.000295400000000001	0.00289800000000001	0.00745200000000002	0.0106200000000001	0.0129600000000001	0.0150000000000002
0.81	0.000295180000000001	0.00291600000000001	0.00744200000000003	0.0106000000000001	0.0129800000000001	0.0149600000000002
0.815	0.000300700000000001	0.00293200000000001	0.00746000000000003	0.01062	0.0129800000000001	0.0149400000000001
0.82	0.000308800000000001	0.00293600000000002	0.00746200000000003	0.01068	0.0129200000000001	0.0148600000000001
0.825	0.0003102	0.00293600000000001	0.00748400000000001	0.01072	0.0128000000000001	0.01478
0.83	0.000309799999999999	0.00293200000000001	0.00752199999999997	0.0107399999999999	0.0126399999999999	0.0147599999999999
0.835	0.000310799999999999	0.00295600000000001	0.00750799999999999	0.01076	0.01252	0.0146799999999999
0.84	0.000312399999999999	0.003006	0.007514	0.01068	0.01252	0.0144599999999999
0.845	0.000316	0.00301999999999999	0.00755399999999999	0.01056	0.0125799999999999	0.0143399999999999
0.85	0.000318	0.00301599999999999	0.00751399999999999	0.01054	0.0126	0.0144199999999999
0.855	0.0003218	0.00303399999999999	0.007438	0.01054	0.01264	0.0144399999999999
0.86	0.0003306	0.00303999999999999	0.00743	0.0105	0.0126600000000001	0.01434
0.865	0.000337	0.003028	0.00746199999999998	0.01046	0.0126200000000001	0.0142400000000001
0.87	0.0003374	0.003058	0.007492	0.01042	0.01252	0.0141
0.875	0.0003362	0.003116	0.00751200000000002	0.01044	0.0124	0.0139400000000001
0.88	0.0003362	0.003132	0.00756000000000001	0.0105	0.01242	0.0138400000000001
0.885	0.0003386	0.003124	0.00761199999999999	0.01052	0.0124199999999999	0.01384
0.89	0.000342399999999999	0.00312599999999999	0.00759799999999999	0.0105400000000001	0.0122999999999999	0.0139399999999998
0.895	0.000348999999999999	0.00309333333333333	0.00751666666666663	0.0105666666666668	0.0123666666666667	0.0139999999999998
0.9	0.000363999999999998	0.00306	0.00759999999999996	0.0106000000000002	0.0118	0.0139999999999994
