Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.09	8.7098e-05	0.000150708	0.000246404	0.000383174	0.00057942	0.00085888
0.095	9.8925e-05	0.000170993	0.000278842	0.000431239	0.00065054	0.00096064
0.1	0.000112408	0.000193809	0.000315184	0.00048524	0.0007301	0.0010731
0.105	0.000127726	0.000219858	0.000355969	0.00054606	0.0008199	0.00119682
0.11	0.000144997	0.000249288	0.000401613	0.0006147	0.00091898	0.00133172
0.115	0.000164552	0.000282362	0.00045168	0.00069098	0.00102698	0.00148062
0.12	0.000186843	0.000319421	0.00050768	0.00077612	0.00114638	0.00164756
0.125	0.000212403	0.000361118	0.00057152	0.00087198	0.0012801	0.00183448
0.13	0.000241426	0.000408407	0.00064338	0.00097798	0.00142972	0.00204388
0.135	0.000273418	0.00046134	0.00072552	0.00109454	0.0015953	0.00227508
0.14	0.000308939	0.00052062	0.0008183	0.00122506	0.0017786	0.00252672
0.145	0.000349292	0.00058766	0.00091896	0.00137162	0.00198394	0.00280122
0.15	0.000394374	0.00066366	0.00103042	0.0015342	0.00221132	0.0030986
0.155	0.000445075	0.000749	0.00115694	0.00171366	0.00245808	0.00342064
0.16	0.00050332	0.0008439	0.00129696	0.00191408	0.0027297	0.0037744
0.165	0.0005685	0.000949280000000001	0.00145244	0.00213766	0.00302866	0.0041634
0.17	0.00064076	0.00106604	0.00162718	0.00238224	0.00334882	0.0045872
0.175	0.0007219	0.00119414	0.00181878	0.00264504	0.00369488	0.0050422
0.18	0.00081322	0.00133628	0.0020326	0.00293524	0.0040836	0.0055336
0.185	0.00091488	0.00149614	0.00227142	0.00325882	0.0045156	0.006069
0.19	0.00102888	0.0016755	0.00252952	0.00361112	0.0049776	0.006646
0.195	0.00115714	0.00187596	0.00281282	0.003996	0.0054734	0.0072694
0.2	0.00129988	0.00209738	0.00312836	0.0044236	0.0060208	0.007951
0.205	0.00145768	0.0023413	0.0034714	0.0048862	0.006608	0.0086702
0.21	0.00163368	0.00261214	0.00384448	0.005379	0.0072238	0.0094242
0.215	0.00182892	0.00291112	0.0042558	0.0059148	0.00789	0.0102314
0.22	0.00204276	0.00323978	0.0047058	0.0064918	0.0086118	0.0110792
0.225	0.00227972	0.0036027	0.0051972	0.0071086	0.0093708	0.0119686
0.23	0.00254204	0.0040002	0.0057308	0.0077788	0.010171	0.0129162
0.235	0.0028287	0.0044262	0.0063038	0.0085022	0.0110228	0.0139128
0.24	0.00314372	0.0048834	0.0069192	0.0092666	0.0119266	0.0149566
0.245	0.00349034	0.0053764	0.0075744	0.0100792	0.0128944	0.0160676
0.25	0.00386762	0.00590859999999999	0.00826659999999999	0.0109424	0.0139154	0.0172276
0.255	0.0042772	0.00648719999999999	0.00900959999999999	0.0118502	0.0149728	0.0184194
0.26	0.004718	0.00710719999999999	0.00980379999999999	0.0127896	0.0160678	0.0196332
0.265	0.0051952	0.00777319999999999	0.0106404	0.0137752	0.0172184	0.0208868
0.27	0.0057094	0.0084932	0.0115258	0.0148206	0.018405	0.0221866
0.275	0.00626120000000001	0.00925640000000002	0.0124696	0.0159168	0.0196272	0.0235126
0.28	0.00685880000000001	0.0100602	0.0134564	0.0170684	0.0209098	0.024886
0.285	0.00750180000000001	0.0109212	0.014484	0.018275	0.0222246	0.02634
0.29	0.00818040000000001	0.011832	0.0155668	0.0195188	0.023555	0.027822
0.295	0.0088986	0.0127822	0.0167006	0.020789	0.024924	0.029276
0.3	0.00965799999999999	0.0137722	0.0178728	0.022077	0.026328	0.030752
0.305	0.0104478	0.0148012	0.019077	0.0233806	0.027746	0.032284
0.31	0.0112728	0.0158794	0.02031	0.02473	0.029196	0.033828
0.315	0.0121354	0.0169974	0.0215774	0.026112	0.030672	0.035338
0.32	0.0130326	0.018133	0.0228796	0.027508	0.032174	0.036854
0.325	0.0139674	0.0193022	0.024204	0.028942	0.033698	0.038408
0.33	0.0149438	0.020527	0.02555	0.030404	0.0352	0.039934
0.335	0.0159518	0.0217824	0.026928	0.03188	0.0366900000000001	0.0414060000000001
0.34	0.0169738	0.0230542	0.028338	0.033366	0.038202	0.0428880000000001
0.345	0.0180252	0.02437	0.029762	0.034858	0.039726	0.0444140000000001
0.35	0.0191078	0.02572	0.031196	0.036374	0.041226	0.0459580000000001
0.355	0.0201908	0.027062	0.032642	0.037886	0.042722	0.047494
0.36	0.0212868	0.028408	0.034098	0.039336	0.04427	0.049014
0.365	0.0224198	0.029778	0.035556	0.04077	0.045816	0.050532
0.37	0.023552	0.031158	0.037002	0.042238	0.047282	0.052062
0.375	0.024656	0.032536	0.03844	0.04372	0.048726	0.0535259999999999
0.38	0.025768	0.033902	0.03988	0.045204	0.050204	0.0548779999999999
0.385	0.026884	0.035264	0.041302	0.0466719999999999	0.051652	0.05625
0.39	0.027966	0.036624	0.042716	0.048134	0.05305	0.0576639999999999
0.395	0.02904	0.037984	0.044146	0.049572	0.054426	0.058992
0.4	0.03013	0.0393560000000001	0.0455660000000001	0.0509240000000001	0.0557640000000001	0.0602960000000001
0.405	0.03119	0.0406960000000001	0.0469720000000001	0.0522240000000001	0.0570760000000001	0.0616300000000001
0.41	0.032192	0.0419760000000001	0.0483420000000001	0.0535540000000001	0.0583640000000001	0.0629020000000001
0.415	0.033174	0.0432720000000001	0.0496440000000001	0.0548980000000001	0.0596180000000001	0.0641260000000001
0.42	0.034142	0.044568	0.050928	0.056216	0.060868	0.065298
0.425	0.035072	0.045786	0.052214	0.0574859999999999	0.0621339999999999	0.06637
0.43	0.035956	0.047004	0.053458	0.0586979999999999	0.0633639999999999	0.0674679999999999
0.435	0.036818	0.048246	0.0546959999999999	0.0598959999999999	0.064506	0.0686059999999999
0.44	0.037668	0.04943	0.0559379999999999	0.0610519999999999	0.065644	0.0696459999999999
0.445	0.038432	0.050576	0.057126	0.0621339999999999	0.0668299999999999	0.0706739999999999
0.45	0.039122	0.051726	0.058258	0.063236	0.0679239999999999	0.0717519999999999
0.455	0.039798	0.052844	0.059356	0.064376	0.068898	0.072878
0.46	0.0404000000000001	0.0539200000000001	0.0604360000000001	0.0654660000000001	0.0699000000000001	0.0740560000000001
0.465	0.040914	0.0549780000000001	0.0615060000000001	0.0665120000000001	0.0708540000000001	0.0750940000000001
0.47	0.04142	0.0559660000000001	0.0625840000000001	0.0675480000000001	0.0718100000000001	0.0759360000000001
0.475	0.041888	0.0568540000000001	0.0636460000000001	0.0685600000000001	0.0729560000000001	0.0767840000000001
0.48	0.042308	0.057742	0.064628	0.069542	0.074048	0.077552
0.485	0.042722	0.0586799999999999	0.065552	0.0704679999999999	0.074926	0.0781119999999999
0.49	0.04303	0.0595719999999999	0.0664679999999999	0.0714439999999999	0.07574	0.0787999999999999
0.495	0.043208	0.0604139999999999	0.0673179999999999	0.0725059999999999	0.0764519999999999	0.0796399999999999
0.5	0.04338	0.0612739999999999	0.0681019999999999	0.0734279999999999	0.0770379999999999	0.0804
0.505	0.043532	0.062046	0.0690419999999999	0.0742279999999999	0.0776999999999999	0.0811399999999999
0.51	0.043596	0.062708	0.0701379999999999	0.0750439999999999	0.0784599999999999	0.0818399999999999
0.515	0.04364	0.063376	0.07107	0.07565	0.0792399999999999	0.08242
0.52	0.04369	0.064026	0.071838	0.076064	0.0799599999999999	0.0830199999999999
0.525	0.04365	0.064634	0.072596	0.07666	0.0805399999999999	0.0836199999999999
0.53	0.04349	0.065376	0.0731819999999999	0.0774	0.0810999999999999	0.0841199999999999
0.535	0.0432979999999999	0.0661739999999999	0.0735959999999999	0.0780599999999999	0.0817199999999999	0.0846799999999999
0.54	0.043122	0.0667099999999999	0.0740599999999999	0.0787199999999999	0.0823599999999999	0.0852999999999998
0.545	0.04293	0.0671199999999999	0.0745999999999999	0.0794199999999999	0.0829199999999999	0.0858999999999999
0.55	0.0426760000000001	0.0675620000000001	0.0751600000000001	0.0800200000000001	0.0833800000000001	0.0864400000000001
0.555	0.0423760000000002	0.0678480000000003	0.0757400000000003	0.0805400000000003	0.0839400000000003	0.0868800000000003
0.56	0.0420500000000002	0.0679820000000003	0.0763000000000003	0.0810800000000003	0.0845600000000003	0.0872800000000003
0.565	0.0416780000000001	0.0682200000000003	0.0768200000000003	0.0816200000000003	0.0849800000000004	0.0876800000000003
0.57	0.0412420000000001	0.0685400000000002	0.0773600000000002	0.0820600000000003	0.0853600000000003	0.0880600000000003
0.575	0.0407960000000001	0.0687600000000001	0.0778800000000001	0.0824600000000001	0.0859200000000001	0.0884400000000001
0.58	0.040382	0.0688599999999999	0.07834	0.0828799999999999	0.0863399999999999	0.0888199999999999
0.585	0.039944	0.06894	0.07872	0.0832799999999999	0.08654	0.08928
0.59	0.039484	0.06906	0.07908	0.0836799999999999	0.08688	0.0897799999999999
0.595	0.039038	0.06914	0.07946	0.0841199999999999	0.0873	0.0900799999999999
0.6	0.0386039999999999	0.0692	0.0798	0.0846	0.08764	0.0903399999999999
0.605	0.0381259999999999	0.0692999999999999	0.0801199999999999	0.085	0.0880399999999999	0.0907399999999999
0.61	0.037568	0.0693799999999999	0.0804399999999999	0.0853	0.0884599999999998	0.0910199999999999
0.615	0.037072	0.0693399999999999	0.0806999999999999	0.0856	0.0887599999999998	0.0911399999999999
0.62	0.036664	0.0692	0.0808999999999999	0.08588	0.0890199999999999	0.0913599999999999
0.625	0.036118	0.069	0.0811399999999999	0.0860799999999999	0.0892799999999999	0.0916199999999999
0.63	0.035466	0.0687199999999999	0.08136	0.0862799999999999	0.08954	0.0917999999999999
0.635	0.034896	0.0684	0.08152	0.0865599999999999	0.0898199999999999	0.0919799999999999
0.64	0.0343	0.06812	0.0817199999999999	0.0868599999999999	0.0900799999999999	0.0922199999999999
0.645	0.03358	0.0678599999999999	0.0819399999999999	0.0871199999999999	0.0902999999999999	0.0924799999999999
0.65	0.03292	0.06756	0.0820999999999999	0.0873999999999999	0.0904999999999998	0.09266
0.655	0.03236	0.06724	0.0821799999999999	0.0876799999999999	0.0906399999999999	0.0928199999999999
0.66	0.03176	0.0668999999999999	0.0821999999999999	0.08786	0.0906999999999999	0.0929999999999999
0.665	0.03106	0.0665199999999999	0.0822399999999999	0.08798	0.09082	0.0930599999999999
0.67	0.03036	0.0660999999999999	0.0823	0.0881	0.09108	0.0930799999999999
0.675	0.02978	0.0656800000000001	0.0822800000000001	0.0881600000000001	0.0913000000000002	0.0932800000000001
0.68	0.0292400000000001	0.0652400000000002	0.0823200000000003	0.0882600000000003	0.0914200000000003	0.0934800000000003
0.685	0.0286600000000001	0.0646200000000003	0.0823800000000004	0.0884200000000003	0.0915600000000003	0.0934400000000004
0.69	0.0281200000000001	0.0638800000000003	0.0822600000000003	0.0884800000000003	0.0916800000000003	0.0934800000000003
0.695	0.0276400000000001	0.0632000000000003	0.0821000000000003	0.0885200000000003	0.0917000000000003	0.0936400000000003
0.7	0.0271	0.0626000000000001	0.0819800000000001	0.0886400000000002	0.0916800000000001	0.0936200000000001
0.705	0.02648	0.0620199999999999	0.0817599999999999	0.0886999999999999	0.0916999999999999	0.0935599999999999
0.71	0.0259	0.0614999999999999	0.0816199999999999	0.0887199999999999	0.0917999999999999	0.0937399999999998
0.715	0.0254	0.0610199999999999	0.0816199999999999	0.0887999999999999	0.0918999999999999	0.0939799999999998
0.72	0.0249	0.0604399999999999	0.08148	0.08882	0.0919799999999999	0.0940199999999999
0.725	0.02436	0.0596799999999999	0.0812599999999999	0.0887199999999999	0.0921199999999999	0.0939799999999998
0.73	0.0239	0.05882	0.0810399999999999	0.0886399999999999	0.0922199999999999	0.0939999999999999
0.735	0.02354	0.05802	0.0808199999999999	0.0886799999999999	0.0922199999999999	0.0940000000000001
0.74	0.0231	0.05728	0.0806199999999999	0.08868	0.09222	0.0939
0.745	0.0225999999999999	0.05658	0.0803799999999999	0.0886599999999999	0.0922	0.0939
0.75	0.0221599999999999	0.05592	0.0801199999999999	0.0887399999999998	0.0920999999999999	0.09402
0.755	0.02172	0.05526	0.07984	0.0886999999999999	0.09206	0.09404
0.76	0.0212	0.0544999999999999	0.07944	0.0884399999999999	0.0920799999999999	0.0939999999999999
0.765	0.0207	0.0536799999999999	0.0790400000000001	0.0882599999999998	0.0920399999999998	0.0940599999999999
0.77	0.02028	0.05284	0.07866	0.0881999999999998	0.0919799999999998	0.09408
0.775	0.01984	0.05196	0.0781599999999999	0.0880399999999998	0.0919199999999999	0.094
0.78	0.01936	0.0512	0.0777199999999999	0.0878799999999999	0.09176	0.0939599999999999
0.785	0.01894	0.05052	0.0773599999999998	0.0878599999999999	0.09158	0.0939
0.79	0.01858	0.0497	0.0768199999999998	0.08784	0.09152	0.0937199999999999
0.795	0.0182	0.04886	0.0762199999999998	0.08772	0.0915399999999999	0.0935399999999999
0.8	0.01782	0.04812	0.0757400000000001	0.0875600000000002	0.0916200000000001	0.0934200000000001
0.805	0.01748	0.0473000000000002	0.0752200000000003	0.0874200000000004	0.0916400000000003	0.0933200000000003
0.81	0.01716	0.0464400000000002	0.0746000000000003	0.0872200000000004	0.0914800000000004	0.0932400000000003
0.815	0.0168200000000001	0.0457800000000002	0.0740000000000003	0.0869800000000003	0.0913000000000004	0.0932000000000004
0.82	0.01642	0.0451400000000002	0.0734200000000003	0.0867600000000003	0.0911200000000004	0.0931800000000004
0.825	0.01604	0.0443200000000001	0.0728600000000002	0.0865400000000001	0.0909000000000002	0.0931200000000001
0.83	0.01572	0.04346	0.0723599999999999	0.0862799999999999	0.0908199999999999	0.0929599999999999
0.835	0.01538	0.0426599999999999	0.07184	0.0859999999999999	0.0909199999999999	0.0928199999999999
0.84	0.01506	0.0418399999999999	0.07126	0.0857199999999999	0.0908799999999999	0.0927199999999999
0.845	0.01484	0.0410599999999999	0.0706799999999999	0.0853999999999999	0.0906999999999999	0.0925399999999999
0.85	0.01458	0.04044	0.0700199999999999	0.0851	0.0905999999999999	0.0924199999999999
0.855	0.01422	0.03988	0.0692599999999999	0.0848199999999999	0.0904199999999999	0.0924199999999999
0.86	0.0139399999999999	0.0393	0.06856	0.0845199999999998	0.0901599999999999	0.09234
0.865	0.0136599999999999	0.03858	0.0678599999999999	0.0841799999999999	0.0899999999999999	0.09218
0.87	0.01332	0.03778	0.0670599999999999	0.08384	0.0898599999999998	0.0920999999999999
0.875	0.0131	0.03714	0.0663	0.0834999999999999	0.0896399999999998	0.0919999999999999
0.88	0.01294	0.0365199999999999	0.0655599999999999	0.0831799999999999	0.08948	0.0918199999999999
0.885	0.01264	0.0357799999999999	0.0647799999999999	0.08288	0.0893599999999999	0.0916599999999999
0.89	0.01232	0.0351799999999998	0.06418	0.0826200000000001	0.0892199999999998	0.09154
0.895	0.0120000000000001	0.0345666666666665	0.0636666666666667	0.0824333333333334	0.0891333333333332	0.0913666666666667
0.9	0.0116000000000001	0.0337999999999998	0.0634000000000002	0.0822000000000003	0.0889999999999994	0.0912000000000002
