Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.18	1.51265e-08	2.6424e-08	3.5072e-08	4.2003e-08	4.812e-08	5.2813e-08	5.7509e-08	6.1017e-08	6.4872e-08	6.8822e-08
-0.175	1.719e-08	2.9689e-08	3.959e-08	4.7197e-08	5.445e-08	6.0418e-08	6.4682e-08	6.9034e-08	7.4383e-08	7.7875e-08
-0.17	1.94317e-08	3.3206e-08	4.4732e-08	5.3386e-08	6.1818e-08	6.8676e-08	7.3167e-08	7.8099e-08	8.4662e-08	8.8861e-08
-0.165	2.19139e-08	3.7337e-08	5.0812e-08	6.0402e-08	6.9859e-08	7.7323e-08	8.2874e-08	8.8134e-08	9.5465e-08	1.00519e-07
-0.16	2.46748e-08	4.2134e-08	5.7728e-08	6.84409999999999e-08	7.8922e-08	8.7324e-08	9.3813e-08	1.00226e-07	1.07739e-07	1.13309e-07
-0.155	2.79074e-08	4.7691e-08	6.5425e-08	7.7791e-08	8.9376e-08	9.8993e-08	1.0639e-07	1.14612e-07	1.21372e-07	1.28312e-07
-0.15	3.1767e-08	5.4325e-08	7.4184e-08	8.8311e-08	1.01349e-07	1.1209e-07	1.20735e-07	1.30221e-07	1.36994e-07	1.45506e-07
-0.145	3.6025e-08	6.2073e-08	8.4161e-08	1.0017e-07	1.14902e-07	1.26727e-07	1.36685e-07	1.47389e-07	1.55485e-07	1.65188e-07
-0.14	4.081e-08	7.0497e-08	9.5236e-08	1.13587e-07	1.30048e-07	1.43183e-07	1.54751e-07	1.67328e-07	1.76422e-07	1.87823e-07
-0.135	4.6372e-08	7.9823e-08	1.07607e-07	1.28831e-07	1.47324e-07	1.62611e-07	1.75875e-07	1.90008e-07	2.00256e-07	2.13505e-07
-0.13	5.2658e-08	9.0722e-08	1.22094e-07	1.46736e-07	1.67639e-07	1.85465e-07	1.99956e-07	2.1501e-07	2.27662e-07	2.42026e-07
-0.125	5.977e-08	1.03074e-07	1.38828e-07	1.67637e-07	1.91322e-07	2.11068e-07	2.27046e-07	2.43268e-07	2.57985e-07	2.73811e-07
-0.12	6.7907e-08	1.16957e-07	1.575e-07	1.90874e-07	2.18016e-07	2.39702e-07	2.58072e-07	2.76409e-07	2.92279e-07	3.0984e-07
-0.115	7.7158e-08	1.33166e-07	1.79391e-07	2.16521e-07	2.47642e-07	2.72343e-07	2.93547e-07	3.1391e-07	3.3234e-07	3.51112e-07
-0.11	8.7859e-08	1.51602e-07	2.05238e-07	2.45614e-07	2.81297e-07	3.0962e-07	3.33895e-07	3.56284e-07	3.78224e-07	3.98734e-07
-0.105	9.995e-08	1.72023e-07	2.3325e-07	2.79005e-07	3.19419e-07	3.51352e-07	3.79718e-07	4.0567e-07	4.29748e-07	4.53472e-07
-0.1	1.13448e-07	1.95723e-07	2.64087e-07	3.17388e-07	3.61828e-07	3.98232e-07	4.31224e-07	4.61544e-07	4.88282e-07	5.16338e-07
-0.095	1.28892e-07	2.23493e-07	3.00486e-07	3.6103e-07	4.10616e-07	4.52212e-07	4.89324e-07	5.23374e-07	5.55046e-07	5.87964e-07
-0.09	1.46564e-07	2.5461e-07	3.41881e-07	4.10748e-07	4.67658e-07	5.1502e-07	5.55418e-07	5.94576e-07	6.2999e-07	6.68788e-07
-0.085	1.66754e-07	2.89592e-07	3.8795e-07	4.67326e-07	5.31746e-07	5.85722e-07	6.30042e-07	6.76588e-07	7.14846e-07	7.5981e-07
-0.08	1.9095e-07	3.29277e-07	4.41776e-07	5.31144e-07	6.0318e-07	6.65114e-07	7.1575e-07	7.68958e-07	8.11968e-07	8.6374e-07
-0.075	2.19082e-07	3.73931e-07	5.04058e-07	6.03542e-07	6.85102e-07	7.56554e-07	8.15664e-07	8.7481e-07	9.23994e-07	9.81678e-07
-0.07	2.49455e-07	4.24977e-07	5.73876e-07	6.85594e-07	7.79304e-07	8.6073e-07	9.30966e-07	9.96076e-07	1.0534e-06	1.115258e-06
-0.065	2.8371e-07	4.83318e-07	6.52708e-07	7.79116e-07	8.85804e-07	9.774e-07	1.061722e-06	1.133196e-06	1.20074e-06	1.268404e-06
-0.06	3.23446e-07	5.49724e-07	7.42026e-07	8.8725e-07	1.00808e-06	1.110604e-06	1.208258e-06	1.288152e-06	1.367104e-06	1.44225e-06
-0.055	3.66857e-07	6.27078e-07	8.43714e-07	1.010568e-06	1.150796e-06	1.26456e-06	1.375114e-06	1.464356e-06	1.555398e-06	1.641228e-06
-0.05	4.15154e-07	7.16852e-07	9.6084e-07	1.15101e-06	1.313664e-06	1.43925e-06	1.56557e-06	1.666296e-06	1.76984e-06	1.869624e-06
-0.045	4.72592e-07	8.18336e-07	1.094164e-06	1.313746e-06	1.497388e-06	1.637144e-06	1.77912e-06	1.896326e-06	2.014218e-06	2.125938e-06
-0.04	5.37914e-07	9.33898e-07	1.244108e-06	1.498794e-06	1.706286e-06	1.865152e-06	2.024858e-06	2.156656e-06	2.291248e-06	2.418966e-06
-0.035	6.10288e-07	1.065948e-06	1.415106e-06	1.704884e-06	1.940296e-06	2.124266e-06	2.305176e-06	2.453754e-06	2.603864e-06	2.760262e-06
-0.03	6.94594e-07	1.216564e-06	1.612594e-06	1.938116e-06	2.200022e-06	2.414174e-06	2.619546e-06	2.794892e-06	2.963116e-06	3.1477e-06
-0.025	7.91266e-07	1.38855e-06	1.837648e-06	2.20721e-06	2.499378e-06	2.74533e-06	2.98222e-06	3.185076e-06	3.375264e-06	3.58011e-06
-0.02	8.9978e-07	1.582218e-06	2.091024e-06	2.515952e-06	2.852398e-06	3.131052e-06	3.40078e-06	3.631558e-06	3.84611e-06	4.065478e-06
-0.015	1.027206e-06	1.800854e-06	2.381076e-06	2.869456e-06	3.259158e-06	3.5753e-06	3.878638e-06	4.136706e-06	4.394032e-06	4.6242e-06
-0.01	1.174414e-06	2.045958e-06	2.71525e-06	3.272596e-06	3.715348e-06	4.078224e-06	4.421064e-06	4.7092e-06	5.0164e-06	5.2668e-06
-0.005	1.336406e-06	2.323664e-06	3.093762e-06	3.726556e-06	4.230554e-06	4.64743e-06	5.0354e-06	5.3648e-06	5.709e-06	5.9928e-06
0	1.520816e-06	2.646082e-06	3.52274e-06	4.241864e-06	4.8188e-06	5.2938e-06	5.7334e-06	6.1074e-06	6.494e-06	6.8216e-06
0.005	1.729898e-06	3.013194e-06	4.010124e-06	4.825e-06	5.484e-06	6.021e-06	6.5198e-06	6.9486e-06	7.3814e-06	7.7712e-06
0.01	1.96453e-06	3.426354e-06	4.56573e-06	5.4814e-06	6.2318e-06	6.8454e-06	7.4024e-06	7.9164e-06	8.381e-06	8.8436e-06
0.015	2.24094e-06	3.901102e-06	5.2128e-06	6.2312e-06	7.0858e-06	7.7896e-06	8.4162e-06	9.0334e-06	9.5266e-06	1.00634e-05
0.02	2.550194e-06	4.445618e-06	5.9478e-06	7.0978e-06	8.0736e-06	8.8652e-06	9.5914e-06	1.03016e-05	1.0837e-05	1.14782e-05
0.025	2.893106e-06	5.052e-06	6.7628e-06	8.0984e-06	9.2076e-06	1.01092e-05	1.0933e-05	1.17182e-05	1.2339e-05	1.30936e-05
0.03	3.302984e-06	5.7516e-06	7.7054e-06	9.246e-06	1.0511e-05	1.15418e-05	1.24718e-05	1.33194e-05	1.40722e-05	1.494e-05
0.035	3.771668e-06	6.5702e-06	8.7786e-06	1.05484e-05	1.19968e-05	1.31462e-05	1.42204e-05	1.51642e-05	1.60472e-05	1.7049e-05
0.04	4.283548e-06	7.4824e-06	9.9566e-06	1.20074e-05	1.367e-05	1.49652e-05	1.61938e-05	1.72694e-05	1.83018e-05	1.93826e-05
0.045	4.8686e-06	8.5006e-06	1.13112e-05	1.36456e-05	1.55564e-05	1.70556e-05	1.84526e-05	1.96508e-05	2.08676e-05	2.20228e-05
0.05	5.5448e-06	9.673e-06	1.29062e-05	1.55024e-05	1.76956e-05	1.94168e-05	2.10098e-05	2.23606e-05	2.37572e-05	2.5102e-05
0.055	6.2954e-06	1.0977e-05	1.47092e-05	1.76188e-05	2.0114e-05	2.2083e-05	2.3915e-05	2.54418e-05	2.70388e-05	2.85356e-05
0.06	7.1372e-06	1.24518e-05	1.6725e-05	2.00526e-05	2.28754e-05	2.51388e-05	2.7242e-05	2.89706e-05	3.07702e-05	3.2367e-05
0.065	8.0982e-06	1.41992e-05	1.9027e-05	2.28608e-05	2.60438e-05	2.8583e-05	3.10116e-05	3.29936e-05	3.50064e-05	3.68432e-05
0.07	9.2084e-06	1.61952e-05	2.16552e-05	2.60206e-05	2.96096e-05	3.2503e-05	3.52582e-05	3.7545e-05	3.98698e-05	4.19516e-05
0.075	1.04568e-05	1.84312e-05	2.46216e-05	2.95534e-05	3.36482e-05	3.70182e-05	4.00652e-05	4.27186e-05	4.53868e-05	4.7645e-05
0.08	1.1832e-05	2.09534e-05	2.79552e-05	3.35906e-05	3.82946e-05	4.20178e-05	4.5499e-05	4.8547e-05	5.1565e-05	5.4178e-05
0.085	1.34042e-05	2.37958e-05	3.17404e-05	3.81848e-05	4.3572e-05	4.7713e-05	5.1719e-05	5.5124e-05	5.8585e-05	6.1764e-05
0.09	1.51942e-05	2.69994e-05	3.6072e-05	4.3364e-05	4.9457e-05	5.433e-05	5.8854e-05	6.2611e-05	6.6547e-05	7.0336e-05
0.095	1.71538e-05	3.06578e-05	4.10438e-05	4.9287e-05	5.6146e-05	6.1731e-05	6.6893e-05	7.1226e-05	7.561e-05	7.9884e-05
0.1	1.9368e-05	3.47862e-05	4.66726e-05	5.6031e-05	6.3819e-05	7.0037e-05	7.6051e-05	8.1096e-05	8.5984e-05	9.0712e-05
0.105	2.20064e-05	3.94736e-05	5.2993e-05	6.3605e-05	7.2492e-05	7.9651e-05	8.6496e-05	9.2318e-05	9.7741e-05	0.000103217
0.11	2.50424e-05	4.4849e-05	6.016e-05	7.2122e-05	8.2238e-05	9.0592e-05	9.8158e-05	0.000104943	0.000111117	0.00011736
0.115	2.83852e-05	5.081e-05	6.8246e-05	8.185e-05	9.3364e-05	0.000102911	0.000111354	0.000119062	0.000126168	0.000133173
0.12	3.21688e-05	5.7454e-05	7.7327e-05	9.2877e-05	0.000106062	0.000116788	0.000126574	0.000135181	0.000142951	0.000151149
0.125	3.65808e-05	6.5116e-05	8.7573e-05	0.000105265	0.00012033	0.000132335	0.000143699	0.000153526	0.000162149	0.000171474
0.13	4.15776e-05	7.381e-05	9.9177e-05	0.000119391	0.0001364	0.000149962	0.000162598	0.000173921	0.000183875	0.000194219
0.135	4.7021e-05	8.346e-05	0.000112439	0.000135484	0.000154469	0.000169958	0.000184112	0.000196885	0.000208326	0.000219897
0.14	5.3115e-05	9.4515e-05	0.000127297	0.00015352	0.00017503	0.000192683	0.000208797	0.000223056	0.000236395	0.000248776
0.145	6.0149e-05	0.000107115	0.000143899	0.000173685	0.000198335	0.000218521	0.000236527	0.000252396	0.000268137	0.000281477
0.15	6.7849e-05	0.000121035	0.000162899	0.00019617	0.000223924	0.000247382	0.000267858	0.000285343	0.000303249	0.000318737
0.155	7.6293e-05	0.000136574	0.000184118	0.000221461	0.000252574	0.000279693	0.000303159	0.000322864	0.00034278	0.000360379
0.16	8.605e-05	0.000154054	0.000207488	0.000250437	0.000285405	0.000315896	0.00034241	0.000365323	0.000387435	0.000407264
0.165	9.70590000000001e-05	0.000173378	0.000234041	0.000283141	0.00032243	0.000356203	0.000386288	0.000412984	0.000437174	0.00046088
0.17	0.000108844	0.000195004	0.000263673	0.000318916	0.000363948	0.000401539	0.0004356	0.00046622	0.00049286	0.00052064
0.175	0.000121681	0.000219253	0.000296102	0.00035851	0.000409942	0.00045224	0.00049058	0.00052534	0.00055558	0.00058602
0.18	0.000136256	0.00024621	0.000333179	0.000403669	0.00046156	0.00050948	0.00055274	0.00059196	0.00062682	0.00066028
0.185	0.000152647	0.000276678	0.000375424	0.00045364	0.00051992	0.00057458	0.00062344	0.0006669	0.00070642	0.00074426
0.19	0.000170836	0.000310623	0.000421495	0.00050896	0.00058408	0.00064638	0.00070202	0.00075004	0.00079494	0.00083668
0.195	0.000191201	0.000347707	0.00047222	0.0005724	0.00065492	0.0007255	0.000789	0.000843120000000001	0.00089434	0.000940360000000001
0.2	0.000213991	0.000388714	0.00052944	0.00064324	0.00073566	0.00081482	0.00088606	0.00094722	0.00100516	0.00105756
0.205	0.000238573	0.00043414	0.00059238	0.00072014	0.0008261	0.00091406	0.00099346	0.00106192	0.00112732	0.00118776
0.21	0.000265384	0.00048406	0.00066164	0.00080572	0.00092514	0.00102352	0.00111242	0.00118896	0.0012624	0.0013314
0.215	0.000295168	0.00053928	0.00073916	0.00090066	0.0010345	0.00114594	0.00124442	0.00133074	0.00141296	0.00148864
0.22	0.000327977	0.00060074	0.0008242	0.00100466	0.00115556	0.0012819	0.00139192	0.00148794	0.00158078	0.00166304
0.225	0.00036453	0.0006687	0.0009171	0.00111976	0.00128874	0.00143092	0.00155612	0.00166236	0.001766	0.00186064
0.23	0.00040536	0.00074304	0.0010199	0.0012461	0.001434	0.00159522	0.00173592	0.00185754	0.00197202	0.00207914
0.235	0.0004492	0.00082442	0.00113288	0.00138352	0.00159384	0.0017755	0.00193592	0.00207344	0.0022034	0.00231512
0.24	0.00049564	0.00091434	0.00125672	0.001535	0.00177158	0.00197414	0.00215718	0.0023086	0.00245554	0.002575
0.245	0.00054582	0.0010124	0.00139186	0.00170168	0.00196758	0.00219336	0.00239372	0.00256444	0.00272486	0.00286084
0.25	0.00060044	0.00111684	0.00153754	0.0018843	0.00218124	0.00243214	0.0026491	0.00284378	0.00301946	0.00316792
0.255	0.000659479999999999	0.0012294	0.0016946	0.00208378	0.00241198	0.00269198	0.00293096	0.00314526	0.00333976	0.00350008
0.26	0.000722859999999999	0.0013496	0.00186438	0.00229492	0.00265718	0.0029709	0.0032339	0.00346616	0.00367896	0.0038634
0.265	0.000791919999999999	0.0014764	0.0020474	0.00252048	0.00292008	0.00326802	0.00355948	0.0038158	0.0040498	0.0042622
0.27	0.00086542	0.0016129	0.00224392	0.00276546	0.00320346	0.0035856	0.0039124	0.0041994	0.0044624	0.0046936
0.275	0.000942920000000001	0.00176168	0.00245394	0.00302662000000001	0.00350662000000001	0.00392940000000001	0.00428900000000001	0.00461180000000001	0.00490540000000001	0.00515840000000001
0.28	0.00102428	0.00192108	0.00267542	0.00330542	0.00383380000000001	0.00429780000000001	0.00469420000000001	0.00505400000000001	0.00537300000000001	0.00565800000000001
0.285	0.00110898	0.00208804	0.00290632	0.003604	0.00418760000000001	0.00468980000000001	0.00513180000000001	0.00552960000000001	0.00587720000000001	0.00619200000000001
0.29	0.00119608	0.00226016	0.00314662	0.0039122	0.00455860000000001	0.00510960000000001	0.00559360000000001	0.00603140000000001	0.00641420000000001	0.00675880000000001
0.295	0.00128642	0.00243738	0.003404	0.0042346	0.0049468	0.0055558	0.006083	0.006558	0.0069776	0.0073536
0.3	0.00138038	0.00262014	0.0036754	0.0045778	0.0053564	0.006017	0.00660579999999999	0.00711119999999999	0.00757159999999999	0.00797699999999999
0.305	0.0014766	0.00280624	0.0039498	0.0049284	0.0057808	0.0064934	0.00714239999999999	0.00769019999999999	0.00819319999999999	0.00863439999999999
0.31	0.00157868	0.002998	0.0042354	0.0052916	0.0062162	0.00699799999999999	0.00769479999999999	0.00829719999999999	0.00884319999999999	0.00932319999999999
0.315	0.00168492	0.0032008	0.0045356	0.0056752	0.00666719999999999	0.00751999999999999	0.00828079999999999	0.00892819999999999	0.00952659999999999	0.010039
0.32	0.0017878	0.0034096	0.0048322	0.0060638	0.00713399999999999	0.0080552	0.00888079999999999	0.00958199999999999	0.010228	0.01079
0.325	0.00189136	0.0036162	0.0051286	0.0064528	0.00760639999999999	0.00861119999999999	0.00949359999999999	0.0102566	0.010946	0.0115762
0.33	0.0019977	0.00382	0.0054414	0.0068498	0.00808760000000001	0.0091782	0.0101382	0.0109476	0.0117054	0.0123846
0.335	0.00209588	0.00402020000000001	0.00575460000000001	0.00725100000000001	0.00858660000000001	0.00975440000000001	0.0107866	0.0116598	0.0124918	0.0132104
0.34	0.00218418	0.00421900000000001	0.00605780000000001	0.00765520000000001	0.00908620000000001	0.0103392	0.0114284	0.012391	0.0132764	0.0140544
0.345	0.0022718	0.00442040000000001	0.00636480000000001	0.00806060000000001	0.00957500000000001	0.010914	0.0120966	0.0131294	0.0140656	0.0149082
0.35	0.002368	0.00462080000000001	0.00666760000000001	0.00846400000000001	0.0100752	0.0114886	0.0127688	0.0138748	0.014874	0.0157634
0.355	0.0024672	0.0048144	0.006955	0.0088646	0.0105746	0.012081	0.0134194	0.0146288	0.0156986	0.0166318
0.36	0.0025624	0.0050082	0.00724239999999999	0.00925499999999999	0.0110522	0.0126666	0.0140738	0.0153788	0.0165226	0.0175218
0.365	0.0026598	0.005198	0.00752679999999999	0.00963719999999999	0.0115292	0.0132344	0.0147386	0.0161312	0.0173298	0.0184126
0.37	0.002756	0.00536579999999999	0.00779179999999999	0.0100096	0.0119966	0.0138044	0.015403	0.0168718	0.0181292	0.019289
0.375	0.0028258	0.0055174	0.00804259999999999	0.0103584	0.012433	0.0143602	0.0160612	0.0175712	0.0189222	0.0201556
0.38	0.0028712	0.00566419999999999	0.00828579999999999	0.0106882	0.0128596	0.0148812	0.0166848	0.0182636	0.0196812	0.021006
0.385	0.0029228	0.00580459999999999	0.008514	0.0110046	0.0132796	0.0153778	0.0172718	0.018958	0.02043	0.021834
0.39	0.0029836	0.005942	0.0087202	0.0113048	0.0136656	0.0158482	0.0178512	0.019606	0.0212	0.022648
0.395	0.0030408	0.00607320000000001	0.0089064	0.0115924	0.0140294	0.0162994	0.018398	0.020216	0.021942	0.023444
0.4	0.0030874	0.00619240000000001	0.00907900000000001	0.011859	0.014386	0.016738	0.018898	0.020834	0.02263	0.024214
0.405	0.0031338	0.00629780000000001	0.00924500000000001	0.0120948	0.014706	0.017138	0.019388	0.021416	0.023294	0.024952
0.41	0.00317800000000001	0.00636940000000001	0.00939700000000001	0.0123096	0.01499	0.017506	0.019854	0.021922	0.023914	0.025666
0.415	0.00319480000000001	0.00641180000000001	0.00953100000000001	0.0124964	0.015266	0.017868	0.020244	0.022416	0.024488	0.026346
0.42	0.003192	0.0064566	0.0096498	0.0126414	0.015502	0.018174	0.02059	0.022922	0.025048	0.02696
0.425	0.0032034	0.00650419999999999	0.00973579999999999	0.01277	0.015676	0.018408	0.020932	0.023384	0.025564	0.027536
0.43	0.0032224	0.00653319999999999	0.00978439999999999	0.012894	0.015838	0.01864	0.021254	0.02378	0.026024	0.02811
0.435	0.0032238	0.0065654	0.00982499999999999	0.01298	0.015986	0.01886	0.021546	0.024148	0.026454	0.028622
0.44	0.0032282	0.0065942	0.00984959999999999	0.013032	0.016076	0.019016	0.021796	0.024484	0.026842	0.029056
0.445	0.0032396	0.00657399999999999	0.00984339999999999	0.013078	0.016152	0.019154	0.022002	0.024746	0.027174	0.02948
0.45	0.0032284	0.00653859999999999	0.00984399999999999	0.0131	0.016252	0.0193	0.022168	0.024942	0.027462	0.029854
0.455	0.0032058	0.0065122	0.009846	0.013086	0.0163	0.019376	0.022298	0.025108	0.0277	0.030122
0.46	0.0031826	0.00647080000000001	0.00980600000000001	0.013068	0.016286	0.019378	0.022382	0.025238	0.027904	0.030376
0.465	0.0031442	0.00642440000000001	0.00975400000000001	0.013048	0.016284	0.019382	0.022432	0.025302	0.028066	0.030634
0.47	0.003112	0.00638840000000001	0.00971600000000001	0.012988	0.016256	0.019388	0.022466	0.025334	0.0281720000000001	0.030796
0.475	0.0030986	0.00634720000000001	0.00964200000000001	0.012906	0.016164	0.019352	0.022454	0.025378	0.0282460000000001	0.030896
0.48	0.0030674	0.0063022	0.00954600000000001	0.012826	0.016072	0.019284	0.022386	0.02538	0.028292	0.031012
0.485	0.0030264	0.00625019999999999	0.00946	0.012724	0.01597	0.019194	0.022308	0.025314	0.028294	0.03108
0.49	0.0029986	0.0061754	0.009356	0.012598	0.015828	0.019062	0.022216	0.025252	0.02825	0.031066
0.495	0.0029474	0.0060906	0.009246	0.012474	0.01569	0.01889	0.022056	0.02517	0.028172	0.031044
0.5	0.0029	0.00600019999999999	0.00915799999999999	0.012332	0.015546	0.01872	0.021888	0.025006	0.028056	0.030984
0.505	0.002888	0.00590999999999999	0.00904799999999999	0.012156	0.015376	0.018562	0.021734	0.02483	0.027904	0.03084
0.51	0.0028426	0.00581599999999999	0.00890799999999999	0.012006	0.015206	0.018368	0.021524	0.024664	0.027698	0.030672
0.515	0.0027732	0.00570999999999999	0.00877999999999999	0.011868	0.015022	0.018162	0.021274	0.024446	0.027458	0.030478
0.52	0.0027396	0.00560999999999999	0.00862199999999999	0.01168	0.01482	0.017968	0.021038	0.024194	0.027218	0.030222
0.525	0.0026866	0.005524	0.00844199999999999	0.011504	0.014614	0.017732	0.02079	0.02393	0.02696	0.029996
0.53	0.0025984	0.005434	0.00831	0.01137	0.014378	0.017458	0.020516	0.023656	0.026688	0.029796
0.535	0.0025496	0.00533799999999999	0.00820199999999999	0.011174	0.014132	0.017212	0.020272	0.023386	0.026436	0.029514
0.54	0.0025162	0.00524799999999999	0.00806199999999999	0.010928	0.013892	0.016966	0.020052	0.023088	0.02616	0.029192
0.545	0.0024622	0.005154	0.007916	0.010736	0.013638	0.016668	0.019798	0.022754	0.025826	0.028866
0.55	0.0024306	0.00505800000000001	0.00780000000000001	0.01054	0.013402	0.016378	0.019474	0.022418	0.025498	0.0285
0.555	0.00239720000000001	0.00494800000000002	0.00766600000000002	0.010314	0.013184	0.0161160000000001	0.0191020000000001	0.0220680000000001	0.0251580000000001	0.0280980000000001
0.56	0.00232580000000001	0.00483600000000002	0.00747400000000002	0.010132	0.012954	0.0158340000000001	0.0187420000000001	0.0217220000000001	0.0247520000000001	0.0276760000000001
0.565	0.00226320000000001	0.00473400000000002	0.00728800000000003	0.00997200000000004	0.01272	0.0155400000000001	0.0183960000000001	0.0213800000000001	0.0243380000000001	0.0272780000000001
0.57	0.00222220000000001	0.00463200000000001	0.00716000000000002	0.00980600000000004	0.0125	0.0152560000000001	0.01803	0.0210120000000001	0.0239480000000001	0.0269340000000001
0.575	0.0021652	0.004542	0.00703400000000001	0.00964400000000002	0.012264	0.014968	0.017692	0.020656	0.02354	0.026556
0.58	0.0021112	0.00445599999999999	0.00689599999999999	0.00945599999999999	0.011998	0.014678	0.017432	0.020316	0.02314	0.02611
0.585	0.0021048	0.00436399999999999	0.00675799999999999	0.00923199999999998	0.011752	0.014384	0.017148	0.01993	0.022768	0.02566
0.59	0.0020876	0.004288	0.00660399999999999	0.00901799999999998	0.01155	0.01409	0.016796	0.019538	0.022388	0.025218
0.595	0.0020184	0.004208	0.006464	0.00880599999999999	0.011332	0.01381	0.016488	0.019194	0.021978	0.024756
0.6	0.0019596	0.004068	0.006338	0.008596	0.011066	0.01352	0.016212	0.01884	0.021562	0.024296
0.605	0.001911	0.003952	0.006158	0.008412	0.010834	0.013226	0.015864	0.018458	0.021142	0.023886
