vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	6.5e-13	-1.3557e-09	-4.9e-13	3.2566e-07	-3.2424e-07	9.602e-11	-1.3631e-09	-3.6e-13	3.254e-07	-3.2414e-07	1.5297e-10	-1.3743e-09	-7.5e-13	3.2534e-07	-3.241e-07	1.9451e-10	-1.3875e-09	-6.4e-13	3.2524e-07	-3.2408e-07	2.4359e-10	-1.4042e-09	-4.9e-13	3.2514e-07	-3.24e-07	3.1001e-10	-1.4227e-09	-4.4e-13	3.2522e-07	-3.24e-07	3.4076e-10	-1.439e-09	2.4e-13	3.2512e-07	-3.2406e-07	3.9921e-10	-1.4525e-09	1.3e-13	3.2512e-07	-3.2404e-07	4.3435e-10	-1.4713e-09	1.8e-13	3.2502e-07	-3.2394e-07	4.8132e-10	-1.4855e-09	6e-14	3.2494e-07	-3.2394e-07	5.4234e-10	-1.5063e-09	-2.8e-13	3.2492e-07	-3.2394e-07
-0.245	-8.34e-12	-1.2144e-09	-1e-12	3.2564e-07	-3.2436e-07	8.049e-11	-1.227e-09	3.3e-13	3.2542e-07	-3.2428e-07	1.4915e-10	-1.2409e-09	3e-13	3.2534e-07	-3.2434e-07	1.9438e-10	-1.2539e-09	-1.66e-12	3.2526e-07	-3.2418e-07	2.4082e-10	-1.2734e-09	-7e-13	3.2516e-07	-3.2408e-07	2.9658e-10	-1.2842e-09	-1.21e-12	3.2514e-07	-3.2416e-07	3.3613e-10	-1.3022e-09	-1.13e-12	3.2518e-07	-3.2422e-07	3.8624e-10	-1.318e-09	-4e-14	3.251e-07	-3.2408e-07	4.2522e-10	-1.3372e-09	-6.7e-13	3.2498e-07	-3.2406e-07	4.7064e-10	-1.3503e-09	-6.5e-13	3.2498e-07	-3.2404e-07	5.2066e-10	-1.3704e-09	5.6e-13	3.2492e-07	-3.2404e-07
-0.24	-2.647e-11	-1.0979e-09	-1e-12	3.2564e-07	-3.2454e-07	6.877e-11	-1.1103e-09	-6.2e-13	3.2536e-07	-3.243e-07	1.3284e-10	-1.1181e-09	-1.8e-13	3.254e-07	-3.243e-07	1.9395e-10	-1.132e-09	-1.13e-12	3.2524e-07	-3.2436e-07	2.3741e-10	-1.1464e-09	-1.7e-13	3.252e-07	-3.2428e-07	2.8383e-10	-1.1641e-09	-2.4e-13	3.252e-07	-3.2434e-07	3.3474e-10	-1.1814e-09	-2e-14	3.2512e-07	-3.2428e-07	3.8091e-10	-1.1965e-09	-1.37e-12	3.2512e-07	-3.2434e-07	4.2077e-10	-1.2117e-09	-1.41e-12	3.2498e-07	-3.2418e-07	4.6364e-10	-1.2295e-09	-4.9e-13	3.2494e-07	-3.2422e-07	5.1745e-10	-1.2509e-09	-4e-13	3.249e-07	-3.2422e-07
-0.235	-3.04e-11	-9.9094e-10	-9.6e-13	3.257e-07	-3.2466e-07	7.236e-11	-9.975e-10	-1.27e-12	3.254e-07	-3.2446e-07	1.2288e-10	-1.0141e-09	-2e-14	3.2536e-07	-3.2446e-07	1.7674e-10	-1.0255e-09	4.4e-13	3.253e-07	-3.2448e-07	2.2589e-10	-1.0413e-09	6.4e-13	3.2522e-07	-3.2434e-07	2.7554e-10	-1.055e-09	-1.17e-12	3.2522e-07	-3.2446e-07	3.1581e-10	-1.0692e-09	-8.8e-13	3.2512e-07	-3.2432e-07	3.7313e-10	-1.0854e-09	-9.2e-13	3.2504e-07	-3.243e-07	4.0571e-10	-1.1033e-09	-8e-14	3.2494e-07	-3.2434e-07	4.4879e-10	-1.1198e-09	-6.5e-13	3.2494e-07	-3.2428e-07	5.1112e-10	-1.1367e-09	-9.1e-13	3.2494e-07	-3.2436e-07
-0.23	-2.406e-11	-8.9369e-10	1.4e-13	3.2566e-07	-3.247e-07	6.411e-11	-9.013e-10	-8e-14	3.2542e-07	-3.2452e-07	1.2075e-10	-9.1468e-10	-6.8e-13	3.2534e-07	-3.2458e-07	1.6638e-10	-9.286e-10	-8.9e-13	3.2532e-07	-3.2456e-07	2.166e-10	-9.4371e-10	-8.3e-13	3.2514e-07	-3.2436e-07	2.7119e-10	-9.5564e-10	-2e-13	3.2524e-07	-3.2454e-07	3.0369e-10	-9.7211e-10	-1.6e-13	3.2506e-07	-3.244e-07	3.5342e-10	-9.8768e-10	-1.7e-13	3.2514e-07	-3.2448e-07	4.0084e-10	-1.005e-09	-9.1e-13	3.2498e-07	-3.2438e-07	4.3789e-10	-1.0214e-09	-1.27e-12	3.25e-07	-3.2448e-07	4.9566e-10	-1.0375e-09	6.6e-13	3.2494e-07	-3.2438e-07
-0.225	-3.231e-11	-8.0363e-10	-1.34e-12	3.2564e-07	-3.2482e-07	4.787e-11	-8.1585e-10	-4.7e-13	3.2546e-07	-3.2468e-07	1.0798e-10	-8.2335e-10	-3.5e-13	3.2534e-07	-3.2462e-07	1.6623e-10	-8.3656e-10	-5.1e-13	3.2528e-07	-3.246e-07	2.135e-10	-8.4981e-10	-7.7e-13	3.2516e-07	-3.2448e-07	2.5236e-10	-8.6683e-10	5.7e-13	3.2522e-07	-3.2462e-07	3.0758e-10	-8.8216e-10	-9.6e-13	3.2512e-07	-3.2456e-07	3.5336e-10	-8.9636e-10	-1.5e-13	3.251e-07	-3.246e-07	3.9382e-10	-9.122e-10	-1.3e-13	3.2504e-07	-3.2454e-07	4.3127e-10	-9.2845e-10	-1.3e-12	3.2502e-07	-3.245e-07	4.7959e-10	-9.4821e-10	-1.73e-12	3.2494e-07	-3.2454e-07
-0.22	-4.776e-11	-7.2573e-10	-1.6e-12	3.2564e-07	-3.2488e-07	4.835e-11	-7.3391e-10	-1.23e-12	3.2546e-07	-3.2474e-07	9.979e-11	-7.4777e-10	5.2e-13	3.2536e-07	-3.2474e-07	1.5248e-10	-7.5936e-10	0	3.252e-07	-3.2478e-07	2.0257e-10	-7.7555e-10	-4.1e-13	3.2516e-07	-3.2462e-07	2.4162e-10	-7.8698e-10	-6.5e-13	3.2522e-07	-3.2468e-07	2.923e-10	-8.0108e-10	6e-13	3.2502e-07	-3.2454e-07	3.4787e-10	-8.153e-10	3.6e-13	3.2512e-07	-3.2468e-07	3.8421e-10	-8.3211e-10	4.3e-13	3.2504e-07	-3.2458e-07	4.1272e-10	-8.5044e-10	1.1e-13	3.2496e-07	-3.246e-07	4.7828e-10	-8.6622e-10	-1.05e-12	3.2488e-07	-3.2458e-07
-0.215	-5.088e-11	-6.5589e-10	-7.5e-13	3.2568e-07	-3.2494e-07	4.142e-11	-6.6323e-10	-5.7e-13	3.2538e-07	-3.2476e-07	9.757e-11	-6.7412e-10	-2.1e-13	3.2536e-07	-3.2482e-07	1.4322e-10	-6.8812e-10	2e-14	3.2518e-07	-3.2466e-07	1.9e-10	-6.9966e-10	-1.63e-12	3.2514e-07	-3.2464e-07	2.3999e-10	-7.1367e-10	-6.1e-13	3.2524e-07	-3.2476e-07	2.7751e-10	-7.3086e-10	7e-14	3.251e-07	-3.2466e-07	3.2373e-10	-7.4206e-10	2.8e-13	3.251e-07	-3.2472e-07	3.7219e-10	-7.5823e-10	-2.7e-13	3.2494e-07	-3.2464e-07	4.0154e-10	-7.7551e-10	-6.3e-13	3.2504e-07	-3.2472e-07	4.6459e-10	-7.908e-10	3.1e-13	3.25e-07	-3.2458e-07
-0.21	-5.768e-11	-5.8974e-10	9e-14	3.257e-07	-3.2498e-07	2.852e-11	-6.0018e-10	-1.24e-12	3.2544e-07	-3.2484e-07	9.027e-11	-6.09e-10	9.4e-13	3.2546e-07	-3.2486e-07	1.4068e-10	-6.2168e-10	3.5e-13	3.2524e-07	-3.247e-07	1.9085e-10	-6.3598e-10	-1.23e-12	3.2516e-07	-3.247e-07	2.3353e-10	-6.4885e-10	-4.3e-13	3.2522e-07	-3.2478e-07	2.7522e-10	-6.6174e-10	-2.9e-13	3.251e-07	-3.2466e-07	3.2029e-10	-6.7805e-10	7e-14	3.2514e-07	-3.2478e-07	3.6751e-10	-6.9123e-10	-5e-13	3.2494e-07	-3.2476e-07	4.1394e-10	-7.0745e-10	-5.2e-13	3.2504e-07	-3.247e-07	4.4946e-10	-7.2639e-10	-3.2e-13	3.2494e-07	-3.2476e-07
-0.205	-5.852e-11	-5.3538e-10	-8.7e-13	3.2566e-07	-3.2506e-07	3.028e-11	-5.427e-10	-1.4e-12	3.2538e-07	-3.2488e-07	7.859e-11	-5.5274e-10	1e-13	3.2536e-07	-3.2494e-07	1.3718e-10	-5.6327e-10	4.2e-13	3.252e-07	-3.2472e-07	1.7775e-10	-5.7375e-10	1.7e-13	3.251e-07	-3.2476e-07	2.1152e-10	-5.8892e-10	-1.21e-12	3.2526e-07	-3.2484e-07	2.669e-10	-6.0367e-10	8.9e-13	3.2502e-07	-3.2478e-07	3.1617e-10	-6.1539e-10	-1.1e-12	3.2512e-07	-3.2476e-07	3.5785e-10	-6.3124e-10	3.5e-13	3.2502e-07	-3.2476e-07	4.0065e-10	-6.4808e-10	1.01e-12	3.2494e-07	-3.247e-07	4.4746e-10	-6.6569e-10	-9.2e-13	3.2498e-07	-3.2482e-07
-0.2	-6.307e-11	-4.8074e-10	-1.57e-12	3.2564e-07	-3.2512e-07	2.398e-11	-4.8865e-10	-1.27e-12	3.2528e-07	-3.2488e-07	7.858e-11	-5.001e-10	-1.36e-12	3.2538e-07	-3.2492e-07	1.2158e-10	-5.1168e-10	-6.7e-13	3.2528e-07	-3.248e-07	1.6468e-10	-5.2572e-10	-4.9e-13	3.2512e-07	-3.2482e-07	2.0682e-10	-5.3802e-10	-5.5e-13	3.252e-07	-3.2486e-07	2.5423e-10	-5.4784e-10	4.8e-13	3.2508e-07	-3.2482e-07	3.0263e-10	-5.6337e-10	1.4e-13	3.2514e-07	-3.249e-07	3.4856e-10	-5.7882e-10	6.9e-13	3.2506e-07	-3.2478e-07	3.8967e-10	-5.9518e-10	-9.8e-13	3.2498e-07	-3.2482e-07	4.44e-10	-6.09e-10	-3.7e-13	3.2502e-07	-3.2476e-07
-0.195	-6.884e-11	-4.3758e-10	3.5e-13	3.256e-07	-3.2518e-07	9.75e-12	-4.4452e-10	-2.4e-13	3.253e-07	-3.2486e-07	7.079e-11	-4.5241e-10	-7e-13	3.2542e-07	-3.25e-07	1.1799e-10	-4.6426e-10	-1.64e-12	3.2524e-07	-3.2484e-07	1.659e-10	-4.7387e-10	-1.04e-12	3.2516e-07	-3.2484e-07	2.0911e-10	-4.8577e-10	1.1e-13	3.2516e-07	-3.2488e-07	2.4897e-10	-5.0237e-10	2.3e-13	3.2512e-07	-3.2482e-07	2.8856e-10	-5.1356e-10	-3.8e-13	3.2512e-07	-3.2494e-07	3.4277e-10	-5.3029e-10	-1.28e-12	3.2502e-07	-3.2484e-07	3.8314e-10	-5.4388e-10	-1.9e-13	3.2502e-07	-3.2494e-07	4.2999e-10	-5.5945e-10	-2.6e-13	3.25e-07	-3.2488e-07
-0.19	-7.82e-11	-3.9163e-10	-1.7e-13	3.2566e-07	-3.2518e-07	1.33e-12	-4.0151e-10	-9.2e-13	3.254e-07	-3.2502e-07	5.686e-11	-4.0994e-10	0	3.2542e-07	-3.2502e-07	1.146e-10	-4.1894e-10	-5.5e-13	3.2522e-07	-3.2496e-07	1.5952e-10	-4.3087e-10	2.6e-13	3.2518e-07	-3.2488e-07	1.9733e-10	-4.4351e-10	3.3e-13	3.2518e-07	-3.2494e-07	2.4812e-10	-4.5344e-10	2.6e-13	3.2514e-07	-3.2496e-07	2.9242e-10	-4.6909e-10	-7e-13	3.2514e-07	-3.25e-07	3.3709e-10	-4.8289e-10	-1.7e-13	3.25e-07	-3.2492e-07	3.781e-10	-4.976e-10	6.3e-13	3.2504e-07	-3.2488e-07	4.2218e-10	-5.1451e-10	-1.54e-12	3.25e-07	-3.2488e-07
-0.185	-8.077e-11	-3.5716e-10	-2.04e-12	3.2558e-07	-3.2518e-07	3.89e-12	-3.6216e-10	-1.7e-12	3.2542e-07	-3.25e-07	5.209e-11	-3.7218e-10	-1.03e-12	3.2536e-07	-3.25e-07	1.0276e-10	-3.8222e-10	1e-13	3.2522e-07	-3.25e-07	1.4852e-10	-3.9317e-10	8e-14	3.252e-07	-3.2494e-07	1.8921e-10	-4.037e-10	-1.14e-12	3.251e-07	-3.2494e-07	2.3547e-10	-4.1503e-10	4.3e-13	3.2506e-07	-3.2496e-07	2.9079e-10	-4.2772e-10	3.9e-13	3.2516e-07	-3.2494e-07	3.2666e-10	-4.4245e-10	-5.5e-13	3.2506e-07	-3.2484e-07	3.6388e-10	-4.5678e-10	3.1e-13	3.251e-07	-3.2496e-07	4.2081e-10	-4.7203e-10	1.8e-13	3.2502e-07	-3.25e-07
-0.18	-8.778e-11	-3.1885e-10	-1.87e-12	3.2566e-07	-3.253e-07	-4.28e-12	-3.2682e-10	-9.7e-13	3.2536e-07	-3.2504e-07	5.457e-11	-3.365e-10	-5e-14	3.2534e-07	-3.2502e-07	9.864e-11	-3.4726e-10	0	3.2518e-07	-3.2496e-07	1.4452e-10	-3.5771e-10	-1.72e-12	3.2518e-07	-3.2496e-07	1.8775e-10	-3.6857e-10	-9.1e-13	3.2512e-07	-3.2494e-07	2.2652e-10	-3.8108e-10	-2.6e-13	3.2512e-07	-3.25e-07	2.7013e-10	-3.9349e-10	2.4e-13	3.252e-07	-3.2498e-07	3.1666e-10	-4.0632e-10	-8.3e-13	3.25e-07	-3.2494e-07	3.5782e-10	-4.2101e-10	-5.2e-13	3.251e-07	-3.2496e-07	4.0076e-10	-4.3452e-10	6.3e-13	3.2498e-07	-3.2496e-07
-0.175	-9.669e-11	-2.9063e-10	-8.3e-13	3.256e-07	-3.252e-07	-1.355e-11	-2.978e-10	-1.09e-12	3.2538e-07	-3.2506e-07	4.868e-11	-3.0463e-10	6e-13	3.2532e-07	-3.2504e-07	9.709e-11	-3.1291e-10	2.7e-13	3.2522e-07	-3.25e-07	1.4486e-10	-3.2406e-10	-2.2e-13	3.2512e-07	-3.2496e-07	1.8087e-10	-3.342e-10	-5.8e-13	3.252e-07	-3.2504e-07	2.2707e-10	-3.4623e-10	-1.04e-12	3.2514e-07	-3.25e-07	2.6407e-10	-3.6057e-10	-5.4e-13	3.251e-07	-3.2504e-07	3.1155e-10	-3.7022e-10	-3.2e-13	3.2506e-07	-3.2506e-07	3.5482e-10	-3.8366e-10	-4.8e-13	3.25e-07	-3.2496e-07	3.8873e-10	-4.0065e-10	-7.2e-13	3.2506e-07	-3.2502e-07
-0.17	-8.688e-11	-2.618e-10	-8.8e-13	3.256e-07	-3.253e-07	-1.193e-11	-2.6968e-10	-2.2e-12	3.253e-07	-3.2514e-07	4.204e-11	-2.789e-10	5.6e-13	3.2534e-07	-3.2508e-07	8.982e-11	-2.8648e-10	5.3e-13	3.2526e-07	-3.2502e-07	1.3206e-10	-2.9479e-10	2.4e-13	3.2514e-07	-3.2496e-07	1.6643e-10	-3.0824e-10	1.8e-13	3.2516e-07	-3.2494e-07	2.2323e-10	-3.1671e-10	-4e-14	3.252e-07	-3.2506e-07	2.5991e-10	-3.2784e-10	-3.4e-13	3.2518e-07	-3.2508e-07	2.9575e-10	-3.4118e-10	5e-13	3.2508e-07	-3.25e-07	3.4213e-10	-3.5635e-10	8.1e-13	3.2504e-07	-3.2502e-07	3.8527e-10	-3.6987e-10	-2.1e-13	3.2506e-07	-3.2508e-07
-0.165	-8.802e-11	-2.3724e-10	-1.37e-12	3.257e-07	-3.253e-07	-1.552e-11	-2.4362e-10	-9.5e-13	3.2546e-07	-3.2514e-07	4.301e-11	-2.5195e-10	-3.5e-13	3.2538e-07	-3.2518e-07	8.051e-11	-2.6126e-10	2.1e-13	3.2522e-07	-3.2504e-07	1.2369e-10	-2.7023e-10	-5.9e-13	3.2512e-07	-3.2502e-07	1.6195e-10	-2.7822e-10	-5.4e-13	3.2508e-07	-3.2502e-07	2.1061e-10	-2.8937e-10	-6.1e-13	3.2508e-07	-3.2498e-07	2.5112e-10	-3.0037e-10	-1.05e-12	3.251e-07	-3.25e-07	2.8324e-10	-3.1347e-10	1.2e-13	3.2496e-07	-3.2496e-07	3.3093e-10	-3.2707e-10	-8.8e-13	3.2506e-07	-3.25e-07	3.7982e-10	-3.3949e-10	4.3e-13	3.2508e-07	-3.2506e-07
