vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	4.1911e-10	-1.543e-11	-1.59e-12	3.2576e-07	-3.2614e-07	-1.7323e-09	2.347e-11	-1.12e-12	3.256e-07	-3.2386e-07	-2.127e-09	2.2144e-10	-1.31e-12	3.2562e-07	-3.237e-07	-2.9122e-09	9.2851e-10	-1.24e-12	3.2548e-07	-3.2356e-07	-5.6295e-09	3.5442e-09	-1.05e-12	3.2552e-07	-3.2346e-07	-1.45316e-08	1.2e-08	-3.7e-13	3.2552e-07	-3.2298e-07	-4.48178e-08	4.25936e-08	-9.5e-13	3.2544e-07	-3.2326e-07
0.055	4.5133e-10	-1.655e-11	-8.2e-13	3.257e-07	-3.2624e-07	-1.6015e-09	2.083e-11	-1.43e-12	3.256e-07	-3.241e-07	-1.9702e-09	2.0781e-10	-9.9e-13	3.256e-07	-3.2382e-07	-2.731e-09	8.8327e-10	-6.1e-13	3.2548e-07	-3.236e-07	-5.3379e-09	3.3962e-09	-1.24e-12	3.2546e-07	-3.2362e-07	-1.3936e-08	1.15274e-08	1.05e-12	3.2554e-07	-3.231e-07	-4.27496e-08	4.0632e-08	-7e-13	3.2536e-07	-3.2324e-07
0.06	4.8599e-10	-1.831e-11	-1.07e-12	3.2582e-07	-3.262e-07	-1.4695e-09	2.011e-11	-1.45e-12	3.2558e-07	-3.2412e-07	-1.8328e-09	1.9674e-10	-1.2e-13	3.2552e-07	-3.239e-07	-2.5539e-09	8.4265e-10	-1.54e-12	3.2552e-07	-3.2382e-07	-5.0727e-09	3.2663e-09	-1.44e-12	3.255e-07	-3.2368e-07	-1.33532e-08	1.10744e-08	-1.5e-13	3.2552e-07	-3.2324e-07	-4.09138e-08	3.8893e-08	-6.7e-13	3.254e-07	-3.2334e-07
0.065	5.3071e-10	-1.827e-11	-1.84e-12	3.2578e-07	-3.2636e-07	-1.359e-09	1.83e-11	-5.5e-13	3.2558e-07	-3.2426e-07	-1.7133e-09	1.8651e-10	-6.9e-13	3.2554e-07	-3.2398e-07	-2.3911e-09	8.0427e-10	-8.7e-13	3.2552e-07	-3.2396e-07	-4.8152e-09	3.1333e-09	1.3e-13	3.2546e-07	-3.2374e-07	-1.27736e-08	1.06226e-08	-2.3e-13	3.2552e-07	-3.2334e-07	-3.90968e-08	3.72256e-08	-1.01e-12	3.2538e-07	-3.235e-07
0.07	5.6455e-10	-2.075e-11	-1e-13	3.2584e-07	-3.2636e-07	-1.252e-09	1.486e-11	7e-13	3.2562e-07	-3.243e-07	-1.5914e-09	1.7634e-10	-9.5e-13	3.2554e-07	-3.2416e-07	-2.2491e-09	7.6536e-10	2e-14	3.255e-07	-3.2402e-07	-4.565e-09	3.0054e-09	-1.4e-13	3.2552e-07	-3.2388e-07	-1.22334e-08	1.0218e-08	-1.01e-12	3.2552e-07	-3.2346e-07	-3.73534e-08	3.56062e-08	-1.61e-12	3.2536e-07	-3.2352e-07
0.075	5.936e-10	-2.236e-11	-3.4e-13	3.258e-07	-3.2638e-07	-1.143e-09	1.39e-11	-8.9e-13	3.2562e-07	-3.245e-07	-1.472e-09	1.6868e-10	-1e-13	3.2556e-07	-3.2428e-07	-2.1033e-09	7.2651e-10	-7.7e-13	3.2546e-07	-3.2414e-07	-4.3286e-09	2.8632e-09	-6e-13	3.254e-07	-3.2392e-07	-1.17194e-08	9.8138e-09	-9.4e-13	3.2546e-07	-3.2342e-07	-3.57712e-08	3.41534e-08	-1.75e-12	3.253e-07	-3.2364e-07
0.08	6.3614e-10	-2.303e-11	-2.06e-12	3.2578e-07	-3.2638e-07	-1.0388e-09	1.356e-11	3.3e-13	3.256e-07	-3.2454e-07	-1.3674e-09	1.5691e-10	6.1e-13	3.2556e-07	-3.243e-07	-1.962e-09	6.9401e-10	-5.6e-13	3.2548e-07	-3.2422e-07	-4.0846e-09	2.7421e-09	-4.3e-13	3.254e-07	-3.2404e-07	-1.1203e-08	9.3758e-09	-1.26e-12	3.2546e-07	-3.2368e-07	-3.42456e-08	3.26712e-08	-1.23e-12	3.2536e-07	-3.2376e-07
0.085	6.2063e-10	-2.423e-11	4.3e-13	3.2582e-07	-3.2642e-07	-9.5466e-10	1.107e-11	-1.9e-13	3.2558e-07	-3.2464e-07	-1.266e-09	1.4796e-10	-3.9e-13	3.2548e-07	-3.2436e-07	-1.8328e-09	6.6122e-10	4.9e-13	3.2554e-07	-3.2438e-07	-3.8787e-09	2.626e-09	-5e-14	3.2534e-07	-3.2412e-07	-1.07048e-08	9.0089e-09	-1.07e-12	3.2542e-07	-3.2374e-07	-3.2794e-08	3.12422e-08	-4.3e-13	3.2542e-07	-3.2388e-07
0.09	6.2481e-10	-2.631e-11	-4.9e-13	3.2576e-07	-3.2638e-07	-8.5143e-10	1.009e-11	-1.35e-12	3.256e-07	-3.2474e-07	-1.1595e-09	1.4096e-10	3e-13	3.2546e-07	-3.2444e-07	-1.722e-09	6.2805e-10	-4.3e-13	3.2554e-07	-3.2446e-07	-3.6698e-09	2.5124e-09	-1.15e-12	3.254e-07	-3.2424e-07	-1.02062e-08	8.6488e-09	-5.6e-13	3.2544e-07	-3.2388e-07	-3.12828e-08	2.99242e-08	-6e-13	3.2538e-07	-3.2398e-07
0.095	6.3582e-10	-2.785e-11	-1.17e-12	3.2582e-07	-3.2638e-07	-7.7273e-10	1.052e-11	-4.8e-13	3.2554e-07	-3.2478e-07	-1.068e-09	1.325e-10	5e-13	3.256e-07	-3.247e-07	-1.5955e-09	5.9926e-10	-1.08e-12	3.2546e-07	-3.2448e-07	-3.4706e-09	2.4063e-09	-1.45e-12	3.2542e-07	-3.2438e-07	-9.8024e-09	8.3089e-09	-1.15e-12	3.2552e-07	-3.2402e-07	-2.99596e-08	2.871e-08	-1.72e-12	3.2542e-07	-3.2406e-07
0.1	6.5012e-10	-3.123e-11	-1.32e-12	3.2572e-07	-3.2634e-07	-6.9895e-10	8.25e-12	-6.4e-13	3.2552e-07	-3.2486e-07	-9.8151e-10	1.235e-10	6.7e-13	3.256e-07	-3.2478e-07	-1.4802e-09	5.7251e-10	-9.7e-13	3.2546e-07	-3.2452e-07	-3.2848e-09	2.3109e-09	-1.1e-13	3.2542e-07	-3.2444e-07	-9.3823e-09	7.9773e-09	-9.3e-13	3.2544e-07	-3.2404e-07	-2.87156e-08	2.74728e-08	-1.11e-12	3.2536e-07	-3.2412e-07
0.105	6.764e-10	-3.029e-11	9.4e-13	3.2572e-07	-3.2636e-07	-6.2085e-10	5.86e-12	-1.56e-12	3.2556e-07	-3.2494e-07	-8.8228e-10	1.1577e-10	-9.5e-13	3.2558e-07	-3.248e-07	-1.3831e-09	5.4412e-10	-8e-14	3.254e-07	-3.245e-07	-3.1071e-09	2.2021e-09	7.1e-13	3.2542e-07	-3.2458e-07	-8.9891e-09	7.6891e-09	-8.2e-13	3.2546e-07	-3.2418e-07	-2.74034e-08	2.62632e-08	-7.7e-13	3.2542e-07	-3.2412e-07
0.11	6.8826e-10	-3.517e-11	-4.5e-13	3.2566e-07	-3.2632e-07	-5.4163e-10	7.78e-12	-1.61e-12	3.255e-07	-3.2506e-07	-7.8823e-10	1.091e-10	-5.3e-13	3.2558e-07	-3.2492e-07	-1.2796e-09	5.1792e-10	-8.3e-13	3.254e-07	-3.2472e-07	-2.936e-09	2.115e-09	-8.8e-13	3.254e-07	-3.246e-07	-8.5459e-09	7.3403e-09	-1.26e-12	3.2552e-07	-3.243e-07	-2.6201e-08	2.5151e-08	-5.7e-13	3.2542e-07	-3.243e-07
0.115	7.1486e-10	-3.5e-11	-5.5e-13	3.2578e-07	-3.2638e-07	-4.716e-10	7.04e-12	-7.4e-13	3.2552e-07	-3.2508e-07	-7.1784e-10	1.0039e-10	2.7e-13	3.2554e-07	-3.2494e-07	-1.1752e-09	4.9372e-10	-9.8e-13	3.2542e-07	-3.247e-07	-2.7638e-09	2.024e-09	-4.5e-13	3.255e-07	-3.2466e-07	-8.173e-09	7.0657e-09	-4.1e-13	3.2556e-07	-3.2436e-07	-2.51228e-08	2.41248e-08	8.3e-13	3.2534e-07	-3.2432e-07
0.12	7.3439e-10	-3.774e-11	-6.7e-13	3.2578e-07	-3.2638e-07	-4.0737e-10	4.17e-12	-1.06e-12	3.2548e-07	-3.2512e-07	-6.38e-10	9.3e-11	2.6e-13	3.2552e-07	-3.2508e-07	-1.0802e-09	4.7115e-10	4.5e-13	3.2548e-07	-3.2482e-07	-2.6005e-09	1.9358e-09	1.01e-12	3.2538e-07	-3.2472e-07	-7.7993e-09	6.7785e-09	2.7e-13	3.2536e-07	-3.2436e-07	-2.4055e-08	2.31756e-08	7.8e-13	3.2532e-07	-3.2448e-07
0.125	7.6017e-10	-3.897e-11	5.3e-13	3.2572e-07	-3.265e-07	-3.3475e-10	3.71e-12	-1.24e-12	3.2548e-07	-3.252e-07	-5.5792e-10	8.741e-11	1.3e-13	3.2552e-07	-3.2508e-07	-9.964e-10	4.4798e-10	-1e-14	3.2546e-07	-3.2484e-07	-2.4494e-09	1.8484e-09	6.4e-13	3.2546e-07	-3.249e-07	-7.4439e-09	6.5085e-09	-7.4e-13	3.2538e-07	-3.2448e-07	-2.3009e-08	2.21956e-08	2.9e-13	3.2538e-07	-3.2448e-07
0.13	7.7857e-10	-4.243e-11	3.5e-13	3.257e-07	-3.2646e-07	-2.7417e-10	4.08e-12	1.1e-13	3.256e-07	-3.2532e-07	-4.9454e-10	8.178e-11	6.8e-13	3.2554e-07	-3.2516e-07	-9.1411e-10	4.2655e-10	-6.8e-13	3.2542e-07	-3.25e-07	-2.3024e-09	1.7683e-09	-4.7e-13	3.2546e-07	-3.2494e-07	-7.1186e-09	6.2685e-09	2.3e-13	3.2546e-07	-3.2452e-07	-2.20216e-08	2.12784e-08	-1.07e-12	3.2538e-07	-3.2458e-07
0.135	8.1087e-10	-4.419e-11	-1.25e-12	3.2566e-07	-3.2648e-07	-2.1502e-10	1.9e-12	1.7e-13	3.2548e-07	-3.2528e-07	-4.2619e-10	7.251e-11	-1e-13	3.2554e-07	-3.2518e-07	-8.1729e-10	4.0956e-10	-1.02e-12	3.2542e-07	-3.2504e-07	-2.1403e-09	1.6833e-09	-8e-14	3.2548e-07	-3.2502e-07	-6.7583e-09	5.9985e-09	-1.1e-13	3.2544e-07	-3.2466e-07	-2.1062e-08	2.0394e-08	2.2e-13	3.2534e-07	-3.246e-07
0.14	8.2777e-10	-4.767e-11	-3.9e-13	3.2572e-07	-3.2644e-07	-1.4895e-10	4.3e-13	-1.72e-12	3.2552e-07	-3.2536e-07	-3.4702e-10	6.972e-11	-5.5e-13	3.2554e-07	-3.2528e-07	-7.3458e-10	3.8981e-10	-1e-13	3.2546e-07	-3.2518e-07	-2.0276e-09	1.6068e-09	-2.5e-13	3.2538e-07	-3.2496e-07	-6.4514e-09	5.7581e-09	2.7e-13	3.2542e-07	-3.2466e-07	-2.01074e-08	1.94994e-08	9e-14	3.254e-07	-3.2472e-07
0.145	8.581e-10	-5.016e-11	-1.26e-12	3.2576e-07	-3.2648e-07	-8.331e-11	2.85e-12	-6.6e-13	3.2558e-07	-3.254e-07	-2.8043e-10	6.384e-11	-3.4e-13	3.2554e-07	-3.2538e-07	-6.5704e-10	3.7032e-10	-7.6e-13	3.255e-07	-3.2518e-07	-1.8895e-09	1.5339e-09	-2.19e-12	3.2544e-07	-3.2506e-07	-6.1668e-09	5.5474e-09	-2e-13	3.254e-07	-3.2478e-07	-1.92208e-08	1.87296e-08	6.8e-13	3.2536e-07	-3.2478e-07
0.15	8.8141e-10	-5.17e-11	5.5e-13	3.2572e-07	-3.2662e-07	-3.128e-11	-2.3e-13	1.3e-13	3.255e-07	-3.255e-07	-2.3057e-10	5.864e-11	-2.2e-13	3.2556e-07	-3.2538e-07	-5.7122e-10	3.5397e-10	-5.6e-13	3.2546e-07	-3.2526e-07	-1.7612e-09	1.4665e-09	-1.69e-12	3.254e-07	-3.2518e-07	-5.8681e-09	5.3277e-09	-7.1e-13	3.2546e-07	-3.2496e-07	-1.84274e-08	1.79522e-08	-4.6e-13	3.2534e-07	-3.2482e-07
0.155	9.0334e-10	-5.538e-11	-1.88e-12	3.2576e-07	-3.2654e-07	2.702e-11	-1.52e-12	6e-14	3.2554e-07	-3.2554e-07	-1.5656e-10	5.311e-11	-5e-13	3.256e-07	-3.2544e-07	-5.008e-10	3.3854e-10	7.8e-13	3.2546e-07	-3.2524e-07	-1.6289e-09	1.4015e-09	-1.57e-12	3.2532e-07	-3.2512e-07	-5.5773e-09	5.1081e-09	-3.2e-13	3.254e-07	-3.25e-07	-1.76158e-08	1.7256e-08	-5e-13	3.2546e-07	-3.249e-07
0.16	9.2964e-10	-5.763e-11	7e-14	3.2572e-07	-3.2662e-07	8.808e-11	-1.46e-12	-3e-14	3.2552e-07	-3.2558e-07	-8.286e-11	5.056e-11	-1.4e-13	3.2554e-07	-3.2552e-07	-4.3305e-10	3.2168e-10	3.3e-13	3.2542e-07	-3.2536e-07	-1.5017e-09	1.3349e-09	-1.3e-12	3.2536e-07	-3.2524e-07	-5.3089e-09	4.8994e-09	-7.6e-13	3.2542e-07	-3.2498e-07	-1.69078e-08	1.65574e-08	-5.7e-13	3.2532e-07	-3.249e-07
0.165	9.5509e-10	-6.308e-11	-9e-14	3.2574e-07	-3.266e-07	1.35e-10	-2.48e-12	7.3e-13	3.2554e-07	-3.257e-07	-3.073e-11	4.583e-11	3.2e-13	3.2554e-07	-3.2552e-07	-3.5532e-10	3.0783e-10	-7.1e-13	3.254e-07	-3.2542e-07	-1.3742e-09	1.274e-09	-1.61e-12	3.2554e-07	-3.2534e-07	-5.0214e-09	4.6839e-09	-1.37e-12	3.2542e-07	-3.2502e-07	-1.6149e-08	1.5862e-08	-2.3e-13	3.253e-07	-3.2506e-07
0.17	9.913e-10	-6.572e-11	-2.04e-12	3.257e-07	-3.2654e-07	1.8054e-10	-3.83e-12	1e-13	3.2554e-07	-3.2572e-07	2.265e-11	4e-11	-3.1e-13	3.2558e-07	-3.2574e-07	-2.7929e-10	2.9173e-10	-6.3e-13	3.2546e-07	-3.2544e-07	-1.2602e-09	1.217e-09	-1.8e-13	3.2552e-07	-3.2544e-07	-4.7621e-09	4.4963e-09	2.5e-13	3.2542e-07	-3.2516e-07	-1.5452e-08	1.52482e-08	5.8e-13	3.253e-07	-3.2512e-07
0.175	1.0635e-09	-6.809e-11	-1.71e-12	3.2562e-07	-3.2666e-07	2.3944e-10	-4.88e-12	-9.2e-13	3.2558e-07	-3.2578e-07	8.63e-11	3.966e-11	-7.5e-13	3.2552e-07	-3.2566e-07	-2.1442e-10	2.7779e-10	-9e-14	3.254e-07	-3.2548e-07	-1.1498e-09	1.1591e-09	3.7e-13	3.2546e-07	-3.2548e-07	-4.5207e-09	4.3093e-09	-1.5e-13	3.2544e-07	-3.252e-07	-1.47852e-08	1.4644e-08	-5.5e-13	3.2542e-07	-3.2518e-07
0.18	1.1105e-09	-7.176e-11	-1.06e-12	3.2564e-07	-3.2672e-07	2.911e-10	-3.59e-12	-2.6e-13	3.2552e-07	-3.2578e-07	1.4413e-10	3.62e-11	-7e-13	3.2552e-07	-3.2566e-07	-1.4768e-10	2.63e-10	9e-14	3.2538e-07	-3.255e-07	-1.0462e-09	1.1058e-09	1.7e-13	3.2548e-07	-3.255e-07	-4.304e-09	4.147e-09	-9.1e-13	3.2538e-07	-3.2524e-07	-1.41498e-08	1.40592e-08	-6.5e-13	3.2536e-07	-3.2522e-07
0.185	1.1495e-09	-7.752e-11	-2.7e-13	3.2562e-07	-3.2666e-07	3.452e-10	-6.12e-12	3.2e-13	3.2554e-07	-3.2592e-07	1.8611e-10	3.378e-11	-1.2e-12	3.2552e-07	-3.2568e-07	-7.424e-11	2.5216e-10	-8.7e-13	3.254e-07	-3.2556e-07	-9.4782e-10	1.0547e-09	-1.51e-12	3.2542e-07	-3.2552e-07	-4.0609e-09	3.9789e-09	-1.19e-12	3.2548e-07	-3.2534e-07	-1.35224e-08	1.3475e-08	-1.37e-12	3.2532e-07	-3.2522e-07
0.19	1.1966e-09	-8.213e-11	-1.6e-12	3.256e-07	-3.2678e-07	3.9812e-10	-6.99e-12	-6.2e-13	3.2552e-07	-3.259e-07	2.505e-10	2.972e-11	-1.32e-12	3.2544e-07	-3.2568e-07	-1.25e-11	2.4032e-10	9e-13	3.255e-07	-3.2568e-07	-8.4494e-10	1.0069e-09	-9.5e-13	3.2536e-07	-3.255e-07	-3.8433e-09	3.818e-09	2.5e-13	3.2542e-07	-3.254e-07	-1.29296e-08	1.29572e-08	-1.17e-12	3.254e-07	-3.2538e-07
0.195	1.249e-09	-8.407e-11	-9.2e-13	3.2568e-07	-3.2684e-07	4.5391e-10	-7.52e-12	-3e-14	3.2554e-07	-3.2594e-07	3.1152e-10	2.91e-11	-9.6e-13	3.2544e-07	-3.2582e-07	4.663e-11	2.272e-10	3.8e-13	3.2546e-07	-3.2572e-07	-7.4417e-10	9.5661e-10	-1.03e-12	3.2534e-07	-3.2562e-07	-3.6196e-09	3.6447e-09	-7.1e-13	3.2546e-07	-3.2546e-07	-1.22934e-08	1.23992e-08	-1.85e-12	3.2534e-07	-3.2538e-07
0.2	1.2875e-09	-8.978e-11	-6.8e-13	3.2568e-07	-3.2682e-07	4.9577e-10	-8.05e-12	5.9e-13	3.2554e-07	-3.2596e-07	3.4894e-10	2.514e-11	1.1e-13	3.2548e-07	-3.258e-07	1.1088e-10	2.1554e-10	2e-13	3.254e-07	-3.2576e-07	-6.4517e-10	9.1415e-10	1.4e-13	3.2536e-07	-3.256e-07	-3.4088e-09	3.4919e-09	-1.78e-12	3.254e-07	-3.2558e-07	-1.17528e-08	1.19046e-08	-9e-13	3.2536e-07	-3.2542e-07
0.205	1.3306e-09	-9.462e-11	-9.8e-13	3.2566e-07	-3.269e-07	5.3841e-10	-1.123e-11	-1e-14	3.2552e-07	-3.2608e-07	4.0395e-10	2.192e-11	-4.3e-13	3.255e-07	-3.259e-07	1.7127e-10	2.0655e-10	-2e-14	3.254e-07	-3.2588e-07	-5.5268e-10	8.7177e-10	0	3.2534e-07	-3.256e-07	-3.2114e-09	3.3621e-09	-1.32e-12	3.2538e-07	-3.2552e-07	-1.12516e-08	1.1468e-08	-7.6e-13	3.2534e-07	-3.2554e-07
0.21	1.3819e-09	-9.8e-11	-2.05e-12	3.2568e-07	-3.2698e-07	5.962e-10	-1.088e-11	-1.19e-12	3.2558e-07	-3.2612e-07	4.6377e-10	2.267e-11	-1.67e-12	3.2548e-07	-3.2584e-07	2.2808e-10	1.9421e-10	2.9e-13	3.2546e-07	-3.2584e-07	-4.6065e-10	8.2923e-10	3.8e-13	3.2538e-07	-3.2572e-07	-3.0172e-09	3.2224e-09	1.2e-13	3.2538e-07	-3.2556e-07	-1.0735e-08	1.09946e-08	-9.9e-13	3.253e-07	-3.2562e-07
0.215	1.4219e-09	-1.0367e-10	2e-14	3.2562e-07	-3.2694e-07	6.4508e-10	-1.072e-11	-3.1e-13	3.2552e-07	-3.2614e-07	5.1153e-10	1.965e-11	-1e-12	3.2544e-07	-3.2594e-07	2.8895e-10	1.8385e-10	-1.05e-12	3.254e-07	-3.2594e-07	-3.6104e-10	7.9159e-10	-4.5e-13	3.2538e-07	-3.2582e-07	-2.8366e-09	3.0831e-09	-5.1e-13	3.2536e-07	-3.256e-07	-1.0235e-08	1.05588e-08	-1.5e-12	3.2538e-07	-3.2566e-07
0.22	1.4577e-09	-1.0866e-10	-1.08e-12	3.2568e-07	-3.2698e-07	6.4351e-10	-1.442e-11	-8.1e-13	3.255e-07	-3.262e-07	5.5675e-10	1.819e-11	-1.24e-12	3.2542e-07	-3.2598e-07	3.5352e-10	1.7668e-10	-4.1e-13	3.2546e-07	-3.259e-07	-2.684e-10	7.5506e-10	7.3e-13	3.2538e-07	-3.2586e-07	-2.6498e-09	2.9562e-09	-1.07e-12	3.2538e-07	-3.2564e-07	-9.7712e-09	1.01254e-08	-9.8e-13	3.2532e-07	-3.2558e-07
