vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	8.30772e-08	-1.127e-11	-8.31782e-08	3.1834e-07	-3.1834e-07	8.6562e-06	3.617e-11	-8.6325e-06	3.182e-07	-3.1824e-07	0.00062918	2.9626e-10	-0.0006288	3.1814e-07	-3.1822e-07	0.0059662	1.7811e-09	-0.005967	3.182e-07	-3.1828e-07	0.0100428	6.8064e-09	-0.0100442	3.1874e-07	-3.1872e-07	0.0114868	2.32306e-08	-0.0114886	3.1966e-07	-3.196e-07	0.012112	8.58128e-08	-0.01209	3.2034e-07	-3.2032e-07
0.055	8.64722e-08	-1.006e-11	-8.6384e-08	3.1828e-07	-3.1832e-07	9.0122e-06	3.123e-11	-9.0012e-06	3.1828e-07	-3.1824e-07	0.00065942	2.9087e-10	-0.00065898	3.181e-07	-3.1808e-07	0.0064374	1.7266e-09	-0.006436	3.1824e-07	-3.1826e-07	0.011013	6.6381e-09	-0.0110124	3.1874e-07	-3.1872e-07	0.012664	2.27158e-08	-0.01265	3.1958e-07	-3.1956e-07	0.013334	8.29928e-08	-0.013312	3.2024e-07	-3.2032e-07
0.06	8.94094e-08	-1.056e-11	-8.92548e-08	3.1828e-07	-3.183e-07	9.2992e-06	3.289e-11	-9.3096e-06	3.1822e-07	-3.182e-07	0.00068528	2.9016e-10	-0.0006851	3.1808e-07	-3.1816e-07	0.0068768	1.6798e-09	-0.0068752	3.1814e-07	-3.182e-07	0.011984	6.4714e-09	-0.011962	3.186e-07	-3.1862e-07	0.013792	2.19156e-08	-0.013778	3.1946e-07	-3.1948e-07	0.014542	8.11368e-08	-0.01452	3.2018e-07	-3.2026e-07
0.065	9.19122e-08	-9.63e-12	-9.17682e-08	3.1826e-07	-3.1828e-07	9.5763e-06	3.841e-11	-9.5774e-06	3.1814e-07	-3.1814e-07	0.00070916	2.7661e-10	-0.00070868	3.181e-07	-3.1816e-07	0.0072964	1.6375e-09	-0.007295	3.1818e-07	-3.183e-07	0.012924	6.241e-09	-0.012904	3.1862e-07	-3.1862e-07	0.014936	2.1539e-08	-0.01492	3.1942e-07	-3.1946e-07	0.015764	7.8835e-08	-0.015744	3.2012e-07	-3.2026e-07
0.07	9.41102e-08	-1.066e-11	-9.4037e-08	3.1834e-07	-3.1842e-07	9.8383e-06	2.796e-11	-9.8353e-06	3.1816e-07	-3.1828e-07	0.0007306	2.7698e-10	-0.00072966	3.1814e-07	-3.182e-07	0.0076824	1.5881e-09	-0.0076812	3.182e-07	-3.1826e-07	0.013832	6.0767e-09	-0.01382	3.186e-07	-3.1866e-07	0.016064	2.07752e-08	-0.016044	3.1932e-07	-3.195e-07	0.01696	7.58948e-08	-0.01694	3.2016e-07	-3.2018e-07
0.075	9.6267e-08	-1.263e-11	-9.60894e-08	3.1826e-07	-3.1842e-07	1.00498e-05	3.025e-11	-1.00534e-05	3.1814e-07	-3.1812e-07	0.0007492	2.773e-10	-0.00074924	3.1814e-07	-3.1818e-07	0.008055	1.548e-09	-0.008055	3.1824e-07	-3.183e-07	0.014752	6.004e-09	-0.014734	3.186e-07	-3.187e-07	0.017198	2.04062e-08	-0.017176	3.1938e-07	-3.1942e-07	0.018184	7.39586e-08	-0.01816	3.2012e-07	-3.2022e-07
0.08	9.80242e-08	-1.142e-11	-9.79478e-08	3.1828e-07	-3.1844e-07	1.02374e-05	3.347e-11	-1.02497e-05	3.182e-07	-3.1826e-07	0.00076578	2.6905e-10	-0.00076582	3.181e-07	-3.1822e-07	0.0083984	1.5143e-09	-0.008398	3.1818e-07	-3.1832e-07	0.015638	5.8425e-09	-0.015626	3.1868e-07	-3.1878e-07	0.018298	1.99064e-08	-0.018284	3.1944e-07	-3.1948e-07	0.019374	7.18068e-08	-0.019356	3.201e-07	-3.201e-07
0.085	9.97696e-08	-1.468e-11	-9.96414e-08	3.1838e-07	-3.1844e-07	1.04436e-05	3.062e-11	-1.04424e-05	3.1822e-07	-3.183e-07	0.00078224	2.684e-10	-0.00078172	3.1818e-07	-3.1818e-07	0.0087274	1.4721e-09	-0.0087256	3.182e-07	-3.1826e-07	0.016532	5.7168e-09	-0.01651	3.1866e-07	-3.1868e-07	0.019422	1.93142e-08	-0.019404	3.194e-07	-3.1948e-07	0.020594	6.99886e-08	-0.02057	3.2008e-07	-3.202e-07
0.09	1.012622e-07	-1.283e-11	-1.011352e-07	3.1834e-07	-3.1838e-07	1.06088e-05	2.64e-11	-1.06138e-05	3.1816e-07	-3.1822e-07	0.00079672	2.6573e-10	-0.00079654	3.1814e-07	-3.1822e-07	0.009025	1.4375e-09	-0.0090268	3.1828e-07	-3.1838e-07	0.01739	5.574e-09	-0.017372	3.1866e-07	-3.1874e-07	0.020516	1.88984e-08	-0.020502	3.194e-07	-3.1946e-07	0.021774	6.7714e-08	-0.021762	3.201e-07	-3.2018e-07
0.095	1.027782e-07	-1.469e-11	-1.02627e-07	3.1842e-07	-3.1844e-07	1.07709e-05	2.94e-11	-1.07574e-05	3.1818e-07	-3.1826e-07	0.0008099	2.5851e-10	-0.0008094	3.181e-07	-3.182e-07	0.0093102	1.4086e-09	-0.0093084	3.182e-07	-3.1828e-07	0.018248	5.4353e-09	-0.018224	3.1866e-07	-3.1872e-07	0.021628	1.83276e-08	-0.021612	3.1934e-07	-3.1938e-07	0.022978	6.60574e-08	-0.022966	3.2008e-07	-3.2026e-07
0.1	1.041056e-07	-1.44e-11	-1.039246e-07	3.1834e-07	-3.1852e-07	1.09016e-05	2.862e-11	-1.09243e-05	3.181e-07	-3.182e-07	0.00082198	2.5903e-10	-0.00082182	3.1808e-07	-3.182e-07	0.0095724	1.3739e-09	-0.0095724	3.1822e-07	-3.1838e-07	0.019078	5.3134e-09	-0.019056	3.186e-07	-3.1876e-07	0.022716	1.77774e-08	-0.022696	3.1938e-07	-3.1944e-07	0.024166	6.3321e-08	-0.02415	3.2008e-07	-3.2014e-07
0.105	1.05438e-07	-1.748e-11	-1.05223e-07	3.1834e-07	-3.1848e-07	1.10542e-05	2.808e-11	-1.10603e-05	3.1816e-07	-3.1826e-07	0.00083376	2.5768e-10	-0.00083344	3.181e-07	-3.1826e-07	0.0098182	1.3461e-09	-0.0098152	3.1818e-07	-3.1834e-07	0.019888	5.1841e-09	-0.019868	3.1868e-07	-3.1878e-07	0.023796	1.74826e-08	-0.02378	3.1934e-07	-3.1944e-07	0.025346	6.20146e-08	-0.02533	3.2006e-07	-3.202e-07
0.11	1.067072e-07	-2.025e-11	-1.064284e-07	3.1832e-07	-3.1846e-07	1.11872e-05	2.525e-11	-1.11821e-05	3.181e-07	-3.1822e-07	0.00084444	2.5208e-10	-0.00084414	3.181e-07	-3.1818e-07	0.010046	1.322e-09	-0.0100464	3.1826e-07	-3.1836e-07	0.020698	5.053e-09	-0.020676	3.1876e-07	-3.1874e-07	0.024884	1.70512e-08	-0.024872	3.1938e-07	-3.1952e-07	0.02655	6.0893e-08	-0.026526	3.2004e-07	-3.202e-07
0.115	1.0784e-07	-2.095e-11	-1.07673e-07	3.1828e-07	-3.184e-07	1.13287e-05	2.737e-11	-1.13299e-05	3.1806e-07	-3.1824e-07	0.00085492	2.5094e-10	-0.00085456	3.1808e-07	-3.1824e-07	0.0102566	1.2913e-09	-0.0102558	3.1822e-07	-3.1836e-07	0.021472	4.9389e-09	-0.021462	3.187e-07	-3.1886e-07	0.025954	1.65426e-08	-0.02594	3.194e-07	-3.1948e-07	0.027714	5.86728e-08	-0.0277	3.2006e-07	-3.202e-07
0.12	1.090532e-07	-2.283e-11	-1.088178e-07	3.1832e-07	-3.1842e-07	1.14538e-05	2.78e-11	-1.14432e-05	3.1806e-07	-3.1826e-07	0.00086448	2.5423e-10	-0.00086412	3.1808e-07	-3.1824e-07	0.0104578	1.2685e-09	-0.0104568	3.1824e-07	-3.184e-07	0.022254	4.8133e-09	-0.022234	3.1874e-07	-3.188e-07	0.027032	1.61878e-08	-0.027012	3.1944e-07	-3.1952e-07	0.02891	5.73746e-08	-0.028898	3.2004e-07	-3.2014e-07
0.125	1.101098e-07	-2.397e-11	-1.0985e-07	3.182e-07	-3.1838e-07	1.1578e-05	2.607e-11	-1.15755e-05	3.1814e-07	-3.1824e-07	0.0008736	2.4254e-10	-0.00087364	3.1808e-07	-3.183e-07	0.0106386	1.252e-09	-0.0106364	3.1826e-07	-3.1848e-07	0.022994	4.7132e-09	-0.022982	3.1876e-07	-3.1884e-07	0.028084	1.56532e-08	-0.028068	3.1942e-07	-3.1944e-07	0.030084	5.58012e-08	-0.030064	3.2004e-07	-3.2018e-07
0.13	1.112578e-07	-2.599e-11	-1.110182e-07	3.1826e-07	-3.184e-07	1.1672e-05	2.453e-11	-1.16835e-05	3.1814e-07	-3.1832e-07	0.00088256	2.4518e-10	-0.00088258	3.1806e-07	-3.182e-07	0.0108084	1.2244e-09	-0.010808	3.1828e-07	-3.1844e-07	0.023736	4.598e-09	-0.023718	3.1884e-07	-3.189e-07	0.029144	1.54048e-08	-0.029126	3.1942e-07	-3.1954e-07	0.031268	5.4256e-08	-0.031244	3.2006e-07	-3.2024e-07
0.135	1.123144e-07	-2.698e-11	-1.120748e-07	3.1822e-07	-3.1838e-07	1.1706e-05	2.313e-11	-1.1806e-05	3.1812e-07	-3.1832e-07	0.00089122	2.4593e-10	-0.00089112	3.1806e-07	-3.1826e-07	0.0109662	1.2057e-09	-0.0109676	3.1828e-07	-3.185e-07	0.024442	4.499e-09	-0.024424	3.1878e-07	-3.1888e-07	0.030188	1.49212e-08	-0.030164	3.194e-07	-3.1956e-07	0.03243	5.25142e-08	-0.032414	3.201e-07	-3.2026e-07
0.14	1.133564e-07	-3.368e-11	-1.130904e-07	3.182e-07	-3.1842e-07	1.1906e-05	2.628e-11	-1.1904e-05	3.182e-07	-3.1838e-07	0.00090004	2.3994e-10	-0.0008997	3.1804e-07	-3.1828e-07	0.0111152	1.1935e-09	-0.0111178	3.1838e-07	-3.1854e-07	0.025146	4.3954e-09	-0.025128	3.188e-07	-3.1902e-07	0.031232	1.46504e-08	-0.031208	3.1942e-07	-3.1956e-07	0.033608	5.08546e-08	-0.033586	3.2006e-07	-3.203e-07
0.145	1.143912e-07	-3.521e-11	-1.140984e-07	3.1826e-07	-3.1836e-07	1.2044e-05	2.29e-11	-1.2028e-05	3.181e-07	-3.1836e-07	0.0009084	2.4232e-10	-0.00090786	3.1804e-07	-3.1826e-07	0.0112526	1.1693e-09	-0.0112528	3.1832e-07	-3.1852e-07	0.025816	4.2913e-09	-0.0258	3.1884e-07	-3.1898e-07	0.032256	1.4254e-08	-0.032232	3.1948e-07	-3.1964e-07	0.034766	4.99788e-08	-0.034742	3.2012e-07	-3.2024e-07
0.15	1.1556e-07	-3.144e-11	-1.152018e-07	3.1828e-07	-3.1848e-07	1.2152e-05	2.15e-11	-1.2148e-05	3.1814e-07	-3.1828e-07	0.00091594	2.4082e-10	-0.00091578	3.1814e-07	-3.1826e-07	0.0113842	1.1567e-09	-0.0113852	3.1838e-07	-3.1856e-07	0.026482	4.2025e-09	-0.026464	3.1884e-07	-3.19e-07	0.033282	1.37986e-08	-0.033262	3.1954e-07	-3.1966e-07	0.035932	4.80472e-08	-0.035916	3.2e-07	-3.2016e-07
0.155	1.1646e-07	-3.59e-11	-1.161834e-07	3.1824e-07	-3.1838e-07	1.2248e-05	2.655e-11	-1.2258e-05	3.1818e-07	-3.1842e-07	0.00092396	2.3428e-10	-0.00092366	3.1808e-07	-3.183e-07	0.0115004	1.1432e-09	-0.011514	3.184e-07	-3.186e-07	0.027116	4.1082e-09	-0.027098	3.189e-07	-3.1904e-07	0.034284	1.3577e-08	-0.03427	3.1944e-07	-3.1966e-07	0.037084	4.72504e-08	-0.037068	3.2006e-07	-3.2022e-07
0.16	1.1732e-07	-4.295e-11	-1.169644e-07	3.1822e-07	-3.1844e-07	1.2352e-05	2.125e-11	-1.2368e-05	3.1816e-07	-3.1838e-07	0.00093234	2.3959e-10	-0.00093144	3.1804e-07	-3.1826e-07	0.011642	1.1305e-09	-0.01162	3.1842e-07	-3.186e-07	0.02774	4.0181e-09	-0.027718	3.1892e-07	-3.1908e-07	0.035298	1.32538e-08	-0.035276	3.195e-07	-3.1974e-07	0.03824	4.59498e-08	-0.038224	3.2004e-07	-3.2022e-07
0.165	1.1856e-07	-3.789e-11	-1.1814e-07	3.182e-07	-3.1848e-07	1.2474e-05	2.082e-11	-1.2464e-05	3.1816e-07	-3.184e-07	0.00093938	2.3652e-10	-0.00093934	3.181e-07	-3.1822e-07	0.011746	1.119e-09	-0.01173	3.1838e-07	-3.1862e-07	0.028334	3.9364e-09	-0.028316	3.1888e-07	-3.191e-07	0.036284	1.2926e-08	-0.036268	3.1956e-07	-3.1976e-07	0.039384	4.45948e-08	-0.039364	3.2008e-07	-3.2016e-07
0.17	1.195e-07	-4.357e-11	-1.191e-07	3.1826e-07	-3.185e-07	1.2574e-05	2.406e-11	-1.2552e-05	3.1814e-07	-3.1836e-07	0.00094656	2.3141e-10	-0.00094646	3.1804e-07	-3.1834e-07	0.011844	1.1024e-09	-0.011828	3.1838e-07	-3.1868e-07	0.028908	3.8602e-09	-0.028892	3.1894e-07	-3.1912e-07	0.037268	1.26176e-08	-0.037248	3.1954e-07	-3.1974e-07	0.04052	4.35764e-08	-0.040502	3.201e-07	-3.2022e-07
0.175	1.2044e-07	-4.649e-11	-1.2006e-07	3.1826e-07	-3.1858e-07	1.268e-05	1.986e-11	-1.265e-05	3.1814e-07	-3.1838e-07	0.00095382	2.3829e-10	-0.00095378	3.1804e-07	-3.183e-07	0.011944	1.094e-09	-0.01192	3.1844e-07	-3.187e-07	0.029466	3.7716e-09	-0.029454	3.1902e-07	-3.1922e-07	0.038248	1.23018e-08	-0.038234	3.1962e-07	-3.1972e-07	0.041668	4.2242e-08	-0.041648	3.2012e-07	-3.2032e-07
0.18	1.2148e-07	-4.954e-11	-1.211e-07	3.1826e-07	-3.1852e-07	1.279e-05	1.953e-11	-1.2768e-05	3.1816e-07	-3.184e-07	0.00096118	2.321e-10	-0.00096152	3.1808e-07	-3.1836e-07	0.012032	1.0828e-09	-0.012014	3.1848e-07	-3.1872e-07	0.030012	3.6961e-09	-0.029998	3.1902e-07	-3.1924e-07	0.039214	1.19844e-08	-0.039196	3.1964e-07	-3.199e-07	0.0428	4.1121e-08	-0.042782	3.2016e-07	-3.204e-07
0.185	1.2248e-07	-4.782e-11	-1.2216e-07	3.1822e-07	-3.185e-07	1.2876e-05	2.13e-11	-1.2882e-05	3.1816e-07	-3.1844e-07	0.00096908	2.2734e-10	-0.00096814	3.1814e-07	-3.1842e-07	0.012114	1.0695e-09	-0.012096	3.185e-07	-3.1882e-07	0.030534	3.6275e-09	-0.030518	3.191e-07	-3.1926e-07	0.040174	1.17186e-08	-0.040162	3.1968e-07	-3.1992e-07	0.043944	4.01962e-08	-0.043922	3.201e-07	-3.2044e-07
0.19	1.2356e-07	-4.916e-11	-1.231e-07	3.182e-07	-3.185e-07	1.3016e-05	1.789e-11	-1.301e-05	3.1806e-07	-3.1842e-07	0.00097584	2.3187e-10	-0.00097512	3.1812e-07	-3.1846e-07	0.012192	1.0632e-09	-0.012174	3.1846e-07	-3.1884e-07	0.031036	3.5529e-09	-0.031008	3.1914e-07	-3.194e-07	0.04112	1.14462e-08	-0.041098	3.1972e-07	-3.1994e-07	0.04506	3.89828e-08	-0.045038	3.2028e-07	-3.2048e-07
0.195	1.2446e-07	-6.142e-11	-1.2398e-07	3.1824e-07	-3.1854e-07	1.3124e-05	1.965e-11	-1.3104e-05	3.182e-07	-3.1844e-07	0.000983	2.2854e-10	-0.00098294	3.1822e-07	-3.1852e-07	0.012272	1.0541e-09	-0.012258	3.1846e-07	-3.1878e-07	0.031518	3.4786e-09	-0.031502	3.191e-07	-3.193e-07	0.042064	1.11858e-08	-0.042046	3.1972e-07	-3.1996e-07	0.046188	3.81752e-08	-0.046176	3.203e-07	-3.2056e-07
0.2	1.2548e-07	-5.718e-11	-1.2512e-07	3.1822e-07	-3.1852e-07	1.3212e-05	1.982e-11	-1.3222e-05	3.1816e-07	-3.1844e-07	0.00099012	2.2904e-10	-0.00098974	3.1818e-07	-3.1856e-07	0.012348	1.0466e-09	-0.01233	3.1844e-07	-3.1882e-07	0.031974	3.416e-09	-0.031964	3.1908e-07	-3.1936e-07	0.042982	1.0929e-08	-0.042962	3.198e-07	-3.2002e-07	0.047308	3.71292e-08	-0.047284	3.2036e-07	-3.2058e-07
0.205	1.2654e-07	-5.917e-11	-1.2606e-07	3.1826e-07	-3.186e-07	1.3312e-05	1.625e-11	-1.3316e-05	3.1806e-07	-3.1844e-07	0.00099736	2.3172e-10	-0.00099682	3.1818e-07	-3.1856e-07	0.01242	1.0386e-09	-0.0124	3.185e-07	-3.1886e-07	0.032424	3.354e-09	-0.032406	3.192e-07	-3.1942e-07	0.043904	1.06042e-08	-0.043882	3.1986e-07	-3.201e-07	0.048422	3.59268e-08	-0.04841	3.2038e-07	-3.2056e-07
0.21	1.2766e-07	-6.626e-11	-1.2706e-07	3.1822e-07	-3.1862e-07	1.3428e-05	1.577e-11	-1.344e-05	3.1814e-07	-3.1846e-07	0.00100374	2.2446e-10	-0.00100328	3.1818e-07	-3.1852e-07	0.012486	1.0299e-09	-0.012466	3.1854e-07	-3.188e-07	0.032844	3.2871e-09	-0.032828	3.1922e-07	-3.1954e-07	0.044802	1.03832e-08	-0.044778	3.1988e-07	-3.2016e-07	0.049528	3.5227e-08	-0.049506	3.204e-07	-3.2064e-07
0.215	1.286e-07	-6.802e-11	-1.2814e-07	3.183e-07	-3.187e-07	1.356e-05	1.672e-11	-1.3548e-05	3.1814e-07	-3.1856e-07	0.00101088	2.2391e-10	-0.00101114	3.1824e-07	-3.1862e-07	0.012552	1.0208e-09	-0.012538	3.1856e-07	-3.1888e-07	0.03326	3.2319e-09	-0.033236	3.1922e-07	-3.1954e-07	0.045698	1.01694e-08	-0.045684	3.1998e-07	-3.202e-07	0.05064	3.40978e-08	-0.050624	3.2046e-07	-3.2076e-07
0.22	1.2956e-07	-7.023e-11	-1.2916e-07	3.1822e-07	-3.1864e-07	1.3654e-05	1.285e-11	-1.3646e-05	3.1816e-07	-3.185e-07	0.00101796	2.2705e-10	-0.00101788	3.1826e-07	-3.186e-07	0.012616	1.0189e-09	-0.012596	3.186e-07	-3.1898e-07	0.03364	3.1805e-09	-0.033624	3.1928e-07	-3.1952e-07	0.04657	9.9584e-09	-0.046556	3.199e-07	-3.2026e-07	0.051732	3.3155e-08	-0.051712	3.205e-07	-3.2076e-07
0.225	1.305e-07	-7.384e-11	-1.299e-07	3.1816e-07	-3.1864e-07	1.375e-05	1.587e-11	-1.3762e-05	3.1814e-07	-3.1856e-07	0.00102492	2.2285e-10	-0.0010253	3.1824e-07	-3.1864e-07	0.012676	1.0125e-09	-0.01266	3.186e-07	-3.1892e-07	0.034014	3.1243e-09	-0.033998	3.193e-07	-3.1968e-07	0.047448	9.7236e-09	-0.047424	3.2004e-07	-3.2034e-07	0.05283	3.20896e-08	-0.052812	3.205e-07	-3.209e-07
0.23	1.3156e-07	-8.25e-11	-1.311e-07	3.1824e-07	-3.187e-07	1.386e-05	1.65e-11	-1.384e-05	3.181e-07	-3.185e-07	0.00103182	2.2306e-10	-0.00103194	3.182e-07	-3.1862e-07	0.012734	1.0068e-09	-0.01272	3.1862e-07	-3.1898e-07	0.034366	3.0606e-09	-0.034346	3.1934e-07	-3.1968e-07	0.048294	9.3784e-09	-0.048276	3.2006e-07	-3.204e-07	0.053908	3.13692e-08	-0.053892	3.2058e-07	-3.2092e-07
0.235	1.3268e-07	-8.203e-11	-1.3208e-07	3.1822e-07	-3.1866e-07	1.3972e-05	9.94e-12	-1.395e-05	3.1814e-07	-3.186e-07	0.0010387	2.2765e-10	-0.00103826	3.1816e-07	-3.1868e-07	0.012794	9.996e-10	-0.012778	3.1852e-07	-3.1892e-07	0.034698	3.0249e-09	-0.034684	3.1944e-07	-3.1974e-07	0.04913	9.2258e-09	-0.049104	3.201e-07	-3.2046e-07	0.054986	3.08388e-08	-0.05497	3.2064e-07	-3.2098e-07
0.24	1.3378e-07	-8.422e-11	-1.331e-07	3.1816e-07	-3.1862e-07	1.4068e-05	1.145e-11	-1.4066e-05	3.1816e-07	-3.1856e-07	0.00104574	2.2014e-10	-0.00104492	3.182e-07	-3.1862e-07	0.012852	9.903e-10	-0.01283	3.1862e-07	-3.1904e-07	0.035026	2.9832e-09	-0.035008	3.1942e-07	-3.198e-07	0.049962	9.0653e-09	-0.049946	3.2018e-07	-3.2046e-07	0.05607	3.00202e-08	-0.056058	3.2076e-07	-3.2104e-07
