Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
-0.24	-5.595e-10	-2.631e-10	3.2e-12	1.278e-10	3.062e-10	2.618e-10	4.691e-10	3.423e-10	1.964e-10	3.226e-10
-0.235	-4.943e-10	-3.272e-10	2.74e-10	4.229e-10	5.492e-10	6.255e-10	5.772e-10	5.83e-10	5.491e-10	8.817e-10
-0.23	-3.528e-10	-9.39e-11	5.968e-10	7.207e-10	9.382e-10	7.793e-10	8.969e-10	1.0926e-09	7.403e-10	1.2382e-09
-0.225	-1.641e-10	2.136e-10	7.996e-10	1.1538e-09	1.3131e-09	8.866e-10	1.2505e-09	1.6566e-09	1.055e-09	1.6529e-09
-0.22	-3.9e-12	6.243e-10	1.0313e-09	1.5511e-09	1.5914e-09	1.4147e-09	1.6203e-09	2.0254e-09	1.7146e-09	2.0512e-09
-0.215	2.653e-10	1.2845e-09	1.4786e-09	1.7581e-09	2.0217e-09	2.2283e-09	2.2229e-09	2.5049e-09	2.4863e-09	2.3215e-09
-0.21	5.535e-10	1.7813e-09	1.9415e-09	2.1432e-09	2.622e-09	3.0489e-09	2.969e-09	3.2006e-09	3.3358e-09	2.8027e-09
-0.205	7.265e-10	1.9063e-09	2.4237e-09	2.8319e-09	3.2254e-09	3.934e-09	3.777e-09	3.9198e-09	4.3495e-09	3.6763e-09
-0.2	9.844e-10	2.1502e-09	3.1775e-09	3.515e-09	3.9694e-09	4.8268e-09	4.7501e-09	4.7738e-09	5.2948e-09	4.708e-09
-0.195	1.3928e-09	2.6501e-09	4.0127e-09	4.2812e-09	5.003e-09	5.5375e-09	5.844e-09	5.8516e-09	6.1339e-09	5.9046e-09
-0.19	1.7291e-09	3.1516e-09	4.6282e-09	5.3448e-09	6.0849e-09	6.2804e-09	6.8738e-09	6.9428e-09	7.21e-09	7.4705e-09
-0.185	2.0811e-09	3.8593e-09	5.3412e-09	6.4726e-09	7.1806e-09	7.4301e-09	7.9738e-09	8.1236e-09	8.5951e-09	9.1864e-09
-0.18	2.6923e-09	4.881e-09	6.3866e-09	7.604e-09	8.5405e-09	8.9587e-09	9.4051e-09	9.735e-09	1.01415e-08	1.08475e-08
-0.175	3.3272e-09	5.8245e-09	7.5148e-09	9.0853e-09	1.01188e-08	1.06959e-08	1.11095e-08	1.17321e-08	1.20244e-08	1.27473e-08
-0.17	3.822e-09	6.7354e-09	8.834e-09	1.09248e-08	1.18343e-08	1.2788e-08	1.30972e-08	1.39699e-08	1.4365e-08	1.5027e-08
-0.165	4.4561e-09	8.0586e-09	1.06232e-08	1.28946e-08	1.39624e-08	1.52592e-08	1.56882e-08	1.66449e-08	1.69725e-08	1.75004e-08
-0.16	5.3039e-09	9.6983e-09	1.26792e-08	1.50964e-08	1.65479e-08	1.78551e-08	1.88796e-08	1.9828e-08	1.98982e-08	2.03554e-08
-0.155	6.1512e-09	1.14373e-08	1.4865e-08	1.76759e-08	1.94717e-08	2.07271e-08	2.23555e-08	2.32182e-08	2.34365e-08	2.39416e-08
-0.15	7.144e-09	1.35085e-08	1.7488e-08	2.0665e-08	2.2924e-08	2.42798e-08	2.60888e-08	2.68728e-08	2.76274e-08	2.81869e-08
-0.145	8.565e-09	1.59559e-08	2.06765e-08	2.41891e-08	2.68339e-08	2.85889e-08	3.03424e-08	3.13484e-08	3.24221e-08	3.30481e-08
-0.14	1.02333e-08	1.8505e-08	2.42847e-08	2.82585e-08	3.12008e-08	3.36655e-08	3.53752e-08	3.68377e-08	3.80104e-08	3.87847e-08
-0.135	1.19727e-08	2.14106e-08	2.8341e-08	3.29316e-08	3.65176e-08	3.95519e-08	4.13108e-08	4.32041e-08	4.45153e-08	4.55286e-08
-0.13	1.40753e-08	2.50468e-08	3.31363e-08	3.85231e-08	4.29008e-08	4.61996e-08	4.83087e-08	5.055e-08	5.2019e-08	5.333e-08
-0.125	1.66717e-08	2.93495e-08	3.88386e-08	4.51609e-08	5.01955e-08	5.38571e-08	5.6684e-08	5.9146e-08	6.0834e-08	6.2494e-08
-0.12	1.95242e-08	3.44276e-08	4.54292e-08	5.27833e-08	5.8804e-08	6.2811e-08	6.6539e-08	6.9142e-08	7.1234e-08	7.3201e-08
-0.115	2.2766e-08	4.04145e-08	5.30677e-08	6.1794e-08	6.8989e-08	7.3243e-08	7.7754e-08	8.0681e-08	8.3333e-08	8.5589e-08
-0.11	2.6702e-08	4.72211e-08	6.2044e-08	7.2575e-08	8.0553e-08	8.5639e-08	9.0612e-08	9.4191e-08	9.7472e-08	1.00156e-07
-0.105	3.12863e-08	5.5153e-08	7.2542e-08	8.501e-08	9.3877e-08	1.00463e-07	1.0575e-07	1.10292e-07	1.14071e-07	1.17236e-07
-0.1	3.6572e-08	6.4572e-08	8.4598e-08	9.9221e-08	1.0969e-07	1.17761e-07	1.2369e-07	1.29194e-07	1.33405e-07	1.36872e-07
-0.095	4.27799e-08	7.5422e-08	9.8486e-08	1.15789e-07	1.28203e-07	1.37646e-07	1.44756e-07	1.50945e-07	1.55861e-07	1.59725e-07
-0.09	4.99245e-08	8.8033e-08	1.1484e-07	1.35225e-07	1.49616e-07	1.60766e-07	1.69245e-07	1.76113e-07	1.81944e-07	1.86784e-07
-0.085	5.82017e-08	1.02942e-07	1.34256e-07	1.57871e-07	1.74663e-07	1.87813e-07	1.97803e-07	2.05605e-07	2.12908e-07	2.18894e-07
-0.08	6.7924e-08	1.20199e-07	1.57066e-07	1.84187e-07	2.03905e-07	2.19545e-07	2.31575e-07	2.40671e-07	2.49463e-07	2.56528e-07
-0.075	7.9303e-08	1.40231e-07	1.83748e-07	2.15588e-07	2.38648e-07	2.56952e-07	2.71258e-07	2.82175e-07	2.9155e-07	3.00004e-07
-0.07	9.2714e-08	1.63822e-07	2.1532e-07	2.5295e-07	2.79777e-07	3.00618e-07	3.16996e-07	3.30108e-07	3.40369e-07	3.50402e-07
-0.065	1.08481e-07	1.91413e-07	2.52379e-07	2.9578e-07	3.27117e-07	3.51185e-07	3.70136e-07	3.85433e-07	3.9758e-07	4.09146e-07
-0.06	1.26835e-07	2.23977e-07	2.94881e-07	3.45041e-07	3.81866e-07	4.09754e-07	4.3208e-07	4.49964e-07	4.6378e-07	4.77155e-07
-0.055	1.48131e-07	2.62611e-07	3.43951e-07	4.02906e-07	4.45994e-07	4.77958e-07	5.04024e-07	5.24894e-07	5.4076e-07	5.56147e-07
-0.05	1.7286e-07	3.07183e-07	4.01377e-07	4.70105e-07	5.20305e-07	5.57643e-07	5.87942e-07	6.11946e-07	6.31424e-07	6.49066e-07
-0.045	2.01711e-07	3.58441e-07	4.68137e-07	5.47553e-07	6.06292e-07	6.5081e-07	6.86286e-07	7.14296e-07	7.37772e-07	7.5831e-07
-0.04	2.36064e-07	4.18536e-07	5.45696e-07	6.38392e-07	7.07214e-07	7.59574e-07	8.01372e-07	8.3442e-07	8.61914e-07	8.85704e-07
-0.035	2.76815e-07	4.88443e-07	6.36946e-07	7.4595e-07	8.25988e-07	8.87102e-07	9.36228e-07	9.75078e-07	1.006866e-06	1.034648e-06
-0.03	3.23873e-07	5.69172e-07	7.43898e-07	8.72028e-07	9.64896e-07	1.036662e-06	1.093862e-06	1.139416e-06	1.17599e-06	1.209198e-06
-0.025	3.7833e-07	6.6409e-07	8.68518e-07	1.018554e-06	1.126904e-06	1.211134e-06	1.27743e-06	1.330788e-06	1.373812e-06	1.412876e-06
-0.02	4.41607e-07	7.75678e-07	1.014098e-06	1.189442e-06	1.316028e-06	1.41473e-06	1.492002e-06	1.554284e-06	1.605236e-06	1.650178e-06
-0.015	5.14682e-07	9.0617e-07	1.184454e-06	1.389774e-06	1.537586e-06	1.653224e-06	1.743536e-06	1.815996e-06	1.875878e-06	1.927962e-06
-0.01	5.99423e-07	1.058712e-06	1.383654e-06	1.623286e-06	1.79709e-06	1.93204e-06	2.03752e-06	2.12151e-06	2.19204e-06	2.25258e-06
-0.005	6.99444e-07	1.236606e-06	1.616944e-06	1.895186e-06	2.101326e-06	2.25735e-06	2.381068e-06	2.479304e-06	2.561268e-06	2.632994e-06
0	8.173e-07	1.443926e-06	1.88945e-06	2.212856e-06	2.455792e-06	2.636938e-06	2.782052e-06	2.896694e-06	2.992872e-06	3.07893e-06
0.005	9.54842e-07	1.685932e-06	2.206878e-06	2.58653e-06	2.86812e-06	3.07858e-06	3.250296e-06	3.382508e-06	3.49794e-06	3.59632e-06
0.01	1.115332e-06	1.968056e-06	2.577332e-06	3.023716e-06	3.35026e-06	3.592816e-06	3.796824e-06	3.951832e-06	4.08679e-06	4.198148e-06
0.015	1.302496e-06	2.296872e-06	3.010494e-06	3.5309e-06	3.91103e-06	4.197462e-06	4.434016e-06	4.618014e-06	4.772694e-06	4.905344e-06
0.02	1.519448e-06	2.681358e-06	3.51713e-06	4.122264e-06	4.561984e-06	4.907908e-06	5.175522e-06	5.394502e-06	5.575172e-06	5.733632e-06
0.025	1.773666e-06	3.131914e-06	4.106638e-06	4.817702e-06	5.328946e-06	5.73608e-06	6.043258e-06	6.304882e-06	6.5164e-06	6.699e-06
0.03	2.071938e-06	3.658552e-06	4.792374e-06	5.62818e-06	6.225942e-06	6.7006e-06	7.0598e-06	7.3686e-06	7.6132e-06	7.8248e-06
0.035	2.419868e-06	4.276054e-06	5.598992e-06	6.5686e-06	7.2682e-06	7.832e-06	8.2488e-06	8.6054e-06	8.8932e-06	9.1424e-06
0.04	2.828338e-06	4.997838e-06	6.541e-06	7.6698e-06	8.4938e-06	9.1552e-06	9.6388e-06	1.0048e-05	1.03892e-05	1.06826e-05
0.045	3.30122e-06	5.826128e-06	7.6244e-06	8.95e-06	9.9184e-06	1.06784e-05	1.12492e-05	1.17248e-05	1.2116e-05	1.2464e-05
0.05	3.850774e-06	6.792e-06	8.8954e-06	1.04398e-05	1.15732e-05	1.24514e-05	1.31264e-05	1.36826e-05	1.41332e-05	1.45456e-05
0.055	4.49358e-06	7.9322e-06	1.03916e-05	1.21846e-05	1.35142e-05	1.4542e-05	1.53312e-05	1.59776e-05	1.65118e-05	1.69898e-05
0.06	5.243156e-06	9.2562e-06	1.213e-05	1.42282e-05	1.57872e-05	1.69882e-05	1.79198e-05	1.86708e-05	1.92878e-05	1.98416e-05
0.065	6.117674e-06	1.0801e-05	1.41624e-05	1.66116e-05	1.84374e-05	1.98284e-05	2.0934e-05	2.18472e-05	2.25488e-05	2.32024e-05
0.07	7.14e-06	1.26234e-05	1.65456e-05	1.9403e-05	2.1566e-05	2.31912e-05	2.4479e-05	2.556e-05	2.63916e-05	2.71464e-05
0.075	8.3312e-06	1.47346e-05	1.93194e-05	2.27012e-05	2.52276e-05	2.71416e-05	2.863e-05	2.98232e-05	3.08204e-05	3.17056e-05
0.08	9.7236e-06	1.71808e-05	2.25838e-05	2.65696e-05	2.94358e-05	3.16678e-05	3.34098e-05	3.47758e-05	3.59408e-05	3.70238e-05
0.085	1.13422e-05	2.0047e-05	2.63984e-05	3.1012e-05	3.43258e-05	3.69214e-05	3.89348e-05	4.05796e-05	4.19346e-05	4.32378e-05
0.09	1.3223e-05	2.34184e-05	3.07792e-05	3.61358e-05	4.00518e-05	4.30804e-05	4.5407e-05	4.7349e-05	4.89414e-05	5.04482e-05
0.095	1.54356e-05	2.73638e-05	3.58706e-05	4.213e-05	4.66952e-05	5.02142e-05	5.2971e-05	5.52402e-05	5.7119e-05	5.88526e-05
0.1	1.8009e-05	3.19314e-05	4.18326e-05	4.91504e-05	5.4443e-05	5.8575e-05	6.17758e-05	6.4493e-05	6.6689e-05	6.869e-05
0.105	2.09802e-05	3.72208e-05	4.87288e-05	5.72946e-05	6.3557e-05	6.8457e-05	7.2097e-05	7.5321e-05	7.7884e-05	8.0129e-05
0.11	2.4517e-05	4.33934e-05	5.67722e-05	6.677e-05	7.42e-05	7.9935e-05	8.4204e-05	8.7908e-05	9.0952e-05	9.3494e-05
0.115	2.86424e-05	5.05622e-05	6.6272e-05	7.7865e-05	8.6576e-05	9.3166e-05	9.8301e-05	0.000102549	0.000106139	0.000109155
0.12	3.32938e-05	5.88714e-05	7.7348e-05	9.0858e-05	0.000100961	0.000108599	0.000114645	0.000119638	0.000123813	0.000127386
0.125	3.86912e-05	6.8574e-05	9.0162e-05	0.000105955	0.000117647	0.000126627	0.000133682	0.000139531	0.000144415	0.000148583
0.13	4.5048e-05	7.9894e-05	0.0001051	0.000123429	0.000137086	0.000147625	0.00015591	0.000162699	0.000168366	0.000173408
0.135	5.24202e-05	9.3023e-05	0.000122438	0.000143774	0.00015971	0.00017206	0.000181696	0.00018976	0.000196196	0.000202303
0.14	6.09166e-05	0.000108172	0.000142404	0.000167256	0.000185879	0.000200235	0.000211525	0.000221191	0.000228561	0.000235436
0.145	7.0879e-05	0.000125815	0.000165678	0.000194596	0.000216565	0.000233205	0.000246538	0.000257665	0.000266303	0.000274185
0.15	8.2502e-05	0.000146363	0.000192747	0.000226783	0.000252223	0.000271628	0.000287368	0.000299956	0.00031002	0.000319432
0.155	9.5989e-05	0.00017029	0.000224326	0.000264161	0.000293388	0.000315862	0.000334391	0.000348989	0.000360805	0.000371523
0.16	0.000111567	0.000198156	0.000260985	0.000307065	0.000341444	0.000367523	0.000389044	0.000405754	0.000420148	0.000432104
0.165	0.000129524	0.000230645	0.000303123	0.00035704	0.000397457	0.000428035	0.000452681	0.000472242	0.000489082	0.000503151
0.17	0.000150255	0.000267985	0.000352257	0.000415145	0.000462117	0.00049772	0.000526028	0.00054958	0.000568754	0.00058559
0.175	0.000174313	0.000310796	0.000409654	0.000481748	0.000536847	0.000578714	0.000611219	0.00063862	0.00066154	0.00068108
0.18	0.000202211	0.000360198	0.000475407	0.000558698	0.00062344	0.00067292	0.00071084	0.00074186	0.00076936	0.00079198
0.185	0.000234228	0.000416979	0.000550961	0.0006486	0.00072366	0.00078076	0.000826	0.00086172	0.0008937	0.00092006
0.19	0.00027121	0.000482523	0.00063862	0.00075246	0.00083906	0.00090522	0.00095832	0.0009997	0.00103694	0.00106754
0.195	0.000313898	0.000558301	0.00073922	0.00087164	0.0009721	0.00104988	0.0011112	0.00115954	0.00120206	0.0012378
0.2	0.000362233	0.00064546	0.00085422	0.00100868	0.00112594	0.0012157	0.00128718	0.00134506	0.0013921	0.00143452
0.205	0.000416732	0.0007454	0.0009869	0.0011662	0.00130226	0.0014057	0.00148916	0.0015577	0.00161094	0.00166064
0.21	0.000479395	0.00085982	0.00113934	0.00134724	0.00150362	0.00162454	0.00172062	0.00180052	0.00186216	0.0019206
0.215	0.000551564	0.00099034	0.00131354	0.00155442	0.00173528	0.00187542	0.00198672	0.00207906	0.00215434	0.00222288
0.22	0.0006333	0.00113852	0.00151162	0.00179038	0.00200032	0.00216546	0.00229644	0.00240132	0.00249424	0.00257
0.225	0.00072598	0.0013073	0.00173646	0.00205918	0.0023055	0.00249934	0.0026512	0.0027708	0.00287942	0.00296184
0.23	0.00083104	0.0014986	0.00199256	0.00236756	0.00265598	0.00287462	0.00304718	0.00318764	0.0033111	0.00340822
0.235	0.00094868	0.00171192	0.00228326	0.00271618	0.00304558	0.00329518	0.0034927	0.00365676	0.00379596	0.00391144
0.24	0.00108094	0.00195218	0.0026135	0.0031068	0.00348172	0.00377308	0.00400186	0.00418886	0.00434522	0.00447622
0.245	0.00122916	0.0022268	0.00298392	0.00354606	0.0039771	0.00431036	0.00457326	0.00478754	0.00496288	0.00511856
0.25	0.00139414	0.00253634	0.0033957	0.00403924	0.00453352	0.0049116	0.00521502	0.00546276	0.0056616	0.0058492
0.255	0.00157696	0.0028753	0.00385352	0.00458908	0.0051552	0.005591	0.0059486	0.0062292	0.0064616	0.0066706
0.26	0.0017781	0.00325028	0.00436374	0.00520356	0.0058542	0.0063606	0.0067748	0.007091	0.0073666	0.0075972
0.265	0.00200102	0.0036639	0.00492708	0.0058904	0.006633	0.0072182	0.0076844	0.008053	0.0083688	0.0086332
0.27	0.00224696	0.00410952	0.0055474	0.0066472	0.007493	0.0081634	0.0086906	0.0091188	0.0094796	0.0097762
0.275	0.00250846	0.0045947	0.0062294	0.0074744	0.0084388	0.0092042	0.009808	0.0102948	0.0107126	0.0110446
0.28	0.00278838	0.005128	0.0069634	0.0083812	0.009477	0.0103474	0.0110344	0.011597	0.0120616	0.0124454
0.285	0.00309182	0.0057048	0.0077536	0.0093664	0.0106124	0.011596	0.0123666	0.0130176	0.0135348	0.0139714
0.29	0.003412	0.0063198	0.0086188	0.0104208	0.0118372	0.0129498	0.0138224	0.0145582	0.0151496	0.0156354
0.295	0.00374996	0.006975	0.0095468	0.0115516	0.013148	0.014406	0.0154062	0.016232	0.0168952	0.0174528
0.3	0.0040996	0.007661	0.010512	0.012757	0.0145484	0.0159652	0.0171006	0.018031	0.0187764	0.019415
0.305	0.00446	0.0083666	0.011527	0.0140268	0.0160424	0.0176344	0.0189094	0.0199572	0.0208026	0.0215174
0.31	0.0048388	0.0091006	0.0125924	0.0153676	0.0176192	0.0193982	0.0208338	0.022012	0.0229582	0.0237754
0.315	0.005209	0.0098658	0.0136752	0.0167706	0.0192476	0.0212418	0.0228596	0.0241714	0.0252426	0.0261716
0.32	0.0055672	0.0106286	0.0147842	0.018206	0.0209356	0.0231782	0.0249828	0.0264374	0.0276472	0.0286704
0.325	0.0059422	0.0113792	0.0159268	0.01967	0.022696	0.0251882	0.027193	0.0288058	0.0301522	0.0312764
0.33	0.0063196	0.0121358	0.0170718	0.0211684	0.0244892	0.0272434	0.0294562	0.031246	0.0327532	0.0340062
0.335	0.006676	0.012879	0.0182008	0.0226554	0.0262944	0.0293268	0.0317664	0.0337658	0.0354336	0.03682
0.34	0.0070274	0.0135952	0.0193204	0.0241034	0.02812	0.0314232	0.034134	0.036348	0.038178	0.03969
0.345	0.0073592	0.014288	0.020389	0.0255324	0.0299296	0.033526	0.0365	0.03897	0.040978	0.04264
0.35	0.0076422	0.0149478	0.0213752	0.0269338	0.031664	0.035614	0.038844	0.04161	0.043796	0.045644
0.355	0.0078888	0.0155664	0.0223334	0.028276	0.033334	0.037644	0.041208	0.044204	0.046616	0.04866
0.36	0.0081188	0.0161248	0.0232448	0.029546	0.034986	0.039608	0.043528	0.046738	0.049444	0.05169
0.365	0.008317	0.0166034	0.024042	0.03074	0.03655	0.0415	0.045742	0.049246	0.05221	0.054702
0.37	0.0084548	0.0170118	0.024762	0.03183	0.037948	0.043268	0.047876	0.051686	0.054896	0.057634
0.375	0.0085692	0.0173432	0.02543	0.03279	0.03925	0.044936	0.049892	0.053982	0.057526	0.060462
0.38	0.0086744	0.0175944	0.025988	0.033616	0.04045	0.046494	0.051744	0.056176	0.060044	0.063202
0.385	0.00874	0.017782	0.02642	0.034322	0.041462	0.047882	0.053468	0.05829	0.06242	0.06584
0.39	0.0087648	0.017902	0.026738	0.034914	0.042336	0.049102	0.055062	0.060234	0.064646	0.06832
0.395	0.0087688	0.017954	0.02695	0.035362	0.043128	0.050156	0.056476	0.061972	0.06668	0.070668
0.4	0.0087636	0.017954	0.027058	0.03567	0.043754	0.051024	0.05769	0.063526	0.068538	0.07289
0.405	0.008726	0.01793	0.027062	0.035856	0.044158	0.05171	0.058702	0.064882	0.070228	0.074912
0.41	0.0086316	0.01787	0.026988	0.035904	0.04438	0.052226	0.059518	0.06604	0.071694	0.076714
0.415	0.0084914	0.017716	0.026844	0.03582	0.044448	0.052588	0.060108	0.066976	0.072978	0.078278
0.42	0.0083296	0.017472	0.026626	0.03564	0.04438	0.0528	0.060488	0.067658	0.074076	0.07962
0.425	0.0081514	0.017202	0.026338	0.035366	0.044204	0.052798	0.060722	0.06815	0.074904	0.08079
0.43	0.0079658	0.016902	0.025958	0.034986	0.043924	0.052622	0.060776	0.068462	0.075484	0.081708
0.435	0.007791	0.016536	0.02549	0.034526	0.043532	0.05234	0.060646	0.068548	0.07587	0.082354
0.44	0.007628	0.016126	0.024974	0.034006	0.043038	0.051896	0.060372	0.068442	0.076028	0.08285
0.445	0.007448	0.015748	0.02444	0.033444	0.042416	0.051298	0.05993	0.068178	0.075958	0.083124
0.45	0.007254	0.015394	0.023862	0.032822	0.041674	0.050604	0.059318	0.067726	0.075672	0.0831
0.455	0.007078	0.014972	0.023282	0.032098	0.040868	0.049786	0.05858	0.067118	0.075186	0.082896
0.46	0.006888	0.014516	0.022716	0.031296	0.040006	0.048842	0.057714	0.066356	0.074546	0.082736
0.465	0.00667	0.01409	0.022106	0.030488	0.039104	0.04784	0.056734	0.065422	0.073752	0.082614
0.47	0.006444	0.013654	0.021478	0.02965	0.038158	0.046796	0.055682	0.064394	0.073074	0.082112
0.475	0.006184	0.013164	0.020834	0.028738	0.037152	0.045714	0.054574	0.063294	0.072566	0.081196
0.48	0.00593	0.012682	0.02019	0.02785	0.036158	0.04459	0.053374	0.062048	0.071698	0.080108
0.485	0.005732	0.012298	0.01958	0.027042	0.035144	0.043432	0.052066	0.060948	0.070376	0.078662
0.49	0.005538	0.011956	0.018952	0.02619	0.034062	0.042288	0.050712	0.060088	0.068956	0.076818
0.495	0.005348	0.01154	0.018278	0.025294	0.03302	0.041122	0.049356	0.058876	0.067252	0.07504
0.5	0.005204	0.011156	0.01766	0.024532	0.032016	0.039874	0.04798	0.057324	0.065164	0.07348
0.505	0.00502	0.010812	0.017066	0.023796	0.031006	0.03862	0.046616	0.055802	0.0633	0.0719
0.51	0.004748	0.010358	0.016432	0.02296	0.030018	0.037418	0.04529	0.054036	0.06172	0.07022
0.515	0.004526	0.009964	0.01586	0.022208	0.029052	0.036218	0.044138	0.05207	0.06004	0.0685
0.52	0.004382	0.009702	0.015338	0.021516	0.028064	0.035004	0.043206	0.05042	0.05832	0.06678
0.525	0.004232	0.009348	0.014768	0.020728	0.027074	0.033852	0.042118	0.04892	0.05666	0.065
0.53	0.004068	0.008934	0.014194	0.01994	0.02612	0.03277	0.0408	0.04732	0.05496	0.0631
0.535	0.003942	0.008624	0.013708	0.019236	0.02519	0.03162	0.039482	0.04574	0.0533	0.0612
0.54	0.003872	0.008306	0.01323	0.018546	0.02426	0.030434	0.037978	0.04416	0.05172	0.05936
0.545	0.00377	0.007964	0.01272	0.017862	0.02338	0.029406	0.03618	0.0426	0.05006	0.0575
0.55	0.003618	0.007692	0.012274	0.017192	0.022584	0.02845	0.03456	0.0411	0.04842	0.05566
0.555	0.003472	0.007444	0.011814	0.01657	0.02176	0.027406	0.03334	0.03972	0.04686	0.05394
0.56	0.00328	0.007176	0.011314	0.016022	0.020942	0.026436	0.03222	0.03848	0.04522	0.0523
0.565	0.003058	0.006912	0.010894	0.015456	0.02023	0.02579	0.0311	0.03722	0.04358	0.05062
0.57	0.002936	0.006666	0.010528	0.014888	0.019518	0.02534	0.03008	0.0359	0.04216	0.04892
0.575	0.002868	0.006436	0.010132	0.014382	0.018784	0.024664	0.0291	0.0347	0.04084	0.04724
0.58	0.002818	0.00624	0.009772	0.013892	0.018134	0.023838	0.02808	0.03356	0.03942	0.04564
0.585	0.002808	0.006034	0.009478	0.013348	0.017526	0.023066	0.027	0.03236	0.038	0.04412
0.59	0.002728	0.005782	0.009144	0.012812	0.016884	0.022036	0.02592	0.03126	0.03668	0.0426
0.595	0.00259	0.005508	0.008794	0.012346	0.016268	0.020718	0.025	0.0302	0.03538	0.04116
0.6	0.002482	0.0053	0.008508	0.011892	0.015726	0.01966	0.02424	0.0291	0.0341	0.0398
0.605	0.002344	0.005134	0.008238	0.011488	0.015178	0.019	0.02344	0.0281	0.03296	0.03842
0.61	0.00219	0.004958	0.00792	0.011138	0.014628	0.01838	0.02262	0.0271	0.0319	0.037
0.615	0.00213	0.004822	0.00764	0.01073	0.014152	0.0177	0.0219	0.026	0.03082	0.03566
0.62	0.002112	0.004702	0.00741	0.010352	0.013708	0.01706	0.02112	0.02508	0.02976	0.03442
0.625	0.002052	0.004492	0.007174	0.010066	0.013204	0.01654	0.02024	0.02434	0.02866	0.03326
0.63	0.002002	0.004252	0.006932	0.009666	0.012692	0.01602	0.01944	0.0235	0.02756	0.03214
0.635	0.002012	0.00412	0.006672	0.009232	0.012236	0.01546	0.01878	0.02266	0.02666	0.03098
0.64	0.001982	0.004038	0.006444	0.008988	0.011762	0.01498	0.01818	0.0219	0.02582	0.0299
0.645	0.001852	0.003964	0.006214	0.008738	0.011312	0.01448	0.0176	0.02114	0.02486	0.02894
0.65	0.001772	0.003904	0.006002	0.008376	0.010992	0.01392	0.01708	0.0204	0.02398	0.02796
0.655	0.001756	0.003824	0.005868	0.008136	0.010712	0.01342	0.0166	0.01966	0.02326	0.02696
0.66	0.00166	0.003696	0.005688	0.007976	0.01036	0.01298	0.0161	0.01894	0.0225	0.0261
0.665	0.001536	0.003526	0.005436	0.007658	0.009994	0.01254	0.01554	0.0184	0.0217	0.02534
0.67	0.001524	0.003314	0.005242	0.007312	0.009674	0.01214	0.01494	0.0179	0.02104	0.02452
0.675	0.001534	0.003132	0.005084	0.007114	0.009348	0.01182	0.01438	0.01722	0.0204	0.02368
0.68	0.00142	0.003034	0.00488	0.00692	0.009016	0.0115	0.01392	0.01662	0.01964	0.0229
0.685	0.001334	0.002904	0.004744	0.006684	0.008746	0.01112	0.01354	0.01624	0.01894	0.02208
0.69	0.001394	0.002814	0.004676	0.00652	0.008526	0.01076	0.01312	0.01574	0.01836	0.02126
0.695	0.00141	0.002862	0.004564	0.006334	0.008278	0.01054	0.0127	0.0151	0.01776	0.02058
