Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.145	-1.61e-09	-1.16e-09	-2.021e-09	-1.74e-09	-1.40399999999999e-09	-1.81900000000001e-09	-1.611e-09	-2.51e-09	-2.13899999999999e-09	-2.31100000000001e-09
-0.14	-1.758e-09	-1.445e-09	-2.11199999999999e-09	-1.78599999999999e-09	-1.12600000000001e-09	-1.99e-09	-1.89e-09	-2.10300000000001e-09	-2.49799999999999e-09	-2.04200000000001e-09
-0.135	-1.638e-09	-1.644e-09	-1.61099999999999e-09	-1.61599999999999e-09	-1.144e-09	-1.924e-09	-1.97599999999999e-09	-1.70600000000001e-09	-2.29899999999999e-09	-1.95300000000001e-09
-0.13	-1.28399999999999e-09	-1.53499999999999e-09	-1.17999999999999e-09	-1.226e-09	-1.256e-09	-1.66799999999999e-09	-1.88099999999999e-09	-1.49100000000001e-09	-1.74300000000001e-09	-1.98500000000001e-09
-0.125	-1.11099999999999e-09	-1.433e-09	-1.18199999999999e-09	-9.58000000000004e-10	-1.386e-09	-1.56699999999999e-09	-1.789e-09	-1.542e-09	-1.47700000000002e-09	-1.874e-09
-0.12	-1.217e-09	-1.30600000000001e-09	-1.046e-09	-9.79000000000006e-10	-1.36500000000001e-09	-1.65e-09	-1.646e-09	-1.698e-09	-1.51700000000001e-09	-1.766e-09
-0.115	-1.12899999999999e-09	-9.98000000000008e-10	-8.93000000000005e-10	-1.053e-09	-1.30500000000001e-09	-1.55000000000001e-09	-1.453e-09	-1.74499999999999e-09	-1.53500000000001e-09	-2.03899999999999e-09
-0.11	-8.02999999999994e-10	-7.35000000000006e-10	-1.07300000000001e-09	-1.245e-09	-1.367e-09	-1.33800000000001e-09	-1.239e-09	-1.70399999999999e-09	-1.477e-09	-2.21e-09
-0.105	-8.20999999999999e-10	-6.37999999999997e-10	-1.23300000000002e-09	-1.40599999999999e-09	-1.251e-09	-1.417e-09	-1.242e-09	-1.47099999999998e-09	-1.55999999999999e-09	-1.943e-09
-0.1	-1.148e-09	-6.34999999999992e-10	-1.14600000000002e-09	-1.39699999999999e-09	-1.209e-09	-1.324e-09	-1.425e-09	-1.30399999999999e-09	-1.58199999999999e-09	-1.634e-09
-0.095	-1.191e-09	-5.61999999999999e-10	-8.88000000000008e-10	-1.221e-09	-1.233e-09	-9.94999999999995e-10	-1.19700000000001e-09	-1.128e-09	-1.373e-09	-1.58199999999999e-09
-0.09	-1.20500000000001e-09	-6.59e-10	-6.44999999999995e-10	-9.72000000000009e-10	-1.15e-09	-1.03899999999999e-09	-1.04800000000001e-09	-6.86999999999992e-10	-1.194e-09	-1.442e-09
-0.085	-1.24600000000002e-09	-1.083e-09	-5.81999999999997e-10	-7.00000000000016e-10	-1.165e-09	-1.157e-09	-1.268e-09	-5.74999999999999e-10	-1.127e-09	-1.121e-09
-0.08	-1.20400000000002e-09	-1.26000000000001e-09	-6.49999999999993e-10	-4.88000000000009e-10	-1.048e-09	-1.103e-09	-1.32799999999999e-09	-6.68000000000015e-10	-1.171e-09	-9.18999999999997e-10
-0.075	-1.02500000000002e-09	-1.10100000000001e-09	-7.14999999999984e-10	-5.79e-10	-8.12999999999997e-10	-9.83000000000008e-10	-1.355e-09	-6.41000000000011e-10	-1.272e-09	-1.087e-09
-0.07	-5.56000000000013e-10	-9.24000000000002e-10	-7.18999999999993e-10	-7.63999999999994e-10	-8.44999999999999e-10	-1.056e-09	-1.342e-09	-8.29000000000002e-10	-1.25499999999999e-09	-1.44900000000001e-09
-0.065	-2.95000000000004e-10	-5.97999999999994e-10	-7.08000000000002e-10	-8.40999999999989e-10	-9.03000000000008e-10	-1.19899999999999e-09	-1.15399999999999e-09	-1.24700000000001e-09	-1.12799999999998e-09	-1.39700000000001e-09
-0.06	-3.02999999999989e-10	-3.79999999999992e-10	-7.55999999999992e-10	-9.20999999999997e-10	-6.98000000000016e-10	-1.05599999999999e-09	-9.38999999999994e-10	-1.59500000000001e-09	-1.17299999999999e-09	-1.381e-09
-0.055	-2.71999999999984e-10	-3.66999999999993e-10	-6.30999999999991e-10	-9.90000000000006e-10	-6.91000000000009e-10	-9.05999999999997e-10	-6.78000000000001e-10	-1.794e-09	-1.574e-09	-1.489e-09
-0.05	-3.07999999999995e-10	-2.95999999999991e-10	-3.91e-10	-9.73000000000005e-10	-7.81000000000004e-10	-9.64999999999994e-10	-5.42999999999997e-10	-1.647e-09	-1.849e-09	-1.298e-09
-0.045	-5.19000000000006e-10	-3.50999999999996e-10	-4.62999999999997e-10	-8.36000000000008e-10	-6.46000000000008e-10	-9.65000000000003e-10	-8.86999999999995e-10	-1.235e-09	-1.733e-09	-1.25499999999999e-09
-0.04	-6.27000000000006e-10	-4.68999999999999e-10	-6.05999999999996e-10	-7.96000000000004e-10	-5.83000000000001e-10	-8.06000000000007e-10	-1.217e-09	-9.35999999999998e-10	-1.64400000000001e-09	-1.45799999999999e-09
-0.035	-8.67000000000005e-10	-3.21999999999999e-10	-6.32000000000004e-10	-9.2299999999999e-10	-6.6999999999999e-10	-8.83000000000002e-10	-1.2e-09	-8.00999999999993e-10	-1.59700000000001e-09	-1.434e-09
-0.03	-1.01700000000001e-09	-2.78000000000003e-10	-7.62000000000002e-10	-8.84999999999986e-10	-5.98999999999998e-10	-8.83999999999998e-10	-1.162e-09	-7.72999999999993e-10	-1.30100000000001e-09	-1.305e-09
-0.025	-6.93000000000002e-10	-5.09000000000003e-10	-8.28999999999994e-10	-5.88999999999995e-10	-5.02000000000005e-10	-6.18999999999995e-10	-9.7800000000001e-10	-8.52999999999993e-10	-9.59000000000001e-10	-1.209e-09
-0.02	-3.81999999999977e-10	-6.99000000000003e-10	-7.69999999999996e-10	-3.13000000000001e-10	-5.46999999999998e-10	-3.83999999999994e-10	-4.96000000000012e-10	-1.161e-09	-8.02000000000006e-10	-6.59000000000016e-10
-0.015	-3.2099999999997e-10	-8.03000000000011e-10	-8.20000000000003e-10	-7.50000000000023e-11	-4.92999999999998e-10	-2.14999999999996e-10	-2.27000000000008e-10	-1.441e-09	-7.01000000000004e-10	-1.86000000000016e-10
-0.01	-2.72999999999989e-10	-7.65000000000015e-10	-7.49000000000002e-10	2.16e-10	-3.95000000000001e-10	-2.33999999999997e-10	-3.83000000000006e-10	-1.162e-09	-7.20999999999994e-10	-4.47000000000009e-10
-0.005	-9.79999999999887e-11	-4.53000000000011e-10	-5.50000000000003e-10	4.81999999999999e-10	-1.92999999999989e-10	-4.55000000000003e-10	-5.24000000000004e-10	-6.65000000000001e-10	-8.13999999999993e-10	-7.23000000000003e-10
0	-1.4299999999999e-10	-1.31000000000003e-10	-4.98000000000012e-10	5.14999999999997e-10	1.12000000000018e-10	-5.3100000000001e-10	-5.22999999999999e-10	-6.10000000000005e-10	-7.02999999999996e-10	-7.53999999999991e-10
0.005	-3.98000000000015e-10	1.70000000000011e-11	-4.53000000000011e-10	1.68000000000002e-10	-1.19999999999871e-11	-4.72000000000004e-10	-5.59000000000002e-10	-6.53000000000006e-10	-5.23999999999995e-10	-9.79999999999986e-10
0.01	-5.56000000000022e-10	1.01999999999998e-10	-1.96000000000002e-10	-8.40000000000009e-11	-3.46999999999986e-10	-5.66e-10	-6.37000000000009e-10	-5.03000000000001e-10	-4.92999999999998e-10	-9.97999999999992e-10
0.015	-5.83000000000009e-10	-5.4e-11	-1.07000000000004e-10	-1.02000000000015e-10	-4.03999999999991e-10	-5.43000000000005e-10	-5.71000000000006e-10	-4.83000000000003e-10	-4.39000000000006e-10	-5.43999999999993e-10
0.02	-7.30000000000001e-10	-4.00999999999995e-10	-2.95000000000004e-10	-4.75000000000017e-10	-4.98000000000004e-10	-3.8200000000001e-10	-3.57999999999994e-10	-5.60000000000006e-10	-2.10000000000007e-10	-3.50999999999996e-10
0.025	-8.79000000000001e-10	-6.61999999999996e-10	-3.67999999999997e-10	-9.06000000000005e-10	-5.94000000000008e-10	-4.20000000000005e-10	-2.10999999999986e-10	-6.84000000000003e-10	-9.7999999999997e-11	-4.84000000000008e-10
0.03	-8.10000000000009e-10	-8.29999999999998e-10	-3.29999999999994e-10	-8.12999999999997e-10	-3.78000000000008e-10	-5.89999999999999e-10	-2.45999999999985e-10	-6.76000000000001e-10	-2.69999999999992e-10	-5.00000000000013e-10
0.035	-6.40000000000015e-10	-8.58999999999995e-10	-5.08999999999995e-10	-6.05999999999996e-10	-6.40000000000031e-11	-6.93000000000002e-10	-3.41999999999989e-10	-4.60000000000001e-10	-5.83999999999989e-10	-4.95000000000007e-10
0.04	-4.69000000000016e-10	-7.13999999999988e-10	-6.74e-10	-5.94999999999988e-10	-1.21e-10	-7.04000000000001e-10	-3.37e-10	-4.60000000000001e-10	-7.46999999999985e-10	-6.15000000000003e-10
0.045	-4.31000000000029e-10	-6.12999999999986e-10	-5.26000000000004e-10	-4.9299999999999e-10	-4.69000000000008e-10	-5.84999999999993e-10	-1.36000000000008e-10	-5.76999999999999e-10	-6.78999999999989e-10	-7.12000000000004e-10
0.05	-5.25000000000033e-10	-4.26999999999995e-10	-5.41000000000005e-10	-1.34e-10	-6.05000000000008e-10	-4.16999999999991e-10	-2.69000000000004e-10	-4.15999999999996e-10	-7.58000000000001e-10	-7.47999999999998e-10
0.055	-6.48e-10	-3.39e-10	-7.45000000000001e-10	1.11000000000005e-10	-6.24999999999998e-10	-3.59999999999994e-10	-7.04999999999997e-10	-4.73e-10	-8.23000000000008e-10	-8.37999999999984e-10
0.06	-5.56999999999976e-10	-4.96999999999999e-10	-7.58999999999997e-10	-9.79999999999889e-11	-7.32000000000001e-10	-3.50999999999996e-10	-6.49999999999992e-10	-8.85000000000003e-10	-4.69000000000007e-10	-9.45999999999976e-10
0.065	-3.50999999999987e-10	-5.49000000000007e-10	-6.22999999999997e-10	-4.65999999999994e-10	-4.25000000000011e-10	-3.14999999999993e-10	-3.41999999999989e-10	-1.042e-09	-2.21000000000006e-10	-9.52999999999982e-10
0.07	-3.77999999999991e-10	-5.3100000000001e-10	-4.67999999999995e-10	-6.32999999999992e-10	-5.0000000000007e-11	-4.26999999999986e-10	-3.88999999999999e-10	-8.59000000000003e-10	-1.98000000000003e-10	-7.66999999999991e-10
0.075	-5.06999999999986e-10	-6.00999999999998e-10	-2.36999999999986e-10	-6.96999999999986e-10	-2.53000000000007e-10	-6.56999999999991e-10	-3.67000000000009e-10	-5.83000000000009e-10	8.10000000000043e-11	-3.82999999999997e-10
0.08	-5.63999999999991e-10	-5.86999999999994e-10	-1.00999999999986e-10	-7.99000000000001e-10	-5.63000000000012e-10	-4.70000000000004e-10	-1.88000000000008e-10	-2.76999999999998e-10	2.51000000000007e-10	-1.98000000000011e-10
0.085	-6.86000000000004e-10	-4.00999999999995e-10	-1.38999999999997e-10	-7.35000000000015e-10	-6.59000000000008e-10	6.79999999999959e-11	-5.0500000000001e-10	1.18000000000011e-10	2.09000000000002e-10	-2.75000000000022e-10
0.09	-9.36000000000006e-10	-4.44999999999992e-10	-2.91999999999999e-10	-5.07000000000011e-10	-6.41999999999998e-10	1.83999999999998e-10	-1.08100000000001e-09	4.76000000000005e-10	1.68000000000002e-10	-1.96000000000018e-10
0.095	-1.16299999999999e-09	-6.78000000000001e-10	-5.68000000000001e-10	-4.40000000000011e-10	-6.42999999999987e-10	-1.31000000000003e-10	-1.31599999999999e-09	6.86000000000004e-10	-7.89999999999953e-11	-2.31000000000009e-10
0.1	-1.20099999999998e-09	-7.42000000000013e-10	-8.25000000000017e-10	-5.19000000000015e-10	-5.77999999999979e-10	-2.20000000000001e-10	-1.16899999999999e-09	7.22000000000006e-10	-3.49000000000004e-10	-4.90000000000001e-10
0.105	-1.05299999999998e-09	-8.95000000000006e-10	-9.35000000000026e-10	-6.6500000000001e-10	-5.80999999999984e-10	-1.6e-10	-7.50999999999995e-10	5.46000000000002e-10	-3.42000000000014e-10	-5.22999999999991e-10
0.11	-1.12099999999998e-09	-1.231e-09	-9.96000000000016e-10	-8.26000000000006e-10	-8.95999999999994e-10	-2.67000000000003e-10	-1.47999999999988e-10	1.57999999999999e-10	-4.47000000000009e-10	-5.25999999999988e-10
0.115	-1.48699999999999e-09	-1.39800000000001e-09	-1.08000000000001e-09	-8.81000000000002e-10	-1.33e-09	-2.59000000000009e-10	1.57000000000011e-10	-2.61999999999998e-10	-6.13000000000002e-10	-7.63999999999994e-10
0.12	-1.561e-09	-1.536e-09	-1.11400000000001e-09	-7.63999999999994e-10	-1.40400000000001e-09	-2.20000000000009e-10	6.00000000000225e-12	-6.80000000000002e-10	-4.32000000000008e-10	-8.60999999999995e-10
0.125	-1.38800000000001e-09	-1.55199999999999e-09	-1.047e-09	-6.95999999999998e-10	-1.24700000000001e-09	-4.75000000000008e-10	-3.14000000000005e-10	-9.38000000000006e-10	-2.77000000000006e-10	-7.36999999999998e-10
0.13	-1.38600000000002e-09	-1.13599999999999e-09	-1.13799999999999e-09	-7.98000000000005e-10	-1.14e-09	-7.61000000000006e-10	-4.49000000000009e-10	-8.94000000000001e-10	-3.76999999999996e-10	-5.06000000000006e-10
0.135	-1.33200000000003e-09	-8.09000000000004e-10	-1.20299999999999e-09	-7.73000000000002e-10	-7.69999999999997e-10	-9.57999999999996e-10	-2.98000000000007e-10	-8.34e-10	-3.39999999999997e-10	-1.70999999999998e-10
0.14	-1.19100000000001e-09	-7.82000000000008e-10	-1.02599999999999e-09	-6.95999999999999e-10	-4.08999999999989e-10	-1.15299999999999e-09	-1.80000000000013e-10	-8.16999999999999e-10	-2.10999999999994e-10	7.40000000000069e-11
0.145	-1.21899999999999e-09	-8.56000000000006e-10	-9.29999999999997e-10	-8.64000000000001e-10	-7.18999999999993e-10	-1.114e-09	-1.71000000000014e-10	-5.68999999999997e-10	-4.33999999999984e-10	2.99999999999934e-11
0.15	-1.29899999999998e-09	-1.177e-09	-8.81999999999998e-10	-9.50000000000002e-10	-1.136e-09	-8.13000000000005e-10	-1.95000000000005e-10	-1.86999999999996e-10	-9.03999999999987e-10	-1.18000000000011e-10
0.155	-1.34599999999999e-09	-1.676e-09	-8.26999999999993e-10	-7.37999999999995e-10	-1.014e-09	-7.34999999999998e-10	-5.89000000000001e-10	-1.88999999999996e-10	-1.079e-09	-1.53000000000009e-10
0.16	-1.601e-09	-2.008e-09	-9.20999999999997e-10	-7.84999999999989e-10	-9.98000000000008e-10	-8.90999999999996e-10	-1.228e-09	-3.90000000000005e-10	-1.013e-09	-1.05000000000011e-10
0.165	-1.93699999999999e-09	-2.022e-09	-1.149e-09	-1.038e-09	-1.02000000000001e-09	-9.61000000000002e-10	-1.401e-09	-4.37000000000007e-10	-1.26800000000002e-09	-2.80999999999999e-10
0.17	-2.08499999999998e-09	-1.805e-09	-1.27499999999999e-09	-1.17e-09	-7.34000000000001e-10	-1.116e-09	-9.26000000000003e-10	-8.51000000000001e-10	-1.38800000000002e-09	-7.41999999999987e-10
0.175	-2.148e-09	-1.565e-09	-1.40899999999999e-09	-1.249e-09	-6.69000000000002e-10	-1.452e-09	1.29999999999997e-10	-1.44800000000001e-09	-9.70000000000008e-10	-1.08999999999999e-09
0.18	-2.50000000000001e-09	-1.54e-09	-1.403e-09	-1.412e-09	-9.35000000000001e-10	-1.55899999999999e-09	9.91999999999996e-10	-1.33200000000001e-09	-6.66000000000006e-10	-1.298e-09
0.185	-2.79500000000001e-09	-1.623e-09	-1.21400000000001e-09	-1.59e-09	-1.16199999999999e-09	-1.355e-09	6.04999999999998e-10	-8.84000000000006e-10	-6.53000000000006e-10	-1.362e-09
0.19	-2.52500000000002e-09	-1.74599999999999e-09	-1.27200000000001e-09	-1.658e-09	-1.45699999999999e-09	-1.208e-09	-5.96999999999992e-10	-8.49000000000008e-10	-4.75999999999997e-10	-1.07900000000001e-09
0.195	-2.38000000000002e-09	-2.112e-09	-1.64900000000002e-09	-1.79600000000001e-09	-1.602e-09	-1.064e-09	-1.88899999999998e-09	-9.51000000000007e-10	-4.58999999999997e-10	-6.68000000000006e-10
0.2	-2.619e-09	-2.65700000000003e-09	-2.10300000000001e-09	-1.847e-09	-1.36600000000001e-09	-1.037e-09	-3.29199999999999e-09	-1.03299999999999e-09	-8.79000000000002e-10	-1.85999999999991e-10
0.205	-2.74599999999999e-09	-2.99100000000001e-09	-2.52099999999999e-09	-1.80999999999999e-09	-1.33900000000001e-09	-1.24000000000001e-09	-4.01699999999999e-09	-1.40599999999999e-09	-1.27399999999999e-09	-1.5999999999989e-11
0.21	-2.82999999999998e-09	-2.93699999999998e-09	-2.89099999999999e-09	-1.941e-09	-1.63500000000001e-09	-1.63500000000001e-09	-3.13499999999999e-09	-1.79699999999999e-09	-1.52199999999999e-09	-1.27799999999999e-09
0.215	-3.18799999999998e-09	-2.83099999999997e-09	-3.03199999999999e-09	-2.174e-09	-1.84700000000001e-09	-1.937e-09	-1.668e-09	-1.835e-09	-1.57899999999999e-09	-2.781e-09
0.22	-3.58499999999999e-09	-2.73299999999998e-09	-2.96199999999999e-09	-2.50400000000001e-09	-2.04800000000001e-09	-1.953e-09	-8.05000000000003e-10	-1.66499999999999e-09	-1.351e-09	-2.742e-09
0.225	-3.948e-09	-2.431e-09	-2.784e-09	-2.91900000000001e-09	-2.432e-09	-1.986e-09	-6.74000000000001e-10	-1.53599999999999e-09	-1.16700000000001e-09	-2.20199999999999e-09
0.23	-4.148e-09	-2.27600000000002e-09	-2.786e-09	-3.16400000000001e-09	-2.77599999999999e-09	-1.997e-09	-1.319e-09	-1.58199999999999e-09	-1.108e-09	-1.74199999999999e-09
0.235	-3.96499999999998e-09	-2.75400000000004e-09	-3.033e-09	-3.26300000000001e-09	-2.97099999999999e-09	-1.948e-09	-2.11100000000001e-09	-1.87199999999999e-09	-1.06300000000001e-09	-4.77e-10
0.24	-3.93999999999999e-09	-3.58000000000004e-09	-3.13200000000001e-09	-3.25599999999999e-09	-3.099e-09	-2.047e-09	-2.467e-09	-2.25399999999999e-09	-1.33100000000001e-09	8.74999999999991e-10
0.245	-4.328e-09	-4.15900000000001e-09	-3.25500000000001e-09	-3.07399999999999e-09	-3.18e-09	-2.197e-09	-2.643e-09	-2.44099999999999e-09	-1.69999999999999e-09	7.54999999999989e-10
0.25	-4.636e-09	-4.40699999999999e-09	-3.616e-09	-3.094e-09	-3.156e-09	-2.322e-09	-2.39899999999999e-09	-2.257e-09	-1.837e-09	-5.4600000000001e-10
0.255	-4.98799999999999e-09	-4.55899999999997e-09	-3.929e-09	-3.45699999999999e-09	-3.079e-09	-2.557e-09	-1.99599999999999e-09	-2.00300000000001e-09	-1.98700000000001e-09	-1.768e-09
0.26	-5.543e-09	-4.75699999999995e-09	-4.121e-09	-3.77e-09	-2.96600000000001e-09	-2.931e-09	-2.30299999999999e-09	-1.94900000000001e-09	-2.247e-09	-2.57599999999999e-09
0.265	-5.99200000000001e-09	-4.93899999999997e-09	-4.411e-09	-3.798e-09	-2.929e-09	-3.279e-09	-2.78e-09	-1.79700000000001e-09	-2.47099999999999e-09	-2.93599999999999e-09
0.27	-6.39e-09	-5.33799999999999e-09	-4.761e-09	-3.855e-09	-3.362e-09	-3.492e-09	-2.96100000000001e-09	-1.98000000000001e-09	-2.51500000000001e-09	-2.64399999999999e-09
0.275	-6.66900000000001e-09	-5.927e-09	-4.94700000000001e-09	-4.302e-09	-4.07900000000001e-09	-3.618e-09	-3.25700000000001e-09	-2.75300000000001e-09	-2.44000000000001e-09	-2.111e-09
0.28	-6.75000000000002e-09	-6.31000000000002e-09	-5.20400000000002e-09	-4.70300000000001e-09	-4.382e-09	-3.573e-09	-3.20700000000002e-09	-3.34499999999999e-09	-2.585e-09	-1.803e-09
0.285	-6.92300000000001e-09	-6.44900000000004e-09	-5.65900000000003e-09	-4.84200000000001e-09	-4.48900000000001e-09	-3.49500000000001e-09	-2.71600000000002e-09	-3.63099999999999e-09	-2.7e-09	-1.723e-09
0.29	-7.12399999999999e-09	-6.41500000000004e-09	-6.01200000000002e-09	-5.27300000000002e-09	-4.79700000000001e-09	-3.72e-09	-2.83500000000001e-09	-3.79599999999999e-09	-2.635e-09	-1.902e-09
0.295	-7.16599999999999e-09	-6.431e-09	-6.35400000000001e-09	-5.884e-09	-4.985e-09	-4.218e-09	-3.44e-09	-3.67299999999999e-09	-2.91199999999999e-09	-2.393e-09
0.3	-7.423e-09	-6.84999999999997e-09	-6.69900000000001e-09	-6.115e-09	-4.95299999999998e-09	-4.65e-09	-3.899e-09	-3.47799999999999e-09	-3.30099999999999e-09	-2.94599999999999e-09
