vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-7.175e-09	-1.36184e-08	-7.5e-13	4.5173e-06	-4.4879e-06	-3.3267e-09	-1.4164e-08	5.2e-13	4.4026e-06	-4.3809e-06	8.8137e-10	-1.52672e-08	-3.4e-13	4.3781e-06	-4.363e-06	6.4668e-09	-1.72948e-08	-1.4e-13	4.3922e-06	-4.3784e-06	1.43748e-08	-2.056e-08	-4.1e-13	4.3834e-06	-4.3766e-06	2.5718e-08	-2.55532e-08	9.7e-13	4.382e-06	-4.3796e-06	4.22598e-08	-3.25164e-08	-1.25e-12	4.3879e-06	-4.3972e-06
-0.245	-7.1926e-09	-1.22414e-08	-4.9e-13	4.5026e-06	-4.4795e-06	-3.3563e-09	-1.27712e-08	1.72e-12	4.4032e-06	-4.3816e-06	8.3376e-10	-1.38216e-08	1.7e-13	4.3831e-06	-4.3672e-06	6.3746e-09	-1.58532e-08	6.2e-13	4.3856e-06	-4.3761e-06	1.4211e-08	-1.90844e-08	1.02e-12	4.38e-06	-4.3716e-06	2.5474e-08	-2.39884e-08	-9e-14	4.3819e-06	-4.3824e-06	4.18446e-08	-3.08882e-08	2.2e-13	4.3885e-06	-4.3924e-06
-0.24	-7.2114e-09	-1.10492e-08	-9.1e-13	4.5082e-06	-4.4922e-06	-3.3732e-09	-1.15436e-08	-1.32e-12	4.3956e-06	-4.3772e-06	7.7556e-10	-1.25922e-08	-7e-14	4.3864e-06	-4.3685e-06	6.2865e-09	-1.45916e-08	-1.6e-13	4.3922e-06	-4.384e-06	1.4082e-08	-1.77512e-08	-7e-14	4.392e-06	-4.3784e-06	2.52914e-08	-2.26068e-08	-1.9e-13	4.3944e-06	-4.394e-06	4.1501e-08	-2.93814e-08	-4.1e-13	4.3871e-06	-4.3959e-06
-0.235	-7.2264e-09	-9.9266e-09	7.3e-13	4.5008e-06	-4.4824e-06	-3.4e-09	-1.04418e-08	1.6e-13	4.3995e-06	-4.3857e-06	7.1709e-10	-1.1445e-08	-3.6e-13	4.3839e-06	-4.3675e-06	6.2114e-09	-1.339e-08	-4.4e-13	4.3898e-06	-4.375e-06	1.38908e-08	-1.6524e-08	-3e-14	4.3857e-06	-4.3814e-06	2.50638e-08	-2.13288e-08	4.6e-13	4.3868e-06	-4.3876e-06	4.11652e-08	-2.8049e-08	3.6e-13	4.3795e-06	-4.3911e-06
-0.23	-7.2335e-09	-8.987e-09	-7.7e-13	4.5003e-06	-4.4827e-06	-3.437e-09	-9.4785e-09	-6.7e-13	4.3894e-06	-4.3793e-06	6.7756e-10	-1.04548e-08	-7.2e-13	4.3819e-06	-4.3697e-06	6.1032e-09	-1.23544e-08	-5.3e-13	4.3831e-06	-4.3794e-06	1.38082e-08	-1.54506e-08	-2e-13	4.3834e-06	-4.383e-06	2.48268e-08	-2.01594e-08	6e-14	4.3895e-06	-4.3969e-06	4.08618e-08	-2.68412e-08	-1.8e-13	4.3896e-06	-4.3996e-06
-0.225	-7.2556e-09	-8.0767e-09	6.3e-13	4.4963e-06	-4.4772e-06	-3.4413e-09	-8.5573e-09	-1.06e-12	4.3891e-06	-4.3797e-06	6.5854e-10	-9.5527e-09	-5.5e-13	4.3812e-06	-4.3706e-06	6.0224e-09	-1.14004e-08	3.8e-13	4.395e-06	-4.3914e-06	1.367e-08	-1.44324e-08	-6.1e-13	4.3814e-06	-4.3816e-06	2.48832e-08	-1.90926e-08	-1.44e-12	4.3931e-06	-4.3933e-06	4.04834e-08	-2.57176e-08	1e-12	4.3887e-06	-4.401e-06
-0.22	-7.2619e-09	-7.2987e-09	-2.1e-13	4.4895e-06	-4.4749e-06	-3.4766e-09	-7.7938e-09	1.64e-12	4.3931e-06	-4.3811e-06	5.8708e-10	-8.7259e-09	-1e-12	4.3821e-06	-4.3717e-06	5.9585e-09	-1.05464e-08	-5.1e-13	4.3955e-06	-4.3866e-06	1.3549e-08	-1.35584e-08	-1.11e-12	4.3839e-06	-4.3842e-06	2.44504e-08	-1.81508e-08	-4.1e-13	4.3894e-06	-4.3926e-06	4.02e-08	-2.4684e-08	-1.62e-12	4.3861e-06	-4.3956e-06
-0.215	-7.2919e-09	-6.6028e-09	-5.4e-13	4.4907e-06	-4.479e-06	-3.4844e-09	-7.0677e-09	5e-14	4.3975e-06	-4.3895e-06	5.3232e-10	-7.998e-09	0	4.3805e-06	-4.368e-06	5.8624e-09	-9.7736e-09	3e-14	4.3893e-06	-4.3834e-06	1.34314e-08	-1.27242e-08	-4.2e-13	4.3866e-06	-4.3814e-06	2.425e-08	-1.72572e-08	-1.73e-12	4.3929e-06	-4.3968e-06	3.98564e-08	-2.37244e-08	5.6e-13	4.3823e-06	-4.3936e-06
-0.21	-7.2957e-09	-5.9775e-09	4.7e-13	4.4791e-06	-4.4706e-06	-3.5348e-09	-6.4316e-09	1.5e-13	4.3948e-06	-4.3807e-06	4.8601e-10	-7.3431e-09	4.4e-13	4.3844e-06	-4.376e-06	5.7928e-09	-9.0978e-09	-9.7e-13	4.3874e-06	-4.3786e-06	1.32942e-08	-1.1981e-08	-9.6e-13	4.3888e-06	-4.3877e-06	2.40228e-08	-1.6451e-08	-1.05e-12	4.3878e-06	-4.3987e-06	3.95452e-08	-2.28612e-08	-1.11e-12	4.3823e-06	-4.4005e-06
-0.205	-7.3036e-09	-5.4187e-09	5.9e-13	4.4786e-06	-4.4653e-06	-3.5425e-09	-5.8463e-09	-1.61e-12	4.395e-06	-4.3876e-06	4.3892e-10	-6.7413e-09	-5.3e-13	4.3762e-06	-4.3711e-06	5.7202e-09	-8.4456e-09	-4.1e-13	4.3876e-06	-4.3834e-06	1.31662e-08	-1.13004e-08	1.6e-13	4.3916e-06	-4.3913e-06	2.38414e-08	-1.5726e-08	-1.04e-12	4.3898e-06	-4.3954e-06	3.91532e-08	-2.20388e-08	1.7e-13	4.3858e-06	-4.4027e-06
-0.2	-7.3247e-09	-4.9091e-09	9.5e-13	4.4849e-06	-4.4692e-06	-3.5672e-09	-5.32e-09	-1.2e-13	4.3961e-06	-4.3842e-06	3.9711e-10	-6.1979e-09	4e-13	4.3797e-06	-4.3776e-06	5.6535e-09	-7.8869e-09	-1.37e-12	4.3777e-06	-4.3756e-06	1.30452e-08	-1.06964e-08	-1.1e-13	4.3849e-06	-4.386e-06	2.36452e-08	-1.50492e-08	1.5e-13	4.387e-06	-4.396e-06	3.8848e-08	-2.12844e-08	2.1e-13	4.3918e-06	-4.4042e-06
-0.195	-7.308e-09	-4.4585e-09	-9.2e-13	4.4718e-06	-4.4595e-06	-3.5808e-09	-4.8464e-09	7.6e-13	4.3966e-06	-4.3851e-06	3.662e-10	-5.7093e-09	4.2e-13	4.3882e-06	-4.3767e-06	5.5535e-09	-7.3677e-09	5.9e-13	4.3836e-06	-4.3814e-06	1.29218e-08	-1.01244e-08	-1.4e-13	4.3849e-06	-4.3833e-06	2.34726e-08	-1.4411e-08	1.6e-13	4.3937e-06	-4.4002e-06	3.85828e-08	-2.06012e-08	-1.7e-13	4.3868e-06	-4.3953e-06
-0.19	-7.3316e-09	-4.0494e-09	-4.9e-13	4.4734e-06	-4.4546e-06	-3.6017e-09	-4.4348e-09	-2.6e-13	4.4002e-06	-4.3898e-06	3.1985e-10	-5.2724e-09	9.9e-13	4.3769e-06	-4.3725e-06	5.4982e-09	-6.8832e-09	-2.7e-13	4.3911e-06	-4.3913e-06	1.28062e-08	-9.6195e-09	4e-13	4.3818e-06	-4.3875e-06	2.3281e-08	-1.38534e-08	1.29e-12	4.3929e-06	-4.3966e-06	3.8299e-08	-1.99556e-08	1.8e-13	4.384e-06	-4.4034e-06
-0.185	-7.3271e-09	-3.6775e-09	2.9e-13	4.4728e-06	-4.4562e-06	-3.6251e-09	-4.0499e-09	-1.3e-13	4.3919e-06	-4.3863e-06	2.8772e-10	-4.8685e-09	-5.2e-13	4.377e-06	-4.3722e-06	5.4182e-09	-6.4538e-09	-9.5e-13	4.3854e-06	-4.3792e-06	1.26878e-08	-9.1498e-09	7.6e-13	4.3801e-06	-4.3809e-06	2.3094e-08	-1.33104e-08	9.5e-13	4.3901e-06	-4.396e-06	3.80124e-08	-1.93744e-08	5e-14	4.3941e-06	-4.4102e-06
-0.18	-7.3396e-09	-3.3556e-09	7e-13	4.4716e-06	-4.4553e-06	-3.6292e-09	-3.7085e-09	-6e-13	4.3929e-06	-4.3803e-06	2.4579e-10	-4.516e-09	-4.1e-13	4.381e-06	-4.3783e-06	5.3584e-09	-6.0584e-09	3e-13	4.3892e-06	-4.3849e-06	1.27892e-08	-8.7048e-09	4.4e-13	4.3805e-06	-4.3845e-06	2.2899e-08	-1.28176e-08	1.03e-12	4.3851e-06	-4.3966e-06	3.77282e-08	-1.88146e-08	-7.3e-13	4.3935e-06	-4.4159e-06
-0.175	-7.3816e-09	-3.0512e-09	-1.7e-13	4.4619e-06	-4.452e-06	-3.6457e-09	-3.4048e-09	9e-14	4.3976e-06	-4.3911e-06	2.1218e-10	-4.1886e-09	1.04e-12	4.3822e-06	-4.3727e-06	5.281e-09	-5.7091e-09	-1.1e-13	4.3908e-06	-4.3873e-06	1.24502e-08	-8.3041e-09	4e-14	4.3783e-06	-4.3808e-06	2.26988e-08	-1.23574e-08	-8.6e-13	4.3828e-06	-4.3938e-06	3.74314e-08	-1.82786e-08	-4.1e-13	4.3806e-06	-4.4011e-06
-0.17	-7.3814e-09	-2.7861e-09	-1.11e-12	4.4693e-06	-4.4623e-06	-3.6757e-09	-3.1219e-09	-7.3e-13	4.3995e-06	-4.3835e-06	1.7941e-10	-3.8917e-09	1e-13	4.3815e-06	-4.3734e-06	5.2025e-09	-5.387e-09	5.1e-13	4.3826e-06	-4.3831e-06	1.23408e-08	-7.9306e-09	2.4e-13	4.3825e-06	-4.3822e-06	2.25362e-08	-1.19414e-08	-8e-14	4.384e-06	-4.3926e-06	3.71518e-08	-1.78024e-08	-9.6e-13	4.3807e-06	-4.4018e-06
-0.165	-7.3974e-09	-2.5395e-09	-9e-14	4.4579e-06	-4.4487e-06	-3.6906e-09	-2.872e-09	-1.32e-12	4.3972e-06	-4.3862e-06	1.2658e-10	-3.6176e-09	7.6e-13	4.3827e-06	-4.3757e-06	5.1577e-09	-5.0805e-09	-1.02e-12	4.3842e-06	-4.3863e-06	1.224e-08	-7.5963e-09	-9.4e-13	4.3775e-06	-4.3759e-06	2.23544e-08	-1.15388e-08	-7.4e-13	4.3778e-06	-4.3886e-06	3.68612e-08	-1.73248e-08	2.8e-13	4.3898e-06	-4.4077e-06
-0.16	-7.4035e-09	-2.3293e-09	-1.9e-13	4.4631e-06	-4.4471e-06	-3.7158e-09	-2.647e-09	-2.6e-13	4.3918e-06	-4.3854e-06	9.728e-11	-3.3717e-09	4.9e-13	4.3846e-06	-4.3816e-06	5.081e-09	-4.8063e-09	2.6e-13	4.3753e-06	-4.3729e-06	1.2119e-08	-7.2811e-09	2.1e-13	4.3799e-06	-4.3851e-06	2.22226e-08	-1.1168e-08	-1.4e-12	4.3815e-06	-4.3901e-06	3.65688e-08	-1.687e-08	-4.1e-13	4.3848e-06	-4.4042e-06
-0.155	-7.4172e-09	-2.1373e-09	-9.8e-13	4.4529e-06	-4.4363e-06	-3.7257e-09	-2.4436e-09	6.6e-13	4.3962e-06	-4.3854e-06	5.68e-11	-3.1486e-09	-3.9e-13	4.3844e-06	-4.3739e-06	5.1316e-09	-4.5485e-09	8.4e-13	4.3812e-06	-4.3799e-06	1.20038e-08	-6.9815e-09	1.5e-13	4.3815e-06	-4.3824e-06	2.20072e-08	-1.08098e-08	-1.8e-13	4.3858e-06	-4.3891e-06	3.63438e-08	-1.6478e-08	-6.3e-13	4.3856e-06	-4.4095e-06
-0.15	-7.4311e-09	-1.9587e-09	1.4e-13	4.448e-06	-4.4377e-06	-3.7548e-09	-2.2596e-09	1.69e-12	4.3985e-06	-4.3842e-06	1.889e-11	-2.9485e-09	3.8e-13	4.3897e-06	-4.3811e-06	4.9513e-09	-4.3223e-09	2.4e-13	4.3831e-06	-4.3802e-06	1.19142e-08	-6.7128e-09	4.1e-13	4.3815e-06	-4.3834e-06	2.18308e-08	-1.04838e-08	-1.4e-12	4.384e-06	-4.4006e-06	3.60896e-08	-1.60772e-08	5.7e-13	4.3875e-06	-4.4048e-06
-0.145	-7.4402e-09	-1.8001e-09	-1.4e-12	4.4422e-06	-4.4342e-06	-3.7635e-09	-2.0876e-09	1.79e-12	4.3894e-06	-4.3805e-06	-3.4e-13	-2.7655e-09	-1.6e-13	4.3786e-06	-4.3761e-06	4.8779e-09	-4.1092e-09	8e-13	4.3856e-06	-4.3852e-06	1.1785e-08	-6.4534e-09	8.8e-13	4.3792e-06	-4.3822e-06	2.16672e-08	-1.01714e-08	6.9e-13	4.3856e-06	-4.3869e-06	3.58056e-08	-1.56986e-08	-6.6e-13	4.3858e-06	-4.4086e-06
-0.14	-7.4474e-09	-1.6578e-09	4.4e-13	4.4537e-06	-4.443e-06	-3.7704e-09	-1.9353e-09	-8.3e-13	4.3886e-06	-4.3808e-06	-4.949e-11	-2.5926e-09	-4.1e-13	4.3816e-06	-4.3739e-06	4.8399e-09	-3.9165e-09	-7.5e-13	4.3875e-06	-4.3888e-06	1.1694e-08	-6.2202e-09	8e-13	4.388e-06	-4.389e-06	2.14858e-08	-9.8814e-09	-3.1e-13	4.3815e-06	-4.3934e-06	3.55792e-08	-1.53364e-08	4.6e-13	4.3828e-06	-4.4036e-06
-0.135	-7.4428e-09	-1.5315e-09	-2e-13	4.4546e-06	-4.44e-06	-3.7882e-09	-1.7976e-09	2e-14	4.3971e-06	-4.3881e-06	-6.852e-11	-2.4396e-09	-2.5e-13	4.3809e-06	-4.3768e-06	4.7536e-09	-3.7254e-09	3.6e-13	4.3842e-06	-4.3816e-06	1.1587e-08	-5.9982e-09	9.9e-13	4.3796e-06	-4.383e-06	2.13132e-08	-9.6068e-09	-1.82e-12	4.3807e-06	-4.3944e-06	3.53188e-08	-1.49926e-08	-2.2e-13	4.3835e-06	-4.403e-06
-0.13	-7.462e-09	-1.4196e-09	-8.5e-13	4.4589e-06	-4.4412e-06	-3.7962e-09	-1.6714e-09	-5.1e-13	4.3915e-06	-4.3916e-06	-9.109e-11	-2.3013e-09	-3.2e-13	4.3773e-06	-4.3708e-06	4.7269e-09	-3.5575e-09	1e-12	4.3827e-06	-4.3831e-06	1.14984e-08	-5.7946e-09	5e-14	4.3767e-06	-4.3774e-06	2.11582e-08	-9.3657e-09	-9e-14	4.3837e-06	-4.3934e-06	3.50928e-08	-1.46722e-08	-8.2e-13	4.3858e-06	-4.408e-06
-0.125	-7.4602e-09	-1.3136e-09	1.4e-13	4.4579e-06	-4.442e-06	-3.818e-09	-1.5591e-09	5e-14	4.4012e-06	-4.3929e-06	-1.3374e-10	-2.1675e-09	1.69e-12	4.374e-06	-4.3786e-06	4.6492e-09	-3.4014e-09	8.3e-13	4.3926e-06	-4.3928e-06	1.1398e-08	-5.5943e-09	-1e-13	4.3781e-06	-4.3809e-06	2.10204e-08	-9.1204e-09	1.34e-12	4.3775e-06	-4.3882e-06	3.4808e-08	-1.4337e-08	6.8e-13	4.3889e-06	-4.4018e-06
-0.12	-7.4598e-09	-1.2156e-09	-6.4e-13	4.448e-06	-4.4388e-06	-3.8285e-09	-1.4576e-09	7.6e-13	4.3999e-06	-4.392e-06	-1.5772e-10	-2.0471e-09	6e-14	4.3714e-06	-4.368e-06	4.6053e-09	-3.259e-09	7.1e-13	4.3904e-06	-4.3865e-06	1.13054e-08	-5.415e-09	-1.08e-12	4.3784e-06	-4.383e-06	2.09e-08	-8.8843e-09	1.1e-13	4.3869e-06	-4.3919e-06	3.45982e-08	-1.40456e-08	1.5e-13	4.3901e-06	-4.4107e-06
-0.115	-7.4835e-09	-1.1321e-09	6.8e-13	4.447e-06	-4.4374e-06	-3.84e-09	-1.3655e-09	-1.6e-13	4.4065e-06	-4.398e-06	-1.959e-10	-1.9394e-09	-1.18e-12	4.3798e-06	-4.3684e-06	4.5529e-09	-3.1239e-09	-3.7e-13	4.3899e-06	-4.3905e-06	1.11894e-08	-5.2344e-09	-7.8e-13	4.3851e-06	-4.3872e-06	2.07048e-08	-8.6668e-09	5.2e-13	4.3919e-06	-4.3943e-06	3.43904e-08	-1.37486e-08	6e-13	4.3929e-06	-4.4092e-06
-0.11	-7.479e-09	-1.0543e-09	-2.1e-13	4.4482e-06	-4.4397e-06	-3.8651e-09	-1.2743e-09	5.7e-13	4.4067e-06	-4.4015e-06	-2.0971e-10	-1.8416e-09	2.2e-13	4.379e-06	-4.3738e-06	4.4881e-09	-2.9989e-09	-1.12e-12	4.3889e-06	-4.3891e-06	1.11214e-08	-5.0767e-09	-1.35e-12	4.3844e-06	-4.3862e-06	2.0563e-08	-8.4343e-09	-1.7e-13	4.3777e-06	-4.3875e-06	3.41634e-08	-1.34792e-08	-3.2e-13	4.3859e-06	-4.4035e-06
-0.105	-7.4951e-09	-9.8155e-10	2.6e-13	4.4423e-06	-4.4301e-06	-3.8613e-09	-1.1987e-09	-5.8e-13	4.4035e-06	-4.4009e-06	-2.467e-10	-1.7466e-09	-1.25e-12	4.3792e-06	-4.3756e-06	4.4344e-09	-2.8802e-09	3.4e-13	4.3915e-06	-4.3847e-06	1.1009e-08	-4.9111e-09	-1.06e-12	4.3766e-06	-4.3802e-06	2.04188e-08	-8.2506e-09	1.3e-13	4.3824e-06	-4.3913e-06	3.3915e-08	-1.3202e-08	-4.2e-13	4.3883e-06	-4.407e-06
-0.1	-7.4787e-09	-9.2471e-10	-1.1e-12	4.4422e-06	-4.4303e-06	-3.8925e-09	-1.1291e-09	-7.1e-13	4.4017e-06	-4.3941e-06	-2.8168e-10	-1.6629e-09	-1e-14	4.3765e-06	-4.3688e-06	4.3822e-09	-2.7677e-09	-1.54e-12	4.3868e-06	-4.3825e-06	1.09214e-08	-4.7647e-09	-1.98e-12	4.3796e-06	-4.3808e-06	2.0263e-08	-8.0392e-09	-4.9e-13	4.3886e-06	-4.4017e-06	3.36022e-08	-1.29514e-08	-7.3e-13	4.3906e-06	-4.4093e-06
-0.095	-7.5068e-09	-8.643e-10	1.13e-12	4.444e-06	-4.4326e-06	-3.8833e-09	-1.0602e-09	-7e-13	4.3981e-06	-4.3975e-06	-2.9399e-10	-1.5827e-09	-3e-13	4.3737e-06	-4.374e-06	4.3301e-09	-2.666e-09	7.3e-13	4.3888e-06	-4.3853e-06	1.0827e-08	-4.6346e-09	-9.1e-13	4.3801e-06	-4.3817e-06	2.01028e-08	-7.8593e-09	-4.6e-13	4.3889e-06	-4.3974e-06	3.3463e-08	-1.27002e-08	7.7e-13	4.389e-06	-4.408e-06
-0.09	-7.5108e-09	-8.1194e-10	-2.9e-13	4.4388e-06	-4.4319e-06	-3.8992e-09	-1.0059e-09	-4e-14	4.4074e-06	-4.3932e-06	-3.3088e-10	-1.5047e-09	-1.6e-13	4.3869e-06	-4.3808e-06	4.2883e-09	-2.5712e-09	2.6e-13	4.3828e-06	-4.3854e-06	1.07324e-08	-4.5036e-09	8.7e-13	4.3812e-06	-4.3852e-06	2.00076e-08	-7.6709e-09	8e-14	4.3854e-06	-4.3973e-06	3.32002e-08	-1.24564e-08	-8.6e-13	4.384e-06	-4.4056e-06
-0.085	-7.5135e-09	-7.6434e-10	-2e-13	4.437e-06	-4.4244e-06	-3.9189e-09	-9.5216e-10	7.5e-13	4.4074e-06	-4.4018e-06	-3.386e-10	-1.4387e-09	7.2e-13	4.3801e-06	-4.3758e-06	4.2136e-09	-2.4755e-09	1.06e-12	4.3803e-06	-4.3816e-06	1.06632e-08	-4.37e-09	2e-14	4.3873e-06	-4.3869e-06	1.98706e-08	-7.4876e-09	-1.33e-12	4.3878e-06	-4.4034e-06	3.30494e-08	-1.2217e-08	-1.34e-12	4.3854e-06	-4.4061e-06
