vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
0.445	-3.9418e-05	1.1692e-09	3.9456e-05	9.7934e-07	-9.746e-07	0.0005451	1.1221e-09	-0.00054562	9.8912e-07	-9.8516e-07	0.00106958	1.08055e-09	-0.00106996	9.9486e-07	-9.9104e-07	0.0015342	1.04367e-09	-0.0015346	9.9884e-07	-9.9544e-07	0.001946	1.01352e-09	-0.0019462	1.00208e-06	-9.9902e-07	0.0023068	9.7617e-10	-0.0023068	1.00494e-06	-1.0024e-06	0.0026224	9.4714e-10	-0.0026224	1.00726e-06	-1.0045e-06	0.0028956	9.2687e-10	-0.002896	1.0097e-06	-1.00722e-06	0.003133	8.9554e-10	-0.003133	1.0112e-06	-1.0087e-06	0.003338	8.7739e-10	-0.003338	1.01266e-06	-1.01084e-06	0.0035154	8.5761e-10	-0.0035138	1.01474e-06	-1.013e-06
0.45	-4.1008e-05	1.2172e-09	4.1282e-05	9.792e-07	-9.7452e-07	0.00057058	1.1712e-09	-0.00056938	9.8922e-07	-9.8516e-07	0.0011222	1.1289e-09	-0.001122	9.9458e-07	-9.9074e-07	0.0016136	1.0805e-09	-0.0016122	9.9914e-07	-9.9538e-07	0.0020488	1.05076e-09	-0.002049	1.00266e-06	-9.9932e-07	0.0024336	1.01793e-09	-0.0024324	1.00512e-06	-1.00164e-06	0.0027716	9.8795e-10	-0.0027702	1.00718e-06	-1.00454e-06	0.0030644	9.5798e-10	-0.003064	1.00954e-06	-1.00702e-06	0.0033212	9.296e-10	-0.0033218	1.01102e-06	-1.00862e-06	0.0035432	9.0673e-10	-0.0035436	1.01316e-06	-1.01104e-06	0.0037356	8.9234e-10	-0.0037352	1.01488e-06	-1.01304e-06
0.455	-4.3038e-05	1.2681e-09	4.2994e-05	9.7924e-07	-9.7464e-07	0.00059672	1.2236e-09	-0.00059612	9.8958e-07	-9.8534e-07	0.0011764	1.1728e-09	-0.0011744	9.9466e-07	-9.909e-07	0.0016946	1.1322e-09	-0.0016924	9.9904e-07	-9.9552e-07	0.0021554	1.0953e-09	-0.002155	1.00302e-06	-9.994e-07	0.0025644	1.0586e-09	-0.0025644	1.005e-06	-1.00212e-06	0.0029248	1.02666e-09	-0.0029252	1.0074e-06	-1.00442e-06	0.0032408	9.9453e-10	-0.0032396	1.00956e-06	-1.00692e-06	0.0035172	9.6837e-10	-0.0035152	1.0109e-06	-1.00882e-06	0.0037552	9.4609e-10	-0.0037544	1.01278e-06	-1.01066e-06	0.0039656	9.2575e-10	-0.0039642	1.01464e-06	-1.01306e-06
0.46	-4.4624e-05	1.3195e-09	4.4694e-05	9.7946e-07	-9.7512e-07	0.00062068	1.2716e-09	-0.00062164	9.8936e-07	-9.8478e-07	0.0012286	1.217e-09	-0.0012286	9.9466e-07	-9.9078e-07	0.0017724	1.1813e-09	-0.001773	9.9876e-07	-9.9528e-07	0.00226	1.1393e-09	-0.0022608	1.00246e-06	-9.995e-07	0.0026954	1.09911e-09	-0.0026936	1.00476e-06	-1.00202e-06	0.0030778	1.06355e-09	-0.003077	1.00716e-06	-1.00458e-06	0.0034148	1.03377e-09	-0.003414	1.00946e-06	-1.00688e-06	0.0037118	1.0046e-09	-0.0037108	1.01116e-06	-1.00896e-06	0.0039696	9.8473e-10	-0.0039694	1.0131e-06	-1.01064e-06	0.0041948	9.6012e-10	-0.0041934	1.01496e-06	-1.01312e-06
0.465	-4.6588e-05	1.3759e-09	4.6642e-05	9.797e-07	-9.7494e-07	0.00064922	1.3263e-09	-0.0006476	9.8936e-07	-9.8514e-07	0.0012818	1.27e-09	-0.0012812	9.9524e-07	-9.9106e-07	0.0018542	1.2276e-09	-0.0018518	9.9928e-07	-9.9522e-07	0.0023688	1.1904e-09	-0.0023682	1.00236e-06	-9.9906e-07	0.0028276	1.1436e-09	-0.0028264	1.00514e-06	-1.00204e-06	0.0032362	1.10535e-09	-0.0032356	1.00708e-06	-1.00426e-06	0.0035956	1.07851e-09	-0.0035934	1.00948e-06	-1.0072e-06	0.0039128	1.04432e-09	-0.0039116	1.01126e-06	-1.00878e-06	0.0041898	1.01925e-09	-0.0041898	1.01304e-06	-1.01088e-06	0.0044316	9.9399e-10	-0.004433	1.01488e-06	-1.01292e-06
0.47	-4.827e-05	1.4322e-09	4.836e-05	9.7976e-07	-9.7512e-07	0.0006744	1.3774e-09	-0.00067286	9.8972e-07	-9.8566e-07	0.0013332	1.3265e-09	-0.0013338	9.9488e-07	-9.908e-07	0.0019334	1.275e-09	-0.0019318	9.9932e-07	-9.9556e-07	0.0024742	1.234e-09	-0.0024728	1.00268e-06	-9.9956e-07	0.0029594	1.186e-09	-0.0029586	1.00508e-06	-1.00218e-06	0.0033916	1.1412e-09	-0.0033898	1.00738e-06	-1.0045e-06	0.0037752	1.1179e-09	-0.003773	1.00982e-06	-1.00704e-06	0.0041132	1.08607e-09	-0.0041128	1.01122e-06	-1.00922e-06	0.004411	1.05449e-09	-0.0044098	1.0129e-06	-1.01086e-06	0.0046724	1.02796e-09	-0.0046718	1.01522e-06	-1.0132e-06
0.475	-5.011e-05	1.4902e-09	5.006e-05	9.794e-07	-9.7492e-07	0.00070002	1.4304e-09	-0.00069912	9.8954e-07	-9.856e-07	0.0013876	1.3806e-09	-0.0013872	9.9464e-07	-9.9076e-07	0.0020148	1.3187e-09	-0.0020134	9.9888e-07	-9.9544e-07	0.0025832	1.279e-09	-0.0025828	1.0023e-06	-9.991e-07	0.0030934	1.234e-09	-0.0030938	1.0051e-06	-1.0021e-06	0.0035504	1.1938e-09	-0.003549	1.00766e-06	-1.00488e-06	0.003958	1.1668e-09	-0.0039576	1.00974e-06	-1.00718e-06	0.00432	1.127e-09	-0.0043196	1.01154e-06	-1.00888e-06	0.0046382	1.09327e-09	-0.0046388	1.01316e-06	-1.01104e-06	0.0049176	1.06776e-09	-0.0049174	1.01494e-06	-1.01302e-06
0.48	-5.1694e-05	1.546e-09	5.187e-05	9.798e-07	-9.7498e-07	0.00072378	1.4902e-09	-0.00072404	9.8974e-07	-9.8538e-07	0.001442	1.4357e-09	-0.0014404	9.9484e-07	-9.9084e-07	0.0020934	1.3725e-09	-0.0020938	9.9946e-07	-9.9624e-07	0.0026896	1.331e-09	-0.0026884	1.00262e-06	-9.994e-07	0.0032268	1.2866e-09	-0.0032244	1.00518e-06	-1.00228e-06	0.00371	1.2409e-09	-0.0037086	1.00764e-06	-1.00474e-06	0.00414	1.2092e-09	-0.0041396	1.00972e-06	-1.00748e-06	0.004524	1.1713e-09	-0.0045252	1.01162e-06	-1.00942e-06	0.004866	1.1369e-09	-0.0048636	1.01312e-06	-1.01092e-06	0.0051634	1.11328e-09	-0.005163	1.01498e-06	-1.01352e-06
0.485	-5.3564e-05	1.6107e-09	5.3294e-05	9.7982e-07	-9.7526e-07	0.0007508	1.5513e-09	-0.0007494	9.8964e-07	-9.8518e-07	0.0014942	1.4899e-09	-0.0014938	9.947e-07	-9.9096e-07	0.0021748	1.4262e-09	-0.0021748	9.9932e-07	-9.9588e-07	0.002797	1.3873e-09	-0.0027958	1.00256e-06	-9.9926e-07	0.003361	1.3392e-09	-0.0033608	1.0052e-06	-1.00234e-06	0.0038702	1.2942e-09	-0.0038694	1.00766e-06	-1.00484e-06	0.0043264	1.2593e-09	-0.0043254	1.01006e-06	-1.0075e-06	0.0047354	1.2147e-09	-0.0047316	1.01146e-06	-1.00918e-06	0.0050952	1.1806e-09	-0.005095	1.01354e-06	-1.01128e-06	0.0054166	1.1542e-09	-0.005417	1.01506e-06	-1.01326e-06
0.49	-5.5262e-05	1.6825e-09	5.518e-05	9.7982e-07	-9.7526e-07	0.00077536	1.6152e-09	-0.00077582	9.8928e-07	-9.8532e-07	0.0015458	1.5461e-09	-0.001545	9.952e-07	-9.9126e-07	0.0022538	1.49e-09	-0.0022534	9.9922e-07	-9.9552e-07	0.0029038	1.449e-09	-0.0029024	1.00236e-06	-9.9912e-07	0.0034924	1.3943e-09	-0.0034926	1.00558e-06	-1.00242e-06	0.0040288	1.3452e-09	-0.0040282	1.00816e-06	-1.00518e-06	0.0045082	1.3055e-09	-0.0045074	1.00984e-06	-1.00722e-06	0.004941	1.2636e-09	-0.0049412	1.01148e-06	-1.00912e-06	0.005325	1.2198e-09	-0.0053246	1.01352e-06	-1.01144e-06	0.005668	1.1982e-09	-0.0056668	1.0152e-06	-1.01302e-06
