gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
2.342e-06	1.27802e-06	6.9226e-07	3.4248e-07	1.7385e-07	7.96e-08	1.14800000000002e-09
2.60999999999999e-06	1.43206e-06	7.58799999999998e-07	3.83399999999999e-07	1.9068e-07	9.02499999999998e-08	-3.64999999999946e-10
2.89e-06	1.56372e-06	8.2862e-07	4.3216e-07	2.117e-07	1.0322e-07	-6.33999999999952e-10
3.148e-06	1.76722e-06	9.21379999999998e-07	4.78919999999999e-07	2.42679999999999e-07	1.1515e-07	-4.86999999999956e-10
3.412e-06	1.926e-06	1.0184e-06	5.2904e-07	2.6664e-07	1.2832e-07	-1.48999999999948e-10
3.81599999999999e-06	2.07599999999999e-06	1.1191e-06	5.94099999999999e-07	3.02159999999999e-07	1.4071e-07	8.31000000000029e-10
4.218e-06	2.254e-06	1.232e-06	6.5042e-07	3.4154e-07	1.6042e-07	1.20000000000117e-11
4.58199999999999e-06	2.47199999999999e-06	1.39798e-06	7.23899999999998e-07	3.69599999999999e-07	1.8485e-07	1.51000000000009e-10
5.032e-06	2.866e-06	1.54408e-06	8.224e-07	4.1534e-07	2.0464e-07	-1.14800000000002e-09
5.59999999999998e-06	3.176e-06	1.70202e-06	9.09139999999998e-07	4.67579999999999e-07	2.2846e-07	4.24999999999944e-10
6.202e-06	3.462e-06	1.90548e-06	1.00814e-06	5.2174e-07	2.5721e-07	8.15999999999952e-10
6.72599999999999e-06	3.93399999999999e-06	2.09414e-06	1.1261e-06	5.75539999999999e-07	2.84959999999999e-07	2.65999999999965e-10
7.456e-06	4.19599999999999e-06	2.282e-06	1.23908e-06	6.48600000000001e-07	3.1826e-07	-5.21000000000051e-10
8.31199999999999e-06	4.53999999999999e-06	2.58799999999999e-06	1.37584e-06	7.32339999999999e-07	3.60479999999999e-07	-2.17000000000058e-10
8.93199999999999e-06	5.09e-06	2.88e-06	1.53774e-06	8.0438e-07	4.032e-07	7.19999999999962e-10
9.84799999999997e-06	5.65799999999999e-06	3.12799999999999e-06	1.72494e-06	9.07579999999997e-07	4.50099999999999e-07	4.52999999999967e-10
1.1214e-05	6.264e-06	3.504e-06	1.92138e-06	9.9896e-07	4.9994e-07	7.53999999999974e-10
1.2356e-05	7.04199999999998e-06	3.90799999999999e-06	2.11321999999999e-06	1.13076e-06	5.64059999999999e-07	-7.71999999999991e-10
1.3736e-05	7.838e-06	4.244e-06	2.33808e-06	1.25962e-06	6.3872e-07	1.36100000000005e-09
1.515e-05	8.51999999999998e-06	4.70999999999999e-06	2.63e-06	1.39908e-06	7.10679999999999e-07	3.99000000000077e-10
1.6244e-05	9.44800000000001e-06	5.43e-06	2.954e-06	1.58282e-06	7.994e-07	-1.07199999999995e-09
1.81860000000002e-05	1.06700000000001e-05	6.09800000000006e-06	3.30800000000003e-06	1.75092000000002e-06	9.02640000000009e-07	1.80300000000001e-09
2.0162e-05	1.1968e-05	6.72199999999999e-06	3.664e-06	1.95798e-06	1.00562e-06	1.682e-09
2.2324e-05	1.2896e-05	7.38399999999999e-06	4.08e-06	2.1986e-06	1.13584e-06	3.31e-10
2.478e-05	1.4196e-05	8.07e-06	4.584e-06	2.46114e-06	1.27616e-06	2.303e-09
2.76e-05	1.602e-05	9.13e-06	5.07799999999999e-06	2.75604e-06	1.41408e-06	3.62e-09
3.044e-05	1.7728e-05	1.0212e-05	5.64399999999999e-06	3.094e-06	1.59682e-06	1.478e-09
3.403e-05	1.9802e-05	1.1222e-05	6.374e-06	3.412e-06	1.7906e-06	9.28999999999999e-10
3.728e-05	2.2022e-05	1.2486e-05	7.08999999999999e-06	3.888e-06	2.00818e-06	4.48e-09
4.123e-05	2.461e-05	1.418e-05	7.98599999999999e-06	4.308e-06	2.2842e-06	2.143e-09
4.68e-05	2.722e-05	1.5976e-05	8.88599999999999e-06	4.718e-06	2.51844e-06	5.38399999999999e-09
5.19e-05	3.014e-05	1.7738e-05	9.86199999999999e-06	5.47599999999999e-06	2.80732e-06	7.527e-09
5.66e-05	3.397e-05	1.936e-05	1.1098e-05	6.14399999999999e-06	3.178e-06	2.988e-09
6.32600000000007e-05	3.79700000000004e-05	2.17060000000002e-05	1.26260000000001e-05	6.81000000000007e-06	3.61200000000004e-06	3.43300000000002e-09
7.11200000000007e-05	4.22400000000004e-05	2.45980000000003e-05	1.40700000000001e-05	7.66600000000007e-06	4.02800000000004e-06	3.43600000000002e-09
7.84999999999999e-05	4.715e-05	2.6924e-05	1.5152e-05	8.606e-06	4.53199999999999e-06	7.67599999999999e-09
8.79199999999999e-05	5.2e-05	3.03e-05	1.7214e-05	9.61999999999999e-06	5.076e-06	6.61999999999999e-09
9.86e-05	5.82e-05	3.428e-05	1.9774e-05	1.0838e-05	5.68999999999999e-06	2.403e-09
0.00010844	6.52399999999999e-05	3.817e-05	2.2068e-05	1.2118e-05	6.45199999999999e-06	5.879e-09
0.00012064	7.28699999999999e-05	4.272e-05	2.4576e-05	1.368e-05	7.21799999999999e-06	1.2159e-08
0.00013492	8.11799999999999e-05	4.747e-05	2.7418e-05	1.5322e-05	8.04799999999999e-06	7.86899999999999e-09
0.0001505	9.07499999999999e-05	5.394e-05	3.092e-05	1.7272e-05	9.06399999999999e-06	6.80699999999999e-09
0.0001675	0.00010149	5.99899999999999e-05	3.461e-05	1.925e-05	1.0296e-05	4.592e-09
0.00018703	0.00011323	6.67599999999999e-05	3.905e-05	2.1632e-05	1.1616e-05	8.405e-09
0.00020867	0.00012685	7.53099999999999e-05	4.341e-05	2.4302e-05	1.295e-05	2.5022e-08
0.00023271	0.00014172	8.44499999999999e-05	4.87799999999999e-05	2.7246e-05	1.4684e-05	2.2464e-08
0.00025807	0.0001576	9.45499999999999e-05	5.532e-05	3.076e-05	1.6364e-05	2.1016e-08
0.0002892	0.00017722	0.00010479	6.17699999999999e-05	3.464e-05	1.8326e-05	1.676e-08
0.0003226	0.00019827	0.00011774	6.85699999999999e-05	3.89e-05	2.0758e-05	1.6794e-08
0.000361	0.00022195	0.00013306	7.746e-05	4.38599999999999e-05	2.342e-05	2.7282e-08
0.000400599999999999	0.00024782	0.00014864	8.75399999999999e-05	4.951e-05	2.6338e-05	4.7808e-08
0.000445399999999999	0.00027595	0.00016718	9.84799999999999e-05	5.594e-05	2.9442e-05	6.02199999999999e-08
0.0004976	0.0003064	0.00018684	0.00011059	6.193e-05	3.296e-05	3.732e-08
0.000548199999999999	0.0003412	0.00020726	0.00012296	6.92799999999999e-05	3.734e-05	3.978e-08
0.0006168	0.0003872	0.00023583	0.00013863	7.97899999999999e-05	4.251e-05	3.163e-08
0.0006874	0.0004326	0.00026215	0.00015586	8.91099999999999e-05	4.71899999999999e-05	2.928e-08
0.000768799999999999	0.000481	0.000293	0.00017634	9.94899999999999e-05	5.349e-05	2.701e-08
0.000853199999999999	0.000535399999999999	0.0003294	0.00019713	0.00011226	6.06699999999999e-05	3.726e-08
0.00094600000000001	0.000601800000000006	0.000369600000000004	0.000220970000000002	0.000126970000000001	6.84000000000007e-05	1.13260000000002e-07
0.00105880000000001	0.000671600000000006	0.000413800000000004	0.000248000000000002	0.000142010000000001	7.68300000000007e-05	1.23010000000002e-07
0.0011784	0.000751599999999999	0.000463599999999999	0.00027816	0.00015921	8.59199999999999e-05	1.0081e-07
0.0013084	0.000834799999999999	0.0005174	0.0003122	0.00017963	9.64999999999999e-05	8.93899999999999e-08
0.001458	0.000927199999999999	0.0005794	0.000349	0.00020382	0.00010897	6.03399999999999e-08
0.0016184	0.001038	0.000652399999999999	0.0003928	0.00022915	0.00012327	4.23899999999999e-08
0.0018158	0.001163	0.000727799999999999	0.0004416	0.00025716	0.00013944	6.68499999999999e-08
0.0020114	0.0012936	0.000811799999999999	0.000494199999999999	0.00028744	0.00015746	1.0042e-07
0.002217	0.0014408	0.000911599999999999	0.000555599999999999	0.0003222	0.00017775	9.78699999999999e-08
0.0024548	0.0016046	0.0010132	0.0006236	0.0003642	0.00019876	5.355e-08
0.002732	0.001797	0.0011336	0.0006988	0.0004102	0.00022491	4.972e-08
0.003034	0.0019982	0.0012742	0.000783799999999999	0.000459599999999999	0.0002512	6.065e-08
0.00336	0.0022146	0.0014204	0.000878199999999999	0.000516999999999999	0.00028129	3.83799999999999e-08
0.003696	0.0024662	0.0015792	0.000980599999999999	0.0005806	0.0003198	2.722e-08
0.00411199999999999	0.00274	0.0017658	0.0010986	0.0006496	0.0003602	1.731e-08
0.004536	0.003038	0.0019718	0.0012258	0.000728999999999999	0.0004022	1.33399999999999e-08
0.00496	0.00334	0.0021772	0.0013656	0.000814599999999999	0.0004468	-2.34899999999999e-08
0.005516	0.00373	0.0024464	0.001537	0.000914799999999999	0.0005062	-6.57999999999999e-08
0.006068	0.004134	0.0027114	0.0017116	0.0010282	0.000571399999999999	-1.1296e-07
0.00665399999999999	0.004584	0.003016	0.0019102	0.0011574	0.0006442	-1.2332e-07
0.00730399999999999	0.00505	0.003376	0.0021336	0.0012904	0.000716999999999999	-1.219e-07
0.00803799999999999	0.005572	0.003732	0.002388	0.0014478	0.000801599999999999	-1.5999e-07
0.00877799999999999	0.00614199999999999	0.00411	0.0026594	0.0016172	0.000907599999999999	-1.7883e-07
0.009622	0.00676199999999999	0.004562	0.00296	0.0018088	0.0010168	-2.1108e-07
0.010484	0.007448	0.005054	0.003288	0.0020176	0.001139	-2.5265e-07
0.0114280000000001	0.00816200000000008	0.00561000000000006	0.00365400000000004	0.00225800000000003	0.00127840000000001	-3.53578000000005e-07
0.0124640000000001	0.00893600000000009	0.00617000000000006	0.00406600000000004	0.00252860000000002	0.00142700000000001	1.68052999999999e-06
0.013538	0.009798	0.00681799999999999	0.00452599999999999	0.002815	0.0016	1.53509e-07
0.014688	0.010682	0.00750599999999999	0.004988	0.003132	0.0017838	4.085264e-05
0.015974	0.011658	0.008224	0.00551999999999999	0.003482	0.0019988	-1.145911e-06
0.017122	0.012674	0.00904	0.00609199999999999	0.003878	0.002229	-4.556864e-05
0.018444	0.013882	0.00987599999999999	0.006718	0.004304	0.0024972	-2.04622e-06
0.019994	0.015092	0.010812	0.00743199999999999	0.004764	0.0027846	6.503e-07
0.021506	0.016244	0.011852	0.00815999999999999	0.00529399999999999	0.00309	-2.7934e-07
0.023	0.017576	0.012836	0.00895199999999999	0.005826	0.00343	-1.83638e-06
0.02446	0.018832	0.01391	0.00973599999999999	0.006414	0.00378	-5.529e-07
0.02626	0.02042	0.015234	0.010786	0.00713199999999999	0.004246	1.5298e-06
0.02808	0.02192	0.016452	0.011764	0.00781999999999999	0.00469199999999999	1.1734e-06
0.0299	0.02348	0.01783	0.012786	0.00860599999999999	0.005208	-2.897e-07
0.03174	0.02518	0.01922	0.013964	0.00947599999999998	0.005754	8.79659999999999e-07
0.03366	0.02698	0.020636	0.015104	0.01038	0.00636599999999999	2.939169e-06
0.0355	0.02858	0.02222	0.016326	0.01132	0.00701999999999999	1.901486e-06
0.0374799999999999	0.03046	0.02386	0.017736	0.01231	0.00768	-1.22822e-07
0.0394599999999999	0.0323	0.02548	0.019206	0.013418	0.00841599999999999	-4.9348e-08
0.04164	0.03426	0.02734	0.020726	0.014644	0.00927599999999999	-8.86199999999999e-09
0.04376	0.03642	0.02914	0.022114	0.015898	0.010112	3.5817e-08
0.04582	0.0381599999999999	0.0308	0.02376	0.017188	0.01106	5.21849999999999e-08
0.04784	0.0402199999999999	0.03264	0.02554	0.018554	0.01208	6.77119999999999e-08
0.0499999999999999	0.04258	0.03464	0.02722	0.019978	0.013128	8.97199999999999e-08
0.0521799999999999	0.0445	0.03668	0.02892	0.021408	0.014164	6.89419999999999e-08
0.0544000000000006	0.0464200000000005	0.0387800000000004	0.0307000000000003	0.0230800000000002	0.0153860000000002	-1.23077000000003e-06
0.0565400000000005	0.0486800000000005	0.0406000000000004	0.0325600000000003	0.0247000000000002	0.0166040000000002	-2.57089000000027e-07
0.0585	0.0507399999999999	0.0427	0.03464	0.02632	0.01789	1.149595e-06
0.06046	0.0528799999999999	0.0446999999999999	0.03652	0.02812	0.019312	2.54575e-07
0.0627599999999999	0.0552	0.04684	0.03844	0.02992	0.020722	-6.0809595e-05
0.0649199999999999	0.05698	0.04906	0.0408	0.03158	0.02214	-3.5819115e-05
0.0669399999999999	0.0589199999999999	0.05102	0.0426599999999999	0.0335	0.02366	4.4566e-05
0.06892	0.0611999999999999	0.0531799999999999	0.0442	0.03546	0.02516	3.945158e-05
0.07084	0.0634199999999999	0.05538	0.04648	0.0372599999999999	0.0267	-4.2028e-05
0.0727199999999999	0.0652599999999999	0.05728	0.0487599999999999	0.03928	0.02844	-3.739958e-05
0.0746999999999999	0.0671999999999999	0.0593599999999999	0.05066	0.04126	0.02998	4.325e-05
0.0766799999999999	0.06926	0.0612399999999999	0.05264	0.04312	0.03154	4.017618e-05
0.07842	0.07142	0.06338	0.0548999999999999	0.0453	0.03346	-4.1698e-05
0.0802	0.0733599999999999	0.06548	0.05674	0.0470599999999999	0.0351	-3.919018e-05
0.08222	0.0751399999999999	0.0673999999999999	0.0589399999999999	0.0489599999999999	0.0365399999999999	4.4836e-05
0.0837799999999999	0.0768199999999999	0.0693599999999999	0.0608999999999999	0.0511799999999999	0.0383199999999999	4.3074e-05
0.0853599999999999	0.07824	0.071	0.0626	0.053	0.04006	9.82359999999999e-05
0.0872199999999999	0.08028	0.0729399999999999	0.06458	0.05478	0.04166	8.19499999999999e-05
0.0888999999999998	0.0823799999999999	0.0747999999999999	0.0663799999999999	0.0567999999999999	0.04334	1.2476e-05
0.0903000000000004	0.0836200000000003	0.0764600000000002	0.0683800000000003	0.0585400000000003	0.0448800000000002	1.33700000000001e-05
0.0919600000000005	0.0850400000000003	0.0781000000000004	0.0701000000000002	0.0604000000000003	0.0465000000000002	1.31620000000001e-05
0.0932	0.08718	0.0799800000000001	0.0719599999999999	0.06228	0.0479399999999999	9.25799999999997e-06
0.0947999999999998	0.0887999999999999	0.0819	0.0738199999999999	0.0640999999999999	0.04938	6.59199999999999e-05
0.0963999999999999	0.0906799999999998	0.0832599999999999	0.0749999999999999	0.0656799999999999	0.0509	0.000112364
0.0972	0.0918	0.0849399999999999	0.07692	0.0675399999999999	0.05262	7.32399999999999e-05
0.099	0.0929999999999999	0.08628	0.0789599999999999	0.0693399999999999	0.0537999999999999	3.562e-05
0.1004	0.0949999999999999	0.0879999999999998	0.0803999999999998	0.0707199999999999	0.0547599999999999	3.827e-05
0.101	0.0953999999999999	0.0902399999999998	0.0816999999999999	0.0721599999999999	0.05608	3.467e-05
0.1024	0.0967999999999999	0.09104	0.0833399999999999	0.0735799999999999	0.05728	5.44999999999996e-06
0.1038	0.0984	0.092	0.0847399999999999	0.0753	0.05834	-2.86e-05
0.1048	0.0996	0.0929999999999999	0.08616	0.0767999999999999	0.0591799999999999	1.162e-05
0.106400000000001	0.1014	0.0960000000000004	0.0888000000000006	0.0786000000000004	0.0604200000000002	6.19800000000002e-05
0.107	0.101600000000001	0.0964000000000004	0.0890800000000005	0.0795600000000004	0.0609600000000003	1.80700000000002e-05
0.108	0.103	0.0962	0.0899999999999999	0.08088	0.0619	2.316e-05
0.1088	0.1038	0.0977999999999999	0.0917999999999998	0.0821199999999999	0.0624799999999999	4.508e-05
0.11	0.1052	0.0995999999999998	0.0923999999999999	0.0834599999999999	0.0629799999999998	3.86199999999999e-05
0.1106	0.106	0.101	0.0934	0.08472	0.06344	-1.415e-05
0.1118	0.1068	0.1014	0.0953999999999999	0.08578	0.0635400000000001	-2.202e-05
0.1128	0.1084	0.1022	0.0958	0.0863999999999999	0.0639999999999999	4.036e-05
0.1128	0.1084	0.1034	0.0961999999999998	0.0873999999999999	0.06446	3.764e-05
0.1138	0.109	0.105	0.0984	0.0883999999999999	0.06428	3.17e-06
0.1144	0.111	0.1052	0.0993999999999999	0.0897999999999999	0.0642399999999999	-3.251e-05
0.1152	0.1114	0.1056	0.0993999999999998	0.0908	0.0644799999999999	-4.767e-05
0.1166	0.112	0.1076	0.1006	0.0906	0.0644399999999999	8.53000000000002e-06
0.1168	0.112800000000001	0.1078	0.102	0.0918000000000003	0.0639600000000003	5.68700000000002e-05
0.1172	0.1134	0.108400000000001	0.1026	0.0930000000000003	0.0636400000000003	3.15800000000002e-05
0.118	0.1146	0.1096	0.1028	0.0932000000000001	0.0636399999999998	2.415e-05
0.1184	0.1146	0.1098	0.1038	0.0932000000000001	0.0628	4.96000000000003e-06
0.1192	0.1148	0.1102	0.1048	0.0937999999999997	0.0624000000000001	4.808e-05
0.12	0.1158	0.1114	0.105	0.0951999999999997	0.0619999999999998	3.36599999999999e-05
0.1206	0.1166	0.1126	0.1058	0.0959999999999998	0.0605999999999998	2.19899999999999e-05
0.1204	0.1172	0.113	0.1068	0.0962	0.0597999999999999	2.49e-05
0.1208	0.118	0.1132	0.1072	0.0960000000000002	0.0594	2.233e-05
0.1214	0.1176	0.1132	0.1074	0.0955999999999998	0.0584000000000001	7.88699999999999e-05
0.1224	0.119	0.1142	0.1084	0.0967999999999999	0.0579999999999998	-2.65599999999999e-05
0.1226	0.1188	0.1146	0.1086	0.0967999999999999	0.0567999999999999	-8.782e-05
0.123	0.1194	0.115800000000001	0.109400000000001	0.0970000000000003	0.0558000000000004	5.68000000000037e-06
0.123600000000001	0.120000000000001	0.116000000000001	0.109800000000001	0.0976000000000006	0.0550000000000003	8.74200000000003e-05
0.1236	0.12	0.1158	0.1098	0.0976	0.0531999999999999	2.55899999999999e-05
0.123799999999999	0.121	0.1166	0.1104	0.0969999999999998	0.0524000000000001	-5.55799999999999e-05
0.1236	0.1214	0.1172	0.1112	0.0972	0.0515999999999999	-5.281e-05
0.124	0.1218	0.1176	0.1112	0.0974000000000002	0.0501999999999999	-2.376e-05
0.125	0.1218	0.1178	0.111	0.0969999999999998	0.049	4.098e-05
0.124999999999999	0.1218	0.118	0.1122	0.0967999999999999	0.0481999999999999	1.248e-05
0.126	0.1224	0.1186	0.1126	0.0963999999999999	0.0473999999999998	2.38099999999999e-05
0.1254	0.1228	0.118	0.112	0.0955999999999998	0.0463999999999999	-6.23999999999995e-06
0.124800000000001	0.1228	0.119000000000001	0.1122	0.0950000000000001	0.0452000000000002	-1.39399999999997e-05
0.1256	0.1228	0.1194	0.1124	0.0948000000000003	0.0432000000000003	3.90500000000002e-05
0.1256	0.122399999999999	0.118199999999999	0.1116	0.0939999999999999	0.042	-1.8e-05
0.1262	0.1236	0.1196	0.1128	0.0941999999999998	0.0417999999999998	1.24e-05
0.1254	0.123	0.1192	0.1134	0.0935999999999998	0.0401999999999999	5.27e-05
0.1264	0.122999999999999	0.1194	0.113	0.0925999999999999	0.0392	-7.25999999999999e-06
0.1272	0.123800000000001	0.1206	0.1126	0.0920000000000002	0.0382000000000001	-1.42099999999999e-05
0.1256	0.1244	0.1204	0.1132	0.0916000000000002	0.0369999999999999	2.203e-05
0.126200000000001	0.124399999999999	0.12	0.1132	0.0901999999999999	0.0363999999999999	6.131e-05
0.1268	0.1242	0.1204	0.112	0.0894000000000002	0.0352000000000001	1.872e-05
0.1266	0.1244	0.1208	0.1128	0.0882	0.0342000000000002	-4.265e-05
0.1276	0.1242	0.120799999999999	0.1136	0.0867999999999996	0.0334000000000001	1.749e-05
0.1274	0.1244	0.1202	0.1124	0.0863999999999998	0.0319999999999998	-4.19200000000003e-05
0.1266	0.1248	0.1202	0.1116	0.0856000000000004	0.0309999999999998	-6.27500000000003e-05
0.127	0.1248	0.120799999999999	0.1122	0.0842000000000002	0.0310000000000001	5.54199999999999e-05
0.1264	0.124	0.1202	0.1114	0.0823999999999998	0.0297999999999999	-1.79999999999975e-07
0.1268	0.1248	0.1202	0.111	0.0814000000000002	0.0286000000000001	-6.77799999999999e-05
0.127	0.1242	0.1202	0.1114	0.0797999999999999	0.0278	4.50299999999999e-05
0.1266	0.1246	0.1206	0.111	0.0792000000000003	0.0271999999999998	-3.07000000000037e-06
0.1264	0.1246	0.1208	0.1098	0.0776	0.0266000000000003	1.82799999999997e-05
0.1268	0.1244	0.1206	0.1102	0.0759999999999996	0.0258000000000001	6.672e-05
0.1272	0.125	0.1198	0.1102	0.0752000000000002	0.0251999999999999	-5.59999999999999e-06
0.1268	0.1246	0.120199999999999	0.1096	0.0736	0.0243999999999997	-2.68999999999997e-06
0.127	0.1248	0.1206	0.1088	0.0723999999999996	0.0236	-2.267e-05
0.1268	0.1246	0.12	0.1086	0.0719999999999999	0.0226000000000001	-2.01800000000001e-05
0.126399999999999	0.1242	0.1202	0.1076	0.0696000000000002	0.0222	-2.701e-05
0.127	0.1244	0.12	0.1068	0.0674000000000001	0.0218	3.93700000000001e-05
0.127	0.1246	0.1196	0.1074	0.0663999999999998	0.0212000000000001	1.27600000000002e-05
0.1264	0.124	0.1192	0.106	0.0651999999999999	0.0206000000000001	-7.457e-05
0.1264	0.124000000000001	0.1188	0.1048	0.0640000000000002	0.0199999999999999	3.98700000000002e-05
0.1248	0.123	0.118	0.103200000000001	0.0620000000000003	0.0192000000000001	7.08800000000001e-05
0.1258	0.1232	0.118	0.103	0.0608000000000004	0.0188	-5.43799999999999e-05
0.126	0.1236	0.1186	0.1034	0.0590000000000001	0.0185999999999999	-4.52199999999999e-05
0.1258	0.124	0.1188	0.1026	0.0581999999999999	0.0178000000000001	1.77999999999996e-06
0.1264	0.1232	0.1178	0.1006	0.0573999999999998	0.0179999999999999	8.63999999999996e-06
0.1254	0.1228	0.1176	0.1004	0.0553999999999999	0.0163999999999997	5.15200000000001e-05
0.1244	0.123	0.117	0.0993999999999995	0.0539999999999999	0.0158000000000002	4.24400000000001e-05
0.1256	0.122000000000001	0.1166	0.0980000000000001	0.0536000000000002	0.0166000000000003	-2.162e-05
0.1262	0.1228	0.117	0.0972	0.0518000000000004	0.0156	-3.83e-05
0.125	0.1226	0.1162	0.0961999999999998	0.0497999999999999	0.0151999999999999	-4.483e-05
0.1238	0.1212	0.1156	0.0949999999999999	0.0489999999999997	0.0147999999999999	3.04e-06
0.1248	0.122	0.1156	0.0932000000000002	0.0483999999999998	0.0143999999999998	-5.37000000000006e-06
0.1246	0.122	0.1154	0.0926000000000003	0.0467999999999996	0.0137999999999999	5.46399999999999e-05
0.124	0.1218	0.115	0.0910000000000001	0.0454000000000003	0.0134000000000002	8.303e-05
0.124	0.121599999999999	0.1138	0.0904000000000002	0.0444	0.0137999999999999	1.974e-05
0.122199999999999	0.120199999999999	0.1124	0.0890000000000002	0.0427999999999998	0.0132	3.22699999999999e-05
0.122999999999999	0.1208	0.113	0.0874	0.0422000000000006	0.0120000000000002	-1.166e-05
