"Frequency"	"Magnitude"
1.010000000000E+02	9.082913E-06
1.041800000000E+02	8.766096E-06
1.073610000000E+02	9.057022E-06
1.105410000000E+02	8.868834E-06
1.137210000000E+02	8.412593E-06
1.169020000000E+02	8.488624E-06
1.200820000000E+02	8.134444E-06
1.232620000000E+02	9.327122E-06
1.264430000000E+02	8.712654E-06
1.296230000000E+02	8.550321E-06
1.328030000000E+02	9.156218E-06
1.359830000000E+02	1.030601E-05
1.391640000000E+02	1.033432E-05
1.423440000000E+02	1.115165E-05
1.455240000000E+02	1.109739E-05
1.487050000000E+02	1.279054E-05
1.518850000000E+02	1.346466E-05
1.550650000000E+02	1.326781E-05
1.582460000000E+02	1.049552E-05
1.614260000000E+02	9.113654E-06
1.646060000000E+02	7.874232E-06
1.677870000000E+02	6.810211E-06
1.709670000000E+02	6.588398E-06
1.741470000000E+02	6.390392E-06
1.773280000000E+02	6.242618E-06
1.805080000000E+02	7.412183E-06
1.836880000000E+02	8.101236E-06
1.868680000000E+02	7.537577E-06
1.900490000000E+02	7.754912E-06
1.932290000000E+02	8.550982E-06
1.964090000000E+02	8.852408E-06
1.995900000000E+02	9.022705E-06
2.027700000000E+02	9.471908E-06
2.059500000000E+02	9.655816E-06
2.091310000000E+02	8.920370E-06
2.123110000000E+02	8.522336E-06
2.154910000000E+02	7.661584E-06
2.186720000000E+02	8.086762E-06
2.218520000000E+02	9.143801E-06
2.250320000000E+02	9.339014E-06
2.282130000000E+02	8.706216E-06
2.313930000000E+02	7.556544E-06
2.345730000000E+02	6.538950E-06
2.377530000000E+02	7.751062E-06
2.409340000000E+02	8.162916E-06
2.441140000000E+02	7.250549E-06
2.472940000000E+02	6.471304E-06
2.504750000000E+02	7.160772E-06
2.536550000000E+02	8.043559E-06
2.568350000000E+02	7.758245E-06
2.600160000000E+02	7.114198E-06
2.631960000000E+02	6.267747E-06
2.641960000000E+02	5.546477E-06
2.725980000000E+02	5.104562E-06
2.810010000000E+02	4.947965E-06
2.894030000000E+02	6.025249E-06
2.978060000000E+02	6.649980E-06
3.062080000000E+02	7.128554E-06
3.146110000000E+02	6.485023E-06
3.230130000000E+02	5.883986E-06
3.314150000000E+02	4.699759E-06
3.398180000000E+02	4.684163E-06
3.482200000000E+02	4.795279E-06
3.566230000000E+02	5.781823E-06
3.650250000000E+02	5.939168E-06
3.734280000000E+02	5.899054E-06
3.818300000000E+02	5.664696E-06
3.902320000000E+02	5.230479E-06
3.986350000000E+02	5.833213E-06
4.070370000000E+02	6.003309E-06
4.154400000000E+02	6.268025E-06
4.238420000000E+02	7.310948E-06
4.322450000000E+02	7.087496E-06
4.406470000000E+02	5.695354E-06
4.490490000000E+02	5.226076E-06
4.574520000000E+02	4.979814E-06
4.658540000000E+02	5.626867E-06
4.742570000000E+02	5.994168E-06
4.826590000000E+02	6.709680E-06
4.910620000000E+02	7.133568E-06
4.994640000000E+02	6.808561E-06
5.078670000000E+02	5.861411E-06
5.162690000000E+02	5.371098E-06
5.246710000000E+02	5.326252E-06
5.330740000000E+02	5.287980E-06
5.414760000000E+02	5.346979E-06
5.498790000000E+02	5.677931E-06
5.582810000000E+02	5.622037E-06
5.666840000000E+02	5.503426E-06
5.750860000000E+02	5.241547E-06
5.834880000000E+02	4.852299E-06
5.918910000000E+02	4.493088E-06
6.002930000000E+02	3.771878E-06
6.086960000000E+02	3.397462E-06
6.170980000000E+02	3.120884E-06
6.255010000000E+02	3.609146E-06
6.339030000000E+02	4.378089E-06
6.423050000000E+02	4.991161E-06
6.507080000000E+02	4.725988E-06
6.591100000000E+02	4.504811E-06
6.675130000000E+02	4.588766E-06
6.759150000000E+02	4.942850E-06
6.843180000000E+02	5.648267E-06
6.927200000000E+02	5.820190E-06
6.937200000000E+02	4.683876E-06
7.158670000000E+02	5.105353E-06
7.380140000000E+02	4.850554E-06
7.601610000000E+02	5.989441E-06
7.823070000000E+02	6.040713E-06
8.044540000000E+02	3.797086E-06
8.266010000000E+02	3.167478E-06
8.487480000000E+02	3.917814E-06
8.708950000000E+02	3.614131E-06
8.930420000000E+02	4.060696E-06
9.151890000000E+02	4.225399E-06
9.373350000000E+02	4.618041E-06
9.594820000000E+02	4.797721E-06
9.816290000000E+02	5.010033E-06
1.003776000000E+03	2.930660E-06
1.025923000000E+03	4.242584E-06
1.048070000000E+03	4.445332E-06
1.070217000000E+03	4.346645E-06
1.092364000000E+03	3.335693E-06
1.114510000000E+03	3.642446E-06
1.136657000000E+03	3.298319E-06
1.158804000000E+03	2.888399E-06
1.180951000000E+03	3.366872E-06
1.203098000000E+03	3.053357E-06
1.225245000000E+03	3.633031E-06
1.247392000000E+03	3.244885E-06
1.269538000000E+03	2.949207E-06
1.291685000000E+03	3.260965E-06
1.313832000000E+03	2.908079E-06
1.335979000000E+03	3.731999E-06
1.358126000000E+03	4.112609E-06
1.380273000000E+03	3.129272E-06
1.402420000000E+03	3.412281E-06
1.424566000000E+03	4.367289E-06
1.446713000000E+03	3.586494E-06
1.468860000000E+03	3.293941E-06
1.491007000000E+03	4.237110E-06
1.513154000000E+03	3.606621E-06
1.535301000000E+03	3.146657E-06
1.557448000000E+03	2.946056E-06
1.579595000000E+03	3.012387E-06
1.601741000000E+03	4.232461E-06
1.623888000000E+03	4.021259E-06
1.646035000000E+03	3.687204E-06
1.668182000000E+03	3.461664E-06
1.690329000000E+03	3.509625E-06
1.712476000000E+03	2.354935E-06
1.734623000000E+03	2.717974E-06
1.756769000000E+03	3.333770E-06
1.778916000000E+03	2.452595E-06
1.801063000000E+03	3.667428E-06
1.823210000000E+03	2.671652E-06
1.824210000000E+03	2.680001E-06
1.882531000000E+03	2.398356E-06
1.940853000000E+03	2.262466E-06
1.999174000000E+03	3.238429E-06
2.057495000000E+03	2.813866E-06
2.115817000000E+03	2.370718E-06
2.174138000000E+03	2.950045E-06
2.232460000000E+03	2.939072E-06
2.290781000000E+03	2.539982E-06
2.349102000000E+03	2.324600E-06
2.407424000000E+03	2.362350E-06
2.465745000000E+03	2.099016E-06
2.524066000000E+03	2.201302E-06
2.582388000000E+03	2.068758E-06
2.640709000000E+03	2.129003E-06
2.699031000000E+03	1.450181E-06
2.757352000000E+03	2.247991E-06
2.815673000000E+03	2.679166E-06
2.873995000000E+03	2.509644E-06
2.932316000000E+03	1.800438E-06
2.990637000000E+03	2.087956E-06
3.048959000000E+03	2.038987E-06
3.107280000000E+03	1.873331E-06
3.165602000000E+03	1.545017E-06
3.223923000000E+03	1.999438E-06
3.282244000000E+03	2.422831E-06
3.340566000000E+03	2.310688E-06
3.398887000000E+03	2.328651E-06
3.457208000000E+03	2.078077E-06
3.515530000000E+03	1.963687E-06
3.573851000000E+03	2.005426E-06
3.632173000000E+03	1.802995E-06
3.690494000000E+03	1.500297E-06
3.748815000000E+03	2.122739E-06
3.807137000000E+03	2.262167E-06
3.865458000000E+03	1.746202E-06
3.923779000000E+03	1.977083E-06
3.982101000000E+03	2.088620E-06
4.040422000000E+03	1.770362E-06
4.098744000000E+03	1.764447E-06
4.157065000000E+03	2.535156E-06
4.215386000000E+03	2.345528E-06
4.273708000000E+03	2.322693E-06
4.332029000000E+03	2.076476E-06
4.390350000000E+03	2.099107E-06
4.448672000000E+03	2.455349E-06
4.506993000000E+03	1.987314E-06
4.565315000000E+03	1.665732E-06
4.623636000000E+03	1.631703E-06
4.681957000000E+03	2.090148E-06
4.740279000000E+03	2.102179E-06
4.798600000000E+03	1.538692E-06
4.799600000000E+03	1.956304E-06
4.953131000000E+03	1.836736E-06
5.106663000000E+03	2.361397E-06
5.260194000000E+03	2.215371E-06
5.413725000000E+03	2.199954E-06
5.567257000000E+03	2.203678E-06
5.720788000000E+03	2.108731E-06
5.874320000000E+03	2.070252E-06
6.027851000000E+03	1.790832E-06
6.181382000000E+03	1.373493E-06
6.334914000000E+03	1.288206E-06
6.488445000000E+03	1.220399E-06
6.641976000000E+03	1.789614E-06
6.795508000000E+03	2.231816E-06
6.949039000000E+03	1.810019E-06
7.102571000000E+03	1.312364E-06
7.256102000000E+03	1.060996E-06
7.409633000000E+03	1.632191E-06
7.563165000000E+03	1.625644E-06
7.716696000000E+03	1.835299E-06
7.870227000000E+03	1.479628E-06
8.023759000000E+03	1.394007E-06
8.177290000000E+03	1.571634E-06
8.330822000000E+03	1.705493E-06
8.484353000000E+03	1.607921E-06
8.637884000000E+03	1.420094E-06
8.791416000000E+03	1.169905E-06
8.944947000000E+03	1.405830E-06
9.098478000000E+03	1.776705E-06
9.252010000000E+03	1.701468E-06
9.405541000000E+03	1.691179E-06
9.559073000000E+03	1.406623E-06
9.712604000000E+03	1.211283E-06
9.866135000000E+03	1.629954E-06
1.001966700000E+04	1.780867E-06
1.017319800000E+04	1.310168E-06
1.032672900000E+04	1.168441E-06
1.048026100000E+04	1.320894E-06
1.063379200000E+04	1.332789E-06
1.078732400000E+04	1.268184E-06
1.094085500000E+04	1.265823E-06
1.109438600000E+04	1.265255E-06
1.124791800000E+04	1.555288E-06
1.140144900000E+04	1.722505E-06
1.155498000000E+04	1.165073E-06
1.170851200000E+04	1.225474E-06
