"Frequency"	"Magnitude"
1.010000000000E+02	2.855206E+01
1.041800000000E+02	2.857296E+01
1.073610000000E+02	2.857395E+01
1.105410000000E+02	2.860874E+01
1.137210000000E+02	2.864791E+01
1.169020000000E+02	2.864492E+01
1.200820000000E+02	2.866911E+01
1.232620000000E+02	2.866537E+01
1.264430000000E+02	2.868988E+01
1.296230000000E+02	2.869066E+01
1.328030000000E+02	2.868418E+01
1.359830000000E+02	2.870829E+01
1.391640000000E+02	2.874650E+01
1.423440000000E+02	2.872589E+01
1.455240000000E+02	2.874977E+01
1.487050000000E+02	2.874641E+01
1.518850000000E+02	2.875531E+01
1.550650000000E+02	2.876433E+01
1.582460000000E+02	2.877127E+01
1.614260000000E+02	2.878969E+01
1.646060000000E+02	2.881894E+01
1.677870000000E+02	2.877480E+01
1.709670000000E+02	2.879939E+01
1.741470000000E+02	2.879288E+01
1.773280000000E+02	2.881855E+01
1.805080000000E+02	2.881259E+01
1.836880000000E+02	2.880549E+01
1.868680000000E+02	2.882448E+01
1.900490000000E+02	2.884475E+01
1.932290000000E+02	2.882852E+01
1.964090000000E+02	2.883951E+01
1.995900000000E+02	2.883348E+01
2.027700000000E+02	2.885274E+01
2.059500000000E+02	2.885848E+01
2.091310000000E+02	2.885233E+01
2.123110000000E+02	2.886294E+01
2.154910000000E+02	2.886410E+01
2.186720000000E+02	2.885699E+01
2.218520000000E+02	2.886842E+01
2.250320000000E+02	2.887552E+01
2.282130000000E+02	2.885825E+01
2.313930000000E+02	2.888215E+01
2.345730000000E+02	2.887289E+01
2.377530000000E+02	2.885981E+01
2.409340000000E+02	2.886582E+01
2.441140000000E+02	2.891252E+01
2.472940000000E+02	2.891926E+01
2.504750000000E+02	2.884975E+01
2.536550000000E+02	2.888837E+01
2.568350000000E+02	2.889482E+01
2.600160000000E+02	2.888089E+01
2.631960000000E+02	2.889934E+01
2.641960000000E+02	2.889498E+01
2.725980000000E+02	2.889920E+01
2.810010000000E+02	2.890481E+01
2.894030000000E+02	2.890488E+01
2.978060000000E+02	2.887472E+01
3.062080000000E+02	2.893855E+01
3.146110000000E+02	2.890393E+01
3.230130000000E+02	2.893560E+01
3.314150000000E+02	2.889440E+01
3.398180000000E+02	2.889609E+01
3.482200000000E+02	2.890502E+01
3.566230000000E+02	2.891868E+01
3.650250000000E+02	2.890941E+01
3.734280000000E+02	2.894128E+01
3.818300000000E+02	2.893619E+01
3.902320000000E+02	2.891403E+01
3.986350000000E+02	2.896360E+01
4.070370000000E+02	2.893407E+01
4.154400000000E+02	2.892241E+01
4.238420000000E+02	2.893684E+01
