Coefficente_Inversione	Guadagno_Intrinseco
6.07522702702703e-05	0.263154551690857
6.09762162162162e-05	0.236883972758662
6.11623783783784e-05	0.213866308154079
6.12557837837838e-05	0.200963263469123
6.14664324324324e-05	0.205726507434434
6.16221081081081e-05	0.2556904871181
6.1774054054054e-05	0.315065992611797
6.22688108108108e-05	0.360430859878475
6.27019459459459e-05	0.425250625422274
6.29722702702703e-05	0.493443209884035
6.35129189189189e-05	0.531333849561506
6.40394594594595e-05	0.575268370796513
6.4638e-05	0.659133238244551
6.52675135135135e-05	0.76003549494431
6.5958e-05	0.862380778652217
6.70658918918919e-05	0.959029170078789
6.80221621621622e-05	1.06593531755072
6.92189189189189e-05	1.16303526241415
7.04808648648649e-05	1.26209963838306
7.16914054054054e-05	1.39312863792025
7.33414054054054e-05	1.54407358534503
7.50932432432432e-05	1.72824096263969
7.72117297297297e-05	1.91972723130961
7.96819459459459e-05	2.09473691701179
8.23284324324324e-05	2.26618517468187
8.52308108108108e-05	2.45377858214884
8.84122702702703e-05	2.65026045885091
9.22461081081081e-05	2.84333253258307
9.63891891891892e-05	3.06214663949533
0.000101091891891892	3.26912369796493
0.000106491891891892	3.45882778430057
0.000112086486486486	3.70575311294692
0.000118978378378378	3.91349836466289
0.000126259459459459	4.15299963554584
0.000134691891891892	4.38671978014352
0.000144081081081081	4.61921201218688
0.000154832432432432	4.8148970952934
0.000166735135135135	5.02727299244523
0.000180097297297297	5.2454772301934
0.000194821621621622	5.48534233365479
0.000212205405405405	5.67212389380532
0.000231162162162162	5.8608851285389
0.000253427027027027	6.01336104513065
0.000276843243243243	6.22961900860303
0.000304054054054054	6.39220698254363
0.000334897297297297	6.51843474327074
0.00036972972972973	6.69010175763181
0.000407821621621622	6.8535230984601
0.000452578378378378	6.96358035111411
0.000501843243243243	7.05407565263719
0.000557481081081081	7.17384128730573
0.000618713513513513	7.30451805357036
0.000689254054054054	7.42344618494193
0.000768535135135135	7.48262839879158
0.000859167567567568	7.55276449896278
0.00095627027027027	7.7275422169522
0.00107035135135135	7.78558621194379
0.00119772972972973	7.84872173058014
0.00134310810810811	7.89963727841806
0.0015017027027027	8.03950145080454
0.00168543243243243	8.05491736021568
0.00188902702702703	8.12177063642092
0.00212610810810811	8.13666541986159
0.00238208108108108	8.19254918375888
0.00267567567567568	8.22401045556384
0.00300194594594595	8.29037651307429
0.00337175675675676	8.34392959770114
0.00379654054054054	8.32678922480208
0.00425935135135135	8.40158662092624
0.00478459459459459	8.44509151414309
0.00537810810810811	8.45291496896538
0.006042	8.50550461842599
0.00677959459459459	8.55622410431392
0.00762202702702703	8.61157171298443
0.008565	8.5987221764221
0.00963567567567568	8.6182509258658
0.0108145945945946	8.66102451617915
0.0121459459459459	8.68743921922759
0.0136264864864865	8.74282975340589
0.0153081081081081	8.73725981620721
0.0171859459459459	8.74184308841843
0.0192891891891892	8.75133511348463
0.0215659459459459	8.86512096774194
0.0242562162162162	8.78065151243958
0.0271459459459459	8.85346358792184
0.0304167567567568	8.87534385406109
0.0340248648648649	8.91669925694172
0.0381389189189189	8.91184717840869
0.042647027027027	8.98195441114394
0.0477372972972973	8.97575385197089
0.0533043243243243	9.03716043054844
0.0596724324324324	9.00792496171516
0.0666097297297297	9.0337253545486
0.0744243243243243	9.02390438247012
0.082894054054054	9.09396712421623
0.0923837837837838	9.10883642667754
0.10307027027027	9.14017527675277
0.114778378378378	9.16420618040786
0.127816216216216	9.17712302410684
0.142167567567568	9.16462167689161
0.158010810810811	9.19650046454013
0.175524324324324	9.19924178601521
0.194935135135135	9.2210727969349
0.216081081081081	9.2461019315802
0.239627027027027	9.23386926168821
0.265102702702703	9.24980680061825
0.2934	9.25088214537755
0.323967567567568	9.26110124333924
0.35772972972973	9.27840319952599
0.394151351351351	9.2807148681707
0.434448648648649	9.26112149532709
0.477356756756757	9.29413118527042
0.524951351351351	9.28140889830509
0.57527027027027	9.27517140058766
0.631232432432432	9.23470125644038
0.689951351351351	9.2580604534005
0.753048648648649	9.27744378513429
0.822535135135135	9.24900369538439
0.896448648648649	9.25280443303149
0.975891891891892	9.24539954625662
1.05940540540541	9.24986723313861
1.14972972972973	9.24983394221189
1.24572972972973	9.22632261410788
1.34805405405405	9.24266862170088
1.45605405405405	9.22838086476541
1.57054054054054	9.20034692107546
1.69167567567568	9.18526877308169
1.81962162162162	9.15128006206365
1.95194594594595	9.17516629711754
2.09432432432432	9.16210526315792
2.24059459459459	9.19095477386935
2.3974054054054	9.15382165605095
2.56102702702703	9.1018490451652
2.72935135135135	9.07961136890951
2.90545945945946	9.07441471571906
3.08708108108108	9.04534510433387
3.27778378378378	9.04368556701029
3.47367567567568	9.00854171824709
3.67897297297297	9.00537377597326
3.88702702702703	9.0128264386411
4.10789189189189	8.94034658964674
4.33086486486486	8.91424887169569
4.56275675675676	8.90519399249061
