Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.175	3.365e-08	4.35159999999999e-08	8.45040000000001e-08	9.12940000000001e-08	1.07404e-07	1.60188e-07	1.55104e-07	1.93800000000001e-07	1.796e-07	2.234e-07
-0.17	3.8284e-08	4.5738e-08	9.34000000000001e-08	9.60560000000001e-08	1.09384e-07	1.50014e-07	1.5608e-07	1.956e-07	1.944e-07	2.246e-07
-0.165	4.5386e-08	4.6786e-08	1.0277e-07	9.9528e-08	1.14452e-07	1.44766e-07	1.63894e-07	2.02e-07	2.08399999999999e-07	2.396e-07
-0.16	4.4232e-08	4.6974e-08	1.12974e-07	1.03794e-07	1.12326e-07	1.47426e-07	1.77272e-07	1.946e-07	2.12999999999999e-07	2.464e-07
-0.155	4.2086e-08	4.92320000000001e-08	1.1522e-07	1.09822e-07	1.10142e-07	1.41734e-07	1.91188e-07	1.658e-07	2.032e-07	2.272e-07
-0.15	4.5512e-08	5.15640000000001e-08	1.06898e-07	1.0909e-07	1.10516e-07	1.31478e-07	1.9288e-07	1.41e-07	1.846e-07	2.162e-07
-0.145	4.58960000000001e-08	5.4618e-08	9.6586e-08	1.03326e-07	1.1121e-07	1.28726e-07	1.80458e-07	1.348e-07	1.808e-07	2.22e-07
-0.14	4.17080000000001e-08	5.67700000000001e-08	8.5562e-08	1.01638e-07	1.15482e-07	1.26168e-07	1.67504e-07	1.37e-07	1.914e-07	2.19e-07
-0.135	4.18960000000001e-08	5.4458e-08	7.5224e-08	1.01502e-07	1.23304e-07	1.20302e-07	1.60268e-07	1.39e-07	1.926e-07	2.102e-07
-0.13	4.0624e-08	5.45139999999999e-08	7.16600000000001e-08	9.7092e-08	1.24452e-07	1.25442e-07	1.52206e-07	1.532e-07	1.99e-07	2.186e-07
-0.125	3.4862e-08	6.35179999999999e-08	7.60560000000001e-08	9.83499999999999e-08	1.22872e-07	1.3746e-07	1.608e-07	1.832e-07	2.252e-07	2.32800000000001e-07
-0.12	3.23259999999999e-08	6.89299999999999e-08	8.5546e-08	1.06006e-07	1.34352e-07	1.42384e-07	1.946e-07	2.046e-07	2.29e-07	2.29e-07
-0.115	3.01499999999999e-08	6.33519999999999e-08	9.46780000000001e-08	1.12e-07	1.45556e-07	1.38126e-07	2.106e-07	2.104e-07	2.234e-07	2.21e-07
-0.11	2.6948e-08	6.324e-08	1.00024e-07	1.2043e-07	1.3635e-07	1.34566e-07	1.906e-07	2.112e-07	2.456e-07	2.238e-07
-0.105	2.7938e-08	6.75e-08	9.64179999999999e-08	1.29832e-07	1.23778e-07	1.4223e-07	1.712e-07	2.058e-07	2.532e-07	2.25599999999999e-07
-0.1	3.1572e-08	6.097e-08	8.62519999999999e-08	1.27956e-07	1.27394e-07	1.51998e-07	1.614e-07	1.93e-07	2.292e-07	2.18399999999999e-07
-0.095	3.264e-08	5.4308e-08	8.2356e-08	1.1742e-07	1.31584e-07	1.54584e-07	1.49e-07	1.92e-07	2.21e-07	2.324e-07
-0.09	3.3056e-08	6.1026e-08	8.49160000000001e-08	1.11744e-07	1.29282e-07	1.59016e-07	1.512e-07	2.044e-07	2.316e-07	2.568e-07
-0.085	3.4188e-08	7.1284e-08	8.58840000000001e-08	1.0831e-07	1.31608e-07	1.67028e-07	1.726e-07	2.152e-07	2.154e-07	2.6e-07
-0.08	3.5926e-08	7.55340000000001e-08	9.3494e-08	1.06506e-07	1.3403e-07	1.69344e-07	1.97e-07	2.3e-07	1.922e-07	2.61400000000001e-07
-0.075	3.8326e-08	7.73600000000001e-08	1.08702e-07	1.12442e-07	1.35806e-07	1.7031e-07	2.038e-07	2.484e-07	2.054e-07	2.748e-07
-0.07	3.9556e-08	7.59360000000001e-08	1.11936e-07	1.24004e-07	1.41452e-07	1.72794e-07	1.922e-07	2.448e-07	2.318e-07	2.688e-07
-0.065	4.09880000000001e-08	6.85980000000001e-08	1.04398e-07	1.3325e-07	1.38862e-07	1.71006e-07	1.87200000000001e-07	2.328e-07	2.314e-07	2.39e-07
-0.06	4.497e-08	6.13920000000001e-08	9.92159999999999e-08	1.31838e-07	1.44234e-07	1.67864e-07	1.95200000000001e-07	2.448e-07	2.266e-07	2.378e-07
-0.055	4.8082e-08	5.9296e-08	9.3376e-08	1.2235e-07	1.63274e-07	1.6815e-07	2.01000000000001e-07	2.502e-07	2.454e-07	2.47e-07
-0.05	4.7072e-08	6.11159999999999e-08	8.40500000000001e-08	1.18498e-07	1.62438e-07	1.74698e-07	2.02e-07	2.26e-07	2.564e-07	2.23e-07
-0.045	4.738e-08	6.86979999999999e-08	8.32840000000002e-08	1.22124e-07	1.4677e-07	1.9061e-07	2.038e-07	2.158e-07	2.496e-07	2.282e-07
-0.04	5.029e-08	7.80659999999998e-08	9.1094e-08	1.24744e-07	1.4376e-07	2.08306e-07	1.988e-07	2.374e-07	2.526e-07	2.86e-07
-0.035	4.962e-08	8.12539999999998e-08	9.37299999999999e-08	1.33956e-07	1.47392e-07	2.2021e-07	1.868e-07	2.514e-07	2.68e-07	3.176e-07
-0.03	4.6698e-08	8.16939999999999e-08	9.63399999999999e-08	1.47268e-07	1.5167e-07	2.182e-07	1.876e-07	2.464e-07	2.698e-07	3.174e-07
-0.025	4.6208e-08	8.24919999999999e-08	1.03876e-07	1.54822e-07	1.67614e-07	2.042e-07	2.11e-07	2.462e-07	2.606e-07	3.346e-07
-0.02	4.5992e-08	8.3682e-08	1.0356e-07	1.62058e-07	1.86332e-07	1.942e-07	2.322e-07	2.578e-07	2.572e-07	3.356e-07
-0.015	4.417e-08	8.71920000000001e-08	9.6848e-08	1.62462e-07	1.94734e-07	1.888e-07	2.384e-07	2.636e-07	2.534e-07	3.04e-07
-0.01	4.5104e-08	9.07200000000001e-08	9.81940000000001e-08	1.56882e-07	1.9471e-07	1.936e-07	2.474e-07	2.632e-07	2.552e-07	2.96e-07
-0.005	5.1498e-08	9.53640000000001e-08	1.07688e-07	1.64502e-07	1.96334e-07	2.192e-07	2.536e-07	2.684e-07	2.732e-07	3.234e-07
0	5.779e-08	1.02458e-07	1.22544e-07	1.79566e-07	2.01728e-07	2.48e-07	2.53e-07	2.772e-07	3.084e-07	3.438e-07
0.005	6.1168e-08	1.0647e-07	1.36006e-07	1.9126e-07	2.08974e-07	2.662e-07	2.692e-07	2.908e-07	3.466e-07	3.534e-07
0.01	6.9142e-08	1.12946e-07	1.43722e-07	2.10288e-07	2.2846e-07	2.786e-07	3.07e-07	2.94e-07	3.71799999999999e-07	3.802e-07
0.015	7.8882e-08	1.26472e-07	1.53754e-07	2.26032e-07	2.54612e-07	2.828e-07	3.414e-07	2.884e-07	3.84199999999999e-07	3.992e-07
0.02	8.1956e-08	1.33532e-07	1.66414e-07	2.27684e-07	2.70932e-07	2.842e-07	3.606e-07	3.12e-07	4.014e-07	3.944e-07
0.025	8.4574e-08	1.36516e-07	1.75334e-07	2.31266e-07	2.87394e-07	2.942e-07	3.72e-07	3.562e-07	4.242e-07	4.006e-07
0.03	9.0166e-08	1.47608e-07	1.84984e-07	2.37174e-07	3.07296e-07	3.158e-07	3.81200000000001e-07	3.812e-07	4.234e-07	4.20400000000001e-07
0.035	9.5384e-08	1.61352e-07	2.07412e-07	2.3967e-07	3.18064e-07	3.472e-07	3.836e-07	4.104e-07	4.114e-07	4.32e-07
0.04	1.04398e-07	1.7575e-07	2.34544e-07	2.52894e-07	3.23922e-07	3.81e-07	3.778e-07	4.59e-07	4.294e-07	4.534e-07
0.045	1.20414e-07	1.95678e-07	2.52784e-07	2.84548e-07	3.3485e-07	4.184e-07	3.906e-07	4.888e-07	4.61e-07	4.81e-07
0.05	1.3853e-07	2.20772e-07	2.71934e-07	3.17714e-07	3.51218e-07	4.49e-07	4.256e-07	5.1e-07	4.80000000000001e-07	4.962e-07
0.055	1.55382e-07	2.46976e-07	3.03932e-07	3.47656e-07	3.78e-07	4.638e-07	4.572e-07	5.346e-07	5.218e-07	5.31e-07
0.06	1.74152e-07	2.67974e-07	3.375e-07	3.86874e-07	4.228e-07	4.968e-07	4.974e-07	5.626e-07	5.94800000000001e-07	5.854e-07
0.065	1.91906e-07	2.84194e-07	3.6801e-07	4.27358e-07	4.776e-07	5.518e-07	5.618e-07	5.988e-07	6.69000000000001e-07	6.332e-07
0.07	2.05966e-07	3.06042e-07	4.07822e-07	4.6476e-07	5.308e-07	5.924e-07	6.28e-07	6.438e-07	7.256e-07	7.012e-07
0.075	2.2584e-07	3.37508e-07	4.59418e-07	5.15358e-07	5.794e-07	6.39e-07	6.916e-07	7.166e-07	7.63e-07	8.00799999999999e-07
0.08	2.55086e-07	3.75398e-07	5.19384e-07	5.68482e-07	6.416e-07	7.124e-07	7.704e-07	7.97e-07	8.276e-07	9.022e-07
0.085	2.88814e-07	4.21354e-07	5.82186e-07	6.26396e-07	7.216e-07	7.79e-07	8.516e-07	8.56e-07	9.336e-07	1.004e-06
0.09	3.30914e-07	4.8017e-07	6.51004e-07	7.1057e-07	8.016e-07	8.39e-07	9.324e-07	9.29e-07	1.0256e-06	1.103e-06
0.095	3.82938e-07	5.49916e-07	7.36742e-07	8.10612000000001e-07	8.99e-07	9.294e-07	1.0386e-06	1.0306e-06	1.1236e-06	1.196e-06
0.1	4.33922e-07	6.25318e-07	8.33394e-07	9.28258e-07	1.0234e-06	1.062e-06	1.1612e-06	1.1302e-06	1.2714e-06	1.3174e-06
0.105	4.92682e-07	7.11216e-07	9.36368e-07	1.066e-06	1.1546e-06	1.2204e-06	1.2948e-06	1.2834e-06	1.417e-06	1.4706e-06
0.11	5.66778e-07	8.22110000000001e-07	1.06489e-06	1.2122e-06	1.3022e-06	1.3968e-06	1.4668e-06	1.5152e-06	1.5574e-06	1.645e-06
0.115	6.51076e-07	9.54566e-07	1.23213e-06	1.3798e-06	1.486e-06	1.6064e-06	1.6754e-06	1.7552e-06	1.7586e-06	1.868e-06
0.12	7.48968e-07	1.098024e-06	1.4287e-06	1.5764e-06	1.7026e-06	1.8418e-06	1.9124e-06	2.0016e-06	2.0252e-06	2.142e-06
0.125	8.66148e-07	1.269654e-06	1.629332e-06	1.7864e-06	1.942e-06	2.0816e-06	2.2024e-06	2.284e-06	2.322e-06	2.4308e-06
0.13	1.006064e-06	1.470774e-06	1.851848e-06	2.028e-06	2.2118e-06	2.3602e-06	2.5274e-06	2.5886e-06	2.6586e-06	2.7434e-06
0.135	1.169072e-06	1.682698e-06	2.128e-06	2.323e-06	2.5294e-06	2.719e-06	2.8862e-06	2.9314e-06	3.0594e-06	3.1176e-06
0.14	1.349282e-06	1.929006e-06	2.4432e-06	2.6638e-06	2.9116e-06	3.1366e-06	3.296e-06	3.3534e-06	3.509e-06	3.5576e-06
0.145	1.552618e-06	2.243682e-06	2.7956e-06	3.039e-06	3.3884e-06	3.6066e-06	3.7584e-06	3.8608e-06	3.9938e-06	4.0728e-06
0.15	1.821516e-06	2.61807e-06	3.2234e-06	3.4904e-06	3.9548e-06	4.1732e-06	4.317e-06	4.4516e-06	4.579e-06	4.6892e-06
0.155	2.126628e-06	3.023636e-06	3.7534e-06	4.0764e-06	4.5656e-06	4.8248e-06	4.972e-06	5.1284e-06	5.2994e-06	5.4294e-06
0.16	2.46638e-06	3.5074e-06	4.3512e-06	4.778e-06	5.2608e-06	5.5664e-06	5.7478e-06	5.9192e-06	6.1236e-06	6.2944e-06
0.165	2.891808e-06	4.1048e-06	4.99e-06	5.5684e-06	6.0804e-06	6.4588e-06	6.6848e-06	6.8558e-06	7.06480000000001e-06	7.2614e-06
0.17	3.352386e-06	4.7324e-06	5.7222e-06	6.4962e-06	6.999e-06	7.4926e-06	7.7408e-06	7.9526e-06	8.16240000000001e-06	8.3662e-06
0.175	3.865556e-06	5.42e-06	6.582e-06	7.5908e-06	8.0978e-06	8.6816e-06	8.962e-06	9.2794e-06	9.478e-06	9.6808e-06
0.18	4.486828e-06	6.3156e-06	7.5584e-06	8.8366e-06	9.4602e-06	1.01422e-05	1.04394e-05	1.08586e-05	1.10348e-05	1.11944e-05
0.185	5.2342e-06	7.4494e-06	8.7342e-06	1.02658e-05	1.10008e-05	1.1809e-05	1.21452e-05	1.25994e-05	1.27888e-05	1.29768e-05
0.19	6.1134e-06	8.795e-06	1.02388e-05	1.18996e-05	1.27824e-05	1.36386e-05	1.41252e-05	1.45216e-05	1.48282e-05	1.51604e-05
0.195	7.0996e-06	1.03382e-05	1.20392e-05	1.37774e-05	1.49186e-05	1.5868e-05	1.65126e-05	1.68322e-05	1.73524e-05	1.77262e-05
0.2	8.2288e-06	1.20936e-05	1.40904e-05	1.60324e-05	1.7374e-05	1.8603e-05	1.93226e-05	1.9673e-05	2.03236e-05	2.07054e-05
0.205	9.4928e-06	1.4036e-05	1.6428e-05	1.86546e-05	2.02564e-05	2.16916e-05	2.24748e-05	2.29364e-05	2.35774e-05	2.42022e-05
0.21	1.10062e-05	1.61944e-05	1.90984e-05	2.17072e-05	2.37024e-05	2.51642e-05	2.60764e-05	2.67364e-05	2.73434e-05	2.81522e-05
0.215	1.30374e-05	1.86442e-05	2.24162e-05	2.53912e-05	2.76934e-05	2.9329e-05	3.0348e-05	3.13964e-05	3.1939e-05	3.2607e-05
0.22	1.5265e-05	2.1583e-05	2.62316e-05	2.96042e-05	3.22404e-05	3.42128e-05	3.5354e-05	3.6701e-05	3.7123e-05	3.79108e-05
0.225	1.74548e-05	2.51242e-05	3.01586e-05	3.43852e-05	3.75434e-05	3.98576e-05	4.12642e-05	4.24898e-05	4.29774e-05	4.41588e-05
0.23	2.01734e-05	2.91668e-05	3.49782e-05	4.02526e-05	4.38882e-05	4.64252e-05	4.81022e-05	4.93792e-05	5.0138e-05	5.1305e-05
0.235	2.34406e-05	3.37692e-05	4.10916e-05	4.71962e-05	5.10822e-05	5.4131e-05	5.5884e-05	5.7636e-05	5.8626e-05	5.9675e-05
0.24	2.69016e-05	3.9106e-05	4.76542e-05	5.47984e-05	5.9342e-05	6.3004e-05	6.4978e-05	6.6931e-05	6.8292e-05	6.9377e-05
0.245	3.0829e-05	4.5472e-05	5.50378e-05	6.3125e-05	6.9099e-05	7.2936e-05	7.5611e-05	7.7462e-05	7.9465e-05	8.0597e-05
0.25	3.54294e-05	5.30691999999999e-05	6.41819999999999e-05	7.30109999999999e-05	7.98329999999999e-05	8.41079999999999e-05	8.77149999999999e-05	8.97489999999999e-05	9.20569999999999e-05	9.36019999999999e-05
0.255	4.06436e-05	6.15599999999999e-05	7.44989999999999e-05	8.48499999999999e-05	9.19209999999999e-05	9.71729999999999e-05	0.000101797	0.00010411	0.000106236	0.000108495
0.26	4.65226e-05	7.09249999999999e-05	8.54809999999999e-05	9.80439999999999e-05	0.000106608	0.00011286	0.000118376	0.000120656	0.000122806	0.000125504
0.265	5.33058e-05	8.16629999999999e-05	9.81039999999999e-05	0.00011295	0.000123734	0.000131119	0.000136996	0.000139937	0.000142022	0.000145045
0.27	6.1167e-05	9.38130000000001e-05	0.000113	0.000130508	0.000142761	0.000152027	0.000157709	0.000162294	0.000164449	0.000167656
0.275	7.03170000000001e-05	0.000107798	0.000130335	0.000151011	0.000164732	0.000176592	0.000181665	0.000187396	0.000190856	0.00019344
0.28	8.11160000000001e-05	0.000123704	0.000150888	0.000174271	0.000190446	0.000204558	0.000210253	0.000216144	0.000221661	0.000223096
0.285	9.31300000000001e-05	0.000142	0.000174516	0.000201058	0.000219405	0.000234668	0.000243214	0.000249697	0.000256654	0.000258079
0.29	0.000105593	0.000163092	0.000200583	0.000231838	0.000251828	0.000269048	0.000280597	0.000287862	0.000295591	0.000298949
0.295	0.000118654	0.000185859	0.000229847	0.000266805	0.000289651	0.000309664	0.000323501	0.000332197	0.000340344	0.000346185
0.3	0.000133344	0.000211337	0.000262807	0.000305285	0.000333269	0.000354972	0.000371618	0.00038338	0.000392733	0.00039883
0.305	0.000149559	0.000239477	0.000299016	0.000347749	0.000381629	0.000405628	0.000426301	0.00044005	0.00045124	0.000456634
0.31	0.000167435	0.000269174	0.00033868	0.000395911	0.000435893	0.000464985	0.000488525	0.000503801	0.000514478	0.000522336999999999
0.315	0.000187293	0.000302354	0.000383346	0.000448165	0.000497405	0.000532638999999999	0.000557219999999999	0.00057538	0.000586859999999999	0.000596879999999999
0.32	0.000207675	0.000338963	0.00043496	0.000506352	0.00056516	0.000605379999999999	0.000633699999999999	0.00065416	0.000670219999999999	0.000681139999999999
0.325	0.0002281	0.000377713	0.000492602	0.00057454	0.00064068	0.000686219999999999	0.000720539999999999	0.000742639999999999	0.000760719999999999	0.000778399999999999
0.33	0.000250673	0.000422266	0.00055464	0.000650600000000001	0.000725180000000001	0.00077944	0.000817340000000001	0.00084394	0.000862780000000001	0.00088836
0.335	0.000277004	0.000474600000000001	0.000624380000000001	0.000735120000000001	0.000818860000000002	0.000882560000000002	0.000925600000000002	0.000959380000000002	0.000984420000000002	0.0010087
0.34	0.000305669	0.000531180000000001	0.000703720000000001	0.000831020000000001	0.000924540000000001	0.000995340000000001	0.00104876	0.00108812	0.00112	0.00114276
0.345	0.000336942	0.000593780000000001	0.000790040000000001	0.000934860000000001	0.00104468	0.00112504	0.00118768	0.0012314	0.00126642	0.00129416
0.35	0.000372293	0.000664000000000001	0.000883880000000001	0.00104904	0.00117806	0.00127248	0.00134178	0.00139332	0.00143306	0.00146242
0.355	0.00041066	0.0007385	0.00098798	0.00117878	0.0013227	0.00143298	0.0015118	0.00157348	0.0016203	0.00165122
0.36	0.0004494	0.000818059999999999	0.00110218	0.00131782	0.00148142	0.0016087	0.00170058	0.00177034	0.00182346	0.0018658
0.365	0.0004915	0.000906259999999999	0.00122594	0.00146726	0.0016568	0.00180252	0.00190976	0.0019908	0.00205186	0.0021049
0.37	0.00054	0.0010018	0.00135968	0.00163514	0.0018467	0.00201496	0.00214002	0.00223814	0.00231022	0.00236618
0.375	0.00059096	0.00110304	0.00150452	0.00181602	0.00205504	0.00224666	0.00239254	0.00250572	0.00258818	0.00265158
0.38	0.000645099999999999	0.0012122	0.00166112	0.0020085	0.00228718	0.00249666	0.00266558	0.00279202	0.00288522	0.00296008
0.385	0.000705539999999999	0.00132714	0.00183026	0.00221984	0.0025344	0.00276616	0.00295958	0.00310272	0.0032104	0.0032929
0.39	0.000768039999999999	0.0014473	0.00200934	0.00244674	0.00279186	0.00305728	0.00327702	0.0034366	0.00356254	0.00365616
0.395	0.00083168	0.00157578	0.00219492	0.00268238	0.00306834	0.00336866	0.0036145	0.00379106	0.00393962	0.00404852
0.4	0.000901260000000001	0.0017143	0.00238788	0.00292842	0.00336186000000001	0.00369778000000001	0.00397318000000001	0.00417340000000001	0.00434680000000001	0.00447060000000001
0.405	0.000974060000000001	0.00186038	0.00259034	0.00318714	0.00366586000000001	0.00404620000000001	0.00435740000000001	0.00458760000000001	0.00478460000000001	0.00493300000000001
0.41	0.00104796	0.00201032	0.00280048	0.00345618	0.00398820000000001	0.00441540000000001	0.00476360000000001	0.00502780000000001	0.00524960000000001	0.00542780000000001
0.415	0.00112592	0.00216334	0.00301568	0.0037366	0.0043294	0.00480360000000001	0.00518800000000001	0.00549220000000001	0.00574060000000001	0.00594180000000001
0.42	0.00120516	0.00231772	0.0032406	0.004031	0.0046806	0.0052074	0.0056336	0.0059828	0.0062572	0.0064822
0.425	0.00128138	0.00247344	0.003476	0.0043362	0.0050404	0.0056252	0.00610139999999999	0.00649499999999999	0.0067984	0.00705639999999999
0.43	0.00135742	0.00263074	0.0037126	0.0046406	0.005412	0.00605859999999999	0.00658659999999999	0.00702159999999999	0.00736159999999999	0.00765419999999999
0.435	0.00143552	0.0027882	0.0039488	0.0049468	0.0057948	0.00650219999999999	0.00708699999999999	0.00756399999999999	0.00794579999999999	0.00826619999999999
0.44	0.00151482	0.002946	0.0041918	0.0052654	0.0061844	0.00695179999999999	0.00759839999999999	0.00812599999999999	0.00854819999999999	0.00890519999999999
0.445	0.00159686	0.0031078	0.0044338	0.0055868	0.00657879999999999	0.00741159999999999	0.00811739999999999	0.00870259999999999	0.00916639999999999	0.00957319999999999
0.45	0.0016803	0.0032674	0.0046696	0.00590639999999999	0.00697699999999999	0.00787979999999999	0.00864299999999999	0.00928759999999999	0.00980499999999999	0.0102502
0.455	0.00176018	0.003423	0.00491	0.0062312	0.0073712	0.00835080000000001	0.0091738	0.009881	0.0104566	0.0109358
0.46	0.00182972	0.0035808	0.00514820000000001	0.00655260000000001	0.00775540000000001	0.00881760000000002	0.00970460000000001	0.010476	0.0111114	0.011643
0.465	0.00189274	0.00372900000000001	0.00537360000000001	0.00685680000000001	0.00813860000000001	0.00927820000000001	0.010241	0.0110688	0.011777	0.0123594
0.47	0.00195814	0.00386640000000001	0.00559740000000001	0.00715280000000001	0.00852420000000001	0.00973440000000001	0.0107856	0.0116712	0.0124486	0.0130786
0.475	0.0020256	0.00400340000000001	0.00581820000000001	0.00745220000000001	0.00890940000000001	0.0101888	0.0113222	0.0122786	0.0131116	0.013807
0.48	0.0020918	0.0041352	0.0060254	0.0077434	0.0092858	0.0106416	0.0118512	0.0128766	0.0137802	0.0145418
0.485	0.0021566	0.0042628	0.00622959999999999	0.00802479999999999	0.00964959999999999	0.0110856	0.0123768	0.0134874	0.0144556	0.0152794
0.49	0.0022174	0.0043976	0.0064336	0.00830599999999999	0.0100056	0.0115212	0.0128924	0.0141016	0.0151188	0.0160088
0.495	0.0022674	0.0045308	0.0066328	0.00857939999999999	0.010349	0.011954	0.0134046	0.0146764	0.0157686	0.0167328
0.5	0.002313	0.0046462	0.00682779999999999	0.00882819999999999	0.0106744	0.0123708	0.0139058	0.0152258	0.0164088	0.017461
0.505	0.0023646	0.00474979999999999	0.00700259999999999	0.00906679999999999	0.0109944	0.0127586	0.0143726	0.015769	0.0170484	0.0181712
0.51	0.0024208	0.00484879999999999	0.00715519999999999	0.00931039999999999	0.011313	0.0131356	0.0148162	0.0162864	0.0176686	0.0188464
0.515	0.0024652	0.0049418	0.00731059999999999	0.00952659999999999	0.0116032	0.013505	0.0152488	0.0167952	0.0182436	0.019506
0.52	0.0024912	0.0050258	0.00745299999999999	0.0097108	0.0118694	0.0138456	0.0156566	0.017312	0.018798	0.020154
0.525	0.0025216	0.005106	0.00755939999999999	0.00989699999999999	0.0121238	0.0141636	0.016046	0.017794	0.019352	0.020768
0.53	0.002558	0.0051856	0.00767299999999999	0.0100832	0.0123504	0.0144664	0.01642	0.018244	0.019868	0.02134
0.535	0.0025748	0.0052508	0.0078052	0.0102426	0.0125516	0.01474	0.01677	0.018674	0.020348	0.02191
0.54	0.002597	0.0052954	0.00790199999999999	0.0103958	0.0127382	0.01499	0.017098	0.01906	0.020828	0.022482
0.545	0.0026428	0.0053396	0.00796859999999999	0.0105422	0.012914	0.015228	0.017396	0.019412	0.021282	0.023002
