|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
0.01	7.60593999999999e-07	7.62717999999999e-07	7.76243999999999e-07	7.91011999999999e-07	8.07939999999999e-07	8.10739999999999e-07	8.14807999999999e-07	8.14177999999999e-07	8.31009999999999e-07	8.54523999999999e-07
0.015	8.87565999999999e-07	8.90613999999999e-07	9.05533999999999e-07	9.23125999999999e-07	9.37269999999999e-07	9.43167999999999e-07	9.51662e-07	9.50483999999999e-07	9.73387999999999e-07	9.90935999999999e-07
0.02	1.032004e-06	1.038626e-06	1.056196e-06	1.07093e-06	1.087072e-06	1.09804e-06	1.11003e-06	1.104348e-06	1.139134e-06	1.146644e-06
0.025	1.198576e-06	1.205498e-06	1.227316e-06	1.241446e-06	1.2671e-06	1.282276e-06	1.29011e-06	1.28364e-06	1.326414e-06	1.331886e-06
0.03	1.395734e-06	1.39648e-06	1.42523e-06	1.44777e-06	1.478134e-06	1.493954e-06	1.498218e-06	1.500178e-06	1.542786e-06	1.55055e-06
0.035	1.621422e-06	1.622454e-06	1.654448e-06	1.68269e-06	1.717274e-06	1.734076e-06	1.741328e-06	1.751424e-06	1.788756e-06	1.803144e-06
0.04	1.881218e-06	1.887488e-06	1.92646e-06	1.955596e-06	1.984664e-06	2.018776e-06	2.025268e-06	2.044762e-06	2.073852e-06	2.094958e-06
0.045	2.186564e-06	2.193632e-06	2.246674e-06	2.282824e-06	2.301704e-06	2.346364e-06	2.355394e-06	2.3945e-06	2.408326e-06	2.436066e-06
0.05	2.540242e-06	2.555216e-06	2.613466e-06	2.658004e-06	2.686866e-06	2.719274e-06	2.736636e-06	2.8054e-06	2.7964e-06	2.8418e-06
0.055	2.954428e-06	2.975578e-06	3.03646e-06	3.087314e-06	3.1326e-06	3.1586e-06	3.1784e-06	3.2732e-06	3.2544e-06	3.3126e-06
0.0600000000000001	3.440624e-06	3.4588e-06	3.5276e-06	3.5884e-06	3.6398e-06	3.673e-06	3.6962e-06	3.8036e-06	3.7884e-06	3.8452e-06
0.0650000000000001	3.9976e-06	4.0266e-06	4.0982e-06	4.1634e-06	4.2388e-06	4.268e-06	4.2996e-06	4.4158e-06	4.3974e-06	4.4724e-06
0.0700000000000001	4.6456e-06	4.6882e-06	4.7622e-06	4.8338e-06	4.9424e-06	4.971e-06	5.003e-06	5.1306e-06	5.102e-06	5.21179999999999e-06
0.0750000000000001	5.41260000000001e-06	5.43480000000001e-06	5.53280000000001e-06	5.63480000000001e-06	5.72740000000001e-06	5.79420000000001e-06	5.81580000000001e-06	5.96800000000001e-06	5.92840000000001e-06	6.05440000000001e-06
0.0800000000000001	6.29580000000003e-06	6.30560000000003e-06	6.43140000000003e-06	6.56000000000003e-06	6.62780000000003e-06	6.74040000000003e-06	6.75420000000003e-06	6.93360000000003e-06	6.88840000000003e-06	7.03200000000003e-06
0.0850000000000001	7.30500000000003e-06	7.33940000000003e-06	7.48340000000003e-06	7.60800000000003e-06	7.70240000000003e-06	7.82440000000003e-06	7.85740000000003e-06	8.04440000000003e-06	8.00940000000003e-06	8.17120000000003e-06
0.09	8.49540000000003e-06	8.53500000000003e-06	8.71060000000003e-06	8.81940000000003e-06	8.96800000000003e-06	9.06920000000003e-06	9.14140000000003e-06	9.33500000000003e-06	9.31860000000003e-06	9.48360000000003e-06
0.095	9.89380000000003e-06	9.93400000000003e-06	1.01318e-05	1.025e-05	1.04406e-05	1.05276e-05	1.06152e-05	1.08378e-05	1.08464e-05	1.103e-05
0.1	1.15174e-05	1.15826e-05	1.17692e-05	1.1942e-05	1.21494e-05	1.2243e-05	1.23444e-05	1.2583e-05	1.2628e-05	1.28588e-05
0.105	1.34124e-05	1.34618e-05	1.36656e-05	1.38786e-05	1.4122e-05	1.42458e-05	1.43578e-05	1.46158e-05	1.4681e-05	1.49674e-05
0.11	1.56232e-05	1.55996e-05	1.58634e-05	1.61034e-05	1.6392e-05	1.65562e-05	1.6652e-05	1.69698e-05	1.70602e-05	1.7389e-05
0.115	1.81916e-05	1.81064e-05	1.83798e-05	1.873e-05	1.9005e-05	1.92306e-05	1.93204e-05	1.96776e-05	1.9819e-05	2.01368e-05
0.12	2.11074e-05	2.10012e-05	2.128e-05	2.1752e-05	2.20332e-05	2.23294e-05	2.24412e-05	2.28498e-05	2.29628e-05	2.32998e-05
0.125	2.44042e-05	2.429e-05	2.4666e-05	2.5165e-05	2.55496e-05	2.5885e-05	2.60178e-05	2.65236e-05	2.65744e-05	2.7014e-05
0.13	2.82554e-05	2.8174e-05	2.86596e-05	2.9208e-05	2.9651e-05	3.00034e-05	3.0182e-05	3.07728e-05	3.07994e-05	3.12978e-05
0.135	3.27126e-05	3.27894e-05	3.33032e-05	3.40244e-05	3.4412e-05	3.4818e-05	3.51074e-05	3.57316e-05	3.57498e-05	3.62642e-05
0.14	3.78522e-05	3.8098e-05	3.8644e-05	3.95162e-05	3.99188e-05	4.0434e-05	4.07718e-05	4.1478e-05	4.1531e-05	4.2121e-05
0.145	4.3965e-05	4.42356e-05	4.48574e-05	4.58104e-05	4.63238e-05	4.68874e-05	4.71958e-05	4.81552e-05	4.8229e-05	4.88656e-05
0.15	5.11285999999999e-05	5.14683999999999e-05	5.21502e-05	5.31256e-05	5.37973999999999e-05	5.43388e-05	5.4698e-05	5.59326e-05	5.60656e-05	5.655e-05
0.155	5.93699999999999e-05	5.97669999999999e-05	6.0568e-05	6.14689999999999e-05	6.24729999999999e-05	6.30909999999999e-05	6.35439999999999e-05	6.48899999999999e-05	6.51989999999999e-05	6.54979999999999e-05
0.16	6.88349999999999e-05	6.90989999999999e-05	7.00589999999999e-05	7.10739999999999e-05	7.23619999999999e-05	7.31479999999999e-05	7.36359999999999e-05	7.51079999999999e-05	7.57039999999999e-05	7.56929999999999e-05
0.165	7.98019999999999e-05	7.99339999999999e-05	8.10559999999999e-05	8.24339999999999e-05	8.37689999999999e-05	8.46509999999999e-05	8.52759999999999e-05	8.68619999999999e-05	8.78389999999999e-05	8.73639999999999e-05
0.17	9.24419999999999e-05	9.25589999999999e-05	9.41309999999999e-05	9.55549999999999e-05	9.70049999999999e-05	9.82909999999999e-05	9.88499999999999e-05	0.000100364	0.00010174	0.00010113
0.175	0.000107177	0.000107077	0.000109114	0.000110441	0.000112332	0.000113915	0.000114284	0.00011599	0.000117578	0.000117132
0.18	0.000124194	0.000123938	0.000125964	0.00012778	0.000130107	0.000131259	0.000132157	0.000134191	0.000135982	0.00013562
0.185	0.000143537	0.000143593	0.00014578	0.000148031	0.000150585	0.000151642	0.000153201	0.000155546	0.000157495	0.000157107
0.19	0.00016582	0.000166162	0.000168895	0.000171171	0.000174128	0.000175496	0.000177145	0.00018025	0.000182125	0.000181672
0.195	0.000191468	0.000192105	0.000195161	0.000198054	0.000201157	0.000202625	0.000204629	0.000208689	0.000210539	0.000209994
0.2	0.000220988	0.00022215	0.000225480000000001	0.000229313	0.000232411	0.000234681000000001	0.000236937	0.000241296	0.000243230000000001	0.000242929000000001
0.205	0.000255146000000001	0.000256971000000001	0.000260700000000001	0.000264850000000001	0.000268353000000001	0.000271583000000001	0.000273393000000001	0.000278009000000001	0.000280584000000001	0.000280517000000001
0.21	0.000294355000000001	0.000296887000000001	0.000300876000000001	0.000305129000000001	0.000309207000000001	0.000312515000000001	0.000314144000000001	0.000320033000000001	0.000323516000000001	0.000323656000000001
0.215	0.000338895000000001	0.000342443000000001	0.000346695000000001	0.000351386000000001	0.000355957000000001	0.000359913000000001	0.000362162000000001	0.000368890000000001	0.000372728000000001	0.000374303000000001
0.22	0.000390115000000001	0.000394842000000001	0.000399915000000001	0.000404878000000001	0.000409938000000001	0.000414591000000001	0.000417818000000001	0.000424902000000001	0.000428941000000001	0.000432140000000001
0.225	0.000449158	0.000455043	0.000461516	0.000466431	0.000472053	0.000476331	0.000481035	0.000488707	0.000493674	0.000497337
0.23	0.000516667	0.000523662	0.000531621999999999	0.000536571	0.000543027	0.000548231	0.000554828	0.00056216	0.00056832	0.00057276
0.235	0.00059532	0.000602019999999999	0.000611579999999999	0.0006171	0.000625419999999999	0.000632139999999999	0.000640059999999999	0.00064662	0.000654459999999999	0.0006599
0.24	0.00068648	0.000692839999999999	0.000703059999999999	0.000710399999999999	0.000720279999999999	0.000727379999999999	0.000736299999999999	0.000743119999999999	0.000753519999999999	0.000759159999999999
0.245	0.000790279999999999	0.000797999999999999	0.000807299999999999	0.000816979999999999	0.000827719999999999	0.000837059999999999	0.000846319999999999	0.000854259999999999	0.000865539999999999	0.000872859999999999
0.25	0.000908939999999999	0.000917339999999999	0.000927199999999999	0.000938319999999999	0.000950639999999999	0.000962739999999999	0.000972619999999999	0.000982439999999999	0.000993439999999999	0.00100356
0.255	0.00104512	0.0010534	0.00106608	0.00107822	0.00109198	0.00110508	0.0011168	0.00112844	0.00114018	0.00115284
0.26	0.0011995	0.00121026	0.00122524	0.00123904	0.00125356	0.00126888	0.00128102	0.0012953	0.00130678	0.00132364
0.265	0.00137318	0.00138778	0.00140572	0.0014211	0.00143726	0.00145442	0.00146774	0.00148646	0.00149708	0.00151768
0.27	0.00157348	0.00159092	0.00161282	0.00162908	0.00164778	0.0016655	0.00168328	0.00170416	0.00171678	0.00173886
0.275	0.00180554	0.00182616	0.00185018	0.00186848	0.00188914	0.0019096	0.0019302	0.00195252	0.00196852	0.00199246
0.28	0.00206804	0.00209246	0.00211824	0.00214128	0.00216418	0.00218824	0.00220896	0.00223694	0.00225546	0.00228106
0.285	0.00236474	0.002394	0.00242214	0.00244772	0.00247602	0.00250274	0.00252866	0.00255836	0.00258236	0.00260818
0.29	0.00270768	0.00274038	0.0027729	0.0027969	0.00283236	0.00286288	0.00289708	0.00292344	0.00295442	0.00298284
0.295	0.00309962	0.00313284	0.0031722	0.00319842	0.00323734	0.00327374	0.00331166	0.00334214	0.00337526	0.0034094
0.3	0.00353808	0.0035767	0.00361866	0.00365406	0.00369596	0.00373488	0.00377894	0.00381638	0.00385236	0.00388954
0.305	0.00403286	0.00408092	0.00412274	0.00417088	0.0042168	0.0042547	0.00430848	0.00434832	0.00439264	0.00443116
0.31	0.00459512	0.00464876	0.00469622	0.00475392	0.0047999	0.00484274	0.00490254	0.00494816	0.004997	0.00504294
0.315	0.0052234	0.0052838	0.00533779999999999	0.00539879999999999	0.00544879999999999	0.0055022	0.00556339999999999	0.0056186	0.00567	0.005725
0.32	0.00591999999999999	0.0059932	0.00604839999999999	0.00611279999999999	0.00617599999999999	0.00623619999999999	0.00629779999999999	0.00636139999999999	0.00642159999999999	0.0064822
0.325	0.00669920000000001	0.00678120000000001	0.00684020000000001	0.00690520000000001	0.00698040000000001	0.00704960000000001	0.00711260000000001	0.00718620000000001	0.00725380000000001	0.00732280000000001
0.33	0.00756620000000003	0.00765080000000003	0.00771980000000003	0.00778320000000003	0.00786220000000003	0.00794940000000004	0.00801680000000004	0.00809800000000004	0.00817200000000004	0.00824960000000004
0.335	0.00851720000000003	0.00860460000000003	0.00868500000000003	0.00876020000000003	0.00884000000000004	0.00894220000000004	0.00901560000000004	0.00910140000000003	0.00918340000000003	0.00926940000000004
0.34	0.00956160000000003	0.00965300000000003	0.00974100000000003	0.00983900000000003	0.00992300000000003	0.0100302	0.0101124	0.0102068	0.0102944	0.010389
0.345	0.0107166	0.010817	0.0109126	0.0110266	0.0111166	0.0112244	0.0113238	0.011429	0.011526	0.011627
0.35	0.0119702	0.0120834	0.0121964	0.012319	0.0124114	0.0125274	0.0126404	0.0127546	0.0128632	0.012975
0.355	0.0133246	0.013448	0.0135782	0.0137062	0.0138084	0.013934	0.014058	0.0141838	0.014297	0.0144148
0.36	0.014795	0.0149298	0.0150684	0.0151906	0.0153212	0.0154426	0.0155866	0.0157166	0.0158424	0.015961
0.365	0.0163726	0.0165216	0.0166696	0.01679	0.0169396	0.0170632	0.0172192	0.0173452	0.0174944	0.0176264
0.37	0.0180506	0.0182052	0.0183648	0.0184958	0.0186476	0.0187904	0.0189478	0.0190774	0.0192404	0.0193828
0.375	0.0198394	0.0199944	0.0201584	0.0203072	0.020476	0.020625	0.0207956	0.0209262	0.0210912	0.0212378
0.38	0.021734	0.0218912	0.0220594	0.0222338	0.0224198	0.022573	0.0227552	0.0228902	0.0230474	0.0232218
0.385	0.0237342	0.0238926	0.0240672	0.0242604	0.024444	0.0246168	0.0248074	0.0249644	0.0251182	0.0253206
0.39	0.0258404	0.0260036	0.0261796	0.0263776	0.0265826	0.0267524	0.0269674	0.027141	0.0273138	0.0275136
0.395	0.0280316	0.0282152	0.0283932	0.0286106	0.0288264	0.0289896	0.0292258	0.0293916	0.0295988	0.0297818
0.4	0.030302	0.0305228	0.0307036	0.0309484	0.031121	0.031316	0.0315528	0.0317288	0.0319578	0.0321308
0.405	0.0326462	0.0328972	0.033096	0.033318	0.033504	0.03372	0.03395	0.034156	0.034392	0.03457
0.41	0.03506	0.035326	0.035552	0.035744	0.035986	0.036194	0.036424	0.03664	0.03689	0.037064
0.415	0.037548	0.03783	0.038052	0.038272	0.03849	0.038738	0.03896	0.03919	0.039432	0.039606
0.42	0.0401	0.040372	0.040588	0.040834	0.041034	0.041322	0.04153	0.041788	0.042	0.042202
0.425	0.0426800000000001	0.0429280000000001	0.0431700000000001	0.0434040000000001	0.0436560000000001	0.0438920000000001	0.0441200000000001	0.0443980000000001	0.0445940000000001	0.0448360000000001
