|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.9	3.56000000000001e-06	0.000176000000000001	0.00299999999999988	0.00640000000000015	0.00679999999999986	0.0191999999999998
0.895	3.12000000000001e-06	0.000177333333333334	0.00288999999999992	0.00633333333333342	0.00743333333333313	0.0162666666666666
0.89	3.06600000000001e-06	0.000175600000000001	0.00276799999999997	0.00636000000000008	0.00777999999999993	0.01384
0.885	2.85100000000001e-06	0.000174000000000001	0.00269599999999999	0.00636000000000004	0.00821999999999996	0.0120000000000001
0.88	2.776e-06	0.0001704	0.00264800000000001	0.00638000000000006	0.00856000000000002	0.0106200000000001
0.875	2.90699999999999e-06	0.000167199999999999	0.00263000000000001	0.00642000000000007	0.00874000000000006	0.01016
0.87	2.846e-06	0.000166599999999999	0.002638	0.00644000000000002	0.00879999999999998	0.0102000000000001
0.865	2.58099999999999e-06	0.0001662	0.00266	0.00635999999999997	0.00877999999999989	0.01032
0.86	2.43699999999999e-06	0.0001646	0.00265999999999999	0.00621999999999997	0.00873999999999992	0.01046
0.855	2.332e-06	0.0001638	0.00262	0.00615999999999999	0.00870000000000004	0.01052
0.85	2.12200000000001e-06	0.0001638	0.002586	0.00617999999999998	0.00866000000000007	0.01056
0.845	2.02700000000001e-06	0.0001616	0.002586	0.00621999999999998	0.00870000000000004	0.0106599999999999
0.84	2.14400000000001e-06	0.0001584	0.002584	0.00624000000000005	0.00876000000000012	0.01072
0.835	2.25700000000001e-06	0.0001574	0.002584	0.00630000000000004	0.00874000000000017	0.0107400000000001
0.83	2.378e-06	0.0001582	0.002594	0.00639999999999996	0.00878000000000005	0.0108400000000001
0.825	2.617e-06	0.0001586	0.00259600000000001	0.00637999999999997	0.00896000000000002	0.0109200000000001
0.82	2.849e-06	0.0001564	0.00259000000000001	0.00632000000000001	0.00912000000000011	0.0108400000000001
0.815	2.996e-06	0.0001522	0.002564	0.00639999999999998	0.00912000000000002	0.0108
0.81	3.113e-06	0.00015	0.002544	0.00643999999999998	0.00909999999999986	0.0109199999999999
0.805	3.101e-06	0.0001494	0.002578	0.00636000000000004	0.00901999999999985	0.0109999999999999
0.8	2.888e-06	0.0001482	0.00262599999999999	0.00634000000000006	0.00883999999999988	0.0110199999999999
0.795	2.649e-06	0.0001492	0.00261599999999999	0.00634000000000002	0.00875999999999987	0.0110999999999999
0.79	2.488e-06	0.0001526	0.002592	0.00636000000000001	0.00881999999999993	0.0111799999999999
0.785	2.348e-06	0.0001544	0.00257200000000001	0.00644000000000002	0.00890000000000001	0.01116
0.78	2.253e-06	0.0001544	0.00253600000000001	0.00647999999999999	0.00892000000000003	0.01114
0.775	2.126e-06	0.0001536	0.002526	0.00651999999999992	0.00892000000000003	0.0112000000000001
0.77	1.887e-06	0.0001542	0.00255600000000001	0.00651999999999992	0.00898000000000002	0.0113600000000001
0.765	1.756e-06	0.0001572	0.00259600000000001	0.00639999999999998	0.00904000000000001	0.01154
0.76	1.744e-06	0.0001564	0.002622	0.00636000000000001	0.00904000000000001	0.0115799999999999
0.755	1.691e-06	0.0001524	0.00261399999999999	0.00642000000000003	0.00915999999999999	0.0115999999999999
0.75	1.769e-06	0.000151	0.002572	0.00638000000000006	0.00933999999999996	0.0116799999999999
0.745	2.052e-06	0.00015	0.00255	0.00636000000000004	0.00939999999999996	0.0117199999999999
0.74	2.194e-06	0.000148	0.002542	0.00646000000000002	0.00944000000000002	0.01172
0.735	2.158e-06	0.000149	0.002526	0.00653999999999999	0.00954000000000005	0.0118400000000001
0.73	2.184e-06	0.0001512	0.00253800000000001	0.00655999999999998	0.00952000000000003	0.0120200000000001
0.725	2.189e-06	0.0001516	0.00256200000000001	0.00658	0.00942000000000007	0.0121
