Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.15	3.44048e-07	6.578e-07	1.201274e-06	2.1852e-06	3.8472e-06	6.9544e-06
-0.145	3.89124e-07	7.40514e-07	1.34971e-06	2.423e-06	4.2988e-06	7.5488e-06
-0.14	4.39794e-07	8.3123e-07	1.522706e-06	2.696e-06	4.8e-06	8.3932e-06
-0.135	4.95826e-07	9.31036e-07	1.710256e-06	3.0038e-06	5.3624e-06	9.3264e-06
-0.13	5.58694e-07	1.047506e-06	1.912802e-06	3.3664e-06	5.9842e-06	1.0297e-05
-0.125	6.31014e-07	1.181176e-06	2.147768e-06	3.7792e-06	6.6382e-06	1.14544e-05
-0.12	7.1405e-07	1.334416e-06	2.411114e-06	4.2332e-06	7.3484e-06	1.28238e-05
-0.115	8.08198e-07	1.510188e-06	2.70247e-06	4.7504e-06	8.1538e-06	1.43108e-05
-0.11	9.14552e-07	1.709952e-06	3.0426e-06	5.326e-06	9.0828e-06	1.58808e-05
-0.105	1.037182e-06	1.93565e-06	3.4354e-06	5.9496e-06	1.0196e-05	1.76204e-05
-0.1	1.17906e-06	2.185286e-06	3.863e-06	6.6836e-06	1.1463e-05	1.96326e-05
-0.095	1.341092e-06	2.469004e-06	4.3482e-06	7.544e-06	1.28658e-05	2.19534e-05
-0.09	1.523038e-06	2.795234e-06	4.9114e-06	8.4772e-06	1.45042e-05	2.46152e-05
-0.085	1.724462e-06	3.159664e-06	5.5462e-06	9.5212e-06	1.63134e-05	2.7634e-05
-0.08	1.94991e-06	3.57859e-06	6.267e-06	1.07454e-05	1.82234e-05	3.0942e-05
-0.075	2.201818e-06	4.067e-06	7.1034e-06	1.21122e-05	2.04356e-05	3.4563e-05
-0.07	2.494406e-06	4.615e-06	8.055e-06	1.36248e-05	2.29486e-05	3.8578e-05
-0.065	2.835608e-06	5.2318e-06	9.1172e-06	1.53516e-05	2.57068e-05	4.291e-05
-0.06	3.221506e-06	5.933e-06	1.03e-05	1.73226e-05	2.8865e-05	4.7738e-05
-0.055	3.657444e-06	6.7274e-06	1.16428e-05	1.95812e-05	3.25e-05	5.351e-05
-0.05	4.162514e-06	7.6354e-06	1.31864e-05	2.21144e-05	3.6633e-05	6.0143e-05
-0.045	4.7396e-06	8.652e-06	1.49072e-05	2.49288e-05	4.1333e-05	6.7499e-05
-0.04	5.379e-06	9.7922e-06	1.68578e-05	2.81622e-05	4.6594e-05	7.5823e-05
-0.035	6.1062e-06	1.11028e-05	1.91428e-05	3.18326e-05	5.236e-05	8.5088e-05
-0.03	6.9492e-06	1.26174e-05	2.1723e-05	3.595e-05	5.8833e-05	9.5107e-05
-0.025	7.9166e-06	1.43416e-05	2.45398e-05	4.0651e-05	6.6247e-05	0.000106415
-0.02	9.0256e-06	1.63174e-05	2.7797e-05	4.5975e-05	7.4684e-05	0.000119609
-0.015	1.0305e-05	1.86006e-05	3.16428e-05	5.2074e-05	8.4212e-05	0.000134347
-0.01	1.17466e-05	2.11438e-05	3.5885e-05	5.9021e-05	9.4938e-05	0.000150518
-0.005	1.3316e-05	2.38944e-05	4.05592e-05	6.6628e-05	0.000106917	0.000168789
0	1.50946e-05	2.70106e-05	4.5975e-05	7.5129e-05	0.000120196	0.000189435
0.005	1.7201e-05	3.07132e-05	5.2127e-05	8.4718e-05	0.000135202	0.000212409
0.01	1.96538e-05	3.49352e-05	5.9003e-05	9.5481e-05	0.00015253	0.000238044
0.015	2.24972e-05	3.97042e-05	6.6726e-05	0.000108036	0.000172222	0.000267082
0.02	2.57558e-05	4.5242e-05	7.5557e-05	0.000122528	0.000194222	0.000300225
0.025	2.93412e-05	5.1397e-05	8.5791e-05	0.000138317	0.00021827	0.000337186
0.03	3.32336e-05	5.8177e-05	9.7252e-05	0.000156004	0.00024541	0.000378108
0.035	3.7633e-05	6.6115e-05	0.000110067	0.000176449	0.000276631	0.00042422
0.04	4.27552e-05	7.5244e-05	0.000124884	0.000199175	0.000310879	0.00047634
0.045	4.8582e-05	8.5312e-05	0.000141481	0.000224376	0.000348599	0.0005342
0.05	5.5221e-05	9.6716e-05	0.000159563	0.000252776	0.000391834	0.00059738
0.055	6.2855e-05	0.000109768	0.000180081	0.00028475	0.00044094	0.00066764
0.06	7.1576e-05	0.000124315	0.000203852	0.000320808	0.00049466	0.00074678
0.065	8.1521e-05	0.000140727	0.000230673	0.000361587	0.00055418	0.0008348
0.07	9.2649e-05	0.000159527	0.000260418	0.000407378	0.0006234	0.00093324
0.075	0.000104943	0.000180985	0.000293945	0.00045944	0.00070262	0.00104484
0.08	0.000118736	0.000204877	0.000332117	0.00051758	0.00078846	0.00116898
0.085	0.000134479	0.000231613	0.000375081	0.00058174	0.00088326	0.00130654
0.09	0.000152317	0.000262183	0.000422836	0.00065424	0.00098976	0.00146086
0.095	0.000172797	0.000296672	0.00047696	0.000736	0.00110766	0.00163206
0.1	0.000196408	0.000335172	0.00053878	0.00082658	0.00123946	0.00182192
0.105	0.000223233	0.000378981	0.00060774	0.00092912	0.0013897	0.00203668
0.11	0.000253229	0.000429249	0.00068404	0.00104534	0.00155962	0.0022768
0.115	0.000286854	0.00048526	0.00077036	0.00117302	0.0017465	0.00254014
0.12	0.000325404	0.00054738	0.0008679	0.00131552	0.00195398	0.00282984
0.125	0.00036853	0.00061778	0.00097612	0.0014782	0.00218792	0.00315002
0.13	0.000415638	0.00069628	0.00109736	0.0016595	0.0024428	0.00350014
0.135	0.0004689	0.00078388	0.00123398	0.00186172	0.00272182	0.0038856
0.14	0.00052966	0.00088364	0.00138724	0.0020905	0.00303946	0.0043122
0.145	0.00059636	0.0009966	0.00155974	0.00234254	0.00339058	0.0047808
0.15	0.00067096	0.0011237	0.00175114	0.00261786	0.00376984	0.005296
0.155	0.00075782	0.00126606	0.00196446	0.00292228	0.0041944	0.005862
0.16	0.0008567	0.0014253	0.00220376	0.00325824	0.0046676	0.006477
0.165	0.000966480000000001	0.00160378	0.00246962	0.00362986	0.0051804	0.0071414
0.17	0.00108838	0.0018015	0.0027667	0.0040444	0.0057406	0.0078664
0.175	0.00122496	0.00202054	0.00309504	0.0045028	0.0063524	0.0086484
0.18	0.0013786	0.00227	0.0034568	0.0050068	0.0070188	0.009493
0.185	0.0015479	0.00254828	0.00386126	0.0055628	0.0077424	0.010411
0.19	0.00173694	0.0028564	0.0043088	0.0061744	0.0085286	0.0114076
0.195	0.0019565	0.00320174	0.0047924	0.006836	0.0093792	0.0124802
0.2	0.00220552	0.0035811	0.0053298	0.0075568	0.0102994	0.0136238
0.205	0.00247698	0.00399678	0.0059274	0.0083442	0.011299	0.0148348
0.21	0.00277698	0.0044596	0.0065692	0.0091932	0.0123798	0.016127
0.215	0.00311144	0.004965	0.0072678	0.0101068	0.0135304	0.0175102
0.22	0.0034759	0.0055156	0.0080406	0.0110908	0.0147506	0.018986
0.225	0.00387404	0.0061286	0.008873	0.0121528	0.0160584	0.0205524
0.23	0.004318	0.0067976	0.0097572	0.0132944	0.0174446	0.0221796
0.235	0.0048094	0.0075194	0.0107152	0.0145042	0.0189056	0.0238708
0.24	0.005348	0.0083072	0.0117582	0.0157892	0.0204634	0.025636
0.245	0.0059372	0.0091628	0.0128796	0.0171686	0.0221024	0.027466
0.25	0.00657839999999999	0.0100852	0.0140722	0.0186214	0.0237972	0.02938
0.255	0.00727499999999999	0.0110778	0.015342	0.0201518	0.0255754	0.03139
0.26	0.00802179999999999	0.0121288	0.0166758	0.021776	0.0274076	0.033438
0.265	0.00882419999999999	0.0132542	0.0180804	0.0234822	0.029292	0.035554
0.27	0.009701	0.0144724	0.0195872	0.0252482	0.0313	0.037768
0.275	0.0106516	0.0157712	0.0211896	0.0270906	0.0334040000000001	0.0400180000000001
0.28	0.011662	0.0171454	0.0228614	0.02903	0.0355200000000001	0.0423200000000001
0.285	0.012749	0.018604	0.0246186	0.031042	0.0376980000000001	0.0446900000000001
0.29	0.0139092	0.0201428	0.0264632	0.033084	0.03998	0.0470800000000001
0.295	0.0151162	0.0217514	0.02835	0.035188	0.042294	0.049532
0.3	0.0163856	0.023417	0.030292	0.03737	0.044626	0.0520459999999999
0.305	0.0177286	0.0251438	0.032318	0.039578	0.047012	0.0545339999999999
0.31	0.0191286	0.026942	0.034382	0.041844	0.04942	0.0570279999999999
0.315	0.020595	0.028806	0.036482	0.04417	0.051822	0.059564
0.32	0.0221388	0.03072	0.038666	0.046506	0.054254	0.062066
0.325	0.0237222	0.032682	0.0409	0.048866	0.05672	0.064502
0.33	0.0253386	0.03471	0.043146	0.051254	0.059218	0.066946
0.335	0.027034	0.0368060000000001	0.0454400000000001	0.0536360000000001	0.0617440000000001	0.0694660000000001
0.34	0.028776	0.0389500000000001	0.0477900000000001	0.0560560000000001	0.0642340000000001	0.0719980000000001
0.345	0.030514	0.041134	0.0501440000000001	0.0585400000000001	0.0666620000000001	0.0744780000000001
0.35	0.032306	0.043358	0.0524980000000001	0.0610340000000001	0.0691160000000001	0.0769620000000001
0.355	0.034164	0.04559	0.054878	0.063496	0.071602	0.079458
0.36	0.036004	0.0478239999999999	0.0572739999999999	0.065918	0.0740479999999999	0.0819179999999999
0.365	0.037842	0.050046	0.0596599999999999	0.0683359999999999	0.0764639999999999	0.0843239999999999
0.37	0.039726	0.052284	0.0620239999999999	0.0707419999999999	0.0788779999999999	0.0866739999999999
0.375	0.041588	0.054572	0.0643839999999999	0.0730899999999999	0.0812519999999999	0.0889859999999999
0.38	0.043404	0.05686	0.0667339999999999	0.0754419999999999	0.0835599999999999	0.0912419999999999
0.385	0.045226	0.059132	0.0690479999999999	0.0778459999999999	0.0858679999999999	0.0935259999999999
0.39	0.047038	0.061384	0.07132	0.0802059999999999	0.0881339999999999	0.0959459999999999
0.395	0.048782	0.06359	0.073592	0.082468	0.090336	0.09825
0.4	0.0505100000000001	0.0657580000000001	0.0758480000000001	0.0846720000000001	0.0926620000000001	0.100324
0.405	0.0522540000000001	0.0678940000000001	0.0780600000000001	0.0868400000000001	0.0950440000000001	0.102386
0.41	0.0539200000000001	0.0700020000000001	0.0802880000000001	0.0889760000000001	0.0971940000000001	0.104266
0.415	0.0555120000000001	0.0721440000000001	0.0824920000000001	0.0910620000000001	0.0992380000000001	0.105846
0.42	0.057078	0.074244	0.084598	0.09323	0.101338	0.1076
0.425	0.0585379999999999	0.0762339999999999	0.0866399999999999	0.0955059999999999	0.103166	0.10956
0.43	0.0598659999999999	0.0782319999999999	0.0886559999999999	0.0976439999999999	0.104734	0.11136
0.435	0.0611379999999999	0.0801919999999999	0.0907379999999999	0.0995639999999999	0.1065	0.1131
0.44	0.062364	0.0820359999999999	0.0928759999999999	0.101404	0.1084	0.11492
0.445	0.06353	0.0838839999999999	0.0948679999999999	0.10314	0.1101	0.11666
0.45	0.0646039999999999	0.08572	0.0967519999999999	0.104656	0.1117	0.11824
0.455	0.065592	0.0874340000000001	0.09859	0.10618	0.11338	0.1198
0.46	0.0665200000000001	0.0892040000000001	0.10017	0.10788	0.11496	0.12132
0.465	0.0673080000000001	0.0910900000000001	0.10159	0.10964	0.1164	0.1227
0.47	0.0679180000000001	0.0928160000000001	0.10312	0.1113	0.11788	0.12404
0.475	0.0684600000000001	0.0943480000000001	0.10464	0.11286	0.1194	0.12544
0.48	0.068978	0.095808	0.10612	0.11438	0.12086	0.12684
0.485	0.0693839999999999	0.097102	0.1077	0.11582	0.12222	0.1282
0.49	0.069668	0.0982019999999999	0.10926	0.11712	0.1236	0.1295
0.495	0.069902	0.0992799999999999	0.11072	0.11832	0.12504	0.13064
0.5	0.070156	0.10046	0.11212	0.11958	0.12642	0.13178
0.505	0.0703939999999999	0.1017	0.11346	0.12088	0.12768	0.13296
0.51	0.0704759999999999	0.10284	0.11472	0.12212	0.12888	0.13394
0.515	0.0703599999999999	0.10386	0.1159	0.1234	0.12996	0.13494
0.52	0.070166	0.10488	0.11708	0.12474	0.1309	0.13618
0.525	0.0698379999999999	0.10582	0.11824	0.12602	0.13182	0.13726
0.53	0.0692019999999999	0.10662	0.11932	0.1272	0.13274	0.13812
0.535	0.0685	0.1074	0.12034	0.1282	0.13372	0.13916
0.54	0.06794	0.10814	0.12132	0.129	0.13476	0.14014
0.545	0.0673199999999999	0.10878	0.1222	0.12976	0.13578	0.14076
0.55	0.0666200000000001	0.10928	0.123	0.13064	0.13676	0.1414
0.555	0.0659600000000002	0.1097	0.12382	0.13154	0.137700000000001	0.142200000000001
0.56	0.0652200000000002	0.11024	0.1247	0.13242	0.138560000000001	0.142920000000001
0.565	0.0643600000000003	0.11076	0.12562	0.13342	0.139320000000001	0.143620000000001
0.57	0.0634600000000002	0.11102	0.12648	0.13444	0.139940000000001	0.1444
0.575	0.0625000000000001	0.11124	0.12724	0.13524	0.14046	0.14512
0.58	0.0615599999999999	0.11146	0.12786	0.1359	0.14114	0.14578
0.585	0.0606999999999999	0.11142	0.12842	0.13662	0.1419	0.14646
0.59	0.0597999999999999	0.11128	0.12902	0.13726	0.14252	0.14706
0.595	0.05884	0.1113	0.12954	0.13772	0.1432	0.1476
0.6	0.05786	0.11128	0.13006	0.1382	0.1439	0.14822
0.605	0.05676	0.11112	0.13074	0.13882	0.14436	0.14884
0.61	0.05558	0.1109	0.13126	0.13948	0.1448	0.14934
0.615	0.0545	0.11048	0.13152	0.14008	0.14542	0.14978
0.62	0.0534199999999999	0.10994	0.13188	0.14064	0.14596	0.1502
0.625	0.05228	0.10946	0.13226	0.14116	0.14646	0.15058
0.63	0.05128	0.10892	0.13248	0.14156	0.14702	0.15096
0.635	0.0503199999999999	0.10828	0.13266	0.14186	0.14746	0.1514
0.64	0.04922	0.10776	0.13286	0.14222	0.14782	0.15188
0.645	0.04814	0.1072	0.13308	0.14268	0.14824	0.15234
0.65	0.04718	0.1064	0.13336	0.14308	0.14862	0.15264
0.655	0.0461	0.10556	0.13354	0.14338	0.14892	0.1528
0.66	0.04492	0.1047	0.1336	0.14362	0.14928	0.15302
0.665	0.04392	0.10368	0.13366	0.14382	0.14954	0.15328
0.67	0.043	0.10258	0.13362	0.14408	0.14976	0.15352
0.675	0.0419800000000001	0.10148	0.13342	0.14438	0.15006	0.15392
0.68	0.0409800000000002	0.10036	0.133240000000001	0.144620000000001	0.150220000000001	0.154340000000001
0.685	0.0401000000000001	0.0991400000000004	0.13308	0.144740000000001	0.15026	0.154320000000001
0.69	0.0392000000000001	0.0978800000000003	0.13284	0.144820000000001	0.15044	0.154300000000001
0.695	0.0382600000000001	0.0967200000000004	0.13264	0.14486	0.150600000000001	0.154600000000001
0.7	0.03734	0.0956000000000001	0.13246	0.1449	0.15078	0.15478
0.705	0.03646	0.09434	0.13218	0.14508	0.15108	0.15486
0.71	0.03564	0.09302	0.13188	0.14538	0.15122	0.1552
0.715	0.0347999999999999	0.0917399999999999	0.1315	0.1456	0.15138	0.1555
0.72	0.0339399999999999	0.0903399999999999	0.13102	0.14568	0.15174	0.15552
0.725	0.03318	0.0888399999999999	0.13064	0.1457	0.15194	0.15554
0.73	0.03246	0.0874	0.13028	0.1456	0.15196	0.1556
0.735	0.0316399999999999	0.0860399999999999	0.12978	0.14554	0.15216	0.15572
0.74	0.03086	0.08468	0.12914	0.14554	0.1523	0.1559
0.745	0.03014	0.0833	0.12848	0.14544	0.15218	0.1561
0.75	0.02932	0.0818799999999999	0.12776	0.14532	0.1521	0.15628
0.755	0.0286	0.0804199999999999	0.12688	0.14526	0.15222	0.15648
0.76	0.02802	0.0789599999999998	0.12598	0.14516	0.15236	0.15662
0.765	0.0273	0.0774999999999998	0.12522	0.145	0.15244	0.1565
0.77	0.0266	0.0760599999999998	0.12436	0.14484	0.1525	0.1562
0.775	0.02606	0.0746799999999998	0.1233	0.14458	0.1525	0.15602
0.78	0.0254	0.0732799999999999	0.12238	0.1442	0.15246	0.15604
0.785	0.02468	0.0719	0.12156	0.14382	0.15236	0.15606
0.79	0.02414	0.07052	0.12054	0.14352	0.1521	0.15602
0.795	0.0237	0.06906	0.11944	0.1433	0.1518	0.1561
0.8	0.02322	0.0676000000000001	0.11832	0.14318	0.1517	0.15616
0.805	0.0227	0.0662000000000002	0.117	0.143020000000001	0.15168	0.155920000000001
0.81	0.0221600000000001	0.0648200000000002	0.11562	0.142520000000001	0.15144	0.155560000000001
0.815	0.0215400000000001	0.0635200000000003	0.11438	0.141920000000001	0.151260000000001	0.15548
0.82	0.02092	0.0622800000000003	0.11312	0.141380000000001	0.151240000000001	0.15554
0.825	0.02044	0.0610000000000002	0.11186	0.14086	0.15106	0.15546
0.83	0.02002	0.05976	0.11072	0.14042	0.15094	0.15542
0.835	0.01958	0.05858	0.10954	0.14004	0.15108	0.15558
0.84	0.0192199999999999	0.0573599999999999	0.10822	0.13966	0.15108	0.15562
0.845	0.01884	0.0560999999999999	0.10682	0.13918	0.15086	0.15544
0.85	0.01832	0.0549399999999999	0.1054	0.13854	0.15066	0.15532
0.855	0.01782	0.05384	0.10396	0.1379	0.15038	0.15516
0.86	0.01742	0.0526399999999999	0.1025	0.13736	0.15	0.15496
0.865	0.01708	0.0514599999999999	0.1011	0.13662	0.14968	0.15488
0.87	0.01676	0.05036	0.09978	0.13584	0.14942	0.15474
0.875	0.01646	0.0492199999999999	0.0984400000000001	0.13514	0.14912	0.15444
0.88	0.01616	0.0481799999999999	0.09698	0.13426	0.14878	0.1543
0.885	0.01586	0.0472199999999999	0.0954199999999999	0.1334	0.1485	0.15422
0.89	0.0155599999999999	0.0462799999999998	0.0939799999999998	0.1328	0.14834	0.15404
0.895	0.0151333333333332	0.0454999999999997	0.0923666666666662	0.132033333333333	0.148266666666666	0.154033333333333
0.9	0.0149999999999997	0.0445999999999995	0.0911999999999995	0.1318	0.1482	0.154
