Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.18	2.857e-08	4.8993e-08	6.4843e-08	7.7316e-08	8.7573e-08	9.87120000000001e-08	1.08304e-07	1.14437e-07	1.22848e-07	1.31968e-07
-0.175	3.2175e-08	5.5308e-08	7.3391e-08	8.6935e-08	9.91750000000001e-08	1.11511e-07	1.21873e-07	1.30394e-07	1.40118e-07	1.47287e-07
-0.17	3.6222e-08	6.2173e-08	8.2613e-08	9.7245e-08	1.1257e-07	1.25632e-07	1.37908e-07	1.47572e-07	1.58788e-07	1.64886e-07
-0.165	4.1002e-08	6.9805e-08	9.31e-08	1.09661e-07	1.27795e-07	1.42415e-07	1.56599e-07	1.66438e-07	1.80548e-07	1.85557e-07
-0.16	4.6459e-08	7.868e-08	1.05618e-07	1.24239e-07	1.45127e-07	1.61868e-07	1.75618e-07	1.87978e-07	2.02626e-07	2.08694e-07
-0.155	5.2351e-08	8.9012e-08	1.19171e-07	1.40687e-07	1.644e-07	1.83552e-07	1.96792e-07	2.11363e-07	2.25374e-07	2.37058e-07
-0.15	5.9211e-08	1.01031e-07	1.34217e-07	1.5975e-07	1.85258e-07	2.0802e-07	2.22438e-07	2.38441e-07	2.53918e-07	2.6997e-07
-0.145	6.7494e-08	1.14891e-07	1.52594e-07	1.81217e-07	2.0868e-07	2.34465e-07	2.50795e-07	2.7045e-07	2.87488e-07	3.03686e-07
-0.14	7.6513e-08	1.31068e-07	1.73791e-07	2.05279e-07	2.35382e-07	2.63697e-07	2.828e-07	3.0581e-07	3.2331e-07	3.41316e-07
-0.135	8.6477e-08	1.49158e-07	1.9661e-07	2.32937e-07	2.65553e-07	2.9789e-07	3.20632e-07	3.45522e-07	3.64208e-07	3.86104e-07
-0.13	9.8611e-08	1.69176e-07	2.23498e-07	2.63941e-07	3.00455e-07	3.35988e-07	3.63862e-07	3.91332e-07	4.1249e-07	4.36284e-07
-0.125	1.12739e-07	1.92307e-07	2.55022e-07	2.98774e-07	3.40894e-07	3.78414e-07	4.12526e-07	4.42424e-07	4.66794e-07	4.93996e-07
-0.12	1.27679e-07	2.1816e-07	2.88506e-07	3.38586e-07	3.8702e-07	4.2941e-07	4.68328e-07	4.9991e-07	5.2821e-07	5.62394e-07
-0.115	1.43983e-07	2.46948e-07	3.25569e-07	3.83022e-07	4.38964e-07	4.8849e-07	5.3161e-07	5.6637e-07	5.99042e-07	6.38268e-07
-0.11	1.62998e-07	2.80234e-07	3.68788e-07	4.33984e-07	4.97152e-07	5.53334e-07	6.02402e-07	6.42108e-07	6.81362e-07	7.22152e-07
-0.105	1.85153e-07	3.18148e-07	4.1819e-07	4.92902e-07	5.6285e-07	6.2755e-07	6.81816e-07	7.28884e-07	7.75868e-07	8.1845e-07
-0.1	2.11129e-07	3.60013e-07	4.74446e-07	5.59272e-07	6.3816e-07	7.1412e-07	7.7221e-07	8.29044e-07	8.81042e-07	9.2757e-07
-0.095	2.40414e-07	4.07872e-07	5.38146e-07	6.35128e-07	7.23388e-07	8.10828e-07	8.76794e-07	9.41066e-07	9.98248e-07	1.050434e-06
-0.09	2.73512e-07	4.6415e-07	6.11126e-07	7.2235e-07	8.2138e-07	9.20974e-07	9.96162e-07	1.067484e-06	1.13344e-06	1.193186e-06
-0.085	3.11746e-07	5.28076e-07	6.95772e-07	8.19324e-07	9.34246e-07	1.05001e-06	1.13054e-06	1.215232e-06	1.289668e-06	1.359158e-06
-0.08	3.53886e-07	5.99508e-07	7.90224e-07	9.30082e-07	1.06287e-06	1.19442e-06	1.285112e-06	1.381664e-06	1.463538e-06	1.543252e-06
-0.075	4.00487e-07	6.83216e-07	8.95228e-07	1.060112e-06	1.2143e-06	1.353728e-06	1.463166e-06	1.56557e-06	1.659434e-06	1.751336e-06
-0.07	4.56362e-07	7.79126e-07	1.018624e-06	1.207204e-06	1.390248e-06	1.537486e-06	1.663918e-06	1.780256e-06	1.890264e-06	1.991578e-06
-0.065	5.21522e-07	8.82768e-07	1.16164e-06	1.372648e-06	1.583364e-06	1.748004e-06	1.893068e-06	2.03002e-06	2.154122e-06	2.263518e-06
-0.06	5.92976e-07	9.99042e-07	1.324664e-06	1.561742e-06	1.801178e-06	1.983e-06	2.152294e-06	2.306438e-06	2.442224e-06	2.570466e-06
-0.055	6.72464e-07	1.134826e-06	1.513468e-06	1.773206e-06	2.052286e-06	2.25255e-06	2.441106e-06	2.616944e-06	2.766034e-06	2.921338e-06
-0.05	7.61928e-07	1.293358e-06	1.72552e-06	2.008964e-06	2.330458e-06	2.562254e-06	2.776036e-06	2.978594e-06	3.146328e-06	3.325078e-06
-0.045	8.64646e-07	1.47867e-06	1.959808e-06	2.279452e-06	2.641658e-06	2.921854e-06	3.163468e-06	3.380996e-06	3.585826e-06	3.783312e-06
-0.04	9.88348e-07	1.685666e-06	2.225788e-06	2.599836e-06	3.00168e-06	3.338082e-06	3.600072e-06	3.831252e-06	4.077022e-06	4.296726e-06
-0.035	1.13352e-06	1.915924e-06	2.535726e-06	2.966078e-06	3.419742e-06	3.795034e-06	4.090426e-06	4.36678e-06	4.6268e-06	4.8806e-06
-0.03	1.289722e-06	2.190066e-06	2.895588e-06	3.365188e-06	3.901886e-06	4.307754e-06	4.6602e-06	4.9778e-06	5.261e-06	5.555e-06
-0.025	1.466248e-06	2.501678e-06	3.29668e-06	3.823084e-06	4.442366e-06	4.9056e-06	5.3286e-06	5.6508e-06	5.9902e-06	6.3312e-06
-0.02	1.667808e-06	2.832596e-06	3.744666e-06	4.367058e-06	5.0394e-06	5.5756e-06	6.065e-06	6.419e-06	6.8082e-06	7.2118e-06
-0.015	1.884838e-06	3.206888e-06	4.27398e-06	4.9842e-06	5.7402e-06	6.3358e-06	6.8866e-06	7.3222e-06	7.7596e-06	8.2146e-06
-0.01	2.131914e-06	3.650496e-06	4.8702e-06	5.6738e-06	6.5446e-06	7.226e-06	7.8386e-06	8.344e-06	8.8738e-06	9.3558e-06
-0.005	2.421832e-06	4.149444e-06	5.5186e-06	6.4652e-06	7.4222e-06	8.223e-06	8.8962e-06	9.4896e-06	1.00918e-05	1.06228e-05
0	2.76149e-06	4.7068e-06	6.2782e-06	7.359e-06	8.4416e-06	9.3398e-06	1.00742e-05	1.08356e-05	1.14388e-05	1.2044e-05
0.005	3.161356e-06	5.3588e-06	7.155e-06	8.3664e-06	9.6596e-06	1.06174e-05	1.1451e-05	1.23424e-05	1.30226e-05	1.36722e-05
0.01	3.610604e-06	6.1106e-06	8.1248e-06	9.507e-06	1.1007e-05	1.20616e-05	1.30372e-05	1.39838e-05	1.48472e-05	1.55478e-05
0.015	4.1013e-06	6.9608e-06	9.2436e-06	1.08064e-05	1.25042e-05	1.37096e-05	1.48642e-05	1.58992e-05	1.68876e-05	1.77026e-05
0.02	4.66922e-06	7.948e-06	1.05248e-05	1.23176e-05	1.4265e-05	1.56348e-05	1.69646e-05	1.81478e-05	1.92258e-05	2.0231e-05
0.025	5.307e-06	9.0428e-06	1.19348e-05	1.4027e-05	1.62824e-05	1.7828e-05	1.93514e-05	2.07042e-05	2.18922e-05	2.31652e-05
0.03	5.978e-06	1.02332e-05	1.35692e-05	1.59546e-05	1.85488e-05	2.02928e-05	2.20498e-05	2.36316e-05	2.48756e-05	2.6417e-05
0.035	6.7352e-06	1.16318e-05	1.54594e-05	1.81948e-05	2.11422e-05	2.31088e-05	2.5123e-05	2.69388e-05	2.8278e-05	2.9964e-05
0.04	7.6728e-06	1.32426e-05	1.76026e-05	2.07678e-05	2.41198e-05	2.62988e-05	2.8615e-05	3.05842e-05	3.21744e-05	3.39808e-05
0.045	8.7624e-06	1.49962e-05	2.01218e-05	2.361e-05	2.74918e-05	2.98712e-05	3.25232e-05	3.46806e-05	3.66678e-05	3.86658e-05
0.05	9.9722e-06	1.7008e-05	2.29438e-05	2.67836e-05	3.1277e-05	3.39244e-05	3.7016e-05	3.92792e-05	4.17962e-05	4.3992e-05
0.055	1.13972e-05	1.93436e-05	2.6039e-05	3.04648e-05	3.54434e-05	3.85124e-05	4.20858e-05	4.45256e-05	4.7568e-05	4.9956e-05
0.06	1.30488e-05	2.19488e-05	2.96458e-05	3.46946e-05	4.01288e-05	4.37858e-05	4.7688e-05	5.0732e-05	5.4154e-05	5.6882e-05
0.065	1.4794e-05	2.49206e-05	3.37562e-05	3.94312e-05	4.56656e-05	4.9957e-05	5.4095e-05	5.7865e-05	6.1511e-05	6.4898e-05
0.07	1.66512e-05	2.83862e-05	3.82194e-05	4.47874e-05	5.2021e-05	5.6874e-05	6.1551e-05	6.5854e-05	6.9712e-05	7.3749e-05
0.075	1.88218e-05	3.23836e-05	4.32224e-05	5.0922e-05	5.9067e-05	6.4581e-05	6.9892e-05	7.4837e-05	7.9094e-05	8.3622e-05
0.08	2.1356e-05	3.68452e-05	4.8978e-05	5.7715e-05	6.6954e-05	7.3517e-05	7.9092e-05	8.4977e-05	8.9801e-05	9.47760000000001e-05
0.085	2.42624e-05	4.17128e-05	5.5605e-05	6.5359e-05	7.5867e-05	8.3614e-05	8.974e-05	9.6453e-05	0.00010202	0.000107256
0.09	2.75636e-05	4.7243e-05	6.3064e-05	7.4311e-05	8.5879e-05	9.4704e-05	0.000101971	0.000109227	0.00011595	0.000121372
0.095	3.12708e-05	5.3615e-05	7.1567e-05	8.4539e-05	9.7257e-05	0.00010732	0.000115689	0.00012368	0.000131723	0.000137718
0.1	3.53554e-05	6.062e-05	8.1285e-05	9.5849e-05	0.000110451	0.000121873	0.000131688	0.00014057	0.000149451	0.000156514
0.105	3.98446e-05	6.858e-05	9.2007e-05	0.000108709	0.00012534	0.000138336	0.000150183	0.000159691	0.000169406	0.00017775
0.11	4.50484e-05	7.7953e-05	0.000103984	0.000123474	0.000141811	0.000156755	0.000170204	0.000180878	0.000191869	0.000201955
0.115	5.0972e-05	8.8375e-05	0.00011774	0.000139817	0.000160664	0.000177479	0.000192547	0.000205095	0.000217257	0.000229447
0.12	5.7345e-05	9.9633e-05	0.000133153	0.000158061	0.00018241	0.000200936	0.00021832	0.000232281	0.000245964	0.000259933
0.125	6.4565e-05	0.000112378	0.000150346	0.000179251	0.000206746	0.000227569	0.000247134	0.000262321	0.000278743	0.000294339
0.13	7.2882e-05	0.000127041	0.000170037	0.000203111	0.000234198	0.000257316	0.000279226	0.000296096	0.000315702	0.00033346
0.135	8.179e-05	0.000143558	0.000192135	0.000229183	0.000265661	0.000290825	0.000316034	0.000334445	0.000356734	0.000376555
0.14	9.1596e-05	0.000162251	0.00021679	0.000258748	0.000300086	0.000328971	0.000357526	0.000377616	0.000403501	0.0004248
0.145	0.000103489	0.000183552	0.000244443	0.000292628	0.000337232	0.000372081	0.000403508	0.000426104	0.00045704	0.00047992
0.15	0.000116869	0.00020683	0.000275498	0.000330711	0.000379382	0.000420816	0.00045596	0.00048178	0.00051658	0.00054182
0.155	0.00013059	0.000231965	0.000311021	0.000373599	0.000427656	0.0004753	0.00051568	0.0005453	0.00058268	0.00061196
0.16	0.000145696	0.000260149	0.000350739	0.000421881	0.000482	0.00053574	0.00058188	0.00061666	0.00065808	0.00069228
0.165	0.00016307	0.000291706	0.00039443	0.00047544	0.0005432	0.00060332	0.00065506	0.0006964	0.00074284	0.0007819
0.17	0.000182091	0.000326468	0.00044348	0.00053502	0.0006124	0.0006789	0.00073748	0.0007853	0.00083584	0.00088026
0.175	0.00020325	0.000365554	0.00049786	0.00060162	0.00068998	0.00076258	0.00082956	0.00088426	0.00093874	0.00099004
0.18	0.000228265	0.000410221	0.00055882	0.00067642	0.00077678	0.00085706	0.00093288	0.0009951	0.00105636	0.00111478
0.185	0.000256137	0.00046008	0.0006279	0.00076096	0.00087378	0.00096432	0.00104904	0.0011196	0.00119044	0.00125416
0.19	0.000285796	0.00051648	0.00070448	0.0008557	0.00098198	0.00108498	0.00117896	0.0012604	0.00133998	0.00140938
0.195	0.000318912	0.0005807	0.00078982	0.00096016	0.00110322	0.0012202	0.00132536	0.0014193	0.00150684	0.0015858
0.2	0.000356083	0.0006514	0.00088554	0.00107674	0.00123906	0.00137086	0.0014901	0.00159632	0.0016936	0.00178522
0.205	0.000396549	0.00072888	0.00099044	0.00120732	0.00138952	0.00153784	0.00167246	0.00179236	0.00190264	0.00200764
0.21	0.00044128	0.0008156	0.00110672	0.00135138	0.00155592	0.00172334	0.00187718	0.00201296	0.00213546	0.00225498
0.215	0.0004913	0.00091046	0.00123864	0.00151146	0.0017401	0.00193242	0.00210832	0.00226102	0.00239336	0.00252634
0.22	0.00054726	0.00101246	0.0013853	0.00169068	0.00194524	0.00216612	0.00236026	0.0025328	0.0026785	0.00282546
0.225	0.00061022	0.00112638	0.001545	0.00188964	0.00217412	0.0024201	0.0026354	0.0028285	0.00299354	0.00315758
0.23	0.00067858	0.00125372	0.00172008	0.00210884	0.00242712	0.00269886	0.00294192	0.00315436	0.00334148	0.00352168
0.235	0.00075262	0.00139128	0.00191582	0.00234794	0.00270404	0.00300708	0.00327636	0.00351186	0.00372286	0.00391982
0.24	0.0008349	0.0015412	0.0021295	0.00260784	0.00300648	0.00334214	0.00363974	0.00390106	0.0041406	0.0043618
0.245	0.00092256	0.00170612	0.00235766	0.00289148	0.00333386	0.00370796	0.0040394	0.0043304	0.0045986	0.0048516
0.25	0.00101468	0.0018849	0.00260646	0.00319768	0.00368848	0.0041088	0.0044758	0.0048064	0.0051006	0.0053842
0.255	0.00111544	0.0020781	0.00287688	0.00352756	0.0040768	0.004545	0.004953	0.00532559999999999	0.0056488	0.00596279999999999
0.26	0.00122318	0.00228314	0.0031618	0.0038842	0.0044934	0.0050156	0.0054686	0.00587959999999999	0.00623559999999999	0.00658679999999999
0.265	0.00133768	0.002503	0.00346724	0.0042704	0.0049438	0.0055242	0.0060258	0.00647939999999999	0.00687339999999999	0.00725719999999999
0.27	0.00146234	0.0027409	0.0037988	0.0046866	0.0054364	0.0060758	0.0066346	0.0071316	0.0075704	0.0079782
0.275	0.00159526	0.00299368000000001	0.00414940000000001	0.00513200000000001	0.00596120000000001	0.00666980000000001	0.00728760000000001	0.00782660000000001	0.00831520000000001	0.00875660000000002
0.28	0.00173516	0.00325988	0.00452500000000001	0.00560720000000001	0.00650980000000001	0.00729720000000001	0.00797400000000001	0.00857080000000001	0.00910720000000001	0.00959460000000001
0.285	0.00188396	0.0035408	0.00492800000000001	0.00611540000000001	0.00709720000000001	0.00796120000000001	0.00870660000000001	0.00937420000000001	0.00995920000000001	0.0104926
0.29	0.0020378	0.0038332	0.00534780000000001	0.00664860000000001	0.00772840000000001	0.00866740000000001	0.00948980000000001	0.0102266	0.010867	0.0114514
0.295	0.00219388	0.0041318	0.0057866	0.0071976	0.0083886	0.0094154	0.0103188	0.01112	0.011824	0.0124684
0.3	0.00235214	0.0044386	0.0062446	0.00777079999999999	0.00907519999999999	0.0102032	0.0111894	0.0120564	0.0128336	0.0135358
0.305	0.00251206	0.0047582	0.00671139999999999	0.00837199999999999	0.00980139999999999	0.0110292	0.0120982	0.0130412	0.0138916	0.0146464
0.31	0.00267962	0.005091	0.00719039999999999	0.00899139999999999	0.0105598	0.0118942	0.0130544	0.0140742	0.0149966	0.0158114
0.315	0.0028544	0.0054304	0.00768839999999999	0.00963039999999999	0.0113212	0.0127864	0.0140426	0.0151486	0.0161496	0.0170406
0.32	0.003026	0.0057814	0.00819779999999999	0.0102898	0.0120978	0.013692	0.0150432	0.0162662	0.0173512	0.0183166
0.325	0.0031926	0.00614119999999999	0.00871279999999999	0.0109608	0.012908	0.0146094	0.0160802	0.0174222	0.0185848	0.0196234
0.33	0.003364	0.006486	0.0092332	0.0116352	0.013726	0.0155564	0.017159	0.0186022	0.0198482	0.0209726
0.335	0.00353740000000001	0.00682260000000001	0.00975640000000002	0.0123084	0.0145468	0.0165342	0.0182494	0.0198098	0.0211432	0.0223642
0.34	0.00370180000000001	0.00717000000000001	0.010274	0.0129888	0.0153876	0.0175126	0.0193594	0.0210324	0.022455	0.0237752
0.345	0.00386220000000001	0.00750880000000001	0.0107798	0.01367	0.01624	0.0184914	0.0204894	0.0222554	0.0237988	0.0252148
0.35	0.004028	0.00783580000000001	0.0112748	0.0143366	0.0170728	0.0194928	0.0216134	0.0234948	0.02516	0.026678
0.355	0.0041872	0.008153	0.0117606	0.0149974	0.017884	0.0204846	0.0227338	0.024738	0.026508	0.028146
0.36	0.0043234	0.00844799999999999	0.0122316	0.0156474	0.0187052	0.0214366	0.023844	0.025976	0.02787	0.029626
0.365	0.0044474	0.00872639999999999	0.0126924	0.0162694	0.0195024	0.022376	0.024936	0.027218	0.02923	0.031098
0.37	0.0045686	0.00898779999999999	0.0131424	0.016867	0.02024	0.023288	0.026006	0.028432	0.030546	0.032542
0.375	0.0046856	0.00923819999999999	0.013559	0.017431	0.020966	0.024156	0.027034	0.029606	0.031866	0.033966
0.38	0.0047994	0.00948979999999999	0.0139328	0.0179668	0.021676	0.025002	0.028032	0.030754	0.033186	0.035366
0.385	0.00490819999999999	0.00971919999999999	0.0142626	0.018476	0.022302	0.025808	0.029008	0.031858	0.03444	0.03673
0.39	0.0049938	0.00990899999999999	0.0145506	0.018924	0.022888	0.02656	0.029916	0.032916	0.035646	0.038074
0.395	0.0050526	0.01009	0.0148146	0.01933	0.023472	0.027278	0.030762	0.033932	0.036796	0.03936
0.4	0.00509700000000001	0.0102308	0.015062	0.019718	0.023972	0.027946	0.031576	0.034886	0.0378820000000001	0.0405600000000001
0.405	0.00513120000000001	0.010328	0.015302	0.020036	0.024406	0.02855	0.032328	0.035802	0.0389220000000001	0.0417160000000001
0.41	0.00516820000000001	0.0104244	0.015506	0.0203	0.024848	0.029102	0.033008	0.036684	0.0398880000000001	0.0428460000000001
0.415	0.00519720000000001	0.0104994	0.015636	0.020554	0.02522	0.02958	0.033634	0.037452	0.0408	0.0439140000000001
0.42	0.0052194	0.0105466	0.01574	0.020764	0.025476	0.02999	0.0342	0.0381	0.04168	0.044884
0.425	0.0052346	0.0105712	0.01583	0.0209	0.025722	0.03034	0.034684	0.038694	0.042428	0.045774
0.43	0.005218	0.0105668	0.01586	0.020984	0.02595	0.030614	0.035084	0.039212	0.04304	0.046584
0.435	0.00517239999999999	0.010546	0.015858	0.021044	0.02609	0.030846	0.035422	0.039632	0.043612	0.04727
0.44	0.00513259999999999	0.010512	0.015846	0.021068	0.026188	0.03103	0.035694	0.040008	0.044102	0.04785
0.445	0.00510699999999999	0.010446	0.015778	0.02105	0.02623	0.031118	0.035864	0.040356	0.044492	0.048408
0.45	0.00506219999999999	0.010382	0.015686	0.021012	0.026198	0.031148	0.035966	0.040618	0.044826	0.048924
0.455	0.0049982	0.01032	0.015598	0.020956	0.02613	0.031146	0.036016	0.040768	0.045106	0.049326
0.46	0.00495100000000001	0.01023	0.015484	0.020836	0.025978	0.0310700000000001	0.0359960000000001	0.0408300000000001	0.0453080000000001	0.0496260000000001
0.465	0.00490940000000001	0.010104	0.01536	0.020652	0.025766	0.0309560000000001	0.0359420000000001	0.0408220000000001	0.0454160000000001	0.0498280000000001
0.47	0.00483100000000001	0.00995400000000002	0.015236	0.020412	0.025602	0.030838	0.0358740000000001	0.0407620000000001	0.0454560000000001	0.0499060000000001
0.475	0.00475980000000001	0.00981000000000002	0.01508	0.02017	0.025424	0.030668	0.03574	0.040654	0.0454500000000001	0.0499200000000001
0.48	0.0047244	0.009672	0.014856	0.019998	0.025172	0.030426	0.035524	0.040488	0.04533	0.049886
0.485	0.00465	0.00954599999999999	0.014602	0.019788	0.024918	0.030146	0.035252	0.04024	0.045108	0.049728
0.49	0.004538	0.00942199999999999	0.014394	0.019494	0.02467	0.02984	0.03491	0.03994	0.044846	0.049504
0.495	0.0044462	0.00926999999999999	0.014176	0.019232	0.024366	0.029464	0.034522	0.039586	0.044508	0.049272
0.5	0.004327	0.00909199999999999	0.013898	0.018956	0.02402	0.029052	0.03411	0.039164	0.044124	0.048942
0.505	0.0041888	0.00887999999999999	0.013672	0.018572	0.02366	0.02864	0.033668	0.03873	0.043712	0.04853
0.51	0.0041154	0.008658	0.013476	0.01822	0.023242	0.028192	0.03322	0.038276	0.04323	0.048144
0.515	0.0040784	0.0085	0.013202	0.017928	0.022792	0.027692	0.03277	0.03776	0.042738	0.047714
0.52	0.0040216	0.00836999999999999	0.012918	0.01757	0.022374	0.027178	0.03227	0.037238	0.042236	0.04719
0.525	0.0039536	0.00822599999999999	0.012676	0.017204	0.02195	0.026682	0.031726	0.036702	0.0416159999999999	0.0466299999999999
0.53	0.00387799999999999	0.008094	0.012398	0.016858	0.021472	0.026216	0.031184	0.036082	0.040998	0.0460199999999999
0.535	0.00379499999999999	0.00791599999999999	0.012084	0.016468	0.021038	0.025756	0.030618	0.035478	0.040456	0.0453559999999999
0.54	0.0036872	0.00766999999999999	0.011804	0.016092	0.020662	0.025272	0.030018	0.0348979999999999	0.039812	0.0446679999999999
0.545	0.003553	0.00742999999999999	0.011514	0.015758	0.020228	0.0248	0.02944	0.0342639999999999	0.03906	0.043934
0.55	0.0034792	0.00720800000000001	0.011206	0.015404	0.019754	0.0243	0.028876	0.033614	0.038368	0.0431580000000001
0.555	0.00342000000000001	0.00701400000000002	0.010918	0.0150460000000001	0.0193280000000001	0.0237540000000001	0.0282740000000001	0.0329520000000001	0.0376940000000001	0.0423960000000002
0.56	0.00328600000000002	0.00684800000000003	0.010666	0.0147100000000001	0.0189120000000001	0.0232260000000001	0.0276720000000001	0.0322640000000001	0.0369320000000001	0.0417780000000002
0.565	0.00316800000000002	0.00667600000000003	0.010458	0.014396	0.0184280000000001	0.0227080000000001	0.0270940000000001	0.0315560000000001	0.0361820000000001	0.0412580000000002
0.57	0.00312200000000002	0.00654000000000003	0.010242	0.014102	0.0179400000000001	0.0222080000000001	0.0264860000000001	0.0308500000000001	0.0354660000000001	0.0406100000000002
0.575	0.00307200000000001	0.00642200000000001	0.00997400000000001	0.01375	0.017502	0.021728	0.025874	0.0301900000000001	0.0347080000000001	0.0398660000000001
0.58	0.00299	0.006244	0.00972999999999999	0.01336	0.017096	0.021208	0.025312	0.029576	0.033964	0.039046
0.585	0.002916	0.00606	0.00954799999999999	0.013026	0.016724	0.02069	0.024728	0.028934	0.03324	0.0380339999999999
0.59	0.00285399999999999	0.00592399999999999	0.00928799999999999	0.012682	0.016348	0.020208	0.024122	0.02829	0.03261	0.036956
0.595	0.00279	0.00578	0.00901	0.012312	0.015964	0.0197119999999999	0.023574	0.027662	0.032172	0.03604
0.6	0.002712	0.00564999999999999	0.00882	0.012034	0.015636	0.019192	0.023032	0.026956	0.03162	0.03524
0.605	0.002632	0.00557399999999999	0.00858599999999999	0.0118	0.015278	0.018688	0.02245	0.026258	0.030846	0.03448
0.61	0.00258399999999999	0.00546599999999999	0.008298	0.011504	0.014818	0.018222	0.021886	0.025642	0.03015	0.03372
0.615	0.002562	0.00531799999999999	0.008058	0.011216	0.014422	0.017774	0.021374	0.025016	0.02937	0.03292
0.62	0.002476	0.005184	0.007826	0.010942	0.014122	0.017304	0.020836	0.024378	0.028362	0.03214
