vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	3.5046e-07	-9.79e-12	-3.4858e-07	5.9038e-07	-5.9128e-07	1.6156e-05	2.681e-11	-1.6158e-05	5.909e-07	-5.9162e-07	0.00049018	1.5087e-10	-0.0004901	5.9102e-07	-5.9188e-07	0.0035044	6.2978e-10	-0.0035048	5.9154e-07	-5.9238e-07	0.0067144	2.2521e-09	-0.0067162	5.9292e-07	-5.9388e-07	0.0083214	7.6493e-09	-0.0083184	5.9514e-07	-5.9598e-07	0.0090944	2.74782e-08	-0.0090954	5.9746e-07	-5.9838e-07
0.055	3.6806e-07	-8.85e-12	-3.6836e-07	5.9026e-07	-5.9134e-07	1.7014e-05	2.716e-11	-1.7008e-05	5.9066e-07	-5.917e-07	0.00051958	1.4765e-10	-0.00051916	5.9098e-07	-5.9208e-07	0.0037808	6.2307e-10	-0.0037798	5.9164e-07	-5.9234e-07	0.0073386	2.2121e-09	-0.0073384	5.9288e-07	-5.937e-07	0.0091276	7.4862e-09	-0.0091286	5.9514e-07	-5.9592e-07	0.0099938	2.68024e-08	-0.0099914	5.972e-07	-5.9802e-07
0.06	3.8452e-07	-8.88e-12	-3.8434e-07	5.9036e-07	-5.9132e-07	1.78e-05	2.759e-11	-1.7822e-05	5.9076e-07	-5.916e-07	0.00054766	1.4598e-10	-0.00054706	5.9096e-07	-5.919e-07	0.0040472	6.1168e-10	-0.004047	5.911e-07	-5.921e-07	0.0079584	2.1655e-09	-0.0079592	5.9306e-07	-5.9388e-07	0.009942	7.3185e-09	-0.0099414	5.952e-07	-5.9588e-07	0.0109016	2.61414e-08	-0.0109012	5.973e-07	-5.98e-07
0.065	4.017e-07	-1.005e-11	-3.9974e-07	5.9078e-07	-5.9146e-07	1.8572e-05	2.513e-11	-1.8576e-05	5.9068e-07	-5.9178e-07	0.00057294	1.4458e-10	-0.00057278	5.9104e-07	-5.9196e-07	0.0042986	5.9689e-10	-0.0042986	5.9116e-07	-5.9234e-07	0.0085592	2.1223e-09	-0.0085592	5.928e-07	-5.9382e-07	0.0107384	7.1567e-09	-0.0107394	5.9472e-07	-5.9558e-07	0.011804	2.5514e-08	-0.011804	5.9712e-07	-5.9756e-07
0.07	4.1772e-07	-1.156e-11	-4.1638e-07	5.9062e-07	-5.9174e-07	1.9256e-05	2.552e-11	-1.926e-05	5.9096e-07	-5.9188e-07	0.0005972	1.4213e-10	-0.00059718	5.911e-07	-5.919e-07	0.004543	5.7937e-10	-0.004542	5.9142e-07	-5.9236e-07	0.009161	2.0708e-09	-0.0091586	5.9288e-07	-5.9394e-07	0.0115008	6.9943e-09	-0.011552	5.949e-07	-5.959e-07	0.012708	2.4857e-08	-0.012706	5.9678e-07	-5.978e-07
0.075	4.3244e-07	-1.093e-11	-4.315e-07	5.9054e-07	-5.917e-07	1.993e-05	2.364e-11	-1.9966e-05	5.9086e-07	-5.921e-07	0.00062012	1.4002e-10	-0.00061958	5.912e-07	-5.9228e-07	0.0047702	5.7651e-10	-0.0047708	5.9154e-07	-5.9234e-07	0.009739	2.0292e-09	-0.0097398	5.9298e-07	-5.942e-07	0.012344	6.8405e-09	-0.012334	5.9512e-07	-5.9618e-07	0.013596	2.42846e-08	-0.013592	5.9692e-07	-5.979e-07
0.08	4.4678e-07	-1.085e-11	-4.4598e-07	5.9034e-07	-5.9148e-07	2.059e-05	2.3e-11	-2.0602e-05	5.909e-07	-5.9228e-07	0.00064182	1.3864e-10	-0.00064128	5.9118e-07	-5.9232e-07	0.0049914	5.6811e-10	-0.0049896	5.9152e-07	-5.9226e-07	0.0103186	1.994e-09	-0.0103178	5.9286e-07	-5.9384e-07	0.013136	6.693e-09	-0.01313	5.9496e-07	-5.9592e-07	0.014494	2.36924e-08	-0.014488	5.969e-07	-5.9826e-07
0.085	4.5908e-07	-1.116e-11	-4.588e-07	5.9052e-07	-5.919e-07	2.122e-05	2.456e-11	-2.12e-05	5.9072e-07	-5.9172e-07	0.0006613	1.3555e-10	-0.00066186	5.913e-07	-5.9244e-07	0.0051974	5.6143e-10	-0.0051974	5.9146e-07	-5.9244e-07	0.0108768	1.9542e-09	-0.010876	5.9282e-07	-5.9396e-07	0.01391	6.5392e-09	-0.01391	5.9494e-07	-5.9584e-07	0.015374	2.313e-08	-0.01537	5.9692e-07	-5.9818e-07
0.09	4.7516e-07	-1.348e-11	-4.7272e-07	5.9024e-07	-5.916e-07	2.1846e-05	2.438e-11	-2.1838e-05	5.9098e-07	-5.9202e-07	0.00068116	1.3733e-10	-0.00068106	5.9132e-07	-5.9234e-07	0.0053984	5.4936e-10	-0.0053984	5.916e-07	-5.928e-07	0.0114304	1.907e-09	-0.0114328	5.9306e-07	-5.9402e-07	0.014694	6.3961e-09	-0.01469	5.948e-07	-5.9592e-07	0.016264	2.25602e-08	-0.016262	5.9706e-07	-5.9806e-07
0.095	4.8686e-07	-1.241e-11	-4.862e-07	5.906e-07	-5.9184e-07	2.24e-05	2.234e-11	-2.2414e-05	5.9096e-07	-5.919e-07	0.0006997	1.323e-10	-0.0007001	5.9104e-07	-5.9238e-07	0.0055874	5.492e-10	-0.0055874	5.9138e-07	-5.9258e-07	0.011982	1.8729e-09	-0.011978	5.928e-07	-5.9396e-07	0.015452	6.2651e-09	-0.015452	5.9448e-07	-5.9578e-07	0.01714	2.20406e-08	-0.017136	5.9662e-07	-5.9796e-07
0.1	4.995e-07	-1.275e-11	-4.9792e-07	5.9076e-07	-5.92e-07	2.2994e-05	2.322e-11	-2.2976e-05	5.9096e-07	-5.921e-07	0.00071786	1.313e-10	-0.00071804	5.913e-07	-5.9252e-07	0.0057694	5.2857e-10	-0.0057672	5.9122e-07	-5.9258e-07	0.012514	1.8213e-09	-0.012512	5.9298e-07	-5.9402e-07	0.016222	6.1274e-09	-0.016222	5.946e-07	-5.9604e-07	0.018024	2.15106e-08	-0.01802	5.9654e-07	-5.9788e-07
0.105	5.124e-07	-1.449e-11	-5.1134e-07	5.9084e-07	-5.9198e-07	2.3542e-05	2.186e-11	-2.3526e-05	5.9074e-07	-5.9198e-07	0.00073454	1.3091e-10	-0.00073528	5.9102e-07	-5.9246e-07	0.0059392	5.3065e-10	-0.0059382	5.9146e-07	-5.9266e-07	0.013028	1.8093e-09	-0.013024	5.929e-07	-5.9434e-07	0.016978	6.0062e-09	-0.016972	5.9464e-07	-5.9592e-07	0.018894	2.10176e-08	-0.018886	5.9684e-07	-5.979e-07
0.11	5.2384e-07	-1.459e-11	-5.2266e-07	5.9072e-07	-5.9204e-07	2.4172e-05	2.098e-11	-2.4122e-05	5.9084e-07	-5.9246e-07	0.00075128	1.2864e-10	-0.00075204	5.909e-07	-5.9262e-07	0.006102	5.1743e-10	-0.0061026	5.9138e-07	-5.9302e-07	0.013532	1.7701e-09	-0.01353	5.9326e-07	-5.946e-07	0.017718	5.8807e-09	-0.017714	5.9482e-07	-5.9618e-07	0.019754	2.05454e-08	-0.01975	5.9682e-07	-5.98e-07
0.115	5.3964e-07	-1.332e-11	-5.3672e-07	5.9088e-07	-5.9196e-07	2.4736e-05	2.198e-11	-2.467e-05	5.9082e-07	-5.9212e-07	0.00076858	1.2795e-10	-0.0007686	5.9114e-07	-5.9228e-07	0.006263	5.0942e-10	-0.0062602	5.9148e-07	-5.9286e-07	0.01403	1.7357e-09	-0.014028	5.9306e-07	-5.9436e-07	0.018474	5.76e-09	-0.018464	5.9502e-07	-5.9658e-07	0.020628	2.0049e-08	-0.020628	5.9678e-07	-5.9832e-07
0.12	5.4982e-07	-1.479e-11	-5.4924e-07	5.9078e-07	-5.9192e-07	2.527e-05	2.147e-11	-2.525e-05	5.9092e-07	-5.923e-07	0.00078466	1.2762e-10	-0.00078486	5.9108e-07	-5.9228e-07	0.0064088	5.0855e-10	-0.0064104	5.9158e-07	-5.9258e-07	0.014512	1.7084e-09	-0.014504	5.9346e-07	-5.9462e-07	0.019196	5.635e-09	-0.0192	5.9492e-07	-5.9644e-07	0.021482	1.95998e-08	-0.021482	5.9674e-07	-5.9796e-07
0.125	5.641e-07	-1.72e-11	-5.6008e-07	5.9066e-07	-5.922e-07	2.5786e-05	2.015e-11	-2.5802e-05	5.9086e-07	-5.9216e-07	0.00080074	1.2663e-10	-0.00080088	5.9102e-07	-5.9276e-07	0.0065548	4.9783e-10	-0.006555	5.913e-07	-5.9276e-07	0.014988	1.676e-09	-0.014982	5.9316e-07	-5.9456e-07	0.019934	5.5231e-09	-0.019932	5.9514e-07	-5.9638e-07	0.022352	1.91582e-08	-0.022348	5.9662e-07	-5.982e-07
0.13	5.7546e-07	-1.692e-11	-5.7492e-07	5.9036e-07	-5.9208e-07	2.6328e-05	2.144e-11	-2.6316e-05	5.9074e-07	-5.9246e-07	0.0008159	1.2447e-10	-0.00081584	5.9084e-07	-5.9258e-07	0.0066888	4.9693e-10	-0.0066896	5.9172e-07	-5.9288e-07	0.015444	1.6566e-09	-0.015442	5.9318e-07	-5.9474e-07	0.02065	5.411e-09	-0.020642	5.9506e-07	-5.9658e-07	0.023196	1.87206e-08	-0.023194	5.97e-07	-5.983e-07
0.135	5.8928e-07	-1.599e-11	-5.8594e-07	5.905e-07	-5.9202e-07	2.6912e-05	1.927e-11	-2.692e-05	5.9064e-07	-5.9228e-07	0.00083172	1.2424e-10	-0.00083164	5.912e-07	-5.9258e-07	0.006826	4.8283e-10	-0.0068236	5.9152e-07	-5.9276e-07	0.015894	1.6297e-09	-0.015894	5.933e-07	-5.9448e-07	0.021374	5.2904e-09	-0.02137	5.9512e-07	-5.966e-07	0.024052	1.8303e-08	-0.024054	5.971e-07	-5.9832e-07
0.14	6.0188e-07	-1.772e-11	-6.0106e-07	5.9048e-07	-5.9204e-07	2.7392e-05	1.927e-11	-2.7424e-05	5.909e-07	-5.9228e-07	0.00084654	1.2158e-10	-0.00084638	5.9116e-07	-5.9282e-07	0.0069486	4.8305e-10	-0.0069502	5.9158e-07	-5.9306e-07	0.016332	1.598e-09	-0.016332	5.9336e-07	-5.948e-07	0.02208	5.1967e-09	-0.022074	5.9494e-07	-5.968e-07	0.0249	1.78906e-08	-0.02489	5.9698e-07	-5.9844e-07
0.145	6.1472e-07	-1.965e-11	-6.1396e-07	5.9056e-07	-5.922e-07	2.8032e-05	2.04e-11	-2.7968e-05	5.911e-07	-5.9276e-07	0.0008616	1.2156e-10	-0.00086164	5.9116e-07	-5.9266e-07	0.0070734	4.7456e-10	-0.0070714	5.9152e-07	-5.9284e-07	0.016758	1.5607e-09	-0.016758	5.934e-07	-5.949e-07	0.022778	5.0874e-09	-0.02278	5.9526e-07	-5.9686e-07	0.025746	1.7495e-08	-0.025742	5.9662e-07	-5.9848e-07
0.15	6.2928e-07	-1.874e-11	-6.272e-07	5.9068e-07	-5.9232e-07	2.8578e-05	1.814e-11	-2.8548e-05	5.9098e-07	-5.925e-07	0.00087668	1.2156e-10	-0.00087592	5.9126e-07	-5.927e-07	0.0071894	4.7035e-10	-0.0071874	5.9142e-07	-5.9282e-07	0.017174	1.5478e-09	-0.017174	5.9374e-07	-5.9484e-07	0.023468	4.9838e-09	-0.023468	5.9518e-07	-5.9658e-07	0.026578	1.70982e-08	-0.026576	5.969e-07	-5.9846e-07
0.155	6.4144e-07	-1.87e-11	-6.391e-07	5.909e-07	-5.9234e-07	2.909e-05	1.823e-11	-2.9074e-05	5.907e-07	-5.9246e-07	0.00089126	1.197e-10	-0.00089156	5.9102e-07	-5.9286e-07	0.0073034	4.6625e-10	-0.0072996	5.914e-07	-5.9292e-07	0.017582	1.5135e-09	-0.017578	5.9342e-07	-5.9518e-07	0.024162	4.8965e-09	-0.024156	5.9544e-07	-5.968e-07	0.027418	1.67184e-08	-0.027422	5.9726e-07	-5.988e-07
0.16	6.5606e-07	-2.133e-11	-6.547e-07	5.908e-07	-5.924e-07	2.9686e-05	1.937e-11	-2.961e-05	5.9068e-07	-5.9222e-07	0.00090624	1.1966e-10	-0.00090602	5.9122e-07	-5.9264e-07	0.0074092	4.6108e-10	-0.0074104	5.9164e-07	-5.9316e-07	0.017972	1.4906e-09	-0.017968	5.9346e-07	-5.949e-07	0.02483	4.7972e-09	-0.02483	5.9554e-07	-5.9698e-07	0.028244	1.63504e-08	-0.02824	5.9688e-07	-5.9868e-07
0.165	6.7044e-07	-2.194e-11	-6.6918e-07	5.9092e-07	-5.9238e-07	3.0204e-05	1.763e-11	-3.018e-05	5.91e-07	-5.9224e-07	0.00092098	1.1965e-10	-0.0009205	5.9104e-07	-5.9262e-07	0.0075146	4.6077e-10	-0.0075128	5.9168e-07	-5.9326e-07	0.018346	1.4773e-09	-0.018342	5.9352e-07	-5.9508e-07	0.025494	4.7083e-09	-0.025494	5.9532e-07	-5.9692e-07	0.029064	1.59988e-08	-0.029062	5.9704e-07	-5.9926e-07
0.17	6.8378e-07	-2.144e-11	-6.8136e-07	5.9056e-07	-5.9212e-07	3.0816e-05	1.762e-11	-3.0804e-05	5.9092e-07	-5.9266e-07	0.00093572	1.1484e-10	-0.00093538	5.9104e-07	-5.9284e-07	0.0076184	4.511e-10	-0.0076204	5.9176e-07	-5.9334e-07	0.018722	1.4524e-09	-0.018716	5.9374e-07	-5.955e-07	0.026158	4.6088e-09	-0.026152	5.9554e-07	-5.9712e-07	0.029892	1.5642e-08	-0.029888	5.9766e-07	-5.9888e-07
0.175	6.9718e-07	-2.274e-11	-6.9498e-07	5.9056e-07	-5.9244e-07	3.1376e-05	1.802e-11	-3.1366e-05	5.9104e-07	-5.9282e-07	0.00095042	1.1771e-10	-0.0009504	5.9128e-07	-5.9266e-07	0.0077164	4.4711e-10	-0.0077148	5.9176e-07	-5.934e-07	0.019078	1.4241e-09	-0.019078	5.9386e-07	-5.9536e-07	0.02681	4.5328e-09	-0.02681	5.956e-07	-5.971e-07	0.030702	1.5315e-08	-0.0307	5.9738e-07	-5.9884e-07
0.18	7.129e-07	-2.481e-11	-7.1188e-07	5.9098e-07	-5.9268e-07	3.2002e-05	1.657e-11	-3.1976e-05	5.908e-07	-5.9258e-07	0.00096536	1.1587e-10	-0.00096488	5.909e-07	-5.9296e-07	0.007813	4.442e-10	-0.0078116	5.9198e-07	-5.9378e-07	0.019428	1.4097e-09	-0.01943	5.9352e-07	-5.9544e-07	0.027458	4.4456e-09	-0.02746	5.9554e-07	-5.9706e-07	0.031522	1.49888e-08	-0.03152	5.9736e-07	-5.9924e-07
0.185	7.264e-07	-2.557e-11	-7.2416e-07	5.9078e-07	-5.9284e-07	3.2592e-05	1.724e-11	-3.2584e-05	5.9066e-07	-5.9288e-07	0.00097958	1.1488e-10	-0.00097948	5.912e-07	-5.9264e-07	0.0079054	4.4064e-10	-0.007905	5.9198e-07	-5.937e-07	0.019766	1.3889e-09	-0.019764	5.9372e-07	-5.9568e-07	0.028088	4.365e-09	-0.028086	5.955e-07	-5.9736e-07	0.03232	1.4674e-08	-0.032318	5.9742e-07	-5.9946e-07
0.19	7.4228e-07	-2.555e-11	-7.3988e-07	5.907e-07	-5.9228e-07	3.3188e-05	1.728e-11	-3.3238e-05	5.9096e-07	-5.927e-07	0.00099424	1.1595e-10	-0.00099442	5.9116e-07	-5.927e-07	0.0079982	4.3995e-10	-0.0079958	5.9208e-07	-5.9394e-07	0.020096	1.3649e-09	-0.020096	5.937e-07	-5.9546e-07	0.028718	4.2802e-09	-0.028716	5.9568e-07	-5.9722e-07	0.033128	1.43608e-08	-0.033132	5.9764e-07	-5.9924e-07
0.195	7.5844e-07	-2.764e-11	-7.541e-07	5.9074e-07	-5.9264e-07	3.3858e-05	1.526e-11	-3.3788e-05	5.9058e-07	-5.9254e-07	0.00100898	1.1469e-10	-0.00100876	5.9096e-07	-5.93e-07	0.008087	4.3887e-10	-0.0080848	5.921e-07	-5.9394e-07	0.02041	1.354e-09	-0.02041	5.9378e-07	-5.9552e-07	0.029332	4.2159e-09	-0.029334	5.9548e-07	-5.9724e-07	0.033922	1.40582e-08	-0.033924	5.9782e-07	-5.9948e-07
0.2	7.7244e-07	-2.899e-11	-7.6774e-07	5.9066e-07	-5.9262e-07	3.4444e-05	1.634e-11	-3.4376e-05	5.9088e-07	-5.9262e-07	0.00102368	1.142e-10	-0.00102354	5.9118e-07	-5.9296e-07	0.0081758	4.3174e-10	-0.008174	5.9222e-07	-5.937e-07	0.02073	1.3363e-09	-0.02072	5.9424e-07	-5.9566e-07	0.029952	4.1395e-09	-0.029948	5.9578e-07	-5.978e-07	0.03472	1.3773e-08	-0.034718	5.977e-07	-5.9966e-07
0.205	7.9004e-07	-2.911e-11	-7.8432e-07	5.9072e-07	-5.925e-07	3.4996e-05	1.549e-11	-3.5018e-05	5.909e-07	-5.9286e-07	0.00103908	1.1385e-10	-0.001038	5.911e-07	-5.9312e-07	0.008259	4.3474e-10	-0.0082592	5.9214e-07	-5.938e-07	0.021022	1.3157e-09	-0.021016	5.9418e-07	-5.9588e-07	0.030544	4.0627e-09	-0.030544	5.9602e-07	-5.9764e-07	0.035502	1.34878e-08	-0.035496	5.9802e-07	-5.9994e-07
0.21	8.0498e-07	-3.019e-11	-8.012e-07	5.906e-07	-5.927e-07	3.564e-05	1.347e-11	-3.5722e-05	5.9054e-07	-5.926e-07	0.00105332	1.1406e-10	-0.00105258	5.9108e-07	-5.9306e-07	0.008343	4.2487e-10	-0.0083412	5.921e-07	-5.9406e-07	0.021304	1.298e-09	-0.021306	5.9412e-07	-5.959e-07	0.031132	3.9935e-09	-0.03113	5.9594e-07	-5.9776e-07	0.036274	1.32244e-08	-0.036274	5.9802e-07	-5.9972e-07
0.215	8.1764e-07	-3.261e-11	-8.144e-07	5.9104e-07	-5.9286e-07	3.627e-05	1.582e-11	-3.626e-05	5.906e-07	-5.9264e-07	0.0010681	1.1082e-10	-0.00106758	5.9118e-07	-5.9304e-07	0.0084256	4.2343e-10	-0.008425	5.9198e-07	-5.9384e-07	0.021592	1.2846e-09	-0.02159	5.943e-07	-5.9602e-07	0.03172	3.9205e-09	-0.031718	5.9636e-07	-5.977e-07	0.037054	1.29506e-08	-0.037056	5.9786e-07	-5.998e-07
0.22	8.339e-07	-3.307e-11	-8.3086e-07	5.907e-07	-5.9252e-07	3.6946e-05	1.419e-11	-3.6974e-05	5.9092e-07	-5.927e-07	0.00108254	1.1178e-10	-0.00108246	5.909e-07	-5.9288e-07	0.0085044	4.1839e-10	-0.0085016	5.9168e-07	-5.9386e-07	0.021862	1.273e-09	-0.021858	5.9424e-07	-5.9608e-07	0.032286	3.8526e-09	-0.032288	5.9614e-07	-5.9844e-07	0.037822	1.2692e-08	-0.037822	5.9834e-07	-6.0016e-07
0.225	8.5176e-07	-3.325e-11	-8.4798e-07	5.9046e-07	-5.9276e-07	3.754e-05	1.363e-11	-3.7626e-05	5.9054e-07	-5.9266e-07	0.0010975	1.1214e-10	-0.00109696	5.909e-07	-5.9304e-07	0.0085838	4.1103e-10	-0.0085852	5.9202e-07	-5.94e-07	0.022126	1.2517e-09	-0.022126	5.9454e-07	-5.9604e-07	0.032858	3.7946e-09	-0.032854	5.962e-07	-5.9834e-07	0.038592	1.24354e-08	-0.038592	5.9846e-07	-6.0032e-07
0.23	8.6594e-07	-3.474e-11	-8.6336e-07	5.9072e-07	-5.928e-07	3.8248e-05	1.572e-11	-3.8232e-05	5.9102e-07	-5.9288e-07	0.0011114	1.099e-10	-0.00111226	5.9098e-07	-5.9294e-07	0.0086616	4.178e-10	-0.008661	5.921e-07	-5.9394e-07	0.022386	1.2415e-09	-0.022378	5.943e-07	-5.964e-07	0.033406	3.7291e-09	-0.033404	5.9652e-07	-5.9874e-07	0.039344	1.21914e-08	-0.039346	5.984e-07	-6.0068e-07
0.235	8.8306e-07	-3.805e-11	-8.8246e-07	5.9064e-07	-5.927e-07	3.8954e-05	1.264e-11	-3.889e-05	5.9138e-07	-5.9282e-07	0.00112702	1.1078e-10	-0.00112704	5.9096e-07	-5.9308e-07	0.0087396	4.1526e-10	-0.0087376	5.9234e-07	-5.945e-07	0.02263	1.223e-09	-0.022628	5.943e-07	-5.9624e-07	0.03396	3.6763e-09	-0.033956	5.9662e-07	-5.986e-07	0.04011	1.19348e-08	-0.040104	5.9872e-07	-6.0076e-07
0.24	9.007e-07	-3.878e-11	-8.9968e-07	5.9064e-07	-5.9286e-07	3.959e-05	1.247e-11	-3.9588e-05	5.9096e-07	-5.9312e-07	0.00114258	1.09e-10	-0.00114244	5.9124e-07	-5.9324e-07	0.0088156	4.1316e-10	-0.0088134	5.9226e-07	-5.941e-07	0.022872	1.2099e-09	-0.02287	5.946e-07	-5.9652e-07	0.034484	3.6146e-09	-0.034486	5.9674e-07	-5.9878e-07	0.04085	1.17022e-08	-0.040844	5.9882e-07	-6.0092e-07
