vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-4.867e-11	-1.3272e-09	-7.313e-11	5.9012e-07	-5.8806e-07	1.02511e-09	-1.3266e-09	-8.4355e-10	5.9042e-07	-5.892e-07	1.9647e-09	-1.3286e-09	-1.5271e-09	5.903e-07	-5.893e-07	2.7185e-09	-1.3354e-09	-2.0797e-09	5.9032e-07	-5.8966e-07	3.4893e-09	-1.336e-09	-2.6838e-09	5.9086e-07	-5.9018e-07	4.1337e-09	-1.3416e-09	-3.1541e-09	5.912e-07	-5.902e-07	4.6876e-09	-1.3427e-09	-3.5875e-09	5.911e-07	-5.9094e-07	5.2429e-09	-1.3408e-09	-4.0282e-09	5.9126e-07	-5.907e-07	5.7856e-09	-1.3486e-09	-4.4769e-09	5.9126e-07	-5.91e-07	6.2944e-09	-1.3575e-09	-4.8895e-09	5.9104e-07	-5.911e-07	6.8011e-09	-1.356e-09	-5.3138e-09	5.9128e-07	-5.9092e-07
-0.245	-4.092e-11	-1.1941e-09	-7.534e-11	5.8992e-07	-5.8852e-07	1.05851e-09	-1.1921e-09	-8.7759e-10	5.9004e-07	-5.8922e-07	2.0086e-09	-1.1927e-09	-1.5771e-09	5.9036e-07	-5.8966e-07	2.791e-09	-1.1993e-09	-2.1597e-09	5.9062e-07	-5.9012e-07	3.5859e-09	-1.2058e-09	-2.7785e-09	5.905e-07	-5.9032e-07	4.2365e-09	-1.2021e-09	-3.2731e-09	5.9104e-07	-5.905e-07	4.8041e-09	-1.2037e-09	-3.7234e-09	5.912e-07	-5.9104e-07	5.3813e-09	-1.2058e-09	-4.2014e-09	5.9106e-07	-5.9086e-07	5.8994e-09	-1.2146e-09	-4.6005e-09	5.9108e-07	-5.9114e-07	6.4408e-09	-1.2223e-09	-5.0446e-09	5.9138e-07	-5.9106e-07	6.9661e-09	-1.2202e-09	-5.5151e-09	5.9086e-07	-5.9118e-07
-0.24	-4.273e-11	-1.0768e-09	-7.959e-11	5.898e-07	-5.8834e-07	1.08429e-09	-1.0706e-09	-9.0941e-10	5.9036e-07	-5.8946e-07	2.0646e-09	-1.0755e-09	-1.6345e-09	5.9062e-07	-5.8994e-07	2.8771e-09	-1.0806e-09	-2.239e-09	5.9086e-07	-5.9036e-07	3.6843e-09	-1.0821e-09	-2.8674e-09	5.9078e-07	-5.9048e-07	4.3419e-09	-1.0804e-09	-3.3923e-09	5.909e-07	-5.9056e-07	4.9581e-09	-1.0847e-09	-3.884e-09	5.9122e-07	-5.9068e-07	5.5353e-09	-1.0863e-09	-4.3419e-09	5.908e-07	-5.909e-07	6.0647e-09	-1.0922e-09	-4.7624e-09	5.912e-07	-5.9146e-07	6.6059e-09	-1.1004e-09	-5.2398e-09	5.9082e-07	-5.9114e-07	7.1447e-09	-1.0978e-09	-5.6842e-09	5.9106e-07	-5.9128e-07
-0.235	-4.129e-11	-9.6293e-10	-8.257e-11	5.8996e-07	-5.8878e-07	1.117e-09	-9.6063e-10	-9.563e-10	5.9026e-07	-5.894e-07	2.1182e-09	-9.6183e-10	-1.72e-09	5.9034e-07	-5.8994e-07	2.9754e-09	-9.7179e-10	-2.3387e-09	5.9044e-07	-5.9e-07	3.8024e-09	-9.7125e-10	-2.9864e-09	5.9114e-07	-5.9078e-07	4.4774e-09	-9.7237e-10	-3.532e-09	5.9112e-07	-5.9086e-07	5.077e-09	-9.7667e-10	-4.0078e-09	5.9084e-07	-5.9098e-07	5.6842e-09	-9.7903e-10	-4.4859e-09	5.9112e-07	-5.9122e-07	6.2235e-09	-9.7976e-10	-4.9266e-09	5.9128e-07	-5.9152e-07	6.77e-09	-9.912e-10	-5.3935e-09	5.9086e-07	-5.9106e-07	7.3046e-09	-9.8741e-10	-5.8998e-09	5.9102e-07	-5.916e-07
-0.23	-3.848e-11	-8.6938e-10	-8.966e-11	5.8996e-07	-5.8868e-07	1.1688e-09	-8.641e-10	-1.0008e-09	5.903e-07	-5.8948e-07	2.2017e-09	-8.6865e-10	-1.7965e-09	5.9054e-07	-5.9024e-07	3.0541e-09	-8.7154e-10	-2.4464e-09	5.9024e-07	-5.8998e-07	3.9027e-09	-8.7438e-10	-3.1137e-09	5.9092e-07	-5.907e-07	4.6129e-09	-8.7498e-10	-3.6599e-09	5.9092e-07	-5.9076e-07	5.223e-09	-8.7714e-10	-4.1703e-09	5.908e-07	-5.9104e-07	5.8673e-09	-8.8063e-10	-4.6707e-09	5.9108e-07	-5.9122e-07	6.4045e-09	-8.8498e-10	-5.0954e-09	5.9114e-07	-5.9144e-07	6.98e-09	-8.9642e-10	-5.5782e-09	5.9132e-07	-5.918e-07	7.5736e-09	-8.9213e-10	-6.0867e-09	5.909e-07	-5.918e-07
-0.225	-4.169e-11	-7.7438e-10	-9.351e-11	5.8982e-07	-5.887e-07	1.217e-09	-7.757e-10	-1.0513e-09	5.9016e-07	-5.8954e-07	2.2894e-09	-7.8239e-10	-1.8803e-09	5.9054e-07	-5.9024e-07	3.1771e-09	-7.8374e-10	-2.5617e-09	5.9054e-07	-5.9008e-07	4.0205e-09	-7.8683e-10	-3.2234e-09	5.909e-07	-5.9102e-07	4.7766e-09	-7.8853e-10	-3.8169e-09	5.9114e-07	-5.9126e-07	5.4102e-09	-7.8763e-10	-4.3316e-09	5.9084e-07	-5.9096e-07	6.0196e-09	-7.9317e-10	-4.8496e-09	5.9126e-07	-5.9156e-07	6.6083e-09	-7.9443e-10	-5.334e-09	5.91e-07	-5.9152e-07	7.2078e-09	-8.036e-10	-5.8309e-09	5.9122e-07	-5.9188e-07	7.7658e-09	-8.0432e-10	-6.3243e-09	5.909e-07	-5.9162e-07
-0.22	-3.993e-11	-6.9237e-10	-9.929e-11	5.8976e-07	-5.887e-07	1.2673e-09	-6.9606e-10	-1.1105e-09	5.9012e-07	-5.8954e-07	2.3727e-09	-7.006e-10	-1.9692e-09	5.905e-07	-5.902e-07	3.3059e-09	-7.0427e-10	-2.6866e-09	5.9068e-07	-5.9044e-07	4.1846e-09	-7.0661e-10	-3.3895e-09	5.9066e-07	-5.9096e-07	4.936e-09	-7.0852e-10	-3.9994e-09	5.9082e-07	-5.909e-07	5.616e-09	-7.1145e-10	-4.5286e-09	5.9072e-07	-5.909e-07	6.2762e-09	-7.1465e-10	-5.0911e-09	5.9082e-07	-5.9118e-07	6.8158e-09	-7.1693e-10	-5.5679e-09	5.9104e-07	-5.9162e-07	7.4427e-09	-7.2487e-10	-6.0803e-09	5.9108e-07	-5.9164e-07	8.0627e-09	-7.2487e-10	-6.6082e-09	5.9078e-07	-5.9168e-07
-0.215	-3.584e-11	-6.2051e-10	-1.0073e-10	5.8988e-07	-5.8882e-07	1.3257e-09	-6.2693e-10	-1.1677e-09	5.9048e-07	-5.8996e-07	2.4818e-09	-6.2683e-10	-2.084e-09	5.907e-07	-5.9024e-07	3.4367e-09	-6.319e-10	-2.8172e-09	5.9062e-07	-5.905e-07	4.3387e-09	-6.3426e-10	-3.5321e-09	5.9078e-07	-5.9098e-07	5.1363e-09	-6.3747e-10	-4.1921e-09	5.906e-07	-5.9092e-07	5.8111e-09	-6.4037e-10	-4.7389e-09	5.9106e-07	-5.9116e-07	6.5096e-09	-6.395e-10	-5.3541e-09	5.9114e-07	-5.9138e-07	7.0731e-09	-6.4504e-10	-5.8398e-09	5.9122e-07	-5.9178e-07	7.6798e-09	-6.5451e-10	-6.3251e-09	5.9084e-07	-5.9164e-07	8.3514e-09	-6.5489e-10	-6.9357e-09	5.9122e-07	-5.9194e-07
-0.21	-2.594e-11	-5.6177e-10	-1.0955e-10	5.9008e-07	-5.8908e-07	1.394e-09	-5.627e-10	-1.2423e-09	5.9054e-07	-5.8986e-07	2.6063e-09	-5.6345e-10	-2.1997e-09	5.905e-07	-5.9066e-07	3.584e-09	-5.6792e-10	-2.9772e-09	5.9048e-07	-5.905e-07	4.516e-09	-5.7233e-10	-3.7255e-09	5.9056e-07	-5.9122e-07	5.3409e-09	-5.7435e-10	-4.4183e-09	5.9064e-07	-5.9076e-07	6.0542e-09	-5.7719e-10	-4.9928e-09	5.9094e-07	-5.915e-07	6.7882e-09	-5.7875e-10	-5.5996e-09	5.9114e-07	-5.9142e-07	7.4217e-09	-5.863e-10	-6.1257e-09	5.911e-07	-5.9152e-07	8.0538e-09	-5.8831e-10	-6.7029e-09	5.9078e-07	-5.9158e-07	8.6772e-09	-5.9242e-10	-7.2268e-09	5.909e-07	-5.917e-07
-0.205	-2.421e-11	-5.0627e-10	-1.177e-10	5.9014e-07	-5.8942e-07	1.4837e-09	-5.0715e-10	-1.3229e-09	5.9044e-07	-5.9016e-07	2.7291e-09	-5.0874e-10	-2.3359e-09	5.9048e-07	-5.9026e-07	3.7678e-09	-5.1131e-10	-3.16e-09	5.9066e-07	-5.9038e-07	4.7231e-09	-5.1427e-10	-3.9452e-09	5.9098e-07	-5.9138e-07	5.5994e-09	-5.1756e-10	-4.6592e-09	5.9072e-07	-5.912e-07	6.3288e-09	-5.2002e-10	-5.2823e-09	5.9108e-07	-5.9144e-07	7.0775e-09	-5.2217e-10	-5.9148e-09	5.9092e-07	-5.914e-07	7.7231e-09	-5.2597e-10	-6.4924e-09	5.9112e-07	-5.9172e-07	8.3783e-09	-5.3021e-10	-7.0143e-09	5.911e-07	-5.9154e-07	9.0734e-09	-5.3355e-10	-7.6231e-09	5.9062e-07	-5.9186e-07
-0.2	-2.516e-11	-4.5169e-10	-1.2879e-10	5.8972e-07	-5.8912e-07	1.5671e-09	-4.5538e-10	-1.4088e-09	5.9084e-07	-5.9034e-07	2.8871e-09	-4.5842e-10	-2.4858e-09	5.9064e-07	-5.9044e-07	3.9518e-09	-4.6248e-10	-3.3499e-09	5.9054e-07	-5.9034e-07	4.9438e-09	-4.6184e-10	-4.1492e-09	5.9078e-07	-5.9126e-07	5.8839e-09	-4.6512e-10	-4.9606e-09	5.9058e-07	-5.9132e-07	6.6304e-09	-4.6807e-10	-5.5797e-09	5.9108e-07	-5.9142e-07	7.4013e-09	-4.7111e-10	-6.2406e-09	5.9096e-07	-5.9148e-07	8.1031e-09	-4.7413e-10	-6.8254e-09	5.9118e-07	-5.9214e-07	8.7868e-09	-4.8074e-10	-7.4143e-09	5.9062e-07	-5.9138e-07	9.4882e-09	-4.8173e-10	-8.0345e-09	5.9102e-07	-5.9208e-07
-0.195	-2.255e-11	-4.0371e-10	-1.3791e-10	5.8984e-07	-5.8918e-07	1.6696e-09	-4.099e-10	-1.5092e-09	5.9054e-07	-5.9012e-07	3.0597e-09	-4.1092e-10	-2.6546e-09	5.905e-07	-5.9026e-07	4.186e-09	-4.1352e-10	-3.5687e-09	5.906e-07	-5.9066e-07	5.2013e-09	-4.1502e-10	-4.4106e-09	5.9096e-07	-5.9152e-07	6.214e-09	-4.1982e-10	-5.2889e-09	5.9062e-07	-5.911e-07	6.9854e-09	-4.2269e-10	-5.923e-09	5.9092e-07	-5.9168e-07	7.7483e-09	-4.2319e-10	-6.6088e-09	5.9092e-07	-5.9144e-07	8.509e-09	-4.2894e-10	-7.2607e-09	5.9112e-07	-5.9226e-07	9.204e-09	-4.3347e-10	-7.8419e-09	5.9062e-07	-5.9152e-07	9.9006e-09	-4.3631e-10	-8.4878e-09	5.9136e-07	-5.9198e-07
-0.19	-7.19e-12	-3.6457e-10	-1.4699e-10	5.8992e-07	-5.894e-07	1.7728e-09	-3.6746e-10	-1.6197e-09	5.9028e-07	-5.8986e-07	3.2362e-09	-3.7179e-10	-2.8386e-09	5.907e-07	-5.9068e-07	4.418e-09	-3.7338e-10	-3.8044e-09	5.9058e-07	-5.9056e-07	5.5014e-09	-3.7517e-10	-4.7375e-09	5.9098e-07	-5.9108e-07	6.5561e-09	-3.7838e-10	-5.5952e-09	5.9068e-07	-5.912e-07	7.3462e-09	-3.8197e-10	-6.2967e-09	5.9106e-07	-5.9172e-07	8.1829e-09	-3.8218e-10	-7.0284e-09	5.907e-07	-5.9138e-07	8.9365e-09	-3.8764e-10	-7.678e-09	5.9098e-07	-5.918e-07	9.65e-09	-3.9224e-10	-8.3159e-09	5.9082e-07	-5.9166e-07	1.04156e-08	-3.9611e-10	-8.9754e-09	5.9094e-07	-5.9212e-07
-0.185	3.99e-12	-3.3037e-10	-1.6792e-10	5.8954e-07	-5.891e-07	1.9041e-09	-3.3026e-10	-1.7479e-09	5.903e-07	-5.9014e-07	3.4568e-09	-3.3184e-10	-3.0588e-09	5.9056e-07	-5.905e-07	4.7076e-09	-3.3608e-10	-4.1052e-09	5.906e-07	-5.9068e-07	5.8468e-09	-3.3868e-10	-5.0646e-09	5.911e-07	-5.9152e-07	6.9127e-09	-3.4085e-10	-5.9843e-09	5.9058e-07	-5.9154e-07	7.8375e-09	-3.4371e-10	-6.763e-09	5.907e-07	-5.9146e-07	8.641e-09	-3.4672e-10	-7.4832e-09	5.9092e-07	-5.9174e-07	9.3913e-09	-3.4904e-10	-8.1985e-09	5.9102e-07	-5.9202e-07	1.01926e-08	-3.5234e-10	-8.8256e-09	5.9068e-07	-5.918e-07	1.10045e-08	-3.558e-10	-9.5554e-09	5.906e-07	-5.9196e-07
-0.18	2.204e-11	-2.9637e-10	-1.7897e-10	5.8996e-07	-5.8952e-07	2.0409e-09	-2.9885e-10	-1.8895e-09	5.9026e-07	-5.9048e-07	3.7214e-09	-2.9885e-10	-3.3165e-09	5.9074e-07	-5.905e-07	5.0511e-09	-3.0276e-10	-4.4283e-09	5.9052e-07	-5.9104e-07	6.236e-09	-3.0313e-10	-5.4521e-09	5.908e-07	-5.9136e-07	7.3421e-09	-3.0683e-10	-6.4421e-09	5.9056e-07	-5.9102e-07	8.2913e-09	-3.1041e-10	-7.251e-09	5.9066e-07	-5.9114e-07	9.154e-09	-3.1241e-10	-8.0024e-09	5.9108e-07	-5.9182e-07	9.9959e-09	-3.1542e-10	-8.7396e-09	5.9124e-07	-5.9228e-07	1.07424e-08	-3.2042e-10	-9.4099e-09	5.9108e-07	-5.9216e-07	1.16464e-08	-3.2399e-10	-1.02286e-08	5.9096e-07	-5.9204e-07
-0.175	2.601e-11	-2.6428e-10	-1.9424e-10	5.899e-07	-5.8918e-07	2.2019e-09	-2.6757e-10	-2.0416e-09	5.906e-07	-5.9024e-07	3.9711e-09	-2.6955e-10	-3.5647e-09	5.9036e-07	-5.9056e-07	5.3908e-09	-2.7356e-10	-4.7889e-09	5.9076e-07	-5.9098e-07	6.6416e-09	-2.7358e-10	-5.8595e-09	5.909e-07	-5.9156e-07	7.8266e-09	-2.7797e-10	-6.9413e-09	5.9066e-07	-5.9132e-07	8.8137e-09	-2.8059e-10	-7.7881e-09	5.9062e-07	-5.9148e-07	9.7399e-09	-2.821e-10	-8.6305e-09	5.9112e-07	-5.9192e-07	1.05995e-08	-2.8524e-10	-9.3907e-09	5.9108e-07	-5.9218e-07	1.13942e-08	-2.9135e-10	-1.00738e-08	5.9098e-07	-5.9194e-07	1.24056e-08	-2.9225e-10	-1.09569e-08	5.9076e-07	-5.919e-07
