"Frequency"	"Magnitude"
1.010000000000E+02	2.800861E+01
1.041800000000E+02	2.805774E+01
1.073610000000E+02	2.805270E+01
1.105410000000E+02	2.806494E+01
1.137210000000E+02	2.811379E+01
1.169020000000E+02	2.808120E+01
1.200820000000E+02	2.814386E+01
1.232620000000E+02	2.812949E+01
1.264430000000E+02	2.818529E+01
1.296230000000E+02	2.816704E+01
1.328030000000E+02	2.821595E+01
1.359830000000E+02	2.819860E+01
1.391640000000E+02	2.820645E+01
1.423440000000E+02	2.821696E+01
1.455240000000E+02	2.826230E+01
1.487050000000E+02	2.821611E+01
1.518850000000E+02	2.827654E+01
1.550650000000E+02	2.822209E+01
1.582460000000E+02	2.827735E+01
1.614260000000E+02	2.824385E+01
1.646060000000E+02	2.831339E+01
1.677870000000E+02	2.827429E+01
1.709670000000E+02	2.828568E+01
1.741470000000E+02	2.828660E+01
1.773280000000E+02	2.830647E+01
1.805080000000E+02	2.831278E+01
1.836880000000E+02	2.831622E+01
1.868680000000E+02	2.830062E+01
1.900490000000E+02	2.831606E+01
1.932290000000E+02	2.831990E+01
1.964090000000E+02	2.830486E+01
1.995900000000E+02	2.832380E+01
2.027700000000E+02	2.832322E+01
2.059500000000E+02	2.831956E+01
2.091310000000E+02	2.833944E+01
2.123110000000E+02	2.833901E+01
2.154910000000E+02	2.832847E+01
2.186720000000E+02	2.834803E+01
2.218520000000E+02	2.834689E+01
2.250320000000E+02	2.835925E+01
2.282130000000E+02	2.835738E+01
2.313930000000E+02	2.836682E+01
2.345730000000E+02	2.836943E+01
2.377530000000E+02	2.836669E+01
2.409340000000E+02	2.837054E+01
2.441140000000E+02	2.835596E+01
2.472940000000E+02	2.834821E+01
2.504750000000E+02	2.836708E+01
2.536550000000E+02	2.837109E+01
2.568350000000E+02	2.838485E+01
2.600160000000E+02	2.837700E+01
2.631960000000E+02	2.840057E+01
2.641960000000E+02	2.840074E+01
2.725980000000E+02	2.833668E+01
2.810010000000E+02	2.840393E+01
2.894030000000E+02	2.836439E+01
2.978060000000E+02	2.838271E+01
3.062080000000E+02	2.838376E+01
3.146110000000E+02	2.839196E+01
3.230130000000E+02	2.840896E+01
3.314150000000E+02	2.838223E+01
3.398180000000E+02	2.838615E+01
3.482200000000E+02	2.837543E+01
3.566230000000E+02	2.841684E+01
3.650250000000E+02	2.838200E+01
3.734280000000E+02	2.842174E+01
3.818300000000E+02	2.844034E+01
