"Frequency"	"Magnitude"
1.010000000000E+02	2.296839E+01
1.041800000000E+02	2.301532E+01
1.073610000000E+02	2.300891E+01
1.105410000000E+02	2.307184E+01
1.137210000000E+02	2.304729E+01
1.169020000000E+02	2.306330E+01
1.200820000000E+02	2.310549E+01
1.232620000000E+02	2.314881E+01
1.264430000000E+02	2.312430E+01
1.296230000000E+02	2.314799E+01
1.328030000000E+02	2.316297E+01
1.359830000000E+02	2.315930E+01
1.391640000000E+02	2.320902E+01
1.423440000000E+02	2.318880E+01
1.455240000000E+02	2.318434E+01
1.487050000000E+02	2.321450E+01
1.518850000000E+02	2.316571E+01
1.550650000000E+02	2.322133E+01
1.582460000000E+02	2.322405E+01
1.614260000000E+02	2.319045E+01
1.646060000000E+02	2.324267E+01
1.677870000000E+02	2.323710E+01
1.709670000000E+02	2.326883E+01
1.741470000000E+02	2.327525E+01
1.773280000000E+02	2.326341E+01
1.805080000000E+02	2.328970E+01
1.836880000000E+02	2.326194E+01
1.868680000000E+02	2.327356E+01
1.900490000000E+02	2.327819E+01
1.932290000000E+02	2.329853E+01
1.964090000000E+02	2.330573E+01
1.995900000000E+02	2.329912E+01
2.027700000000E+02	2.329241E+01
2.059500000000E+02	2.329137E+01
2.091310000000E+02	2.329670E+01
2.123110000000E+02	2.329809E+01
2.154910000000E+02	2.329127E+01
2.186720000000E+02	2.331956E+01
2.218520000000E+02	2.330675E+01
2.250320000000E+02	2.330901E+01
2.282130000000E+02	2.332256E+01
2.313930000000E+02	2.333114E+01
2.345730000000E+02	2.333493E+01
2.377530000000E+02	2.334020E+01
2.409340000000E+02	2.331504E+01
2.441140000000E+02	2.334459E+01
2.472940000000E+02	2.328486E+01
2.504750000000E+02	2.331322E+01
2.536550000000E+02	2.331845E+01
2.568350000000E+02	2.332820E+01
2.600160000000E+02	2.332954E+01
2.631960000000E+02	2.333772E+01
2.641960000000E+02	2.338384E+01
2.725980000000E+02	2.334843E+01
2.810010000000E+02	2.333993E+01
2.894030000000E+02	2.335720E+01
2.978060000000E+02	2.333359E+01
3.062080000000E+02	2.333360E+01
3.146110000000E+02	2.335702E+01
3.230130000000E+02	2.336834E+01
3.314150000000E+02	2.337770E+01
3.398180000000E+02	2.334858E+01
3.482200000000E+02	2.337097E+01
3.566230000000E+02	2.336363E+01
3.650250000000E+02	2.336567E+01
3.734280000000E+02	2.334334E+01
3.818300000000E+02	2.338308E+01
3.902320000000E+02	2.338497E+01
3.986350000000E+02	2.339529E+01
4.070370000000E+02	2.338092E+01
4.154400000000E+02	2.334099E+01
4.238420000000E+02	2.338608E+01
4.322450000000E+02	2.335723E+01
4.406470000000E+02	2.338620E+01
4.490490000000E+02	2.338601E+01
4.574520000000E+02	2.338030E+01
4.658540000000E+02	2.337855E+01
4.742570000000E+02	2.342220E+01
4.826590000000E+02	2.337440E+01
4.910620000000E+02	2.338902E+01
4.994640000000E+02	2.338681E+01
5.078670000000E+02	2.337308E+01
5.162690000000E+02	2.340383E+01
5.246710000000E+02	2.337139E+01
5.330740000000E+02	2.339509E+01
5.414760000000E+02	2.339825E+01
5.498790000000E+02	2.337219E+01
5.582810000000E+02	2.339616E+01
5.666840000000E+02	2.340213E+01
5.750860000000E+02	2.337234E+01
5.834880000000E+02	2.347216E+01
5.918910000000E+02	2.338471E+01
6.002930000000E+02	2.339847E+01
6.086960000000E+02	2.340994E+01
