vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-4.4937e-09	-9.4018e-09	-2.495e-10	4.8488e-07	-4.7072e-07	8.2246e-09	-9.4591e-09	-1.18332e-08	4.932e-07	-4.8024e-07	3.246e-08	-9.6272e-09	-3.48172e-08	4.9512e-07	-4.8292e-07	5.18308e-08	-9.9356e-09	-5.33296e-08	4.9736e-07	-4.8612e-07	7.05494e-08	-1.04778e-08	-7.06482e-08	4.9996e-07	-4.892e-07	9.21588e-08	-1.12454e-08	-9.10498e-08	5.0198e-07	-4.9194e-07	1.2642e-07	-1.2325e-08	-1.244e-07	5.0436e-07	-4.9514e-07
-0.245	-4.5033e-09	-8.4882e-09	-2.443e-10	4.8526e-07	-4.7178e-07	8.2991e-09	-8.5468e-09	-1.19448e-08	4.931e-07	-4.809e-07	3.24976e-08	-8.7221e-09	-3.51434e-08	4.9524e-07	-4.8406e-07	5.2152e-08	-9.0328e-09	-5.37054e-08	4.9744e-07	-4.8716e-07	7.09682e-08	-9.5571e-09	-7.0956e-08	4.9972e-07	-4.9004e-07	9.2754e-08	-1.03086e-08	-9.16838e-08	5.0186e-07	-4.9276e-07	1.2748e-07	-1.13756e-08	-1.2384e-07	5.044e-07	-4.9566e-07
-0.24	-4.5111e-09	-7.6706e-09	-2.5375e-10	4.8534e-07	-4.7284e-07	8.4489e-09	-7.7384e-09	-1.20008e-08	4.93e-07	-4.8172e-07	3.2647e-08	-7.9079e-09	-3.52402e-08	4.9522e-07	-4.8488e-07	5.23602e-08	-8.215e-09	-5.36442e-08	4.9722e-07	-4.878e-07	7.11798e-08	-8.7245e-09	-7.11366e-08	4.9936e-07	-4.9056e-07	9.31842e-08	-9.4672e-09	-9.21362e-08	5.0198e-07	-4.9344e-07	1.2794e-07	-1.05172e-08	-1.2424e-07	5.0432e-07	-4.9636e-07
-0.235	-4.52e-09	-6.9242e-09	-2.5231e-10	4.8556e-07	-4.7402e-07	8.5292e-09	-6.9916e-09	-1.21504e-08	4.932e-07	-4.826e-07	3.28974e-08	-7.1506e-09	-3.54824e-08	4.9516e-07	-4.8534e-07	5.24224e-08	-7.4598e-09	-5.4215e-08	4.9714e-07	-4.8834e-07	7.14858e-08	-7.9622e-09	-7.16376e-08	4.9948e-07	-4.9138e-07	9.38054e-08	-8.6906e-09	-9.23182e-08	5.0156e-07	-4.9392e-07	1.2734e-07	-9.7302e-09	-1.263e-07	5.0382e-07	-4.9694e-07
-0.23	-4.5279e-09	-6.2584e-09	-2.5319e-10	4.8572e-07	-4.7472e-07	8.5971e-09	-6.328e-09	-1.21962e-08	4.9298e-07	-4.8324e-07	3.3292e-08	-6.4995e-09	-3.57772e-08	4.9518e-07	-4.8606e-07	5.31342e-08	-6.7867e-09	-5.43054e-08	4.9728e-07	-4.891e-07	7.14254e-08	-7.2774e-09	-7.17094e-08	4.9922e-07	-4.9168e-07	9.39266e-08	-8.0005e-09	-9.27526e-08	5.0148e-07	-4.9438e-07	1.2812e-07	-9.0084e-09	-1.2576e-07	5.0362e-07	-4.9726e-07
-0.225	-4.5367e-09	-5.6411e-09	-2.5725e-10	4.8598e-07	-4.7552e-07	8.6501e-09	-5.7146e-09	-1.2248e-08	4.9314e-07	-4.8386e-07	3.33412e-08	-5.8855e-09	-3.57046e-08	4.9526e-07	-4.8698e-07	5.34234e-08	-6.1674e-09	-5.48178e-08	4.973e-07	-4.8962e-07	7.18326e-08	-6.6562e-09	-7.19632e-08	4.9922e-07	-4.9212e-07	9.48688e-08	-7.3639e-09	-9.36212e-08	5.0128e-07	-4.9478e-07	1.2952e-07	-8.362e-09	-1.2618e-07	5.0348e-07	-4.979e-07
-0.22	-4.5427e-09	-5.1062e-09	-2.603e-10	4.8606e-07	-4.7598e-07	8.7008e-09	-5.1788e-09	-1.23642e-08	4.9326e-07	-4.845e-07	3.33878e-08	-5.337e-09	-3.59756e-08	4.9502e-07	-4.871e-07	5.39702e-08	-5.6192e-09	-5.55558e-08	4.973e-07	-4.9006e-07	7.22198e-08	-6.0892e-09	-7.2634e-08	4.991e-07	-4.9268e-07	9.52376e-08	-6.7878e-09	-9.3766e-08	5.0106e-07	-4.953e-07	1.3066e-07	-7.7936e-09	-1.2774e-07	5.0316e-07	-4.9822e-07
-0.215	-4.5456e-09	-4.6184e-09	-2.5981e-10	4.8626e-07	-4.7676e-07	8.7804e-09	-4.6774e-09	-1.23926e-08	4.931e-07	-4.8468e-07	3.39e-08	-4.8356e-09	-3.63664e-08	4.9506e-07	-4.8776e-07	5.40456e-08	-5.1074e-09	-5.56946e-08	4.9728e-07	-4.9074e-07	7.27246e-08	-5.5721e-09	-7.30288e-08	4.9882e-07	-4.9308e-07	9.5711e-08	-6.2638e-09	-9.4179e-08	5.0084e-07	-4.9554e-07	1.2926e-07	-7.2434e-09	-1.272e-07	5.0308e-07	-4.9848e-07
-0.21	-4.5629e-09	-4.1694e-09	-2.6548e-10	4.8638e-07	-4.774e-07	8.8408e-09	-4.2259e-09	-1.24708e-08	4.9328e-07	-4.8532e-07	3.40962e-08	-4.3918e-09	-3.66044e-08	4.9508e-07	-4.881e-07	5.47022e-08	-4.6564e-09	-5.60962e-08	4.9724e-07	-4.9112e-07	7.34994e-08	-5.114e-09	-7.39724e-08	4.9894e-07	-4.9342e-07	9.64592e-08	-5.794e-09	-9.52542e-08	5.0084e-07	-4.958e-07	1.3016e-07	-6.7576e-09	-1.2816e-07	5.0288e-07	-4.9862e-07
-0.205	-4.5685e-09	-3.7616e-09	-2.6732e-10	4.8628e-07	-4.779e-07	8.9096e-09	-3.8249e-09	-1.25604e-08	4.93e-07	-4.8584e-07	3.42486e-08	-3.9817e-09	-3.65758e-08	4.9524e-07	-4.8852e-07	5.48036e-08	-4.2422e-09	-5.60566e-08	4.971e-07	-4.9142e-07	7.36992e-08	-4.6929e-09	-7.42682e-08	4.9864e-07	-4.9382e-07	9.72654e-08	-5.3622e-09	-9.62764e-08	5.0072e-07	-4.9632e-07	1.3158e-07	-6.3289e-09	-1.292e-07	5.0282e-07	-4.988e-07
-0.2	-4.5716e-09	-3.4027e-09	-2.6737e-10	4.8648e-07	-4.7816e-07	8.9747e-09	-3.457e-09	-1.26878e-08	4.9324e-07	-4.8622e-07	3.44022e-08	-3.6129e-09	-3.69748e-08	4.9514e-07	-4.8866e-07	5.53408e-08	-3.8744e-09	-5.73002e-08	4.9698e-07	-4.915e-07	7.49172e-08	-4.3213e-09	-7.49444e-08	4.9854e-07	-4.9384e-07	9.82198e-08	-4.9809e-09	-9.69998e-08	5.0064e-07	-4.9636e-07	1.3172e-07	-5.9226e-09	-1.2906e-07	5.0266e-07	-4.9928e-07
-0.195	-4.5667e-09	-3.0664e-09	-2.7076e-10	4.8662e-07	-4.7882e-07	9.0081e-09	-3.1238e-09	-1.27814e-08	4.9314e-07	-4.865e-07	3.4697e-08	-3.279e-09	-3.72382e-08	4.9512e-07	-4.8932e-07	5.58e-08	-3.533e-09	-5.75278e-08	4.9686e-07	-4.9178e-07	7.47322e-08	-3.974e-09	-7.56504e-08	4.9866e-07	-4.9416e-07	9.84716e-08	-4.6221e-09	-9.75202e-08	5.0052e-07	-4.9674e-07	1.3274e-07	-5.5572e-09	-1.3078e-07	5.0246e-07	-4.9942e-07
-0.19	-4.5783e-09	-2.7712e-09	-2.7476e-10	4.8682e-07	-4.7914e-07	9.1683e-09	-2.8337e-09	-1.2904e-08	4.9336e-07	-4.8684e-07	3.51218e-08	-2.9839e-09	-3.74684e-08	4.951e-07	-4.8968e-07	5.63454e-08	-3.2302e-09	-5.78528e-08	4.9678e-07	-4.9222e-07	7.51554e-08	-3.6689e-09	-7.61352e-08	4.9854e-07	-4.9432e-07	9.94848e-08	-4.2995e-09	-9.77028e-08	5.0038e-07	-4.9672e-07	1.3264e-07	-5.2257e-09	-1.2998e-07	5.0226e-07	-4.9928e-07
-0.185	-4.5834e-09	-2.5046e-09	-2.7598e-10	4.8704e-07	-4.7942e-07	9.3801e-09	-2.5653e-09	-1.30732e-08	4.9316e-07	-4.8696e-07	3.53094e-08	-2.7063e-09	-3.76598e-08	4.9526e-07	-4.897e-07	5.7091e-08	-2.952e-09	-5.84588e-08	4.9672e-07	-4.9228e-07	7.65e-08	-3.3801e-09	-7.66242e-08	4.9834e-07	-4.9452e-07	9.92338e-08	-4.0059e-09	-9.89444e-08	5.0016e-07	-4.9708e-07	1.34e-07	-4.9124e-09	-1.3222e-07	5.022e-07	-4.9958e-07
-0.18	-4.582e-09	-2.2639e-09	-2.7639e-10	4.8712e-07	-4.8e-07	9.5097e-09	-2.322e-09	-1.32368e-08	4.9322e-07	-4.8722e-07	3.57426e-08	-2.4619e-09	-3.82228e-08	4.951e-07	-4.9002e-07	5.76528e-08	-2.7052e-09	-5.90886e-08	4.9698e-07	-4.926e-07	7.63836e-08	-3.1275e-09	-7.68246e-08	4.9836e-07	-4.9486e-07	1.002212e-07	-3.7427e-09	-9.97634e-08	5.0008e-07	-4.97e-07	1.3604e-07	-4.6419e-09	-1.3372e-07	5.0208e-07	-4.9978e-07
-0.175	-4.5879e-09	-2.0415e-09	-2.8347e-10	4.8702e-07	-4.8008e-07	9.7116e-09	-2.1013e-09	-1.34196e-08	4.933e-07	-4.8734e-07	3.59114e-08	-2.2406e-09	-3.8642e-08	4.9508e-07	-4.9042e-07	5.7728e-08	-2.4778e-09	-5.95438e-08	4.9674e-07	-4.9288e-07	7.77876e-08	-2.8935e-09	-7.81754e-08	4.9824e-07	-4.9508e-07	1.006464e-07	-3.5026e-09	-1.001762e-07	5.0012e-07	-4.9742e-07	1.367e-07	-4.3928e-09	-1.3486e-07	5.0208e-07	-4.9994e-07
-0.17	-4.5952e-09	-1.8454e-09	-2.8086e-10	4.8722e-07	-4.8036e-07	9.7832e-09	-1.9016e-09	-1.35098e-08	4.9342e-07	-4.8772e-07	3.6403e-08	-2.0415e-09	-3.90372e-08	4.9508e-07	-4.905e-07	5.88176e-08	-2.2755e-09	-6.02364e-08	4.9662e-07	-4.9292e-07	7.78738e-08	-2.6848e-09	-7.82318e-08	4.9824e-07	-4.9504e-07	1.01859e-07	-3.2779e-09	-1.012114e-07	4.9986e-07	-4.975e-07	1.384e-07	-4.1543e-09	-1.3528e-07	5.0176e-07	-4.9976e-07
-0.165	-4.5988e-09	-1.6717e-09	-2.8744e-10	4.8722e-07	-4.8062e-07	1.00247e-08	-1.7242e-09	-1.36526e-08	4.9336e-07	-4.8776e-07	3.68098e-08	-1.8552e-09	-3.93732e-08	4.9506e-07	-4.906e-07	5.93526e-08	-2.0866e-09	-6.06796e-08	4.9668e-07	-4.9296e-07	7.95982e-08	-2.4842e-09	-8.02556e-08	4.9848e-07	-4.9544e-07	1.030452e-07	-3.0781e-09	-1.025192e-07	4.9984e-07	-4.9736e-07	1.3884e-07	-3.9428e-09	-1.373e-07	5.0196e-07	-5.0004e-07
-0.16	-4.5972e-09	-1.5089e-09	-2.8773e-10	4.8748e-07	-4.8088e-07	1.01173e-08	-1.563e-09	-1.38198e-08	4.9336e-07	-4.879e-07	3.74952e-08	-1.6961e-09	-4.00394e-08	4.9496e-07	-4.9084e-07	6.00628e-08	-1.9211e-09	-6.17568e-08	4.9684e-07	-4.9326e-07	7.96e-08	-2.3137e-09	-8.0117e-08	4.985e-07	-4.9562e-07	1.037344e-07	-2.8955e-09	-1.031906e-07	4.9974e-07	-4.9754e-07	1.4052e-07	-3.7481e-09	-1.3894e-07	5.018e-07	-4.9998e-07
-0.155	-4.598e-09	-1.3669e-09	-2.9561e-10	4.8744e-07	-4.8126e-07	1.03809e-08	-1.4195e-09	-1.40394e-08	4.9348e-07	-4.881e-07	3.80558e-08	-1.5468e-09	-4.0777e-08	4.9504e-07	-4.9114e-07	6.02634e-08	-1.7684e-09	-6.16288e-08	4.9676e-07	-4.9326e-07	8.08008e-08	-2.1538e-09	-8.13232e-08	4.9826e-07	-4.9564e-07	1.052168e-07	-2.7323e-09	-1.042614e-07	4.9968e-07	-4.9782e-07	1.4192e-07	-3.5666e-09	-1.3948e-07	5.0158e-07	-5.0002e-07
-0.15	-4.5971e-09	-1.2366e-09	-3.0045e-10	4.8774e-07	-4.8156e-07	1.07195e-08	-1.286e-09	-1.4414e-08	4.9312e-07	-4.8834e-07	3.86036e-08	-1.4074e-09	-4.11888e-08	4.9526e-07	-4.9124e-07	6.16156e-08	-1.6334e-09	-6.29016e-08	4.9682e-07	-4.9344e-07	8.19166e-08	-2.0111e-09	-8.26374e-08	4.9848e-07	-4.9558e-07	1.064676e-07	-2.5781e-09	-1.057334e-07	4.9968e-07	-4.9772e-07	1.4322e-07	-3.411e-09	-1.4166e-07	5.0158e-07	-5.0014e-07
-0.145	-4.5928e-09	-1.1209e-09	-3.0356e-10	4.8776e-07	-4.8168e-07	1.0921e-08	-1.1692e-09	-1.46366e-08	4.9334e-07	-4.8836e-07	3.91404e-08	-1.2868e-09	-4.15902e-08	4.9514e-07	-4.9104e-07	6.22102e-08	-1.5068e-09	-6.3711e-08	4.9678e-07	-4.935e-07	8.30634e-08	-1.8738e-09	-8.40776e-08	4.9828e-07	-4.9558e-07	1.077778e-07	-2.4361e-09	-1.072152e-07	4.9974e-07	-4.9784e-07	1.4532e-07	-3.2538e-09	-1.4406e-07	5.0144e-07	-5.0018e-07
-0.14	-4.5916e-09	-1.0149e-09	-3.1157e-10	4.8758e-07	-4.8186e-07	1.12953e-08	-1.0624e-09	-1.5014e-08	4.9324e-07	-4.8856e-07	4e-08	-1.1775e-09	-4.25388e-08	4.9516e-07	-4.912e-07	6.30798e-08	-1.3938e-09	-6.41964e-08	4.9682e-07	-4.9384e-07	8.39506e-08	-1.7551e-09	-8.47664e-08	4.981e-07	-4.9562e-07	1.09387e-07	-2.3052e-09	-1.08832e-07	4.9966e-07	-4.9778e-07	1.4858e-07	-3.1196e-09	-1.4566e-07	5.0134e-07	-5.0026e-07
-0.135	-4.5896e-09	-9.1902e-10	-3.1578e-10	4.8776e-07	-4.818e-07	1.17386e-08	-9.6743e-10	-1.53922e-08	4.9348e-07	-4.8858e-07	4.06004e-08	-1.0825e-09	-4.34596e-08	4.9524e-07	-4.914e-07	6.40374e-08	-1.2901e-09	-6.52864e-08	4.9656e-07	-4.9366e-07	8.54898e-08	-1.6437e-09	-8.62168e-08	4.9822e-07	-4.9598e-07	1.120204e-07	-2.1941e-09	-1.11419e-07	4.9946e-07	-4.98e-07	1.5006e-07	-2.9915e-09	-1.4898e-07	5.0126e-07	-5.003e-07
-0.13	-4.5996e-09	-8.344e-10	-3.2626e-10	4.8774e-07	-4.8206e-07	1.19574e-08	-8.8437e-10	-1.57556e-08	4.9324e-07	-4.8866e-07	4.16384e-08	-9.9341e-10	-4.41178e-08	4.953e-07	-4.9146e-07	6.52064e-08	-1.1961e-09	-6.67178e-08	4.9682e-07	-4.9392e-07	8.71352e-08	-1.5568e-09	-8.7746e-08	4.9806e-07	-4.9592e-07	1.134332e-07	-2.0852e-09	-1.134306e-07	4.995e-07	-4.9814e-07	1.5344e-07	-2.8693e-09	-1.5096e-07	5.0132e-07	-5.0034e-07
-0.125	-4.5912e-09	-7.5995e-10	-3.3105e-10	4.878e-07	-4.821e-07	1.25598e-08	-8.0699e-10	-1.62664e-08	4.9334e-07	-4.8878e-07	4.24258e-08	-9.1118e-10	-4.49152e-08	4.9512e-07	-4.9146e-07	6.65132e-08	-1.1104e-09	-6.85172e-08	4.9676e-07	-4.9396e-07	8.90578e-08	-1.4635e-09	-8.97286e-08	4.9818e-07	-4.9604e-07	1.1546e-07	-1.985e-09	-1.154786e-07	4.9964e-07	-4.9812e-07	1.5664e-07	-2.7674e-09	-1.55e-07	5.013e-07	-5.0024e-07
-0.12	-4.5943e-09	-6.8826e-10	-3.3575e-10	4.8804e-07	-4.8238e-07	1.29662e-08	-7.3109e-10	-1.66744e-08	4.933e-07	-4.8912e-07	4.3567e-08	-8.3959e-10	-4.62568e-08	4.9532e-07	-4.9156e-07	6.8072e-08	-1.0343e-09	-6.93646e-08	4.9668e-07	-4.9386e-07	9.12034e-08	-1.3748e-09	-9.1865e-08	4.981e-07	-4.959e-07	1.178e-07	-1.8927e-09	-1.1782e-07	4.9966e-07	-4.9816e-07	1.5932e-07	-2.6583e-09	-1.5756e-07	5.0104e-07	-5.0042e-07
-0.115	-4.5843e-09	-6.2525e-10	-3.4817e-10	4.8812e-07	-4.8244e-07	1.35776e-08	-6.673e-10	-1.7129e-08	4.9348e-07	-4.8886e-07	4.45506e-08	-7.7001e-10	-4.72876e-08	4.9534e-07	-4.9186e-07	6.90598e-08	-9.6397e-10	-7.07692e-08	4.9662e-07	-4.9392e-07	9.33404e-08	-1.2911e-09	-9.40778e-08	4.9792e-07	-4.9604e-07	1.2132e-07	-1.816e-09	-1.209e-07	4.9934e-07	-4.9802e-07	1.6218e-07	-2.5728e-09	-1.611e-07	5.011e-07	-5.0028e-07
-0.11	-4.5673e-09	-5.703e-10	-3.5978e-10	4.8834e-07	-4.8252e-07	1.41664e-08	-6.1359e-10	-1.79344e-08	4.933e-07	-4.8902e-07	4.58346e-08	-7.1194e-10	-4.86546e-08	4.9526e-07	-4.9194e-07	7.14006e-08	-9.0166e-10	-7.3283e-08	4.9656e-07	-4.9396e-07	9.59976e-08	-1.2307e-09	-9.60912e-08	4.9794e-07	-4.9598e-07	1.2446e-07	-1.7313e-09	-1.24e-07	4.9954e-07	-4.9814e-07	1.6632e-07	-2.485e-09	-1.639e-07	5.009e-07	-5.0022e-07
-0.105	-4.558e-09	-5.2123e-10	-3.7499e-10	4.8812e-07	-4.829e-07	1.49478e-08	-5.5927e-10	-1.86708e-08	4.9364e-07	-4.8902e-07	4.75586e-08	-6.5568e-10	-5.0389e-08	4.9534e-07	-4.9176e-07	7.3713e-08	-8.41e-10	-7.5236e-08	4.9654e-07	-4.9418e-07	9.80028e-08	-1.1665e-09	-9.848e-08	4.9786e-07	-4.9614e-07	1.2694e-07	-1.6632e-09	-1.2776e-07	4.994e-07	-4.9814e-07	1.7118e-07	-2.3976e-09	-1.6864e-07	5.0108e-07	-5.0012e-07
-0.1	-4.5439e-09	-4.7425e-10	-3.8697e-10	4.8814e-07	-4.8262e-07	1.57692e-08	-5.0973e-10	-1.948e-08	4.9358e-07	-4.8932e-07	4.96848e-08	-6.1019e-10	-5.2162e-08	4.9512e-07	-4.9178e-07	7.62198e-08	-7.8888e-10	-7.80398e-08	4.9672e-07	-4.9404e-07	1.016292e-07	-1.106e-09	-1.023346e-07	4.9804e-07	-4.9624e-07	1.314e-07	-1.5989e-09	-1.3132e-07	4.9932e-07	-4.9812e-07	1.7682e-07	-2.3282e-09	-1.7598e-07	5.0076e-07	-5.0028e-07
-0.095	-4.5432e-09	-4.3249e-10	-4.1115e-10	4.8848e-07	-4.8308e-07	1.66726e-08	-4.688e-10	-2.03838e-08	4.9342e-07	-4.8938e-07	5.12836e-08	-5.622e-10	-5.40952e-08	4.9496e-07	-4.92e-07	7.90224e-08	-7.3862e-10	-8.0288e-08	4.9654e-07	-4.943e-07	1.041752e-07	-1.0465e-09	-1.049562e-07	4.978e-07	-4.96e-07	1.361e-07	-1.5373e-09	-1.3514e-07	4.9938e-07	-4.981e-07	1.8162e-07	-2.2532e-09	-1.8058e-07	5.007e-07	-5.0028e-07
-0.09	-4.5199e-09	-3.9702e-10	-4.2539e-10	4.883e-07	-4.8298e-07	1.77612e-08	-4.3434e-10	-2.1499e-08	4.9358e-07	-4.8924e-07	5.36166e-08	-5.2696e-10	-5.63296e-08	4.953e-07	-4.9186e-07	8.15436e-08	-6.9634e-10	-8.30738e-08	4.9674e-07	-4.9436e-07	1.081292e-07	-1.0002e-09	-1.090548e-07	4.98e-07	-4.9632e-07	1.4026e-07	-1.4785e-09	-1.4082e-07	4.9928e-07	-4.9832e-07	1.8718e-07	-2.186e-09	-1.8686e-07	5.0086e-07	-5.0024e-07
