Coefficente_Inversione	Guadagno_Intrinseco
7.79872340425532e-05	0.179948894513948
7.81148936170213e-05	0.339962858683277
7.88425531914894e-05	0.351044542664501
7.85361702127659e-05	0.377831519071919
7.93021276595745e-05	0.327914602665179
7.93404255319149e-05	0.301663612347383
7.94042553191489e-05	0.31451598491753
7.97106382978723e-05	0.331301272816032
7.98255319148936e-05	0.406165004533091
8.03489361702128e-05	0.501503626393065
8.06936170212766e-05	0.502609365696473
8.13702127659574e-05	0.425905661464031
8.1663829787234e-05	0.425540485329068
8.12808510638298e-05	0.519761678982305
8.17787234042553e-05	0.472898278615171
8.26723404255319e-05	0.374013021194072
8.34e-05	0.441246217082976
8.25063829787234e-05	0.533846016274698
8.30808510638298e-05	0.442422731804584
8.39872340425532e-05	0.425766291899075
8.40765957446808e-05	0.567757804431019
8.47276595744681e-05	0.679343068249466
8.4663829787234e-05	0.802589035807354
8.5531914893617e-05	0.866358704718951
8.68340425531915e-05	0.94224262119334
8.72553191489362e-05	1.02264406328356
8.83404255319149e-05	1.03117046605183
8.86212765957447e-05	1.03925709879647
8.96936170212766e-05	1.05367317646035
9.05872340425532e-05	1.230137971621
9.14170212765957e-05	1.46684298168283
9.27574468085106e-05	1.61178620325927
9.48382978723404e-05	1.76051845992907
9.57829787234043e-05	2.06469048044669
9.79404255319149e-05	2.06289930711779
9.99829787234043e-05	2.09300631374453
0.000101693617021277	2.30708092485549
0.00010351914893617	2.64023494860499
0.00010616170212766	2.88103201146679
0.000109263829787234	3.04407775768535
0.000112863829787234	3.32364597093791
0.000115927659574468	3.73879613356766
0.000119476595744681	4.08184143222506
0.000124251063829787	4.57326315789474
0.000129548936170213	4.90742924528302
0.000135702127659574	5.4393536121673
0.000142404255319149	5.90532652316673
0.000149936170212766	6.35281837160752
0.000158604255319149	6.97958150523118
0.000168140425531915	7.52488832163369
0.000179553191489362	8.14633413461538
0.000192114893617021	8.8071609811108
0.000207370212765957	9.32847854356307
0.000224757446808511	9.91963636363636
0.000244263829787234	10.5767568796907
0.000266412765957447	11.1564269238834
0.000290514893617021	11.7108745684695
0.000319506382978723	12.4105037513398
0.000354893617021277	12.6245823389022
0.00039151914893617	13.3239139909923
0.000433034042553191	14.6946570196188
0.000485297872340426	14.6840286199369
0.000543817021276596	15.2577330855831
0.000610302127659574	15.5168371285218
0.000686897872340425	16.2692612485692
0.000774893617021277	16.4737025831976
0.000874851063829787	16.875
0.00099536170212766	16.8919602529359
0.001125	17.6589827727646
0.00128265957446808	17.6061789772727
0.00145582978723404	18.1753993610224
0.00166525531914894	18.0458310325787
0.00189823404255319	18.1178829190056
0.00216006382978723	18.9969271290606
0.00248170212765957	18.5114395251051
0.00282970212765957	19.5074433291981
0.00324293617021277	19.3356364344103
0.00373851063829787	18.9101458885942
0.00426236170212766	19.5366181410974
0.00489185106382979	19.4740234375
0.00561485106382979	19.6923297573289
0.00639836170212766	20.3175146771037
0.00737106382978723	20.3299091889948
0.00844851063829787	20.7488344291692
0.00967531914893617	20.9346368715084
0.0111051063829787	20.6632015691008
0.0127914893617021	20.2022762545266
0.014608085106383	21.2156072106262
0.0167208510638298	21.066022213081
0.0191285106382979	21.495958853784
0.021988085106383	21.3261077462544
0.0251565957446809	21.3396935933148
0.0287923404255319	21.3504023408925
0.0329234042553191	21.9575730929875
0.0377387234042553	21.6424501424502
0.0430825531914894	21.6513814913449
0.0493659574468085	21.7397891963109
0.0562557446808511	22.2982213438735
0.0644948936170213	22.0149782757832
0.0735191489361702	22.113519248257
0.0839872340425532	22.0545607658895
0.0956425531914893	22.3528503562945
0.109059574468085	22.3352097902098
0.124353191489362	22.1056985294118
0.141268085106383	22.0151351351351
0.160455319148936	21.9942528735632
0.181991489361702	22.3289416846652
0.206514893617021	22.3521370812476
0.233936170212766	22.168485675307
0.264574468085106	22.0119769557307
0.298289361702128	22.208070271754
0.336191489361702	22.271375464684
0.378114893617021	22.4503154574132
0.42508085106383	22.1606784423926
0.475493617021277	22.2597806215722
0.533259574468085	21.96875
0.594944680851064	22.1345691984389
0.661902127659574	22.2656379167815
0.738510638297872	21.6828289067326
0.819829787234042	21.4973506200676
0.906510638297872	21.4939896373057
0.997914893617021	22.0789655172414
