"Frequency"	"Magnitude"
1.010000000000E+02	1.703126E+01
1.041800000000E+02	1.704807E+01
1.073610000000E+02	1.711870E+01
1.105410000000E+02	1.709888E+01
1.137210000000E+02	1.711053E+01
1.169020000000E+02	1.713562E+01
1.200820000000E+02	1.715609E+01
1.232620000000E+02	1.719012E+01
1.264430000000E+02	1.716822E+01
1.296230000000E+02	1.721803E+01
1.328030000000E+02	1.720545E+01
1.359830000000E+02	1.726676E+01
1.391640000000E+02	1.719431E+01
1.423440000000E+02	1.723925E+01
1.455240000000E+02	1.721779E+01
1.487050000000E+02	1.724303E+01
1.518850000000E+02	1.727380E+01
1.550650000000E+02	1.728630E+01
1.582460000000E+02	1.728634E+01
1.614260000000E+02	1.728761E+01
1.646060000000E+02	1.727226E+01
1.677870000000E+02	1.729114E+01
1.709670000000E+02	1.729685E+01
1.741470000000E+02	1.729485E+01
1.773280000000E+02	1.730166E+01
1.805080000000E+02	1.729525E+01
1.836880000000E+02	1.732119E+01
1.868680000000E+02	1.732591E+01
1.900490000000E+02	1.733524E+01
1.932290000000E+02	1.731099E+01
1.964090000000E+02	1.734590E+01
1.995900000000E+02	1.734134E+01
2.027700000000E+02	1.734690E+01
2.059500000000E+02	1.734763E+01
2.091310000000E+02	1.735172E+01
2.123110000000E+02	1.734702E+01
2.154910000000E+02	1.735899E+01
2.186720000000E+02	1.734336E+01
2.218520000000E+02	1.734482E+01
2.250320000000E+02	1.735777E+01
2.282130000000E+02	1.736322E+01
2.313930000000E+02	1.734623E+01
2.345730000000E+02	1.737156E+01
2.377530000000E+02	1.735521E+01
2.409340000000E+02	1.739253E+01
2.441140000000E+02	1.739928E+01
2.472940000000E+02	1.734814E+01
2.504750000000E+02	1.736807E+01
2.536550000000E+02	1.736034E+01
2.568350000000E+02	1.737356E+01
2.600160000000E+02	1.737365E+01
2.631960000000E+02	1.738214E+01
2.641960000000E+02	1.735275E+01
2.725980000000E+02	1.748958E+01
2.810010000000E+02	1.747660E+01
2.894030000000E+02	1.748646E+01
2.978060000000E+02	1.749658E+01
3.062080000000E+02	1.746800E+01
3.146110000000E+02	1.745202E+01
3.230130000000E+02	1.743610E+01
3.314150000000E+02	1.750059E+01
3.398180000000E+02	1.740105E+01
3.482200000000E+02	1.743355E+01
3.566230000000E+02	1.743959E+01
3.650250000000E+02	1.743937E+01
3.734280000000E+02	1.746563E+01
3.818300000000E+02	1.747032E+01
3.902320000000E+02	1.744856E+01
3.986350000000E+02	1.746109E+01
4.070370000000E+02	1.746410E+01
4.154400000000E+02	1.746903E+01
4.238420000000E+02	1.751418E+01
4.322450000000E+02	1.748110E+01
4.406470000000E+02	1.747436E+01
4.490490000000E+02	1.752091E+01
4.574520000000E+02	1.752375E+01
4.658540000000E+02	1.751650E+01
4.742570000000E+02	1.752020E+01
4.826590000000E+02	1.745685E+01
4.910620000000E+02	1.746591E+01
4.994640000000E+02	1.751156E+01
5.078670000000E+02	1.752729E+01
5.162690000000E+02	1.743310E+01
5.246710000000E+02	1.747641E+01
5.330740000000E+02	1.748752E+01
5.414760000000E+02	1.743709E+01
5.498790000000E+02	1.748058E+01
5.582810000000E+02	1.749154E+01
5.666840000000E+02	1.745672E+01
5.750860000000E+02	1.743006E+01
5.834880000000E+02	1.741364E+01
5.918910000000E+02	1.746124E+01
6.002930000000E+02	1.742785E+01
6.086960000000E+02	1.743382E+01
6.170980000000E+02	1.742129E+01
6.255010000000E+02	1.743247E+01
6.339030000000E+02	1.742901E+01
6.423050000000E+02	1.743972E+01
6.507080000000E+02	1.741725E+01
6.591100000000E+02	1.744340E+01
6.675130000000E+02	1.741931E+01
6.759150000000E+02	1.743801E+01
6.843180000000E+02	1.742611E+01
6.927200000000E+02	1.741891E+01
6.937200000000E+02	1.743073E+01
7.158670000000E+02	1.740895E+01
7.380140000000E+02	1.743646E+01
7.601610000000E+02	1.744550E+01
7.823070000000E+02	1.742749E+01
8.044540000000E+02	1.742617E+01
8.266010000000E+02	1.744858E+01
8.487480000000E+02	1.743298E+01
8.708950000000E+02	1.745172E+01
8.930420000000E+02	1.744275E+01
9.151890000000E+02	1.742632E+01
9.373350000000E+02	1.743349E+01
9.594820000000E+02	1.744148E+01
9.816290000000E+02	1.743424E+01
1.003776000000E+03	1.743469E+01
1.025923000000E+03	1.742283E+01
1.048070000000E+03	1.742826E+01
1.070217000000E+03	1.742183E+01
1.092364000000E+03	1.742762E+01
1.114510000000E+03	1.744048E+01
1.136657000000E+03	1.745709E+01
1.158804000000E+03	1.743448E+01
1.180951000000E+03	1.744678E+01
1.203098000000E+03	1.743815E+01
1.225245000000E+03	1.744627E+01
1.247392000000E+03	1.743694E+01
1.269538000000E+03	1.744214E+01
1.291685000000E+03	1.744145E+01
1.313832000000E+03	1.743101E+01
1.335979000000E+03	1.742754E+01
1.358126000000E+03	1.743810E+01
1.380273000000E+03	1.745553E+01
1.402420000000E+03	1.743613E+01
1.424566000000E+03	1.745679E+01
1.446713000000E+03	1.745763E+01
1.468860000000E+03	1.744677E+01
1.491007000000E+03	1.743751E+01
1.513154000000E+03	1.742899E+01
1.535301000000E+03	1.744701E+01
1.557448000000E+03	1.743343E+01
