"Frequency"	"Magnitude"
1.010000000000E+02	1.479120E+01
1.041800000000E+02	1.485796E+01
1.073610000000E+02	1.485618E+01
1.105410000000E+02	1.488388E+01
1.137210000000E+02	1.489852E+01
1.169020000000E+02	1.490988E+01
1.200820000000E+02	1.494469E+01
1.232620000000E+02	1.496485E+01
1.264430000000E+02	1.493678E+01
1.296230000000E+02	1.495720E+01
1.328030000000E+02	1.505883E+01
1.359830000000E+02	1.494421E+01
1.391640000000E+02	1.493161E+01
1.423440000000E+02	1.507954E+01
1.455240000000E+02	1.505118E+01
1.487050000000E+02	1.510228E+01
1.518850000000E+02	1.498523E+01
1.550650000000E+02	1.510732E+01
1.582460000000E+02	1.502175E+01
1.614260000000E+02	1.510467E+01
1.646060000000E+02	1.504485E+01
1.677870000000E+02	1.505489E+01
1.709670000000E+02	1.506069E+01
1.741470000000E+02	1.506918E+01
1.773280000000E+02	1.504669E+01
1.805080000000E+02	1.508756E+01
1.836880000000E+02	1.509454E+01
1.868680000000E+02	1.508720E+01
1.900490000000E+02	1.506322E+01
1.932290000000E+02	1.510162E+01
1.964090000000E+02	1.507536E+01
1.995900000000E+02	1.510904E+01
2.027700000000E+02	1.509352E+01
2.059500000000E+02	1.512278E+01
2.091310000000E+02	1.510998E+01
2.123110000000E+02	1.510971E+01
2.154910000000E+02	1.511377E+01
2.186720000000E+02	1.511382E+01
2.218520000000E+02	1.511392E+01
2.250320000000E+02	1.513347E+01
2.282130000000E+02	1.513901E+01
2.313930000000E+02	1.512827E+01
2.345730000000E+02	1.515007E+01
2.377530000000E+02	1.514495E+01
2.409340000000E+02	1.513938E+01
2.441140000000E+02	1.514106E+01
2.472940000000E+02	1.512363E+01
2.504750000000E+02	1.512179E+01
2.536550000000E+02	1.517004E+01
2.568350000000E+02	1.517080E+01
2.600160000000E+02	1.513532E+01
2.631960000000E+02	1.514683E+01
2.641960000000E+02	1.515945E+01
2.725980000000E+02	1.514338E+01
2.810010000000E+02	1.519239E+01
2.894030000000E+02	1.517488E+01
2.978060000000E+02	1.518948E+01
3.062080000000E+02	1.520883E+01
3.146110000000E+02	1.519709E+01
3.230130000000E+02	1.516539E+01
3.314150000000E+02	1.517761E+01
3.398180000000E+02	1.519435E+01
3.482200000000E+02	1.520618E+01
3.566230000000E+02	1.517408E+01
3.650250000000E+02	1.516870E+01
3.734280000000E+02	1.517922E+01
3.818300000000E+02	1.523150E+01
3.902320000000E+02	1.525692E+01
3.986350000000E+02	1.518965E+01
4.070370000000E+02	1.521899E+01
4.154400000000E+02	1.521255E+01
4.238420000000E+02	1.517140E+01
4.322450000000E+02	1.519568E+01
4.406470000000E+02	1.523048E+01
4.490490000000E+02	1.521562E+01
4.574520000000E+02	1.523471E+01
4.658540000000E+02	1.519192E+01
4.742570000000E+02	1.520235E+01
4.826590000000E+02	1.519165E+01
4.910620000000E+02	1.517136E+01
4.994640000000E+02	1.518016E+01
5.078670000000E+02	1.520353E+01
5.162690000000E+02	1.521993E+01
5.246710000000E+02	1.523976E+01
5.330740000000E+02	1.524109E+01
5.414760000000E+02	1.522356E+01
5.498790000000E+02	1.522456E+01
5.582810000000E+02	1.519457E+01
5.666840000000E+02	1.520245E+01
5.750860000000E+02	1.523083E+01
5.834880000000E+02	1.521625E+01
5.918910000000E+02	1.518867E+01
6.002930000000E+02	1.521094E+01
6.086960000000E+02	1.522686E+01
6.170980000000E+02	1.522338E+01
6.255010000000E+02	1.518861E+01
6.339030000000E+02	1.520397E+01
6.423050000000E+02	1.519249E+01
6.507080000000E+02	1.521109E+01
6.591100000000E+02	1.520387E+01
6.675130000000E+02	1.521117E+01
6.759150000000E+02	1.522910E+01
6.843180000000E+02	1.527823E+01
6.927200000000E+02	1.525523E+01
6.937200000000E+02	1.520419E+01
7.158670000000E+02	1.523751E+01
7.380140000000E+02	1.522033E+01
7.601610000000E+02	1.520349E+01
7.823070000000E+02	1.524327E+01
8.044540000000E+02	1.522735E+01
8.266010000000E+02	1.522624E+01
8.487480000000E+02	1.523077E+01
8.708950000000E+02	1.521960E+01
8.930420000000E+02	1.524946E+01
9.151890000000E+02	1.523590E+01
9.373350000000E+02	1.521329E+01
9.594820000000E+02	1.520401E+01
9.816290000000E+02	1.519718E+01
1.003776000000E+03	1.519137E+01
1.025923000000E+03	1.522402E+01
1.048070000000E+03	1.523288E+01
1.070217000000E+03	1.521678E+01
1.092364000000E+03	1.521824E+01
1.114510000000E+03	1.519420E+01
1.136657000000E+03	1.526016E+01
1.158804000000E+03	1.523343E+01
1.180951000000E+03	1.519857E+01
1.203098000000E+03	1.518947E+01
1.225245000000E+03	1.521188E+01
1.247392000000E+03	1.522264E+01
1.269538000000E+03	1.521946E+01
1.291685000000E+03	1.522009E+01
1.313832000000E+03	1.522052E+01
1.335979000000E+03	1.522065E+01
1.358126000000E+03	1.521577E+01
1.380273000000E+03	1.521057E+01
1.402420000000E+03	1.523373E+01
1.424566000000E+03	1.520605E+01
1.446713000000E+03	1.522493E+01
1.468860000000E+03	1.520753E+01
1.491007000000E+03	1.519482E+01
1.513154000000E+03	1.522601E+01
1.535301000000E+03	1.520474E+01
1.557448000000E+03	1.520880E+01
1.579595000000E+03	1.520810E+01
1.601741000000E+03	1.523413E+01
1.623888000000E+03	1.522842E+01
1.646035000000E+03	1.521448E+01
1.668182000000E+03	1.521392E+01
1.690329000000E+03	1.521968E+01
1.712476000000E+03	1.520865E+01
1.734623000000E+03	1.521776E+01
1.756769000000E+03	1.518504E+01
1.778916000000E+03	1.523226E+01
1.801063000000E+03	1.521022E+01
1.823210000000E+03	1.522963E+01
1.824210000000E+03	1.522051E+01
1.882531000000E+03	1.520924E+01
1.940853000000E+03	1.523055E+01
1.999174000000E+03	1.522918E+01
2.057495000000E+03	1.524836E+01
2.115817000000E+03	1.523736E+01
2.174138000000E+03	1.524721E+01
2.232460000000E+03	1.520106E+01
2.290781000000E+03	1.523871E+01
2.349102000000E+03	1.526081E+01
2.407424000000E+03	1.524461E+01
2.465745000000E+03	1.522251E+01
2.524066000000E+03	1.522004E+01
2.582388000000E+03	1.523355E+01
2.640709000000E+03	1.520107E+01
2.699031000000E+03	1.521224E+01
2.757352000000E+03	1.522313E+01
2.815673000000E+03	1.521367E+01
2.873995000000E+03	1.521131E+01
2.932316000000E+03	1.522118E+01
2.990637000000E+03	1.523120E+01
3.048959000000E+03	1.525985E+01
3.107280000000E+03	1.521305E+01
3.165602000000E+03	1.522457E+01
3.223923000000E+03	1.522231E+01
3.282244000000E+03	1.523283E+01
3.340566000000E+03	1.523115E+01
3.398887000000E+03	1.520589E+01
3.457208000000E+03	1.520217E+01
3.515530000000E+03	1.522260E+01
3.573851000000E+03	1.520448E+01
3.632173000000E+03	1.521131E+01
3.690494000000E+03	1.522894E+01
3.748815000000E+03	1.523562E+01
3.807137000000E+03	1.521839E+01
3.865458000000E+03	1.521678E+01
3.923779000000E+03	1.523787E+01
3.982101000000E+03	1.522558E+01
4.040422000000E+03	1.521118E+01
4.098744000000E+03	1.520898E+01
4.157065000000E+03	1.522728E+01
4.215386000000E+03	1.520795E+01
4.273708000000E+03	1.522378E+01
4.332029000000E+03	1.519522E+01
4.390350000000E+03	1.520059E+01
4.448672000000E+03	1.521374E+01
4.506993000000E+03	1.521590E+01
4.565315000000E+03	1.520242E+01
4.623636000000E+03	1.522513E+01
4.681957000000E+03	1.519977E+01
4.740279000000E+03	1.523355E+01
4.798600000000E+03	1.521262E+01
4.799600000000E+03	1.520323E+01
4.953131000000E+03	1.524822E+01
5.106663000000E+03	1.525978E+01
5.260194000000E+03	1.521329E+01
5.413725000000E+03	1.524214E+01
5.567257000000E+03	1.524492E+01
5.720788000000E+03	1.522280E+01
5.874320000000E+03	1.519713E+01
6.027851000000E+03	1.519413E+01
6.181382000000E+03	1.521185E+01
6.334914000000E+03	1.520185E+01
6.488445000000E+03	1.521168E+01
6.641976000000E+03	1.520807E+01
6.795508000000E+03	1.523171E+01
