"Frequency"	"Magnitude"
1.010000000000E+02	2.499534E-06
1.041800000000E+02	3.861622E-06
1.073610000000E+02	4.591359E-06
1.105410000000E+02	3.947195E-06
1.137210000000E+02	2.930724E-06
1.169020000000E+02	1.847847E-06
1.200820000000E+02	1.557894E-06
1.232620000000E+02	1.867007E-06
1.264430000000E+02	2.528288E-06
1.296230000000E+02	2.569897E-06
1.328030000000E+02	2.023854E-06
1.359830000000E+02	2.153841E-06
1.391640000000E+02	2.374262E-06
1.423440000000E+02	2.516445E-06
1.455240000000E+02	4.160013E-06
1.487050000000E+02	5.265082E-06
1.518850000000E+02	5.073153E-06
1.550650000000E+02	4.325219E-06
1.582460000000E+02	2.077908E-06
1.614260000000E+02	1.838653E-06
1.646060000000E+02	1.899463E-06
1.677870000000E+02	1.804664E-06
1.709670000000E+02	1.938457E-06
1.741470000000E+02	1.423057E-06
1.773280000000E+02	1.844345E-06
1.805080000000E+02	1.695914E-06
1.836880000000E+02	1.905101E-06
1.868680000000E+02	1.773235E-06
1.900490000000E+02	1.728952E-06
1.932290000000E+02	1.908745E-06
1.964090000000E+02	1.720026E-06
1.995900000000E+02	1.409298E-06
2.027700000000E+02	1.327804E-06
2.059500000000E+02	1.434783E-06
2.091310000000E+02	1.518086E-06
2.123110000000E+02	1.688297E-06
2.154910000000E+02	1.561055E-06
2.186720000000E+02	2.077823E-06
2.218520000000E+02	2.161373E-06
2.250320000000E+02	2.206307E-06
2.282130000000E+02	1.727245E-06
2.313930000000E+02	1.608722E-06
2.345730000000E+02	1.613402E-06
2.377530000000E+02	1.515119E-06
2.409340000000E+02	1.525806E-06
2.441140000000E+02	1.705889E-06
2.472940000000E+02	1.518080E-06
2.504750000000E+02	1.591801E-06
2.536550000000E+02	2.080076E-06
2.568350000000E+02	2.483240E-06
2.600160000000E+02	2.278402E-06
2.631960000000E+02	2.323170E-06
2.641960000000E+02	1.995550E-06
2.725980000000E+02	1.919185E-06
2.810010000000E+02	1.869992E-06
2.894030000000E+02	1.892233E-06
2.978060000000E+02	1.872893E-06
3.062080000000E+02	1.865865E-06
3.146110000000E+02	1.680235E-06
3.230130000000E+02	1.638872E-06
3.314150000000E+02	1.792748E-06
3.398180000000E+02	1.705604E-06
3.482200000000E+02	1.650288E-06
3.566230000000E+02	1.916851E-06
3.650250000000E+02	1.962071E-06
3.734280000000E+02	1.841412E-06
