Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.135	5.096e-07	1.0728e-06	1.4238e-06	1.918e-06	2.76499999999999e-06	3.742e-06
-0.13	4.626e-07	1.013e-06	1.4514e-06	2.081e-06	2.92399999999999e-06	3.639e-06
-0.125	4.532e-07	9.52799999999999e-07	1.5452e-06	2.049e-06	3.00199999999999e-06	3.786e-06
-0.12	4.838e-07	9.04199999999999e-07	1.618e-06	2.158e-06	2.91999999999999e-06	3.822e-06
-0.115	5.01400000000001e-07	9.308e-07	1.604e-06	2.6e-06	2.995e-06	3.754e-06
-0.11	5.25600000000001e-07	9.40999999999999e-07	1.6452e-06	2.851e-06	3.21000000000001e-06	3.975e-06
-0.105	5.596e-07	9.90599999999998e-07	1.7928e-06	2.817e-06	3.28600000000001e-06	4.265e-06
-0.1	5.96e-07	1.1112e-06	1.815e-06	2.927e-06	3.11400000000001e-06	4.201e-06
-0.095	6.32000000000001e-07	1.1582e-06	1.7718e-06	2.968e-06	3.022e-06	4.073e-06
-0.09	6.18e-07	1.1186e-06	1.8536e-06	2.526e-06	3.313e-06	4.233e-06
-0.085	5.982e-07	1.1576e-06	1.8632e-06	2.162e-06	3.624e-06	4.606e-06
-0.08	6.46000000000001e-07	1.25e-06	1.744e-06	2.278e-06	3.59e-06	4.525e-06
-0.075	7.122e-07	1.2526e-06	1.7136e-06	2.326e-06	3.564e-06	3.996e-06
-0.07	7.36999999999999e-07	1.2314e-06	1.8056e-06	2.465e-06	3.808e-06	3.803e-06
-0.065	7.79399999999999e-07	1.287e-06	1.9062e-06	2.958e-06	3.812e-06	4.017e-06
-0.06	8.59799999999999e-07	1.3682e-06	2.022e-06	3.199e-06	3.629e-06	4.283e-06
-0.055	8.62e-07	1.4052e-06	2.1646e-06	3.163e-06	3.8e-06	4.883e-06
-0.05	8.19000000000001e-07	1.4564e-06	2.2844e-06	3.265e-06	4.11700000000001e-06	5.701e-06
-0.045	8.79200000000001e-07	1.5108e-06	2.3934e-06	3.331e-06	4.26600000000001e-06	6.16e-06
-0.04	9.88600000000001e-07	1.621e-06	2.5358e-06	3.298e-06	4.398e-06	6.45e-06
-0.035	1.0638e-06	1.7776e-06	2.644e-06	3.391e-06	4.529e-06	6.885e-06
-0.03	1.1968e-06	1.8592e-06	2.6696e-06	3.578e-06	4.616e-06	7.24e-06
-0.025	1.3782e-06	1.918e-06	2.8036e-06	3.76e-06	4.98599999999999e-06	7.581e-06
-0.02	1.4646e-06	2.0266e-06	3.0666e-06	3.987e-06	5.613e-06	7.94800000000001e-06
-0.015	1.5228e-06	2.1956e-06	3.2912e-06	4.451e-06	6.177e-06	8.244e-06
-0.01	1.697e-06	2.446e-06	3.5906e-06	5.213e-06	6.659e-06	8.531e-06
-0.005	1.873e-06	2.7962e-06	4.072e-06	5.902e-06	7.377e-06	8.843e-06
0	2.0174e-06	3.2352e-06	4.461e-06	6.286e-06	8.19700000000001e-06	9.495e-06
0.005	2.2858e-06	3.6178e-06	4.675e-06	6.608e-06	8.66600000000001e-06	1.0496e-05
0.01	2.6152e-06	3.8548e-06	4.977e-06	6.921e-06	9.194e-06	1.1531e-05
0.015	2.9194e-06	4.1628e-06	5.514e-06	7.272e-06	1.0214e-05	1.2487e-05
0.02	3.285e-06	4.6096e-06	6.269e-06	8.06700000000001e-06	1.1263e-05	1.3294e-05
0.025	3.7166e-06	5.1338e-06	7.12e-06	9.24900000000001e-06	1.2127e-05	1.4487e-05
0.03	4.2162e-06	5.8922e-06	8.074e-06	1.0364e-05	1.3425e-05	1.6324e-05
0.035	4.7892e-06	6.7764e-06	9.196e-06	1.1449e-05	1.5132e-05	1.8086e-05
0.04	5.3714e-06	7.5614e-06	1.0367e-05	1.2683e-05	1.6645e-05	1.9826e-05
0.045	6.0626e-06	8.4768e-06	1.1521e-05	1.3969e-05	1.8254e-05	2.2395e-05
0.05	6.9328e-06	9.6048e-06	1.2819e-05	1.5364e-05	2.0264e-05	2.5353e-05
0.055	7.9182e-06	1.07872e-05	1.4307e-05	1.7202e-05	2.2506e-05	2.7941e-05
0.06	9.1086e-06	1.22128e-05	1.5922e-05	1.9637e-05	2.5201e-05	3.0982e-05
0.065	1.05046e-05	1.396e-05	1.7773e-05	2.2575e-05	2.8614e-05	3.5024e-05
0.07	1.20018e-05	1.58742e-05	2.0071e-05	2.5963e-05	3.2487e-05	3.9681e-05
0.075	1.37238e-05	1.80894e-05	2.3141e-05	2.9889e-05	3.6843e-05	4.4772e-05
0.08	1.57692e-05	2.0788e-05	2.6718e-05	3.4283e-05	4.2055e-05	5.0483e-05
0.085	1.80934e-05	2.393e-05	3.0467e-05	3.9193e-05	4.7846e-05	5.6935e-05
0.09	2.08236e-05	2.7509e-05	3.4912e-05	4.464e-05	5.4236e-05	6.4739e-05
0.095	2.41246e-05	3.1666e-05	4.0192e-05	5.0709e-05	6.1613e-05	7.4023e-05
0.1	2.78536e-05	3.6357e-05	4.5976e-05	5.7589e-05	6.9969e-05	8.4195e-05
0.105	3.20822e-05	4.1789e-05	5.2572e-05	6.5528e-05	7.9465e-05	9.6141e-05
0.11	3.7115e-05	4.8007e-05	6.074e-05	7.4722e-05	9.0675e-05	0.000110166
0.115	4.2839e-05	5.4857e-05	7.023e-05	8.516e-05	0.00010355	0.000125609
0.12	4.9208e-05	6.3074e-05	8.0402e-05	9.7394e-05	0.000118501	0.000142913
0.125	5.6562e-05	7.3017e-05	9.18519999999999e-05	0.000111981	0.00013641	0.000162858
0.13	6.5202e-05	8.4053e-05	0.000105328	0.000128644	0.000156245	0.000186031
0.135	7.4972e-05	9.6429e-05	0.000121057	0.000147572	0.000178413	0.000212813
0.14	8.5898e-05	0.000111295	0.000138925	0.000169378	0.000204706	0.000242878
0.145	9.8861e-05	0.000127967	0.000159075	0.000193959	0.000234307	0.000276649
0.15	0.000114121	0.000146045	0.000182646	0.000222444	0.000266539	0.00031606
0.155	0.000130833	0.000167771	0.000209574	0.000255366	0.000304159	0.0003614
0.16	0.000150051	0.000193748	0.0002391	0.000291801	0.000348807	0.00041138
0.165	0.000173035	0.000222368	0.000273007	0.000332508	0.00039758	0.00046744
0.17	0.000198601	0.000254218	0.000312996	0.000378844	0.00045234	0.00053228
0.175	0.000227058	0.000292143	0.00035806	0.0004321	0.00051716	0.00060586
0.18	0.000260262	0.000335445	0.000408663	0.00049412	0.00058978	0.00069018
0.185	0.000298687	0.00038257	0.00046764	0.00056516	0.00067042	0.00078762
0.19	0.000342924	0.000436625	0.00053546	0.00064528	0.00076458	0.00089764
0.195	0.000392853	0.00049952	0.00061122	0.00073588	0.000872320000000001	0.00102178
0.2	0.000449328	0.00057084	0.00069704	0.00083754	0.00099336	0.00116258
0.205	0.00051358	0.00065042	0.00079466	0.00095246	0.00113004	0.00132068
0.21	0.00058528	0.00074166	0.0009044	0.00108462	0.00128398	0.00149948
0.215	0.00066532	0.0008462	0.00102912	0.00123366	0.00145924	0.00170538
0.22	0.0007572	0.00096318	0.00117364	0.00140158	0.00165886	0.00194284
0.225	0.00086416	0.0010967	0.00133856	0.0015938	0.00188324	0.00221184
0.23	0.00098608	0.00125038	0.00152372	0.00181138	0.00213948	0.00251232
0.235	0.00112362	0.00142456	0.00173218	0.00205892	0.00243238	0.0028464
0.24	0.00127916	0.00162072	0.00196962	0.0023447	0.00275852	0.00321762
0.245	0.00145452	0.00184198	0.00224052	0.00266562	0.00312196	0.00363258
0.25	0.00165128	0.00209122	0.00254052	0.00301942	0.003527	0.00409394
0.255	0.00187522	0.0023745	0.00287648	0.0034177	0.00397968	0.0046092
0.26	0.00213258	0.0026934	0.00325924	0.00386162	0.00448816	0.0051888
0.265	0.0024255	0.00305338	0.00368514	0.00435172	0.005062	0.00583599999999999
0.27	0.00275174	0.00345832	0.00415682	0.0048992	0.0057026	0.0065462
0.275	0.00311604000000001	0.00390452000000001	0.00468820000000001	0.00551240000000001	0.00640480000000001	0.00732840000000001
0.28	0.00352364	0.00439826000000001	0.00527880000000001	0.00619260000000001	0.00717180000000001	0.00818940000000001
0.285	0.00397286000000001	0.00495380000000001	0.00592760000000001	0.00694580000000001	0.00801200000000001	0.00912680000000001
0.29	0.00446484	0.00556500000000001	0.00664540000000001	0.00777320000000001	0.00892400000000001	0.0101492
0.295	0.0050126	0.0062308	0.007435	0.0086688	0.009919	0.011261
0.3	0.00562319999999999	0.00697539999999999	0.00829439999999999	0.00963459999999999	0.0110096	0.012456
0.305	0.00628199999999999	0.00780099999999999	0.00923119999999999	0.0106828	0.0121816	0.0137454
0.31	0.00699519999999999	0.00868959999999999	0.0102512	0.0118158	0.0134368	0.0151324
0.315	0.00778439999999999	0.00965079999999999	0.0113554	0.0130348	0.0147934	0.0166064
0.32	0.00863919999999999	0.0107058	0.0125412	0.0143564	0.0162424	0.0181868
0.325	0.00955619999999999	0.0118306	0.0138106	0.0157788	0.0177896	0.0198664
0.33	0.0105666	0.0130146	0.0151746	0.0172788	0.0194462	0.0216262
0.335	0.0116654	0.0142948	0.0166246	0.0188684	0.0211832	0.023489
0.34	0.0128196	0.015668	0.0181472	0.0205648	0.0229894	0.025444
0.345	0.0140348	0.0171108	0.0197604	0.0223382	0.024883	0.0274618
0.35	0.0153254	0.018651	0.0214694	0.0241842	0.026868	0.0295634
0.355	0.016682	0.0202876	0.0232646	0.0261248	0.0289326	0.03176
0.36	0.0180956	0.0219676	0.0251368	0.0281498	0.031076	0.034054
0.365	0.0195778	0.0237178	0.0270802	0.0302396	0.033316	0.036432
0.37	0.0211434	0.0255672	0.029102	0.032402	0.035622	0.038852
0.375	0.0227764	0.027486	0.031192	0.034658	0.037976	0.041344
0.38	0.024436	0.0294746	0.03333	0.036982	0.040392	0.043902
0.385	0.0261334	0.03153	0.035532	0.039332	0.04287	0.04645
0.39	0.027882	0.033644	0.037806	0.041706	0.045402	0.0490099999999999
0.395	0.029658	0.035804	0.04011	0.044126	0.047956	0.05163
0.4	0.03147	0.0379760000000001	0.0424540000000001	0.0465740000000001	0.0505240000000001	0.0542660000000001
0.405	0.033326	0.04018	0.0448800000000001	0.0490440000000001	0.0531100000000001	0.0569160000000001
0.41	0.0351860000000001	0.0424480000000001	0.0473460000000001	0.0515760000000001	0.0557100000000001	0.0596160000000001
0.415	0.03704	0.0447320000000001	0.0497920000000001	0.0541520000000001	0.0583020000000001	0.0623320000000001
0.42	0.038906	0.047016	0.052222	0.056698	0.060908	0.065032
0.425	0.040754	0.049344	0.054666	0.0592279999999999	0.063534	0.0677159999999999
0.43	0.04257	0.051694	0.057094	0.0618019999999999	0.06613	0.0703779999999999
0.435	0.044386	0.0540319999999999	0.059488	0.0643299999999999	0.0686939999999999	0.0730059999999999
0.44	0.046204	0.0563659999999999	0.0619079999999999	0.0667839999999999	0.071262	0.0755979999999999
0.445	0.047986	0.0586999999999999	0.0643819999999999	0.0693019999999999	0.0738499999999999	0.0781399999999999
0.45	0.049712	0.0610199999999999	0.0668319999999999	0.0718599999999999	0.0764159999999999	0.0806479999999999
0.455	0.051372	0.063258	0.069216	0.074322	0.078978	0.083166
0.46	0.0529400000000001	0.0654320000000001	0.0716100000000001	0.0767400000000001	0.0815020000000001	0.0856560000000001
0.465	0.0544400000000001	0.0676500000000001	0.0740200000000001	0.0791740000000001	0.0839020000000001	0.0880760000000001
0.47	0.0558940000000001	0.0698640000000001	0.0763800000000001	0.0815300000000001	0.0862280000000001	0.0904880000000001
0.475	0.0572680000000001	0.0719960000000001	0.0787140000000001	0.0837880000000001	0.0887340000000001	0.0928880000000001
0.48	0.058614	0.074128	0.08104	0.086062	0.091402	0.095222
0.485	0.059928	0.0762759999999999	0.0832619999999999	0.0883719999999999	0.0938479999999999	0.0977439999999999
0.49	0.061094	0.0783179999999999	0.0853859999999999	0.0906019999999999	0.0961299999999999	0.1004
0.495	0.0621479999999999	0.080312	0.087444	0.0927299999999999	0.0983859999999999	0.102688
0.5	0.0631579999999999	0.0823339999999999	0.089462	0.0950479999999999	0.100298	0.104724
0.505	0.06406	0.0842899999999999	0.09151	0.0975639999999999	0.101894	0.106784
0.51	0.0648439999999999	0.086162	0.0937519999999999	0.0997779999999999	0.10364	0.1086
0.515	0.0655719999999999	0.087958	0.0961519999999999	0.101708	0.10554	0.110154
0.52	0.0662159999999999	0.0898279999999999	0.0982799999999999	0.103664	0.1074	0.11186
0.525	0.0667479999999999	0.0918419999999999	0.100088	0.10541	0.10922	0.11368
0.53	0.0671799999999999	0.0936779999999999	0.101808	0.106822	0.11102	0.11538
0.535	0.0674859999999999	0.0952959999999999	0.103296	0.10834	0.11286	0.11698
0.54	0.0676979999999999	0.0968799999999999	0.104568	0.1101	0.11466	0.11858
0.545	0.067898	0.0981799999999999	0.10604	0.11184	0.11634	0.12028
0.55	0.0680680000000001	0.0991280000000002	0.10772	0.1134	0.11798	0.12194
0.555	0.0683020000000003	0.10016	0.10936	0.11482	0.11958	0.123480000000001
0.56	0.0686900000000003	0.10132	0.11088	0.11624	0.121	0.12492
0.565	0.0688920000000003	0.10238	0.11228	0.1177	0.1223	0.12628
0.57	0.0686580000000003	0.10344	0.11366	0.11918	0.12366	0.12762
0.575	0.0681920000000001	0.10452	0.115	0.1206	0.12496	0.12892
0.58	0.0675759999999999	0.10546	0.11622	0.12196	0.1262	0.13014
0.585	0.0668039999999999	0.10634	0.11744	0.12334	0.12754	0.13136
0.59	0.0661199999999999	0.10726	0.1187	0.12456	0.12882	0.1326
0.595	0.0656199999999999	0.10802	0.1199	0.1256	0.12994	0.1337
0.6	0.06516	0.10862	0.12098	0.12674	0.1312	0.13478
0.605	0.06456	0.10926	0.12202	0.12794	0.1325	0.13598
0.61	0.06378	0.10976	0.12304	0.12906	0.13352	0.1371
0.615	0.06298	0.11012	0.12394	0.1302	0.1345	0.138
0.62	0.0622799999999999	0.1106	0.12488	0.13132	0.13554	0.13888
0.625	0.0615799999999999	0.111	0.12592	0.13226	0.13638	0.1398
0.63	0.06082	0.11122	0.12686	0.13308	0.13714	0.14062
0.635	0.0601	0.11144	0.12768	0.13386	0.13802	0.14138
0.64	0.0593599999999999	0.11148	0.12846	0.13458	0.13886	0.1422
0.645	0.0584599999999999	0.1113	0.12916	0.1353	0.13966	0.14304
0.65	0.0575199999999999	0.1112	0.1298	0.13616	0.14054	0.1438
0.655	0.0566599999999999	0.11108	0.13044	0.13708	0.1413	0.14454
0.66	0.0557599999999999	0.11074	0.13104	0.1379	0.14194	0.14528
0.665	0.05482	0.11044	0.13154	0.13866	0.14268	0.146
0.67	0.05396	0.11024	0.13196	0.13934	0.1434	0.14666
0.675	0.0531200000000001	0.10984	0.1324	0.13986	0.14394	0.14716
0.68	0.0522400000000002	0.10934	0.13286	0.140380000000001	0.1445	0.1476
0.685	0.0513800000000002	0.10892	0.13326	0.140940000000001	0.14524	0.148120000000001
0.69	0.0505200000000002	0.10834	0.13368	0.141420000000001	0.145840000000001	0.148640000000001
0.695	0.0495600000000002	0.10746	0.13402	0.141860000000001	0.146160000000001	0.148980000000001
0.7	0.0485200000000001	0.10666	0.1342	0.14234	0.14662	0.14936
0.705	0.0474999999999999	0.106	0.13432	0.14278	0.14722	0.14984
0.71	0.0465199999999999	0.10528	0.13444	0.14318	0.1475	0.15018
0.715	0.0455999999999999	0.10456	0.13452	0.14362	0.1477	0.15052
0.72	0.04478	0.1038	0.13458	0.14406	0.14826	0.1511
0.725	0.0440399999999999	0.10288	0.13468	0.14448	0.14882	0.15172
0.73	0.0433199999999999	0.10184	0.13474	0.1449	0.14922	0.15208
0.735	0.04254	0.10074	0.13472	0.14522	0.1497	0.15244
0.74	0.04172	0.0995799999999999	0.13464	0.14548	0.1501	0.15294
0.745	0.0409	0.0985599999999998	0.13458	0.1458	0.15032	0.1533
0.75	0.04	0.0976399999999999	0.13442	0.14604	0.15058	0.15344
0.755	0.03912	0.09654	0.13412	0.1462	0.15086	0.15364
0.76	0.03836	0.0953400000000001	0.13384	0.1464	0.15106	0.15396
0.765	0.03754	0.09422	0.13358	0.14654	0.1513	0.15412
0.77	0.03668	0.0929799999999999	0.13324	0.14658	0.15158	0.1542
0.775	0.03598	0.0915599999999999	0.1328	0.14664	0.15178	0.15444
0.78	0.0353	0.0902599999999998	0.13232	0.14668	0.15184	0.15466
0.785	0.03462	0.0890599999999998	0.13182	0.1467	0.1519	0.1547
0.79	0.03406	0.0877799999999999	0.13126	0.14682	0.15204	0.15476
0.795	0.03342	0.0865599999999999	0.13066	0.147	0.15216	0.15496
0.8	0.03272	0.0853800000000001	0.12998	0.14696	0.15216	0.1551
0.805	0.0320600000000001	0.0841200000000003	0.129300000000001	0.14678	0.152300000000001	0.15528
0.81	0.0312800000000001	0.0828200000000003	0.128680000000001	0.146660000000001	0.152640000000001	0.1555
0.815	0.0305200000000001	0.0815400000000003	0.12796	0.146560000000001	0.152880000000001	0.15554
0.82	0.0299200000000001	0.0802600000000003	0.12716	0.146440000000001	0.152960000000001	0.155500000000001
0.825	0.02934	0.0790200000000002	0.12646	0.14638	0.15308	0.15554
0.83	0.02878	0.07788	0.12566	0.14636	0.15314	0.15554
0.835	0.0283	0.07678	0.12474	0.14628	0.15302	0.1556
0.84	0.02776	0.0756	0.12396	0.14614	0.15294	0.15578
0.845	0.02718	0.0742399999999999	0.12308	0.14584	0.15296	0.15586
0.85	0.02662	0.0728999999999999	0.12202	0.14556	0.15298	0.15602
0.855	0.02602	0.0715999999999999	0.12104	0.14548	0.15292	0.15624
0.86	0.02544	0.0701799999999998	0.12002	0.1453	0.1529	0.1562
0.865	0.0249	0.0688599999999999	0.1188	0.1449	0.15298	0.15612
0.87	0.02444	0.06774	0.11762	0.14464	0.153	0.1562
0.875	0.02404	0.06656	0.11652	0.1444	0.15288	0.15614
0.88	0.0236199999999999	0.0653999999999999	0.11534	0.14386	0.15278	0.156
0.885	0.02316	0.0644199999999999	0.11414	0.14338	0.15268	0.15598
0.89	0.02274	0.0635399999999999	0.11314	0.14312	0.1525	0.15596
0.895	0.0222333333333334	0.0627333333333332	0.112033333333333	0.1426	0.1523	0.155833333333333
0.9	0.0218000000000003	0.0620000000000002	0.1114	0.1426	0.152200000000001	0.1556
