vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.06	2.0148e-07	-3.6767e-10	-2.0776e-07	4.5197e-06	-4.5027e-06	3.3773e-06	-1.036e-10	-3.371e-06	4.4151e-06	-4.4085e-06	0.0001745	3.2187e-10	-0.0001743	4.4105e-06	-4.4073e-06	0.0025148	1.3593e-09	-0.0025148	4.4179e-06	-4.4076e-06	0.006691	4.4589e-09	-0.0066904	4.4073e-06	-4.4056e-06	0.0093552	1.4673e-08	-0.0093532	4.4398e-06	-4.4288e-06	0.0107676	5.31252e-08	-0.0107672	4.446e-06	-4.4393e-06
0.065	2.1494e-07	-3.6904e-10	-2.2082e-07	4.5145e-06	-4.5072e-06	3.4812e-06	-1.0517e-10	-3.4807e-06	4.4119e-06	-4.4082e-06	0.00018054	3.1716e-10	-0.00018054	4.4068e-06	-4.3996e-06	0.0026542	1.3425e-09	-0.0026528	4.4118e-06	-4.4059e-06	0.0071748	4.3707e-09	-0.0071742	4.416e-06	-4.4049e-06	0.0100916	1.43798e-08	-0.010092	4.4344e-06	-4.4272e-06	0.011664	5.19466e-08	-0.011652	4.4462e-06	-4.4362e-06
0.07	2.2892e-07	-3.6686e-10	-2.3476e-07	4.5099e-06	-4.5105e-06	3.593e-06	-1.0574e-10	-3.5687e-06	4.4154e-06	-4.4113e-06	0.00018624	3.1297e-10	-0.00018596	4.4065e-06	-4.4e-06	0.0027846	1.3219e-09	-0.002784	4.4131e-06	-4.4027e-06	0.0076508	4.2918e-09	-0.0076514	4.409e-06	-4.398e-06	0.0108356	1.40914e-08	-0.0108316	4.4355e-06	-4.4305e-06	0.012552	5.07124e-08	-0.012538	4.4447e-06	-4.4352e-06
0.075	2.4032e-07	-3.6667e-10	-2.4734e-07	4.5043e-06	-4.5006e-06	3.6842e-06	-1.0625e-10	-3.6996e-06	4.4173e-06	-4.4091e-06	0.00019122	3.104e-10	-0.00019106	4.4116e-06	-4.394e-06	0.0029044	1.3047e-09	-0.0029032	4.4124e-06	-4.4033e-06	0.0081128	4.2168e-09	-0.008109	4.4127e-06	-4.403e-06	0.01158	1.38364e-08	-0.011562	4.4392e-06	-4.4297e-06	0.013418	4.96088e-08	-0.013404	4.4437e-06	-4.4384e-06
0.08	2.5476e-07	-3.673e-10	-2.611e-07	4.5014e-06	-4.4943e-06	3.7553e-06	-1.0843e-10	-3.7674e-06	4.4173e-06	-4.4063e-06	0.00019582	3.0577e-10	-0.00019564	4.4049e-06	-4.3987e-06	0.0030208	1.2846e-09	-0.0030188	4.4058e-06	-4.3996e-06	0.0085644	4.1587e-09	-0.0085652	4.4083e-06	-4.4008e-06	0.012304	1.35284e-08	-0.01229	4.4328e-06	-4.4243e-06	0.014294	4.84904e-08	-0.014278	4.4443e-06	-4.4433e-06
0.085	2.6656e-07	-3.7012e-10	-2.73e-07	4.5026e-06	-4.4915e-06	3.8306e-06	-1.0691e-10	-3.8096e-06	4.4139e-06	-4.4006e-06	0.00019986	3.0181e-10	-0.00019964	4.4067e-06	-4.3993e-06	0.0031228	1.2708e-09	-0.003125	4.4039e-06	-4.395e-06	0.0090008	4.0816e-09	-0.0089996	4.4035e-06	-4.4007e-06	0.01301	1.32884e-08	-0.012996	4.4262e-06	-4.4226e-06	0.015148	4.74384e-08	-0.015136	4.4459e-06	-4.4384e-06
0.09	2.7856e-07	-3.728e-10	-2.8358e-07	4.5026e-06	-4.4948e-06	3.9109e-06	-1.0785e-10	-3.9133e-06	4.4138e-06	-4.4073e-06	0.00020388	2.9835e-10	-0.00020376	4.3996e-06	-4.3953e-06	0.0032238	1.2606e-09	-0.0032234	4.4062e-06	-4.4042e-06	0.0094278	4.0106e-09	-0.0094262	4.4107e-06	-4.4126e-06	0.01372	1.3035e-08	-0.013706	4.4325e-06	-4.428e-06	0.016014	4.6574e-08	-0.016	4.4429e-06	-4.4418e-06
0.095	2.8972e-07	-3.6986e-10	-2.9684e-07	4.5003e-06	-4.4941e-06	3.9796e-06	-1.0777e-10	-3.9874e-06	4.4146e-06	-4.403e-06	0.00020734	2.978e-10	-0.00020738	4.4023e-06	-4.3941e-06	0.0033156	1.2451e-09	-0.0033134	4.4094e-06	-4.4077e-06	0.009838	3.9445e-09	-0.009836	4.4097e-06	-4.4009e-06	0.01441	1.27738e-08	-0.014396	4.4357e-06	-4.427e-06	0.016856	4.53512e-08	-0.016844	4.4429e-06	-4.4425e-06
0.1	3.0362e-07	-3.7014e-10	-3.0978e-07	4.4955e-06	-4.4846e-06	4.0746e-06	-1.0993e-10	-4.0461e-06	4.409e-06	-4.4037e-06	0.00021082	2.938e-10	-0.00021066	4.4005e-06	-4.3923e-06	0.0034038	1.2311e-09	-0.003402	4.413e-06	-4.4118e-06	0.0102434	3.8865e-09	-0.0102414	4.4069e-06	-4.4071e-06	0.015108	1.25348e-08	-0.01509	4.4317e-06	-4.4264e-06	0.017716	4.43208e-08	-0.017702	4.4447e-06	-4.4393e-06
0.105	3.1438e-07	-3.7092e-10	-3.1986e-07	4.4923e-06	-4.4837e-06	4.1114e-06	-1.094e-10	-4.1182e-06	4.4146e-06	-4.4139e-06	0.00021404	2.9255e-10	-0.0002138	4.3993e-06	-4.3911e-06	0.003482	1.2173e-09	-0.0034816	4.4083e-06	-4.4034e-06	0.010628	3.8225e-09	-0.0106258	4.4214e-06	-4.4179e-06	0.015782	1.23006e-08	-0.015764	4.4374e-06	-4.4282e-06	0.018554	4.34292e-08	-0.018536	4.4454e-06	-4.4406e-06
0.11	3.274e-07	-3.7267e-10	-3.3206e-07	4.4875e-06	-4.4887e-06	4.2091e-06	-1.0931e-10	-4.1911e-06	4.4171e-06	-4.4082e-06	0.00021706	2.8977e-10	-0.00021684	4.3973e-06	-4.3909e-06	0.0035588	1.2074e-09	-0.003558	4.4076e-06	-4.4017e-06	0.0110056	3.7806e-09	-0.0110048	4.4173e-06	-4.4133e-06	0.016454	1.20826e-08	-0.016436	4.4401e-06	-4.4293e-06	0.019398	4.24906e-08	-0.019384	4.4459e-06	-4.441e-06
0.115	3.4054e-07	-3.74e-10	-3.4476e-07	4.4923e-06	-4.483e-06	4.2496e-06	-1.0948e-10	-4.2621e-06	4.4181e-06	-4.4146e-06	0.00021998	2.8776e-10	-0.00021992	4.39e-06	-4.3954e-06	0.0036278	1.1946e-09	-0.003628	4.4139e-06	-4.406e-06	0.0113668	3.7181e-09	-0.0113668	4.4189e-06	-4.4092e-06	0.01711	1.1861e-08	-0.017094	4.4357e-06	-4.4294e-06	0.02023	4.16194e-08	-0.020216	4.4447e-06	-4.4333e-06
0.12	3.5086e-07	-3.7302e-10	-3.5624e-07	4.49e-06	-4.4932e-06	4.2762e-06	-1.1132e-10	-4.3337e-06	4.4231e-06	-4.4128e-06	0.00022264	2.8614e-10	-0.00022274	4.399e-06	-4.3908e-06	0.0036954	1.1859e-09	-0.0036956	4.4175e-06	-4.4027e-06	0.011746	3.6533e-09	-0.011732	4.4155e-06	-4.4094e-06	0.017768	1.1647e-08	-0.017754	4.4435e-06	-4.4324e-06	0.021066	4.07048e-08	-0.02105	4.4443e-06	-4.4357e-06
0.125	3.6284e-07	-3.7573e-10	-3.6758e-07	4.4898e-06	-4.4799e-06	4.3604e-06	-1.1221e-10	-4.3709e-06	4.4201e-06	-4.4114e-06	0.00022536	2.8449e-10	-0.00022516	4.3926e-06	-4.3888e-06	0.0037568	1.1776e-09	-0.003756	4.4073e-06	-4.4035e-06	0.012082	3.6027e-09	-0.012066	4.421e-06	-4.412e-06	0.018404	1.14296e-08	-0.018386	4.4435e-06	-4.4342e-06	0.02188	3.98382e-08	-0.021864	4.4409e-06	-4.4377e-06
0.13	3.7298e-07	-3.7465e-10	-3.7724e-07	4.4854e-06	-4.4791e-06	4.4218e-06	-1.1023e-10	-4.4361e-06	4.409e-06	-4.4082e-06	0.00022794	2.8339e-10	-0.00022766	4.4003e-06	-4.3923e-06	0.0038156	1.1649e-09	-0.0038138	4.4028e-06	-4.4009e-06	0.012408	3.5507e-09	-0.012394	4.417e-06	-4.411e-06	0.019036	1.12448e-08	-0.019022	4.4512e-06	-4.4391e-06	0.02269	3.90838e-08	-0.022672	4.4484e-06	-4.4443e-06
0.135	3.8326e-07	-3.7753e-10	-3.8838e-07	4.486e-06	-4.476e-06	4.4718e-06	-1.1126e-10	-4.485e-06	4.4191e-06	-4.4132e-06	0.0002303	2.8139e-10	-0.0002301	4.4025e-06	-4.3962e-06	0.0038704	1.1576e-09	-0.0038704	4.4113e-06	-4.4025e-06	0.012728	3.5047e-09	-0.012712	4.4181e-06	-4.4125e-06	0.019664	1.10236e-08	-0.019648	4.4511e-06	-4.4409e-06	0.023508	3.82266e-08	-0.023496	4.4524e-06	-4.4476e-06
0.14	3.9584e-07	-3.7683e-10	-4.0108e-07	4.4772e-06	-4.472e-06	4.5326e-06	-1.1168e-10	-4.5488e-06	4.422e-06	-4.4066e-06	0.0002329	2.8028e-10	-0.00023246	4.3957e-06	-4.3974e-06	0.0039214	1.147e-09	-0.0039216	4.4098e-06	-4.4039e-06	0.013028	3.4443e-09	-0.013014	4.4246e-06	-4.4104e-06	0.020274	1.0854e-08	-0.020258	4.4475e-06	-4.4363e-06	0.024308	3.74258e-08	-0.024294	4.4499e-06	-4.4458e-06
0.145	4.0956e-07	-3.7858e-10	-4.1432e-07	4.4799e-06	-4.4726e-06	4.5913e-06	-1.132e-10	-4.5975e-06	4.4202e-06	-4.4015e-06	0.0002351	2.7777e-10	-0.00023482	4.3945e-06	-4.3901e-06	0.0039714	1.1413e-09	-0.0039716	4.4121e-06	-4.4017e-06	0.013326	3.3969e-09	-0.01331	4.4197e-06	-4.4162e-06	0.020884	1.06604e-08	-0.02087	4.4459e-06	-4.4413e-06	0.02511	3.66418e-08	-0.025098	4.4524e-06	-4.4458e-06
0.15	4.2144e-07	-3.7915e-10	-4.2328e-07	4.4817e-06	-4.4717e-06	4.6457e-06	-1.1183e-10	-4.6709e-06	4.4152e-06	-4.4058e-06	0.00023742	2.7746e-10	-0.00023708	4.3978e-06	-4.4003e-06	0.004018	1.1338e-09	-0.0040184	4.4142e-06	-4.4058e-06	0.013608	3.3693e-09	-0.013594	4.4215e-06	-4.4162e-06	0.021474	1.04994e-08	-0.02146	4.4388e-06	-4.4393e-06	0.025902	3.58956e-08	-0.025886	4.4549e-06	-4.4427e-06
0.155	4.3148e-07	-3.806e-10	-4.3482e-07	4.4858e-06	-4.475e-06	4.6871e-06	-1.1363e-10	-4.7039e-06	4.4098e-06	-4.4069e-06	0.0002395	2.7722e-10	-0.00023932	4.4048e-06	-4.393e-06	0.0040624	1.1276e-09	-0.0040624	4.4134e-06	-4.4085e-06	0.013884	3.3252e-09	-0.013868	4.4266e-06	-4.4226e-06	0.02206	1.03278e-08	-0.022048	4.4433e-06	-4.4384e-06	0.026692	3.52152e-08	-0.026678	4.4492e-06	-4.4412e-06
0.16	4.4366e-07	-3.8037e-10	-4.4878e-07	4.4768e-06	-4.4745e-06	4.7594e-06	-1.147e-10	-4.742e-06	4.4111e-06	-4.4067e-06	0.0002417	2.7446e-10	-0.00024164	4.3966e-06	-4.3929e-06	0.0041038	1.1202e-09	-0.0041018	4.4117e-06	-4.4055e-06	0.014144	3.2862e-09	-0.01413	4.4189e-06	-4.4185e-06	0.02263	1.0154e-08	-0.022616	4.4398e-06	-4.4372e-06	0.027468	3.45018e-08	-0.027446	4.4397e-06	-4.432e-06
0.165	4.566e-07	-3.8157e-10	-4.6046e-07	4.4831e-06	-4.4772e-06	4.8117e-06	-1.145e-10	-4.8155e-06	4.4141e-06	-4.4009e-06	0.00024398	2.7287e-10	-0.00024372	4.3981e-06	-4.3904e-06	0.0041436	1.1171e-09	-0.0041446	4.4118e-06	-4.4101e-06	0.014398	3.2518e-09	-0.01438	4.4233e-06	-4.4206e-06	0.023204	9.9924e-09	-0.023188	4.4392e-06	-4.4304e-06	0.02824	3.3775e-08	-0.028232	4.4432e-06	-4.4394e-06
0.17	4.659e-07	-3.8326e-10	-4.7378e-07	4.4776e-06	-4.476e-06	4.8467e-06	-1.1303e-10	-4.855e-06	4.4106e-06	-4.4086e-06	0.00024596	2.7205e-10	-0.00024582	4.3945e-06	-4.3929e-06	0.004183	1.1093e-09	-0.0041812	4.4091e-06	-4.4012e-06	0.014636	3.2167e-09	-0.014624	4.4277e-06	-4.4232e-06	0.023754	9.8184e-09	-0.023734	4.4426e-06	-4.4311e-06	0.029006	3.31152e-08	-0.028994	4.4519e-06	-4.4425e-06
0.175	4.8168e-07	-3.8522e-10	-4.8434e-07	4.4769e-06	-4.4784e-06	4.9164e-06	-1.1528e-10	-4.8968e-06	4.4096e-06	-4.4021e-06	0.00024816	2.6966e-10	-0.0002481	4.4052e-06	-4.3942e-06	0.0042188	1.1002e-09	-0.0042196	4.4118e-06	-4.4048e-06	0.01487	3.1751e-09	-0.014858	4.4198e-06	-4.4114e-06	0.024306	9.6768e-09	-0.024288	4.4317e-06	-4.4277e-06	0.029774	3.24952e-08	-0.029762	4.4605e-06	-4.4517e-06
0.18	4.9222e-07	-3.8712e-10	-4.956e-07	4.4778e-06	-4.4766e-06	4.9595e-06	-1.1562e-10	-4.9605e-06	4.4102e-06	-4.4023e-06	0.00025038	2.7049e-10	-0.0002501	4.4012e-06	-4.3899e-06	0.0042548	1.0947e-09	-0.0042536	4.4114e-06	-4.407e-06	0.01509	3.1476e-09	-0.015076	4.4238e-06	-4.4187e-06	0.024832	9.5322e-09	-0.024816	4.4391e-06	-4.4319e-06	0.03052	3.19166e-08	-0.030508	4.4602e-06	-4.4538e-06
0.185	5.0402e-07	-3.8749e-10	-5.081e-07	4.4778e-06	-4.4716e-06	5.0228e-06	-1.1595e-10	-5.0446e-06	4.4117e-06	-4.4031e-06	0.00025226	2.6949e-10	-0.00025226	4.4014e-06	-4.3926e-06	0.0042878	1.0901e-09	-0.0042878	4.4174e-06	-4.4096e-06	0.015306	3.1126e-09	-0.015288	4.4268e-06	-4.4224e-06	0.02535	9.3784e-09	-0.025334	4.4389e-06	-4.4394e-06	0.03126	3.12918e-08	-0.031254	4.4576e-06	-4.4498e-06
0.19	5.161e-07	-3.8951e-10	-5.1626e-07	4.4729e-06	-4.4676e-06	5.067e-06	-1.1536e-10	-5.0738e-06	4.4096e-06	-4.4032e-06	0.00025442	2.6608e-10	-0.00025422	4.4038e-06	-4.3939e-06	0.0043224	1.0874e-09	-0.0043222	4.4147e-06	-4.4091e-06	0.015508	3.0807e-09	-0.015494	4.4277e-06	-4.4149e-06	0.025868	9.2508e-09	-0.025854	4.4441e-06	-4.4391e-06	0.032014	3.06802e-08	-0.031996	4.4608e-06	-4.4535e-06
0.195	5.2572e-07	-3.8931e-10	-5.3048e-07	4.4679e-06	-4.4667e-06	5.1258e-06	-1.161e-10	-5.1206e-06	4.4117e-06	-4.403e-06	0.00025664	2.6654e-10	-0.0002562	4.4078e-06	-4.4014e-06	0.0043536	1.0818e-09	-0.0043532	4.4096e-06	-4.4048e-06	0.015704	3.0512e-09	-0.015692	4.4289e-06	-4.4276e-06	0.02637	9.0926e-09	-0.026356	4.4476e-06	-4.4397e-06	0.032738	3.01734e-08	-0.032722	4.4543e-06	-4.454e-06
0.2	5.3868e-07	-3.9245e-10	-5.4114e-07	4.4687e-06	-4.4664e-06	5.186e-06	-1.16e-10	-5.1869e-06	4.4076e-06	-4.4046e-06	0.00025856	2.6499e-10	-0.0002584	4.4073e-06	-4.4014e-06	0.0043832	1.0789e-09	-0.0043826	4.4169e-06	-4.4028e-06	0.015896	3.0208e-09	-0.015876	4.4321e-06	-4.4291e-06	0.026864	8.959e-09	-0.02685	4.4366e-06	-4.4414e-06	0.033468	2.9556e-08	-0.033454	4.4625e-06	-4.4587e-06
0.205	5.4956e-07	-3.9294e-10	-5.534e-07	4.4719e-06	-4.4624e-06	5.2591e-06	-1.18e-10	-5.2627e-06	4.4116e-06	-4.4069e-06	0.0002605	2.6537e-10	-0.00026052	4.4043e-06	-4.399e-06	0.0044118	1.0711e-09	-0.0044132	4.4109e-06	-4.4098e-06	0.016074	2.9971e-09	-0.016054	4.4317e-06	-4.4311e-06	0.02734	8.829e-09	-0.027322	4.4472e-06	-4.4406e-06	0.034182	2.90156e-08	-0.034166	4.4688e-06	-4.4602e-06
0.21	5.6074e-07	-3.9425e-10	-5.665e-07	4.468e-06	-4.4637e-06	5.324e-06	-1.1691e-10	-5.3141e-06	4.4074e-06	-4.402e-06	0.00026268	2.651e-10	-0.0002626	4.4031e-06	-4.3971e-06	0.004441	1.0658e-09	-0.004442	4.4149e-06	-4.4048e-06	0.016248	2.967e-09	-0.016228	4.4379e-06	-4.4359e-06	0.027816	8.7185e-09	-0.027798	4.4489e-06	-4.4426e-06	0.0349	2.8502e-08	-0.034882	4.4645e-06	-4.4585e-06
0.215	5.7328e-07	-3.9523e-10	-5.7728e-07	4.4688e-06	-4.4683e-06	5.3778e-06	-1.1803e-10	-5.362e-06	4.4009e-06	-4.3971e-06	0.00026454	2.6222e-10	-0.00026442	4.407e-06	-4.4051e-06	0.0044712	1.0641e-09	-0.0044694	4.4128e-06	-4.4077e-06	0.01641	2.9384e-09	-0.016392	4.442e-06	-4.4332e-06	0.028274	8.5913e-09	-0.028256	4.4506e-06	-4.4436e-06	0.035594	2.79882e-08	-0.03558	4.4629e-06	-4.4627e-06
0.22	5.852e-07	-3.9978e-10	-5.8834e-07	4.4664e-06	-4.4656e-06	5.4171e-06	-1.1796e-10	-5.4295e-06	4.4067e-06	-4.4028e-06	0.00026672	2.6274e-10	-0.00026648	4.4095e-06	-4.4048e-06	0.0044976	1.0618e-09	-0.004497	4.4133e-06	-4.4105e-06	0.016568	2.9187e-09	-0.016552	4.4272e-06	-4.427e-06	0.028724	8.4765e-09	-0.028708	4.4481e-06	-4.4399e-06	0.036294	2.7498e-08	-0.03628	4.4689e-06	-4.4682e-06
0.225	5.9372e-07	-3.9981e-10	-6.0052e-07	4.4645e-06	-4.4574e-06	5.4421e-06	-1.1814e-10	-5.4742e-06	4.413e-06	-4.4135e-06	0.00026856	2.597e-10	-0.0002685	4.4045e-06	-4.4006e-06	0.0045254	1.0555e-09	-0.004523	4.4116e-06	-4.4102e-06	0.016718	2.8987e-09	-0.016704	4.4295e-06	-4.4313e-06	0.029156	8.3685e-09	-0.029146	4.4508e-06	-4.4488e-06	0.036976	2.70334e-08	-0.036966	4.4752e-06	-4.4734e-06
0.23	6.0962e-07	-4.021e-10	-6.125e-07	4.4664e-06	-4.4671e-06	5.5164e-06	-1.1948e-10	-5.5088e-06	4.4081e-06	-4.4034e-06	0.00027078	2.6233e-10	-0.00027062	4.4111e-06	-4.4085e-06	0.0045504	1.0525e-09	-0.004552	4.4094e-06	-4.4094e-06	0.016864	2.8733e-09	-0.016852	4.4246e-06	-4.4251e-06	0.029588	8.1876e-09	-0.029574	4.4506e-06	-4.4499e-06	0.03766	2.65604e-08	-0.037646	4.4773e-06	-4.4641e-06
0.235	6.1804e-07	-4.0412e-10	-6.2082e-07	4.467e-06	-4.4645e-06	5.5616e-06	-1.2065e-10	-5.549e-06	4.4056e-06	-4.3989e-06	0.00027284	2.5952e-10	-0.00027268	4.4034e-06	-4.4082e-06	0.004579	1.051e-09	-0.0045774	4.4104e-06	-4.4062e-06	0.017002	2.8539e-09	-0.016984	4.4403e-06	-4.4286e-06	0.030006	8.0915e-09	-0.029996	4.4518e-06	-4.4489e-06	0.03833	2.59894e-08	-0.038314	4.4707e-06	-4.4657e-06
