"Frequency"	"Magnitude"
1.010000000000E+02	2.303241E+01
1.041800000000E+02	2.309014E+01
1.073610000000E+02	2.314145E+01
1.105410000000E+02	2.310220E+01
1.137210000000E+02	2.315285E+01
1.169020000000E+02	2.315386E+01
1.200820000000E+02	2.315473E+01
1.232620000000E+02	2.319530E+01
1.264430000000E+02	2.321666E+01
1.296230000000E+02	2.321933E+01
1.328030000000E+02	2.324522E+01
1.359830000000E+02	2.328731E+01
1.391640000000E+02	2.322617E+01
1.423440000000E+02	2.328669E+01
1.455240000000E+02	2.325150E+01
1.487050000000E+02	2.328673E+01
1.518850000000E+02	2.328214E+01
1.550650000000E+02	2.328894E+01
1.582460000000E+02	2.329076E+01
1.614260000000E+02	2.329403E+01
1.646060000000E+02	2.332158E+01
1.677870000000E+02	2.329703E+01
1.709670000000E+02	2.334017E+01
1.741470000000E+02	2.329347E+01
1.773280000000E+02	2.329216E+01
1.805080000000E+02	2.333319E+01
1.836880000000E+02	2.332692E+01
1.868680000000E+02	2.331931E+01
1.900490000000E+02	2.332550E+01
1.932290000000E+02	2.335160E+01
1.964090000000E+02	2.335764E+01
1.995900000000E+02	2.335769E+01
2.027700000000E+02	2.336501E+01
2.059500000000E+02	2.336672E+01
2.091310000000E+02	2.335262E+01
2.123110000000E+02	2.336743E+01
2.154910000000E+02	2.338125E+01
2.186720000000E+02	2.337294E+01
2.218520000000E+02	2.335725E+01
2.250320000000E+02	2.337639E+01
2.282130000000E+02	2.337934E+01
2.313930000000E+02	2.339059E+01
2.345730000000E+02	2.340366E+01
2.377530000000E+02	2.342732E+01
2.409340000000E+02	2.335914E+01
2.441140000000E+02	2.336136E+01
2.472940000000E+02	2.340208E+01
2.504750000000E+02	2.339384E+01
2.536550000000E+02	2.339718E+01
2.568350000000E+02	2.339790E+01
2.600160000000E+02	2.340964E+01
2.631960000000E+02	2.339305E+01
2.641960000000E+02	2.342276E+01
2.725980000000E+02	2.340170E+01
2.810010000000E+02	2.340487E+01
2.894030000000E+02	2.341928E+01
2.978060000000E+02	2.341480E+01
3.062080000000E+02	2.344248E+01
3.146110000000E+02	2.344672E+01
3.230130000000E+02	2.342652E+01
3.314150000000E+02	2.343357E+01
3.398180000000E+02	2.343648E+01
3.482200000000E+02	2.345801E+01
3.566230000000E+02	2.341309E+01
3.650250000000E+02	2.343068E+01
3.734280000000E+02	2.342100E+01
3.818300000000E+02	2.344246E+01
3.902320000000E+02	2.344835E+01
3.986350000000E+02	2.344151E+01
4.070370000000E+02	2.342445E+01
4.154400000000E+02	2.343775E+01
4.238420000000E+02	2.345216E+01
4.322450000000E+02	2.344477E+01
4.406470000000E+02	2.347268E+01
4.490490000000E+02	2.344106E+01
4.574520000000E+02	2.347698E+01
4.658540000000E+02	2.345518E+01
4.742570000000E+02	2.345037E+01
4.826590000000E+02	2.344224E+01
4.910620000000E+02	2.347886E+01
4.994640000000E+02	2.345499E+01
5.078670000000E+02	2.344629E+01
5.162690000000E+02	2.345543E+01
5.246710000000E+02	2.343901E+01
5.330740000000E+02	2.343946E+01
5.414760000000E+02	2.346722E+01
5.498790000000E+02	2.344789E+01
5.582810000000E+02	2.347437E+01
5.666840000000E+02	2.346493E+01
5.750860000000E+02	2.345737E+01
5.834880000000E+02	2.345372E+01
5.918910000000E+02	2.346353E+01
6.002930000000E+02	2.345012E+01
6.086960000000E+02	2.346920E+01
6.170980000000E+02	2.348453E+01
6.255010000000E+02	2.347618E+01
6.339030000000E+02	2.347112E+01
6.423050000000E+02	2.345511E+01
6.507080000000E+02	2.346291E+01
6.591100000000E+02	2.348548E+01
6.675130000000E+02	2.346575E+01
6.759150000000E+02	2.347101E+01
6.843180000000E+02	2.347447E+01
6.927200000000E+02	2.346814E+01
6.937200000000E+02	2.346872E+01
7.158670000000E+02	2.346768E+01
7.380140000000E+02	2.346414E+01
7.601610000000E+02	2.342618E+01
7.823070000000E+02	2.344956E+01
8.044540000000E+02	2.347314E+01
8.266010000000E+02	2.345535E+01
8.487480000000E+02	2.347394E+01
8.708950000000E+02	2.345837E+01
8.930420000000E+02	2.348145E+01
9.151890000000E+02	2.346861E+01
9.373350000000E+02	2.348272E+01
9.594820000000E+02	2.344829E+01
9.816290000000E+02	2.344522E+01
1.003776000000E+03	2.345749E+01
1.025923000000E+03	2.346348E+01
1.048070000000E+03	2.349893E+01
1.070217000000E+03	2.348374E+01
1.092364000000E+03	2.348126E+01
1.114510000000E+03	2.347298E+01
1.136657000000E+03	2.347825E+01
1.158804000000E+03	2.348515E+01
1.180951000000E+03	2.344936E+01
1.203098000000E+03	2.345424E+01
1.225245000000E+03	2.347878E+01
1.247392000000E+03	2.348840E+01
1.269538000000E+03	2.348816E+01
1.291685000000E+03	2.347394E+01
1.313832000000E+03	2.345167E+01
1.335979000000E+03	2.346929E+01
1.358126000000E+03	2.346288E+01
1.380273000000E+03	2.347879E+01
1.402420000000E+03	2.348820E+01
1.424566000000E+03	2.347697E+01
1.446713000000E+03	2.348336E+01
1.468860000000E+03	2.348864E+01
1.491007000000E+03	2.347054E+01
1.513154000000E+03	2.347497E+01
1.535301000000E+03	2.348273E+01
1.557448000000E+03	2.346866E+01
1.579595000000E+03	2.347050E+01
1.601741000000E+03	2.345752E+01
1.623888000000E+03	2.347392E+01
