Coefficente_Inversione	Guadagno_Intrinseco
8.41135135135135e-05	-0.246380712952785
8.38216216216216e-05	-0.310849322030821
8.31891891891892e-05	-0.334704596793447
8.29783783783784e-05	-0.37341921512556
8.24594594594595e-05	-0.383583576129351
8.18432432432432e-05	-0.373261161819854
8.15837837837838e-05	-0.355076388097139
8.10252972972973e-05	-0.328385420405117
8.09894594594595e-05	-0.300759257932814
8.05206486486486e-05	-0.297349198527494
8.02908648648649e-05	-0.30114696414589
7.98183243243243e-05	-0.319129986751066
7.94545945945946e-05	-0.326964481910852
7.91605945945946e-05	-0.321288945923362
7.87182162162162e-05	-0.310547315552304
7.85502162162162e-05	-0.293237553756831
7.81188648648649e-05	-0.275172445135685
7.78963783783784e-05	-0.261620063772382
7.76591351351351e-05	-0.250139115074968
7.73881621621621e-05	-0.23443513871355
7.71768648648649e-05	-0.21942551646348
7.68985945945946e-05	-0.209253518636028
7.67716216216216e-05	-0.194667332729713
7.65231891891892e-05	-0.192388149465261
7.64354594594595e-05	-0.190961011865953
7.61738918918919e-05	-0.188111708673499
7.58802162162162e-05	-0.197430631835332
7.58532972972973e-05	-0.195901916811239
7.54947567567568e-05	-0.17737681942431
7.53883783783784e-05	-0.16842579654183
7.52923783783784e-05	-0.171137711751189
7.51055675675676e-05	-0.156523070147642
7.48701081081081e-05	-0.140352344466628
7.47736216216216e-05	-0.122984349063316
7.46631891891892e-05	-0.106710188703758
7.46518378378378e-05	-0.110185350930008
7.46448648648648e-05	-0.119552724577591
7.43009189189189e-05	-0.129581108964072
7.41767027027027e-05	-0.141385911179172
7.40197297297297e-05	-0.145204773855578
7.39692972972973e-05	-0.140029897486538
7.38587027027027e-05	-0.130721410778364
7.3691027027027e-05	-0.113201773249082
7.34078918918919e-05	-0.116710934535634
7.35916216216216e-05	-0.124057911886161
7.33748108108108e-05	-0.115679009606638
7.32145945945946e-05	-0.111230368821461
7.31411351351351e-05	-0.116653765901595
7.28970810810811e-05	-0.104753174594248
7.30008648648649e-05	-0.0879316143497766
7.28187567567568e-05	-0.0666468846052656
7.29037297297297e-05	-0.0439460677179668
7.2623027027027e-05	-0.0561419363639477
7.29572432432432e-05	-0.0661495863544715
7.25508648648649e-05	-0.051404551862125
7.25907567567568e-05	-0.043275930436753
7.25364324324324e-05	-0.0437422608972243
7.26079459459459e-05	-0.0170626141062309
7.25288108108108e-05	0.0101049823889483
7.25902702702703e-05	0.0159565366187542
7.2616054054054e-05	0.0253917963224899
7.26381081081081e-05	0.0311417213435488
7.26817297297297e-05	0.0287672170026446
7.27647567567567e-05	0.0321255833686883
7.26382702702703e-05	0.0329344397202026
7.28296216216216e-05	0.0484083970774877
7.27769189189189e-05	0.105225272953425
7.28135675675676e-05	0.163101928948099
7.32776756756757e-05	0.20665064745891
7.3456054054054e-05	0.267174059197711
7.37305945945946e-05	0.338039684104325
7.40528108108108e-05	0.423120643058471
7.43873513513514e-05	0.529225333667049
7.51568108108108e-05	0.631104367741824
7.60112432432432e-05	0.750215215445008
7.65705405405405e-05	0.889554675559261
7.76442162162162e-05	1.01499720298272
7.84965405405405e-05	1.19670887400586
7.99579459459459e-05	1.44015277930147
8.13267567567567e-05	1.73900229517319
8.33917297297297e-05	2.05506680263408
8.56508108108108e-05	2.43021443170402
8.8098972972973e-05	2.84077662641036
9.13086486486486e-05	3.27160777505447
9.45275675675675e-05	3.85444176129066
9.90162162162162e-05	4.49352872928799
0.000103540540540541	5.36892392791971
0.000109686486486486	6.22977738221311
0.000116497297297297	7.2161043814863
0.000124345945945946	8.45484764542937
0.000133751351351351	9.85115131578948
0.000144518918918919	11.5847921225383
0.000157978378378378	13.3491978609626
0.000173189189189189	15.429810725552
0.000191610810810811	17.7200514138818
0.0002124	20.6839285714286
0.000237227027027027	23.6341100644521
0.000266513513513514	27.2360369111219
0.000301686486486486	30.9119158878504
0.000341432432432432	35.5988133272478
0.000390518918918919	39.6150194216659
0.000446318918918919	45.3185060847674
0.000513421621621622	49.8148293448414
0.000591081081081081	53.9003610108306
0.000683237837837838	60.0461854259326
