"Frequency"	"Magnitude"
1.010000000000E+02	2.949381E+01
1.041800000000E+02	2.947596E+01
1.073610000000E+02	2.953601E+01
1.105410000000E+02	2.953054E+01
1.137210000000E+02	2.953615E+01
1.169020000000E+02	2.953591E+01
1.200820000000E+02	2.955896E+01
1.232620000000E+02	2.957127E+01
1.264430000000E+02	2.959468E+01
1.296230000000E+02	2.958411E+01
1.328030000000E+02	2.959697E+01
1.359830000000E+02	2.962975E+01
1.391640000000E+02	2.961910E+01
1.423440000000E+02	2.968177E+01
1.455240000000E+02	2.965702E+01
1.487050000000E+02	2.967300E+01
1.518850000000E+02	2.966428E+01
1.550650000000E+02	2.968844E+01
1.582460000000E+02	2.970089E+01
1.614260000000E+02	2.971636E+01
1.646060000000E+02	2.970394E+01
1.677870000000E+02	2.972045E+01
1.709670000000E+02	2.973814E+01
1.741470000000E+02	2.971346E+01
1.773280000000E+02	2.973422E+01
1.805080000000E+02	2.973585E+01
1.836880000000E+02	2.974063E+01
1.868680000000E+02	2.974581E+01
1.900490000000E+02	2.974459E+01
1.932290000000E+02	2.974229E+01
1.964090000000E+02	2.975544E+01
1.995900000000E+02	2.973222E+01
2.027700000000E+02	2.975707E+01
2.059500000000E+02	2.977095E+01
2.091310000000E+02	2.977819E+01
2.123110000000E+02	2.978627E+01
2.154910000000E+02	2.977141E+01
2.186720000000E+02	2.977573E+01
2.218520000000E+02	2.977574E+01
2.250320000000E+02	2.979115E+01
2.282130000000E+02	2.979193E+01
2.313930000000E+02	2.978702E+01
2.345730000000E+02	2.977567E+01
2.377530000000E+02	2.980529E+01
2.409340000000E+02	2.979700E+01
2.441140000000E+02	2.982567E+01
2.472940000000E+02	2.982253E+01
2.504750000000E+02	2.980119E+01
2.536550000000E+02	2.979426E+01
2.568350000000E+02	2.980219E+01
2.600160000000E+02	2.979580E+01
2.631960000000E+02	2.979627E+01
2.641960000000E+02	2.980512E+01
2.725980000000E+02	2.984048E+01
2.810010000000E+02	2.981324E+01
2.894030000000E+02	2.978379E+01
2.978060000000E+02	2.982943E+01
3.062080000000E+02	2.981100E+01
3.146110000000E+02	2.981992E+01
3.230130000000E+02	2.984239E+01
3.314150000000E+02	2.984592E+01
3.398180000000E+02	2.981917E+01
3.482200000000E+02	2.981673E+01
3.566230000000E+02	2.986262E+01
3.650250000000E+02	2.983499E+01
3.734280000000E+02	2.981447E+01
3.818300000000E+02	2.983633E+01
3.902320000000E+02	2.984839E+01
3.986350000000E+02	2.984647E+01
4.070370000000E+02	2.984129E+01
4.154400000000E+02	2.987316E+01
4.238420000000E+02	2.983386E+01
4.322450000000E+02	2.983403E+01
4.406470000000E+02	2.984012E+01
4.490490000000E+02	2.983197E+01
4.574520000000E+02	2.984607E+01
4.658540000000E+02	2.985229E+01
4.742570000000E+02	2.985187E+01
4.826590000000E+02	2.985917E+01
4.910620000000E+02	2.987268E+01
4.994640000000E+02	2.988106E+01
