"Frequency"	"Magnitude"
1.010000000000E+02	3.881671E-06
1.041800000000E+02	4.036488E-06
1.073610000000E+02	4.691712E-06
1.105410000000E+02	4.232426E-06
1.137210000000E+02	4.301825E-06
1.169020000000E+02	4.083902E-06
1.200820000000E+02	4.375976E-06
1.232620000000E+02	3.863162E-06
1.264430000000E+02	3.488418E-06
1.296230000000E+02	4.366043E-06
1.328030000000E+02	4.031484E-06
1.359830000000E+02	3.901830E-06
1.391640000000E+02	3.310113E-06
1.423440000000E+02	3.145751E-06
1.455240000000E+02	4.627496E-06
1.487050000000E+02	4.954510E-06
1.518850000000E+02	5.041457E-06
1.550650000000E+02	4.826630E-06
1.582460000000E+02	3.524000E-06
1.614260000000E+02	2.998182E-06
1.646060000000E+02	3.185039E-06
1.677870000000E+02	3.244184E-06
1.709670000000E+02	3.100431E-06
1.741470000000E+02	3.162259E-06
1.773280000000E+02	2.886872E-06
1.805080000000E+02	2.709710E-06
1.836880000000E+02	2.607687E-06
1.868680000000E+02	3.066388E-06
1.900490000000E+02	3.351472E-06
1.932290000000E+02	3.362937E-06
1.964090000000E+02	3.538111E-06
1.995900000000E+02	3.687710E-06
2.027700000000E+02	3.566855E-06
2.059500000000E+02	3.245266E-06
2.091310000000E+02	2.305728E-06
2.123110000000E+02	2.100113E-06
2.154910000000E+02	2.212094E-06
2.186720000000E+02	2.900675E-06
2.218520000000E+02	3.170954E-06
2.250320000000E+02	2.697105E-06
2.282130000000E+02	2.536195E-06
2.313930000000E+02	2.314359E-06
2.345730000000E+02	2.699001E-06
2.377530000000E+02	2.874863E-06
2.409340000000E+02	2.898948E-06
2.441140000000E+02	2.629663E-06
2.472940000000E+02	3.157135E-06
2.504750000000E+02	3.015316E-06
2.536550000000E+02	2.465522E-06
2.568350000000E+02	2.563312E-06
2.600160000000E+02	2.839583E-06
2.631960000000E+02	2.914234E-06
2.641960000000E+02	3.061212E-06
2.725980000000E+02	2.873890E-06
2.810010000000E+02	2.802753E-06
2.894030000000E+02	2.424676E-06
2.978060000000E+02	2.174209E-06
3.062080000000E+02	2.022887E-06
3.146110000000E+02	2.387956E-06
3.230130000000E+02	2.582066E-06
3.314150000000E+02	2.631864E-06
3.398180000000E+02	2.500995E-06
3.482200000000E+02	2.272026E-06
3.566230000000E+02	2.210735E-06
3.650250000000E+02	2.421372E-06
3.734280000000E+02	2.484179E-06
3.818300000000E+02	2.124223E-06
3.902320000000E+02	1.838295E-06
3.986350000000E+02	1.667117E-06
4.070370000000E+02	1.878618E-06
4.154400000000E+02	2.096753E-06
4.238420000000E+02	2.210770E-06
4.322450000000E+02	2.281284E-06
4.406470000000E+02	2.611918E-06
4.490490000000E+02	2.692901E-06
4.574520000000E+02	2.479926E-06
4.658540000000E+02	1.918921E-06
4.742570000000E+02	1.785081E-06
4.826590000000E+02	1.661359E-06
4.910620000000E+02	1.500010E-06
4.994640000000E+02	1.644824E-06
5.078670000000E+02	2.097611E-06
5.162690000000E+02	2.164992E-06
5.246710000000E+02	2.081119E-06
5.330740000000E+02	1.895295E-06
5.414760000000E+02	1.748865E-06
5.498790000000E+02	1.250497E-06
5.582810000000E+02	1.208329E-06
5.666840000000E+02	1.371962E-06
5.750860000000E+02	1.779275E-06
5.834880000000E+02	1.876263E-06
5.918910000000E+02	1.893343E-06
6.002930000000E+02	1.930567E-06
6.086960000000E+02	1.882854E-06
6.170980000000E+02	1.825033E-06
6.255010000000E+02	1.869462E-06
6.339030000000E+02	1.875889E-06
6.423050000000E+02	2.023812E-06
6.507080000000E+02	2.021591E-06
6.591100000000E+02	1.959218E-06
6.675130000000E+02	1.860795E-06
6.759150000000E+02	1.877355E-06
6.843180000000E+02	1.885410E-06
6.927200000000E+02	1.736786E-06
6.937200000000E+02	1.777737E-06
7.158670000000E+02	1.831873E-06
7.380140000000E+02	1.417662E-06
7.601610000000E+02	1.662829E-06
7.823070000000E+02	9.800506E-07
8.044540000000E+02	1.412486E-06
8.266010000000E+02	1.219472E-06
8.487480000000E+02	1.613959E-06
8.708950000000E+02	1.513233E-06
8.930420000000E+02	1.263659E-06
9.151890000000E+02	1.614291E-06
9.373350000000E+02	1.871341E-06
9.594820000000E+02	1.436448E-06
9.816290000000E+02	1.100028E-06
1.003776000000E+03	1.867241E-06
1.025923000000E+03	2.103598E-06
1.048070000000E+03	1.787653E-06
1.070217000000E+03	1.787227E-06
1.092364000000E+03	1.314936E-06
1.114510000000E+03	1.087381E-06
1.136657000000E+03	1.283330E-06
1.158804000000E+03	1.216536E-06
1.180951000000E+03	1.491918E-06
1.203098000000E+03	1.139269E-06
1.225245000000E+03	1.140008E-06
1.247392000000E+03	1.003727E-06
1.269538000000E+03	1.307918E-06
1.291685000000E+03	1.240135E-06
1.313832000000E+03	1.157224E-06
1.335979000000E+03	9.556165E-07
1.358126000000E+03	1.290546E-06
1.380273000000E+03	1.246548E-06
1.402420000000E+03	1.184599E-06
1.424566000000E+03	1.116205E-06
1.446713000000E+03	1.207900E-06
1.468860000000E+03	1.213089E-06
1.491007000000E+03	1.355483E-06
1.513154000000E+03	1.501516E-06
1.535301000000E+03	1.477607E-06
1.557448000000E+03	1.505569E-06
1.579595000000E+03	1.282865E-06
1.601741000000E+03	1.310774E-06
1.623888000000E+03	1.352151E-06
1.646035000000E+03	9.582373E-07
1.668182000000E+03	9.774062E-07
1.690329000000E+03	1.022546E-06
1.712476000000E+03	1.265583E-06
1.734623000000E+03	1.341296E-06
1.756769000000E+03	1.482744E-06
1.778916000000E+03	9.726613E-07
1.801063000000E+03	1.037727E-06
1.823210000000E+03	1.055165E-06
1.824210000000E+03	1.229619E-06
1.882531000000E+03	1.311238E-06
1.940853000000E+03	1.339773E-06
1.999174000000E+03	1.197618E-06
2.057495000000E+03	1.107551E-06
2.115817000000E+03	1.236803E-06
2.174138000000E+03	9.112246E-07
2.232460000000E+03	7.490959E-07
2.290781000000E+03	1.032962E-06
2.349102000000E+03	1.024832E-06
2.407424000000E+03	1.261752E-06
2.465745000000E+03	9.990482E-07
2.524066000000E+03	8.134238E-07
2.582388000000E+03	9.005365E-07
2.640709000000E+03	1.074043E-06
2.699031000000E+03	1.094417E-06
2.757352000000E+03	8.087466E-07
2.815673000000E+03	7.981284E-07
2.873995000000E+03	7.740387E-07
2.932316000000E+03	9.102579E-07
2.990637000000E+03	6.120742E-07
3.048959000000E+03	9.407524E-07
3.107280000000E+03	9.498158E-07
3.165602000000E+03	9.115947E-07
3.223923000000E+03	1.195034E-06
3.282244000000E+03	1.112632E-06
3.340566000000E+03	7.988567E-07
3.398887000000E+03	8.433344E-07
3.457208000000E+03	7.805551E-07
3.515530000000E+03	6.661530E-07
3.573851000000E+03	7.868841E-07
3.632173000000E+03	6.919402E-07
3.690494000000E+03	6.377373E-07
3.748815000000E+03	8.521553E-07
3.807137000000E+03	6.735370E-07
3.865458000000E+03	6.892085E-07
3.923779000000E+03	7.318424E-07
3.982101000000E+03	8.102430E-07
4.040422000000E+03	1.011411E-06
4.098744000000E+03	9.481884E-07
4.157065000000E+03	8.834695E-07
4.215386000000E+03	8.526915E-07
4.273708000000E+03	6.390991E-07
4.332029000000E+03	6.134169E-07
4.390350000000E+03	6.196640E-07
4.448672000000E+03	7.898769E-07
4.506993000000E+03	1.042011E-06
4.565315000000E+03	8.172780E-07
4.623636000000E+03	8.323606E-07
4.681957000000E+03	7.265967E-07
4.740279000000E+03	7.193264E-07
4.798600000000E+03	8.307994E-07
4.799600000000E+03	8.106221E-07
4.953131000000E+03	8.189566E-07
5.106663000000E+03	7.814090E-07
5.260194000000E+03	9.044306E-07
5.413725000000E+03	9.197382E-07
5.567257000000E+03	8.079455E-07
5.720788000000E+03	6.351780E-07
5.874320000000E+03	5.743044E-07
6.027851000000E+03	6.037511E-07
6.181382000000E+03	6.187780E-07
6.334914000000E+03	5.178704E-07
6.488445000000E+03	5.597969E-07
6.641976000000E+03	5.970956E-07
6.795508000000E+03	6.712773E-07
6.949039000000E+03	6.679473E-07
7.102571000000E+03	6.333713E-07
7.256102000000E+03	5.894937E-07
7.409633000000E+03	4.783482E-07
7.563165000000E+03	6.039296E-07
7.716696000000E+03	6.837727E-07
7.870227000000E+03	4.311529E-07
8.023759000000E+03	5.599465E-07
8.177290000000E+03	5.716204E-07
8.330822000000E+03	5.705339E-07
8.484353000000E+03	4.886930E-07
8.637884000000E+03	5.863276E-07
8.791416000000E+03	5.323516E-07
8.944947000000E+03	5.136336E-07
9.098478000000E+03	5.194667E-07
9.252010000000E+03	5.078583E-07
9.405541000000E+03	5.561143E-07
9.559073000000E+03	5.593584E-07
9.712604000000E+03	5.284276E-07
9.866135000000E+03	4.417554E-07
1.001966700000E+04	4.758010E-07
1.017319800000E+04	5.069916E-07
1.032672900000E+04	4.190724E-07
1.048026100000E+04	4.235385E-07
1.063379200000E+04	4.755842E-07
1.078732400000E+04	5.545166E-07
1.094085500000E+04	5.207853E-07
1.109438600000E+04	5.194660E-07
1.124791800000E+04	5.035074E-07
1.140144900000E+04	5.690105E-07
1.155498000000E+04	5.361856E-07
1.170851200000E+04	4.497137E-07
1.186204300000E+04	5.035467E-07
1.201557500000E+04	4.477196E-07
1.216910600000E+04	4.651914E-07
1.232263700000E+04	4.942741E-07
1.247616900000E+04	5.058254E-07
1.262970000000E+04	4.028873E-07
1.263070000000E+04	4.773908E-07
1.303482200000E+04	3.979094E-07
1.343894300000E+04	5.246825E-07
1.384306500000E+04	5.624645E-07
1.424718600000E+04	5.475879E-07
1.465130800000E+04	5.170561E-07
1.505542900000E+04	4.535129E-07
1.545955100000E+04	3.999512E-07
1.586367300000E+04	3.766888E-07
1.626779400000E+04	4.311033E-07
1.667191600000E+04	4.190295E-07
1.707603700000E+04	3.628388E-07
1.748015900000E+04	3.509217E-07
1.788428000000E+04	3.690118E-07
1.828840200000E+04	3.861651E-07
1.869252400000E+04	4.219399E-07
1.909664500000E+04	3.789014E-07
1.950076700000E+04	3.650673E-07
1.990488800000E+04	3.841961E-07
2.030901000000E+04	3.737006E-07
2.071313100000E+04	2.858223E-07
2.111725300000E+04	3.221193E-07
2.152137500000E+04	3.269848E-07
2.192549600000E+04	3.521046E-07
2.232961800000E+04	3.485355E-07
2.273373900000E+04	3.437904E-07
2.313786100000E+04	3.065116E-07
2.354198200000E+04	2.828038E-07
2.394610400000E+04	3.355144E-07
2.435022500000E+04	4.244055E-07
2.475434700000E+04	4.830690E-07
2.515846900000E+04	4.321437E-07
2.556259000000E+04	3.883641E-07
2.596671200000E+04	3.260729E-07
2.637083300000E+04	3.612284E-07
2.677495500000E+04	3.678317E-07
2.717907600000E+04	3.166372E-07
2.758319800000E+04	2.504678E-07
2.798732000000E+04	2.604979E-07
2.839144100000E+04	2.972673E-07
2.879556300000E+04	3.102405E-07
2.919968400000E+04	2.998710E-07
2.960380600000E+04	3.485685E-07
3.000792700000E+04	3.955610E-07
3.041204900000E+04	3.487483E-07
3.081617100000E+04	2.908800E-07
3.122029200000E+04	2.970343E-07
3.162441400000E+04	3.208409E-07
3.202853500000E+04	3.670498E-07
3.243265700000E+04	3.495243E-07
3.283677800000E+04	3.422328E-07
3.324090000000E+04	3.239575E-07
3.324190000000E+04	2.924195E-07
3.430555900000E+04	2.825583E-07
3.536921800000E+04	2.535354E-07
3.643287600000E+04	3.012026E-07
3.749653500000E+04	3.217471E-07
3.856019400000E+04	3.113830E-07
3.962385300000E+04	2.400337E-07
4.068751200000E+04	2.567589E-07
4.175117100000E+04	2.779475E-07
4.281482900000E+04	2.731688E-07
4.387848800000E+04	2.882420E-07
4.494214700000E+04	2.618234E-07
4.600580600000E+04	2.222871E-07
4.706946500000E+04	1.991273E-07
4.813312400000E+04	2.231917E-07
4.919678200000E+04	2.491846E-07
5.026044100000E+04	2.725821E-07
5.132410000000E+04	2.334862E-07
5.238775900000E+04	2.145463E-07
5.345141800000E+04	1.967256E-07
5.451507600000E+04	1.603495E-07
5.557873500000E+04	1.727454E-07
5.664239400000E+04	1.975231E-07
5.770605300000E+04	2.199323E-07
5.876971200000E+04	2.477510E-07
5.983337100000E+04	2.616381E-07
6.089702900000E+04	2.466842E-07
6.196068800000E+04	2.444564E-07
6.302434700000E+04	2.081950E-07
6.408800600000E+04	1.833102E-07
6.515166500000E+04	2.185296E-07
6.621532400000E+04	2.407797E-07
6.727898200000E+04	2.622645E-07
6.834264100000E+04	2.731477E-07
6.940630000000E+04	2.614247E-07
7.046995900000E+04	2.468873E-07
7.153361800000E+04	2.215119E-07
7.259727600000E+04	2.292097E-07
7.366093500000E+04	2.387758E-07
7.472459400000E+04	2.171461E-07
7.578825300000E+04	1.860047E-07
7.685191200000E+04	1.848177E-07
7.791557100000E+04	2.015159E-07
7.897922900000E+04	2.143522E-07
8.004288800000E+04	2.229633E-07
8.110654700000E+04	1.886226E-07
8.217020600000E+04	1.671475E-07
8.323386500000E+04	2.031737E-07
8.429752400000E+04	2.033964E-07
8.536118200000E+04	1.689357E-07
8.642484100000E+04	1.571226E-07
8.748850000000E+04	1.505563E-07
8.748950000000E+04	1.771475E-07
9.028903900000E+04	1.873925E-07
9.308857800000E+04	2.140314E-07
9.588811800000E+04	2.436489E-07
9.868765700000E+04	2.467476E-07
1.014871960000E+05	2.404152E-07
1.042867350000E+05	2.370543E-07
1.070862750000E+05	2.222170E-07
1.098858140000E+05	2.009078E-07
1.126853530000E+05	1.704239E-07
1.154848920000E+05	1.544397E-07
1.182844310000E+05	1.838142E-07
1.210839710000E+05	2.039209E-07
1.238835100000E+05	1.913118E-07
1.266830490000E+05	1.809059E-07
1.294825880000E+05	1.672102E-07
1.322821270000E+05	1.555289E-07
1.350816670000E+05	1.649010E-07
1.378812060000E+05	1.528641E-07
1.406807450000E+05	1.424749E-07
1.434802840000E+05	1.496199E-07
1.462798240000E+05	1.635809E-07
1.490793630000E+05	1.746492E-07
1.518789020000E+05	1.759665E-07
1.546784410000E+05	1.713471E-07
1.574779800000E+05	1.673271E-07
1.602775200000E+05	1.605023E-07
1.630770590000E+05	1.466477E-07
1.658765980000E+05	1.354938E-07
1.686761370000E+05	1.140560E-07
1.714756760000E+05	1.226981E-07
1.742752160000E+05	1.378834E-07
1.770747550000E+05	1.461797E-07
1.798742940000E+05	1.192012E-07
1.826738330000E+05	1.137828E-07
1.854733730000E+05	1.210426E-07
1.882729120000E+05	1.325135E-07
1.910724510000E+05	1.337147E-07
1.938719900000E+05	1.209735E-07
1.966715290000E+05	1.069827E-07
1.994710690000E+05	1.252278E-07
2.022706080000E+05	1.633490E-07
2.050701470000E+05	1.744868E-07
2.078696860000E+05	1.748910E-07
2.106692250000E+05	1.475428E-07
2.134687650000E+05	1.275145E-07
2.162683040000E+05	1.007562E-07
2.190678430000E+05	1.149498E-07
2.218673820000E+05	1.346334E-07
2.246669220000E+05	1.334018E-07
2.274664610000E+05	1.246069E-07
2.302660000000E+05	1.190374E-07
2.302670000000E+05	1.252508E-07
2.376352940000E+05	6.028551E-07
2.450035880000E+05	7.738225E-07
2.523718820000E+05	1.200964E-07
2.597401760000E+05	1.001408E-07
2.671084710000E+05	1.528411E-07
2.744767650000E+05	1.218207E-07
2.818450590000E+05	1.157245E-07
2.892133530000E+05	9.077476E-08
2.965816470000E+05	1.121632E-07
3.039499410000E+05	1.041235E-07
3.113182350000E+05	1.329461E-07
3.186865290000E+05	1.273475E-07
3.260548240000E+05	8.782015E-08
3.334231180000E+05	1.174556E-07
3.407914120000E+05	1.276228E-07
3.481597060000E+05	1.179597E-07
3.555280000000E+05	8.987914E-08
3.628962940000E+05	1.162607E-07
3.702645880000E+05	9.187423E-08
3.776328820000E+05	9.934350E-08
3.850011760000E+05	1.356691E-07
3.923694710000E+05	6.767331E-08
3.997377650000E+05	9.313439E-08
