|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.9	7.25999999999999e-06	0.00058399999999999	0.00828000000000009	0.0156000000000003	0.00799999999999967	-0.0004000000000004
0.895	7.15333333333331e-06	0.00051966666666666	0.00728666666666673	0.0141333333333336	0.0102666666666665	-0.000233333333333566
0.89	6.67399999999998e-06	0.000480199999999996	0.00652200000000005	0.0129200000000001	0.0125599999999999	-0.00012000000000012
0.885	6.37399999999999e-06	0.000441199999999998	0.00593000000000004	0.01196	0.0141600000000001	-2.000000000002e-05
0.88	6.021e-06	0.0004126	0.00552400000000003	0.0113199999999999	0.0154000000000003	6.000000000006e-05
0.875	5.98300000000001e-06	0.0004054	0.00538600000000001	0.0112599999999999	0.0158600000000003	6.000000000006e-05
0.87	6.19600000000001e-06	0.0004038	0.00536600000000001	0.01138	0.0159000000000003	4.000000000004e-05
0.865	6.15100000000002e-06	0.0004	0.00537800000000001	0.01144	0.0159400000000002	6.000000000006e-05
0.86	6.00000000000001e-06	0.0004006	0.00537799999999999	0.0115	0.01588	6.000000000006e-05
0.855	6.16100000000002e-06	0.000401800000000001	0.00539199999999999	0.01146	0.0158	-4.40457132572236e-19
0.85	6.15200000000001e-06	0.000397200000000001	0.00541799999999999	0.01134	0.0158399999999999	-6.00000000000604e-05
0.845	5.894e-06	0.000391000000000001	0.00537799999999999	0.0112799999999999	0.0157599999999998	-6.00000000000604e-05
0.84	6.11100000000001e-06	0.000389400000000001	0.005364	0.0113	0.0155399999999999	-2.00000000000198e-05
0.835	6.384e-06	0.000390400000000002	0.00538200000000001	0.0113800000000001	0.0155199999999999	2.23616698075135e-19
0.83	6.04999999999999e-06	0.000393000000000001	0.00530600000000002	0.0114200000000001	0.0156999999999998	2.00000000000206e-05
0.825	5.984e-06	0.0003952	0.00525000000000002	0.0113800000000001	0.0157799999999998	4.00000000000406e-05
0.82	6.27800000000001e-06	0.000392	0.00532600000000002	0.0114600000000001	0.01584	2.00000000000206e-05
0.815	6.18900000000001e-06	0.000386199999999999	0.00535800000000001	0.01154	0.0160400000000001	-4.000000000004e-05
0.81	6.08500000000001e-06	0.000381399999999999	0.00535800000000001	0.01152	0.01614	-8.00000000000799e-05
0.805	6.261e-06	0.000375799999999999	0.00538	0.01162	0.0160600000000001	-6.000000000006e-05
0.8	6.251e-06	0.000373	0.005322	0.0117199999999999	0.0161400000000002	-5.99999999999212e-05
0.795	5.94699999999999e-06	0.000376	0.00524400000000001	0.01164	0.01638	-5.99999999997824e-05
0.79	5.76e-06	0.0003788	0.00524199999999999	0.01156	0.0164999999999998	-1.99999999998812e-05
0.785	5.846e-06	0.0003792	0.00525999999999997	0.01156	0.01654	3.3881317890172e-21
0.78	5.75399999999999e-06	0.000376200000000001	0.00527199999999998	0.0115400000000001	0.0166400000000001	2.000000000002e-05
0.775	5.27399999999999e-06	0.0003704	0.00531199999999999	0.0115400000000001	0.01668	5.99999999999212e-05
0.77	5.25099999999999e-06	0.000367000000000001	0.00533399999999999	0.01158	0.0164600000000001	5.99999999997824e-05
0.765	5.48599999999999e-06	0.000366	0.00532400000000002	0.0116399999999999	0.0163600000000001	3.99999999999012e-05
0.76	5.22399999999999e-06	0.000364999999999999	0.00530200000000001	0.0116599999999999	0.0165999999999999	2.000000000002e-05
0.755	5.23999999999999e-06	0.000364799999999998	0.00528799999999999	0.0115999999999999	0.0166999999999998	-2.000000000002e-05
0.75	5.73099999999999e-06	0.000364199999999998	0.00528199999999999	0.0115799999999999	0.0166599999999997	-2.000000000002e-05
0.745	5.716e-06	0.000360199999999999	0.00526599999999998	0.0116399999999999	0.0168399999999998	2.000000000002e-05
0.74	5.48200000000002e-06	0.000355	0.00524399999999998	0.0116999999999999	0.0169599999999999	4.00000000000404e-05
0.735	5.53800000000001e-06	0.000350000000000001	0.00523399999999999	0.01174	0.0169000000000001	2.00000000000204e-05
0.73	5.35600000000001e-06	0.000349400000000002	0.00525	0.0118200000000001	0.0169800000000002	4.40457132572236e-19
0.725	5.03600000000001e-06	0.000354600000000001	0.00527800000000001	0.01182	0.0171200000000001	2.00000000000204e-05
0.72	5.13500000000001e-06	0.0003578	0.00529000000000001	0.01172	0.01718	2.00000000000204e-05
0.715	5.39299999999999e-06	0.000354999999999999	0.00529	0.0117200000000001	0.01724	-2.000000000002e-05
0.71	5.44099999999999e-06	0.000348799999999999	0.00527600000000002	0.0117400000000001	0.01726	-2.000000000002e-05
0.705	5.45600000000001e-06	0.000345	0.00520200000000003	0.0117000000000001	0.0172200000000002	-2.20228566286118e-19
