gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
1.61400000000001e-08	9.29999999999998e-07	0.000111600000000001	0.00184000000000001	0.00810000000000016	0.0316000000000002	0.0688000000000004
1.367e-08	1.458e-06	0.000115	0.00194000000000001	0.00807999999999989	0.0308000000000002	0.0679999999999999
1.608e-08	1.278e-06	0.0001026	0.00177999999999999	0.00745999999999993	0.0296000000000001	0.0665999999999999
1.53e-08	1.088e-06	0.0001014	0.0018	0.00694000000000007	0.0285999999999998	0.0647999999999999
1.49899999999999e-08	1.204e-06	0.0001056	0.00194000000000001	0.00706000000000005	0.0278	0.0637999999999999
1.63e-08	1.52399999999999e-06	0.000111	0.00184	0.00692000000000001	0.0264	0.0632
1.414e-08	1.354e-06	0.0001182	0.0018	0.0066	0.0251999999999999	0.0608
1.45099999999999e-08	1.12600000000001e-06	0.0001068	0.00176	0.00636000000000004	0.0241999999999999	0.0594
1.387e-08	1.386e-06	0.000106	0.00172	0.00619999999999995	0.0236	0.0584000000000001
1.579e-08	1.006e-06	9.87999999999997e-05	0.00173999999999999	0.00629999999999988	0.0228000000000002	0.0567999999999999
1.694e-08	1.136e-06	9.36000000000005e-05	0.00164	0.00599999999999992	0.0217999999999999	0.0557999999999996
1.98800000000002e-08	1.44000000000001e-06	0.000105	0.00170000000000002	0.00568000000000012	0.0209999999999999	0.0540000000000001
1.86300000000002e-08	1.324e-06	0.000101	0.0019	0.00582000000000016	0.0202000000000002	0.0528000000000003
1.601e-08	1.148e-06	0.000115400000000001	0.00173999999999999	0.00557999999999999	0.0189999999999999	0.0522000000000001
2.01899999999999e-08	1.056e-06	0.000111600000000001	0.00156000000000001	0.00539999999999984	0.0185999999999998	0.0508000000000001
1.78599999999999e-08	1.316e-06	9.63999999999999e-05	0.00162000000000001	0.00543999999999995	0.0179999999999999	0.0489999999999997
1.435e-08	1.076e-06	0.0001014	0.00168	0.00546000000000001	0.0168000000000001	0.0474000000000002
1.54700000000001e-08	1.33999999999999e-06	0.0001088	0.00163999999999999	0.00525999999999998	0.0166000000000003	0.0463999999999999
1.668e-08	1.268e-06	0.000116399999999999	0.00176	0.00506000000000013	0.0161999999999999	0.0447999999999997
1.85e-08	9.32000000000008e-07	0.000100999999999999	0.00182000000000001	0.00498000000000008	0.0149999999999997	0.0442000000000004
1.88299999999999e-08	1.434e-06	0.000111800000000001	0.00159999999999999	0.00489999999999987	0.0144000000000002	0.0433999999999996
1.858e-08	1.678e-06	0.0001146	0.00147999999999999	0.00497999999999991	0.0148000000000002	0.0411999999999995
1.723e-08	1.27199999999999e-06	8.47999999999988e-05	0.00176	0.00508000000000001	0.0139999999999998	0.0400000000000004
1.816e-08	1.216e-06	0.0001008	0.0018	0.00508000000000001	0.0125999999999998	0.0392000000000003
2.03200000000001e-08	1.50800000000001e-06	0.000121400000000001	0.00138000000000001	0.00488000000000001	0.0126000000000002	0.0377999999999998
1.79300000000001e-08	1.338e-06	0.000120000000000001	0.00154000000000001	0.00472000000000009	0.0126000000000002	0.0366
1.87599999999999e-08	1.262e-06	8.66000000000001e-05	0.00176	0.00464000000000002	0.0116000000000001	0.0356000000000002
2.046e-08	1.316e-06	8.35999999999989e-05	0.00173999999999999	0.0046599999999999	0.0112000000000001	0.0345999999999999
1.892e-08	1.22599999999999e-06	0.0001164	0.00154	0.00476	0.0113999999999999	0.0331999999999999
1.543e-08	1.24000000000001e-06	0.000118400000000001	0.0015	0.00467999999999996	0.0113999999999999	0.0322000000000003
1.92e-08	1.40800000000001e-06	0.000104199999999999	0.00164	0.00510000000000006	0.0101999999999998	0.0311999999999999
2.178e-08	1.052e-06	9.93999999999997e-05	0.00159999999999999	0.00455999999999998	0.00999999999999993	0.0301999999999996
1.83499999999999e-08	9.45999999999992e-07	0.000110399999999999	0.00164	0.00382000000000004	0.0104	0.0296000000000004
2.15400000000001e-08	1.39599999999999e-06	0.0001232	0.00170000000000001	0.00420000000000003	0.00940000000000002	0.0290000000000005
2.174e-08	1.42600000000001e-06	0.000116000000000001	0.00163999999999999	0.0043399999999999	0.00920000000000017	0.0277999999999993
2.287e-08	1.34400000000001e-06	0.000105199999999999	0.00139999999999999	0.00470000000000001	0.00899999999999997	0.0261999999999998
2.363e-08	1.48e-06	0.000121800000000001	0.00154000000000001	0.00446000000000007	0.00879999999999982	0.0260000000000004
2.541e-08	1.602e-06	0.000116200000000001	0.00174000000000004	0.00408000000000007	0.00859999999999997	0.0247999999999999
2.882e-08	1.428e-06	0.0001112	0.00157999999999998	0.0046599999999999	0.00880000000000012	0.0233999999999998
2.323e-08	1.224e-06	0.000119800000000001	0.00151999999999999	0.0046599999999999	0.00840000000000007	0.0230000000000001
2.29600000000001e-08	1.50000000000001e-06	0.0001216	0.00162000000000001	0.00449999999999999	0.00780000000000016	0.0220000000000005
2.618e-08	1.548e-06	0.0001192	0.00154	0.00436000000000012	0.00800000000000001	0.0217999999999996
1.98599999999999e-08	1.48599999999999e-06	0.000107	0.00148000000000001	0.00424000000000014	0.00839999999999972	0.0219999999999998
2.22500000000001e-08	1.418e-06	9.99999999999996e-05	0.00165999999999998	0.00399999999999983	0.00780000000000016	0.0204000000000003
2.414e-08	1.504e-06	0.00012	0.00170000000000001	0.00419999999999986	0.00780000000000016	0.0189999999999996
2.294e-08	1.658e-06	0.0001248	0.00155999999999997	0.00424000000000014	0.00759999999999996	0.0184000000000003
2.82499999999999e-08	1.274e-06	0.0001136	0.00149999999999998	0.00411999999999999	0.00719999999999991	0.0180000000000006
2.712e-08	1.352e-06	0.0001138	0.00150000000000002	0.00429999999999996	0.00779999999999981	0.0179999999999999
2.402e-08	1.606e-06	0.000125199999999999	0.00151999999999999	0.00402000000000006	0.00740000000000011	0.0173999999999993
2.48299999999999e-08	1.44199999999999e-06	0.0001232	0.00143999999999999	0.00426000000000002	0.00700000000000006	0.0161999999999995
2.47100000000001e-08	1.65e-06	0.0001016	0.00156000000000001	0.00452000000000004	0.00700000000000006	0.0162000000000002
2.25799999999999e-08	1.61e-06	0.000110199999999999	0.00172000000000002	0.00423999999999997	0.00759999999999996	0.0162000000000002
2.35e-08	1.55600000000001e-06	0.0001316	0.00170000000000001	0.00382000000000004	0.00719999999999991	0.0150000000000004
2.33300000000001e-08	1.58e-06	0.000126400000000001	0.00155999999999997	0.00385999999999997	0.00619999999999995	0.0141999999999996
2.518e-08	1.39e-06	9.79999999999993e-05	0.00139999999999997	0.00423999999999997	0.00700000000000006	0.0137999999999999
2.47600000000002e-08	1.55600000000001e-06	0.000112600000000002	0.00154000000000002	0.00420000000000008	0.00680000000000027	0.0138000000000008
2.17000000000002e-08	1.84400000000001e-06	0.000121200000000002	0.00160000000000001	0.00389999999999995	0.00639999999999987	0.0132000000000002
2.946e-08	1.802e-06	0.0001198	0.00156000000000001	0.00432000000000001	0.0066	0.0121999999999997
2.90999999999999e-08	1.708e-06	0.000118	0.00174000000000003	0.00435999999999995	0.00640000000000015	0.0129999999999998
2.272e-08	1.428e-06	0.0001056	0.00139999999999997	0.00363999999999989	0.0066	0.0121999999999997
2.962e-08	1.516e-06	0.000141400000000001	0.00133999999999998	0.00348000000000015	0.0066	0.0112000000000001
3.16699999999999e-08	1.742e-06	0.0001398	0.00144000000000003	0.00391999999999996	0.0063999999999998	0.0110000000000006
2.895e-08	1.534e-06	0.000123399999999999	0.00132000000000001	0.00401999999999989	0.00619999999999995	0.0115999999999998
3.325e-08	1.39e-06	0.000130799999999999	0.00176	0.00376000000000004	0.00619999999999995	0.0118
3.556e-08	1.94799999999999e-06	0.0001248	0.00178000000000001	0.0037800000000001	0.0063999999999998	0.0101999999999998
3.244e-08	1.874e-06	0.0001086	0.00154	0.00408000000000005	0.0060000000000001	0.00979999999999938
3.25599999999999e-08	1.414e-06	0.0001058	0.00163999999999997	0.00457999999999986	0.0060000000000001	0.0102000000000005
3.35799999999999e-08	1.884e-06	0.0001058	0.00161999999999996	0.00440000000000006	0.00619999999999995	0.0106000000000002
3.07400000000001e-08	1.74e-06	0.0001324	0.00148000000000001	0.00386000000000014	0.00619999999999995	0.00919999999999948
2.954e-08	1.476e-06	0.0001212	0.00128000000000003	0.00343999999999986	0.00640000000000015	0.00940000000000037
3.39399999999999e-08	1.71799999999999e-06	0.000112799999999999	0.00159999999999999	0.00381999999999986	0.00580000000000024	0.0102000000000005
3.75200000000001e-08	2.52e-06	0.0001426	0.00177999999999997	0.00426000000000002	0.00599999999999975	0.00919999999999948
3.11e-08	1.82399999999999e-06	0.0001374	0.00135999999999999	0.00364000000000006	0.00599999999999975	0.00899999999999997
3.01799999999999e-08	1.32000000000001e-06	0.000136	0.00156000000000001	0.00394000000000002	0.00540000000000019	0.00920000000000017
3.16400000000001e-08	2.26600000000002e-06	0.000122599999999999	0.00148000000000001	0.00400000000000001	0.00580000000000024	0.00959999999999988
3.53e-08	2.21399999999998e-06	0.0001108	0.00142000000000002	0.00415999999999992	0.0063999999999998	0.00860000000000027
3.89999999999998e-08	1.47999999999998e-06	0.000105000000000001	0.00164000000000002	0.00391999999999996	0.0063999999999998	0.00799999999999967
3.208e-08	1.532e-06	0.0001216	0.00159999999999999	0.0034000000000001	0.00560000000000004	0.00819999999999987
3.448e-08	2.05400000000001e-06	0.000152199999999999	0.00151999999999999	0.00400000000000001	0.00500000000000014	0.00819999999999987
3.516e-08	1.69600000000002e-06	0.0001292	0.00139999999999997	0.00394000000000002	0.00500000000000014	0.00780000000000016
3.66800000000004e-08	1.81800000000002e-06	0.000117600000000002	0.00158	0.00390000000000013	0.00579999999999997	0.00740000000000054
4.38200000000004e-08	2.22600000000002e-06	0.000129800000000001	0.00168000000000002	0.00298000000000004	0.00560000000000012	0.00799999999999976
3.94200000000001e-08	1.836e-06	0.0001192	0.00162000000000001	0.00341999999999998	0.00539999999999984	0.00799999999999967
3.96799999999999e-08	1.44400000000001e-06	0.0001298	0.00170000000000001	0.00415999999999992	0.00599999999999975	0.00819999999999987
4.37e-08	2.504e-06	0.0001384	0.00151999999999999	0.00383999999999992	0.00560000000000004	0.00780000000000016
3.79399999999999e-08	2.23199999999999e-06	0.0001254	0.00168	0.00353999999999996	0.00560000000000004	0.00679999999999986
4.04799999999998e-08	1.52999999999999e-06	0.0001168	0.00157999999999998	0.00358000000000007	0.00560000000000004	0.00759999999999996
4.19800000000002e-08	1.79000000000001e-06	0.0001484	0.00124000000000001	0.00432000000000001	0.0057999999999999	0.00720000000000025
4.07800000000001e-08	1.85000000000001e-06	0.000147400000000001	0.00140000000000001	0.00449999999999999	0.00560000000000004	0.00679999999999986
4.17399999999998e-08	1.94e-06	0.000113400000000001	0.00164000000000002	0.00390000000000008	0.00500000000000014	0.00759999999999996
4.26599999999999e-08	1.96e-06	0.0001176	0.00173999999999999	0.00345999999999992	0.00539999999999984	0.00740000000000045
4.312e-08	1.96e-06	0.0001162	0.00157999999999998	0.00309999999999998	0.0057999999999999	0.00720000000000025
4.082e-08	1.54999999999999e-06	0.000133199999999999	0.00144000000000003	0.00327999999999995	0.00560000000000004	0.00700000000000006
3.87199999999999e-08	2.55e-06	0.0001626	0.00138	0.00432000000000001	0.00519999999999999	0.00659999999999966
4.31599999999998e-08	2.45999999999999e-06	0.0001408	0.00155999999999997	0.00380000000000015	0.00540000000000019	0.00639999999999946
4.246e-08	1.44e-06	0.000125199999999999	0.00146	0.00333999999999994	0.00540000000000019	0.00660000000000035
3.88400000000001e-08	2.40000000000001e-06	0.0001292	0.00142000000000002	0.00377999999999993	0.00499999999999979	0.00700000000000005
4.41200000000001e-08	2.19999999999999e-06	0.000132600000000001	0.00156000000000001	0.00417999999999998	0.0057999999999999	0.00759999999999996
4.27199999999998e-08	1.52999999999999e-06	0.000125800000000001	0.00147999999999997	0.00382000000000004	0.00519999999999999	0.00720000000000025
4.52399999999998e-08	2.40999999999999e-06	0.0001328	0.00155999999999997	0.00347999999999997	0.00479999999999994	0.00599999999999975
5.08599999999999e-08	1.79000000000001e-06	0.0001348	0.00156000000000001	0.0039599999999999	0.00540000000000019	0.00560000000000004
4.67200000000001e-08	1.31000000000001e-06	0.0001476	0.00135999999999999	0.00326000000000007	0.00500000000000014	0.00640000000000015
3.88599999999999e-08	2.42000000000001e-06	0.0001488	0.00149999999999998	0.00335999999999999	0.00560000000000004	0.00679999999999986
4.70599999999999e-08	2.36999999999999e-06	0.000122	0.00156000000000001	0.00382000000000004	0.00539999999999984	0.00679999999999986
5.13000000000002e-08	1.81999999999999e-06	0.000134	0.00144000000000003	0.00328000000000012	0.00499999999999979	0.00640000000000015
4.47200000000006e-08	2.25000000000003e-06	0.000142000000000001	0.00172000000000004	0.00383999999999996	0.00600000000000017	0.00640000000000022
4.79200000000003e-08	1.91000000000002e-06	0.000156000000000002	0.00196	0.00377999999999997	0.00540000000000026	0.00640000000000022
4.97999999999998e-08	1.91000000000001e-06	0.000157999999999999	0.00141999999999998	0.00382000000000004	0.00519999999999999	0.00579999999999955
4.62399999999999e-08	2.20000000000001e-06	0.000134	0.00143999999999999	0.00373999999999999	0.00539999999999984	0.00619999999999995
4.72400000000001e-08	1.89999999999999e-06	0.000140000000000001	0.00168	0.00379999999999998	0.00500000000000014	0.00720000000000025
5.12800000000001e-08	2.60999999999998e-06	0.000147999999999999	0.00151999999999999	0.00358000000000007	0.00500000000000014	0.00639999999999946
5.37199999999997e-08	2.46999999999999e-06	0.000136	0.00151999999999999	0.00306000000000004	0.00439999999999989	0.00580000000000024
5.38799999999998e-08	2.25e-06	0.000134000000000001	0.00150000000000002	0.00403999999999994	0.00479999999999994	0.00600000000000044
5.04000000000002e-08	2.68000000000001e-06	0.000137999999999999	0.00138	0.00379999999999998	0.00499999999999979	0.00539999999999984
4.77199999999999e-08	1.82000000000001e-06	0.000159999999999998	0.00143999999999999	0.00345999999999992	0.00479999999999994	0.00560000000000004
4.89599999999998e-08	1.90999999999999e-06	0.000152	0.00180000000000002	0.00359999999999995	0.0060000000000001	0.00619999999999995
5.16400000000001e-08	1.95e-06	0.000124000000000001	0.00154	0.00335999999999999	0.00519999999999999	0.00619999999999995
5.47199999999999e-08	1.76e-06	0.000147999999999999	0.00139999999999997	0.00376000000000004	0.00439999999999989	0.00599999999999975
6.32000000000001e-08	1.97e-06	0.000150000000000001	0.00155999999999997	0.00364000000000006	0.00479999999999994	0.00599999999999975
5.70800000000001e-08	3.00999999999999e-06	0.000138000000000002	0.00160000000000004	0.00327999999999995	0.00480000000000029	0.00640000000000015
4.37199999999996e-08	2.44999999999999e-06	0.000147999999999999	0.00172000000000002	0.00356000000000002	0.00500000000000014	0.00580000000000024
5.87200000000001e-08	1.01999999999999e-06	0.000157999999999999	0.00147999999999997	0.00379999999999998	0.00479999999999994	0.00539999999999984
5.594e-08	3.04999999999999e-06	0.000160000000000001	0.00141999999999998	0.00368	0.00519999999999999	0.00579999999999955
