Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.165	-2.9137e-09	-5.696e-09	-9.223e-09	-1.3396e-08	-1.7845e-08	-2.3748e-08
-0.16	-2.727e-09	-5.534e-09	-8.984e-09	-1.3017e-08	-1.7051e-08	-2.293e-08
-0.155	-2.6521e-09	-5.269e-09	-8.545e-09	-1.2595e-08	-1.6607e-08	-2.1744e-08
-0.15	-2.4484e-09	-4.869e-09	-8.07700000000001e-09	-1.2017e-08	-1.6148e-08	-2.0434e-08
-0.145	-2.1874e-09	-4.544e-09	-7.70600000000001e-09	-1.152e-08	-1.5296e-08	-1.9512e-08
-0.14	-2.0713e-09	-4.27e-09	-7.28900000000001e-09	-1.0872e-08	-1.442e-08	-1.8674e-08
-0.135	-1.9101e-09	-3.838e-09	-6.71300000000001e-09	-9.89400000000001e-09	-1.3544e-08	-1.7364e-08
-0.13	-1.566e-09	-3.364e-09	-6.029e-09	-8.90000000000001e-09	-1.233e-08	-1.5804e-08
-0.125	-1.2869e-09	-3.016e-09	-5.404e-09	-7.98700000000001e-09	-1.0887e-08	-1.4238e-08
-0.12	-1.0858e-09	-2.556e-09	-4.677e-09	-6.84e-09	-9.49500000000002e-09	-1.218e-08
-0.115	-6.97200000000001e-10	-1.866e-09	-3.677e-09	-5.41099999999999e-09	-8.003e-09	-9.54999999999999e-09
-0.11	-1.908e-10	-1.128e-09	-2.595e-09	-3.99599999999999e-09	-6.13099999999999e-09	-6.92800000000001e-09
-0.105	2.36000000000001e-10	-3.56999999999996e-10	-1.576e-09	-2.587e-09	-3.99199999999999e-09	-4.07599999999999e-09
-0.1	7.46900000000001e-10	6.54000000000005e-10	-3.79e-10	-8.14000000000001e-10	-1.50599999999999e-09	-6.65999999999996e-10
-0.095	1.4532e-09	1.831e-09	1.172e-09	1.26499999999999e-09	1.53600000000002e-09	3.168e-09
-0.09	2.1623e-09	2.947e-09	2.87900000000001e-09	3.41599999999999e-09	4.90300000000001e-09	7.56600000000001e-09
-0.085	2.893e-09	4.221e-09	4.769e-09	5.927e-09	8.61599999999999e-09	1.259e-08
-0.08	3.8882e-09	5.864e-09	7.176e-09	9.07600000000001e-09	1.3087e-08	1.8188e-08
-0.075	5.0657e-09	7.706e-09	1.0112e-08	1.2935e-08	1.8039e-08	2.4636e-08
-0.07	6.2494e-09	9.696e-09	1.3303e-08	1.7451e-08	2.3339e-08	3.2314e-08
-0.065	7.6793e-09	1.2166e-08	1.682e-08	2.2453e-08	2.9961e-08	4.1292e-08
-0.06	9.4898e-09	1.5191e-08	2.087e-08	2.8019e-08	3.8078e-08	5.1504e-08
-0.055	1.14976e-08	1.8592e-08	2.5551e-08	3.4641e-08	4.7012e-08	6.331e-08
-0.05	1.37354e-08	2.256e-08	3.0994e-08	4.2587e-08	5.7319e-08	7.7178e-08
-0.045	1.64952e-08	2.7219e-08	3.7389e-08	5.1744e-08	6.9588e-08	9.3232e-08
-0.04	1.98215e-08	3.2573e-08	4.5052e-08	6.2382e-08	8.34419999999999e-08	1.11734e-07
-0.035	2.35911e-08	3.8849e-08	5.432e-08	7.51e-08	9.9436e-08	1.33672e-07
-0.03	2.79071e-08	4.6178e-08	6.5125e-08	8.9763e-08	1.1881e-07	1.5955e-07
-0.025	3.30184e-08	5.4693e-08	7.7465e-08	1.06059e-07	1.41466e-07	1.89064e-07
-0.02	3.90549e-08	6.4858e-08	9.1785e-08	1.25108e-07	1.67211e-07	2.22784e-07
-0.015	4.618e-08	7.6785e-08	1.08603e-07	1.47933e-07	1.97283e-07	2.62482e-07
-0.01	5.46498e-08	9.0338e-08	1.28245e-07	1.74524e-07	2.32487e-07	3.083e-07
-0.005	6.4636e-08	1.06528e-07	1.51209e-07	2.056e-07	2.73757e-07	3.61088e-07
0	7.6276e-08	1.26487e-07	1.78278e-07	2.42516e-07	3.22112e-07	4.24118e-07
0.005	8.9903e-08	1.49646e-07	2.10519e-07	2.85833e-07	3.78008e-07	4.9828e-07
0.01	1.05962e-07	1.75791e-07	2.48258e-07	3.35545e-07	4.43342e-07	5.81908e-07
0.015	1.24529e-07	2.06782e-07	2.91494e-07	3.93392e-07	5.2029e-07	6.78156e-07
0.02	1.4656e-07	2.43289e-07	3.42245e-07	4.6128e-07	6.08274e-07	7.9356e-07
0.025	1.72968e-07	2.85471e-07	4.0191e-07	5.41428e-07	7.10354e-07	9.2868e-07
0.03	2.0341e-07	3.35328e-07	4.70886e-07	6.36144e-07	8.32822e-07	1.083346e-06
0.035	2.39074e-07	3.94872e-07	5.51767e-07	7.45434e-07	9.74794e-07	1.266196e-06
0.04	2.82127e-07	4.64001e-07	6.47308e-07	8.71718e-07	1.137604e-06	1.48292e-06
0.045	3.32683e-07	5.43065e-07	7.5977e-07	1.021266e-06	1.330796e-06	1.73409e-06
0.05	3.91166e-07	6.3576e-07	8.92962e-07	1.196988e-06	1.558716e-06	2.028832e-06
0.055	4.59385e-07	7.45686e-07	1.04865e-06	1.402452e-06	1.819304e-06	2.370518e-06
0.06	5.40214e-07	8.75432e-07	1.230738e-06	1.642516e-06	2.125102e-06	2.762e-06
0.065	6.36541e-07	1.028686e-06	1.447952e-06	1.920124e-06	2.486038e-06	3.225252e-06
0.07	7.49816e-07	1.212194e-06	1.70139e-06	2.247778e-06	2.909654e-06	3.765206e-06
0.075	8.82242e-07	1.429054e-06	1.991358e-06	2.64575e-06	3.410894e-06	4.392892e-06
0.08	1.040014e-06	1.681288e-06	2.332854e-06	3.106226e-06	3.994328e-06	5.143414e-06
0.085	1.226584e-06	1.973828e-06	2.747386e-06	3.625732e-06	4.683264e-06	6.026e-06
0.09	1.44243e-06	2.318816e-06	3.234982e-06	4.24405e-06	5.492266e-06	7.0372e-06
0.095	1.697374e-06	2.724412e-06	3.794918e-06	4.969122e-06	6.426e-06	8.222e-06
0.1	2.00236e-06	3.199806e-06	4.452696e-06	5.816994e-06	7.5146e-06	9.6044e-06
0.105	2.364148e-06	3.76155e-06	5.227674e-06	6.8206e-06	8.8152e-06	1.11804e-05
0.11	2.786624e-06	4.419956e-06	6.12902e-06	7.9922e-06	1.03504e-05	1.30498e-05
0.115	3.275582e-06	5.195124e-06	7.1678e-06	9.3828e-06	1.21206e-05	1.52794e-05
0.12	3.849624e-06	6.111788e-06	8.40959999999999e-06	1.1024e-05	1.41596e-05	1.78856e-05
0.125	4.537386e-06	7.1994e-06	9.901e-06	1.29214e-05	1.65122e-05	2.09058e-05
0.13	5.333366e-06	8.4898e-06	1.16584e-05	1.51708e-05	1.92752e-05	2.44856e-05
0.135	6.236134e-06	9.9902e-06	1.37088e-05	1.78444e-05	2.25512e-05	2.87126e-05
0.14	7.3136e-06	1.17224e-05	1.60888e-05	2.09126e-05	2.64224e-05	3.34832e-05
0.145	8.6084e-06	1.37466e-05	1.8868e-05	2.45194e-05	3.09762e-05	3.9026e-05
0.15	1.0132e-05	1.61404e-05	2.20784e-05	2.88252e-05	3.62596e-05	4.56836e-05
0.155	1.19604e-05	1.89514e-05	2.58104e-05	3.37398e-05	4.24616e-05	5.3433e-05
0.16	1.4138e-05	2.227e-05	3.03586e-05	3.92608e-05	4.96734e-05	6.22234e-05
0.165	1.66562e-05	2.62408e-05	3.58994e-05	4.57056e-05	5.79276e-05	7.2437e-05
0.17	1.96108e-05	3.08486e-05	4.24598e-05	5.34748e-05	6.7724e-05	8.4595e-05
0.175	2.31222e-05	3.62062e-05	5.00972e-05	6.26764e-05	7.9172e-05	9.8893e-05
0.18	2.72324e-05	4.25752e-05	5.83456e-05	7.3363e-05	9.2065e-05	0.000115276
0.185	3.21208e-05	4.9958e-05	6.7107e-05	8.5996e-05	0.000107411	0.000134203
0.19	3.80024e-05	5.83722e-05	7.7302e-05	0.000100795	0.000125808	0.000156279
0.195	4.47736e-05	6.8342e-05	9.0199e-05	0.000117428	0.000146784	0.000181906
0.2	5.2431e-05	8.0095e-05	0.000106581	0.00013636	0.00017079	0.0002116
0.205	6.1409e-05	9.3554e-05	0.000125761	0.000159	0.000198977	0.00024618
0.21	7.2101e-05	0.000109228	0.000147216	0.000185551	0.000231644	0.000285605
0.215	8.4403e-05	0.0001277	0.000171174	0.000216064	0.00026846	0.000329994
0.22	9.8599e-05	0.000149309	0.000197748	0.000251504	0.0003105	0.000380512
0.225	0.000115369	0.000174388	0.00022898	0.00029258	0.000359463	0.000438048
0.23	0.000134901	0.000203611	0.000267056	0.000339768	0.00041649	0.000505999
0.235	0.000157477	0.000238014	0.000311577	0.000393499	0.000482379	0.000586189
0.24	0.00018395	0.000277942	0.000362486	0.000454896	0.000557358	0.00067712
0.245	0.000214668	0.000323099	0.000419016	0.00052516	0.0006421	0.00077924
0.25	0.000250166	0.000374526	0.000481914	0.000605899999999999	0.000740179999999999	0.000896059999999999
0.255	0.00029099	0.000433959	0.000555102	0.000698519999999999	0.000852919999999999	0.0010274
0.26	0.000338058	0.000502513	0.000640559999999999	0.000804159999999999	0.000980239999999999	0.00117454
0.265	0.000392608	0.000581498	0.000741979999999999	0.000924399999999999	0.00112642	0.00134446
0.27	0.000454881	0.0006717	0.000863320000000001	0.00106236	0.00129352	0.00154
0.275	0.000526330000000001	0.000773960000000001	0.000997700000000002	0.00121954	0.00147914	0.00176004
0.28	0.000609279000000001	0.000891260000000001	0.00114296	0.00139496	0.00168708	0.00200454
0.285	0.000704660000000001	0.00102552	0.00130864	0.00159484	0.00192408	0.00228204
0.29	0.000812700000000001	0.00117766	0.0014955	0.00182604	0.00219394	0.00259526
0.295	0.00093592	0.00135074	0.00170334	0.0020839	0.0024982	0.00293626
0.3	0.00107568	0.00154572	0.00194266	0.00236758	0.00283266	0.00331084
0.305	0.0012328	0.00176516	0.00222036	0.00268746	0.00319754	0.0037322
0.31	0.00141096	0.00201186	0.00252848	0.0030457	0.00359864	0.00419452
0.315	0.001614	0.00229004	0.00286468	0.00344112	0.00404524	0.0046941
0.32	0.00184432	0.00260792	0.0032389	0.00387682	0.00454242	0.0052484
0.325	0.00210528	0.00296156	0.00365376	0.00435124	0.0050844	0.00585759999999999
0.33	0.00239932	0.00334742	0.00410542	0.0048742	0.0056774	0.0065078
0.335	0.00272266000000001	0.00377384000000001	0.00460178000000001	0.00544980000000001	0.00632060000000001	0.00719880000000001
0.34	0.00307710000000001	0.00424162000000001	0.00515140000000001	0.00606500000000001	0.00700020000000001	0.00794360000000001
0.345	0.00346872	0.00474644000000001	0.00574400000000001	0.00672080000000001	0.00772560000000001	0.00874760000000001
0.35	0.00389996	0.0052988	0.00638260000000001	0.00743400000000001	0.00850680000000001	0.00959820000000001
0.355	0.00437154	0.0058984	0.0070752	0.0082012	0.0093318	0.0104942
0.36	0.004888	0.00654219999999999	0.00781239999999999	0.00901319999999999	0.0102054	0.011448
0.365	0.0054514	0.00723959999999999	0.00859519999999999	0.00987339999999999	0.0111354	0.0124496
0.37	0.0060604	0.00798679999999999	0.00943319999999999	0.0107882	0.01212	0.0134886
0.375	0.00671039999999999	0.00878019999999999	0.0103172	0.0117628	0.013163	0.0145862
0.38	0.0074006	0.00962499999999999	0.0112496	0.0127862	0.0142556	0.0157448
0.385	0.0081416	0.0105298	0.0122374	0.0138464	0.0153908	0.0169406
0.39	0.00893239999999999	0.0114844	0.0132668	0.0149448	0.016585	0.0181764
0.395	0.00975780000000001	0.0124698	0.014343	0.0160864	0.017823	0.0194444
0.4	0.0106212	0.0135048	0.0154756	0.0172686	0.0190656	0.0207298
0.405	0.0115326	0.014592	0.0166452	0.0184864	0.020328	0.0220526
0.41	0.0124762	0.015697	0.0178458	0.019755	0.0216334	0.023442
0.415	0.01344	0.016849	0.0190864	0.0210776	0.0229634	0.0248606
0.42	0.0144486	0.0180764	0.0203546	0.0224312	0.024327	0.026266
0.425	0.0155002	0.0193166	0.0216608	0.0238162	0.025756	0.027708
0.43	0.0165692	0.0205768	0.023016	0.0252274	0.027202	0.02921
0.435	0.0176666	0.0218858	0.0243878	0.02662	0.028662	0.030718
0.44	0.0187996	0.0232068	0.025782	0.02802	0.03018	0.032228
0.445	0.0199422	0.0245458	0.027212	0.029476	0.031704	0.033764
0.45	0.0210756	0.025922	0.02865	0.030962	0.033208	0.035294
0.455	0.0222046	0.02731	0.030094	0.03247	0.034724	0.036838
0.46	0.0233382	0.028712	0.031556	0.0340020000000001	0.0362540000000001	0.0384080000000001
0.465	0.02448	0.030138	0.03304	0.0355360000000001	0.0377660000000001	0.0399460000000001
0.47	0.025616	0.031556	0.034552	0.0370740000000001	0.039272	0.0414900000000001
0.475	0.026746	0.0330080000000001	0.036048	0.0386020000000001	0.040802	0.0430740000000001
0.48	0.027872	0.034526	0.037524	0.040088	0.042392	0.044616
0.485	0.028976	0.036044	0.039058	0.0416	0.044002	0.046114
0.49	0.030052	0.03754	0.04062	0.043154	0.045542	0.047654
0.495	0.0311	0.039026	0.042138	0.044688	0.047056	0.0491759999999999
0.5	0.032116	0.040478	0.043668	0.046212	0.04862	0.0506679999999999
0.505	0.033114	0.041892	0.045232	0.047746	0.050178	0.0522359999999999
0.51	0.03408	0.043288	0.046726	0.049276	0.051662	0.053792
0.515	0.034986	0.044666	0.04817	0.05078	0.0531659999999999	0.055254
0.52	0.035862	0.046062	0.049658	0.05226	0.0546919999999999	0.056766
0.525	0.036718	0.04749	0.051102	0.05371	0.0561259999999999	0.058302
0.53	0.037514	0.0489	0.0524919999999999	0.055182	0.0575179999999999	0.059672
0.535	0.03825	0.050284	0.0539359999999999	0.056668	0.05894	0.06101
0.54	0.038954	0.0516639999999999	0.055354	0.0580979999999999	0.06036	0.062464
0.545	0.039614	0.053036	0.056714	0.0594639999999999	0.06178	0.0639019999999999
0.55	0.0402200000000001	0.0543360000000001	0.0581440000000001	0.0608300000000001	0.0631820000000001	0.0652340000000001
0.555	0.0407800000000002	0.0555520000000002	0.0595720000000002	0.0622520000000002	0.0645160000000002	0.0665680000000002
0.56	0.0412780000000001	0.0568060000000002	0.0609000000000002	0.0636080000000002	0.0658460000000002	0.0680080000000002
0.565	0.0417320000000001	0.0581140000000002	0.0622420000000002	0.0648900000000002	0.0671880000000002	0.0694120000000003
0.57	0.0421420000000001	0.0593460000000002	0.0636000000000002	0.0662660000000002	0.0684880000000002	0.0706260000000003
0.575	0.0424740000000001	0.0605100000000001	0.0648820000000001	0.0676760000000001	0.0698260000000001	0.0718380000000001
0.58	0.042776	0.0616739999999999	0.0661339999999999	0.068936	0.071152	0.0731619999999999
0.585	0.043082	0.0627839999999999	0.0674039999999999	0.070148	0.0724039999999999	0.0743559999999999
0.59	0.043338	0.063814	0.068672	0.0713839999999999	0.0736719999999999	0.0755139999999999
0.595	0.043524	0.064824	0.06991	0.072524	0.0749819999999999	0.0769139999999999
0.6	0.0436939999999999	0.0658359999999999	0.0711279999999999	0.0736599999999999	0.0762999999999999	0.0783299999999999
0.605	0.0438399999999999	0.066798	0.0723199999999999	0.0749999999999999	0.0776019999999999	0.0795679999999999
0.61	0.04391	0.0676699999999999	0.0735939999999999	0.0764939999999999	0.0788039999999999	0.080712
0.615	0.043904	0.0685279999999999	0.0749899999999999	0.0778899999999999	0.0798579999999999	0.081726
0.62	0.04389	0.0693939999999999	0.0761919999999999	0.0790259999999999	0.0808919999999999	0.082632
0.625	0.043876	0.070292	0.0771799999999999	0.0799979999999999	0.0818519999999999	0.08352
0.63	0.043792	0.071266	0.0782039999999999	0.080896	0.0827199999999999	0.0843799999999999
0.635	0.043672	0.072186	0.0790819999999999	0.081698	0.0836199999999999	0.0852599999999999
0.64	0.0435219999999999	0.0728539999999999	0.0797119999999999	0.0824599999999999	0.0844799999999999	0.0861599999999999
0.645	0.043322	0.0733039999999999	0.0805599999999999	0.0833599999999999	0.0853399999999999	0.0870999999999999
0.65	0.043114	0.0736719999999999	0.0816199999999999	0.0844199999999999	0.0862799999999999	0.0880199999999999
0.655	0.04292	0.0739979999999999	0.0825399999999999	0.0854199999999999	0.0872599999999999	0.0888599999999999
0.66	0.042706	0.0743399999999999	0.08344	0.0862999999999999	0.0883199999999999	0.0897999999999999
0.665	0.0425	0.0747199999999999	0.0844	0.0872	0.0894399999999999	0.0907999999999999
0.67	0.04227	0.0751599999999999	0.0852199999999999	0.0881799999999999	0.0903999999999999	0.0916199999999999
0.675	0.0419520000000001	0.0756000000000001	0.0859600000000001	0.0891600000000001	0.0912000000000001	0.0924400000000001
0.68	0.0416200000000002	0.0758600000000003	0.0868000000000003	0.0900400000000003	0.0920000000000004	0.0933800000000004
0.685	0.0412820000000001	0.0759200000000003	0.0876600000000003	0.0908200000000003	0.0926800000000004	0.0941600000000003
0.69	0.0409100000000001	0.0760400000000003	0.0884600000000003	0.0916800000000003	0.0933000000000004	0.0949000000000003
0.695	0.0405640000000001	0.0762400000000003	0.0892400000000003	0.0926400000000003	0.0941000000000004	0.0957600000000003
0.7	0.04035	0.0763000000000001	0.0900200000000001	0.0934400000000001	0.0949600000000001	0.0965400000000002
0.705	0.040174	0.0763199999999999	0.0906999999999999	0.0939999999999999	0.0957199999999999	0.0971799999999999
0.71	0.03987	0.0763999999999999	0.0912399999999999	0.0945999999999999	0.0964599999999999	0.0978399999999999
0.715	0.039486	0.0763799999999999	0.0917199999999999	0.0953799999999999	0.0971999999999999	0.0985999999999999
0.72	0.03911	0.0762599999999999	0.0921599999999999	0.0960799999999999	0.0979199999999999	0.0992799999999999
0.725	0.038646	0.0761399999999999	0.0925799999999999	0.09662	0.0986799999999999	0.0998399999999999
0.73	0.038062	0.0759199999999999	0.0930999999999999	0.0972799999999999	0.0993599999999999	0.10044
0.735	0.03756	0.0756999999999999	0.0936599999999999	0.0980399999999999	0.0999199999999999	0.10112
0.74	0.03712	0.0755599999999999	0.0941799999999999	0.0985799999999999	0.10052	0.10172
0.745	0.03662	0.0752599999999999	0.0946999999999999	0.0989799999999999	0.10106	0.10228
0.75	0.03612	0.07486	0.0951199999999999	0.0996399999999999	0.10148	0.10296
0.755	0.03562	0.0745	0.0953199999999999	0.10034	0.10196	0.10356
0.76	0.03516	0.0740599999999999	0.0954599999999999	0.1008	0.10264	0.1041
0.765	0.03482	0.0735599999999999	0.0956599999999999	0.1014	0.10334	0.10466
0.77	0.03444	0.0731599999999999	0.0959199999999999	0.10206	0.1038	0.10506
0.775	0.03394	0.0727999999999999	0.0962	0.1024	0.1042	0.10538
0.78	0.03352	0.0724199999999999	0.09644	0.1028	0.1048	0.10592
0.785	0.0331	0.072	0.0967	0.10336	0.10538	0.10642
0.79	0.03256	0.0714999999999999	0.09692	0.10374	0.10586	0.10676
0.795	0.03212	0.0709199999999999	0.0969399999999999	0.10412	0.10644	0.10728
0.8	0.03176	0.0702800000000001	0.0968600000000001	0.10458	0.10696	0.10786
0.805	0.0313000000000001	0.0697000000000002	0.0968800000000003	0.10496	0.10726	0.10832
0.81	0.0308400000000001	0.0691600000000002	0.0968800000000003	0.10534	0.107520000000001	0.10868
0.815	0.0304400000000001	0.0685400000000002	0.0967600000000003	0.10568	0.1078	0.10904
0.82	0.0300000000000001	0.0679200000000003	0.0966800000000003	0.10596	0.1081	0.10946
0.825	0.0295400000000001	0.0673400000000002	0.0966000000000001	0.1063	0.10854	0.10982
0.83	0.02912	0.06668	0.0963799999999999	0.1066	0.10898	0.1101
0.835	0.0287	0.06598	0.09616	0.10682	0.10934	0.1104
0.84	0.02828	0.0653	0.09592	0.10702	0.10978	0.11072
0.845	0.02788	0.0646	0.0955999999999999	0.10724	0.1102	0.11106
0.85	0.02748	0.0638999999999999	0.0953399999999999	0.10746	0.11046	0.11146
0.855	0.02706	0.0632199999999999	0.09504	0.10768	0.11074	0.11178
0.86	0.02662	0.06244	0.09452	0.10782	0.11098	0.11198
0.865	0.0262199999999999	0.0617	0.0941199999999999	0.1079	0.11106	0.11222
0.87	0.0258399999999999	0.06112	0.0937799999999999	0.10808	0.11122	0.11242
0.875	0.0254399999999999	0.06046	0.0931999999999999	0.10828	0.11152	0.11252
0.88	0.0250999999999999	0.05966	0.0927799999999998	0.10832	0.11184	0.11278
0.885	0.02478	0.0589599999999999	0.0925399999999998	0.1084	0.11224	0.11332
0.89	0.0244	0.0583399999999999	0.09214	0.10858	0.11266	0.11382
0.895	0.024	0.0573999999999999	0.0918333333333334	0.108433333333333	0.112966666666666	0.1143
0.9	0.0236	0.0570000000000001	0.0914000000000004	0.1086	0.113199999999999	0.1148
