|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0	3.6847e-08	3.7907e-08	3.78779999999999e-08	3.5996e-08	3.301e-08	2.40559999999999e-08
0.005	4.3576e-08	4.46669999999999e-08	4.50519999999999e-08	4.2904e-08	3.84839999999999e-08	3.21139999999999e-08
0.01	5.1138e-08	5.23689999999999e-08	5.36039999999999e-08	5.0626e-08	4.72659999999999e-08	4.368e-08
0.015	5.9961e-08	6.12529999999999e-08	6.341e-08	5.9896e-08	5.90139999999999e-08	5.71020000000001e-08
0.02	7.05749999999999e-08	7.20069999999999e-08	7.4828e-08	7.152e-08	7.37559999999998e-08	7.02820000000002e-08
0.025	8.28049999999999e-08	8.47949999999999e-08	8.7546e-08	8.5022e-08	9.07279999999998e-08	8.58760000000002e-08
0.03	9.68319999999999e-08	1.00162e-07	1.01922e-07	1.01234e-07	1.07932e-07	1.03596e-07
0.035	1.13437e-07	1.18241e-07	1.19542e-07	1.20532e-07	1.25504e-07	1.21498e-07
0.04	1.33346e-07	1.39035e-07	1.4061e-07	1.43172e-07	1.45648e-07	1.4288e-07
0.045	1.56917e-07	1.6334e-07	1.65508e-07	1.70582e-07	1.6926e-07	1.70012e-07
0.05	1.83999e-07	1.91913e-07	1.957e-07	2.026e-07	1.98468e-07	1.99776e-07
0.055	2.16129e-07	2.25354e-07	2.31718e-07	2.38326e-07	2.35078e-07	2.34044e-07
0.0600000000000001	2.54744e-07	2.64673e-07	2.7333e-07	2.79262e-07	2.79522e-07	2.771e-07
0.0650000000000001	2.99695e-07	3.10866e-07	3.2137e-07	3.2789e-07	3.31868e-07	3.2933e-07
0.0700000000000001	3.51716e-07	3.64974e-07	3.77718e-07	3.8509e-07	3.9211e-07	3.90828e-07
0.0750000000000001	4.12928000000001e-07	4.28778000000001e-07	4.44006000000001e-07	4.52086000000001e-07	4.61848000000001e-07	4.63706000000001e-07
0.0800000000000001	4.84704000000002e-07	5.03932000000002e-07	5.21750000000002e-07	5.31780000000003e-07	5.43568000000002e-07	5.52090000000003e-07
0.0850000000000001	5.68577000000002e-07	5.91736000000002e-07	6.13834000000002e-07	6.27704000000002e-07	6.40226000000002e-07	6.54146000000003e-07
0.09	6.67110000000002e-07	6.95436000000002e-07	7.22306000000002e-07	7.40518000000002e-07	7.54224000000002e-07	7.67662000000002e-07
0.095	7.82856000000002e-07	8.19084000000002e-07	8.48204000000002e-07	8.70284000000002e-07	8.87830000000002e-07	9.01350000000002e-07
0.1	9.20236000000001e-07	9.63160000000001e-07	9.95946000000001e-07	1.020924e-06	1.043498e-06	1.061518e-06
0.105	1.081234e-06	1.129202e-06	1.170402e-06	1.199848e-06	1.226472e-06	1.249156e-06
0.11	1.268314e-06	1.326732e-06	1.375064e-06	1.410838e-06	1.441058e-06	1.470304e-06
0.115	1.48784e-06	1.561112e-06	1.613012e-06	1.653142e-06	1.690336e-06	1.729558e-06
0.12	1.747362e-06	1.832828e-06	1.891952e-06	1.939324e-06	1.986978e-06	2.03196e-06
0.125	2.052558e-06	2.15109e-06	2.227814e-06	2.283756e-06	2.337264e-06	2.3844e-06
0.13	2.41226e-06	2.529962e-06	2.622876e-06	2.686798e-06	2.745046e-06	2.7992e-06
0.135	2.842826e-06	2.972446e-06	3.076114e-06	3.151662e-06	3.227406e-06	3.2938e-06
0.14	3.341792e-06	3.487122e-06	3.6158e-06	3.69612e-06	3.800454e-06	3.882e-06
0.145	3.915992e-06	4.091718e-06	4.252386e-06	4.344944e-06	4.4814e-06	4.5834e-06
0.15	4.601226e-06	4.803538e-06	4.985122e-06	5.113208e-06	5.2748e-06	5.401e-06
0.155	5.39338999999999e-06	5.65583e-06	5.84812399999999e-06	6.017e-06	6.17299999999999e-06	6.33699999999999e-06
0.16	6.313972e-06	6.6828e-06	6.88679999999999e-06	7.08099999999999e-06	7.25419999999999e-06	7.44599999999999e-06
0.165	7.43519999999999e-06	7.86959999999999e-06	8.11759999999999e-06	8.33139999999999e-06	8.59499999999999e-06	8.75499999999999e-06
0.17	8.76719999999999e-06	9.21819999999999e-06	9.55759999999999e-06	9.80639999999999e-06	1.01342e-05	1.02588e-05
0.175	1.02804e-05	1.07994e-05	1.12246e-05	1.15096e-05	1.18486e-05	1.2053e-05
0.18	1.20766e-05	1.26488e-05	1.31488e-05	1.34916e-05	1.39072e-05	1.42124e-05
0.185	1.42318e-05	1.48322e-05	1.54118e-05	1.58628e-05	1.63718e-05	1.67314e-05
0.19	1.66944e-05	1.74786e-05	1.81244e-05	1.8662e-05	1.91772e-05	1.96738e-05
0.195	1.95958e-05	2.05884e-05	2.1333e-05	2.1915e-05	2.24966e-05	2.31634e-05
0.2	2.3034e-05	2.41938e-05	2.51524000000001e-05	2.57480000000001e-05	2.65354000000001e-05	2.72226000000001e-05
0.205	2.70644000000001e-05	2.84690000000001e-05	2.96382000000001e-05	3.02820000000001e-05	3.12624000000001e-05	3.19394000000002e-05
0.21	3.18086000000001e-05	3.34816000000001e-05	3.47598000000001e-05	3.56770000000001e-05	3.67350000000001e-05	3.75488000000001e-05
0.215	3.73020000000001e-05	3.91972000000001e-05	4.07300000000001e-05	4.20182000000001e-05	4.31636000000001e-05	4.42036000000001e-05
0.22	4.37116000000001e-05	4.59908000000001e-05	4.78564000000001e-05	4.92594000000001e-05	5.06602000000001e-05	5.20784000000001e-05
0.225	5.13268e-05	5.41586e-05	5.6115e-05	5.77404e-05	5.93964e-05	6.12222e-05
0.23	6.02504e-05	6.34829999999999e-05	6.58099999999999e-05	6.77039999999999e-05	6.96209999999999e-05	7.1824e-05
0.235	7.06739999999999e-05	7.4437e-05	7.75539999999999e-05	7.92379999999999e-05	8.19099999999999e-05	8.41829999999999e-05
0.24	8.28789999999999e-05	8.76239999999999e-05	9.10939999999999e-05	9.30749999999999e-05	9.65009999999999e-05	9.84639999999999e-05
0.245	9.71839999999999e-05	0.00010277	0.000106815	0.000109513	0.000113249	0.000115403
0.25	0.00011394	0.00012008	0.000125405	0.000128327	0.000132758	0.000135885
0.255	0.000133797	0.000141038	0.000146785	0.000150425	0.000155739	0.00015987
0.26	0.000157261	0.000166053	0.000171624	0.000176736	0.000182257	0.000187494
0.265	0.000184516	0.00019481	0.000201403	0.000207774	0.000213087	0.000219765
0.27	0.000216337	0.000227989	0.000236119	0.000244115	0.000249177	0.00025711
0.275	0.000253177	0.000266591	0.00027616	0.000285849	0.000291607	0.000299881
0.28	0.000295327	0.000311903	0.000323205	0.000333333	0.000342028	0.000349788
0.285	0.000344344	0.000364352	0.000377995	0.000388772	0.000400113	0.000409694
0.29	0.000402509	0.000424283	0.00044205	0.000453059	0.00046613	0.000480164
0.295	0.000469716	0.000494928	0.000516455	0.000527762	0.000544519	0.000561326999999999
0.3	0.000546655	0.000578392	0.000601562999999999	0.000616631	0.000637226999999999	0.000654639999999999
0.305	0.000638214999999999	0.000674559999999999	0.000700199999999999	0.000720359999999999	0.000743039999999999	0.000762059999999999
0.31	0.000745699999999999	0.000785139999999999	0.000815579999999999	0.000839239999999999	0.000864739999999999	0.000886479999999999
0.315	0.000867459999999999	0.000914299999999999	0.000948539999999999	0.000977799999999999	0.00100678	0.001031
0.32	0.00100832	0.00106408	0.00110116	0.00113938	0.00117072	0.00119818
0.325	0.00117392	0.00123574	0.00127912	0.00132454	0.0013589	0.00139198
0.33	0.00136240000000001	0.00143336000000001	0.00148684000000001	0.00153848000000001	0.00157722000000001	0.00161856000000001
0.335	0.00157896000000001	0.00166414000000001	0.00172796000000001	0.00178776000000001	0.00183302000000001	0.00188206000000001
0.34	0.00183182000000001	0.00193300000000001	0.00200684000000001	0.00207426000000001	0.00213048000000001	0.00218388000000001
0.345	0.00212016000000001	0.00223962000000001	0.00232754000000001	0.00240126000000001	0.00247128000000001	0.00253038000000001
0.35	0.00244856	0.00259	0.00269326	0.00277734	0.00285946	0.00293176
0.355	0.00282986	0.00299426	0.00311098	0.0032125	0.00330608	0.0033937
0.36	0.00326932	0.00345766	0.00359006	0.00371118	0.0038196	0.00392016
0.365	0.0037693	0.00398568	0.00413996	0.00427958	0.00440206	0.00451984
0.37	0.00433668	0.00458456	0.00476608	0.00492698	0.00506412	0.00520139999999999
0.375	0.00497794	0.0052605	0.00547198	0.00565871999999999	0.00581819999999999	0.0059692
0.38	0.0056966	0.00602279999999999	0.0062636	0.00647439999999999	0.00665799999999999	0.00682579999999999
0.385	0.00649319999999999	0.00687559999999999	0.00714699999999999	0.00738259999999999	0.00758959999999999	0.00778199999999999
0.39	0.0073766	0.00781639999999999	0.00812439999999999	0.00839399999999999	0.00863059999999999	0.00884659999999999
0.395	0.00835939999999999	0.00885779999999999	0.00920759999999999	0.00950919999999999	0.00977519999999999	0.0100226
0.4	0.00943959999999999	0.0100052	0.0104078	0.0107332	0.0110256	0.0113114
0.405	0.010611	0.0112506	0.0117122	0.0120714	0.0124052	0.0127156
0.41	0.0118824	0.0126036	0.013112	0.0135238	0.013904	0.0142348
0.415	0.0132604	0.0140798	0.0146264	0.015088	0.0155064	0.0158748
0.42	0.0147382	0.015658	0.0162586	0.0167646	0.017229	0.0176374
0.425	0.0163104	0.0173278	0.0179918	0.0185546	0.0190662	0.0195182
0.43	0.0179724	0.0191046	0.0198336	0.020459	0.0210014	0.021514
0.435	0.019722	0.020987	0.0217948	0.0224742	0.0230526	0.0236162
0.44	0.0215516	0.022955	0.0238452	0.0245856	0.0252222	0.0258206
0.445	0.0234628	0.0250148	0.0259726	0.0267932	0.0274794	0.0281232
0.45	0.0254568	0.0271796	0.0281968	0.0290854	0.0298188	0.0305096
0.455	0.0275332	0.0294198	0.0305148	0.0314506	0.0322454	0.032978
0.46	0.0296766	0.0317054	0.0328902	0.033897	0.034728	0.035524
0.465	0.0318594	0.034046	0.035328	0.036398	0.037258	0.03812
0.47	0.034056	0.036452	0.037844	0.038924	0.039864	0.04077
0.475	0.036256	0.03891	0.04039	0.041516	0.042546	0.043478
0.48	0.038474	0.041416	0.042948	0.04416	0.045248	0.046204
0.485	0.0407180000000001	0.0439520000000001	0.0455440000000001	0.0468040000000001	0.0479540000000001	0.0489600000000001
0.49	0.0429720000000001	0.0465040000000001	0.0481780000000001	0.0494880000000001	0.0507020000000001	0.0517720000000001
0.495	0.0452240000000001	0.0490600000000001	0.0508040000000001	0.0522180000000001	0.0534540000000001	0.0545660000000001
0.5	0.0474740000000001	0.0516000000000001	0.0534340000000001	0.0549220000000001	0.0561620000000001	0.0573200000000001
0.505	0.04967	0.054132	0.056078	0.057608	0.05889	0.060122
0.51	0.05179	0.056694	0.058698	0.0603019999999999	0.0616499999999999	0.062938
0.515	0.053856	0.059254	0.0613119999999999	0.062942	0.064382	0.0656739999999999
0.52	0.055858	0.061764	0.063922	0.0655559999999999	0.0670959999999999	0.0683959999999999
0.525	0.05779	0.064264	0.066502	0.0682079999999999	0.069784	0.0711459999999999
0.53	0.059648	0.0667579999999999	0.0690439999999999	0.0708519999999999	0.072424	0.073832
0.535	0.0614399999999999	0.0692139999999999	0.0715659999999999	0.0734379999999999	0.075028	0.0764359999999999
0.54	0.0631699999999999	0.0716199999999999	0.074056	0.0759879999999999	0.0775859999999999	0.079012
0.545	0.0648019999999999	0.0739879999999999	0.0765139999999999	0.0785239999999999	0.0800999999999999	0.0815679999999999
0.55	0.0663200000000001	0.0763160000000001	0.0789680000000001	0.0809980000000001	0.0826060000000001	0.0840800000000001
0.555	0.0677300000000001	0.0785980000000001	0.0813820000000001	0.0833740000000001	0.0850720000000001	0.0865400000000001
0.56	0.0689980000000001	0.0808640000000001	0.0837040000000001	0.0856940000000001	0.0874780000000001	0.0889720000000001
0.565	0.0701260000000001	0.0830900000000001	0.0859720000000001	0.0880220000000001	0.0898400000000001	0.0913700000000001
0.57	0.0711340000000001	0.0852320000000001	0.0882280000000001	0.0903400000000001	0.0921440000000001	0.0937060000000001
0.575	0.0720059999999999	0.0873299999999999	0.0904059999999999	0.092594	0.0944079999999999	0.0959899999999999
0.58	0.0727759999999999	0.0894259999999999	0.0925239999999999	0.0947879999999999	0.0966539999999999	0.0980899999999999
0.585	0.0734219999999999	0.0914399999999999	0.0946939999999999	0.0968019999999999	0.0987179999999999	0.100008
0.59	0.0739219999999999	0.0933759999999999	0.0967019999999999	0.0986439999999999	0.100574	0.102074
0.595	0.0743259999999999	0.0952179999999999	0.0984619999999999	0.100572	0.102512	0.10425
0.6	0.0746039999999999	0.0968419999999999	0.100314	0.102532	0.104516	0.10629
0.605	0.0747680000000001	0.0984820000000002	0.102272	0.104444	0.10647	0.108422
0.61	0.0748460000000001	0.100272	0.104186	0.106554	0.108548	0.110688
0.615	0.0746360000000001	0.101968	0.106172	0.108788	0.110724	0.11266
0.62	0.0741540000000001	0.103638	0.108226	0.11074	0.11274	0.11442
0.625	0.0736960000000001	0.105436	0.1101	0.11254	0.1146	0.11622
0.63	0.073252	0.1071	0.1118	0.11444	0.11634	0.11794
0.635	0.0727879999999999	0.1085	0.11344	0.11616	0.118	0.11962
0.64	0.0724239999999999	0.10982	0.11504	0.11764	0.1197	0.12134
0.645	0.0720179999999999	0.11104	0.11654	0.11912	0.12128	0.12288
0.65	0.0713999999999999	0.11222	0.11802	0.1207	0.12274	0.1244
0.655	0.07064	0.1134	0.11952	0.1222	0.12426	0.12606
0.66	0.06978	0.11446	0.12092	0.12368	0.12582	0.1276
0.665	0.06886	0.11546	0.12234	0.1253	0.12726	0.12904
0.67	0.0680399999999999	0.11648	0.12386	0.12686	0.12868	0.13052
0.675	0.0672599999999999	0.11734	0.12526	0.1282	0.13018	0.1319
0.68	0.0662999999999999	0.118	0.12648	0.12944	0.13156	0.13316
0.685	0.06526	0.11864	0.1277	0.13072	0.13278	0.13444
0.69	0.06428	0.11926	0.12892	0.13194	0.134	0.13566
0.695	0.0631800000000001	0.11976	0.13008	0.1331	0.1352	0.1369
0.7	0.0619600000000001	0.12016	0.13122	0.1343	0.13632	0.13822
0.705	0.0608400000000001	0.12056	0.13234	0.13548	0.1375	0.13938
0.71	0.05978	0.12084	0.13336	0.13656	0.1387	0.14038
0.715	0.0587199999999999	0.1209	0.13432	0.13762	0.13978	0.14152
0.72	0.0576600000000001	0.1209	0.13528	0.13868	0.14086	0.14266
0.725	0.0565200000000001	0.12092	0.13622	0.13972	0.14198	0.14358
0.73	0.0554000000000001	0.12058	0.13712	0.14066	0.14286	0.14446
0.735	0.0543400000000001	0.11998	0.13806	0.14154	0.1437	0.14544
0.74	0.0532000000000001	0.11954	0.13888	0.14248	0.14474	0.14632
0.745	0.05206	0.11908	0.13956	0.14348	0.14576	0.14714
0.75	0.05102	0.11846	0.14028	0.14444	0.14664	0.14808
0.755	0.05006	0.11788	0.14104	0.14536	0.14758	0.14908
0.76	0.0491	0.11728	0.14176	0.14622	0.1485	0.15006
0.765	0.0481	0.1165	0.14244	0.147	0.14924	0.151
0.77	0.0471599999999999	0.1156	0.14312	0.1478	0.14998	0.15192
0.775	0.0463	0.11452	0.14374	0.14856	0.15074	0.15276
0.78	0.04532	0.11338	0.14432	0.14934	0.1515	0.15352
0.785	0.0442199999999999	0.11228	0.14476	0.1502	0.1523	0.15418
0.79	0.0432399999999999	0.11104	0.14508	0.15094	0.15314	0.15482
0.795	0.0423399999999999	0.10966	0.14544	0.1515	0.1539	0.1555
0.8	0.0414199999999999	0.1083	0.14576	0.15202	0.15456	0.15614
0.805	0.0405799999999999	0.10698	0.14596	0.15256	0.1552	0.15676
0.81	0.0398199999999999	0.1056	0.14614	0.15316	0.1558	0.15742
0.815	0.03898	0.10416	0.14626	0.15376	0.15638	0.158
0.82	0.0380600000000001	0.10278	0.14628	0.15434	0.15694	0.15852
0.825	0.0372000000000001	0.10134	0.1462	0.15488	0.15738	0.15908
0.83	0.0364400000000001	0.0997400000000003	0.14608	0.15538	0.15792	0.15964
0.835	0.0356400000000001	0.0981200000000004	0.146020000000001	0.155820000000001	0.158560000000001	0.160160000000001
0.84	0.0348200000000001	0.0965400000000004	0.146020000000001	0.156220000000001	0.159060000000001	0.160700000000001
0.845	0.03414	0.0949400000000002	0.14588	0.1566	0.15952	0.16122
0.85	0.03352	0.0933600000000001	0.14558	0.15704	0.1601	0.16176
0.855	0.03278	0.09182	0.14526	0.15756	0.16066	0.16236
0.86	0.03206	0.0902799999999999	0.14478	0.15798	0.16112	0.16284
0.865	0.03146	0.0887599999999999	0.14408	0.15838	0.16158	0.16322
0.87	0.03078	0.0871999999999999	0.14344	0.15886	0.16204	0.16368
0.875	0.03002	0.0856799999999999	0.14294	0.15928	0.16252	0.16416
0.88	0.0293600000000001	0.0842	0.14224	0.1595	0.16288	0.16454
0.885	0.0288	0.0825999999999999	0.14138	0.15966	0.16316	0.165
0.89	0.0283	0.0810599999999998	0.14064	0.1598	0.16348	0.16552
0.895	0.0278999999999999	0.0794999999999998	0.1396	0.159766666666667	0.1638	0.1659
0.9	0.0275999999999998	0.0779999999999995	0.1388	0.1598	0.1642	0.1662
