vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.105	-8.8103e-08	4.2809e-09	1.5532e-10	5.281e-07	-4.444e-07	-5.2289e-08	3.3431e-09	1.4563e-10	5.0136e-07	-4.525e-07	-3.028e-08	2.6423e-09	1.3831e-10	4.8202e-07	-4.5442e-07	-1.5928e-08	2.1395e-09	1.3545e-10	4.6934e-07	-4.5574e-07	-6.6246e-09	1.7982e-09	1.2898e-10	4.6138e-07	-4.5666e-07	-1.301e-09	1.585e-09	1.2163e-10	4.568e-07	-4.5714e-07	2.1065e-09	1.4639e-09	1.1154e-10	4.539e-07	-4.5766e-07
1.1	-8.78376e-08	4.1226e-09	1.6004e-10	5.2832e-07	-4.4464e-07	-5.22108e-08	3.1877e-09	1.5025e-10	5.0148e-07	-4.5248e-07	-3.02604e-08	2.4975e-09	1.4214e-10	4.82e-07	-4.5438e-07	-1.5841e-08	2.0021e-09	1.3798e-10	4.6946e-07	-4.5572e-07	-6.6115e-09	1.6671e-09	1.3166e-10	4.6138e-07	-4.5656e-07	-1.2963e-09	1.4585e-09	1.2642e-10	4.5684e-07	-4.5714e-07	2.1085e-09	1.339e-09	1.147e-10	4.543e-07	-4.5772e-07
1.095	-8.76412e-08	3.9733e-09	1.6236e-10	5.2796e-07	-4.4464e-07	-5.21004e-08	3.0447e-09	1.5188e-10	5.012e-07	-4.5226e-07	-3.02102e-08	2.3645e-09	1.4591e-10	4.821e-07	-4.5436e-07	-1.58576e-08	1.8746e-09	1.4002e-10	4.6968e-07	-4.557e-07	-6.5877e-09	1.5454e-09	1.3468e-10	4.615e-07	-4.5648e-07	-1.2849e-09	1.3396e-09	1.2956e-10	4.569e-07	-4.5704e-07	2.1129e-09	1.2229e-09	1.1639e-10	4.5416e-07	-4.5764e-07
1.09	-8.73978e-08	3.8363e-09	1.6462e-10	5.281e-07	-4.4476e-07	-5.19106e-08	2.9225e-09	1.5464e-10	5.0126e-07	-4.523e-07	-3.01838e-08	2.2439e-09	1.4933e-10	4.8208e-07	-4.5438e-07	-1.58204e-08	1.7579e-09	1.4445e-10	4.6956e-07	-4.5568e-07	-6.604e-09	1.4367e-09	1.3737e-10	4.6162e-07	-4.5654e-07	-1.2715e-09	1.2343e-09	1.3202e-10	4.5708e-07	-4.571e-07	2.1123e-09	1.1211e-09	1.1891e-10	4.5422e-07	-4.577e-07
1.085	-8.71524e-08	3.7116e-09	1.6955e-10	5.2788e-07	-4.448e-07	-5.18042e-08	2.7944e-09	1.5695e-10	5.0108e-07	-4.5214e-07	-3.01588e-08	2.131e-09	1.5113e-10	4.8218e-07	-4.5434e-07	-1.58206e-08	1.6506e-09	1.4812e-10	4.6964e-07	-4.5558e-07	-6.5939e-09	1.336e-09	1.3988e-10	4.6166e-07	-4.5646e-07	-1.2698e-09	1.1371e-09	1.3391e-10	4.5714e-07	-4.5712e-07	2.1167e-09	1.0285e-09	1.2224e-10	4.5432e-07	-4.576e-07
1.08	-8.68438e-08	3.5947e-09	1.7081e-10	5.2806e-07	-4.4492e-07	-5.18112e-08	2.6868e-09	1.6138e-10	5.0112e-07	-4.5222e-07	-3.00978e-08	2.0306e-09	1.5453e-10	4.8214e-07	-4.5418e-07	-1.5782e-08	1.5578e-09	1.5003e-10	4.6968e-07	-4.5552e-07	-6.5786e-09	1.2442e-09	1.4421e-10	4.6174e-07	-4.5646e-07	-1.2684e-09	1.0519e-09	1.3498e-10	4.5716e-07	-4.5704e-07	2.1198e-09	9.4466e-10	1.2376e-10	4.5444e-07	-4.5766e-07
1.075	-8.67878e-08	3.4808e-09	1.7478e-10	5.2814e-07	-4.449e-07	-5.16698e-08	2.5876e-09	1.6582e-10	5.0096e-07	-4.5202e-07	-3.00582e-08	1.9345e-09	1.5691e-10	4.8212e-07	-4.5416e-07	-1.58508e-08	1.4683e-09	1.5285e-10	4.698e-07	-4.555e-07	-6.5788e-09	1.1607e-09	1.466e-10	4.618e-07	-4.5648e-07	-1.2664e-09	9.7023e-10	1.4078e-10	4.5732e-07	-4.57e-07	2.1184e-09	8.6971e-10	1.2762e-10	4.5444e-07	-4.5756e-07
1.07	-8.6608e-08	3.3785e-09	1.7558e-10	5.2814e-07	-4.4494e-07	-5.15696e-08	2.4933e-09	1.6793e-10	5.0106e-07	-4.5202e-07	-3.003e-08	1.8503e-09	1.6097e-10	4.821e-07	-4.541e-07	-1.57622e-08	1.3884e-09	1.5504e-10	4.6982e-07	-4.556e-07	-6.5658e-09	1.0867e-09	1.5171e-10	4.6184e-07	-4.5646e-07	-1.2526e-09	8.9805e-10	1.4371e-10	4.5734e-07	-4.572e-07	2.1241e-09	8.0241e-10	1.3003e-10	4.545e-07	-4.5754e-07
1.065	-8.64418e-08	3.2853e-09	1.7968e-10	5.281e-07	-4.4506e-07	-5.14464e-08	2.4066e-09	1.7151e-10	5.0094e-07	-4.5194e-07	-2.99922e-08	1.7679e-09	1.6431e-10	4.8218e-07	-4.5412e-07	-1.57554e-08	1.3171e-09	1.5971e-10	4.6992e-07	-4.5556e-07	-6.5599e-09	1.0174e-09	1.5391e-10	4.6194e-07	-4.5644e-07	-1.2523e-09	8.3354e-10	1.4876e-10	4.574e-07	-4.5706e-07	2.1221e-09	7.3592e-10	1.3216e-10	4.5466e-07	-4.576e-07
1.06	-8.63174e-08	3.1971e-09	1.8369e-10	5.2796e-07	-4.45e-07	-5.14214e-08	2.3281e-09	1.7315e-10	5.0086e-07	-4.5188e-07	-2.99702e-08	1.6983e-09	1.6681e-10	4.8222e-07	-4.5404e-07	-1.57168e-08	1.249e-09	1.6261e-10	4.6978e-07	-4.5548e-07	-6.5295e-09	9.5619e-10	1.5615e-10	4.6176e-07	-4.5634e-07	-1.2517e-09	7.7524e-10	1.4959e-10	4.5738e-07	-4.5702e-07	2.1273e-09	6.7994e-10	1.3276e-10	4.5462e-07	-4.5758e-07
1.055	-8.60078e-08	3.1127e-09	1.8503e-10	5.2796e-07	-4.4518e-07	-5.13704e-08	2.249e-09	1.7616e-10	5.0092e-07	-4.519e-07	-2.9906e-08	1.6272e-09	1.698e-10	4.8222e-07	-4.5406e-07	-1.57252e-08	1.1849e-09	1.6601e-10	4.698e-07	-4.5546e-07	-6.5291e-09	8.9917e-10	1.6043e-10	4.6186e-07	-4.563e-07	-1.2327e-09	7.2589e-10	1.513e-10	4.5752e-07	-4.5696e-07	2.1287e-09	6.2967e-10	1.3438e-10	4.547e-07	-4.576e-07
1.05	-8.58424e-08	3.0325e-09	1.8842e-10	5.2798e-07	-4.4516e-07	-5.13412e-08	2.1773e-09	1.7756e-10	5.0088e-07	-4.5182e-07	-2.98752e-08	1.5679e-09	1.7396e-10	4.8216e-07	-4.5404e-07	-1.569e-08	1.1274e-09	1.6857e-10	4.6986e-07	-4.5538e-07	-6.5227e-09	8.4676e-10	1.6255e-10	4.6188e-07	-4.5642e-07	-1.2415e-09	6.7538e-10	1.5424e-10	4.5758e-07	-4.5712e-07	2.1288e-09	5.8524e-10	1.3753e-10	4.548e-07	-4.576e-07
1.045	-8.56152e-08	2.9589e-09	1.929e-10	5.2774e-07	-4.4524e-07	-5.12506e-08	2.1141e-09	1.8347e-10	5.0078e-07	-4.5184e-07	-2.98602e-08	1.5065e-09	1.7892e-10	4.8222e-07	-4.5396e-07	-1.56644e-08	1.0772e-09	1.7228e-10	4.6996e-07	-4.5544e-07	-6.5143e-09	7.9797e-10	1.6677e-10	4.6184e-07	-4.5632e-07	-1.2347e-09	6.2926e-10	1.5826e-10	4.5752e-07	-4.5712e-07	2.1328e-09	5.4122e-10	1.377e-10	4.5482e-07	-4.5754e-07
1.04	-8.55346e-08	2.8889e-09	1.9584e-10	5.2762e-07	-4.4528e-07	-5.11612e-08	2.0509e-09	1.8694e-10	5.0076e-07	-4.5172e-07	-2.98702e-08	1.4546e-09	1.8193e-10	4.8228e-07	-4.5388e-07	-1.56906e-08	1.0277e-09	1.7784e-10	4.6988e-07	-4.5534e-07	-6.5169e-09	7.5529e-10	1.6963e-10	4.6194e-07	-4.5632e-07	-1.2454e-09	5.9176e-10	1.6117e-10	4.5758e-07	-4.5702e-07	2.1326e-09	5.029e-10	1.4108e-10	4.5484e-07	-4.5752e-07
1.035	-8.53756e-08	2.825e-09	2.0248e-10	5.277e-07	-4.453e-07	-5.12078e-08	1.9981e-09	1.9135e-10	5.0072e-07	-4.5172e-07	-2.98442e-08	1.4039e-09	1.8663e-10	4.821e-07	-4.5386e-07	-1.58018e-08	9.8415e-10	1.8126e-10	4.6984e-07	-4.5538e-07	-6.5117e-09	7.1602e-10	1.7443e-10	4.6192e-07	-4.5634e-07	-1.2341e-09	5.511e-10	1.663e-10	4.5758e-07	-4.5702e-07	2.1348e-09	4.7241e-10	1.4126e-10	4.5498e-07	-4.5764e-07
1.03	-8.51316e-08	2.7596e-09	2.0678e-10	5.2764e-07	-4.454e-07	-5.10688e-08	1.9403e-09	1.9555e-10	5.0064e-07	-4.5176e-07	-2.97606e-08	1.3561e-09	1.906e-10	4.821e-07	-4.5378e-07	-1.56468e-08	9.4292e-10	1.8627e-10	4.7e-07	-4.5528e-07	-6.4939e-09	6.7828e-10	1.7843e-10	4.6198e-07	-4.564e-07	-1.228e-09	5.2126e-10	1.7134e-10	4.5764e-07	-4.5698e-07	2.1344e-09	4.3891e-10	1.4286e-10	4.549e-07	-4.5768e-07
1.025	-8.49366e-08	2.7029e-09	2.0952e-10	5.2756e-07	-4.455e-07	-5.101e-08	1.8926e-09	2.0161e-10	5.0062e-07	-4.5164e-07	-2.978e-08	1.3123e-09	1.9621e-10	4.8212e-07	-4.538e-07	-1.56828e-08	9.0448e-10	1.8965e-10	4.699e-07	-4.5526e-07	-6.4784e-09	6.44e-10	1.8262e-10	4.619e-07	-4.5614e-07	-1.2273e-09	4.903e-10	1.7554e-10	4.5758e-07	-4.5704e-07	2.1409e-09	4.1259e-10	1.4596e-10	4.5484e-07	-4.576e-07
1.02	-8.48094e-08	2.6446e-09	2.1571e-10	5.2748e-07	-4.455e-07	-5.0975e-08	1.841e-09	2.0819e-10	5.0052e-07	-4.5172e-07	-2.97554e-08	1.272e-09	2.0207e-10	4.821e-07	-4.539e-07	-1.5669e-08	8.7246e-10	1.949e-10	4.6998e-07	-4.553e-07	-6.4577e-09	6.1618e-10	1.9011e-10	4.6196e-07	-4.563e-07	-1.2236e-09	4.6197e-10	1.806e-10	4.5758e-07	-4.5704e-07	2.1358e-09	3.8652e-10	1.4676e-10	4.5488e-07	-4.5754e-07
1.015	-8.46608e-08	2.5868e-09	2.2198e-10	5.2742e-07	-4.4556e-07	-5.09328e-08	1.7991e-09	2.1342e-10	5.007e-07	-4.5172e-07	-2.97246e-08	1.2352e-09	2.0807e-10	4.8198e-07	-4.5372e-07	-1.56544e-08	8.3666e-10	1.999e-10	4.6998e-07	-4.553e-07	-6.473e-09	5.8626e-10	1.9575e-10	4.6188e-07	-4.5618e-07	-1.2299e-09	4.3712e-10	1.8541e-10	4.5776e-07	-4.5706e-07	2.1377e-09	3.6378e-10	1.5005e-10	4.5502e-07	-4.5752e-07
1.01	-8.45466e-08	2.5384e-09	2.328e-10	5.2756e-07	-4.4566e-07	-5.08892e-08	1.7551e-09	2.2257e-10	5.006e-07	-4.516e-07	-2.96466e-08	1.1988e-09	2.1459e-10	4.82e-07	-4.5368e-07	-1.56448e-08	8.0756e-10	2.081e-10	4.699e-07	-4.552e-07	-6.4494e-09	5.5993e-10	2.0343e-10	4.6218e-07	-4.5628e-07	-1.2307e-09	4.142e-10	1.9164e-10	4.5764e-07	-4.5698e-07	2.1394e-09	3.4338e-10	1.5064e-10	4.549e-07	-4.5752e-07
1.005	-8.44026e-08	2.4858e-09	2.4058e-10	5.2734e-07	-4.4564e-07	-5.07898e-08	1.7154e-09	2.2981e-10	5.006e-07	-4.517e-07	-2.96466e-08	1.165e-09	2.2233e-10	4.8194e-07	-4.5372e-07	-1.56374e-08	7.7782e-10	2.1768e-10	4.6982e-07	-4.5522e-07	-6.4594e-09	5.3665e-10	2.0971e-10	4.6186e-07	-4.562e-07	-1.2365e-09	3.928e-10	1.9863e-10	4.5764e-07	-4.57e-07	2.1405e-09	3.2323e-10	1.5362e-10	4.5494e-07	-4.5754e-07
1	-8.42776e-08	2.4401e-09	2.4963e-10	5.274e-07	-4.458e-07	-5.08166e-08	1.678e-09	2.3993e-10	5.0042e-07	-4.516e-07	-2.96194e-08	1.1314e-09	2.3113e-10	4.8192e-07	-4.5368e-07	-1.55926e-08	7.5294e-10	2.2569e-10	4.6988e-07	-4.5522e-07	-6.4868e-09	5.1339e-10	2.2002e-10	4.6196e-07	-4.561e-07	-1.2434e-09	3.7167e-10	2.0807e-10	4.577e-07	-4.57e-07	2.1417e-09	3.0854e-10	1.5555e-10	4.5496e-07	-4.5754e-07
0.995	-8.42316e-08	2.3917e-09	2.6027e-10	5.2722e-07	-4.457e-07	-5.07468e-08	1.6395e-09	2.5002e-10	5.0028e-07	-4.5128e-07	-2.96058e-08	1.1029e-09	2.4268e-10	4.8204e-07	-4.539e-07	-1.5626e-08	7.2825e-10	2.361e-10	4.6982e-07	-4.552e-07	-6.4679e-09	4.9278e-10	2.2891e-10	4.6188e-07	-4.5624e-07	-1.2451e-09	3.5483e-10	2.1827e-10	4.5774e-07	-4.5694e-07	2.1402e-09	2.9243e-10	1.5689e-10	4.5492e-07	-4.5752e-07
0.99	-8.41692e-08	2.3486e-09	2.7361e-10	5.2736e-07	-4.4576e-07	-5.07564e-08	1.6059e-09	2.6373e-10	5.003e-07	-4.5136e-07	-2.96148e-08	1.0733e-09	2.5481e-10	4.8208e-07	-4.5362e-07	-1.562e-08	7.0334e-10	2.4732e-10	4.6994e-07	-4.5526e-07	-6.468e-09	4.715e-10	2.4023e-10	4.6198e-07	-4.5618e-07	-1.2532e-09	3.3959e-10	2.3074e-10	4.5768e-07	-4.571e-07	2.143e-09	2.7819e-10	1.5909e-10	4.5496e-07	-4.576e-07
0.985	-8.39134e-08	2.3077e-09	2.8707e-10	5.2712e-07	-4.458e-07	-5.08112e-08	1.5722e-09	2.7763e-10	5.0022e-07	-4.5134e-07	-2.96246e-08	1.0469e-09	2.694e-10	4.8202e-07	-4.5372e-07	-1.56214e-08	6.8288e-10	2.6291e-10	4.6992e-07	-4.5516e-07	-6.4744e-09	4.5633e-10	2.5379e-10	4.6196e-07	-4.5612e-07	-1.2684e-09	3.2447e-10	2.4423e-10	4.5766e-07	-4.57e-07	2.1396e-09	2.6427e-10	1.6046e-10	4.5496e-07	-4.5756e-07
0.98	-8.39696e-08	2.2694e-09	3.0262e-10	5.272e-07	-4.4584e-07	-5.07196e-08	1.5391e-09	2.9269e-10	5.0018e-07	-4.516e-07	-2.95944e-08	1.0201e-09	2.8497e-10	4.8206e-07	-4.536e-07	-1.56072e-08	6.61e-10	2.7756e-10	4.6988e-07	-4.5514e-07	-6.4808e-09	4.3842e-10	2.6904e-10	4.6194e-07	-4.5622e-07	-1.2706e-09	3.1096e-10	2.6004e-10	4.5776e-07	-4.5696e-07	2.1405e-09	2.5533e-10	1.6324e-10	4.5494e-07	-4.5744e-07
