"Frequency"	"Magnitude"
1.010000000000E+02	1.485275E+01
1.041800000000E+02	1.479143E+01
1.073610000000E+02	1.479659E+01
1.105410000000E+02	1.483321E+01
1.137210000000E+02	1.481798E+01
1.169020000000E+02	1.488117E+01
1.200820000000E+02	1.489038E+01
1.232620000000E+02	1.488993E+01
1.264430000000E+02	1.492923E+01
1.296230000000E+02	1.492481E+01
1.328030000000E+02	1.494182E+01
1.359830000000E+02	1.494122E+01
1.391640000000E+02	1.495689E+01
1.423440000000E+02	1.499009E+01
1.455240000000E+02	1.498898E+01
1.487050000000E+02	1.499161E+01
1.518850000000E+02	1.501874E+01
1.550650000000E+02	1.501360E+01
1.582460000000E+02	1.502367E+01
1.614260000000E+02	1.501796E+01
1.646060000000E+02	1.501261E+01
1.677870000000E+02	1.503776E+01
1.709670000000E+02	1.503945E+01
1.741470000000E+02	1.504962E+01
1.773280000000E+02	1.505526E+01
1.805080000000E+02	1.503787E+01
1.836880000000E+02	1.506781E+01
1.868680000000E+02	1.506687E+01
1.900490000000E+02	1.504785E+01
1.932290000000E+02	1.506143E+01
1.964090000000E+02	1.505278E+01
1.995900000000E+02	1.507277E+01
2.027700000000E+02	1.508992E+01
2.059500000000E+02	1.509077E+01
2.091310000000E+02	1.507914E+01
2.123110000000E+02	1.506904E+01
2.154910000000E+02	1.509438E+01
2.186720000000E+02	1.507839E+01
2.218520000000E+02	1.509884E+01
2.250320000000E+02	1.510194E+01
2.282130000000E+02	1.511246E+01
2.313930000000E+02	1.510124E+01
2.345730000000E+02	1.511555E+01
2.377530000000E+02	1.509492E+01
2.409340000000E+02	1.507827E+01
2.441140000000E+02	1.512721E+01
2.472940000000E+02	1.511120E+01
2.504750000000E+02	1.509718E+01
2.536550000000E+02	1.511312E+01
2.568350000000E+02	1.509633E+01
2.600160000000E+02	1.509163E+01
2.631960000000E+02	1.513626E+01
2.641960000000E+02	1.509804E+01
2.725980000000E+02	1.513321E+01
2.810010000000E+02	1.513216E+01
2.894030000000E+02	1.522212E+01
2.978060000000E+02	1.512218E+01
3.062080000000E+02	1.510136E+01
3.146110000000E+02	1.516328E+01
3.230130000000E+02	1.510803E+01
3.314150000000E+02	1.513532E+01
3.398180000000E+02	1.515834E+01
3.482200000000E+02	1.516752E+01
3.566230000000E+02	1.512941E+01
3.650250000000E+02	1.518423E+01
3.734280000000E+02	1.514395E+01
3.818300000000E+02	1.513463E+01
3.902320000000E+02	1.515101E+01
3.986350000000E+02	1.518032E+01
4.070370000000E+02	1.516423E+01
4.154400000000E+02	1.517563E+01
4.238420000000E+02	1.517561E+01
4.322450000000E+02	1.518005E+01
4.406470000000E+02	1.516180E+01
4.490490000000E+02	1.515923E+01
4.574520000000E+02	1.521015E+01
4.658540000000E+02	1.516916E+01
4.742570000000E+02	1.518902E+01
4.826590000000E+02	1.518769E+01
4.910620000000E+02	1.516340E+01
4.994640000000E+02	1.517557E+01
5.078670000000E+02	1.520090E+01
5.162690000000E+02	1.521068E+01
5.246710000000E+02	1.517001E+01
5.330740000000E+02	1.517373E+01
5.414760000000E+02	1.514372E+01
5.498790000000E+02	1.517826E+01
5.582810000000E+02	1.517438E+01
5.666840000000E+02	1.519692E+01
5.750860000000E+02	1.518762E+01
5.834880000000E+02	1.518502E+01
5.918910000000E+02	1.516146E+01
6.002930000000E+02	1.517674E+01
6.086960000000E+02	1.516851E+01
6.170980000000E+02	1.516831E+01
6.255010000000E+02	1.520822E+01
6.339030000000E+02	1.519360E+01
6.423050000000E+02	1.516481E+01
6.507080000000E+02	1.518024E+01
6.591100000000E+02	1.520150E+01
6.675130000000E+02	1.517346E+01
6.759150000000E+02	1.518741E+01
6.843180000000E+02	1.515890E+01
6.927200000000E+02	1.517538E+01
6.937200000000E+02	1.517360E+01
7.158670000000E+02	1.516725E+01
7.380140000000E+02	1.513605E+01
7.601610000000E+02	1.517271E+01
7.823070000000E+02	1.519089E+01
8.044540000000E+02	1.518455E+01
8.266010000000E+02	1.518346E+01
8.487480000000E+02	1.518349E+01
8.708950000000E+02	1.517674E+01
8.930420000000E+02	1.520030E+01
9.151890000000E+02	1.517085E+01
9.373350000000E+02	1.520007E+01
9.594820000000E+02	1.516328E+01
9.816290000000E+02	1.517198E+01
1.003776000000E+03	1.518650E+01
1.025923000000E+03	1.518342E+01
1.048070000000E+03	1.520764E+01
1.070217000000E+03	1.520976E+01
1.092364000000E+03	1.520063E+01
1.114510000000E+03	1.519213E+01
1.136657000000E+03	1.520329E+01
1.158804000000E+03	1.519987E+01
1.180951000000E+03	1.521714E+01
1.203098000000E+03	1.519873E+01
1.225245000000E+03	1.517478E+01
1.247392000000E+03	1.517770E+01
1.269538000000E+03	1.517842E+01
1.291685000000E+03	1.517544E+01
1.313832000000E+03	1.518293E+01
1.335979000000E+03	1.521812E+01
1.358126000000E+03	1.520230E+01
1.380273000000E+03	1.516933E+01
1.402420000000E+03	1.521585E+01
1.424566000000E+03	1.520731E+01
1.446713000000E+03	1.519153E+01
1.468860000000E+03	1.521083E+01
1.491007000000E+03	1.518014E+01
1.513154000000E+03	1.520484E+01
1.535301000000E+03	1.521545E+01
1.557448000000E+03	1.519346E+01
1.579595000000E+03	1.520157E+01
1.601741000000E+03	1.519290E+01
1.623888000000E+03	1.518327E+01
1.646035000000E+03	1.519818E+01
1.668182000000E+03	1.520328E+01
