|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.195	6.11901599999999e-06	6.38973399999999e-06	6.5988e-06	6.762e-06	6.9294e-06	7.0972e-06
0.2	7.20520000000002e-06	7.53620000000002e-06	7.76500000000002e-06	7.95000000000002e-06	8.15080000000002e-06	8.34060000000002e-06
0.205	8.46020000000004e-06	8.85240000000004e-06	9.12860000000004e-06	9.38840000000005e-06	9.60500000000005e-06	9.79460000000005e-06
0.21	9.93740000000004e-06	1.03802e-05	1.07492e-05	1.1065e-05	1.12928e-05	1.1513e-05
0.215	1.16912e-05	1.2202e-05	1.26748e-05	1.29998e-05	1.32392e-05	1.35686e-05
0.22	1.37756e-05	1.43372e-05	1.48866e-05	1.52794e-05	1.5518e-05	1.5991e-05
0.225	1.6232e-05	1.68262e-05	1.74698e-05	1.79108e-05	1.82528e-05	1.88272e-05
0.23	1.90396e-05	1.9744e-05	2.05224e-05	2.09332e-05	2.14372e-05	2.2079e-05
0.235	2.22546e-05	2.31656e-05	2.40574e-05	2.45044e-05	2.51746e-05	2.58254e-05
0.24	2.60882e-05	2.72318e-05	2.81892e-05	2.87782e-05	2.9683e-05	3.0341e-05
0.245	3.06406e-05	3.20042e-05	3.3139e-05	3.38676e-05	3.49644e-05	3.57672e-05
0.25	3.58738e-05	3.749e-05	3.89504e-05	3.97684e-05	4.0994e-05	4.20232e-05
0.255	4.21082e-05	4.39158e-05	4.56994e-05	4.66674e-05	4.8121e-05	4.92982e-05
0.26	4.95759999999999e-05	5.16078e-05	5.36542e-05	5.49977999999999e-05	5.65993999999999e-05	5.787e-05
0.265	5.80494e-05	6.07077999999999e-05	6.30219999999999e-05	6.47855999999999e-05	6.61359999999999e-05	6.7658e-05
0.27	6.78839999999999e-05	7.12309999999999e-05	7.40129999999999e-05	7.60819999999999e-05	7.71849999999999e-05	7.91699999999999e-05
0.275	7.95929999999999e-05	8.33909999999999e-05	8.68199999999999e-05	8.96199999999999e-05	9.06369999999999e-05	9.31209999999999e-05
0.28	9.32129999999999e-05	9.77029999999999e-05	0.000101353	0.000105297	0.000106427	0.000109203
0.285	0.00010921	0.000114687	0.000118375	0.00012301	0.000124715	0.000127821
0.29	0.000128046	0.000134361	0.000138961	0.000143913	0.000146442	0.000150241
0.295	0.000149834	0.00015678	0.000162777	0.000168642	0.000171625	0.000176194
0.3	0.000174797	0.000182947	0.000190004	0.00019691	0.000200201	0.000205561
0.305	0.000203657	0.000213879	0.000221952	0.000230128	0.000234	0.000239722
0.31	0.000237449	0.000249285	0.000258791	0.000268729	0.000273204	0.000279068
0.315	0.000276263	0.000289549	0.000300774	0.000311044	0.000317582	0.000324264
0.32	0.000320437	0.000336949	0.000350201	0.000359586	0.000369828	0.000377921
0.325	0.000372507000000001	0.000392342000000001	0.000407445000000001	0.000418289000000001	0.000430928000000001	0.000441121000000001
0.33	0.000432637000000002	0.000455243000000002	0.000472806000000002	0.000486237000000002	0.000499900000000002	0.000512690000000002
0.335	0.000500698000000002	0.000527929000000002	0.000549085000000002	0.000563901000000002	0.000579562000000002	0.000595076000000002
0.34	0.000580651000000002	0.000612463000000002	0.000636120000000002	0.000655880000000002	0.000673160000000002	0.000691240000000002
0.345	0.000672980000000002	0.000707600000000002	0.000734940000000002	0.000762840000000002	0.000780180000000002	0.000800560000000002
0.35	0.000776200000000001	0.000816140000000001	0.000849420000000001	0.000882620000000001	0.000901920000000001	0.000924820000000001
0.355	0.000894619999999999	0.000943679999999999	0.000981419999999999	0.00101782	0.00104282	0.00106922
0.36	0.0010311	0.0010896	0.0011317	0.0011728	0.00120392	0.00123578
0.365	0.0011864	0.0012536	0.00130384	0.0013489	0.0013856	0.00142396
0.37	0.00136398	0.0014412	0.00149958	0.00154808	0.00159388	0.00163664
0.375	0.00156532	0.00165522	0.00172008	0.00177482	0.00183126	0.00187904
0.38	0.0017915	0.00189432	0.00196928	0.00203274	0.00209314	0.00215088
0.385	0.00204676	0.00216184	0.00224854	0.00232174	0.00238614	0.00245346
0.39	0.00232972	0.00246258	0.00256078	0.00264398	0.00272052	0.00279498
0.395	0.00264026	0.00280028	0.00291254	0.00300642	0.00309432	0.0031799
0.4	0.00298902	0.00317458	0.00330398	0.0034111	0.00350892	0.003608
0.405	0.0033789	0.00358628	0.00373386	0.00385846	0.00397248	0.0040814
0.41	0.00380516	0.00404088	0.00420818	0.00434942	0.00447996	0.00460088
0.415	0.00427244	0.00454042	0.00472948	0.00488534	0.005028	0.0051664
0.42	0.0047823	0.0050828	0.0052932	0.0054664	0.0056258	0.0057776
0.425	0.00532820000000001	0.00566660000000001	0.00589800000000001	0.00609060000000001	0.00626860000000001	0.00643380000000001
0.43	0.00590980000000001	0.00629280000000001	0.00654820000000001	0.00676040000000001	0.00695340000000001	0.00713940000000001
0.435	0.00653240000000001	0.00696420000000001	0.00724500000000001	0.00748000000000001	0.00769580000000001	0.00789700000000001
0.44	0.00719440000000001	0.00767880000000001	0.00798620000000001	0.00824260000000001	0.00848600000000001	0.00870160000000001
0.445	0.0078954	0.0084314	0.0087702	0.0090462	0.0093052	0.0095516
0.45	0.00863279999999999	0.00922259999999999	0.00959539999999999	0.00989659999999999	0.0101696	0.0104444
0.455	0.00940179999999999	0.010056	0.0104606	0.0107866	0.0110862	0.011378
0.46	0.0102036	0.0109234	0.0113606	0.01171	0.0120336	0.0123508
0.465	0.0110332	0.0118208	0.0122906	0.0126766	0.0130154	0.0133556
0.47	0.0118834	0.012757	0.0132542	0.0136804	0.0140462	0.0143956
0.475	0.0127554	0.0137244	0.0142562	0.0147086	0.0151114	0.0154784
0.48	0.013646	0.01471	0.0152846	0.0157682	0.0161898	0.0165852
0.485	0.0145562	0.0157208	0.016331	0.016851	0.0172862	0.0177028
0.49	0.0154854	0.0167584	0.0174032	0.017941	0.0184116	0.018854
0.495	0.0164166	0.0178078	0.0184958	0.0190508	0.0195568	0.020037
0.5	0.017353	0.0188656	0.0195996	0.0201896	0.0207166	0.0212126
0.505	0.0183054	0.0199462	0.0207246	0.0213444	0.021907	0.022406
0.51	0.0192476	0.0210476	0.021871	0.0225188	0.0231148	0.0236516
0.515	0.0201802	0.0221568	0.0230274	0.0237146	0.024314	0.024892
0.52	0.0211154	0.0232708	0.024182	0.024906	0.025518	0.026106
0.525	0.022036	0.024388	0.025328	0.026082	0.026718	0.027334
0.53	0.022942	0.025502	0.02647	0.027262	0.027902	0.028556
0.535	0.023836	0.026604	0.027616	0.028446	0.029098	0.029754
0.54	0.024704	0.0277	0.028754	0.029614	0.030304	0.030956
0.545	0.025542	0.028798	0.029898	0.030776	0.0315	0.032164
0.55	0.026364	0.029898	0.031064	0.0319460000000001	0.0327	0.033382
0.555	0.027152	0.030998	0.032214	0.033106	0.033894	0.034596
0.56	0.027882	0.032092	0.033344	0.03424	0.03506	0.03578
0.565	0.028576	0.033178	0.034472	0.035376	0.036218	0.036952
0.57	0.029254	0.03424	0.035572	0.036514	0.037352	0.038106
0.575	0.02989	0.03526	0.036628	0.03762	0.038454	0.03923
0.58	0.030486	0.036268	0.037692	0.038712	0.039574	0.040354
0.585	0.031052	0.037274	0.03878	0.039816	0.0407	0.041474
0.59	0.031572	0.038264	0.039848	0.040902	0.041798	0.04258
0.595	0.032046	0.039274	0.040886	0.04196	0.042894	0.043684
0.6	0.03248	0.040294	0.041916	0.043018	0.04399	0.0447679999999999
0.605	0.032868	0.0412580000000001	0.0429300000000001	0.0440620000000001	0.0450300000000001	0.0458060000000001
0.61	0.033218	0.0421820000000001	0.0439020000000001	0.0450760000000001	0.0460140000000001	0.0468100000000001
0.615	0.0335300000000001	0.0430800000000001	0.0448520000000001	0.0460660000000001	0.0470040000000001	0.0478240000000001
0.62	0.0337840000000001	0.0439340000000001	0.0458040000000001	0.0470220000000001	0.0479800000000001	0.0488320000000001
0.625	0.0339780000000001	0.044786	0.0467480000000001	0.0479480000000001	0.0488940000000001	0.0497760000000001
0.63	0.034118	0.045638	0.04766	0.0488639999999999	0.049788	0.050714
0.635	0.034246	0.04646	0.048546	0.0497639999999999	0.050698	0.051676
0.64	0.034356	0.0472599999999999	0.049432	0.050648	0.0516019999999999	0.052566
0.645	0.034384	0.047994	0.050252	0.0514879999999999	0.05245	0.053364
0.65	0.034388	0.048676	0.051042	0.052316	0.05329	0.054184
0.655	0.03442	0.049364	0.05187	0.053166	0.054166	0.055034
0.66	0.034402	0.050052	0.052658	0.05401	0.055026	0.055868
0.665	0.034312	0.050718	0.053398	0.05483	0.05583	0.056686
0.67	0.034236	0.051388	0.054188	0.055648	0.0566279999999999	0.0574859999999999
0.675	0.034144	0.0520519999999999	0.0549719999999999	0.05644	0.0574379999999999	0.0582739999999999
0.68	0.03397	0.052666	0.0556899999999999	0.057162	0.058198	0.0590459999999999
0.685	0.033766	0.0532160000000001	0.0564180000000001	0.0578440000000001	0.0589000000000001	0.0597580000000001
0.69	0.0335620000000001	0.0537100000000001	0.0571440000000001	0.0585280000000001	0.0595980000000001	0.0604280000000001
0.695	0.0333540000000001	0.0541780000000001	0.0578420000000001	0.0592140000000001	0.0603120000000001	0.0611720000000001
0.7	0.03313	0.0546080000000001	0.0585080000000001	0.0598660000000001	0.0609900000000001	0.0619120000000001
0.705	0.0328900000000001	0.0550080000000001	0.0591500000000001	0.0605380000000001	0.0616400000000001	0.0625440000000001
0.71	0.03264	0.0553999999999999	0.0597639999999999	0.0612259999999999	0.0623079999999999	0.06301
0.715	0.032366	0.05575	0.060342	0.0617059999999999	0.0628219999999999	0.063332
0.72	0.0320580000000001	0.0560460000000001	0.0607700000000001	0.0620500000000001	0.0631560000000001	0.0637460000000001
0.725	0.0317320000000001	0.0563500000000001	0.0610660000000001	0.0625720000000001	0.0636200000000001	0.0642800000000001
0.73	0.0313700000000001	0.0564380000000001	0.0614420000000001	0.0630920000000001	0.0641540000000001	0.0647860000000001
0.735	0.0309820000000001	0.0563180000000001	0.0618920000000001	0.0635580000000001	0.0646340000000001	0.0655280000000001
0.74	0.030632	0.0563820000000001	0.0623660000000001	0.0642480000000001	0.0652440000000001	0.0664760000000001
0.745	0.0303099999999999	0.056566	0.0630179999999999	0.065034	0.0660239999999999	0.0671199999999999
0.75	0.02997	0.056676	0.06379	0.06562	0.0667	0.0675799999999999
0.755	0.029664	0.056904	0.06444	0.0661599999999999	0.0672599999999999	0.06816
0.76	0.02938	0.057228	0.0649999999999999	0.0667599999999999	0.0678199999999999	0.06866
0.765	0.029028	0.05734	0.0654999999999999	0.0672799999999999	0.0683599999999999	0.06908
0.77	0.02864	0.0572799999999999	0.0658599999999999	0.0677399999999999	0.0688799999999999	0.0696
0.775	0.028256	0.0571999999999999	0.0661799999999999	0.06822	0.0693399999999999	0.0701399999999999
0.78	0.027868	0.0570999999999999	0.0665399999999999	0.06868	0.06976	0.0706399999999999
0.785	0.027502	0.0569599999999999	0.0668799999999999	0.06904	0.07016	0.0710199999999999
0.79	0.027152	0.05684	0.0672199999999999	0.0694	0.07054	0.0713599999999999
0.795	0.026774	0.0567	0.0676199999999999	0.06982	0.07092	0.0718199999999999
0.8	0.02641	0.05644	0.06796	0.0702399999999999	0.0713199999999999	0.0722399999999999
0.805	0.026028	0.05616	0.06816	0.0705799999999999	0.0717399999999999	0.0724999999999999
0.81	0.025596	0.05588	0.0683599999999999	0.0708399999999999	0.0721599999999999	0.07282
0.815	0.025216	0.05552	0.0686	0.0711199999999999	0.0724999999999999	0.0732399999999999
0.82	0.024888	0.0551600000000001	0.0688200000000001	0.0714800000000001	0.0727800000000001	0.0735600000000001
0.825	0.02453	0.0548200000000001	0.06902	0.0717800000000001	0.0730200000000001	0.0737800000000001
0.83	0.024176	0.0544600000000001	0.0692400000000001	0.0720800000000001	0.0733000000000002	0.0740800000000001
0.835	0.0238520000000001	0.0541000000000002	0.0694600000000003	0.0724600000000002	0.0736000000000003	0.0744200000000003
0.84	0.0235000000000001	0.0537400000000001	0.0696200000000003	0.0728400000000003	0.0738600000000003	0.0746400000000003
0.845	0.023088	0.05332	0.0697400000000001	0.0731400000000001	0.0741800000000001	0.0749000000000001
0.85	0.022556	0.05288	0.0699000000000001	0.0733600000000001	0.0745800000000001	0.0752600000000001
0.855	0.022038	0.05248	0.0700200000000001	0.0736600000000001	0.0748600000000001	0.0755400000000001
0.86	0.021666	0.0520199999999999	0.0700399999999999	0.0739999999999999	0.0750399999999999	0.0758399999999999
0.865	0.021282	0.05152	0.07006	0.0741999999999999	0.0753599999999999	0.0762399999999999
0.87	0.020958	0.05104	0.0700999999999999	0.0743399999999999	0.0756999999999999	0.0765399999999999
0.875	0.020844	0.05052	0.07006	0.0745799999999999	0.0759199999999999	0.07676
0.88	0.020756	0.04992	0.07004	0.0747399999999999	0.0761399999999999	0.07702
0.885	0.02054	0.04934	0.0700999999999999	0.07486	0.0764399999999999	0.0772
0.89	0.02036	0.0488	0.0701199999999998	0.0750799999999999	0.0766799999999999	0.07726
0.895	0.0202	0.0482	0.0700999999999998	0.0753	0.0767666666666666	0.0773333333333333
0.9	0.0199999999999999	0.0478000000000002	0.0701999999999997	0.0755999999999999	0.0769999999999999	0.0774
