vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.024302	-5.583e-09	0.02431	5.1328e-07	-4.501e-07	-0.013242	-2.9308e-09	0.013252	5.162e-07	-4.5136e-07	-0.004611	-1.4887e-09	0.004612	5.1594e-07	-4.4986e-07	-0.00047322	-6.0144e-10	0.00047312	5.1614e-07	-4.4908e-07	-6.7507e-06	3.941e-11	6.6924e-06	5.165e-07	-4.492e-07	-1.2106e-07	4.1318e-10	5.31794e-08	5.174e-07	-4.4976e-07	-6.9355e-08	7.0373e-10	5.9122e-10	5.1826e-07	-4.5036e-07
0.055	-0.024286	-5.5872e-09	0.024296	5.1234e-07	-4.5024e-07	-0.01323	-2.9373e-09	0.013242	5.1536e-07	-4.5146e-07	-0.0046064	-1.5239e-09	0.0046086	5.1504e-07	-4.4982e-07	-0.00047272	-6.0744e-10	0.00047286	5.152e-07	-4.49e-07	-6.7551e-06	4.179e-11	6.7042e-06	5.1536e-07	-4.4922e-07	-1.202e-07	4.0807e-10	5.31422e-08	5.1618e-07	-4.4974e-07	-6.82752e-08	6.953e-10	5.919e-10	5.1742e-07	-4.5034e-07
0.06	-0.024274	-5.5925e-09	0.024286	5.1164e-07	-4.5032e-07	-0.013224	-2.939e-09	0.013236	5.1422e-07	-4.5144e-07	-0.004605	-1.5295e-09	0.0046056	5.1412e-07	-4.498e-07	-0.00047244	-6.0815e-10	0.00047264	5.1406e-07	-4.4892e-07	-6.7389e-06	3.608e-11	6.6854e-06	5.1422e-07	-4.492e-07	-1.187e-07	4.0412e-10	5.31012e-08	5.1514e-07	-4.497e-07	-6.72704e-08	6.8951e-10	5.9125e-10	5.1644e-07	-4.5044e-07
0.065	-0.024264	-5.6087e-09	0.024274	5.106e-07	-4.5038e-07	-0.013218	-2.9391e-09	0.013224	5.1342e-07	-4.5154e-07	-0.0046018	-1.5299e-09	0.004601	5.1304e-07	-4.4986e-07	-0.00047196	-6.1393e-10	0.00047188	5.1296e-07	-4.491e-07	-6.7452e-06	3.023e-11	6.6944e-06	5.1344e-07	-4.4922e-07	-1.1796e-07	4.0015e-10	5.3087e-08	5.1398e-07	-4.4974e-07	-6.61278e-08	6.7915e-10	5.9277e-10	5.1524e-07	-4.5038e-07
0.07	-0.024252	-5.6156e-09	0.02426	5.0992e-07	-4.5044e-07	-0.013208	-2.9513e-09	0.013218	5.1252e-07	-4.5154e-07	-0.0045984	-1.5309e-09	0.004599	5.1198e-07	-4.498e-07	-0.00047148	-6.1172e-10	0.0004718	5.1204e-07	-4.4906e-07	-6.7413e-06	2.477e-11	6.6538e-06	5.1248e-07	-4.4932e-07	-1.1696e-07	3.9361e-10	5.31058e-08	5.1328e-07	-4.4978e-07	-6.50722e-08	6.7221e-10	5.9291e-10	5.1414e-07	-4.5044e-07
0.075	-0.024238	-5.6335e-09	0.024244	5.0904e-07	-4.5056e-07	-0.013202	-2.9566e-09	0.013212	5.1146e-07	-4.5146e-07	-0.0045956	-1.534e-09	0.0045954	5.1094e-07	-4.499e-07	-0.00047124	-6.1479e-10	0.00047122	5.11e-07	-4.4898e-07	-6.7371e-06	2.486e-11	6.6533e-06	5.114e-07	-4.4928e-07	-1.1586e-07	3.8691e-10	5.30274e-08	5.1228e-07	-4.4984e-07	-6.4013e-08	6.6474e-10	5.9292e-10	5.1318e-07	-4.5046e-07
0.08	-0.02423	-5.6442e-09	0.024238	5.0796e-07	-4.5064e-07	-0.01319	-2.9592e-09	0.013206	5.1052e-07	-4.5148e-07	-0.0045922	-1.536e-09	0.0045928	5.1006e-07	-4.4988e-07	-0.0004709	-6.1677e-10	0.0004709	5.0992e-07	-4.4908e-07	-6.7214e-06	2.1e-11	6.6639e-06	5.106e-07	-4.4932e-07	-1.1486e-07	3.8161e-10	5.29226e-08	5.112e-07	-4.4986e-07	-6.2967e-08	6.5608e-10	5.9095e-10	5.123e-07	-4.5046e-07
0.085	-0.024214	-5.6512e-09	0.024226	5.0734e-07	-4.5078e-07	-0.013186	-2.9639e-09	0.013194	5.0948e-07	-4.5154e-07	-0.0045894	-1.537e-09	0.0045892	5.0908e-07	-4.4988e-07	-0.00047044	-6.1404e-10	0.00047054	5.0906e-07	-4.4908e-07	-6.6968e-06	1.527e-11	6.6454e-06	5.0946e-07	-4.4926e-07	-1.1384e-07	3.7872e-10	5.28808e-08	5.105e-07	-4.4984e-07	-6.20136e-08	6.4907e-10	5.8956e-10	5.1122e-07	-4.504e-07
0.09	-0.024202	-5.661e-09	0.02421	5.064e-07	-4.5088e-07	-0.013178	-2.957e-09	0.01319	5.089e-07	-4.5182e-07	-0.0045852	-1.5406e-09	0.0045854	5.0826e-07	-4.4998e-07	-0.00047026	-6.2008e-10	0.00047004	5.08e-07	-4.491e-07	-6.6749e-06	1.225e-11	6.6268e-06	5.0848e-07	-4.4928e-07	-1.1288e-07	3.7571e-10	5.28144e-08	5.0928e-07	-4.4978e-07	-6.10298e-08	6.3943e-10	5.8907e-10	5.1026e-07	-4.5042e-07
0.095	-0.024188	-5.6706e-09	0.0242	5.0568e-07	-4.5084e-07	-0.01317	-2.9698e-09	0.013182	5.0772e-07	-4.5154e-07	-0.004583	-1.5398e-09	0.0045824	5.0732e-07	-4.4992e-07	-0.00046988	-6.2405e-10	0.00046982	5.0696e-07	-4.4908e-07	-6.6908e-06	6.9e-12	6.6434e-06	5.076e-07	-4.493e-07	-1.115e-07	3.6847e-10	5.27998e-08	5.0836e-07	-4.4986e-07	-6.0029e-08	6.3149e-10	5.8676e-10	5.0926e-07	-4.504e-07
0.1	-0.02418	-5.6912e-09	0.024186	5.0474e-07	-4.5098e-07	-0.013162	-2.975e-09	0.013172	5.0696e-07	-4.516e-07	-0.0045798	-1.5426e-09	0.0045798	5.0618e-07	-4.4992e-07	-0.00046928	-6.235e-10	0.0004695	5.0652e-07	-4.491e-07	-6.6925e-06	4.54e-12	6.6406e-06	5.0664e-07	-4.4932e-07	-1.106e-07	3.6282e-10	5.28268e-08	5.074e-07	-4.4992e-07	-5.9046e-08	6.2455e-10	5.8817e-10	5.0826e-07	-4.5044e-07
0.105	-0.024168	-5.6961e-09	0.024176	5.0396e-07	-4.511e-07	-0.013156	-2.9818e-09	0.013164	5.0594e-07	-4.5162e-07	-0.0045762	-1.5491e-09	0.004576	5.054e-07	-4.4988e-07	-0.000469	-6.2372e-10	0.00046922	5.0536e-07	-4.4912e-07	-6.6856e-06	3.79e-12	6.6243e-06	5.0572e-07	-4.4956e-07	-1.097e-07	3.5521e-10	5.2825e-08	5.0654e-07	-4.4988e-07	-5.80426e-08	6.1613e-10	5.8897e-10	5.0748e-07	-4.504e-07
0.11	-0.024152	-5.7011e-09	0.024162	5.0302e-07	-4.5112e-07	-0.013146	-2.9849e-09	0.01316	5.0512e-07	-4.517e-07	-0.004572	-1.5494e-09	0.004573	5.0446e-07	-4.499e-07	-0.00046856	-6.2807e-10	0.00046856	5.0446e-07	-4.4916e-07	-6.6715e-06	-1.69e-12	6.6181e-06	5.0476e-07	-4.4934e-07	-1.0864e-07	3.5069e-10	5.27434e-08	5.0552e-07	-4.4986e-07	-5.72646e-08	6.1059e-10	5.8852e-10	5.063e-07	-4.5042e-07
0.115	-0.024136	-5.7228e-09	0.02415	5.0218e-07	-4.5118e-07	-0.013138	-2.9828e-09	0.01315	5.044e-07	-4.5166e-07	-0.0045686	-1.5485e-09	0.0045702	5.0354e-07	-4.5e-07	-0.00046834	-6.2748e-10	0.00046842	5.0346e-07	-4.4914e-07	-6.6453e-06	-6.9e-12	6.624e-06	5.0416e-07	-4.495e-07	-1.0744e-07	3.4525e-10	5.26264e-08	5.047e-07	-4.499e-07	-5.62752e-08	6.0392e-10	5.9025e-10	5.055e-07	-4.505e-07
0.12	-0.024126	-5.7322e-09	0.024134	5.0152e-07	-4.512e-07	-0.013132	-2.9868e-09	0.013142	5.0348e-07	-4.517e-07	-0.0045656	-1.5532e-09	0.004566	5.0282e-07	-4.5e-07	-0.00046788	-6.3302e-10	0.00046776	5.0254e-07	-4.4912e-07	-6.6467e-06	-1.008e-11	6.5928e-06	5.0306e-07	-4.4944e-07	-1.0666e-07	3.4288e-10	5.26328e-08	5.036e-07	-4.4992e-07	-5.53806e-08	5.9703e-10	5.9021e-10	5.0462e-07	-4.505e-07
0.125	-0.024114	-5.7346e-09	0.024124	5.0084e-07	-4.5124e-07	-0.01312	-2.9911e-09	0.013132	5.0258e-07	-4.516e-07	-0.0045628	-1.5542e-09	0.0045636	5.0184e-07	-4.4998e-07	-0.00046744	-6.3427e-10	0.00046744	5.0164e-07	-4.4916e-07	-6.6523e-06	-8.53e-12	6.6143e-06	5.0212e-07	-4.494e-07	-1.0616e-07	3.3693e-10	5.25896e-08	5.0284e-07	-4.4988e-07	-5.44806e-08	5.8941e-10	5.8855e-10	5.0374e-07	-4.5054e-07
0.13	-0.024098	-5.7474e-09	0.024114	4.9998e-07	-4.5128e-07	-0.013116	-2.9957e-09	0.013126	5.0182e-07	-4.5172e-07	-0.0045596	-1.5497e-09	0.0045594	5.0112e-07	-4.5002e-07	-0.00046706	-6.3703e-10	0.00046694	5.0082e-07	-4.4912e-07	-6.6355e-06	-1.376e-11	6.6028e-06	5.0132e-07	-4.495e-07	-1.0478e-07	3.3213e-10	5.25656e-08	5.0226e-07	-4.4998e-07	-5.36254e-08	5.8181e-10	5.8976e-10	5.0294e-07	-4.5044e-07
0.135	-0.024092	-5.7703e-09	0.024096	4.9934e-07	-4.514e-07	-0.01311	-2.9994e-09	0.013118	5.0098e-07	-4.5172e-07	-0.0045568	-1.5564e-09	0.0045566	5.0024e-07	-4.4996e-07	-0.0004668	-6.3985e-10	0.00046652	5.0008e-07	-4.4914e-07	-6.6461e-06	-2.188e-11	6.5984e-06	5.006e-07	-4.4968e-07	-1.0406e-07	3.2752e-10	5.25592e-08	5.0136e-07	-4.4998e-07	-5.25222e-08	5.739e-10	5.8763e-10	5.0194e-07	-4.5044e-07
0.14	-0.024074	-5.7786e-09	0.024086	4.9874e-07	-4.5146e-07	-0.013098	-3.0061e-09	0.013112	5.003e-07	-4.516e-07	-0.0045526	-1.5556e-09	0.004553	4.9944e-07	-4.4996e-07	-0.00046618	-6.3968e-10	0.00046634	4.9918e-07	-4.491e-07	-6.6372e-06	-2.038e-11	6.5964e-06	4.9972e-07	-4.4948e-07	-1.0338e-07	3.2445e-10	5.25176e-08	5.0058e-07	-4.4996e-07	-5.19268e-08	5.6522e-10	5.8877e-10	5.0134e-07	-4.5058e-07
0.145	-0.024064	-5.7895e-09	0.024072	4.978e-07	-4.5142e-07	-0.013092	-3.0094e-09	0.013102	4.9938e-07	-4.5168e-07	-0.0045488	-1.5533e-09	0.0045494	4.9854e-07	-4.4998e-07	-0.00046584	-6.4259e-10	0.00046616	4.9838e-07	-4.4904e-07	-6.6438e-06	-2.468e-11	6.577e-06	4.9882e-07	-4.4948e-07	-1.0234e-07	3.212e-10	5.2576e-08	4.9976e-07	-4.4998e-07	-5.11206e-08	5.6075e-10	5.8617e-10	5.0042e-07	-4.504e-07
0.15	-0.024048	-5.8061e-09	0.02406	4.9716e-07	-4.5138e-07	-0.013086	-3.0193e-09	0.013094	4.9856e-07	-4.5164e-07	-0.0045458	-1.5561e-09	0.0045472	4.9794e-07	-4.4992e-07	-0.00046536	-6.4664e-10	0.00046522	4.9756e-07	-4.492e-07	-6.6174e-06	-2.628e-11	6.559e-06	4.9802e-07	-4.4944e-07	-1.0152e-07	3.1665e-10	5.247e-08	4.9886e-07	-4.5002e-07	-5.01796e-08	5.5284e-10	5.8581e-10	4.9946e-07	-4.5052e-07
0.155	-0.024036	-5.8076e-09	0.024048	4.9658e-07	-4.5144e-07	-0.01308	-3.0105e-09	0.013086	4.9794e-07	-4.5172e-07	-0.004543	-1.555e-09	0.0045422	4.9706e-07	-4.4996e-07	-0.00046492	-6.4557e-10	0.0004648	4.9672e-07	-4.4916e-07	-6.5956e-06	-3.126e-11	6.5665e-06	4.9724e-07	-4.4938e-07	-1.0086e-07	3.1064e-10	5.24934e-08	4.9782e-07	-4.4996e-07	-4.93616e-08	5.473e-10	5.8636e-10	4.9874e-07	-4.5046e-07
0.16	-0.024024	-5.8176e-09	0.024036	4.9588e-07	-4.5144e-07	-0.013068	-3.0245e-09	0.01308	4.969e-07	-4.517e-07	-0.0045388	-1.5599e-09	0.004538	4.9608e-07	-4.4996e-07	-0.0004645	-6.4484e-10	0.0004648	4.9606e-07	-4.4916e-07	-6.5942e-06	-3.446e-11	6.5471e-06	4.965e-07	-4.4944e-07	-9.98174e-08	3.0425e-10	5.23506e-08	4.973e-07	-4.4996e-07	-4.85436e-08	5.4249e-10	5.8636e-10	4.9792e-07	-4.5056e-07
0.165	-0.02401	-5.8327e-09	0.024018	4.9496e-07	-4.5144e-07	-0.01306	-3.0286e-09	0.013072	4.9632e-07	-4.5168e-07	-0.004536	-1.5617e-09	0.004537	4.9536e-07	-4.4992e-07	-0.0004641	-6.529e-10	0.00046424	4.9528e-07	-4.4922e-07	-6.5978e-06	-3.695e-11	6.5609e-06	4.9556e-07	-4.4958e-07	-9.8974e-08	3.002e-10	5.22944e-08	4.9642e-07	-4.502e-07	-4.78168e-08	5.3465e-10	5.8318e-10	4.973e-07	-4.5062e-07
0.17	-0.023996	-5.8463e-09	0.024004	4.9436e-07	-4.5158e-07	-0.013052	-3.026e-09	0.013062	4.9554e-07	-4.517e-07	-0.0045324	-1.5633e-09	0.0045312	4.9476e-07	-4.5e-07	-0.0004638	-6.5096e-10	0.0004638	4.9418e-07	-4.4884e-07	-6.6046e-06	-3.764e-11	6.5581e-06	4.9488e-07	-4.4946e-07	-9.82828e-08	2.939e-10	5.23696e-08	4.9572e-07	-4.4998e-07	-4.7053e-08	5.2827e-10	5.8349e-10	4.9644e-07	-4.5054e-07
0.175	-0.023986	-5.863e-09	0.023996	4.9364e-07	-4.5158e-07	-0.013044	-3.0365e-09	0.013054	4.9476e-07	-4.517e-07	-0.0045286	-1.5615e-09	0.0045286	4.9404e-07	-4.4994e-07	-0.00046342	-6.5334e-10	0.00046352	4.934e-07	-4.49e-07	-6.5982e-06	-3.872e-11	6.5216e-06	4.9412e-07	-4.4946e-07	-9.74912e-08	2.9107e-10	5.21414e-08	4.9494e-07	-4.5006e-07	-4.62174e-08	5.232e-10	5.8353e-10	4.9554e-07	-4.504e-07
0.18	-0.023972	-5.8732e-09	0.02398	4.932e-07	-4.516e-07	-0.013036	-3.041e-09	0.013052	4.9406e-07	-4.5164e-07	-0.004524	-1.5667e-09	0.0045252	4.933e-07	-4.4994e-07	-0.00046286	-6.5416e-10	0.00046282	4.928e-07	-4.4898e-07	-6.5835e-06	-4.669e-11	6.5254e-06	4.935e-07	-4.4958e-07	-9.66456e-08	2.8803e-10	5.23456e-08	4.942e-07	-4.4998e-07	-4.54398e-08	5.162e-10	5.8299e-10	4.9478e-07	-4.5056e-07
0.185	-0.023954	-5.8829e-09	0.023964	4.9234e-07	-4.5158e-07	-0.013028	-3.0496e-09	0.01304	4.9322e-07	-4.5152e-07	-0.0045214	-1.5668e-09	0.0045216	4.925e-07	-4.5e-07	-0.00046252	-6.568e-10	0.00046254	4.9222e-07	-4.4916e-07	-6.5782e-06	-4.857e-11	6.5461e-06	4.9274e-07	-4.4956e-07	-9.59584e-08	2.841e-10	5.20848e-08	4.9336e-07	-4.5002e-07	-4.45626e-08	5.0829e-10	5.8054e-10	4.9404e-07	-4.505e-07
0.19	-0.023944	-5.8941e-09	0.02395	4.9164e-07	-4.5166e-07	-0.01302	-3.0506e-09	0.01303	4.9268e-07	-4.5172e-07	-0.0045178	-1.5677e-09	0.0045188	4.9174e-07	-4.4982e-07	-0.00046208	-6.5977e-10	0.0004621	4.9156e-07	-4.492e-07	-6.5653e-06	-4.747e-11	6.5349e-06	4.919e-07	-4.4956e-07	-9.51904e-08	2.7967e-10	5.20788e-08	4.9268e-07	-4.5e-07	-4.39518e-08	5.0322e-10	5.8211e-10	4.9346e-07	-4.5068e-07
0.195	-0.023928	-5.9089e-09	0.023936	4.9092e-07	-4.5162e-07	-0.013014	-3.0586e-09	0.013022	4.9168e-07	-4.5168e-07	-0.0045144	-1.574e-09	0.004516	4.9108e-07	-4.5002e-07	-0.00046152	-6.6015e-10	0.00046194	4.9068e-07	-4.4924e-07	-6.5583e-06	-5.032e-11	6.5247e-06	4.9132e-07	-4.4954e-07	-9.4263e-08	2.7363e-10	5.2035e-08	4.9184e-07	-4.4992e-07	-4.32026e-08	4.9542e-10	5.8051e-10	4.9258e-07	-4.5052e-07
0.2	-0.023916	-5.9141e-09	0.023928	4.903e-07	-4.516e-07	-0.013002	-3.0641e-09	0.01301	4.9106e-07	-4.5164e-07	-0.0045112	-1.5759e-09	0.0045106	4.9038e-07	-4.5004e-07	-0.0004613	-6.6021e-10	0.0004613	4.899e-07	-4.4906e-07	-6.555e-06	-5.595e-11	6.5035e-06	4.906e-07	-4.4948e-07	-9.33654e-08	2.6877e-10	5.20094e-08	4.9128e-07	-4.5002e-07	-4.24626e-08	4.9179e-10	5.8094e-10	4.9202e-07	-4.5064e-07
0.205	-0.0239	-5.9346e-09	0.023912	4.8964e-07	-4.5166e-07	-0.012994	-3.0645e-09	0.013006	4.9052e-07	-4.5168e-07	-0.0045068	-1.5729e-09	0.0045086	4.8946e-07	-4.5e-07	-0.00046104	-6.6332e-10	0.0004611	4.8928e-07	-4.4912e-07	-6.5562e-06	-5.881e-11	6.4891e-06	4.899e-07	-4.496e-07	-9.2494e-08	2.6399e-10	5.2068e-08	4.9024e-07	-4.5e-07	-4.1768e-08	4.8314e-10	5.8006e-10	4.9132e-07	-4.5058e-07
0.21	-0.023884	-5.9417e-09	0.023894	4.8892e-07	-4.5152e-07	-0.012988	-3.0684e-09	0.012998	4.8996e-07	-4.5166e-07	-0.0045046	-1.574e-09	0.004504	4.8878e-07	-4.4996e-07	-0.00046058	-6.6612e-10	0.00046052	4.8854e-07	-4.4898e-07	-6.5443e-06	-5.833e-11	6.5158e-06	4.8914e-07	-4.495e-07	-9.18728e-08	2.5931e-10	5.18378e-08	4.8972e-07	-4.5006e-07	-4.10594e-08	4.7902e-10	5.8101e-10	4.9064e-07	-4.5068e-07
0.215	-0.023872	-5.754e-09	0.02388	4.8828e-07	-4.5176e-07	-0.01298	-3.0755e-09	0.012988	4.8936e-07	-4.517e-07	-0.0044996	-1.5772e-09	0.0045006	4.883e-07	-4.5002e-07	-0.00046046	-6.6661e-10	0.00046032	4.878e-07	-4.4902e-07	-6.5172e-06	-6.195e-11	6.4952e-06	4.8846e-07	-4.4952e-07	-9.12368e-08	2.5854e-10	5.19202e-08	4.8916e-07	-4.4998e-07	-4.03628e-08	4.7411e-10	5.8127e-10	4.8982e-07	-4.5062e-07
0.22	-0.023854	-5.7584e-09	0.02387	4.8746e-07	-4.5166e-07	-0.012968	-3.0766e-09	0.012982	4.884e-07	-4.5178e-07	-0.0044962	-1.5789e-09	0.0044974	4.8766e-07	-4.5e-07	-0.0004595	-6.7232e-10	0.00045986	4.8708e-07	-4.491e-07	-6.5185e-06	-6.331e-11	6.4828e-06	4.8774e-07	-4.4958e-07	-9.05064e-08	2.5692e-10	5.18194e-08	4.8848e-07	-4.5006e-07	-3.95926e-08	4.6964e-10	5.8065e-10	4.8916e-07	-4.5058e-07
0.225	-0.02384	-5.7773e-09	0.02385	4.8694e-07	-4.5166e-07	-0.01296	-3.0854e-09	0.012972	4.8798e-07	-4.5164e-07	-0.0044932	-1.581e-09	0.0044948	4.871e-07	-4.5e-07	-0.00045898	-6.7499e-10	0.00045922	4.8662e-07	-4.4914e-07	-6.5169e-06	-6.606e-11	6.5093e-06	4.8716e-07	-4.4962e-07	-8.97382e-08	2.528e-10	5.18138e-08	4.8776e-07	-4.5012e-07	-3.90128e-08	4.6445e-10	5.8155e-10	4.886e-07	-4.5062e-07
0.23	-0.023826	-5.7879e-09	0.02384	4.8632e-07	-4.517e-07	-0.01295	-3.0955e-09	0.01296	4.8732e-07	-4.516e-07	-0.0044888	-1.5838e-09	0.0044896	4.8634e-07	-4.5e-07	-0.00045862	-6.7408e-10	0.0004588	4.8586e-07	-4.4906e-07	-6.5182e-06	-7.1e-11	6.4818e-06	4.8652e-07	-4.4966e-07	-8.91086e-08	2.4631e-10	5.1756e-08	4.871e-07	-4.5006e-07	-3.8287e-08	4.5902e-10	5.7976e-10	4.8794e-07	-4.5068e-07
