"Frequency"	"Magnitude"
1.010000000000E+02	1.222173E-05
1.041800000000E+02	1.011451E-05
1.073610000000E+02	1.038803E-05
1.105410000000E+02	1.224892E-05
1.137210000000E+02	1.145808E-05
1.169020000000E+02	8.830993E-06
1.200820000000E+02	8.352888E-06
1.232620000000E+02	8.730941E-06
1.264430000000E+02	9.202568E-06
1.296230000000E+02	8.037146E-06
1.328030000000E+02	8.182486E-06
1.359830000000E+02	1.226205E-05
1.391640000000E+02	1.197107E-05
1.423440000000E+02	9.683810E-06
1.455240000000E+02	8.393727E-06
1.487050000000E+02	1.056340E-05
1.518850000000E+02	1.243441E-05
1.550650000000E+02	1.227672E-05
1.582460000000E+02	7.816174E-06
1.614260000000E+02	7.626367E-06
1.646060000000E+02	9.181672E-06
1.677870000000E+02	9.922752E-06
1.709670000000E+02	9.734820E-06
1.741470000000E+02	9.529743E-06
1.773280000000E+02	8.076719E-06
1.805080000000E+02	7.419842E-06
1.836880000000E+02	9.045416E-06
1.868680000000E+02	1.066256E-05
1.900490000000E+02	1.238860E-05
1.932290000000E+02	1.116895E-05
1.964090000000E+02	1.017151E-05
1.995900000000E+02	1.418152E-05
2.027700000000E+02	1.543511E-05
2.059500000000E+02	1.522575E-05
2.091310000000E+02	1.241946E-05
2.123110000000E+02	1.197540E-05
2.154910000000E+02	1.047875E-05
2.186720000000E+02	9.385631E-06
2.218520000000E+02	1.068134E-05
2.250320000000E+02	1.098177E-05
2.282130000000E+02	9.610974E-06
2.313930000000E+02	9.288663E-06
2.345730000000E+02	9.480121E-06
2.377530000000E+02	8.560063E-06
2.409340000000E+02	8.367231E-06
2.441140000000E+02	7.658425E-06
2.472940000000E+02	8.705866E-06
2.504750000000E+02	9.384195E-06
2.536550000000E+02	8.515403E-06
2.568350000000E+02	8.451745E-06
2.600160000000E+02	6.696640E-06
2.631960000000E+02	7.075819E-06
2.641960000000E+02	1.130653E-05
2.725980000000E+02	1.029740E-05
2.810010000000E+02	9.542196E-06
2.894030000000E+02	9.890344E-06
2.978060000000E+02	9.468031E-06
3.062080000000E+02	8.628894E-06
3.146110000000E+02	7.032240E-06
3.230130000000E+02	7.965062E-06
3.314150000000E+02	9.366900E-06
3.398180000000E+02	9.079248E-06
3.482200000000E+02	8.254538E-06
3.566230000000E+02	7.140540E-06
3.650250000000E+02	7.453693E-06
3.734280000000E+02	7.600903E-06
3.818300000000E+02	7.881461E-06
3.902320000000E+02	8.361460E-06
3.986350000000E+02	9.281678E-06
4.070370000000E+02	9.347010E-06
