"Frequency"	"Magnitude"
1.010000000000E+02	3.438031E+01
1.041800000000E+02	3.439810E+01
1.073610000000E+02	3.442676E+01
1.105410000000E+02	3.441463E+01
1.137210000000E+02	3.445038E+01
1.169020000000E+02	3.446175E+01
1.200820000000E+02	3.448124E+01
1.232620000000E+02	3.449114E+01
1.264430000000E+02	3.448111E+01
1.296230000000E+02	3.449414E+01
1.328030000000E+02	3.455827E+01
1.359830000000E+02	3.452195E+01
1.391640000000E+02	3.455449E+01
1.423440000000E+02	3.456622E+01
1.455240000000E+02	3.461153E+01
1.487050000000E+02	3.465968E+01
1.518850000000E+02	3.460736E+01
1.550650000000E+02	3.461818E+01
1.582460000000E+02	3.460759E+01
1.614260000000E+02	3.461326E+01
1.646060000000E+02	3.460762E+01
1.677870000000E+02	3.461885E+01
1.709670000000E+02	3.463607E+01
1.741470000000E+02	3.464218E+01
1.773280000000E+02	3.463525E+01
1.805080000000E+02	3.464914E+01
1.836880000000E+02	3.466236E+01
1.868680000000E+02	3.466574E+01
1.900490000000E+02	3.465601E+01
1.932290000000E+02	3.466529E+01
1.964090000000E+02	3.468081E+01
1.995900000000E+02	3.467907E+01
2.027700000000E+02	3.467192E+01
2.059500000000E+02	3.468242E+01
2.091310000000E+02	3.467462E+01
2.123110000000E+02	3.470334E+01
2.154910000000E+02	3.469145E+01
2.186720000000E+02	3.469568E+01
2.218520000000E+02	3.470596E+01
2.250320000000E+02	3.469535E+01
2.282130000000E+02	3.469270E+01
2.313930000000E+02	3.470890E+01
2.345730000000E+02	3.468947E+01
2.377530000000E+02	3.473684E+01
2.409340000000E+02	3.469203E+01
2.441140000000E+02	3.470207E+01
2.472940000000E+02	3.471172E+01
2.504750000000E+02	3.470557E+01
2.536550000000E+02	3.472727E+01
2.568350000000E+02	3.470953E+01
2.600160000000E+02	3.471862E+01
2.631960000000E+02	3.472166E+01
2.641960000000E+02	3.471042E+01
2.725980000000E+02	3.475817E+01
2.810010000000E+02	3.474859E+01
2.894030000000E+02	3.474264E+01
2.978060000000E+02	3.474961E+01
3.062080000000E+02	3.474834E+01
3.146110000000E+02	3.478025E+01
3.230130000000E+02	3.473254E+01
3.314150000000E+02	3.473600E+01
3.398180000000E+02	3.478172E+01
3.482200000000E+02	3.473618E+01
3.566230000000E+02	3.477041E+01
3.650250000000E+02	3.476672E+01
3.734280000000E+02	3.476064E+01
3.818300000000E+02	3.477697E+01
3.902320000000E+02	3.476293E+01
3.986350000000E+02	3.474121E+01
4.070370000000E+02	3.474140E+01
4.154400000000E+02	3.477855E+01
4.238420000000E+02	3.478642E+01
4.322450000000E+02	3.476270E+01
4.406470000000E+02	3.478853E+01
4.490490000000E+02	3.476970E+01
4.574520000000E+02	3.479649E+01
4.658540000000E+02	3.477526E+01
4.742570000000E+02	3.478084E+01
4.826590000000E+02	3.476259E+01
4.910620000000E+02	3.478688E+01
4.994640000000E+02	3.476961E+01
5.078670000000E+02	3.478270E+01
5.162690000000E+02	3.479927E+01
5.246710000000E+02	3.479076E+01
5.330740000000E+02	3.475151E+01
5.414760000000E+02	3.478902E+01
5.498790000000E+02	3.480371E+01
5.582810000000E+02	3.480423E+01
5.666840000000E+02	3.480059E+01
5.750860000000E+02	3.478153E+01
5.834880000000E+02	3.475879E+01
5.918910000000E+02	3.476923E+01
6.002930000000E+02	3.480116E+01
6.086960000000E+02	3.479722E+01
6.170980000000E+02	3.480004E+01
6.255010000000E+02	3.478683E+01
6.339030000000E+02	3.476982E+01
6.423050000000E+02	3.479580E+01
6.507080000000E+02	3.479712E+01
6.591100000000E+02	3.475312E+01
6.675130000000E+02	3.480804E+01
6.759150000000E+02	3.476397E+01
6.843180000000E+02	3.479607E+01
6.927200000000E+02	3.479288E+01
6.937200000000E+02	3.476610E+01
7.158670000000E+02	3.477431E+01
7.380140000000E+02	3.477117E+01
7.601610000000E+02	3.478354E+01
7.823070000000E+02	3.481506E+01
8.044540000000E+02	3.479992E+01
8.266010000000E+02	3.480646E+01
8.487480000000E+02	3.478287E+01
8.708950000000E+02	3.478297E+01
8.930420000000E+02	3.480561E+01
9.151890000000E+02	3.478913E+01
9.373350000000E+02	3.478582E+01
9.594820000000E+02	3.477962E+01
9.816290000000E+02	3.479668E+01
1.003776000000E+03	3.479641E+01
1.025923000000E+03	3.477151E+01
1.048070000000E+03	3.477356E+01
1.070217000000E+03	3.477934E+01
1.092364000000E+03	3.479795E+01
