"Frequency"	"Magnitude"
1.010000000000E+02	3.443593E+01
1.041800000000E+02	3.440445E+01
1.073610000000E+02	3.438827E+01
1.105410000000E+02	3.442981E+01
1.137210000000E+02	3.444306E+01
1.169020000000E+02	3.446738E+01
1.200820000000E+02	3.451068E+01
1.232620000000E+02	3.450856E+01
1.264430000000E+02	3.451432E+01
1.296230000000E+02	3.452534E+01
1.328030000000E+02	3.456430E+01
1.359830000000E+02	3.453965E+01
1.391640000000E+02	3.452310E+01
1.423440000000E+02	3.460867E+01
1.455240000000E+02	3.459157E+01
1.487050000000E+02	3.459489E+01
1.518850000000E+02	3.465147E+01
1.550650000000E+02	3.461759E+01
1.582460000000E+02	3.461610E+01
1.614260000000E+02	3.462566E+01
1.646060000000E+02	3.466337E+01
1.677870000000E+02	3.465390E+01
1.709670000000E+02	3.466310E+01
1.741470000000E+02	3.463253E+01
1.773280000000E+02	3.466991E+01
1.805080000000E+02	3.467738E+01
1.836880000000E+02	3.467478E+01
1.868680000000E+02	3.466941E+01
1.900490000000E+02	3.466166E+01
1.932290000000E+02	3.468051E+01
1.964090000000E+02	3.468120E+01
1.995900000000E+02	3.467916E+01
2.027700000000E+02	3.469659E+01
2.059500000000E+02	3.469942E+01
2.091310000000E+02	3.469606E+01
2.123110000000E+02	3.468813E+01
2.154910000000E+02	3.472545E+01
2.186720000000E+02	3.470617E+01
2.218520000000E+02	3.470784E+01
2.250320000000E+02	3.469259E+01
2.282130000000E+02	3.471392E+01
2.313930000000E+02	3.472603E+01
2.345730000000E+02	3.472853E+01
2.377530000000E+02	3.470296E+01
2.409340000000E+02	3.471956E+01
2.441140000000E+02	3.473002E+01
2.472940000000E+02	3.469677E+01
2.504750000000E+02	3.474411E+01
2.536550000000E+02	3.473668E+01
2.568350000000E+02	3.473747E+01
2.600160000000E+02	3.474909E+01
2.631960000000E+02	3.475230E+01
2.641960000000E+02	3.472748E+01
2.725980000000E+02	3.468724E+01
2.810010000000E+02	3.470752E+01
2.894030000000E+02	3.476582E+01
2.978060000000E+02	3.476781E+01
3.062080000000E+02	3.473909E+01
3.146110000000E+02	3.476150E+01
3.230130000000E+02	3.478321E+01
3.314150000000E+02	3.476103E+01
3.398180000000E+02	3.477499E+01
3.482200000000E+02	3.475029E+01
3.566230000000E+02	3.473746E+01
3.650250000000E+02	3.476053E+01
3.734280000000E+02	3.477586E+01
3.818300000000E+02	3.478481E+01
3.902320000000E+02	3.476925E+01
3.986350000000E+02	3.477523E+01
4.070370000000E+02	3.478141E+01
4.154400000000E+02	3.478583E+01
4.238420000000E+02	3.478110E+01
4.322450000000E+02	3.477333E+01
4.406470000000E+02	3.480610E+01
4.490490000000E+02	3.481120E+01
4.574520000000E+02	3.480884E+01
4.658540000000E+02	3.477573E+01
4.742570000000E+02	3.482134E+01
4.826590000000E+02	3.480161E+01
4.910620000000E+02	3.476646E+01
4.994640000000E+02	3.480420E+01
5.078670000000E+02	3.478263E+01
5.162690000000E+02	3.477346E+01
5.246710000000E+02	3.479714E+01
5.330740000000E+02	3.480012E+01
5.414760000000E+02	3.480791E+01
5.498790000000E+02	3.478957E+01
5.582810000000E+02	3.477606E+01
5.666840000000E+02	3.479718E+01
5.750860000000E+02	3.480825E+01
5.834880000000E+02	3.481073E+01
5.918910000000E+02	3.478504E+01
6.002930000000E+02	3.479711E+01
6.086960000000E+02	3.480510E+01
6.170980000000E+02	3.479470E+01
6.255010000000E+02	3.479633E+01
6.339030000000E+02	3.480739E+01
6.423050000000E+02	3.478324E+01
6.507080000000E+02	3.477281E+01
6.591100000000E+02	3.479720E+01
6.675130000000E+02	3.479593E+01
6.759150000000E+02	3.479291E+01
6.843180000000E+02	3.480543E+01
6.927200000000E+02	3.479355E+01
6.937200000000E+02	3.478612E+01
7.158670000000E+02	3.478837E+01
7.380140000000E+02	3.479493E+01
7.601610000000E+02	3.479650E+01
7.823070000000E+02	3.480069E+01
8.044540000000E+02	3.479955E+01
8.266010000000E+02	3.480334E+01
8.487480000000E+02	3.480003E+01
