vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	2.18522e-08	-3.0956e-10	-2.72562e-08	1.3253e-06	-1.3166e-06	4.0986e-07	2.2817e-10	-4.1592e-07	1.3507e-06	-1.342e-06	4.4512e-05	1.7453e-09	-4.4524e-05	1.3594e-06	-1.3515e-06	0.001524	9.6632e-09	-0.0015238	1.3644e-06	-1.3561e-06	0.005547	3.49372e-08	-0.0055448	1.369e-06	-1.3613e-06	0.0082414	1.1652e-07	-0.0082418	1.381e-06	-1.3722e-06	0.0096214	4.4212e-07	-0.009619	1.391e-06	-1.3843e-06
0.055	2.4004e-08	-3.1414e-10	-2.92922e-08	1.3252e-06	-1.3168e-06	4.2624e-07	2.2271e-10	-4.3102e-07	1.3511e-06	-1.3421e-06	4.6148e-05	1.7259e-09	-4.6156e-05	1.3596e-06	-1.3511e-06	0.001616	9.5133e-09	-0.0016152	1.3643e-06	-1.3561e-06	0.00603	3.427e-08	-0.0060276	1.3689e-06	-1.3611e-06	0.0090392	1.1356e-07	-0.0090372	1.3801e-06	-1.3724e-06	0.0105748	4.2972e-07	-0.0105728	1.3919e-06	-1.3841e-06
0.06	2.60558e-08	-3.158e-10	-3.12406e-08	1.3257e-06	-1.3174e-06	4.3944e-07	2.2036e-10	-4.4396e-07	1.3501e-06	-1.3416e-06	4.7464e-05	1.7063e-09	-4.7498e-05	1.3588e-06	-1.3516e-06	0.001696	9.3668e-09	-0.001696	1.365e-06	-1.3567e-06	0.0064874	3.35736e-08	-0.0064884	1.3689e-06	-1.3611e-06	0.0098124	1.1088e-07	-0.0098106	1.3805e-06	-1.3721e-06	0.0115008	4.1786e-07	-0.0115002	1.3902e-06	-1.3827e-06
0.065	2.80288e-08	-3.2865e-10	-3.31466e-08	1.326e-06	-1.3172e-06	4.5072e-07	2.0582e-10	-4.5592e-07	1.3504e-06	-1.3425e-06	4.8626e-05	1.6748e-09	-4.8612e-05	1.3593e-06	-1.3518e-06	0.0017704	9.1983e-09	-0.0017688	1.3642e-06	-1.3572e-06	0.0069374	3.28718e-08	-0.0069354	1.3698e-06	-1.3615e-06	0.0105896	1.0818e-07	-0.0105866	1.3805e-06	-1.3726e-06	0.0125	4.0594e-07	-0.012468	1.3904e-06	-1.3835e-06
0.07	2.99478e-08	-3.3534e-10	-3.49518e-08	1.3275e-06	-1.3191e-06	5.133e-07	2.043e-10	-4.6616e-07	1.3508e-06	-1.3426e-06	4.9612e-05	1.6593e-09	-4.9626e-05	1.359e-06	-1.3511e-06	0.0018356	9.0685e-09	-0.0018338	1.3644e-06	-1.3565e-06	0.007364	3.22754e-08	-0.0073636	1.3688e-06	-1.3622e-06	0.0113418	1.0558e-07	-0.0113402	1.3794e-06	-1.3734e-06	0.013424	3.947e-07	-0.013396	1.3913e-06	-1.3835e-06
0.075	3.17778e-08	-3.3891e-10	-3.66182e-08	1.3275e-06	-1.3187e-06	4.7004e-07	2.0288e-10	-4.7526e-07	1.3507e-06	-1.3423e-06	5.042e-05	1.6456e-09	-5.042e-05	1.3596e-06	-1.3512e-06	0.001894	8.9588e-09	-0.0018902	1.3648e-06	-1.357e-06	0.0077762	3.1672e-08	-0.0077744	1.3695e-06	-1.3622e-06	0.01212	1.0314e-07	-0.012088	1.3791e-06	-1.372e-06	0.014342	3.839e-07	-0.014326	1.3902e-06	-1.3832e-06
0.08	3.3506e-08	-3.5162e-10	-3.83606e-08	1.3273e-06	-1.319e-06	4.7808e-07	2.0186e-10	-4.8326e-07	1.3508e-06	-1.3426e-06	5.1128e-05	1.6231e-09	-5.1142e-05	1.3588e-06	-1.3518e-06	0.0019468	8.8558e-09	-0.0019468	1.3645e-06	-1.3567e-06	0.0081782	3.10894e-08	-0.008178	1.3683e-06	-1.362e-06	0.01286	1.0072e-07	-0.012836	1.3791e-06	-1.3722e-06	0.015272	3.7322e-07	-0.015252	1.3895e-06	-1.3829e-06
0.085	3.51648e-08	-3.5252e-10	-3.99168e-08	1.3278e-06	-1.3193e-06	4.848e-07	1.9478e-10	-4.8946e-07	1.3504e-06	-1.343e-06	5.1744e-05	1.6034e-09	-5.1714e-05	1.3587e-06	-1.3519e-06	0.0019934	8.7555e-09	-0.0019918	1.3648e-06	-1.3567e-06	0.0085564	3.0579e-08	-0.008557	1.3695e-06	-1.3616e-06	0.013586	9.83406e-08	-0.013566	1.3788e-06	-1.3724e-06	0.016186	3.6316e-07	-0.016164	1.3907e-06	-1.3834e-06
0.09	3.68916e-08	-3.6451e-10	-4.15116e-08	1.3282e-06	-1.3195e-06	4.9006e-07	1.8535e-10	-5.2868e-07	1.351e-06	-1.3429e-06	5.2248e-05	1.5948e-09	-5.2248e-05	1.3593e-06	-1.3524e-06	0.002035	8.6515e-09	-0.0020352	1.3642e-06	-1.357e-06	0.0089278	2.99744e-08	-0.0089262	1.3691e-06	-1.3617e-06	0.014312	9.60266e-08	-0.014288	1.3791e-06	-1.3722e-06	0.017108	3.5322e-07	-0.017084	1.3902e-06	-1.3829e-06
0.095	3.85626e-08	-3.7387e-10	-4.30172e-08	1.3286e-06	-1.3205e-06	4.963e-07	1.8207e-10	-5.0102e-07	1.3505e-06	-1.3436e-06	5.2682e-05	1.5836e-09	-5.2732e-05	1.359e-06	-1.3518e-06	0.0020726	8.5612e-09	-0.0020714	1.3648e-06	-1.3571e-06	0.0092752	2.94944e-08	-0.0092788	1.3689e-06	-1.362e-06	0.015016	9.3882e-08	-0.014988	1.3797e-06	-1.3727e-06	0.018008	3.437e-07	-0.017984	1.3903e-06	-1.3836e-06
0.1	4.01034e-08	-3.8191e-10	-4.45144e-08	1.3287e-06	-1.3212e-06	5.014e-07	1.8495e-10	-5.0564e-07	1.3503e-06	-1.3426e-06	5.3096e-05	1.5575e-09	-5.3092e-05	1.359e-06	-1.3514e-06	0.0021062	8.4931e-09	-0.0021046	1.3651e-06	-1.3573e-06	0.0096156	2.89574e-08	-0.0096138	1.3694e-06	-1.3623e-06	0.015718	9.1716e-08	-0.015694	1.3805e-06	-1.3733e-06	0.018916	3.345e-07	-0.018894	1.39e-06	-1.3834e-06
0.105	4.17916e-08	-3.9818e-10	-4.59714e-08	1.3286e-06	-1.3211e-06	5.0552e-07	1.8319e-10	-5.1018e-07	1.3502e-06	-1.3429e-06	5.3458e-05	1.5482e-09	-5.339e-05	1.3586e-06	-1.3516e-06	0.0021312	8.5225e-09	-0.0021344	1.3648e-06	-1.3578e-06	0.009933	2.85264e-08	-0.009932	1.3695e-06	-1.3622e-06	0.016398	8.96724e-08	-0.01637	1.3797e-06	-1.3739e-06	0.019806	3.2548e-07	-0.019778	1.3903e-06	-1.3838e-06
0.11	4.3129e-08	-4.0671e-10	-4.73638e-08	1.3294e-06	-1.3211e-06	5.1026e-07	1.7365e-10	-5.147e-07	1.3511e-06	-1.3432e-06	5.3688e-05	1.5435e-09	-5.3698e-05	1.3594e-06	-1.3516e-06	0.0021606	8.4491e-09	-0.0021602	1.3642e-06	-1.3575e-06	0.0102392	2.80678e-08	-0.0102386	1.3696e-06	-1.3632e-06	0.01708	8.76728e-08	-0.017054	1.3803e-06	-1.374e-06	0.0207	3.1666e-07	-0.020672	1.3904e-06	-1.384e-06
0.115	4.4575e-08	-4.1938e-10	-4.86552e-08	1.3289e-06	-1.322e-06	5.1422e-07	1.679e-10	-5.177e-07	1.3513e-06	-1.3432e-06	5.395e-05	1.5288e-09	-5.395e-05	1.3591e-06	-1.3524e-06	0.0021836	8.3905e-09	-0.0021828	1.3656e-06	-1.3579e-06	0.0105294	2.75998e-08	-0.010528	1.3697e-06	-1.3634e-06	0.017738	8.58158e-08	-0.017706	1.381e-06	-1.3735e-06	0.021572	3.0826e-07	-0.02155	1.3899e-06	-1.383e-06
0.12	4.5967e-08	-4.3728e-10	-4.9969e-08	1.3304e-06	-1.3223e-06	5.1696e-07	1.6576e-10	-5.2138e-07	1.3513e-06	-1.3437e-06	5.7128e-05	1.5145e-09	-5.4206e-05	1.359e-06	-1.352e-06	0.0022036	8.3285e-09	-0.0022028	1.3643e-06	-1.357e-06	0.0108064	2.72198e-08	-0.0108084	1.37e-06	-1.363e-06	0.01839	8.39074e-08	-0.018366	1.38e-06	-1.3743e-06	0.022456	3.0002e-07	-0.02243	1.3911e-06	-1.3846e-06
0.125	4.72974e-08	-4.4577e-10	-5.13154e-08	1.3301e-06	-1.3223e-06	5.2086e-07	1.6968e-10	-5.2446e-07	1.3516e-06	-1.3449e-06	5.441e-05	1.5115e-09	-5.441e-05	1.3588e-06	-1.3518e-06	0.0022232	8.254e-09	-0.002222	1.3651e-06	-1.3577e-06	0.0110626	2.68086e-08	-0.011068	1.3698e-06	-1.3635e-06	0.019028	8.21112e-08	-0.019002	1.381e-06	-1.3742e-06	0.023312	2.9228e-07	-0.023292	1.3907e-06	-1.3841e-06
0.13	4.8818e-08	-4.638e-10	-5.28676e-08	1.3304e-06	-1.3235e-06	5.2378e-07	1.6221e-10	-5.2834e-07	1.351e-06	-1.3445e-06	5.456e-05	1.5016e-09	-5.4556e-05	1.3592e-06	-1.3519e-06	0.0022386	8.215e-09	-0.0022378	1.3649e-06	-1.3578e-06	0.0113178	2.63866e-08	-0.0113168	1.3697e-06	-1.3634e-06	0.01966	8.0373e-08	-0.019634	1.3806e-06	-1.3745e-06	0.024184	2.8462e-07	-0.024164	1.3918e-06	-1.3855e-06
0.135	5.00418e-08	-4.7885e-10	-5.40028e-08	1.3307e-06	-1.3235e-06	5.338e-07	1.5478e-10	-5.318e-07	1.3509e-06	-1.3437e-06	5.4718e-05	1.4844e-09	-5.4772e-05	1.3591e-06	-1.3521e-06	0.0022532	8.1637e-09	-0.0022518	1.3636e-06	-1.358e-06	0.011578	2.60668e-08	-0.011554	1.3704e-06	-1.3638e-06	0.020268	7.86766e-08	-0.020246	1.3809e-06	-1.3745e-06	0.025034	2.7738e-07	-0.02501	1.391e-06	-1.3848e-06
0.14	5.13826e-08	-4.8312e-10	-5.50124e-08	1.3303e-06	-1.3235e-06	5.3038e-07	1.4597e-10	-5.3444e-07	1.351e-06	-1.344e-06	5.49e-05	1.4861e-09	-5.4882e-05	1.3585e-06	-1.3521e-06	0.0022656	8.1186e-09	-0.0022646	1.3649e-06	-1.3581e-06	0.011798	2.56796e-08	-0.011776	1.3708e-06	-1.3643e-06	0.02087	7.70694e-08	-0.020842	1.3805e-06	-1.3745e-06	0.025872	2.7034e-07	-0.02585	1.3912e-06	-1.3845e-06
0.145	5.25674e-08	-5.1129e-10	-5.6054e-08	1.3302e-06	-1.3239e-06	5.3208e-07	1.498e-10	-5.3588e-07	1.351e-06	-1.3441e-06	5.5056e-05	1.4806e-09	-5.5014e-05	1.3589e-06	-1.3525e-06	0.0022776	8.0737e-09	-0.0022772	1.3657e-06	-1.3582e-06	0.012008	2.5352e-08	-0.011984	1.3702e-06	-1.3637e-06	0.021464	7.54804e-08	-0.021442	1.3817e-06	-1.3754e-06	0.02672	2.6332e-07	-0.026692	1.3921e-06	-1.3854e-06
0.15	5.3697e-08	-5.1617e-10	-5.74704e-08	1.3303e-06	-1.3232e-06	5.358e-07	1.4979e-10	-5.387e-07	1.3507e-06	-1.3447e-06	5.5194e-05	1.4628e-09	-5.512e-05	1.3586e-06	-1.3525e-06	0.0022876	8.0388e-09	-0.0022878	1.3651e-06	-1.3586e-06	0.012204	2.50376e-08	-0.012178	1.3714e-06	-1.3651e-06	0.022036	7.39942e-08	-0.022014	1.3818e-06	-1.3751e-06	0.02755	2.5668e-07	-0.027526	1.3912e-06	-1.3863e-06
0.155	5.51088e-08	-5.3436e-10	-5.84474e-08	1.3302e-06	-1.3232e-06	5.3794e-07	1.4238e-10	-5.949e-07	1.3508e-06	-1.3445e-06	5.5302e-05	1.4595e-09	-5.5286e-05	1.3584e-06	-1.3526e-06	0.0022972	8.0052e-09	-0.002297	1.3639e-06	-1.358e-06	0.01239	2.4748e-08	-0.012358	1.3711e-06	-1.3657e-06	0.022608	7.25098e-08	-0.022584	1.3815e-06	-1.3756e-06	0.028374	2.5016e-07	-0.028352	1.3923e-06	-1.3863e-06
0.16	5.6397e-08	-5.5898e-10	-5.94954e-08	1.3306e-06	-1.3239e-06	5.4034e-07	1.3288e-10	-5.4434e-07	1.3504e-06	-1.3447e-06	5.538e-05	1.4595e-09	-5.5352e-05	1.3587e-06	-1.3521e-06	0.0023054	7.9773e-09	-0.0023042	1.3643e-06	-1.3582e-06	0.012556	2.4447e-08	-0.012534	1.3717e-06	-1.3657e-06	0.023152	7.10936e-08	-0.023126	1.3821e-06	-1.3766e-06	0.029188	2.4394e-07	-0.029162	1.3925e-06	-1.3863e-06
0.165	5.7497e-08	-5.6484e-10	-6.04936e-08	1.3312e-06	-1.3248e-06	5.4264e-07	1.3166e-10	-5.4636e-07	1.351e-06	-1.3452e-06	5.55e-05	1.4448e-09	-5.547e-05	1.3583e-06	-1.3522e-06	0.0023122	7.9378e-09	-0.002312	1.364e-06	-1.3595e-06	0.012722	2.41864e-08	-0.012696	1.3721e-06	-1.3659e-06	0.023696	6.9707e-08	-0.02367	1.3831e-06	-1.3758e-06	0.030004	2.3776e-07	-0.02998	1.3929e-06	-1.3873e-06
0.17	5.85574e-08	-5.879e-10	-6.16458e-08	1.3307e-06	-1.3258e-06	5.4496e-07	1.3302e-10	-5.4836e-07	1.351e-06	-1.3448e-06	5.558e-05	1.4419e-09	-5.5622e-05	1.3589e-06	-1.3523e-06	0.0023204	7.9273e-09	-0.002319	1.3646e-06	-1.3585e-06	0.012868	2.39368e-08	-0.012848	1.3724e-06	-1.3669e-06	0.024216	6.8466e-08	-0.024194	1.3826e-06	-1.3767e-06	0.030798	2.3206e-07	-0.030774	1.3929e-06	-1.388e-06
0.175	5.97428e-08	-6.1656e-10	-6.26958e-08	1.3325e-06	-1.3257e-06	5.4686e-07	1.2463e-10	-5.5052e-07	1.3501e-06	-1.3447e-06	5.5696e-05	1.4459e-09	-5.5696e-05	1.3575e-06	-1.3524e-06	0.0023258	7.8787e-09	-0.0023248	1.3649e-06	-1.3579e-06	0.013014	2.37032e-08	-0.01298	1.3717e-06	-1.366e-06	0.024736	6.71136e-08	-0.024716	1.3828e-06	-1.3773e-06	0.0316	2.2628e-07	-0.031572	1.3937e-06	-1.3883e-06
0.18	6.08216e-08	-6.1689e-10	-6.36426e-08	1.3323e-06	-1.3259e-06	5.4892e-07	1.1601e-10	-5.5344e-07	1.3512e-06	-1.3447e-06	5.5792e-05	1.4347e-09	-5.581e-05	1.3582e-06	-1.3516e-06	0.002331	7.8556e-09	-0.0023312	1.3649e-06	-1.359e-06	0.013144	2.34758e-08	-0.013118	1.3723e-06	-1.3661e-06	0.02523	6.59008e-08	-0.025206	1.3838e-06	-1.3783e-06	0.032378	2.2086e-07	-0.032358	1.3946e-06	-1.3883e-06
0.185	6.20802e-08	-6.57e-10	-6.48588e-08	1.333e-06	-1.3264e-06	5.512e-07	1.1254e-10	-5.5466e-07	1.3519e-06	-1.3453e-06	5.5854e-05	1.4246e-09	-5.5858e-05	1.358e-06	-1.3523e-06	0.002337	7.8349e-09	-0.002336	1.3648e-06	-1.3583e-06	0.013268	2.32792e-08	-0.013242	1.3725e-06	-1.3676e-06	0.025722	6.472e-08	-0.0257	1.3832e-06	-1.378e-06	0.033164	2.1552e-07	-0.033134	1.3944e-06	-1.3889e-06
0.19	6.29938e-08	-6.6937e-10	-6.56948e-08	1.3335e-06	-1.3268e-06	5.533e-07	1.1245e-10	-5.5634e-07	1.3506e-06	-1.3447e-06	5.5926e-05	1.4276e-09	-5.5922e-05	1.3585e-06	-1.3525e-06	0.0023414	7.8247e-09	-0.0023414	1.3646e-06	-1.3584e-06	0.013382	2.3058e-08	-0.013354	1.3722e-06	-1.3669e-06	0.026192	6.35872e-08	-0.026166	1.3842e-06	-1.3789e-06	0.033924	2.1042e-07	-0.033904	1.3933e-06	-1.3888e-06
0.195	6.41474e-08	-6.8745e-10	-6.6639e-08	1.3331e-06	-1.3267e-06	5.5552e-07	1.0587e-10	-5.5862e-07	1.3509e-06	-1.3447e-06	5.6048e-05	1.424e-09	-5.6058e-05	1.3581e-06	-1.3526e-06	0.002347	7.7916e-09	-0.002345	1.3643e-06	-1.3592e-06	0.013486	2.28868e-08	-0.013454	1.373e-06	-1.3682e-06	0.026646	6.25192e-08	-0.026624	1.3845e-06	-1.379e-06	0.03468	2.0556e-07	-0.034658	1.3945e-06	-1.3888e-06
0.2	6.49796e-08	-7.3117e-10	-6.75042e-08	1.333e-06	-1.327e-06	6.1326e-07	9.648e-11	-5.6e-07	1.3506e-06	-1.3451e-06	5.6136e-05	1.4115e-09	-5.613e-05	1.3584e-06	-1.353e-06	0.0023514	7.7712e-09	-0.0023502	1.3647e-06	-1.3597e-06	0.013586	2.26898e-08	-0.01356	1.374e-06	-1.3678e-06	0.027096	6.14358e-08	-0.027072	1.3856e-06	-1.3795e-06	0.035436	2.0052e-07	-0.035412	1.3944e-06	-1.3897e-06
0.205	6.61708e-08	-7.3136e-10	-6.85366e-08	1.3335e-06	-1.3278e-06	5.5904e-07	8.684e-11	-5.6188e-07	1.3501e-06	-1.3448e-06	5.6242e-05	1.4112e-09	-5.6208e-05	1.3583e-06	-1.3526e-06	0.0023548	7.7631e-09	-0.0023532	1.3649e-06	-1.3595e-06	0.013672	2.25746e-08	-0.013648	1.3731e-06	-1.368e-06	0.027526	6.03954e-08	-0.027502	1.3854e-06	-1.3807e-06	0.036178	1.9596e-07	-0.03615	1.3956e-06	-1.39e-06
0.21	6.7344e-08	-7.7071e-10	-6.95432e-08	1.3326e-06	-1.3275e-06	5.6172e-07	8.636e-11	-5.6372e-07	1.3506e-06	-1.3445e-06	5.6316e-05	1.4138e-09	-5.6308e-05	1.3579e-06	-1.3536e-06	0.0023584	7.7412e-09	-0.0023578	1.3645e-06	-1.3592e-06	0.01376	2.23694e-08	-0.013734	1.3732e-06	-1.3683e-06	0.027948	5.93748e-08	-0.027928	1.3867e-06	-1.3813e-06	0.036914	1.9144e-07	-0.036892	1.3964e-06	-1.3905e-06
0.215	6.8652e-08	-7.9412e-10	-7.0199e-08	1.3341e-06	-1.3278e-06	5.6342e-07	8.305e-11	-5.6616e-07	1.3497e-06	-1.3445e-06	5.6386e-05	1.4238e-09	-5.6332e-05	1.3579e-06	-1.3531e-06	0.002361	7.7228e-09	-0.0023608	1.3637e-06	-1.3584e-06	0.013834	2.22312e-08	-0.013812	1.3733e-06	-1.3681e-06	0.02835	5.8468e-08	-0.028326	1.3859e-06	-1.3813e-06	0.037634	1.8712e-07	-0.03761	1.396e-06	-1.391e-06
0.22	6.92324e-08	-8.1226e-10	-7.13008e-08	1.3339e-06	-1.3283e-06	5.645e-07	7.213e-11	-5.6748e-07	1.3508e-06	-1.3454e-06	5.6428e-05	1.3978e-09	-5.6406e-05	1.3578e-06	-1.3527e-06	0.002364	7.7157e-09	-0.0023644	1.3643e-06	-1.3596e-06	0.013906	2.20778e-08	-0.013884	1.3736e-06	-1.3685e-06	0.028748	5.75566e-08	-0.028724	1.3864e-06	-1.3816e-06	0.03835	1.8288e-07	-0.038328	1.3972e-06	-1.3919e-06
0.225	7.01118e-08	-8.5338e-10	-7.21292e-08	1.3332e-06	-1.3279e-06	5.6684e-07	5.84e-11	-5.6854e-07	1.3509e-06	-1.3452e-06	5.6518e-05	1.3958e-09	-5.652e-05	1.3578e-06	-1.3533e-06	0.0023676	7.6956e-09	-0.002367	1.3637e-06	-1.3599e-06	0.013972	2.19564e-08	-0.013946	1.3739e-06	-1.3691e-06	0.029126	5.66474e-08	-0.029098	1.3858e-06	-1.382e-06	0.039054	1.7872e-07	-0.03903	1.3974e-06	-1.3924e-06
0.23	7.1228e-08	-8.678e-10	-7.3063e-08	1.3339e-06	-1.3283e-06	5.6902e-07	5.496e-11	-5.7058e-07	1.3507e-06	-1.3456e-06	5.6586e-05	1.3961e-09	-5.6568e-05	1.3582e-06	-1.3531e-06	0.0023712	7.6712e-09	-0.0023712	1.3648e-06	-1.3598e-06	0.014036	2.18592e-08	-0.014012	1.3751e-06	-1.3689e-06	0.029492	5.57726e-08	-0.02947	1.3877e-06	-1.382e-06	0.039752	1.748e-07	-0.03973	1.3985e-06	-1.393e-06
