vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-5.3468e-09	-1.76042e-08	2.2777e-10	1.3369e-06	-1.3115e-06	4.04254e-08	-1.88232e-08	-4.1342e-08	1.3696e-06	-1.3469e-06	6.7117e-08	-2.12898e-08	-6.26536e-08	1.3778e-06	-1.3582e-06	9.0392e-08	-2.53606e-08	-7.86932e-08	1.386e-06	-1.3694e-06	1.1454e-07	-3.13186e-08	-9.32512e-08	1.3941e-06	-1.3811e-06	1.4128e-07	-3.94638e-08	-1.0704e-07	1.4022e-06	-1.3938e-06	1.716e-07	-5.01748e-08	-1.2086e-07	1.4053e-06	-1.4029e-06
-0.245	-5.3693e-09	-1.59964e-08	2.0574e-10	1.3378e-06	-1.314e-06	4.0625e-08	-1.71548e-08	-4.1573e-08	1.3695e-06	-1.3488e-06	6.7138e-08	-1.96344e-08	-6.27962e-08	1.3777e-06	-1.3601e-06	9.0699e-08	-2.36482e-08	-7.90676e-08	1.3858e-06	-1.3705e-06	1.1474e-07	-2.95332e-08	-9.39676e-08	1.3942e-06	-1.3819e-06	1.4104e-07	-3.76264e-08	-1.0734e-07	1.4008e-06	-1.3945e-06	1.7156e-07	-4.82158e-08	-1.212e-07	1.4044e-06	-1.4044e-06
-0.24	-5.4059e-09	-1.4469e-08	1.7128e-10	1.3379e-06	-1.3163e-06	4.07476e-08	-1.57e-08	-4.17548e-08	1.3704e-06	-1.3509e-06	6.72716e-08	-1.8126e-08	-6.31808e-08	1.3787e-06	-1.3613e-06	9.08404e-08	-2.2043e-08	-7.95512e-08	1.385e-06	-1.3714e-06	1.1496e-07	-2.7867e-08	-9.41434e-08	1.3932e-06	-1.3828e-06	1.413e-07	-3.58726e-08	-1.082e-07	1.4019e-06	-1.3957e-06	1.7174e-07	-4.63972e-08	-1.2202e-07	1.4046e-06	-1.4054e-06
-0.235	-5.4408e-09	-1.31268e-08	1.3174e-10	1.3388e-06	-1.3182e-06	4.08542e-08	-1.43416e-08	-4.19976e-08	1.3695e-06	-1.3511e-06	6.75212e-08	-1.67372e-08	-6.36242e-08	1.3784e-06	-1.3624e-06	9.09616e-08	-2.06144e-08	-7.9876e-08	1.3855e-06	-1.3727e-06	1.1536e-07	-2.63698e-08	-9.46466e-08	1.3935e-06	-1.3838e-06	1.4158e-07	-3.4333e-08	-1.0856e-07	1.4012e-06	-1.3978e-06	1.72e-07	-4.47676e-08	-1.2232e-07	1.404e-06	-1.4053e-06
-0.23	-5.4807e-09	-1.19048e-08	9.437e-11	1.3392e-06	-1.3193e-06	4.0984e-08	-1.30816e-08	-4.2173e-08	1.3698e-06	-1.3525e-06	6.77442e-08	-1.54808e-08	-6.3755e-08	1.3783e-06	-1.3641e-06	9.11682e-08	-1.9313e-08	-8.02758e-08	1.3851e-06	-1.374e-06	1.1536e-07	-2.49718e-08	-9.51772e-08	1.393e-06	-1.3854e-06	1.416e-07	-3.2861e-08	-1.0886e-07	1.4006e-06	-1.3973e-06	1.721e-07	-4.3227e-08	-1.2318e-07	1.4046e-06	-1.4063e-06
-0.225	-5.5146e-09	-1.07904e-08	6.018e-11	1.3403e-06	-1.3209e-06	4.1022e-08	-1.19614e-08	-4.24576e-08	1.3692e-06	-1.3531e-06	6.78112e-08	-1.43278e-08	-6.41266e-08	1.3777e-06	-1.3651e-06	9.13124e-08	-1.81208e-08	-8.06898e-08	1.3851e-06	-1.3745e-06	1.1542e-07	-2.37398e-08	-9.56406e-08	1.3927e-06	-1.3855e-06	1.4164e-07	-3.15532e-08	-1.092e-07	1.4006e-06	-1.3976e-06	1.7194e-07	-4.18256e-08	-1.2328e-07	1.4032e-06	-1.4075e-06
-0.22	-5.5612e-09	-9.8008e-09	3.733e-11	1.3405e-06	-1.322e-06	4.1148e-08	-1.09712e-08	-4.25568e-08	1.3699e-06	-1.3547e-06	6.82148e-08	-1.32756e-08	-6.44582e-08	1.3775e-06	-1.3653e-06	9.16982e-08	-1.70042e-08	-8.11448e-08	1.3843e-06	-1.3749e-06	1.1548e-07	-2.25654e-08	-9.5979e-08	1.3917e-06	-1.3863e-06	1.4176e-07	-3.0283e-08	-1.0972e-07	1.4005e-06	-1.3985e-06	1.716e-07	-4.04882e-08	-1.2358e-07	1.4036e-06	-1.4074e-06
-0.215	-5.5805e-09	-8.9344e-09	7.88e-12	1.3418e-06	-1.3239e-06	4.12236e-08	-1.00516e-08	-4.27442e-08	1.3694e-06	-1.3558e-06	6.8368e-08	-1.23174e-08	-6.4795e-08	1.3777e-06	-1.3653e-06	9.16552e-08	-1.6012e-08	-8.1536e-08	1.3843e-06	-1.3755e-06	1.1572e-07	-2.15144e-08	-9.6309e-08	1.3925e-06	-1.3869e-06	1.4184e-07	-2.91604e-08	-1.1022e-07	1.3999e-06	-1.3995e-06	1.7182e-07	-3.92434e-08	-1.2462e-07	1.4031e-06	-1.4086e-06
-0.21	-5.6233e-09	-8.1023e-09	-2.732e-11	1.342e-06	-1.3249e-06	4.14318e-08	-9.2317e-09	-4.31134e-08	1.3696e-06	-1.3555e-06	6.84592e-08	-1.14312e-08	-6.51456e-08	1.3774e-06	-1.3662e-06	9.19526e-08	-1.50924e-08	-8.18778e-08	1.3842e-06	-1.3763e-06	1.1604e-07	-2.05242e-08	-9.6705e-08	1.3925e-06	-1.3877e-06	1.42e-07	-2.80854e-08	-1.1096e-07	1.399e-06	-1.3997e-06	1.7212e-07	-3.81012e-08	-1.249e-07	1.4026e-06	-1.4085e-06
-0.205	-5.6618e-09	-7.3805e-09	-5.534e-11	1.3424e-06	-1.3268e-06	4.16458e-08	-8.4762e-09	-4.32982e-08	1.3701e-06	-1.3571e-06	6.88624e-08	-1.06524e-08	-6.5541e-08	1.3773e-06	-1.3676e-06	9.21506e-08	-1.42716e-08	-8.22876e-08	1.3843e-06	-1.3771e-06	1.1612e-07	-1.96386e-08	-9.73106e-08	1.3919e-06	-1.3878e-06	1.4184e-07	-2.71018e-08	-1.113e-07	1.399e-06	-1.3994e-06	1.7246e-07	-3.70404e-08	-1.2578e-07	1.4035e-06	-1.4098e-06
-0.2	-5.6929e-09	-6.7136e-09	-8.1e-11	1.342e-06	-1.3276e-06	4.18084e-08	-7.7734e-09	-4.35842e-08	1.3694e-06	-1.3571e-06	6.89726e-08	-9.9276e-09	-6.5793e-08	1.3775e-06	-1.3682e-06	9.25584e-08	-1.34882e-08	-8.28364e-08	1.3842e-06	-1.3772e-06	1.1622e-07	-1.87948e-08	-9.75526e-08	1.3924e-06	-1.3881e-06	1.4234e-07	-2.61988e-08	-1.1166e-07	1.3984e-06	-1.3996e-06	1.727e-07	-3.60312e-08	-1.2614e-07	1.4021e-06	-1.4099e-06
-0.195	-5.7081e-09	-6.1161e-09	-1.0593e-10	1.3437e-06	-1.3288e-06	4.20478e-08	-7.1514e-09	-4.39192e-08	1.3699e-06	-1.3576e-06	6.9004e-08	-9.2854e-09	-6.60962e-08	1.3779e-06	-1.3685e-06	9.26934e-08	-1.2776e-08	-8.32594e-08	1.3837e-06	-1.3783e-06	1.17e-07	-1.80278e-08	-9.8203e-08	1.3908e-06	-1.3886e-06	1.4246e-07	-2.53318e-08	-1.1238e-07	1.3984e-06	-1.4e-06	1.7294e-07	-3.51196e-08	-1.269e-07	1.4019e-06	-1.4101e-06
-0.19	-5.7464e-09	-5.5541e-09	-1.3913e-10	1.3441e-06	-1.3298e-06	4.22498e-08	-6.561e-09	-4.41574e-08	1.369e-06	-1.3582e-06	6.93332e-08	-8.6774e-09	-6.64936e-08	1.3776e-06	-1.3691e-06	9.30902e-08	-1.21068e-08	-8.35858e-08	1.3832e-06	-1.3788e-06	1.1682e-07	-1.73044e-08	-9.86792e-08	1.3912e-06	-1.389e-06	1.4258e-07	-2.45344e-08	-1.1304e-07	1.3988e-06	-1.4e-06	1.7306e-07	-3.42342e-08	-1.2756e-07	1.4016e-06	-1.4104e-06
-0.185	-5.7672e-09	-5.0625e-09	-1.5595e-10	1.344e-06	-1.3304e-06	4.23134e-08	-6.0596e-09	-4.43156e-08	1.3704e-06	-1.3595e-06	6.9461e-08	-8.1296e-09	-6.67104e-08	1.3783e-06	-1.3699e-06	9.30756e-08	-1.15124e-08	-8.38894e-08	1.3843e-06	-1.3791e-06	1.1708e-07	-1.6648e-08	-9.90742e-08	1.3915e-06	-1.3902e-06	1.4304e-07	-2.38122e-08	-1.1318e-07	1.3979e-06	-1.4009e-06	1.7298e-07	-3.33866e-08	-1.2792e-07	1.401e-06	-1.4096e-06
-0.18	-5.7831e-09	-4.6156e-09	-1.7446e-10	1.3442e-06	-1.3312e-06	4.237e-08	-5.5969e-09	-4.44576e-08	1.3697e-06	-1.3592e-06	6.9784e-08	-7.6279e-09	-6.72862e-08	1.3774e-06	-1.3701e-06	9.33878e-08	-1.09694e-08	-8.44602e-08	1.384e-06	-1.3792e-06	1.1746e-07	-1.60268e-08	-9.95602e-08	1.3927e-06	-1.3907e-06	1.4274e-07	-2.30964e-08	-1.1408e-07	1.398e-06	-1.4006e-06	1.7328e-07	-3.25936e-08	-1.2858e-07	1.401e-06	-1.4097e-06
-0.175	-5.8206e-09	-4.2161e-09	-2.0034e-10	1.3454e-06	-1.3317e-06	4.2498e-08	-5.1647e-09	-4.4685e-08	1.3698e-06	-1.3599e-06	7.00794e-08	-7.1572e-09	-6.7484e-08	1.3781e-06	-1.3706e-06	9.37642e-08	-1.0452e-08	-8.46902e-08	1.3834e-06	-1.3797e-06	1.1734e-07	-1.54532e-08	-9.98696e-08	1.3912e-06	-1.3903e-06	1.4314e-07	-2.24644e-08	-1.1414e-07	1.3971e-06	-1.4006e-06	1.7348e-07	-3.18898e-08	-1.2914e-07	1.401e-06	-1.4095e-06
-0.17	-5.8477e-09	-3.8297e-09	-2.2564e-10	1.3467e-06	-1.3341e-06	4.26214e-08	-4.7655e-09	-4.48902e-08	1.3701e-06	-1.3595e-06	7.02526e-08	-6.7102e-09	-6.77824e-08	1.3776e-06	-1.3711e-06	9.38154e-08	-9.9636e-09	-8.50174e-08	1.3837e-06	-1.3791e-06	1.1782e-07	-1.49136e-08	-1.00629e-07	1.392e-06	-1.3917e-06	1.4382e-07	-2.1853e-08	-1.1496e-07	1.3969e-06	-1.4003e-06	1.7328e-07	-3.11698e-08	-1.2982e-07	1.4006e-06	-1.4102e-06
-0.165	-5.8913e-09	-3.4964e-09	-2.484e-10	1.346e-06	-1.334e-06	4.28134e-08	-4.3995e-09	-4.5035e-08	1.3704e-06	-1.3607e-06	7.05364e-08	-6.3171e-09	-6.80108e-08	1.3775e-06	-1.3706e-06	9.40428e-08	-9.5458e-09	-8.54096e-08	1.3834e-06	-1.3796e-06	1.1812e-07	-1.44126e-08	-1.008232e-07	1.3914e-06	-1.3911e-06	1.4378e-07	-2.12806e-08	-1.154e-07	1.3974e-06	-1.4006e-06	1.7394e-07	-3.05222e-08	-1.3018e-07	1.4005e-06	-1.4109e-06
-0.16	-5.9102e-09	-3.1986e-09	-2.6853e-10	1.3466e-06	-1.3345e-06	4.30112e-08	-4.0704e-09	-4.52656e-08	1.3705e-06	-1.3608e-06	7.05874e-08	-5.9531e-09	-6.83304e-08	1.379e-06	-1.3714e-06	9.44516e-08	-9.1316e-09	-8.58204e-08	1.3818e-06	-1.3797e-06	1.1822e-07	-1.393e-08	-1.013792e-07	1.3913e-06	-1.3918e-06	1.4412e-07	-2.07316e-08	-1.1622e-07	1.3959e-06	-1.4005e-06	1.7378e-07	-2.9884e-08	-1.3086e-07	1.3997e-06	-1.4106e-06
-0.155	-5.9224e-09	-2.9224e-09	-2.8835e-10	1.3476e-06	-1.3349e-06	4.31596e-08	-3.7839e-09	-4.55146e-08	1.3709e-06	-1.3619e-06	7.1079e-08	-5.6268e-09	-6.8878e-08	1.3775e-06	-1.3717e-06	9.47352e-08	-8.7448e-09	-8.6223e-08	1.383e-06	-1.3797e-06	1.1872e-07	-1.34858e-08	-1.018762e-07	1.3911e-06	-1.3907e-06	1.4436e-07	-2.01984e-08	-1.1646e-07	1.3948e-06	-1.4e-06	1.743e-07	-2.92938e-08	-1.3174e-07	1.4002e-06	-1.4098e-06
-0.15	-5.9541e-09	-2.6664e-09	-3.1186e-10	1.3475e-06	-1.3359e-06	4.32898e-08	-3.5004e-09	-4.57736e-08	1.3702e-06	-1.3618e-06	7.11766e-08	-5.3152e-09	-6.91988e-08	1.379e-06	-1.3717e-06	9.5061e-08	-8.3839e-09	-8.67594e-08	1.3829e-06	-1.3798e-06	1.1874e-07	-1.30708e-08	-1.023892e-07	1.3902e-06	-1.3907e-06	1.4468e-07	-1.97284e-08	-1.1706e-07	1.3957e-06	-1.4006e-06	1.7424e-07	-2.8698e-08	-1.3226e-07	1.3999e-06	-1.4101e-06
-0.145	-5.9621e-09	-2.437e-09	-3.257e-10	1.3482e-06	-1.3365e-06	4.34832e-08	-3.2544e-09	-4.60188e-08	1.3713e-06	-1.3618e-06	7.13028e-08	-5.0224e-09	-6.94358e-08	1.3781e-06	-1.3722e-06	9.50498e-08	-8.063e-09	-8.71368e-08	1.3835e-06	-1.3805e-06	1.191e-07	-1.26808e-08	-1.027614e-07	1.3911e-06	-1.3919e-06	1.4446e-07	-1.92462e-08	-1.175e-07	1.3964e-06	-1.4013e-06	1.747e-07	-2.81294e-08	-1.328e-07	1.3991e-06	-1.4101e-06
-0.14	-5.9884e-09	-2.2364e-09	-3.4779e-10	1.349e-06	-1.3366e-06	4.36056e-08	-3.0208e-09	-4.61988e-08	1.3707e-06	-1.3632e-06	7.16102e-08	-4.7629e-09	-6.9875e-08	1.3784e-06	-1.3722e-06	9.53166e-08	-7.7639e-09	-8.74648e-08	1.3837e-06	-1.3804e-06	1.1956e-07	-1.23046e-08	-1.035738e-07	1.3902e-06	-1.3917e-06	1.4506e-07	-1.8798e-08	-1.1836e-07	1.3959e-06	-1.4007e-06	1.7448e-07	-2.75912e-08	-1.33e-07	1.3993e-06	-1.4101e-06
-0.135	-6.001e-09	-2.0587e-09	-3.4701e-10	1.3483e-06	-1.3381e-06	4.38718e-08	-2.8116e-09	-4.6576e-08	1.3701e-06	-1.3624e-06	7.18944e-08	-4.5113e-09	-7.01292e-08	1.3776e-06	-1.372e-06	9.5622e-08	-7.4527e-09	-8.77586e-08	1.3828e-06	-1.38e-06	1.1948e-07	-1.19514e-08	-1.037826e-07	1.3905e-06	-1.391e-06	1.4534e-07	-1.83732e-08	-1.187e-07	1.3955e-06	-1.4012e-06	1.7482e-07	-2.71094e-08	-1.3396e-07	1.3986e-06	-1.4105e-06
-0.13	-6.0267e-09	-1.8832e-09	-3.7315e-10	1.3488e-06	-1.3373e-06	4.41364e-08	-2.6123e-09	-4.68024e-08	1.3702e-06	-1.3625e-06	7.20526e-08	-4.2794e-09	-7.04726e-08	1.3778e-06	-1.3724e-06	9.58516e-08	-7.1604e-09	-8.83966e-08	1.3831e-06	-1.3809e-06	1.1992e-07	-1.16162e-08	-1.043178e-07	1.3905e-06	-1.3916e-06	1.4558e-07	-1.79648e-08	-1.1926e-07	1.3945e-06	-1.4001e-06	1.7526e-07	-2.663e-08	-1.3452e-07	1.3986e-06	-1.4103e-06
-0.125	-6.0451e-09	-1.7237e-09	-4.0232e-10	1.3488e-06	-1.3384e-06	4.43984e-08	-2.4328e-09	-4.7167e-08	1.3708e-06	-1.3626e-06	7.23876e-08	-4.0711e-09	-7.08466e-08	1.3788e-06	-1.3727e-06	9.65088e-08	-6.9005e-09	-8.88698e-08	1.3837e-06	-1.3804e-06	1.2044e-07	-1.1299e-08	-1.049102e-07	1.3902e-06	-1.3905e-06	1.4566e-07	-1.75692e-08	-1.1996e-07	1.3948e-06	-1.401e-06	1.7498e-07	-2.6154e-08	-1.3514e-07	1.3989e-06	-1.41e-06
-0.12	-6.0804e-09	-1.5812e-09	-4.0676e-10	1.3502e-06	-1.3383e-06	4.44168e-08	-2.279e-09	-4.72142e-08	1.371e-06	-1.3629e-06	7.2519e-08	-3.8709e-09	-7.10496e-08	1.3784e-06	-1.374e-06	9.6585e-08	-6.6588e-09	-8.91232e-08	1.3829e-06	-1.3798e-06	1.207e-07	-1.09934e-08	-1.054158e-07	1.3902e-06	-1.3911e-06	1.4632e-07	-1.71994e-08	-1.2044e-07	1.3957e-06	-1.4012e-06	1.7552e-07	-2.56986e-08	-1.3564e-07	1.3984e-06	-1.4107e-06
-0.115	-6.0735e-09	-1.46e-09	-4.2211e-10	1.3501e-06	-1.3393e-06	4.45482e-08	-2.1317e-09	-4.7579e-08	1.3716e-06	-1.3632e-06	7.28418e-08	-3.6862e-09	-7.15198e-08	1.3788e-06	-1.3737e-06	9.66844e-08	-6.4447e-09	-8.95136e-08	1.3831e-06	-1.3808e-06	1.2116e-07	-1.07106e-08	-1.058672e-07	1.3904e-06	-1.3914e-06	1.4624e-07	-1.6832e-08	-1.2078e-07	1.3952e-06	-1.4004e-06	1.7576e-07	-2.5247e-08	-1.3632e-07	1.3984e-06	-1.4094e-06
-0.11	-6.1071e-09	-1.3407e-09	-4.347e-10	1.3507e-06	-1.3397e-06	4.4803e-08	-1.9913e-09	-4.77568e-08	1.3713e-06	-1.3626e-06	7.31826e-08	-3.5004e-09	-7.18174e-08	1.3785e-06	-1.3733e-06	9.71472e-08	-6.2345e-09	-9.01518e-08	1.3826e-06	-1.3804e-06	1.2124e-07	-1.04266e-08	-1.06619e-07	1.3911e-06	-1.3921e-06	1.4696e-07	-1.6496e-08	-1.2122e-07	1.3946e-06	-1.4013e-06	1.7638e-07	-2.482e-08	-1.371e-07	1.3991e-06	-1.4093e-06
-0.105	-6.1085e-09	-1.2312e-09	-4.5165e-10	1.3521e-06	-1.3402e-06	4.51066e-08	-1.856e-09	-4.8065e-08	1.3711e-06	-1.364e-06	7.35584e-08	-3.343e-09	-7.23234e-08	1.3788e-06	-1.3738e-06	9.74468e-08	-6.0191e-09	-9.06592e-08	1.3826e-06	-1.3809e-06	1.22e-07	-1.0166e-08	-1.070564e-07	1.3898e-06	-1.3914e-06	1.4734e-07	-1.61682e-08	-1.225e-07	1.3952e-06	-1.4008e-06	1.7662e-07	-2.44086e-08	-1.376e-07	1.3981e-06	-1.409e-06
-0.1	-6.1327e-09	-1.1346e-09	-4.6366e-10	1.3514e-06	-1.3404e-06	4.53458e-08	-1.7315e-09	-4.83334e-08	1.371e-06	-1.3634e-06	7.37324e-08	-3.1905e-09	-7.27906e-08	1.3781e-06	-1.3733e-06	9.77772e-08	-5.81e-09	-9.11428e-08	1.3823e-06	-1.38e-06	1.2218e-07	-9.9074e-09	-1.07707e-07	1.3897e-06	-1.3909e-06	1.4726e-07	-1.58384e-08	-1.2262e-07	1.396e-06	-1.401e-06	1.7696e-07	-2.3975e-08	-1.387e-07	1.3979e-06	-1.4096e-06
-0.095	-6.129e-09	-1.0535e-09	-4.5644e-10	1.3521e-06	-1.3421e-06	4.56038e-08	-1.6227e-09	-4.87392e-08	1.3714e-06	-1.3645e-06	7.39236e-08	-3.0502e-09	-7.30054e-08	1.3779e-06	-1.3733e-06	9.7998e-08	-5.6203e-09	-9.1384e-08	1.3815e-06	-1.3802e-06	1.2262e-07	-9.6851e-09	-1.084376e-07	1.3896e-06	-1.3917e-06	1.4772e-07	-1.55332e-08	-1.2326e-07	1.3944e-06	-1.4006e-06	1.7736e-07	-2.35844e-08	-1.3894e-07	1.3988e-06	-1.4104e-06
-0.09	-6.1375e-09	-9.683e-10	-4.7693e-10	1.3529e-06	-1.342e-06	4.57574e-08	-1.5281e-09	-4.8845e-08	1.372e-06	-1.3634e-06	7.44114e-08	-2.914e-09	-7.3543e-08	1.3787e-06	-1.3737e-06	9.8466e-08	-5.4448e-09	-9.19472e-08	1.3824e-06	-1.3805e-06	1.2286e-07	-9.4472e-09	-1.090538e-07	1.3899e-06	-1.3912e-06	1.4854e-07	-1.5242e-08	-1.2382e-07	1.3943e-06	-1.3998e-06	1.779e-07	-2.3229e-08	-1.4022e-07	1.3982e-06	-1.4092e-06
